ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
05,002,0001,2930,0500200012930,734,6.5998704992128365
05,002,0001,2945,0500200012945,1746,7.465655310134056
05,002,0001,295A,050020001295A,1338,7.199678345691172
05,002,0001,2964,0500200012964,1725,7.453561871643373
05,002,0001,2979,0500200012979,2773,7.928045600874777
05,002,0001,2983,0500200012983,2073,7.637234388789473
05,002,0001,2998,0500200012998,2306,7.7437032581737535
05,002,0001,3040,0500200013040,1907,7.553810852008231
05,002,0001,3055,0500200013055,1773,7.480992162869525
05,002,0001,306A,050020001306A,1956,7.579167967396076
05,002,0001,3074,0500200013074,593,6.386879319362645
05,002,0001,3089,0500200013089,710,6.566672429803241
05,002,0001,3106,0500200013106,5,1.791759469228055
05,002,0001,3125,0500200013125,712,6.569481420414296
05,002,0001,313A,050020001313A,1215,7.103322062526113
05,002,0001,3144,0500200013144,807,6.694562058521095
05,002,0001,3159,0500200013159,826,6.717804695023691
05,002,0001,3163,0500200013163,973,6.881411303642535
05,002,0001,3178,0500200013178,3141,8.052614818815567
05,002,0001,3182,0500200013182,2525,7.8343923029104365
05,002,0001,3197,0500200013197,4045,8.305484017727691
05,002,0001,320A,050020001320A,2678,7.893198869544609
05,002,0001,3214,0500200013214,17,2.8903717578961645
05,002,0001,3229,0500200013229,50,3.9318256327243257
05,002,0001,3233,0500200013233,5148,8.546557800046141
05,002,0001,3248,0500200013248,2474,7.813995675002791
05,002,0001,3252,0500200013252,1837,7.516433302915632
05,002,0001,3267,0500200013267,174,5.1647859739235145
05,002,0001,3271,0500200013271,401,5.996452088619021
05,002,0001,3286,0500200013286,3040,8.019941687677365
05,002,0001,3303,0500200013303,24,3.2188758248682006
05,002,0001,3318,0500200013318,242,5.493061443340548
05,002,0001,3322,0500200013322,1358,7.214504414151143
05,002,0001,3337,0500200013337,1349,7.2078598714324755
05,002,0001,3341,0500200013341,1819,7.506591780070841
05,002,0001,3356,0500200013356,2736,7.914617709040679
05,002,0001,3360,0500200013360,2883,7.96693349840484
05,002,0001,3375,0500200013375,1285,7.1592919047975645
05,002,0001,338A,050020001338A,423,6.049733455231958
05,002,0001,3394,0500200013394,570,6.3473892096560105
05,002,0001,3407,0500200013407,2491,7.820840879907344
05,002,0001,3411,0500200013411,2138,7.668093709082406
05,002,0001,3426,0500200013426,1595,7.3752557780097545
05,002,0001,3430,0500200013430,1131,7.0317412587631285
05,002,0001,3445,0500200013445,28,3.367295829986474
05,002,0001,345A,050020001345A,31,3.4657359027997265
05,002,0001,3464,0500200013464,339,5.8289456176102075
05,002,0001,3479,0500200013479,296,5.6937321388027
05,002,0001,3483,0500200013483,286,5.659482215759621
05,002,0001,3498,0500200013498,1261,7.140453043101158
05,002,0001,3500,0500200013500,0,0.0
05,002,0001,3515,0500200013515,72,4.290459441148391
05,002,0001,352A,050020001352A,44,3.8066624897703196
05,002,0001,3534,0500200013534,92,4.532599493153256
05,003,0001,0081,0500300010081,628,6.444131256700441
05,003,0001,0096,0500300010096,426,6.056784013228625
05,003,0001,0109,0500300010109,1090,6.994849985833071
05,003,0001,0113,0500300010113,932,6.838405200847344
05,003,0001,0128,0500300010128,1047,6.954638864880987
05,003,0001,0132,0500300010132,741,6.60934924316738
05,003,0001,0147,0500300010147,1058,6.9650803456014065
05,003,0001,0151,0500300010151,924,6.829793737512425
05,003,0001,0166,0500300010166,954,6.86171134048073
05,003,0001,0170,0500300010170,834,6.727431724850855
05,003,0001,0185,0500300010185,659,6.492239835020471
05,003,0001,019A,050030001019A,1905,7.552762084214147
05,003,0001,0202,0500300010202,1115,7.017506142941256
05,003,0001,0217,0500300010217,1169,7.064759027791802
05,003,0001,0221,0500300010221,993,6.901737206656574
05,003,0001,0236,0500300010236,1363,7.218176838403408
05,003,0001,0240,0500300010240,766,6.642486801367256
05,003,0001,0255,0500300010255,234,5.459585514144159
05,003,0001,0274,0500300010274,33,3.5263605246161616
05,003,0001,0293,0500300010293,3,1.3862943611198906
05,003,0001,0306,0500300010306,134,4.90527477843843
05,003,0001,0310,0500300010310,42,3.7612001156935624
05,003,0001,0325,0500300010325,0,0.0
05,003,0001,0344,0500300010344,256,5.54907608489522
05,003,0001,0363,0500300010363,215,5.375278407684165
05,003,0001,0378,0500300010378,1117,7.0192966537150445
05,003,0001,0382,0500300010382,465,6.144185634125646
05,003,0001,0397,0500300010397,290,5.673323267171493
05,003,0001,040A,050030001040A,315,5.755742213586912
05,003,0001,0414,0500300010414,153,5.0369526024136295
05,003,0001,0429,0500300010429,4,1.6094379124341003
05,003,0001,0433,0500300010433,269,5.598421958998375
05,003,0001,0448,0500300010448,253,5.537334267018537
05,003,0001,0452,0500300010452,13,2.6390573296152584
05,003,0001,0467,0500300010467,19,2.995732273553991
05,003,0001,0471,0500300010471,48,3.8918202981106265
05,003,0001,0486,0500300010486,34,3.5553480614894135
05,003,0001,0490,0500300010490,0,0.0
05,003,0001,0503,0500300010503,193,5.267858159063328
05,004,0001,0182,0500400010182,1684,7.429520842786462
05,004,0001,0197,0500400010197,1491,7.307872780763706
05,004,0001,020A,050040001020A,468,6.150602768446279
05,004,0001,0214,0500400010214,742,6.610696044717759
05,004,0001,0229,0500400010229,1468,7.292337176173877
05,004,0001,0375,0500400010375,1157,7.05444965813294
05,004,0001,0407,0500400010407,295,5.69035945432406
05,004,0001,0411,0500400010411,6,1.9459101490553132
05,004,0001,0426,0500400010426,37,3.6375861597263857
05,004,0001,0430,0500400010430,10,2.3978952727983707
05,004,0001,0445,0500400010445,31,3.4657359027997265
05,004,0001,045A,050040001045A,4,1.6094379124341003
05,004,0001,0464,0500400010464,369,5.91350300563827
05,004,0001,0479,0500400010479,139,4.941642422609304
05,004,0001,0483,0500400010483,39,3.6888794541139363
05,004,0001,0498,0500400010498,368,5.910796644040527
05,004,0001,0500,0500400010500,6,1.9459101490553132
05,004,0001,0515,0500400010515,47,3.871201010907891
05,004,0001,052A,050040001052A,85,4.454347296253507
05,005,0001,0207,0500500010207,469,6.152732694704104
05,005,0001,0211,0500500010211,513,6.2422232654551655
05,005,0001,0226,0500500010226,456,6.124683390894205
05,005,0001,0368,0500500010368,54,4.007333185232471
05,006,0001,0331,0500600010331,185,5.225746673713202
05,006,0001,0346,0500600010346,886,6.787844982309579
05,006,0001,0350,0500600010350,1371,7.22402480828583
05,006,0001,0365,0500600010365,1168,7.063903961472068
05,006,0001,037A,050060001037A,1667,7.419380582918692
05,006,0001,0384,0500600010384,1169,7.064759027791802
05,006,0001,0399,0500600010399,817,6.706862336602747
05,006,0001,0401,0500600010401,447,6.104793232414985
05,006,0001,0416,0500600010416,1834,7.51479976048867
05,006,0001,0420,0500600010420,1503,7.315883504509785
05,006,0001,0435,0500600010435,915,6.82001636467413
05,006,0001,044A,050060001044A,1106,7.009408932708637
05,006,0001,0454,0500600010454,1237,7.121252453244542
05,006,0001,0469,0500600010469,2306,7.7437032581737535
05,006,0001,0473,0500600010473,1579,7.365180126021013
05,006,0001,0488,0500600010488,1284,7.158513997329321
05,006,0001,0492,0500600010492,153,5.0369526024136295
05,006,0001,0505,0500600010505,515,6.246106765481563
05,006,0001,051A,050060001051A,439,6.0867747269123065
05,006,0001,0524,0500600010524,684,6.529418838262226
05,006,0001,0539,0500600010539,341,5.834810737062605
05,006,0001,0793,0500600010793,69,4.248495242049359
05,006,0001,0806,0500600010806,494,6.20455776256869
05,006,0001,0810,0500600010810,150,5.017279836814924
05,006,0001,0825,0500600010825,265,5.583496308781699
05,006,0001,083A,050060001083A,30,3.4339872044851463
05,006,0001,0844,0500600010844,243,5.497168225293202
05,006,0001,0859,0500600010859,108,4.6913478822291435
05,006,0001,0863,0500600010863,84,4.442651256490317
05,006,0001,0929,0500600010929,230,5.442417710521793
05,006,0001,0971,0500600010971,7,2.0794415416798357
05,006,0001,0990,0500600010990,17,2.8903717578961645
05,006,0001,1005,0500600011005,298,5.700443573390687
05,006,0001,101A,050060001101A,33,3.5263605246161616
05,006,0001,1024,0500600011024,15,2.772588722239781
05,007,0001,0019,0500700010019,2025,7.613818684808629
05,007,0001,088A,050070001088A,1697,7.437206366871292
05,007,0001,0894,0500700010894,1057,6.964135612418245
05,007,0001,0907,0500700010907,1241,7.124478262493424
05,007,0001,0911,0500700010911,777,6.656726524178391
05,007,0001,0926,0500700010926,1874,7.536363938404511
05,007,0001,1411,0500700011411,152,5.030437921392435
05,007,0001,1426,0500700011426,698,6.54965074223381
05,007,0001,1430,0500700011430,722,6.583409222158765
05,007,0001,1604,0500700011604,33,3.5263605246161616
05,007,0001,1619,0500700011619,3,1.3862943611198906
05,007,0001,1623,0500700011623,0,0.0
05,007,0001,1638,0500700011638,30,3.4339872044851463
05,008,0001,0143,0500800010143,242,5.493061443340548
05,008,0001,0158,0500800010158,132,4.890349128221754
05,008,0001,0162,0500800010162,112,4.727387818712341
05,008,0001,0270,0500800010270,1,0.6931471805599453
05,008,0001,0285,0500800010285,20,3.044522437723423
05,008,0001,029A,050080001029A,26,3.295836866004329
05,009,0001,0032,0500900010032,3141,8.052614818815567
05,009,0001,0051,0500900010051,2907,7.97522083865341
05,009,0001,0494,0500900010494,2583,7.857093864902493
05,009,0001,0511,0500900010511,1421,7.259819610363186
05,009,0001,0526,0500900010526,1381,7.231287004327616
05,009,0001,0530,0500900010530,1836,7.515889085215125
05,009,0001,0545,0500900010545,1597,7.37650812632622
05,009,0001,055A,050090001055A,1869,7.533693709848633
05,009,0001,0564,0500900010564,1815,7.504391559161238
05,009,0001,0579,0500900010579,1179,7.07326971745971
05,009,0001,0583,0500900010583,1909,7.554858521040676
05,009,0001,0812,0500900010812,422,6.0473721790462776
05,009,0001,0827,0500900010827,585,6.373319789577012
05,009,0001,0831,0500900010831,0,0.0
05,009,0001,0846,0500900010846,95,4.564348191467836
05,009,0001,0850,0500900010850,191,5.2574953720277815
05,009,0001,0865,0500900010865,36,3.6109179126442243
05,009,0001,087A,050090001087A,7,2.0794415416798357
05,009,0001,0884,0500900010884,165,5.111987788356544
05,009,0001,0954,0500900010954,1292,7.164720378771857
05,009,0001,0969,0500900010969,732,6.597145701886651
05,009,0001,1064,0500900011064,5,1.791759469228055
05,009,0001,1098,0500900011098,246,5.5093883366279774
05,009,0001,1100,0500900011100,778,6.658011045870748
05,009,0001,1115,0500900011115,440,6.089044875446846
05,009,0025,112A,050090025112A,1313,7.1808311990445555
05,009,0025,1134,0500900251134,1025,6.933423025730715
05,009,0025,1149,0500900251149,317,5.762051382780177
05,009,0028,0973,0500900280973,1321,7.186901020411631
05,009,0028,0988,0500900280988,593,6.386879319362645
05,010,0001,0029,0501000010029,3119,8.045588280803528
05,010,0001,0141,0501000010141,0,0.0
05,010,0001,0160,0501000010160,1830,7.5126175446745105
05,010,0001,0175,0501000010175,1292,7.164720378771857
05,010,0001,0194,0501000010194,992,6.900730664045173
05,010,0001,0207,0501000010207,1469,7.293017679772782
05,010,0001,0211,0501000010211,2777,7.9294865233142895
05,010,0001,0226,0501000010226,2571,7.85243908535751
05,010,0001,0245,0501000010245,2155,7.6760099320288875
05,010,0001,025A,050100001025A,3073,8.03073492409854
05,010,0001,0264,0501000010264,1099,7.003065458786462
05,010,0001,0279,0501000010279,2256,7.721791776817535
05,010,0001,0283,0501000010283,2874,7.963807953231451
05,010,0001,0298,0501000010298,3260,8.089789175789319
05,010,0001,0300,0501000010300,1385,7.234177179749849
05,010,0001,0315,0501000010315,2313,7.746732907753622
05,010,0001,032A,050100001032A,2428,7.795234929002173
05,010,0001,0334,0501000010334,2880,7.9658927350845286
05,010,0001,0349,0501000010349,3575,8.182000136293405
05,010,0001,0353,0501000010353,3184,8.066207568006265
05,010,0001,0368,0501000010368,2813,7.942362237674335
05,010,0001,0372,0501000010372,2200,7.696667081526462
05,010,0001,0387,0501000010387,3011,8.010359588919783
05,010,0001,0391,0501000010391,1530,7.333676395657684
05,010,0001,0404,0501000010404,2265,7.725771441587952
05,010,0001,0461,0501000010461,0,0.0
05,010,0001,0476,0501000010476,2,1.0986122886681098
05,010,0001,0480,0501000010480,2381,7.775695749915245
05,010,0001,0495,0501000010495,2409,7.787382026484701
05,010,0001,0508,0501000010508,114,4.74493212836325
05,010,0001,0512,0501000010512,1615,7.38770923908104
05,010,0001,0527,0501000010527,1720,7.450660796211539
05,010,0001,0531,0501000010531,0,0.0
05,010,0001,0546,0501000010546,280,5.638354669333745
05,010,0001,0550,0501000010550,10,2.3978952727983707
05,010,0001,0565,0501000010565,2294,7.738488122494646
05,010,0001,057A,050100001057A,1736,7.459914766241105
05,010,0001,0584,0501000010584,207,5.337538079701318
05,010,0001,0599,0501000010599,21,3.091042453358316
05,010,0001,0601,0501000010601,22,3.1354942159291497
05,010,0001,0616,0501000010616,300,5.707110264748875
05,010,0005,0442,0501000050442,1468,7.292337176173877
05,010,0005,0457,0501000050457,278,5.631211781821365
05,011,0001,0276,0501100010276,922,6.827629234502852
05,011,0001,0280,0501100010280,1228,7.113956109566034
05,011,0001,0295,0501100010295,1445,7.27655640271871
05,011,0001,0308,0501100010308,422,6.0473721790462776
05,011,0001,0469,0501100010469,115,4.7535901911063645
05,011,0001,0488,0501100010488,19,2.995732273553991
05,011,0001,051A,050110001051A,52,3.970291913552122
05,011,0001,0524,0501100010524,0,0.0
05,011,0001,0539,0501100010539,60,4.110873864173311
05,011,0001,0543,0501100010543,51,3.9512437185814275
05,011,0001,0558,0501100010558,65,4.189654742026425
05,011,0001,0562,0501100010562,3,1.3862943611198906
05,012,0001,0288,0501200010288,415,6.030685260261263
05,012,0001,0292,0501200010292,323,5.780743515792329
05,012,0001,0305,0501200010305,60,4.110873864173311
05,012,0001,0451,0501200010451,19,2.995732273553991
05,012,0001,0466,0501200010466,94,4.553876891600541
05,012,0001,0470,0501200010470,48,3.8918202981106265
05,013,0001,0158,0501300010158,352,5.8664680569332965
05,013,0001,0162,0501300010162,455,6.1224928095143865
05,013,0001,0177,0501300010177,32,3.4965075614664802
05,013,0001,029A,050130001029A,387,5.961005339623274
05,013,0001,0302,0501300010302,276,5.6240175061873385
05,013,0001,0317,0501300010317,136,4.919980925828125
05,014,0001,0297,0501400010297,133,4.897839799950911
05,014,0001,030A,050140001030A,30,3.4339872044851463
05,014,0001,0314,0501400010314,318,5.765191102784844
05,014,0001,0329,0501400010329,264,5.579729825986222
05,014,0001,0367,0501400010367,189,5.247024072160486
05,014,0001,0672,0501400010672,12,2.5649493574615367
05,014,0001,0687,0501400010687,1,0.6931471805599453
05,014,0001,0723,0501400010723,3,1.3862943611198906
05,014,0001,0738,0501400010738,27,3.332204510175204
05,014,0001,0742,0501400010742,181,5.204006687076795
05,014,0001,0776,0501400010776,2,1.0986122886681098
05,014,0020,0634,0501400200634,884,6.785587645007929
05,014,0020,0649,0501400200649,849,6.745236349484363
05,014,0020,0653,0501400200653,627,6.4425401664681985
05,014,0020,0668,0501400200668,523,6.261491684321042
05,014,0020,0691,0501400200691,86,4.465908118654584
05,014,0020,0719,0501400200719,6,1.9459101490553132
05,014,0020,0761,0501400200761,95,4.564348191467836
05,014,0020,0780,0501400200780,56,4.04305126783455
05,015,0001,0237,0501500010237,263,5.575949103146316
05,015,0001,0241,0501500010241,297,5.697093486505405
05,015,0001,0256,0501500010256,86,4.465908118654584
05,015,0001,0260,0501500010260,244,5.501258210544727
05,016,0001,008A,050160001008A,298,5.700443573390687
05,016,0001,0094,0501600010094,314,5.752572638825633
05,016,0001,0107,0501600010107,379,5.940171252720432
05,016,0001,0111,0501600010111,244,5.501258210544727
05,016,0001,0126,0501600010126,566,6.340359303727752
05,017,0001,0015,0501700010015,4201,8.343315881404946
05,017,0001,002A,050170001002A,3737,8.226305988015508
05,017,0001,0034,0501700010034,3147,8.054522609537294
05,017,0001,0176,0501700010176,1845,7.520776415062797
05,017,0001,0180,0501700010180,4432,8.396831834745054
05,017,0001,0195,0501700010195,407,6.0112671744041615
05,017,0001,0208,0501700010208,2066,7.633853559681768
05,017,0001,0212,0501700010212,2756,7.921898411023797
05,017,0001,0227,0501700010227,2149,7.673223121121708
05,017,0001,0231,0501700010231,2482,7.817222785508166
05,017,0001,0246,0501700010246,2319,7.749322464660356
05,017,0001,0250,0501700010250,2687,7.89655270164304
05,017,0001,0299,0501700010299,2870,7.962415680121064
05,017,0001,0301,0501700010301,1727,7.454719949364001
05,017,0001,0424,0501700010424,691,6.539585955617669
05,017,0001,0439,0501700010439,182,5.209486152841421
05,017,0001,0443,0501700010443,191,5.2574953720277815
05,017,0001,0509,0501700010509,1171,7.066466970136958
05,017,0001,0513,0501700010513,915,6.82001636467413
05,017,0001,0570,0501700010570,606,6.408528791059498
05,017,0001,0585,0501700010585,0,0.0
05,017,0001,059A,050170001059A,37,3.6375861597263857
05,017,0001,0602,0501700010602,272,5.60947179518496
05,017,0001,0617,0501700010617,16,2.833213344056216
05,017,0001,0693,0501700010693,338,5.82600010738045
05,017,0001,0710,0501700010710,45,3.828641396489095
05,017,0001,0763,0501700010763,1271,7.148345743900068
05,017,0001,0778,0501700010778,68,4.23410650459726
05,017,0001,0829,0501700010829,7,2.0794415416798357
05,017,0001,0848,0501700010848,777,6.656726524178391
05,017,0001,0886,0501700010886,2,1.0986122886681098
05,017,0001,0890,0501700010890,65,4.189654742026425
05,017,0001,0903,0501700010903,16,2.833213344056216
05,017,0001,0918,0501700010918,77,4.356708826689592
05,017,0001,0922,0501700010922,1044,6.951772164398911
05,017,0001,0937,0501700010937,1457,7.284820912568604
05,017,0001,0941,0501700010941,1601,7.379008127628304
05,017,0001,0956,0501700010956,11,2.4849066497880004
05,017,0001,0960,0501700010960,1950,7.576097340623111
05,017,0001,0975,0501700010975,1128,7.029087564149662
05,017,0001,098A,050170001098A,633,6.452048954437226
05,017,0001,0994,0501700010994,299,5.703782474656201
05,017,0001,1009,0501700011009,3,1.3862943611198906
05,017,0001,1013,0501700011013,0,0.0
05,017,0001,1032,0501700011032,0,0.0
05,017,0001,1066,0501700011066,0,0.0
05,017,0001,1070,0501700011070,426,6.056784013228625
05,017,0001,1085,0501700011085,0,0.0
05,017,0001,109A,050170001109A,109,4.700480365792417
05,017,0012,027A,050170012027A,3045,8.021584533455107
05,017,0012,0284,0501700120284,2062,7.631916513071252
05,017,0012,0636,0501700120636,545,6.302618975744905
05,017,0012,0640,0501700120640,43,3.784189633918261
05,017,0012,080A,050170012080A,2063,7.6324011266014535
05,017,0012,0814,0501700120814,1733,7.458186157340487
05,017,0012,0852,0501700120852,93,4.543294782270004
05,017,0012,1051,0501700121051,69,4.248495242049359
05,017,0025,0053,0501700250053,3454,8.14757773620177
05,017,0025,0566,0501700250566,689,6.536691597591305
05,017,0122,0481,0501701220481,1319,7.1853870155804165
05,017,0122,0496,0501701220496,1585,7.368970402194793
05,017,0122,0706,0501701220706,143,4.969813299576001
05,017,0122,0782,0501701220782,62,4.143134726391533
05,017,0122,0867,0501701220867,92,4.532599493153256
05,017,0122,0871,0501701220871,555,6.320768294250582
05,017,0122,1047,0501701221047,17,2.8903717578961645
05,018,0001,0027,0501800010027,4016,8.298290634359283
05,018,0001,0046,0501800010046,2865,7.960672608388117
05,018,0001,014A,050180001014A,2443,7.8013913202914855
05,018,0001,0169,0501800010169,2741,7.91644286012226
05,018,0001,0173,0501800010173,0,0.0
05,018,0001,0188,0501800010188,2487,7.81923445385907
05,018,0001,0192,0501800010192,2512,7.829232537543592
05,018,0001,0370,0501800010370,2886,7.967973179662935
05,018,0001,0385,0501800010385,3114,8.043984431221553
05,018,0001,039A,050180001039A,1051,6.9584483932976555
05,018,0001,0402,0501800010402,2109,7.6544432264701125
05,018,0001,0436,0501800010436,1492,7.30854279753919
05,018,0001,0455,0501800010455,2594,7.861341795599989
05,018,0001,046A,050180001046A,2616,7.869783902530146
05,018,0001,0506,0501800010506,2648,7.88193748927207
05,018,0001,053A,050180001053A,2536,7.838737559599282
05,018,0001,0563,0501800010563,3256,8.088561805276234
05,018,0001,0578,0501800010578,0,0.0
05,018,0001,060A,050180001060A,0,0.0
05,018,0001,0667,0501800010667,1779,7.484368643286131
05,018,0001,0671,0501800010671,2163,7.679713639966372
05,018,0001,0703,0501800010703,2002,7.602401335665818
05,018,0001,0718,0501800010718,2329,7.753623546559746
05,018,0001,0722,0501800010722,24,3.2188758248682006
05,018,0001,0737,0501800010737,877,6.777646593635117
05,018,0001,0741,0501800010741,3320,8.108021221376747
05,018,0001,0756,0501800010756,1222,7.109062135687172
05,018,0001,0760,0501800010760,2290,7.736743682453495
05,018,0001,0775,0501800010775,710,6.566672429803241
05,018,0001,078A,050180001078A,1396,7.242082359256962
05,018,0001,0794,0501800010794,2171,7.683403681053826
05,018,0001,0807,0501800010807,3065,8.028129059431759
05,018,0001,0811,0501800010811,2432,7.796880342783522
05,018,0001,0826,0501800010826,935,6.841615476477592
05,018,0001,0830,0501800010830,1085,6.990256500493881
05,018,0001,0845,0501800010845,668,6.505784060128229
05,018,0001,085A,050180001085A,1784,7.487173694213739
05,018,0001,0864,0501800010864,2574,7.853604813097837
05,018,0001,0879,0501800010879,1771,7.4798641311650265
05,018,0001,0883,0501800010883,2668,7.889459149404524
05,018,0001,0898,0501800010898,1169,7.064759027791802
05,018,0001,0900,0501800010900,1889,7.5443321080536885
05,018,0001,0915,0501800010915,1825,7.509883061154913
05,018,0001,092A,050180001092A,2443,7.8013913202914855
05,018,0001,0934,0501800010934,3392,8.129469764784231
05,018,0001,0949,0501800010949,3355,8.118505067587098
05,018,0001,0953,0501800010953,551,6.313548046277095
05,018,0001,0968,0501800010968,705,6.559615237493242
05,018,0001,0972,0501800010972,3071,8.030084094267563
05,018,0001,0987,0501800010987,1522,7.328437352895162
05,018,0001,0991,0501800010991,916,6.821107472256465
05,018,0001,1006,0501800011006,1135,7.035268599281097
05,018,0001,1010,0501800011010,1364,7.21890970761906
05,018,0001,1025,0501800011025,1911,7.555905093611346
05,018,0001,103A,050180001103A,2877,7.964850887447313
05,018,0001,1044,0501800011044,2596,7.862112211662748
05,018,0001,1059,0501800011059,1382,7.232010331664759
05,018,0001,1063,0501800011063,1951,7.5766097669730375
05,018,0001,1078,0501800011078,2309,7.745002803515839
05,018,0001,1082,0501800011082,2117,7.658227526161352
05,018,0001,1097,0501800011097,2330,7.754052639035757
05,018,0001,110A,050180001110A,2631,7.875499292445208
05,018,0001,1114,0501800011114,2828,7.947678571301568
05,018,0001,1129,0501800011129,1620,7.390798521735676
05,018,0001,1133,0501800011133,1852,7.52456122628536
05,018,0001,1148,0501800011148,3606,8.19063168090354
05,018,0001,1152,0501800011152,2607,7.866338923046544
05,018,0001,1167,0501800011167,2750,7.919719760924575
05,018,0001,1171,0501800011171,1706,7.442492722794441
05,018,0001,1186,0501800011186,804,6.690842277418564
05,018,0001,1190,0501800011190,1144,7.0431599159883405
05,018,0001,1203,0501800011203,1837,7.516433302915632
05,018,0001,1218,0501800011218,1498,7.312553498102598
05,018,0001,1222,0501800011222,2523,7.8336002236611035
05,018,0001,1237,0501800011237,1042,6.949856455000773
05,018,0001,1241,0501800011241,1499,7.313220387090301
05,018,0001,1256,0501800011256,3794,8.24143968982973
05,018,0001,1260,0501800011260,1721,7.451241684987676
05,018,0001,1275,0501800011275,679,6.522092798170152
05,018,0001,128A,050180001128A,2626,7.87359778968554
05,018,0001,1294,0501800011294,3031,8.016977746762262
05,018,0001,1307,0501800011307,51,3.9512437185814275
05,018,0001,1311,0501800011311,523,6.261491684321042
05,018,0001,1326,0501800011326,3176,8.063692634269517
05,018,0001,1330,0501800011330,1807,7.4999765409521215
05,018,0001,135A,050180001135A,5618,8.633908991112198
05,018,0001,1364,0501800011364,4368,8.382289428951436
05,018,0001,1561,0501800011561,252,5.53338948872752
05,018,0001,1576,0501800011576,565,6.338594078203183
05,018,0001,1580,0501800011580,139,4.941642422609304
05,018,0001,1595,0501800011595,417,6.035481432524756
05,018,0001,1608,0501800011608,356,5.877735781779639
05,018,0001,1627,0501800011627,0,0.0
05,018,0001,1631,0501800011631,157,5.062595033026967
05,018,0001,1646,0501800011646,408,6.013715156042802
05,018,0001,1650,0501800011650,3619,8.194229304819817
05,018,0001,1665,0501800011665,218,5.389071729816501
05,018,0001,167A,050180001167A,2387,7.778211474512493
05,018,0001,1684,0501800011684,2521,7.8328075165248645
05,018,0001,1699,0501800011699,1957,7.579678823090456
05,018,0001,1701,0501800011701,989,6.897704943128636
05,018,0001,1788,0501800011788,87,4.477336814478207
05,018,0001,1805,0501800011805,162,5.093750200806762
05,018,0001,181A,050180001181A,0,0.0
05,018,0001,1839,0501800011839,470,6.154858094016418
05,018,0001,1843,0501800011843,104,4.653960350157523
05,018,0001,1858,0501800011858,2196,7.69484807238461
05,018,0001,1862,0501800011862,1296,7.167809184316444
