ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
11,002,0001,0465,1100200010465,1483,7.302496423727326
11,002,0001,0484,1100200010484,3812,8.246171559857563
11,002,0001,0499,1100200010499,1861,7.529406457837013
11,002,0001,0501,1100200010501,1099,7.003065458786462
11,002,0001,0516,1100200010516,991,6.899723107284872
11,002,0001,0520,1100200010520,763,6.638567789166521
11,002,0001,0535,1100200010535,1350,7.208600337960199
11,002,0001,054A,110020001054A,1800,7.496097345175956
11,002,0001,0569,1100200010569,628,6.444131256700441
11,002,0001,061A,110020001061A,34,3.5553480614894135
11,002,0001,0624,1100200010624,539,6.29156913955832
11,002,0001,0696,1100200010696,129,4.867534450455582
11,002,0001,0732,1100200010732,95,4.564348191467836
11,002,0001,0747,1100200010747,94,4.553876891600541
11,002,0001,0770,1100200010770,101,4.624972813284271
11,002,0001,0836,1100200010836,15,2.772588722239781
11,002,0001,0840,1100200010840,55,4.02535169073515
11,002,0001,0893,1100200010893,207,5.337538079701318
11,002,0001,0959,1100200010959,21,3.091042453358316
11,002,0001,0963,1100200010963,19,2.995732273553991
11,002,0001,0978,1100200010978,0,0.0
11,002,0001,1001,1100200011001,9,2.302585092994046
11,002,0001,1016,1100200011016,27,3.332204510175204
11,002,0001,1035,1100200011035,67,4.219507705176107
11,002,0001,1054,1100200011054,2,1.0986122886681098
11,002,0001,1069,1100200011069,69,4.248495242049359
11,002,0001,1073,1100200011073,0,0.0
11,002,0001,1139,1100200011139,23,3.1780538303479458
11,002,0001,1143,1100200011143,0,0.0
11,002,0001,1196,1100200011196,21,3.091042453358316
11,002,0001,1209,1100200011209,8,2.1972245773362196
11,002,0001,1213,1100200011213,3,1.3862943611198906
11,002,0001,1228,1100200011228,6,1.9459101490553132
11,002,0001,1232,1100200011232,68,4.23410650459726
11,002,0001,1251,1100200011251,96,4.574710978503383
11,002,0001,1266,1100200011266,141,4.955827057601261
11,002,0001,1270,1100200011270,65,4.189654742026425
11,002,0001,1285,1100200011285,181,5.204006687076795
11,002,0001,129A,110020001129A,276,5.6240175061873385
11,002,0001,1302,1100200011302,239,5.480638923341991
11,002,0001,1317,1100200011317,79,4.382026634673881
11,002,0001,1321,1100200011321,242,5.493061443340548
11,002,0001,136A,110020001136A,6,1.9459101490553132
11,002,0001,1374,1100200011374,181,5.204006687076795
11,002,0001,1389,1100200011389,0,0.0
11,002,0001,1393,1100200011393,21,3.091042453358316
11,002,0001,1406,1100200011406,5,1.791759469228055
11,002,0001,1410,1100200011410,6,1.9459101490553132
11,002,0001,1425,1100200011425,6,1.9459101490553132
11,002,0001,143A,110020001143A,18,2.9444389791664403
11,002,0001,1444,1100200011444,0,0.0
11,002,0001,1463,1100200011463,12,2.5649493574615367
11,002,0001,1478,1100200011478,0,0.0
11,002,0001,1482,1100200011482,4,1.6094379124341003
11,002,0001,1497,1100200011497,9,2.302585092994046
11,002,0001,150A,110020001150A,6,1.9459101490553132
11,002,0001,1514,1100200011514,0,0.0
11,002,0001,1529,1100200011529,4,1.6094379124341003
11,002,0001,1533,1100200011533,0,0.0
11,002,0001,1548,1100200011548,0,0.0
11,002,0001,1552,1100200011552,6,1.9459101490553132
11,002,0001,1567,1100200011567,4,1.6094379124341003
11,002,0027,0380,1100200270380,753,6.625392368007956
11,002,0027,0395,1100200270395,1266,7.144407180321139
11,002,0027,0408,1100200270408,2190,7.692113339595466
11,002,0027,047A,110020027047A,1472,7.29505641646263
11,002,0027,0573,1100200270573,46,3.8501476017100584
11,002,0027,0662,1100200270662,46,3.8501476017100584
11,002,0027,0677,1100200270677,83,4.430816798843313
11,002,0027,0681,1100200270681,1,0.6931471805599453
11,002,0027,0906,1100200270906,21,3.091042453358316
11,002,0027,1092,1100200271092,18,2.9444389791664403
11,002,0027,1105,1100200271105,7,2.0794415416798357
11,002,0027,1158,1100200271158,16,2.833213344056216
11,002,0027,1162,1100200271162,0,0.0
11,002,0027,1459,1100200271459,19,2.995732273553991
11,002,0027,1571,1100200271571,0,0.0
11,002,0027,1586,1100200271586,9,2.302585092994046
11,002,0027,1590,1100200271590,7,2.0794415416798357
11,002,0047,0342,1100200470342,1314,7.181591944611865
11,002,0047,0357,1100200470357,1198,7.089243155027514
11,002,0047,0361,1100200470361,1008,6.9167150203536085
11,002,0047,0376,1100200470376,386,5.958424693029782
11,002,0047,0658,1100200470658,0,0.0
11,002,0047,0785,1100200470785,4,1.6094379124341003
11,002,0047,079A,110020047079A,48,3.8918202981106265
11,002,0047,0925,1100200470925,21,3.091042453358316
11,002,0047,111A,110020047111A,2,1.0986122886681098
11,002,0047,1124,1100200471124,8,2.1972245773362196
11,002,0047,1177,1100200471177,11,2.4849066497880004
11,002,0047,1181,1100200471181,3,1.3862943611198906
11,002,0047,1247,1100200471247,5,1.791759469228055
11,002,0047,1336,1100200471336,50,3.9318256327243257
11,002,0047,1603,1100200471603,0,0.0
11,002,0047,1618,1100200471618,0,0.0
11,003,0001,0072,1100300010072,3377,8.125039097367745
11,003,0001,0087,1100300010087,5363,8.587465244401569
11,003,0001,0091,1100300010091,4449,8.400659375160286
11,003,0001,0104,1100300010104,1860,7.528869256642251
11,003,0001,0119,1100300010119,3879,8.263590432617319
11,003,0001,0123,1100300010123,3437,8.142645185942795
11,003,0001,0250,1100300010250,3076,8.031710375322042
11,003,0001,027A,110030001027A,3953,8.282483003730562
11,003,0001,0301,1100300010301,1553,7.348587530927593
11,003,0001,0316,1100300010316,3196,8.069968149059841
11,003,0001,034A,110030001034A,2909,7.975908360165538
11,003,0001,0369,1100300010369,2917,7.978653729082731
11,003,0001,0373,1100300010373,621,6.432940092739179
11,003,0001,0388,1100300010388,743,6.612041034833092
11,003,0001,0392,1100300010392,3498,8.160232492367689
11,003,0001,0405,1100300010405,2792,7.934871565945177
11,003,0001,041A,110030001041A,2549,7.843848638152472
11,003,0001,0443,1100300010443,1253,7.134093721192866
11,003,0001,0462,1100300010462,2668,7.889459149404524
11,003,0001,0477,1100300010477,849,6.745236349484363
11,003,0001,0496,1100300010496,127,4.852030263919617
11,003,0001,0509,1100300010509,1923,7.562161631225652
11,003,0001,0513,1100300010513,33,3.5263605246161616
11,003,0001,0528,1100300010528,840,6.734591659972948
11,003,0001,0547,1100300010547,1549,7.346010209913293
11,003,0001,0551,1100300010551,1435,7.269616749608169
11,003,0001,0566,1100300010566,570,6.3473892096560105
11,003,0001,0570,1100300010570,1258,7.138073034044347
11,003,0001,0585,1100300010585,255,5.545177444479562
11,003,0001,059A,110030001059A,72,4.290459441148391
11,003,0001,0602,1100300010602,467,6.148468295917647
11,003,0001,0617,1100300010617,25,3.258096538021482
11,003,0001,0636,1100300010636,322,5.777652323222656
11,003,0001,0640,1100300010640,102,4.634728988229636
11,003,0001,0655,1100300010655,46,3.8501476017100584
11,003,0001,066A,110030001066A,56,4.04305126783455
11,003,0001,0674,1100300010674,251,5.529429087511423
11,003,0001,0689,1100300010689,0,0.0
11,003,0001,0693,1100300010693,87,4.477336814478207
11,003,0001,0706,1100300010706,51,3.9512437185814275
11,003,0001,073A,110030001073A,105,4.663439094112067
11,003,0001,0744,1100300010744,483,6.182084906716632
11,003,0001,0759,1100300010759,6,1.9459101490553132
11,003,0001,0763,1100300010763,5,1.791759469228055
11,003,0001,0778,1100300010778,77,4.356708826689592
11,003,0001,0782,1100300010782,0,0.0
11,003,0001,0797,1100300010797,593,6.386879319362645
11,003,0001,080A,110030001080A,2269,7.727535110475448
11,003,0001,0814,1100300010814,207,5.337538079701318
11,003,0001,0833,1100300010833,36,3.6109179126442243
11,003,0001,0848,1100300010848,12,2.5649493574615367
11,003,0001,0852,1100300010852,0,0.0
11,003,0001,0867,1100300010867,0,0.0
11,003,0001,0871,1100300010871,0,0.0
11,003,0001,0890,1100300010890,1,0.6931471805599453
11,003,0001,0903,1100300010903,8,2.1972245773362196
11,003,0001,0918,1100300010918,299,5.703782474656201
11,003,0001,0922,1100300010922,713,6.570882962339584
11,003,0001,0937,1100300010937,164,5.10594547390058
11,003,0001,0941,1100300010941,206,5.332718793265369
11,003,0001,0956,1100300010956,216,5.37989735354046
11,003,0244,0710,1100302440710,919,6.824373670043086
11,003,0244,0725,1100302440725,1854,7.5256399750415355
11,003,0591,0960,1100305910960,2707,7.903965634032166
11,004,0001,0099,1100400010099,3066,8.028455164114252
11,004,0001,0101,1100400010101,2942,7.987184748233473
11,004,0001,0116,1100400010116,1789,7.489970898834801
11,004,0001,0120,1100400010120,3966,8.28576542051433
11,004,0001,0135,1100400010135,3376,8.124743020385568
11,004,0001,014A,110040001014A,1163,7.059617628291383
11,004,0001,0154,1100400010154,773,6.651571873589727
11,004,0001,0173,1100400010173,1974,7.5883236773352225
11,004,0001,0188,1100400010188,2187,7.690743163541872
11,004,0001,0205,1100400010205,134,4.90527477843843
11,004,0001,021A,110040001021A,29,3.4011973816621555
11,004,0001,0243,1100400010243,56,4.04305126783455
11,004,0001,0258,1100400010258,22,3.1354942159291497
11,004,0001,0262,1100400010262,283,5.648974238161206
11,004,0001,0277,1100400010277,73,4.30406509320417
11,004,0001,0281,1100400010281,62,4.143134726391533
11,004,0001,0296,1100400010296,5,1.791759469228055
11,004,0001,0309,1100400010309,95,4.564348191467836
11,004,0001,0313,1100400010313,43,3.784189633918261
11,004,0001,0328,1100400010328,9,2.302585092994046
11,004,0001,0332,1100400010332,1,0.6931471805599453
11,004,0001,0347,1100400010347,11,2.4849066497880004
11,004,0001,0351,1100400010351,1327,7.191429330036379
11,004,0001,0366,1100400010366,1358,7.214504414151143
11,004,0001,0370,1100400010370,1372,7.224753405767971
11,004,0001,0385,1100400010385,1615,7.38770923908104
11,004,0001,039A,110040001039A,32,3.4965075614664802
11,004,0001,0402,1100400010402,0,0.0
11,004,0001,0417,1100400010417,14,2.70805020110221
11,004,0001,0421,1100400010421,3,1.3862943611198906
11,004,0001,0436,1100400010436,13,2.6390573296152584
11,004,0001,0440,1100400010440,10,2.3978952727983707
11,004,0001,0455,1100400010455,6,1.9459101490553132
11,004,0001,046A,110040001046A,0,0.0
11,004,0001,0474,1100400010474,6,1.9459101490553132
11,004,0001,0489,1100400010489,44,3.8066624897703196
11,004,0001,0493,1100400010493,75,4.330733340286331
11,004,0001,0506,1100400010506,39,3.6888794541139363
11,004,0001,060A,110040001060A,0,0.0
11,004,0001,0614,1100400010614,0,0.0
11,004,0001,0629,1100400010629,1,0.6931471805599453
11,004,0001,0633,1100400010633,12,2.5649493574615367
11,004,0001,0648,1100400010648,5,1.791759469228055
11,004,0001,0652,1100400010652,0,0.0
11,004,0065,0224,1100400650224,3703,8.21716859576607
11,004,0065,0510,1100400650510,12,2.5649493574615367
11,004,0065,0525,1100400650525,7,2.0794415416798357
11,004,0065,053A,110040065053A,14,2.70805020110221
11,004,0065,0544,1100400650544,16,2.833213344056216
11,004,0065,0667,1100400650667,13,2.6390573296152584
11,004,0065,0671,1100400650671,2,1.0986122886681098
11,004,0065,0686,1100400650686,14,2.70805020110221
11,004,0071,0239,1100400710239,3582,8.183955717304954
11,004,0071,0559,1100400710559,1,0.6931471805599453
11,004,0071,0563,1100400710563,69,4.248495242049359
11,004,0071,0578,1100400710578,30,3.4339872044851463
11,004,0071,0582,1100400710582,20,3.044522437723423
11,004,0071,0597,1100400710597,19,2.995732273553991
11,004,0071,0690,1100400710690,4,1.6094379124341003
11,004,0071,0703,1100400710703,4,1.6094379124341003
11,005,0001,0043,1100500010043,3638,8.19946419761216
11,005,0001,0109,1100500010109,3551,8.17526610411206
11,005,0001,0113,1100500010113,3837,8.252706676567644
11,005,0001,0128,1100500010128,2124,7.661527081358517
11,005,0001,0151,1100500010151,2890,7.969357742016346
11,005,0001,0166,1100500010166,5737,8.65486599654131
11,005,0001,0202,1100500010202,377,5.934894195619588
11,005,0001,0217,1100500010217,115,4.7535901911063645
11,005,0001,0255,1100500010255,109,4.700480365792417
11,005,0001,026A,110050001026A,206,5.332718793265369
11,005,0001,0274,1100500010274,251,5.529429087511423
11,005,0001,0289,1100500010289,221,5.402677381872279
11,005,0001,0293,1100500010293,40,3.713572066704308
11,005,0001,0306,1100500010306,409,6.016157159698354
11,005,0001,0310,1100500010310,139,4.941642422609304
11,005,0001,0325,1100500010325,44,3.8066624897703196
11,005,0001,033A,110050001033A,47,3.871201010907891
11,005,0001,0378,1100500010378,11,2.4849066497880004
11,005,0001,0382,1100500010382,20,3.044522437723423
11,005,0001,0397,1100500010397,429,6.063785208687608
11,005,0001,040A,110050001040A,119,4.787491742782046
11,005,0001,0414,1100500010414,24,3.2188758248682006
11,005,0001,0429,1100500010429,11,2.4849066497880004
11,005,0001,0433,1100500010433,536,6.285998094508865
11,005,0001,0448,1100500010448,7,2.0794415416798357
11,005,0001,0452,1100500010452,56,4.04305126783455
11,005,0001,0467,1100500010467,19,2.995732273553991
11,005,0001,0471,1100500010471,0,0.0
11,005,0001,0490,1100500010490,624,6.437751649736401
11,005,0001,0503,1100500010503,6,1.9459101490553132
11,005,0001,0518,1100500010518,37,3.6375861597263857
11,005,0001,0522,1100500010522,8,2.1972245773362196
11,005,0001,0537,1100500010537,6,1.9459101490553132
11,005,0001,0541,1100500010541,5,1.791759469228055
11,005,0001,0594,1100500010594,23,3.1780538303479458
11,005,0001,0607,1100500010607,387,5.961005339623274
11,005,0001,0611,1100500010611,10,2.3978952727983707
11,005,0001,0626,1100500010626,4,1.6094379124341003
11,005,0001,0630,1100500010630,22,3.1354942159291497
11,005,0001,0645,1100500010645,0,0.0
11,005,0001,065A,110050001065A,18,2.9444389791664403
11,005,0001,0664,1100500010664,4,1.6094379124341003
11,005,0003,0556,1100500030556,2869,7.962067308753666
11,005,0008,072A,110050008072A,2878,7.965198290612176
11,005,0021,0560,1100500210560,3056,8.025189321890835
11,005,0033,0575,1100500330575,2932,7.983781068977451
11,005,0045,0147,1100500450147,2912,7.976938756959434
11,005,0045,0185,1100500450185,961,6.8690144506657065
11,005,0045,019A,110050045019A,1009,6.917705609835305
11,005,0045,0221,1100500450221,72,4.290459441148391
11,005,0045,0236,1100500450236,60,4.110873864173311
11,005,0045,0240,1100500450240,4,1.6094379124341003
11,005,0045,0344,1100500450344,25,3.258096538021482
11,005,0045,0359,1100500450359,3,1.3862943611198906
11,005,0045,0363,1100500450363,0,0.0
11,005,0045,0486,1100500450486,39,3.6888794541139363
11,005,0045,0679,1100500450679,13,2.6390573296152584
11,005,0045,0683,1100500450683,31,3.4657359027997265
11,005,0045,0698,1100500450698,10,2.3978952727983707
11,005,0047,0700,1100500470700,1981,7.591861714889934
11,005,0047,0715,1100500470715,1693,7.434847875211999
11,005,0051,058A,110050051058A,2738,7.915348169263078
11,005,0298,0734,1100502980734,701,6.553933404025811
11,005,0298,0749,1100502980749,2026,7.614312146452
11,006,0001,0055,1100600010055,254,5.541263545158426
11,006,0001,006A,110060001006A,135,4.912654885736052
11,006,0001,0074,1100600010074,0,0.0
11,006,0001,0089,1100600010089,0,0.0
11,007,0001,0103,1100700010103,7527,8.926384681265215
11,007,0001,0122,1100700010122,4765,8.469262657658687
11,007,0001,0137,1100700010137,3488,8.157370441186774
11,007,0001,0141,1100700010141,2759,7.9229859587111955
11,007,0001,0156,1100700010156,2510,7.828436359157585
11,007,0001,0160,1100700010160,1897,7.5485559791698735
11,007,0001,0175,1100700010175,1444,7.275864600546533
11,007,0001,018A,110070001018A,3227,8.07961802938984
11,007,0001,0211,1100700010211,4995,8.516392871245468
11,007,0001,0226,1100700010226,2431,7.796469243086058
11,007,0001,0230,1100700010230,3492,8.158516244806831
11,007,0001,025A,110070001025A,1250,7.1316985104669115
11,007,0001,0264,1100700010264,3598,8.188411308079031
11,007,0001,0279,1100700010279,2242,7.715569534520208
11,007,0001,0283,1100700010283,1003,6.911747300251674
11,007,0001,0300,1100700010300,3068,8.029107054619736
11,007,0001,0419,1100700010419,4954,8.508152446764088
11,007,0001,0423,1100700010423,6633,8.799963219506997
11,007,0001,0438,1100700010438,6824,8.82834762005316
11,007,0001,0442,1100700010442,3197,8.0702808933939
11,007,0001,0527,1100700010527,6816,8.827174771362785
11,007,0001,0531,1100700010531,4573,8.428143374582726
11,007,0001,0546,1100700010546,5406,8.595449689382004
11,007,0001,0550,1100700010550,4848,8.486527777105353
11,007,0001,0565,1100700010565,4214,8.346404870435956
11,007,0001,064A,110070001064A,2537,7.839131648274333
11,007,0001,0654,1100700010654,2400,7.783640596221253
11,007,0001,0688,1100700010688,5301,8.57583938684897
11,007,0001,0705,1100700010705,1790,7.490529402060711
11,007,0001,071A,110070001071A,2097,7.6487397889562425
11,007,0001,0724,1100700010724,1479,7.299797366758161
11,007,0001,0758,1100700010758,461,6.135564891081739
11,007,0001,0762,1100700010762,4326,8.372629740224884
11,007,0001,0777,1100700010777,2805,7.939515260662406
11,007,0001,0796,1100700010796,1578,7.364547014255642
11,007,0001,0809,1100700010809,1815,7.504391559161238
11,007,0001,0813,1100700010813,351,5.863631175598097
11,007,0001,0847,1100700010847,4532,8.41913925094085
11,007,0001,0851,1100700010851,2603,7.86480400332846
11,007,0001,0940,1100700010940,2329,7.753623546559746
11,007,0001,0955,1100700010955,3801,8.243282523048375
11,007,0001,096A,110070001096A,3201,8.07153089355666
11,007,0001,0974,1100700010974,2372,7.771910256435763
11,007,0001,0989,1100700010989,2278,7.731492029245684
11,007,0001,0993,1100700010993,2136,7.667158255319148
11,007,0001,1008,1100700011008,1670,7.421177528595393
11,007,0001,1012,1100700011012,3757,8.231642179973411
11,007,0001,1027,1100700011027,1222,7.109062135687172
11,007,0001,1031,1100700011031,1423,7.261225091971921
11,007,0001,1046,1100700011046,944,6.851184927493743
11,007,0001,1050,1100700011050,2056,7.6290038896529575
11,007,0001,1065,1100700011065,1838,7.516977224604321
11,007,0001,107A,110070001107A,2336,7.756623334538858
11,007,0001,1084,1100700011084,2401,7.784057002639929
11,007,0001,1099,1100700011099,4568,8.427049641563272
11,007,0001,1101,1100700011101,2967,7.995643604287271
11,007,0001,1116,1100700011116,2541,7.8407064517494
11,007,0001,1120,1100700011120,3071,8.030084094267563
11,007,0001,1135,1100700011135,10044,9.214830277249035
11,007,0001,114A,110070001114A,5401,8.59452453435256
11,007,0001,1154,1100700011154,2551,7.844632644464681
11,007,0001,1173,1100700011173,1381,7.231287004327616
11,007,0001,1188,1100700011188,3190,8.068089626278244
11,007,0001,1192,1100700011192,3409,8.134467570277563
11,007,0001,1205,1100700011205,2215,7.703459047867175
11,007,0001,121A,110070001121A,3763,8.23323750070527
11,007,0001,1224,1100700011224,2181,7.687997166393016
11,007,0001,1239,1100700011239,2052,7.627057417018934
11,007,0001,1243,1100700011243,1577,7.363913501405819
11,007,0001,1258,1100700011258,3484,8.156223323194624
11,007,0001,1262,1100700011262,2103,7.651595573857601
11,007,0001,1277,1100700011277,3266,8.09162741160107
11,007,0001,1281,1100700011281,1118,7.020190708311925
11,007,0001,1309,1100700011309,4182,8.338783971442199
11,007,0001,1313,1100700011313,5175,8.551787836180736
11,007,0001,1351,1100700011351,8,2.1972245773362196
11,007,0001,1366,1100700011366,2,1.0986122886681098
11,007,0001,1370,1100700011370,41,3.7376696182833684
11,007,0001,1385,1100700011385,104,4.653960350157523
11,007,0001,139A,110070001139A,0,0.0
11,007,0001,1402,1100700011402,521,6.257667587882639
11,007,0001,1417,1100700011417,47,3.871201010907891
11,007,0001,1421,1100700011421,10,2.3978952727983707
11,007,0001,1436,1100700011436,0,0.0
11,007,0001,1440,1100700011440,214,5.3706380281276624
11,007,0001,1455,1100700011455,670,6.508769136971682
11,007,0001,146A,110070001146A,347,5.8522024797744745
11,007,0001,1474,1100700011474,45,3.828641396489095
11,007,0001,1489,1100700011489,104,4.653960350157523
11,007,0001,1493,1100700011493,12,2.5649493574615367
11,007,0001,1510,1100700011510,31,3.4657359027997265
11,007,0001,1525,1100700011525,2292,7.737616282857904
11,007,0001,153A,110070001153A,5399,8.594154232552366
11,007,0001,1544,1100700011544,4879,8.492900498847193
11,007,0001,1559,1100700011559,5448,8.603187384583098
11,007,0001,1563,1100700011563,2399,7.783224016336037
11,007,0001,1578,1100700011578,2781,7.930925372483388
11,007,0001,1582,1100700011582,1633,7.3987862754199485
11,007,0001,1633,1100700011633,796,6.680854678790215
11,007,0001,1648,1100700011648,301,5.71042701737487
11,007,0001,1652,1100700011652,1391,7.238496840894365
11,007,0001,1667,1100700011667,2189,7.691656822810547
11,007,0001,1671,1100700011671,21,3.091042453358316
11,007,0001,1686,1100700011686,324,5.783825182329737
11,007,0001,1690,1100700011690,937,6.843749949006225
11,007,0001,1703,1100700011703,305,5.723585101952381
11,007,0001,1718,1100700011718,299,5.703782474656201
11,007,0001,1722,1100700011722,494,6.20455776256869
11,007,0001,1737,1100700011737,4291,8.36450810375059
11,007,0001,1741,1100700011741,3775,8.236420527265391
11,007,0001,1756,1100700011756,4377,8.384347278082808
11,007,0001,1760,1100700011760,1386,7.234898420314831
11,007,0001,1775,1100700011775,1416,7.256297239690681
11,007,0001,1898,1100700011898,452,6.115892125483034
11,007,0001,1900,1100700011900,0,0.0
11,007,0001,1915,1100700011915,3573,8.181440695719374
11,007,0001,192A,110070001192A,320,5.771441123130016
11,007,0001,1934,1100700011934,435,6.077642243349034
11,007,0001,1949,1100700011949,83,4.430816798843313
11,007,0001,1953,1100700011953,142,4.962844630259907
11,007,0001,1968,1100700011968,321,5.7745515455444085
11,007,0001,1972,1100700011972,2524,7.83399634170946
11,007,0001,1987,1100700011987,91,4.5217885770490405
11,007,0001,1991,1100700011991,77,4.356708826689592
11,007,0001,2010,1100700012010,14,2.70805020110221
11,007,0001,2025,1100700012025,46,3.8501476017100584
11,007,0001,2129,1100700012129,550,6.311734809152915
11,007,0001,2133,1100700012133,77,4.356708826689592
11,007,0001,2152,1100700012152,3034,8.017966703493599
11,007,0001,2167,1100700012167,366,5.905361848054571
11,007,0001,2171,1100700012171,4085,8.315321775377567
11,007,0001,2186,1100700012186,2500,7.824445930877619
11,007,0001,2190,1100700012190,3140,8.052296499538647
11,007,0001,2203,1100700012203,1304,7.173958319756794
11,007,0001,2241,1100700012241,40,3.713572066704308
11,007,0001,2256,1100700012256,173,5.159055299214529
11,007,0001,2260,1100700012260,128,4.859812404361672
11,007,0001,2275,1100700012275,11,2.4849066497880004
11,007,0001,228A,110070001228A,30,3.4339872044851463
11,007,0001,2294,1100700012294,346,5.849324779946859
11,007,0001,2307,1100700012307,246,5.5093883366279774
11,007,0001,2326,1100700012326,5,1.791759469228055
11,007,0001,2330,1100700012330,127,4.852030263919617
11,007,0001,2345,1100700012345,2806,7.939871576361883
11,007,0001,2415,1100700012415,20,3.044522437723423
11,007,0001,242A,110070001242A,247,5.5134287461649825
11,007,0001,2434,1100700012434,6082,8.713253274320705
11,007,0001,2449,1100700012449,228,5.43372200355424
11,007,0001,2453,1100700012453,1231,7.116394144093465
11,007,0001,2468,1100700012468,847,6.742880635791903
11,007,0001,2472,1100700012472,0,0.0
11,007,0001,2487,1100700012487,0,0.0
11,007,0001,2491,1100700012491,5,1.791759469228055
11,007,0001,2504,1100700012504,0,0.0
11,007,0001,2519,1100700012519,1447,7.277938572945661
11,007,0001,2523,1100700012523,0,0.0
11,007,0001,2538,1100700012538,27,3.332204510175204
11,007,0001,2542,1100700012542,1346,7.205635176410364
11,007,0001,2561,1100700012561,2581,7.856319571406588
11,007,0001,2576,1100700012576,331,5.805134968916488
11,007,0001,2580,1100700012580,100,4.61512051684126
11,007,0001,2595,1100700012595,506,6.2285110035911835
11,007,0001,2608,1100700012608,4,1.6094379124341003
11,007,0001,2612,1100700012612,0,0.0
11,007,0001,2627,1100700012627,551,6.313548046277095
11,007,0001,2631,1100700012631,2177,7.686162303492906
11,007,0001,2646,1100700012646,4,1.6094379124341003
11,007,0001,2650,1100700012650,19,2.995732273553991
11,007,0001,2665,1100700012665,956,6.863803391452954
11,007,0001,267A,110070001267A,32,3.4965075614664802
11,007,0001,2684,1100700012684,0,0.0
11,007,0001,2699,1100700012699,0,0.0
11,007,0001,2701,1100700012701,4223,8.348537825386098
11,007,0001,2716,1100700012716,721,6.582025138892826
11,007,0001,2720,1100700012720,33,3.5263605246161616
11,007,0001,2735,1100700012735,2190,7.692113339595466
11,007,0001,274A,110070001274A,105,4.663439094112067
11,007,0001,2754,1100700012754,1299,7.170119543449628
11,007,0001,2769,1100700012769,25,3.258096538021482
11,007,0001,2773,1100700012773,879,6.779921907472252
11,007,0001,2792,1100700012792,18,2.9444389791664403
11,007,0001,2805,1100700012805,93,4.543294782270004
11,007,0001,2881,1100700012881,233,5.455321115357702
11,007,0001,2896,1100700012896,0,0.0
11,007,0001,2909,1100700012909,0,0.0
11,007,0001,2913,1100700012913,0,0.0
11,007,0001,2928,1100700012928,223,5.4116460518550396
11,007,0001,2932,1100700012932,16,2.833213344056216
11,007,0001,2947,1100700012947,10,2.3978952727983707
11,007,0001,3061,1100700013061,0,0.0
11,007,0001,3076,1100700013076,4,1.6094379124341003
11,007,0001,3080,1100700013080,0,0.0
11,007,0109,0601,1100701090601,687,6.5337888379333435
11,007,0109,0616,1100701090616,791,6.674561391814426
11,007,0109,0620,1100701090620,1206,7.095893221097532
11,007,0109,1864,1100701091864,95,4.564348191467836
11,007,0109,2148,1100701092148,7,2.0794415416798357
11,007,0109,2788,1100701092788,0,0.0
