ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
22,006,0001,0693,2200600010693,6109,8.71768205216564
22,006,0001,0710,2200600010710,2096,7.64826303090192
22,006,0001,0725,2200600010725,6,1.9459101490553132
22,006,0001,073A,220060001073A,2363,7.768110378525988
22,006,0001,0744,2200600010744,2895,7.971085753505607
22,006,0001,0759,2200600010759,930,6.836259277277067
22,006,0001,0763,2200600010763,13,2.6390573296152584
22,006,0001,0778,2200600010778,1480,7.300472814267799
22,006,0001,0833,2200600010833,201,5.308267697401205
22,006,0010,059A,220060010059A,606,6.408528791059498
22,006,0010,0602,2200600100602,2378,7.774435510302958
22,006,0010,0617,2200600100617,1325,7.189922170745808
22,006,0017,0782,2200600170782,1021,6.92951677076365
22,006,0017,0797,2200600170797,1477,7.298445101508147
22,006,0017,080A,220060017080A,3435,8.142063283104147
22,006,0017,0814,2200600170814,668,6.505784060128229
22,006,0017,0829,2200600170829,1499,7.313220387090301
22,006,0019,0227,2200600190227,3539,8.17188200612782
22,006,0044,0119,2200600440119,2442,7.8009820712577405
22,006,0044,0123,2200600440123,3935,8.277920258172143
22,006,0044,0180,2200600440180,1967,7.584773077612199
22,006,0044,0354,2200600440354,378,5.937536205082426
22,006,0044,0369,2200600440369,2411,7.788211557847076
22,006,0044,0373,2200600440373,948,6.855408798609928
22,006,0044,0439,2200600440439,4176,8.337348564497175
22,006,0044,0528,2200600440528,2149,7.673223121121708
22,006,0142,0299,2200601420299,2596,7.862112211662748
22,006,0142,0301,2200601420301,2070,7.635786861395585
22,006,0142,0316,2200601420316,1886,7.54274354536855
22,006,0142,0462,2200601420462,1046,6.953684210870537
22,006,0142,0477,2200601420477,1228,7.113956109566034
22,006,0142,0481,2200601420481,965,6.873163834212518
22,006,0142,0532,2200601420532,4392,8.38776764397578
22,006,0142,0547,2200601420547,538,6.289715570908998
22,006,0142,0706,2200601420706,817,6.706862336602747
22,007,0001,0050,2200700010050,2720,7.908754738783246
22,007,0001,0065,2200700010065,3858,8.258163361537619
22,007,0001,007A,220070001007A,1567,7.357556200910353
22,007,0001,0084,2200700010084,3224,8.078688229229872
22,007,0001,0154,2200700010154,1260,7.13966033596492
22,007,0001,0169,2200700010169,1424,7.261927092702751
22,007,0003,0099,2200700030099,2092,7.646353722445999
22,007,0003,0101,2200700030101,1392,7.239214973779806
22,007,0003,0192,2200700030192,311,5.7430031878094825
22,007,0003,0205,2200700030205,170,5.14166355650266
22,007,0047,0135,2200700470135,1744,7.4645098346365275
22,007,0047,014A,220070047014A,1226,7.112327444710911
22,007,0047,0173,2200700470173,1550,7.346655163176539
22,007,0047,0188,2200700470188,1050,6.957497370876951
22,007,0047,021A,220070047021A,34,3.5553480614894135
22,008,0001,0058,2200800010058,1542,7.341483852363161
22,008,0017,0113,2200800170113,2513,7.829630389150193
22,008,0037,0128,2200800370128,2521,7.8328075165248645
22,009,0001,0144,2200900010144,1806,7.499423290592229
22,009,0001,0159,2200900010159,1615,7.38770923908104
22,009,0001,0178,2200900010178,3468,8.15162164696975
22,009,0001,0233,2200900010233,250,5.5254529391317835
22,009,0001,0248,2200900010248,609,6.413458957167357
22,009,0001,0252,2200900010252,127,4.852030263919617
22,009,0001,0267,2200900010267,536,6.285998094508865
22,009,0001,0271,2200900010271,1592,7.373374309910049
22,009,0001,0286,2200900010286,707,6.56244409369372
22,009,0001,0303,2200900010303,164,5.10594547390058
22,009,0001,0318,2200900010318,136,4.919980925828125
22,010,0001,0107,2201000010107,618,6.428105272684596
22,010,0001,0111,2201000010111,744,6.61338421837956
22,010,0001,0126,2201000010126,0,0.0
22,010,0001,0130,2201000010130,209,5.3471075307174685
22,010,0001,0145,2201000010145,38,3.6635616461296463
22,011,0001,0157,2201100010157,3606,8.19063168090354
22,011,0001,0161,2201100010161,6900,8.839421607620602
22,011,0005,0123,2201100050123,5278,8.571491964823617
22,011,0005,0227,2201100050227,490,6.19644412779452
22,011,0006,0231,2201100060231,3513,8.164510268747042
22,011,0017,0176,2201100170176,863,6.761572768804055
22,011,0017,0180,2201100170180,3452,8.146998697389993
22,011,0026,0142,2201100260142,4169,8.335671314792847
22,011,0032,0246,2201100320246,4181,8.338544879988579
22,011,0036,0265,2201100360265,2978,7.999342952713282
22,011,0049,0208,2201100490208,4441,8.398860004454372
22,011,0058,0320,2201100580320,2774,7.928406026180535
22,011,0058,0335,2201100580335,2047,7.6246189861593985
22,011,0058,034A,220110058034A,840,6.734591659972948
22,011,0067,0212,2201100670212,3902,8.269500767180615
22,011,0073,0250,2201100730250,2955,7.991592282068092
22,011,0380,0284,2201103800284,2098,7.649216319820633
22,011,0380,0299,2201103800299,1712,7.44600149832412
22,011,0439,0301,2201104390301,5808,8.667163717992533
22,011,0439,0316,2201104390316,811,6.699500340161678
22,012,0001,0099,2201200010099,3099,8.039157390473237
22,012,0001,0116,2201200010116,2259,7.723120092266331
22,012,0001,0154,2201200010154,207,5.337538079701318
22,012,0001,021A,220120001021A,40,3.713572066704308
22,012,0001,0224,2201200010224,66,4.204692619390966
22,012,0001,0277,2201200010277,40,3.713572066704308
22,012,0001,0281,2201200010281,192,5.262690188904886
22,012,0001,0309,2201200010309,1616,7.388327859577107
22,012,0001,0313,2201200010313,2427,7.794823152179389
22,012,0002,0296,2201200020296,3151,8.05579245097777
22,012,0003,0328,2201200030328,3238,8.08301991917133
22,012,0011,0169,2201200110169,2372,7.771910256435763
22,012,0011,0173,2201200110173,1926,7.563719668414366
22,012,0013,0351,2201200130351,2510,7.828436359157585
22,012,0017,0332,2201200170332,2635,7.877017895622398
22,012,0020,007A,220120020007A,4039,8.303999970955196
22,012,0020,0084,2201200200084,2306,7.7437032581737535
22,012,0020,0188,2201200200188,49,3.912023005428146
22,012,0028,0239,2201200280239,2215,7.703459047867175
22,012,0028,0243,2201200280243,2637,7.87777633327726
22,012,0029,0192,2201200290192,3623,8.19533366716287
22,012,0031,0135,2201200310135,4145,8.329899292995725
22,012,0031,014A,220120031014A,2703,7.902487437162855
22,012,0031,0258,2201200310258,28,3.367295829986474
22,012,0031,0262,2201200310262,10,2.3978952727983707
22,012,0034,0347,2201200340347,2604,7.865187954187467
22,013,0001,0096,2201300010096,1234,7.118826249062078
22,014,0001,0093,2201400010093,3440,8.14351740579748
22,014,0001,0106,2201400010106,3440,8.14351740579748
22,014,0001,0125,2201400010125,7,2.0794415416798357
22,014,0001,0182,2201400010182,3974,8.287780027088433
22,014,0001,0229,2201400010229,1995,7.59890045687141
22,014,0001,0248,2201400010248,5504,8.61341204915678
22,014,0001,0252,2201400010252,6276,8.744647438317532
22,014,0001,0267,2201400010267,6026,8.704004653483045
22,014,0001,0271,2201400010271,5030,8.523374050491318
22,014,0001,0286,2201400010286,1313,7.1808311990445555
22,014,0001,0303,2201400010303,4747,8.465478755729558
22,014,0001,0318,2201400010318,2209,7.700747794511798
22,014,0001,0322,2201400010322,1595,7.3752557780097545
22,014,0001,0337,2201400010337,1601,7.379008127628304
22,014,0001,0341,2201400010341,4238,8.352082671352637
22,014,0001,0360,2201400010360,3402,8.132412674500905
22,014,0001,0375,2201400010375,2049,7.6255950721324535
22,014,0001,038A,220140001038A,1754,7.470224135899966
22,014,0001,0394,2201400010394,3907,8.270781013162674
22,014,0001,0411,2201400010411,2180,7.687538766201629
22,014,0001,0430,2201400010430,3427,8.13973227971767
22,014,0001,0445,2201400010445,3305,8.10349427838097
22,014,0001,0464,2201400010464,1618,7.389563953677635
22,014,0001,0479,2201400010479,1566,7.356918242356021
22,014,0001,0483,2201400010483,1467,7.291656209174461
22,014,0001,0498,2201400010498,1625,7.3938782901077555
22,014,0001,0515,2201400010515,2126,7.6624678152002375
22,014,0001,0549,2201400010549,548,6.3080984415095305
22,014,0001,0553,2201400010553,2030,7.616283561580385
22,014,0001,0568,2201400010568,1306,7.175489713624222
22,014,0001,0572,2201400010572,3833,8.251663923605589
22,014,0001,0587,2201400010587,3118,8.045267716607803
22,014,0001,0619,2201400010619,1863,7.530479995245536
22,014,0001,0623,2201400010623,921,6.826545223556594
22,014,0001,0638,2201400010638,3924,8.275121630216509
22,014,0001,0642,2201400010642,4439,8.39840965542627
22,014,0001,0657,2201400010657,3404,8.133000218583613
22,014,0001,0712,2201400010712,3455,8.147867129923947
22,014,0001,0731,2201400010731,3132,8.049746290952191
22,014,0001,0750,2201400010750,1266,7.144407180321139
22,014,0001,0816,2201400010816,3597,8.188133414510478
22,014,0001,0835,2201400010835,3157,8.057694194815587
22,014,0001,084A,220140001084A,5323,8.579980179515003
22,014,0001,0869,2201400010869,63,4.1588830833596715
22,014,0001,0873,2201400010873,1039,6.946975992135418
22,014,0001,0888,2201400010888,3682,8.211482916445066
22,014,0001,0892,2201400010892,3850,8.25608813381491
22,014,0001,091A,220140001091A,2486,7.818832443803404
22,014,0001,0924,2201400010924,4864,8.489821994620105
22,014,0001,0958,2201400010958,1335,7.197435354096591
22,014,0001,0962,2201400010962,704,6.558197802812269
22,014,0001,0981,2201400010981,4162,8.333991247194975
22,014,0001,0996,2201400010996,4761,8.468423027046809
22,014,0001,1053,2201400011053,3496,8.159660737063376
22,014,0001,1068,2201400011068,2624,7.872836175025724
22,014,0001,1087,2201400011087,3283,8.096817470572319
22,014,0001,1091,2201400011091,4500,8.412054873292933
22,014,0001,1119,2201400011119,3994,8.292798858200374
22,014,0001,1138,2201400011138,2411,7.788211557847076
22,014,0001,1142,2201400011142,4241,8.352790135124629
22,014,0001,1157,2201400011157,3540,8.172164452111904
22,014,0001,1180,2201400011180,1772,7.480428306074208
22,014,0001,1195,2201400011195,3131,8.049427057110695
22,014,0001,1212,2201400011212,2388,7.77863014732581
22,014,0001,1227,2201400011227,1389,7.237059026124737
22,014,0001,1231,2201400011231,895,6.79794041297493
22,014,0001,1246,2201400011246,3873,8.262042843966942
22,014,0001,1250,2201400011250,2131,7.664815785285735
22,014,0001,1265,2201400011265,1979,7.590852123688581
22,014,0001,127A,220140001127A,2511,7.828834527588089
22,014,0001,1284,2201400011284,3493,8.158802490694002
22,014,0001,1299,2201400011299,3708,8.21851757748959
22,014,0001,1316,2201400011316,1773,7.480992162869525
22,014,0001,1354,2201400011354,4567,8.426830751335846
22,014,0001,1373,2201400011373,3491,8.158229916959494
22,014,0001,1388,2201400011388,2010,7.606387389772652
22,014,0001,1392,2201400011392,3533,8.170185652879642
22,014,0001,1405,2201400011405,5453,8.604104563405533
22,014,0001,1439,2201400011439,3287,8.098034756176071
22,014,0001,1443,2201400011443,1985,7.593877844605118
22,014,0001,1458,2201400011458,2341,7.758760544157663
22,014,0001,1481,2201400011481,2657,7.885329239273191
22,014,0001,1496,2201400011496,1479,7.299797366758161
22,014,0001,1509,2201400011509,6245,8.739696537843024
22,014,0001,1547,2201400011547,6047,8.70748291785937
22,014,0001,1551,2201400011551,4606,8.435332164935916
22,014,0001,1566,2201400011566,942,6.849066282633458
22,014,0001,1570,2201400011570,4297,8.365905077202456
22,014,0001,1617,2201400011617,3536,8.17103418920548
22,014,0001,1621,2201400011621,2504,7.826044013518965
22,014,0001,1636,2201400011636,4654,8.445697189711167
22,014,0001,1655,2201400011655,1231,7.116394144093465
22,014,0001,166A,220140001166A,3930,8.27664912542186
22,014,0001,1674,2201400011674,4479,8.40737832540903
22,014,0001,1689,2201400011689,6187,8.730367211692958
22,014,0001,1693,2201400011693,2885,7.9676267393338165
22,014,0001,1706,2201400011706,2567,7.850882664809852
22,014,0001,1710,2201400011710,2401,7.784057002639929
22,014,0001,1725,2201400011725,2698,7.900636613018005
22,014,0001,173A,220140001173A,5182,8.553139318189707
22,014,0001,1744,2201400011744,995,6.903747257584598
22,014,0001,1759,2201400011759,1099,7.003065458786462
22,014,0001,1763,2201400011763,2413,7.789040401657477
22,014,0001,1778,2201400011778,3328,8.110427237575024
22,014,0001,1782,2201400011782,2193,7.693481640835175
22,014,0001,1797,2201400011797,1859,7.528331766707247
22,014,0001,180A,220140001180A,2696,7.89989532313973
22,014,0001,1829,2201400011829,2901,7.973155433444133
22,014,0001,1833,2201400011833,3808,8.245121966478605
22,014,0001,1848,2201400011848,1894,7.546974117516527
22,014,0001,1852,2201400011852,695,6.54534966033442
22,014,0001,1867,2201400011867,1228,7.113956109566034
22,014,0001,1871,2201400011871,1986,7.594381242551817
22,014,0001,1886,2201400011886,4736,8.463159302923751
22,014,0001,1890,2201400011890,1238,7.122059881629142
22,014,0001,1903,2201400011903,2730,7.912423121473705
22,014,0001,1918,2201400011918,6251,8.740656691541368
22,014,0001,1922,2201400011922,3799,8.242756345714477
22,014,0001,1937,2201400011937,4126,8.325306029752582
22,014,0001,1941,2201400011941,77,4.356708826689592
22,014,0001,1956,2201400011956,165,5.111987788356544
22,014,0001,1960,2201400011960,18,2.9444389791664403
22,014,0001,1975,2201400011975,9429,9.151651375627504
22,014,0001,198A,220140001198A,1526,7.3310603052186325
22,014,0001,1994,2201400011994,441,6.091309882077698
22,014,0001,2009,2201400012009,1539,7.3395376954076745
22,014,0001,2013,2201400012013,2675,7.892078421248119
22,014,0001,2028,2201400012028,2438,7.79934339821592
22,014,0001,2032,2201400012032,2992,8.0040315078527
22,014,0001,2047,2201400012047,2910,7.976251943745623
22,014,0001,2051,2201400012051,175,5.170483995038151
22,014,0001,2066,2201400012066,1400,7.244941546337007
22,014,0001,2070,2201400012070,832,6.725033642166843
22,014,0001,2085,2201400012085,131,4.882801922586371
22,014,0001,209A,220140001209A,406,6.008813185442595
22,014,0001,2102,2201400012102,4783,8.473032295630468
22,014,0001,2117,2201400012117,2929,7.982757702011113
22,014,0001,2121,2201400012121,3273,8.09376775793108
22,014,0001,2136,2201400012136,4688,8.452974619089586
22,014,0001,2140,2201400012140,1099,7.003065458786462
22,014,0001,2155,2201400012155,1005,6.913737350659685
22,014,0001,216A,220140001216A,775,6.654152520183219
22,014,0001,2174,2201400012174,187,5.236441962829949
22,014,0001,2189,2201400012189,2800,7.937731775260109
22,014,0001,2193,2201400012193,2756,7.921898411023797
22,014,0001,2206,2201400012206,3869,8.261009786023827
22,014,0001,2210,2201400012210,1024,6.932447891572509
22,014,0001,2225,2201400012225,2652,7.88344635413774
22,014,0001,223A,220140001223A,2058,7.629975707027789
22,014,0001,2244,2201400012244,1217,7.1049654482698426
22,014,0001,2259,2201400012259,1268,7.1459844677143876
22,014,0001,2263,2201400012263,2121,7.660114319173928
22,014,0001,2278,2201400012278,1734,7.45876269238096
22,014,0001,2282,2201400012282,366,5.905361848054571
22,014,0001,2297,2201400012297,1235,7.119635638017636
22,014,0001,230A,220140001230A,1449,7.27931883541462
22,014,0001,2314,2201400012314,1585,7.368970402194793
22,014,0001,2329,2201400012329,1697,7.437206366871292
22,014,0001,2333,2201400012333,547,6.306275286948016
22,014,0001,2348,2201400012348,3015,8.011686729127847
22,014,0001,2352,2201400012352,172,5.153291594497779
22,014,0001,2367,2201400012367,3000,8.006700845440367
22,014,0001,2371,2201400012371,1152,7.050122520269059
22,014,0001,2386,2201400012386,5,1.791759469228055
22,014,0001,2390,2201400012390,2098,7.649216319820633
22,014,0001,2403,2201400012403,1308,7.1770187659099
22,014,0001,2418,2201400012418,3145,8.053887083618223
22,014,0001,2422,2201400012422,1943,7.572502985020384
22,014,0001,2437,2201400012437,1173,7.068172000388042
22,014,0001,2441,2201400012441,5428,8.599510233905452
22,014,0001,2456,2201400012456,2749,7.919356190660617
22,014,0001,2564,2201400012564,5,1.791759469228055
22,014,0001,2600,2201400012600,36,3.6109179126442243
22,014,0001,2668,2201400012668,22,3.1354942159291497
22,014,0001,2672,2201400012672,2027,7.614805364711073
22,014,0001,2687,2201400012687,83,4.430816798843313
22,014,0001,2691,2201400012691,3599,8.1886891244442
22,014,0001,2704,2201400012704,447,6.104793232414985
22,014,0001,2719,2201400012719,1116,7.018401799069201
22,014,0001,2723,2201400012723,950,6.85751406254539
22,014,0001,2738,2201400012738,1007,6.915723448631314
22,014,0001,2742,2201400012742,1387,7.23561914106675
22,014,0001,2757,2201400012757,1241,7.124478262493424
22,014,0001,2761,2201400012761,4148,8.330622620332868
22,014,0001,2776,2201400012776,3015,8.011686729127847
22,014,0001,2780,2201400012780,3992,8.292298107063221
22,014,0001,2795,2201400012795,8131,9.003562174748238
22,014,0001,2808,2201400012808,3961,8.284504227258497
22,014,0001,2812,2201400012812,2484,7.818027938530729
22,014,0001,2827,2201400012827,1335,7.197435354096591
22,014,0001,2831,2201400012831,55,4.02535169073515
22,014,0001,2846,2201400012846,1284,7.158513997329321
22,014,0001,2850,2201400012850,1929,7.5652752818989315
22,014,0001,2865,2201400012865,2389,7.779048644925556
22,014,0001,287A,220140001287A,253,5.537334267018537
22,014,0001,2899,2201400012899,114,4.74493212836325
22,014,0001,2901,2201400012901,922,6.827629234502852
22,014,0001,2916,2201400012916,746,6.616065185132817
22,014,0001,2920,2201400012920,5771,8.660773919893762
22,014,0001,294A,220140001294A,5034,8.524168805152662
22,014,0001,2954,2201400012954,693,6.542471960506805
22,014,0001,2969,2201400012969,4788,8.47407690034261
22,014,0001,2973,2201400012973,2613,7.868636894184167
22,014,0001,2988,2201400012988,3811,8.245909264774093
22,014,0001,2992,2201400012992,2646,7.881182202227102
22,014,0001,3007,2201400013007,2979,7.9996785794994505
22,014,0001,3011,2201400013011,1537,7.338238150065589
22,014,0001,3026,2201400013026,1818,7.506042178518122
22,014,0001,3030,2201400013030,1534,7.336285660021297
22,014,0001,3045,2201400013045,1639,7.402451520818244
22,014,0001,305A,220140001305A,906,6.810142450115136
22,014,0001,3172,2201400013172,1741,7.462789157412448
22,014,0001,3187,2201400013187,4156,8.332548939252638
22,014,0001,3191,2201400013191,2106,7.653020413804189
22,014,0001,3204,2201400013204,349,5.857933154483459
22,014,0001,3219,2201400013219,1553,7.348587530927593
22,014,0001,3331,2201400013331,1076,6.981934677156389
22,014,0001,3346,2201400013346,4658,8.446556111816797
22,014,0001,3350,2201400013350,3613,8.192570471152173
22,014,0001,3365,2201400013365,3241,8.08394570229562
22,014,0001,337A,220140001337A,3088,8.035602692918582
22,014,0001,3384,2201400013384,3297,8.101071503119543
22,014,0001,3399,2201400013399,1769,7.478734825567875
22,014,0001,3401,2201400013401,860,6.7580945044277305
22,014,0001,3416,2201400013416,3171,8.06211758275474
22,014,0001,3420,2201400013420,2944,7.987864096085687
22,014,0001,3435,2201400013435,1313,7.1808311990445555
22,014,0001,344A,220140001344A,784,6.665683717782408
22,014,0001,3454,2201400013454,534,6.282266746896006
22,014,0001,3469,2201400013469,3756,8.231376045573969
22,014,0001,3473,2201400013473,406,6.008813185442595
22,014,0001,3488,2201400013488,2949,7.989560449333865
22,014,0001,3492,2201400013492,790,6.673297967767654
22,014,0001,3505,2201400013505,478,6.171700597410915
22,014,0001,351A,220140001351A,1337,7.198931240688173
22,014,0001,3524,2201400013524,2478,7.8156105320351905
22,014,0001,3562,2201400013562,770,6.647688373563329
22,014,0001,3577,2201400013577,530,6.274762021241939
22,014,0001,3581,2201400013581,917,6.822197390620491
22,014,0001,3596,2201400013596,626,6.440946540632921
22,014,0001,3609,2201400013609,759,6.633318433280377
22,014,0001,3613,2201400013613,0,0.0
22,014,0001,3628,2201400013628,737,6.6039438246004725
22,014,0001,3632,2201400013632,1299,7.170119543449628
22,014,0001,3647,2201400013647,4406,8.390949464841986
22,014,0001,3651,2201400013651,2281,7.732807530422021
22,014,0001,3666,2201400013666,1109,7.01211529430638
22,014,0001,3670,2201400013670,720,6.580639137284949
22,014,0001,3789,2201400013789,495,6.206575926724928
22,014,0001,3793,2201400013793,2314,7.747164966520335
22,014,0001,3806,2201400013806,2489,7.820037989458753
22,014,0001,3810,2201400013810,3067,8.028781162487148
22,014,0001,3825,2201400013825,312,5.746203190540153
22,014,0001,383A,220140001383A,123,4.820281565605037
22,014,0001,3844,2201400013844,1531,7.3343293503005365
22,014,0001,3859,2201400013859,633,6.452048954437226
22,014,0001,3882,2201400013882,7467,8.918382504661613
22,014,0001,3897,2201400013897,1659,7.414572881350589
22,014,0001,390A,220140001390A,2013,7.607878073278507
22,014,0001,3929,2201400013929,320,5.771441123130016
22,014,0001,3933,2201400013933,1083,6.988413181999592
22,014,0001,3948,2201400013948,98,4.59511985013459
22,014,0001,3952,2201400013952,0,0.0
22,014,0032,2460,2201400322460,2121,7.660114319173928
22,014,0032,2475,2201400322475,1994,7.598399329323964
22,014,0051,262A,220140051262A,3536,8.17103418920548
22,014,0058,3717,2201400583717,1830,7.5126175446745105
22,014,0058,3721,2201400583721,3136,8.051022208190679
22,014,0058,3736,2201400583736,2154,7.675546002537848
22,014,0058,3740,2201400583740,837,6.731018100482083
22,014,0058,3755,2201400583755,380,5.942799375126701
22,014,0058,376A,220140058376A,2047,7.6246189861593985
22,014,0058,3774,2201400583774,1786,7.488293515159428
22,014,0058,3878,2201400583878,1139,7.038783541388542
22,014,0069,1602,2201400691602,3844,8.254528881939745
22,014,0075,2634,2201400752634,4089,8.316300249036848
22,014,0085,3967,2201400853967,2678,7.893198869544609
22,014,0092,3064,2201400923064,2429,7.795646536334594
22,014,0092,3079,2201400923079,1979,7.590852123688581
22,014,0101,3238,2201401013238,1630,7.396948602621014
22,014,0101,3242,2201401013242,2210,7.701200180857446
22,014,0101,3257,2201401013257,1445,7.27655640271871
22,014,0101,3261,2201401013261,2313,7.746732907753622
22,014,0101,3276,2201401013276,1503,7.315883504509785
22,014,0101,3280,2201401013280,2281,7.732807530422021
22,014,0101,3685,2201401013685,604,6.405228458030842
22,014,0101,369A,220140101369A,881,6.782192056006791
22,014,0101,3914,2201401013914,1227,7.113142108707088
22,014,0103,3702,2201401033702,3133,8.050065422915965
22,014,0105,3083,2201401053083,5158,8.54849804124465
22,014,0105,3098,2201401053098,2378,7.774435510302958
22,014,0105,3100,2201401053100,2152,7.674617497364363
22,014,0105,3558,2201401053558,1864,7.5310163320779155
22,014,0107,1462,2201401071462,3177,8.064007347096661
22,014,0107,3115,2201401073115,83,4.430816798843313
22,014,0107,3539,2201401073539,3243,8.084562415235304
22,014,0107,3543,2201401073543,2596,7.862112211662748
22,014,0108,1335,2201401081335,5780,8.662331957082475
22,014,0108,2494,2201401082494,2300,7.741099090035366
22,014,0108,2511,2201401082511,29,3.4011973816621555
22,014,0108,2526,2201401082526,116,4.762173934797756
22,014,0108,2579,2201401082579,52,3.970291913552122
22,014,0108,312A,220140108312A,209,5.3471075307174685
22,014,0108,3134,2201401083134,3822,8.248790733696413
22,014,0108,3149,2201401083149,871,6.77078942390898
22,014,0108,3153,2201401083153,2261,7.724004656676065
22,014,0108,3168,2201401083168,322,5.777652323222656
22,014,0108,3312,2201401083312,1174,7.069023426578259
22,014,0108,3327,2201401083327,1572,7.360739903058278
22,014,0110,3223,2201401103223,3871,8.261526448396468
22,014,0114,2530,2201401142530,2874,7.963807953231451
22,014,0114,2545,2201401142545,1456,7.284134806195205
22,014,0114,2583,2201401142583,66,4.204692619390966
22,014,0236,3971,2201402363971,1711,7.445417556701687
22,014,0236,3986,2201402363986,575,6.3561076606958915
22,014,0236,3990,2201402363990,1040,6.947937068614969
22,015,0001,0052,2201500010052,968,6.876264611890766
22,015,0001,0067,2201500010067,1017,6.925595197110468
22,016,0001,0191,2201600010191,4658,8.446556111816797
22,016,0001,0223,2201600010223,4414,8.392763113038061
22,016,0001,0280,2201600010280,3556,8.176672771948455
22,016,0001,0308,2201600010308,2703,7.902487437162855
22,016,0001,0312,2201600010312,1584,7.368339686311381
22,016,0001,037A,220160001037A,3965,8.285513309079741
22,016,0001,0384,2201600010384,424,6.052089168924417
22,016,0001,0454,2201600010454,2459,7.807916628926408
22,016,0001,0473,2201600010473,2026,7.614312146452
22,016,0001,0488,2201600010488,123,4.820281565605037
22,016,0001,0505,2201600010505,778,6.658011045870748
22,016,0001,051A,220160001051A,3204,8.07246736935477
22,016,0001,0524,2201600010524,1840,7.518064181233078
22,016,0001,0539,2201600010539,2920,7.979681302387741
22,016,0001,0543,2201600010543,3840,8.253488028345904
22,016,0001,0558,2201600010558,2007,7.60489448081162
22,016,0001,0577,2201600010577,4739,8.463792414689122
22,016,0001,0581,2201600010581,1497,7.311886164077165
22,016,0001,0609,2201600010609,473,6.161207321695077
22,016,0001,0613,2201600010613,4143,8.329416783939319
22,016,0001,0628,2201600010628,0,0.0
22,016,0001,0632,2201600010632,1819,7.506591780070841
22,016,0001,0647,2201600010647,888,6.790097235513905
22,016,0001,0651,2201600010651,7,2.0794415416798357
22,016,0001,0666,2201600010666,3069,8.029432840581244
22,016,0001,0670,2201600010670,2253,7.720461694599722
22,016,0001,0685,2201600010685,54,4.007333185232471
22,016,0001,069A,220160001069A,2025,7.613818684808629
22,016,0001,0702,2201600010702,1197,7.088408778675395
22,016,0001,0717,2201600010717,1488,7.305860032684009
22,016,0001,0721,2201600010721,856,6.75343791859778
22,016,0001,0740,2201600010740,4521,8.416709652837914
22,016,0001,0755,2201600010755,381,5.945420608606575
