ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
06,002,0001,1388,0600200011388,8,2.1972245773362196
06,002,0001,1392,0600200011392,100,4.61512051684126
06,002,0001,1405,0600200011405,5,1.791759469228055
06,002,0001,141A,060020001141A,574,6.354370040797351
06,002,0001,1424,0600200011424,1014,6.922643891475888
06,002,0001,1439,0600200011439,2365,7.768956044538332
06,002,0001,1443,0600200011443,941,6.848005274576363
06,002,0001,1458,0600200011458,2537,7.839131648274333
06,002,0001,1462,0600200011462,1025,6.933423025730715
06,002,0001,1477,0600200011477,57,4.060443010546419
06,002,0001,1481,0600200011481,5,1.791759469228055
06,002,0001,1496,0600200011496,0,0.0
06,002,0001,1509,0600200011509,0,0.0
06,002,0001,1513,0600200011513,465,6.144185634125646
06,002,0001,1528,0600200011528,1227,7.113142108707088
06,002,0001,1532,0600200011532,341,5.834810737062605
06,002,0001,1547,0600200011547,0,0.0
06,003,0001,0048,0600300010048,1717,7.4489161025442
06,003,0001,0052,0600300010052,2555,7.846198815497425
06,003,0001,0067,0600300010067,2300,7.741099090035366
06,003,0001,0090,0600300010090,280,5.638354669333745
06,003,0001,0103,0600300010103,76,4.343805421853684
06,003,0001,0118,0600300010118,1,0.6931471805599453
06,003,0001,0122,0600300010122,235,5.4638318050256105
06,003,0001,0137,0600300010137,865,6.763884908562435
06,003,0001,0141,0600300010141,76,4.343805421853684
06,003,0001,0156,0600300010156,390,5.968707559985366
06,003,0001,0160,0600300010160,30,3.4339872044851463
06,003,0001,0175,0600300010175,592,6.385194398997726
06,003,0001,018A,060030001018A,325,5.786897381366708
06,003,0001,0194,0600300010194,0,0.0
06,003,0035,0071,0600300350071,2329,7.753623546559746
06,003,0035,0086,0600300350086,2121,7.660114319173928
06,004,0001,0083,0600400010083,1913,7.5569505720129
06,004,0001,0100,0600400010100,2486,7.818832443803404
06,004,0001,0153,0600400010153,1059,6.966024187106113
06,004,0001,0172,0600400010172,2794,7.9355873855892
06,004,0001,0187,0600400010187,2935,7.984803389734406
06,004,0001,0191,0600400010191,534,6.282266746896006
06,004,0001,0238,0600400010238,1050,6.957497370876951
06,004,0001,0242,0600400010242,2,1.0986122886681098
06,004,0001,0257,0600400010257,585,6.373319789577012
06,004,0015,0204,0600400150204,858,6.755768921984255
06,004,0015,0219,0600400150219,616,6.424869023905388
06,004,0015,0223,0600400150223,1003,6.911747300251674
06,005,0001,0108,0600500010108,1973,7.587817219993427
06,005,0001,0112,0600500010112,2058,7.629975707027789
06,005,0001,0150,0600500010150,212,5.3612921657094255
06,005,0001,0165,0600500010165,878,6.778784897685177
06,005,0001,0184,0600500010184,568,6.343880434126331
06,005,0001,0220,0600500010220,1296,7.167809184316444
06,005,0001,0235,0600500010235,1607,7.382746449738912
06,005,0001,024A,060050001024A,9,2.302585092994046
06,005,0001,0254,0600500010254,1,0.6931471805599453
06,005,0018,0038,0600500180038,3169,8.061486866871327
06,005,0018,0080,0600500180080,2507,7.827240901752812
06,005,0018,0095,0600500180095,1284,7.158513997329321
06,005,0018,0131,0600500180131,1041,6.948897222313312
06,005,0018,017A,060050018017A,562,6.333279628139691
06,005,0018,0216,0600500180216,48,3.8918202981106265
06,005,0023,0199,0600500230199,1357,7.213768308118642
06,005,0023,0201,0600500230201,1393,7.2399325913204695
06,005,0023,0269,0600500230269,79,4.382026634673881
06,005,0023,0273,0600500230273,22,3.1354942159291497
06,006,0001,0069,0600600010069,844,6.739336627357174
06,006,0001,0073,0600600010073,1308,7.1770187659099
06,006,0001,0088,0600600010088,222,5.407171771460119
06,006,0001,0092,0600600010092,9,2.302585092994046
06,006,0001,0105,0600600010105,21,3.091042453358316
06,006,0001,011A,060060001011A,42,3.7612001156935624
06,006,0001,0124,0600600010124,271,5.605802066295998
06,007,0001,009A,060070001009A,2494,7.822044008185619
06,007,0001,0140,0600700010140,781,6.661854740545311
06,007,0001,016A,060070001016A,829,6.721425700790643
06,007,0001,0174,0600700010174,2075,7.638198244285779
06,007,0001,0189,0600700010189,2756,7.921898411023797
06,007,0001,0193,0600700010193,1346,7.205635176410364
06,007,0001,0314,0600700010314,130,4.875197323201151
06,007,0001,0329,0600700010329,394,5.978885764901122
06,007,0001,0333,0600700010333,326,5.7899601708972535
06,007,0001,0348,0600700010348,749,6.620073206530356
06,007,0001,0352,0600700010352,1674,7.423568444259167
06,007,0001,0390,0600700010390,1806,7.499423290592229
06,007,0001,0403,0600700010403,1977,7.589841512182657
06,007,0001,0418,0600700010418,175,5.170483995038151
06,007,0001,0422,0600700010422,2037,7.61972421378267
06,007,0001,0437,0600700010437,2604,7.865187954187467
06,007,0001,0456,0600700010456,2530,7.836369760545124
06,007,0001,0460,0600700010460,2162,7.679251425953058
06,007,0001,0475,0600700010475,577,6.359573868672378
06,007,0001,048A,060070001048A,276,5.6240175061873385
06,007,0001,0507,0600700010507,612,6.418364935936212
06,007,0001,0511,0600700010511,1259,7.138866999945524
06,007,0001,0526,0600700010526,15,2.772588722239781
06,007,0001,0530,0600700010530,146,4.990432586778736
06,007,0001,0545,0600700010545,292,5.680172609017068
06,007,0001,0564,0600700010564,1477,7.298445101508147
06,007,0001,0583,0600700010583,2755,7.9215356321335495
06,007,0001,0615,0600700010615,1944,7.573017256052546
06,007,0001,0634,0600700010634,1246,7.1284959456800365
06,007,0001,0649,0600700010649,1831,7.513163545234075
06,007,0001,0653,0600700010653,1546,7.344072850573066
06,007,0001,0668,0600700010668,748,6.618738983517219
06,007,0001,0672,0600700010672,173,5.159055299214529
06,007,0001,0687,0600700010687,4,1.6094379124341003
06,007,0001,0691,0600700010691,35,3.58351893845611
06,007,0001,0704,0600700010704,0,0.0
06,007,0001,0738,0600700010738,117,4.770684624465665
06,007,0001,0742,0600700010742,1010,6.918695219020472
06,007,0001,0761,0600700010761,202,5.313205979041787
06,007,0001,0795,0600700010795,0,0.0
06,007,0001,0808,0600700010808,32,3.4965075614664802
06,007,0001,0831,0600700010831,245,5.5053315359323625
06,007,0001,087A,060070001087A,1252,7.133295954896068
06,007,0001,0884,0600700010884,1071,6.977281341630747
06,007,0001,0899,0600700010899,2297,7.739794458408701
06,007,0001,0901,0600700010901,3365,8.121480374750751
06,007,0001,0954,0600700010954,4,1.6094379124341003
06,007,0001,0969,0600700010969,2569,7.851661177889265
06,007,0001,0973,0600700010973,131,4.882801922586371
06,007,0001,0988,0600700010988,1112,7.014814351275545
06,007,0001,0992,0600700010992,1621,7.3914152346753585
06,007,0001,1007,0600700011007,492,6.20050917404269
06,007,0001,1011,0600700011011,657,6.489204931325317
06,007,0001,1026,0600700011026,330,5.802118375377063
06,007,0001,1030,0600700011030,866,6.7650389767805414
06,007,0001,1045,0600700011045,2158,7.677400430514807
06,007,0001,105A,060070001105A,1502,7.315218389752975
06,007,0001,1064,0600700011064,1460,7.2868764117507
06,007,0001,1079,0600700011079,2244,7.716460800176355
06,007,0001,1083,0600700011083,153,5.0369526024136295
06,007,0001,1098,0600700011098,300,5.707110264748875
06,007,0001,1100,0600700011100,86,4.465908118654584
06,007,0001,1115,0600700011115,710,6.566672429803241
06,007,0001,112A,060070001112A,118,4.77912349311153
06,007,0001,1149,0600700011149,367,5.908082938168931
06,007,0001,1153,0600700011153,69,4.248495242049359
06,007,0001,1168,0600700011168,14,2.70805020110221
06,007,0001,1172,0600700011172,127,4.852030263919617
06,007,0001,1187,0600700011187,102,4.634728988229636
06,007,0001,1191,0600700011191,250,5.5254529391317835
06,007,0001,1204,0600700011204,117,4.770684624465665
06,007,0001,1219,0600700011219,926,6.831953565565855
06,007,0001,1223,0600700011223,1310,7.1785454837637
06,007,0001,1242,0600700011242,3490,8.157943507105037
06,007,0001,1257,0600700011257,1431,7.266827347520591
06,007,0001,1261,0600700011261,2227,7.708859601047175
06,007,0001,1295,0600700011295,969,6.877296071497429
06,007,0001,1308,0600700011308,1516,7.324489979348532
06,007,0001,1327,0600700011327,2240,7.714677473800927
06,007,0001,1331,0600700011331,3210,8.074337694089515
06,007,0001,1346,0600700011346,258,5.556828061699537
06,007,0001,1350,0600700011350,1482,7.301822342137932
06,007,0001,1365,0600700011365,558,6.326149473155099
06,007,0001,137A,060070001137A,518,6.251903883165888
06,007,0001,1384,0600700011384,62,4.143134726391533
06,007,0001,1401,0600700011401,1967,7.584773077612199
06,007,0001,144A,060070001144A,49,3.912023005428146
06,007,0001,1454,0600700011454,68,4.23410650459726
06,007,0001,1469,0600700011469,593,6.386879319362645
06,007,0001,1473,0600700011473,3280,8.0959035329611
06,007,0001,1488,0600700011488,2940,7.9865049385539955
06,007,0001,1492,0600700011492,1756,7.471363088187097
06,007,0001,1505,0600700011505,2686,7.8961806086154915
06,007,0001,151A,060070001151A,1400,7.244941546337007
06,007,0001,1524,0600700011524,2142,7.669961995473577
06,007,0001,1539,0600700011539,2384,7.776954403322442
06,007,0001,1543,0600700011543,808,6.695798917058491
06,007,0001,1558,0600700011558,939,6.84587987526405
06,007,0001,1562,0600700011562,1009,6.917705609835305
06,007,0001,1577,0600700011577,422,6.0473721790462776
06,007,0001,1581,0600700011581,224,5.41610040220442
06,007,0001,1596,0600700011596,299,5.703782474656201
06,007,0001,1609,0600700011609,1693,7.434847875211999
06,007,0001,1613,0600700011613,1607,7.382746449738912
06,007,0001,1628,0600700011628,1688,7.4318919168078
06,007,0001,1632,0600700011632,922,6.827629234502852
06,007,0001,1647,0600700011647,345,5.846438775057725
06,007,0001,1651,0600700011651,1459,7.286191714702382
06,007,0001,1666,0600700011666,2089,7.644919344958857
06,007,0001,1670,0600700011670,35,3.58351893845611
06,007,0001,1685,0600700011685,61,4.127134385045092
06,007,0001,169A,060070001169A,0,0.0
06,007,0001,1702,0600700011702,1922,7.56164174558878
06,007,0001,1717,0600700011717,2564,7.84971375760487
06,007,0001,1721,0600700011721,769,6.646390514847729
06,007,0001,1736,0600700011736,6,1.9459101490553132
06,007,0001,1740,0600700011740,26,3.295836866004329
06,007,0001,1755,0600700011755,1029,6.937314081223682
06,007,0001,176A,060070001176A,1726,7.454141078146678
06,007,0021,0812,0600700210812,771,6.648984550024776
06,007,0021,0827,0600700210827,369,5.91350300563827
06,007,0021,0916,0600700210916,3771,8.235360643753348
06,007,0021,0920,0600700210920,2289,7.736307096548285
06,007,0021,0935,0600700210935,1721,7.451241684987676
06,007,0021,094A,060070021094A,1334,7.19668657083435
06,008,0001,0078,0600800010078,1237,7.121252453244542
06,008,0001,0097,0600800010097,563,6.335054251498059
06,008,0001,010A,060080001010A,40,3.713572066704308
06,008,0001,0114,0600800010114,148,5.003946305945459
06,008,0001,0129,0600800010129,1228,7.113956109566034
06,008,0001,0133,0600800010133,1372,7.224753405767971
06,009,0001,0200,0600900010200,2732,7.913155185928068
06,009,0001,022A,060090001022A,1722,7.45182223652793
06,009,0001,0234,0600900010234,1746,7.465655310134056
06,009,0001,0272,0600900010272,2777,7.9294865233142895
06,009,0001,0323,0600900010323,694,6.543911845564792
06,009,0001,0357,0600900010357,33,3.5263605246161616
06,009,0001,0361,0600900010361,3226,8.079308192051961
06,009,0001,0446,0600900010446,1926,7.563719668414366
06,009,0001,0450,0600900010450,1795,7.493317248862145
06,009,0001,0465,0600900010465,2705,7.903226808730733
06,009,0001,047A,060090001047A,1935,7.568379267836522
06,009,0001,0484,0600900010484,2817,7.943782692458625
06,009,0001,0499,0600900010499,1558,7.351799869057777
06,009,0001,0501,0600900010501,3545,8.173575486634153
06,009,0001,0516,0600900010516,2368,7.7702232041587855
06,009,0001,0520,0600900010520,1466,7.2909747781429814
06,009,0001,0535,0600900010535,2173,7.684324067681155
06,009,0001,054A,060090001054A,3331,8.111328003286733
06,009,0001,0554,0600900010554,3026,8.01532730902172
06,009,0001,0569,0600900010569,1913,7.5569505720129
06,009,0001,0573,0600900010573,2419,7.791522819150732
06,009,0001,0592,0600900010592,2409,7.787382026484701
06,009,0001,0639,0600900010639,2791,7.934513463882263
06,009,0001,0696,0600900010696,1786,7.488293515159428
06,009,0001,0709,0600900010709,702,6.555356891810665
06,009,0001,0732,0600900010732,1090,6.994849985833071
06,009,0001,0747,0600900010747,185,5.225746673713202
06,009,0001,0766,0600900010766,1844,7.520234556474628
06,009,0001,0770,0600900010770,320,5.771441123130016
06,009,0001,0785,0600900010785,250,5.5254529391317835
06,009,0001,079A,060090001079A,479,6.173786103901937
06,009,0001,0802,0600900010802,126,4.844187086458591
06,009,0001,0817,0600900010817,270,5.602118820879701
06,009,0001,0821,0600900010821,40,3.713572066704308
06,009,0001,0836,0600900010836,822,6.71295620067707
06,009,0001,0855,0600900010855,930,6.836259277277067
06,009,0001,086A,060090001086A,0,0.0
06,009,0001,0874,0600900010874,25,3.258096538021482
06,009,0001,0889,0600900010889,1256,7.136483208590247
06,009,0001,0893,0600900010893,173,5.159055299214529
06,009,0001,0906,0600900010906,1286,7.160069207596127
06,009,0001,0910,0600900010910,1065,6.97166860472579
06,009,0001,0925,0600900010925,2983,8.001019961323651
06,009,0001,093A,060090001093A,1082,6.9874902470009905
06,009,0001,0944,0600900010944,354,5.872117789475416
06,009,0001,0959,0600900010959,54,4.007333185232471
06,009,0001,0963,0600900010963,1224,7.110696122978827
06,009,0001,0978,0600900010978,81,4.406719247264253
06,009,0001,0982,0600900010982,2215,7.703459047867175
06,009,0001,0997,0600900010997,2545,7.842278779117352
06,009,0001,1001,0600900011001,2146,7.671826797878781
06,009,0001,1016,0600900011016,2467,7.811163385025279
06,009,0001,1020,0600900011020,1660,7.415175109613295
06,009,0001,1035,0600900011035,1688,7.4318919168078
06,009,0001,104A,060090001104A,353,5.869296913133774
06,009,0001,1054,0600900011054,48,3.8918202981106265
06,009,0001,1069,0600900011069,21,3.091042453358316
06,009,0001,1073,0600900011073,0,0.0
06,009,0001,1092,0600900011092,1445,7.27655640271871
06,009,0001,1105,0600900011105,1567,7.357556200910353
06,009,0011,0380,0600900110380,701,6.553933404025811
06,009,0011,0395,0600900110395,1908,7.554334823725748
06,009,0011,0408,0600900110408,1831,7.513163545234075
06,009,0011,0427,0600900110427,601,6.400257445308821
06,009,0011,0728,0600900110728,648,6.47543271670409
06,009,0025,0287,0600900250287,2422,7.792761720816526
06,009,0025,0291,0600900250291,2506,7.826842098158293
06,009,0025,0304,0600900250304,1581,7.366445148327599
06,009,0025,0658,0600900250658,791,6.674561391814426
06,009,0025,0840,0600900250840,186,5.231108616854587
06,009,0025,1088,0600900251088,112,4.727387818712341
06,009,0080,0431,0600900800431,118,4.77912349311153
06,009,0080,0605,0600900800605,1430,7.266128779556451
06,009,0080,061A,060090080061A,1176,7.0707241072602764
06,009,0080,0624,0600900800624,1016,6.92461239604856
06,009,0080,0713,0600900800713,50,3.9318256327243257
06,010,0001,0080,0601000010080,2820,7.944846711001996
06,010,0001,0095,0601000010095,1530,7.333676395657684
06,010,0001,0108,0601000010108,3311,8.10530751550515
06,010,0001,0112,0601000010112,2159,7.67786350067821
06,010,0001,0127,0601000010127,1619,7.3901814282264295
06,010,0001,0131,0601000010131,3185,8.066521490469993
06,010,0001,0146,0601000010146,3228,8.079927770758275
06,010,0001,0150,0601000010150,2478,7.8156105320351905
06,010,0001,0165,0601000010165,2613,7.868636894184167
06,010,0001,017A,060100001017A,1855,7.526178913346146
06,010,0001,0184,0601000010184,1716,7.448333860897476
06,010,0001,0199,0601000010199,2348,7.761744984658913
06,010,0001,0201,0601000010201,2587,7.858640655620791
06,010,0001,024A,060100001024A,1485,7.303843225277705
06,010,0001,0254,0601000010254,1559,7.352441100243583
06,010,0001,0273,0601000010273,20,3.044522437723423
06,010,0001,0288,0601000010288,2769,7.926602599181384
06,010,0001,0305,0601000010305,906,6.810142450115136
06,010,0001,031A,060100001031A,2176,7.685703061234547
06,010,0001,0339,0601000010339,3665,8.20685642839965
06,010,0001,0343,0601000010343,1633,7.3987862754199485
06,010,0001,0358,0601000010358,1310,7.1785454837637
06,010,0001,0362,0601000010362,2560,7.848153086199526
06,010,0001,0396,0601000010396,0,0.0
06,010,0001,0413,0601000010413,1931,7.566311014772463
06,010,0001,0428,0601000010428,1882,7.5406215286571525
06,010,0001,0432,0601000010432,1838,7.516977224604321
06,010,0001,0447,0601000010447,1952,7.577121930876679
06,010,0001,0451,0601000010451,859,6.756932389247553
06,010,0001,0466,0601000010466,1578,7.364547014255642
06,010,0001,0470,0601000010470,1055,6.962243464266207
06,010,0001,0485,0601000010485,173,5.159055299214529
06,010,0001,049A,060100001049A,476,6.1675164908883415
06,010,0001,0502,0601000010502,1122,7.023758954738443
06,010,0001,0517,0601000010517,226,5.424950017481403
06,010,0001,0521,0601000010521,2197,7.6953031349635665
06,010,0001,0536,0601000010536,1241,7.124478262493424
06,010,0001,0555,0601000010555,2042,7.622174594817622
06,010,0001,056A,060100001056A,1215,7.103322062526113
06,010,0001,0574,0601000010574,2326,7.752335163302292
06,010,0001,0589,0601000010589,1869,7.533693709848633
06,010,0001,0606,0601000010606,2845,7.953669778649798
06,010,0001,0610,0601000010610,4630,8.440528106480752
06,010,0001,0625,0601000010625,3823,8.249052274171293
06,010,0001,0644,0601000010644,267,5.5909869805108565
06,010,0001,0659,0601000010659,978,6.88653164253051
06,010,0001,0663,0601000010663,331,5.805134968916488
06,010,0001,0678,0601000010678,204,5.3230099791384085
06,010,0001,0682,0601000010682,852,6.748759547491679
06,010,0001,0697,0601000010697,388,5.963579343618446
06,010,0001,070A,060100001070A,115,4.7535901911063645
06,010,0001,0714,0601000010714,846,6.741700694652055
06,010,0001,0729,0601000010729,375,5.929589143389895
06,010,0001,0733,0601000010733,1343,7.203405521083095
06,010,0001,0748,0601000010748,2336,7.756623334538858
06,010,0001,0752,0601000010752,2839,7.951559331155252
06,010,0001,0767,0601000010767,2327,7.752764808851328
06,010,0001,0771,0601000010771,1726,7.454141078146678
06,010,0001,0786,0601000010786,1489,7.306531398939505
06,010,0001,0790,0601000010790,1794,7.492760300922379
06,010,0001,0818,0601000010818,753,6.625392368007956
06,010,0001,0822,0601000010822,641,6.464588303689961
06,010,0001,0837,0601000010837,106,4.672828834461906
06,010,0001,0841,0601000010841,562,6.333279628139691
06,010,0001,0856,0601000010856,82,4.418840607796598
06,010,0001,0860,0601000010860,114,4.74493212836325
06,010,0001,0875,0601000010875,944,6.851184927493743
06,010,0001,088A,060100001088A,291,5.676753802268282
06,010,0001,0894,0601000010894,543,6.298949246855942
06,010,0001,0907,0601000010907,17,2.8903717578961645
06,010,0001,0911,0601000010911,112,4.727387818712341
06,010,0001,0926,0601000010926,42,3.7612001156935624
06,010,0001,0930,0601000010930,336,5.820082930352362
06,010,0001,0945,0601000010945,396,5.983936280687191
06,010,0001,095A,060100001095A,1427,7.2640301428995295
06,010,0001,0964,0601000010964,1120,7.02197642307216
06,010,0001,0979,0601000010979,124,4.8283137373023015
06,010,0001,0983,0601000010983,1300,7.170888478512505
06,010,0001,0998,0601000010998,912,6.816735880594968
06,010,0001,1002,0601000011002,0,0.0
06,010,0001,1017,0601000011017,0,0.0
06,010,0001,1021,0601000011021,78,4.3694478524670215
06,010,0001,1036,0601000011036,1012,6.920671504248683
06,010,0001,1040,0601000011040,405,6.0063531596017325
06,010,0001,1055,0601000011055,270,5.602118820879701
06,010,0001,106A,060100001106A,719,6.579251212010101
06,010,0001,1074,0601000011074,896,6.799055862058796
06,010,0001,1089,0601000011089,371,5.918893854273146
06,010,0001,1093,0601000011093,25,3.258096538021482
06,010,0001,1106,0601000011106,980,6.8885724595653635
