ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
21,019,0001,0818,2101900010818,191,5.2574953720277815
21,019,0001,0841,2101900010841,129,4.867534450455582
21,019,0001,0856,2101900010856,23,3.1780538303479458
21,019,0065,017A,210190065017A,4143,8.329416783939319
21,019,0065,0220,2101900650220,1388,7.236339342754344
21,019,0065,049A,210190065049A,376,5.932245187448011
21,019,0065,0502,2101900650502,404,6.003887067106539
21,019,0065,0517,2101900650517,311,5.7430031878094825
21,019,0076,0521,2101900760521,697,6.548219102762372
21,019,0076,0536,2101900760536,268,5.594711379601839
21,019,0076,0540,2101900760540,209,5.3471075307174685
21,019,0076,0822,2101900760822,970,6.878326468291325
21,019,0076,0837,2101900760837,1009,6.917705609835305
21,019,0088,0860,2101900880860,1447,7.277938572945661
21,019,0088,0875,2101900880875,1035,6.943122422819428
21,019,0088,088A,210190088088A,909,6.813444599510896
21,020,0001,0039,2102000010039,1416,7.256297239690681
21,020,0001,0043,2102000010043,1092,6.996681488176539
21,020,0001,0058,2102000010058,3402,8.132412674500905
21,020,0001,0062,2102000010062,201,5.308267697401205
21,020,0001,0077,2102000010077,43,3.784189633918261
21,021,0001,0021,2102100010021,1123,7.024649030453636
21,022,0001,0052,2102200010052,936,6.842683282238422
21,022,0001,0103,2102200010103,70,4.2626798770413155
21,022,0003,0067,2102200030067,2176,7.685703061234547
21,022,0003,0071,2102200030071,1546,7.344072850573066
21,022,0003,0086,2102200030086,101,4.624972813284271
21,022,0003,0090,2102200030090,24,3.2188758248682006
21,022,0003,0118,2102200030118,10,2.3978952727983707
21,022,0003,0122,2102200030122,81,4.406719247264253
21,022,0003,0137,2102200030137,18,2.9444389791664403
21,022,0004,0048,2102200040048,2543,7.841492924460013
21,023,0001,0045,2102300010045,1492,7.30854279753919
21,023,0001,005A,210230001005A,1674,7.423568444259167
21,023,0001,0064,2102300010064,4,1.6094379124341003
21,024,0001,0042,2102400010042,5,1.791759469228055
21,024,0001,0057,2102400010057,213,5.365976015021851
21,024,0001,0061,2102400010061,340,5.831882477283517
21,024,0001,0076,2102400010076,3,1.3862943611198906
21,025,0001,0054,2102500010054,748,6.618738983517219
21,025,0001,0069,2102500010069,897,6.8001700683022
21,025,0001,0073,2102500010073,389,5.966146739123692
21,025,0001,0088,2102500010088,804,6.690842277418564
21,025,0001,0092,2102500010092,73,4.30406509320417
21,026,0001,009A,210260001009A,391,5.971261839790462
21,026,0001,0117,2102600010117,2048,7.6251071482389
21,026,0001,0121,2102600010121,1382,7.232010331664759
21,026,0001,0136,2102600010136,1550,7.346655163176539
21,026,0001,0140,2102600010140,1443,7.275172319452771
21,026,0001,0155,2102600010155,347,5.8522024797744745
21,026,0002,0174,2102600020174,2177,7.686162303492906
21,026,0002,0189,2102600020189,306,5.726847747587197
21,026,0003,016A,210260003016A,2713,7.906178840394815
21,027,0001,0078,2102700010078,415,6.030685260261263
21,028,0001,0037,2102800010037,1412,7.253470382684528
21,029,0001,0034,2102900010034,2076,7.638679823876112
21,029,0001,0049,2102900010049,674,6.51471269087253
21,029,0001,0053,2102900010053,404,6.003887067106539
21,029,0001,0068,2102900010068,229,5.438079308923196
21,030,0001,0035,2103000010035,681,6.525029657843462
21,031,0001,0066,2103100010066,99,4.605170185988092
21,031,0001,0070,2103100010070,106,4.672828834461906
21,031,0001,0085,2103100010085,453,6.118097198041348
21,031,0001,009A,210310001009A,378,5.937536205082426
21,031,0001,0117,2103100010117,578,6.361302477572996
21,031,0001,0121,2103100010121,30,3.4339872044851463
21,031,0001,0136,2103100010136,13,2.6390573296152584
21,031,0001,0140,2103100010140,334,5.814130531825066
21,031,0001,0155,2103100010155,244,5.501258210544727
21,031,0001,016A,210310001016A,4,1.6094379124341003
21,031,0001,0174,2103100010174,4,1.6094379124341003
21,032,0001,0044,2103200010044,498,6.212606095751519
21,033,0001,0037,2103300010037,1856,7.526717561352706
21,034,0001,0053,2103400010053,3572,8.181160858023409
21,034,0001,0068,2103400010068,2925,7.98139158158007
21,034,0001,0072,2103400010072,2846,7.954021087278037
21,034,0001,0123,2103400010123,1375,7.226936018493289
21,034,0001,0138,2103400010138,1769,7.478734825567875
21,034,0001,0142,2103400010142,553,6.317164686747284
21,034,0001,0176,2103400010176,632,6.450470422144176
21,034,0001,0180,2103400010180,125,4.836281906951478
21,034,0001,0195,2103400010195,1062,6.968850378341948
21,034,0002,0087,2103400020087,4067,8.31090675716845
21,034,0002,0091,2103400020091,2400,7.783640596221253
21,034,0002,0157,2103400020157,359,5.886104031450156
21,034,0003,0119,2103400030119,5532,8.618485442898109
21,034,0003,0161,2103400030161,57,4.060443010546419
21,034,0003,0208,2103400030208,129,4.867534450455582
21,034,0003,0212,2103400030212,2820,7.944846711001996
21,034,0003,0227,2103400030227,3098,8.038834757787749
21,035,0001,0101,2103500010101,1544,7.3427791893318455
21,035,0001,0116,2103500010116,1042,6.949856455000773
21,035,0001,014A,210350001014A,1115,7.017506142941256
21,035,0001,0154,2103500010154,714,6.5722825426940075
21,035,0001,0169,2103500010169,185,5.225746673713202
21,035,0001,0173,2103500010173,171,5.147494476813453
21,035,0001,0205,2103500010205,5,1.791759469228055
21,035,0001,021A,210350001021A,436,6.07993319509559
21,035,0001,0224,2103500010224,835,6.728628613084702
21,035,0001,0239,2103500010239,23,3.1780538303479458
21,035,0001,0243,2103500010243,0,0.0
21,035,0001,0258,2103500010258,9,2.302585092994046
21,035,0001,0277,2103500010277,7,2.0794415416798357
21,035,0001,0281,2103500010281,48,3.8918202981106265
21,035,0001,0296,2103500010296,28,3.367295829986474
21,035,0001,0309,2103500010309,76,4.343805421853684
21,035,0001,0313,2103500010313,62,4.143134726391533
21,035,0001,0328,2103500010328,0,0.0
21,035,0002,0084,2103500020084,1452,7.2813856635702825
21,035,0002,0099,2103500020099,2497,7.823245690685523
21,035,0002,0188,2103500020188,39,3.6888794541139363
21,035,0002,0192,2103500020192,63,4.1588830833596715
21,035,0002,0262,2103500020262,48,3.8918202981106265
21,036,0001,0058,2103600010058,731,6.595780513961311
21,036,0001,0077,2103600010077,377,5.934894195619588
21,037,0001,0040,2103700010040,586,6.375024819828097
21,037,0001,0055,2103700010055,710,6.566672429803241
21,038,0001,0048,2103800010048,3723,8.222553638396958
21,038,0001,0052,2103800010052,1880,7.53955882930103
21,038,0001,0067,2103800010067,1374,7.226209010100671
21,038,0001,0071,2103800010071,5,1.791759469228055
21,038,0001,0086,2103800010086,87,4.477336814478207
21,038,0001,0090,2103800010090,34,3.5553480614894135
21,038,0001,0103,2103800010103,36,3.6109179126442243
21,039,0001,0030,2103900010030,1094,6.9985096422506015
21,040,0001,0046,2104000010046,983,6.891625897052253
21,040,0001,0050,2104000010050,414,6.028278520230698
21,040,0001,0065,2104000010065,1050,6.957497370876951
21,040,0001,007A,210400001007A,7,2.0794415416798357
21,041,0001,0062,2104100010062,7812,8.963544291996744
21,041,0001,0109,2104100010109,10489,9.258177701390343
21,041,0001,0240,2104100010240,4610,8.436200032206706
21,041,0001,0255,2104100010255,1918,7.5595594960077
21,041,0001,0289,2104100010289,275,5.62040086571715
21,041,0001,0310,2104100010310,0,0.0
21,041,0004,0325,2104100040325,3927,8.275885669474356
21,041,0008,0096,2104100080096,2236,7.71289096149013
21,041,0008,0113,2104100080113,320,5.771441123130016
21,041,0008,0128,2104100080128,0,0.0
21,041,0008,0132,2104100080132,1405,7.2485040723706105
21,041,0008,0147,2104100080147,3194,8.069342366811636
21,041,0008,0151,2104100080151,1084,6.98933526597456
21,041,0008,0202,2104100080202,5059,8.52912176228151
21,041,0008,0217,2104100080217,5025,8.522379718103538
21,041,0008,0221,2104100080221,4874,8.491875383431948
21,041,0008,0236,2104100080236,4739,8.463792414689122
21,041,0008,0274,2104100080274,0,0.0
21,041,0012,0185,2104100120185,6029,8.704502289721232
21,041,0012,019A,210410012019A,4240,8.352554369474591
21,041,0012,026A,210410012026A,75,4.330733340286331
21,041,0012,0293,2104100120293,2873,7.96346006663897
21,041,0027,033A,210410027033A,1369,7.222566018822171
21,041,0027,0344,2104100270344,921,6.826545223556594
21,041,0027,0359,2104100270359,575,6.3561076606958915
21,042,0001,006A,210420001006A,773,6.651571873589727
21,042,0001,0074,2104200010074,514,6.244166900663736
21,043,0001,0048,2104300010048,3151,8.05579245097777
21,043,0001,0052,2104300010052,1413,7.254177846456518
21,043,0001,0067,2104300010067,1323,7.188412736496954
21,043,0001,0086,2104300010086,70,4.2626798770413155
21,043,0027,0071,2104300270071,2939,7.986164860332727
21,044,0001,0045,2104400010045,631,6.448889394146858
21,044,0001,005A,210440001005A,1263,7.142036574706803
21,044,0001,0153,2104400010153,9,2.302585092994046
21,044,0020,0115,2104400200115,1805,7.498869733976931
21,044,0020,012A,210440020012A,1567,7.357556200910353
21,045,0001,0127,2104500010127,508,6.2324480165505225
21,045,0001,0131,2104500010131,59,4.0943445622221
21,045,0001,0146,2104500010146,513,6.2422232654551655
21,045,0001,017A,210450001017A,4672,8.449556542700426
21,045,0001,0184,2104500010184,3302,8.10258642539079
21,045,0001,0199,2104500010199,2730,7.912423121473705
21,045,0001,0201,2104500010201,3979,8.289037098278483
21,045,0001,0216,2104500010216,3011,8.010359588919783
21,045,0001,0220,2104500010220,4548,8.422662707570003
21,045,0001,0235,2104500010235,78,4.3694478524670215
21,045,0001,024A,210450001024A,291,5.676753802268282
21,045,0001,0273,2104500010273,43,3.784189633918261
21,045,0001,0288,2104500010288,59,4.0943445622221
21,045,0001,0292,2104500010292,31,3.4657359027997265
21,045,0017,0254,2104500170254,1435,7.269616749608169
21,045,0017,0269,2104500170269,1268,7.1459844677143876
21,046,0001,004A,210460001004A,2152,7.674617497364363
21,046,0001,0054,2104600010054,1238,7.122059881629142
21,046,0001,0073,2104600010073,789,6.672032945461067
21,046,0001,0088,2104600010088,496,6.208590026096629
21,046,0001,0092,2104600010092,548,6.3080984415095305
21,046,0001,0105,2104600010105,135,4.912654885736052
21,047,0001,0140,2104700010140,781,6.661854740545311
21,047,0001,0155,2104700010155,282,5.645446897643238
21,047,0001,016A,210470001016A,781,6.661854740545311
21,047,0001,0174,2104700010174,820,6.710523109452428
21,047,0001,0189,2104700010189,1720,7.450660796211539
21,047,0001,0193,2104700010193,1520,7.327123292259293
21,047,0001,0206,2104700010206,1613,7.3864708488298945
21,047,0001,0210,2104700010210,2533,7.837554360881084
21,047,0001,0259,2104700010259,101,4.624972813284271
21,047,0001,0263,2104700010263,10,2.3978952727983707
21,047,0001,0278,2104700010278,159,5.075173815233827
21,047,0001,0297,2104700010297,0,0.0
21,047,0099,0136,2104700990136,605,6.406879986069314
21,047,0099,0225,2104700990225,1756,7.471363088187097
21,047,0099,023A,210470099023A,1478,7.2991214627108
21,047,0099,0282,2104700990282,185,5.225746673713202
21,048,0001,0044,2104800010044,169,5.135798437050262
21,048,0001,0059,2104800010059,597,6.393590753950631
21,048,0001,0063,2104800010063,214,5.3706380281276624
21,048,0001,0078,2104800010078,479,6.173786103901937
21,048,0001,010A,210480001010A,2627,7.873978379604501
21,048,0001,0114,2104800010114,2788,7.933438387627489
21,048,0001,0129,2104800010129,92,4.532599493153256
21,048,0001,0133,2104800010133,511,6.238324625039508
21,048,0004,0186,2104800040186,1518,7.325807502595773
21,048,0004,0190,2104800040190,1837,7.516433302915632
21,048,0005,0152,2104800050152,2575,7.853993087224244
21,048,0006,0025,2104800060025,2794,7.9355873855892
21,048,0006,0082,2104800060082,48,3.8918202981106265
21,048,0006,0097,2104800060097,276,5.6240175061873385
21,049,0001,0018,2104900010018,1896,7.5480289699350145
21,049,0001,0037,2104900010037,497,6.210600077024653
21,049,0001,0041,2104900010041,886,6.787844982309579
21,049,0001,0056,2104900010056,26,3.295836866004329
21,049,0001,0060,2104900010060,27,3.332204510175204
21,050,0001,0042,2105000010042,2812,7.9420068084898565
21,051,0001,0016,2105100010016,3948,8.28121766128665
21,051,0001,0105,2105100010105,1778,7.483806687665835
21,051,0003,011A,210510003011A,306,5.726847747587197
21,051,0003,0143,2105100030143,1978,7.590346945602565
21,051,0003,0158,2105100030158,938,6.844815479208263
21,051,0003,0196,2105100030196,308,5.733341276897746
21,051,0003,0209,2105100030209,254,5.541263545158426
21,051,0003,0213,2105100030213,326,5.7899601708972535
21,051,0003,0228,2105100030228,658,6.490723534502507
21,051,0003,0232,2105100030232,604,6.405228458030842
21,051,0003,0247,2105100030247,1598,7.377133712833954
21,051,0003,0251,2105100030251,1760,7.473637108496206
21,051,0003,0266,2105100030266,773,6.651571873589727
21,051,0003,0270,2105100030270,1116,7.018401799069201
21,051,0003,0285,2105100030285,260,5.564520407322694
21,051,0012,0162,2105100120162,872,6.771935555839602
21,051,0012,0177,2105100120177,1356,7.213031659834869
21,051,0012,0181,2105100120181,1309,7.177782416195197
21,051,0012,029A,210510012029A,535,6.284134161070802
21,051,0012,0302,2105100120302,0,0.0
21,052,0001,0032,2105200010032,378,5.937536205082426
21,052,0001,0047,2105200010047,333,5.811140992976701
21,052,0001,0051,2105200010051,514,6.244166900663736
21,053,0001,0190,2105300010190,585,6.373319789577012
21,053,0001,0218,2105300010218,811,6.699500340161678
21,053,0001,0222,2105300010222,866,6.7650389767805414
21,053,0001,0256,2105300010256,1848,7.522400231387125
21,053,0001,0260,2105300010260,1803,7.4977617006225685
21,053,0001,0275,2105300010275,2220,7.7057128238944275
21,053,0001,028A,210530001028A,1834,7.51479976048867
21,053,0001,0294,2105300010294,1153,7.050989447068045
21,053,0001,0307,2105300010307,1761,7.474204806496124
21,053,0001,0311,2105300010311,268,5.594711379601839
21,053,0001,0330,2105300010330,444,6.09807428216624
21,053,0001,0345,2105300010345,762,6.637258031284457
21,053,0001,035A,210530001035A,127,4.852030263919617
21,053,0001,0364,2105300010364,56,4.04305126783455
21,053,0001,0379,2105300010379,260,5.564520407322694
21,053,0001,0383,2105300010383,106,4.672828834461906
21,053,0001,0398,2105300010398,760,6.634633357861686
21,053,0001,0400,2105300010400,1020,6.928537818164665
21,053,0001,0415,2105300010415,1257,7.1372784372603855
21,053,0001,042A,210530001042A,885,6.786716950605081
21,053,0001,0434,2105300010434,0,0.0
21,053,0001,0449,2105300010449,331,5.805134968916488
21,053,0001,0453,2105300010453,5,1.791759469228055
21,053,0001,0504,2105300010504,446,6.102558594613569
21,053,0092,0468,2105300920468,815,6.704414354964107
21,053,0092,0472,2105300920472,421,6.045005314036012
21,053,0092,0487,2105300920487,499,6.214608098422191
21,053,0092,0491,2105300920491,1100,7.00397413672268
21,054,0001,0060,2105400010060,3085,8.034631032923107
21,054,0001,0075,2105400010075,772,6.650279048587422
21,054,0001,008A,210540001008A,866,6.7650389767805414
21,054,0001,0094,2105400010094,2833,7.949444420250626
21,054,0001,0107,2105400010107,3505,8.16223106548118
21,054,0001,0111,2105400010111,35,3.58351893845611
21,054,0002,0145,2105400020145,1411,7.252762418053187
21,054,0002,015A,210540002015A,1155,7.052721049232323
21,054,0005,0126,2105400050126,3530,8.169336395928386
21,054,0005,0130,2105400050130,0,0.0
21,055,0001,0049,2105500010049,386,5.958424693029782
21,055,0001,0053,2105500010053,285,5.655991810819852
21,055,0001,0068,2105500010068,736,6.602587892189336
21,055,0001,0072,2105500010072,547,6.306275286948016
21,056,0001,0031,2105600010031,762,6.637258031284457
21,057,0001,0039,2105700010039,615,6.423246963533519
21,057,0001,0043,2105700010043,516,6.248042874508429
21,058,0001,0040,2105800010040,1297,7.168579897264035
21,058,0001,0055,2105800010055,1840,7.518064181233078
