ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
23,003,0286,0287,2300302860287,704,6.558197802812269
23,003,0286,0291,2300302860291,791,6.674561391814426
23,003,0286,0304,2300302860304,809,6.697034247666484
23,004,0001,0392,2300400010392,4448,8.400434630806041
23,004,0001,0439,2300400010439,1111,7.013915474810528
23,004,0001,0443,2300400010443,2101,7.650644551436897
23,004,0001,0458,2300400010458,2389,7.779048644925556
23,004,0001,0462,2300400010462,1365,7.2196420401307355
23,004,0001,0477,2300400010477,3666,8.207129168071326
23,004,0001,0481,2300400010481,2446,7.802618063442671
23,004,0001,0496,2300400010496,2666,7.888709524182015
23,004,0001,0509,2300400010509,2486,7.818832443803404
23,004,0001,0513,2300400010513,1991,7.596894438144544
23,004,0001,0528,2300400010528,3038,8.019283792916793
23,004,0001,0532,2300400010532,3193,8.069029328774958
23,004,0001,0547,2300400010547,2760,7.923348211930154
23,004,0001,0551,2300400010551,2726,7.910957382845589
23,004,0001,0566,2300400010566,1689,7.432483807917119
23,004,0001,0570,2300400010570,1941,7.571473648851271
23,004,0001,0585,2300400010585,1303,7.1731917424865985
23,004,0001,059A,230040001059A,2165,7.680637427560936
23,004,0001,0602,2300400010602,1325,7.189922170745808
23,004,0001,0617,2300400010617,1354,7.2115567333138015
23,004,0001,0640,2300400010640,2760,7.923348211930154
23,004,0001,066A,230040001066A,3519,8.166216268592143
23,004,0001,0710,2300400010710,2056,7.6290038896529575
23,004,0001,073A,230040001073A,3694,8.214735833382303
23,004,0001,0744,2300400010744,2442,7.8009820712577405
23,004,0001,0759,2300400010759,4951,8.507546814364431
23,004,0001,0763,2300400010763,2718,7.908019444632471
23,004,0001,0778,2300400010778,0,0.0
23,004,0001,0782,2300400010782,3411,8.13505390861157
23,004,0001,0797,2300400010797,2956,7.9919305198524775
23,004,0001,1475,2300400011475,1689,7.432483807917119
23,004,0001,148A,230040001148A,1806,7.499423290592229
23,004,0001,1691,2300400011691,1189,7.081708586105575
23,004,0001,1723,2300400011723,131,4.882801922586371
23,004,0001,1742,2300400011742,317,5.762051382780177
23,004,0001,1757,2300400011757,1372,7.224753405767971
23,004,0001,1761,2300400011761,789,6.672032945461067
23,004,0001,1776,2300400011776,1420,7.259116128097101
23,004,0001,1780,2300400011780,2215,7.703459047867175
23,004,0001,1795,2300400011795,967,6.875232087276577
23,004,0001,1808,2300400011808,2836,7.950502434808851
23,004,0001,1812,2300400011812,723,6.584791392385716
23,004,0001,1827,2300400011827,1914,7.557472901614746
23,004,0001,1831,2300400011831,1422,7.260522598089852
23,004,0001,1846,2300400011846,1802,7.497207223203318
23,004,0001,1899,2300400011899,3930,8.27664912542186
23,004,0001,1920,2300400011920,696,6.546785410760524
23,004,0001,194A,230040001194A,58,4.07753744390572
23,004,0001,1973,2300400011973,118,4.77912349311153
23,004,0001,1988,2300400011988,166,5.117993812416755
23,004,0001,2007,2300400012007,218,5.389071729816501
23,004,0001,2011,2300400012011,1486,7.304515946460155
23,004,0001,2026,2300400012026,1366,7.220373836723949
23,004,0001,2045,2300400012045,1547,7.344719054149673
23,004,0001,205A,230040001205A,3273,8.09376775793108
23,004,0001,2172,2300400012172,2715,7.906915488678587
23,004,0001,2191,2300400012191,1564,7.355641102974253
23,004,0001,2204,2300400012204,2295,7.738923757439457
23,004,0001,2219,2300400012219,1953,7.577633832602728
23,004,0001,2238,2300400012238,2522,7.833203948641057
23,004,0001,2242,2300400012242,2320,7.749753406274437
23,004,0001,2257,2300400012257,30,3.4339872044851463
23,004,0001,2280,2300400012280,146,4.990432586778736
23,004,0001,2295,2300400012295,2853,7.956476798036782
23,004,0001,2308,2300400012308,3313,8.105911197986508
23,004,0001,2312,2300400012312,2207,7.699842407396986
23,004,0001,2416,2300400012416,248,5.517452896464707
23,004,0001,2435,2300400012435,401,5.996452088619021
23,004,0001,2473,2300400012473,1560,7.353081920515432
23,004,0001,2492,2300400012492,1497,7.311886164077165
23,004,0001,2505,2300400012505,1114,7.016609683894219
23,004,0001,2577,2300400012577,232,5.4510384535657
23,004,0001,2632,2300400012632,836,6.729824070489475
23,004,0001,2647,2300400012647,1342,7.202661196523238
23,004,0001,2651,2300400012651,2142,7.669961995473577
23,004,0001,2666,2300400012666,54,4.007333185232471
23,004,0001,2670,2300400012670,175,5.170483995038151
23,004,0001,2685,2300400012685,717,6.576469569048224
23,004,0001,269A,230040001269A,3096,8.038189179973203
23,004,0001,2702,2300400012702,5170,8.550821372396221
23,004,0001,2717,2300400012717,1680,7.427144133408616
23,004,0001,2721,2300400012721,599,6.396929655216146
23,004,0001,2736,2300400012736,0,0.0
23,004,0001,2793,2300400012793,51,3.9512437185814275
23,004,0001,2806,2300400012806,219,5.393627546352362
23,004,0001,2810,2300400012810,53,3.9889840465642745
23,004,0001,2825,2300400012825,0,0.0
23,004,0001,283A,230040001283A,0,0.0
23,004,0001,2882,2300400012882,19,2.995732273553991
23,004,0001,2897,2300400012897,0,0.0
23,004,0001,290A,230040001290A,0,0.0
23,004,0011,0674,2300400110674,2340,7.75833346749091
23,004,0011,0689,2300400110689,1214,7.102499355774649
23,004,0011,0693,2300400110693,1527,7.331714969726466
23,004,0011,0706,2300400110706,1104,7.007600613951853
23,004,0011,1494,2300400111494,893,6.795705775173514
23,004,0011,1507,2300400111507,1020,6.928537818164665
23,004,0011,1530,2300400111530,285,5.655991810819852
23,004,0011,1653,2300400111653,313,5.749392985908253
23,004,0011,1935,2300400111935,692,6.541029999189903
23,004,0011,2064,2300400112064,773,6.651571873589727
23,004,0011,2079,2300400112079,363,5.8971538676367405
23,004,0011,2083,2300400112083,88,4.48863636973214
23,004,0011,2346,2300400112346,115,4.7535901911063645
23,004,0011,2350,2300400112350,13,2.6390573296152584
23,004,0011,244A,230040011244A,55,4.02535169073515
23,004,0011,2454,2300400112454,45,3.828641396489095
23,004,0011,2844,2300400112844,16,2.833213344056216
23,004,0011,2859,2300400112859,1,0.6931471805599453
23,004,0011,2863,2300400112863,51,3.9512437185814275
23,004,0011,2878,2300400112878,17,2.8903717578961645
23,004,0011,2914,2300400112914,34,3.5553480614894135
23,004,0011,2929,2300400112929,16,2.833213344056216
23,004,0011,2933,2300400112933,57,4.060443010546419
23,004,0011,2948,2300400112948,16,2.833213344056216
23,004,0016,1545,2300400161545,1769,7.478734825567875
23,004,0016,1564,2300400161564,1333,7.195937226475569
23,004,0016,187A,230040016187A,1078,6.983789965258135
23,004,0016,1884,2300400161884,844,6.739336627357174
23,004,0016,2365,2300400162365,13,2.6390573296152584
23,004,0016,2952,2300400162952,289,5.66988092298052
23,004,0021,3005,2300400213005,1574,7.362010551259734
23,004,0021,301A,230040021301A,961,6.8690144506657065
23,004,0064,1511,2300400641511,1638,7.40184157874383
23,004,0064,2098,2300400642098,869,6.76849321164863
23,004,0064,2100,2300400642100,935,6.841615476477592
23,004,0064,2115,2300400642115,17,2.8903717578961645
23,004,0064,212A,230040064212A,63,4.1588830833596715
23,004,0064,2134,2300400642134,37,3.6375861597263857
23,004,0064,2149,2300400642149,20,3.044522437723423
23,004,0064,2153,2300400642153,29,3.4011973816621555
23,004,0064,2261,2300400642261,74,4.31748811353631
23,004,0064,237A,230040064237A,36,3.6109179126442243
23,004,0064,2399,2300400642399,1,0.6931471805599453
23,004,0064,2401,2300400642401,46,3.8501476017100584
23,004,0064,251A,230040064251A,42,3.7612001156935624
23,004,0064,2524,2300400642524,6,1.9459101490553132
23,004,0064,2539,2300400642539,91,4.5217885770490405
23,004,0064,2967,2300400642967,17,2.8903717578961645
23,004,0064,2971,2300400642971,60,4.110873864173311
23,004,0064,2986,2300400642986,30,3.4339872044851463
23,004,0123,1672,2300401231672,850,6.7464121285733745
23,004,0123,1719,2300401231719,408,6.013715156042802
23,004,0123,1850,2300401231850,481,6.1779441140506
23,004,0123,1865,2300401231865,1135,7.035268599281097
23,004,0123,2990,2300401232990,37,3.6375861597263857
23,004,0124,1600,2300401241600,1297,7.168579897264035
23,004,0124,1615,2300401241615,1572,7.360739903058278
23,004,0201,1579,2300402011579,597,6.393590753950631
23,004,0201,1583,2300402011583,805,6.692083742506628
23,004,0201,1598,2300402011598,793,6.677083461247136
23,004,0201,2168,2300402012168,40,3.713572066704308
23,005,0001,0065,2300500010065,1064,6.970730078143525
23,005,0001,007A,230050001007A,804,6.690842277418564
23,005,0001,0084,2300500010084,2170,7.682943169878292
23,005,0001,0099,2300500010099,1156,7.053585727193677
23,005,0001,0101,2300500010101,567,6.342121418721152
23,005,0001,0116,2300500010116,14,2.70805020110221
23,005,0001,0120,2300500010120,497,6.210600077024653
23,005,0001,0135,2300500010135,1538,7.338888133838879
23,005,0001,014A,230050001014A,1332,7.195187320178709
23,005,0001,0154,2300500010154,1592,7.373374309910049
23,005,0001,0169,2300500010169,839,6.733401891837359
23,005,0001,0173,2300500010173,6,1.9459101490553132
23,005,0001,0188,2300500010188,2247,7.717796211013582
23,005,0001,0192,2300500010192,2721,7.909122183211411
23,005,0001,0205,2300500010205,2427,7.794823152179389
23,005,0001,021A,230050001021A,5150,8.546946149565585
23,005,0001,0224,2300500010224,6195,8.73165920153676
23,005,0001,0239,2300500010239,5277,8.57130251706327
23,005,0001,0243,2300500010243,4614,8.437067146936952
23,005,0001,0277,2300500010277,3645,8.201385955238608
23,005,0001,0309,2300500010309,2513,7.829630389150193
23,005,0001,0313,2300500010313,1688,7.4318919168078
23,005,0001,0328,2300500010328,2225,7.70796153183549
23,005,0001,0332,2300500010332,1228,7.113956109566034
23,005,0001,0347,2300500010347,1938,7.569927655242652
23,005,0001,0351,2300500010351,1299,7.170119543449628
23,005,0001,0366,2300500010366,39,3.6888794541139363
23,005,0001,0370,2300500010370,0,0.0
23,005,0001,0385,2300500010385,503,6.222576268071369
23,005,0001,039A,230050001039A,123,4.820281565605037
23,005,0001,0402,2300500010402,293,5.683579767338681
23,005,0001,0417,2300500010417,163,5.099866427824199
23,005,0001,0421,2300500010421,84,4.442651256490317
23,005,0001,0436,2300500010436,693,6.542471960506805
23,005,0001,0440,2300500010440,78,4.3694478524670215
23,005,0001,0455,2300500010455,2894,7.970740390007095
23,005,0001,0474,2300500010474,5398,8.593969030218288
23,005,0001,0489,2300500010489,4038,8.303752415563412
23,005,0001,0510,2300500010510,3560,8.177796683277778
23,005,0001,0544,2300500010544,6090,8.714567550836485
23,005,0001,0578,2300500010578,1425,7.262628600974241
23,005,0001,0582,2300500010582,1808,7.500529485395295
23,005,0001,0597,2300500010597,1472,7.29505641646263
23,005,0001,060A,230050001060A,989,6.897704943128636
23,005,0001,0614,2300500010614,91,4.5217885770490405
23,005,0001,0629,2300500010629,160,5.081404364984463
23,005,0001,0633,2300500010633,0,0.0
23,005,0001,0648,2300500010648,9,2.302585092994046
23,005,0001,0652,2300500010652,225,5.420534999272286
23,005,0001,0737,2300500010737,5663,8.641885635373555
23,005,0001,0794,2300500010794,3399,8.131530710604252
23,005,0001,0826,2300500010826,2657,7.885329239273191
23,005,0001,0883,2300500010883,760,6.634633357861686
23,005,0001,0898,2300500010898,1352,7.210079628170788
23,005,0001,0900,2300500010900,1904,7.552237287560802
23,005,0001,0934,2300500010934,4647,8.444192298531748
23,005,0001,0949,2300500010949,806,6.693323668269949
23,005,0001,0953,2300500010953,3852,8.256607344626158
23,005,0001,0968,2300500010968,3542,8.172729104865471
23,005,0001,0972,2300500010972,5015,8.520388082312756
23,005,0001,1010,2300500011010,3319,8.107720061910534
23,005,0001,1025,2300500011025,2599,7.8632667240095735
23,005,0001,103A,230050001103A,4249,8.354674261918463
23,005,0001,1044,2300500011044,2576,7.854381210652365
23,005,0001,1059,2300500011059,2305,7.743269700829004
23,005,0001,1063,2300500011063,2111,7.655390644826152
23,005,0001,1078,2300500011078,4236,8.351610750626559
23,005,0001,1082,2300500011082,2007,7.60489448081162
23,005,0001,1097,2300500011097,2236,7.71289096149013
23,005,0001,110A,230050001110A,3990,8.291797105048733
23,005,0001,1114,2300500011114,3614,8.192847134592865
23,005,0001,1129,2300500011129,3019,8.013012110368916
23,005,0001,1133,2300500011133,3692,8.214194414852564
23,005,0001,1148,2300500011148,3198,8.070593539949519
23,005,0001,1152,2300500011152,2671,7.890582534656536
23,005,0001,1167,2300500011167,3929,8.276394704863307
23,005,0001,1171,2300500011171,3415,8.13622555490846
23,005,0001,1186,2300500011186,2777,7.9294865233142895
23,005,0001,1190,2300500011190,3570,8.18060094759445
23,005,0001,1203,2300500011203,3162,8.059276223305648
23,005,0001,1218,2300500011218,1316,7.183111701743281
23,005,0001,1222,2300500011222,1466,7.2909747781429814
23,005,0001,1237,2300500011237,783,6.664409020350408
23,005,0001,1241,2300500011241,4332,8.374015421739909
23,005,0001,1256,2300500011256,2934,7.984462732262196
23,005,0001,1260,2300500011260,4477,8.4069317971587
23,005,0001,1275,2300500011275,5493,8.611411866655219
23,005,0001,128A,230050001128A,2212,7.70210434005105
23,005,0001,1311,2300500011311,5181,8.552946361122055
23,005,0001,1326,2300500011326,4098,8.318498320504338
23,005,0001,1330,2300500011330,2744,7.917536353943631
23,005,0001,1345,2300500011345,880,6.78105762593618
23,005,0001,1364,2300500011364,3284,8.09712193091871
23,005,0001,142A,230050001142A,3372,8.12355783506165
23,005,0001,1434,2300500011434,4374,8.383661798791715
23,005,0001,1449,2300500011449,2694,7.899153483343097
23,005,0001,1453,2300500011453,4278,8.361474616416817
23,005,0001,1468,2300500011468,5573,8.625868208041894
23,005,0001,1472,2300500011472,4804,8.477412321404392
23,005,0001,1487,2300500011487,4362,8.38091517312361
23,005,0001,1491,2300500011491,3584,8.184513753033722
23,005,0001,1504,2300500011504,3017,8.012349639327795
23,005,0001,1519,2300500011519,3263,8.090708716083997
23,005,0001,1523,2300500011523,3650,8.202756381655638
23,005,0001,1538,2300500011538,1357,7.213768308118642
23,005,0001,1542,2300500011542,1854,7.5256399750415355
23,005,0001,1557,2300500011557,3558,8.177234885510194
23,005,0001,1561,2300500011561,355,5.87493073085203
23,005,0001,1576,2300500011576,1680,7.427144133408616
23,005,0001,1580,2300500011580,306,5.726847747587197
23,005,0001,1595,2300500011595,4286,8.363342466597977
23,005,0001,1608,2300500011608,3119,8.045588280803528
23,005,0001,1612,2300500011612,3285,8.097426298597213
23,005,0001,1627,2300500011627,4164,8.334471554600944
23,005,0001,1631,2300500011631,3088,8.035602692918582
23,005,0001,1646,2300500011646,2954,7.991253929840199
23,005,0001,1650,2300500011650,4510,8.414274137408396
23,005,0001,1665,2300500011665,4060,8.309184527686298
23,005,0001,1684,2300500011684,1949,7.575584651557793
23,005,0001,1699,2300500011699,1667,7.419380582918692
23,005,0001,1701,2300500011701,837,6.731018100482083
23,005,0001,1769,2300500011769,1679,7.426549072397305
23,005,0001,1773,2300500011773,2960,7.993282328101591
23,005,0001,1788,2300500011788,1807,7.4999765409521215
23,005,0001,1792,2300500011792,3881,8.264105763728956
23,005,0001,1805,2300500011805,1605,7.381501894506707
23,005,0001,1858,2300500011858,2612,7.868254265520613
23,005,0001,1881,2300500011881,3290,8.098946748943339
23,005,0001,1896,2300500011896,2426,7.794411205726601
23,005,0001,1909,2300500011909,2069,7.635303886259415
23,005,0001,1913,2300500011913,2711,7.905441649060286
23,005,0001,2038,2300500012038,3321,8.10832229017324
23,005,0001,2042,2300500012042,4465,8.404248432400102
23,005,0001,2057,2300500012057,2424,7.793586803371584
23,005,0001,2061,2300500012061,82,4.418840607796598
23,005,0001,2095,2300500012095,1973,7.587817219993427
23,005,0001,2150,2300500012150,1529,7.333023014386481
23,005,0001,2235,2300500012235,1970,7.58629630715272
23,005,0001,224A,230050001224A,1830,7.5126175446745105
23,005,0001,2254,2300500012254,4576,8.428799040653642
23,005,0001,2269,2300500012269,3339,8.113726085970747
23,005,0001,2273,2300500012273,4163,8.33423142973486
23,005,0001,2288,2300500012288,2865,7.960672608388117
23,005,0001,2292,2300500012292,1498,7.312553498102598
23,005,0001,2305,2300500012305,4213,8.346167594364134
23,005,0001,231A,230050001231A,1051,6.9584483932976555
23,005,0001,2324,2300500012324,1854,7.5256399750415355
23,005,0001,2339,2300500012339,3341,8.114324709155339
23,005,0001,2343,2300500012343,3048,8.022568946988255
23,005,0001,2377,2300500012377,2596,7.862112211662748
23,005,0001,2381,2300500012381,1766,7.4770384723196965
23,005,0001,2396,2300500012396,640,6.46302945692067
23,005,0001,2409,2300500012409,3113,8.043663352393944
23,005,0001,2413,2300500012413,1672,7.422373700986824
23,005,0001,2428,2300500012428,2510,7.828436359157585
23,005,0001,2432,2300500012432,1493,7.309212365692763
23,005,0001,2447,2300500012447,0,0.0
23,005,0001,2451,2300500012451,2428,7.795234929002173
23,005,0001,2466,2300500012466,1534,7.336285660021297
23,005,0001,2470,2300500012470,3356,8.118802996980035
23,005,0001,2485,2300500012485,1743,7.463936604468925
23,005,0001,249A,230050001249A,2871,7.962763930168115
23,005,0001,2502,2300500012502,1191,7.083387847625295
23,005,0001,2517,2300500012517,2364,7.768533300926033
23,005,0001,2593,2300500012593,2212,7.70210434005105
23,005,0001,2606,2300500012606,934,6.840546529288687
23,005,0001,2610,2300500012610,1285,7.1592919047975645
23,005,0001,2625,2300500012625,10643,9.27275163209758
23,005,0001,263A,230050001263A,6644,8.801619971147346
23,005,0001,2644,2300500012644,14116,9.5551350238842
23,005,0001,2659,2300500012659,3312,8.105609402299896
23,005,0001,2678,2300500012678,2189,7.691656822810547
23,005,0001,2682,2300500012682,11101,9.314880551250107
23,005,0001,2697,2300500012697,1535,7.336936913707618
23,005,0001,270A,230050001270A,2379,7.77485576666552
23,005,0001,2714,2300500012714,1118,7.020190708311925
23,005,0001,2729,2300500012729,1334,7.19668657083435
23,005,0001,2748,2300500012748,2692,7.898411092811599
23,005,0001,2767,2300500012767,1498,7.312553498102598
23,005,0001,2771,2300500012771,549,6.309918278226516
23,005,0001,2856,2300500012856,1279,7.154615356913663
23,005,0001,2875,2300500012875,2410,7.787796878181171
23,005,0001,288A,230050001288A,3390,8.128880142125638
23,005,0001,2894,2300500012894,5624,8.63497622707262
23,005,0001,2907,2300500012907,2538,7.839525581704678
23,005,0001,2911,2300500012911,2285,7.734558844354756
23,005,0001,2926,2300500012926,1741,7.462789157412448
23,005,0001,2930,2300500012930,1492,7.30854279753919
23,005,0001,2945,2300500012945,1055,6.962243464266207
23,005,0001,295A,230050001295A,450,6.111467339502679
23,005,0001,2964,2300500012964,433,6.073044534100405
23,005,0001,2979,2300500012979,295,5.69035945432406
23,005,0001,2983,2300500012983,211,5.356586274672012
23,005,0001,2998,2300500012998,679,6.522092798170152
23,005,0001,3002,2300500013002,366,5.905361848054571
23,005,0001,3017,2300500013017,8,2.1972245773362196
23,005,0001,3021,2300500013021,2052,7.627057417018934
23,005,0001,3036,2300500013036,2521,7.8328075165248645
23,005,0001,3040,2300500013040,2214,7.703007682479236
23,005,0001,3055,2300500013055,411,6.021023349349527
23,005,0001,306A,230050001306A,474,6.163314804034641
23,005,0001,3182,2300500013182,0,0.0
23,005,0001,320A,230050001320A,509,6.234410725718371
23,005,0001,3214,2300500013214,2253,7.720461694599722
23,005,0001,3229,2300500013229,2852,7.9561263512135
23,005,0001,3233,2300500013233,781,6.661854740545311
23,005,0001,3248,2300500013248,2005,7.603897968521881
23,005,0001,3252,2300500013252,3922,8.274611946209552
23,005,0001,3267,2300500013267,3178,8.064321960910803
23,005,0001,3271,2300500013271,1384,7.233455418621439
23,005,0001,3286,2300500013286,4641,8.442900586834382
23,005,0001,3290,2300500013290,1031,6.939253946041508
23,005,0001,3303,2300500013303,3908,8.271036865792954
23,005,0001,3318,2300500013318,3172,8.062432791583195
23,005,0001,3322,2300500013322,2619,7.8709295967551425
23,005,0001,3337,2300500013337,4175,8.337109129562474
23,005,0001,3341,2300500013341,4889,8.494947582468917
23,005,0001,3356,2300500013356,2370,7.771067086065406
23,005,0001,3360,2300500013360,1568,7.358193752733032
23,005,0001,3375,2300500013375,2048,7.6251071482389
23,005,0001,338A,230050001338A,1228,7.113956109566034
23,005,0001,3411,2300500013411,247,5.5134287461649825
23,005,0001,3426,2300500013426,2952,7.990576881743923
23,005,0001,3430,2300500013430,910,6.814542897259958
23,005,0001,3445,2300500013445,587,6.376726947898627
23,005,0001,345A,230050001345A,45,3.828641396489095
23,005,0001,3464,2300500013464,0,0.0
23,005,0001,3479,2300500013479,312,5.746203190540153
23,005,0001,3483,2300500013483,358,5.883322388488279
23,005,0001,3534,2300500013534,5855,8.675222055641148
23,005,0001,3549,2300500013549,3584,8.184513753033722
23,005,0001,3553,2300500013553,1801,7.496652438168283
23,005,0001,3568,2300500013568,1668,7.419979923661835
23,005,0001,3572,2300500013572,2010,7.606387389772652
23,005,0001,3587,2300500013587,2205,7.698936199813447
23,005,0001,3591,2300500013591,3231,8.080856419640986
23,005,0001,3604,2300500013604,506,6.2285110035911835
23,005,0001,3619,2300500013619,337,5.823045895483019
23,005,0001,3623,2300500013623,1485,7.303843225277705
23,005,0001,3638,2300500013638,1545,7.343426229147367
23,005,0001,3642,2300500013642,176,5.176149732573829
23,005,0001,3657,2300500013657,10,2.3978952727983707
23,005,0001,3661,2300500013661,792,6.675823221634848
23,005,0001,3676,2300500013676,197,5.288267030694535
23,005,0001,3680,2300500013680,47,3.871201010907891
23,005,0001,3695,2300500013695,123,4.820281565605037
23,005,0001,3708,2300500013708,657,6.489204931325317
23,005,0001,3712,2300500013712,729,6.593044534142437
