ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
28,003,0122,2110,2800301222110,3748,8.229244416735913
28,003,0122,2125,2800301222125,3017,8.012349639327795
28,003,0122,213A,280030122213A,1065,6.97166860472579
28,003,0122,2144,2800301222144,200,5.303304908059076
28,003,0122,2163,2800301222163,245,5.5053315359323625
28,003,0122,2178,2800301222178,2920,7.979681302387741
28,003,0122,2182,2800301222182,0,0.0
28,003,0122,2197,2800301222197,141,4.955827057601261
28,003,0122,2233,2800301222233,22,3.1354942159291497
28,003,0122,2290,2800301222290,302,5.713732805509369
28,003,0122,2303,2800301222303,202,5.313205979041787
28,003,0122,2318,2800301222318,273,5.6131281063880705
28,003,0122,2322,2800301222322,2,1.0986122886681098
28,003,0122,2337,2800301222337,19,2.995732273553991
28,003,0122,238A,280030122238A,16,2.833213344056216
28,004,0001,008A,280040001008A,1068,6.974478911025045
28,004,0001,0094,2800400010094,959,6.866933284461882
28,004,0001,0107,2800400010107,664,6.499787040655854
28,004,0001,0183,2800400010183,195,5.278114659230517
28,004,0001,0198,2800400010198,196,5.2832037287379885
28,004,0001,0200,2800400010200,22,3.1354942159291497
28,005,0001,0195,2800500010195,616,6.424869023905388
28,005,0001,0208,2800500010208,512,6.240275845170769
28,005,0001,0335,2800500010335,63,4.1588830833596715
28,005,0001,034A,280050001034A,9,2.302585092994046
28,005,0001,0388,2800500010388,63,4.1588830833596715
28,005,0001,0392,2800500010392,71,4.276666119016055
28,005,0001,0405,2800500010405,5,1.791759469228055
28,005,0001,041A,280050001041A,39,3.6888794541139363
28,005,0001,0424,2800500010424,10,2.3978952727983707
28,005,0001,0439,2800500010439,16,2.833213344056216
28,005,0001,0443,2800500010443,0,0.0
28,006,0001,014A,280060001014A,335,5.817111159963204
28,006,0001,0154,2800600010154,479,6.173786103901937
28,006,0001,0169,2800600010169,560,6.329720905522696
28,006,0001,0440,2800600010440,18,2.9444389791664403
28,006,0001,0455,2800600010455,0,0.0
28,006,0001,046A,280060001046A,0,0.0
28,006,0001,0474,2800600010474,0,0.0
28,006,0001,0489,2800600010489,0,0.0
28,006,0001,0493,2800600010493,0,0.0
28,006,0001,0506,2800600010506,0,0.0
28,007,0001,0113,2800700010113,1033,6.9411900550683745
28,007,0001,0128,2800700010128,643,6.467698726104354
28,007,0001,0132,2800700010132,1405,7.2485040723706105
28,007,0001,019A,280070001019A,1394,7.240649694255466
28,007,0001,0289,2800700010289,1145,7.044032897274685
28,007,0001,0293,2800700010293,868,6.767343125265392
28,007,0001,0306,2800700010306,571,6.349138991379798
28,007,0001,0310,2800700010310,578,6.361302477572996
28,007,0001,0382,2800700010382,45,3.828641396489095
28,007,0001,0397,2800700010397,117,4.770684624465665
28,007,0001,040A,280070001040A,0,0.0
28,007,0001,0414,2800700010414,69,4.248495242049359
28,007,0001,0429,2800700010429,61,4.127134385045092
28,007,0001,0433,2800700010433,16,2.833213344056216
28,007,0001,0448,2800700010448,39,3.6888794541139363
28,007,0001,0452,2800700010452,0,0.0
28,007,0001,0522,2800700010522,0,0.0
28,007,0001,0537,2800700010537,0,0.0
28,007,0001,0541,2800700010541,0,0.0
28,007,0001,0556,2800700010556,0,0.0
28,007,0016,0467,2800700160467,445,6.100318952020064
28,007,0016,0471,2800700160471,403,6.0014148779611505
28,007,0016,0486,2800700160486,623,6.436150368369428
28,007,0016,0490,2800700160490,465,6.144185634125646
28,007,0016,0503,2800700160503,191,5.2574953720277815
28,007,0016,0518,2800700160518,292,5.680172609017068
28,007,0016,0560,2800700160560,10,2.3978952727983707
28,008,0001,0318,2800800010318,311,5.7430031878094825
28,008,0001,0322,2800800010322,290,5.673323267171493
28,008,0001,0464,2800800010464,43,3.784189633918261
28,008,0001,0479,2800800010479,10,2.3978952727983707
28,008,0001,0483,2800800010483,26,3.295836866004329
28,009,0001,0052,2800900010052,209,5.3471075307174685
28,009,0001,0067,2800900010067,1285,7.1592919047975645
28,009,0001,0141,2800900010141,399,5.991464547107982
28,009,0001,0156,2800900010156,2768,7.926241523170962
28,009,0001,0160,2800900010160,1366,7.220373836723949
28,009,0001,0264,2800900010264,25,3.258096538021482
28,009,0001,0283,2800900010283,0,0.0
28,009,0001,0298,2800900010298,92,4.532599493153256
28,009,0001,0315,2800900010315,40,3.713572066704308
28,009,0001,0349,2800900010349,12,2.5649493574615367
28,009,0001,0353,2800900010353,23,3.1780538303479458
28,009,0001,0391,2800900010391,465,6.144185634125646
28,009,0001,0404,2800900010404,2474,7.813995675002791
28,009,0001,0419,2800900010419,2001,7.601901959875166
28,009,0001,0423,2800900010423,1428,7.264730177929867
28,009,0001,0438,2800900010438,1823,7.508787170634276
28,009,0001,0442,2800900010442,3402,8.132412674500905
28,009,0001,0457,2800900010457,3597,8.188133414510478
28,009,0001,0461,2800900010461,3247,8.085794701281568
28,009,0001,0476,2800900010476,1467,7.291656209174461
28,009,0001,0480,2800900010480,3049,8.022896869601457
28,009,0001,0508,2800900010508,2602,7.864419904994565
28,009,0001,0512,2800900010512,3206,8.073091199693154
28,009,0001,0527,2800900010527,3394,8.130059039992796
28,009,0001,0531,2800900010531,2169,7.682482446534506
28,009,0001,0546,2800900010546,1897,7.5485559791698735
28,009,0001,0565,2800900010565,4433,8.397057390176256
28,009,0001,057A,280090001057A,4524,8.417372856134026
28,009,0001,0584,2800900010584,2205,7.698936199813447
28,009,0001,0599,2800900010599,3491,8.158229916959494
28,009,0001,0616,2800900010616,2643,7.880048200971577
28,009,0001,0620,2800900010620,2076,7.638679823876112
28,009,0001,0635,2800900010635,2395,7.78155595923534
28,009,0001,064A,280090001064A,3483,8.155936337972394
28,009,0001,0654,2800900010654,3827,8.250097752572845
28,009,0001,0669,2800900010669,1844,7.520234556474628
28,009,0001,0673,2800900010673,2865,7.960672608388117
28,009,0001,0688,2800900010688,3000,8.006700845440367
28,009,0001,0692,2800900010692,2260,7.72356247227797
28,009,0001,0705,2800900010705,3428,8.14002395246292
28,009,0001,071A,280090001071A,3566,8.17948018535889
28,009,0001,0724,2800900010724,3716,8.220672170297252
28,009,0001,0739,2800900010739,3983,8.290041618704489
28,009,0001,0743,2800900010743,3356,8.118802996980035
28,009,0001,0758,2800900010758,3034,8.017966703493599
28,009,0001,0762,2800900010762,2428,7.795234929002173
28,009,0001,0777,2800900010777,3917,8.273336598504486
28,009,0001,0781,2800900010781,2998,8.00603417874901
28,009,0001,0796,2800900010796,2720,7.908754738783246
28,009,0001,0809,2800900010809,1885,7.542213463193403
28,009,0001,0813,2800900010813,3801,8.243282523048375
28,009,0001,0828,2800900010828,2484,7.818027938530729
28,009,0001,0832,2800900010832,3109,8.04237800517328
28,009,0001,0851,2800900010851,3285,8.097426298597213
28,009,0001,0866,2800900010866,3582,8.183955717304954
28,009,0001,089A,280090001089A,680,6.523562306149512
28,009,0001,0902,2800900010902,909,6.813444599510896
28,009,0001,0917,2800900010917,298,5.700443573390687
28,009,0001,0936,2800900010936,2497,7.823245690685523
28,009,0001,0940,2800900010940,2484,7.818027938530729
28,009,0001,0955,2800900010955,2844,7.953318346560431
28,009,0001,096A,280090001096A,1827,7.510977752014095
28,009,0001,0974,2800900010974,1587,7.370230641807081
28,009,0001,0989,2800900010989,3419,8.13739583005665
28,009,0001,0993,2800900010993,3292,8.099554282376364
28,009,0001,1008,2800900011008,2102,7.6511201757027
28,009,0001,1012,2800900011012,1954,7.578145472419466
28,009,0001,1027,2800900011027,3025,8.014996894348302
28,009,0001,1031,2800900011031,3468,8.15162164696975
28,009,0001,1046,2800900011046,4587,8.431199478249262
28,009,0001,1050,2800900011050,2235,7.71244383427499
28,009,0001,1065,2800900011065,1568,7.358193752733032
28,009,0001,107A,280090001107A,3051,8.023552392404348
28,009,0001,1084,2800900011084,2669,7.8898337513942955
28,009,0001,1099,2800900011099,1880,7.53955882930103
28,009,0001,1101,2800900011101,2135,7.666690200080086
28,009,0001,1116,2800900011116,2797,7.936660155225426
28,009,0001,1120,2800900011120,2263,7.724888439323074
28,009,0001,1135,2800900011135,2928,7.982416346827733
28,009,0001,114A,280090001114A,2140,7.669028288589683
28,009,0001,1154,2800900011154,3692,8.214194414852564
28,009,0001,1169,2800900011169,2107,7.653494909661253
28,010,0001,0195,2801000010195,259,5.560681631015528
28,010,0001,0208,2801000010208,261,5.568344503761097
28,010,0001,0373,2801000010373,7,2.0794415416798357
28,010,0001,0388,2801000010388,203,5.318119993844216
28,010,0001,0392,2801000010392,18,2.9444389791664403
28,010,0001,0405,2801000010405,0,0.0
28,010,0001,041A,280100001041A,11,2.4849066497880004
28,010,0001,0424,2801000010424,0,0.0
28,011,0001,0099,2801100010099,885,6.786716950605081
28,011,0001,0101,2801100010101,859,6.756932389247553
28,011,0001,021A,280110001021A,16,2.833213344056216
28,011,0001,0243,2801100010243,59,4.0943445622221
28,011,0001,0258,2801100010258,318,5.765191102784844
28,011,0036,007A,280110036007A,390,5.968707559985366
28,011,0036,014A,280110036014A,114,4.74493212836325
28,011,0036,0154,2801100360154,151,5.0238805208462765
28,011,0036,0169,2801100360169,228,5.43372200355424
28,012,0001,0382,2801200010382,1401,7.2456550675945355
28,012,0001,0397,2801200010397,1215,7.103322062526113
28,012,0001,0429,2801200010429,580,6.364750756851911
28,012,0001,0433,2801200010433,671,6.51025834052315
28,012,0001,0448,2801200010448,1069,6.975413927455952
28,012,0001,0452,2801200010452,1292,7.164720378771857
28,012,0001,0467,2801200010467,821,6.71174039505618
28,012,0001,0471,2801200010471,847,6.742880635791903
28,012,0001,0486,2801200010486,846,6.741700694652055
28,012,0001,0607,2801200010607,656,6.48768401848461
28,012,0001,0999,2801200010999,614,6.421622267806518
28,012,0001,1003,2801200011003,441,6.091309882077698
28,012,0001,1022,2801200011022,34,3.5553480614894135
28,012,0001,1145,2801200011145,64,4.174387269895637
28,012,0001,1198,2801200011198,90,4.51085950651685
28,012,0001,122A,280120001122A,520,6.255750041753367
28,012,0001,1268,2801200011268,43,3.784189633918261
28,012,0001,1287,2801200011287,8,2.1972245773362196
28,012,0001,1291,2801200011291,0,0.0
28,012,0061,0503,2801200610503,1985,7.593877844605118
28,012,0061,0518,2801200610518,832,6.725033642166843
28,012,0061,0522,2801200610522,806,6.693323668269949
28,012,0061,0984,2801200610984,448,6.1070228877422545
28,012,0061,1060,2801200611060,136,4.919980925828125
28,012,0061,1179,2801200611179,219,5.393627546352362
28,012,0170,0537,2801201700537,892,6.794586580876499
28,012,0170,0541,2801201700541,1055,6.962243464266207
28,012,0170,0556,2801201700556,1290,7.1631723908466425
28,012,0170,0560,2801201700560,1225,7.111512116496157
28,012,0170,0575,2801201700575,1393,7.2399325913204695
28,012,0170,058A,280120170058A,1507,7.318539548567902
28,012,0170,0594,2801201700594,1043,6.950814768442584
28,012,0170,0611,2801201700611,1019,6.927557906278317
28,012,0170,0626,2801201700626,1125,7.026426808699636
28,012,0170,1018,2801201701018,652,6.481577129276431
28,012,0170,1037,2801201701037,59,4.0943445622221
28,012,0170,1041,2801201701041,272,5.60947179518496
28,012,0170,1056,2801201701056,20,3.044522437723423
28,012,0170,1111,2801201701111,19,2.995732273553991
28,012,0170,1126,2801201701126,56,4.04305126783455
28,012,0170,1130,2801201701130,169,5.135798437050262
28,012,0170,115A,280120170115A,37,3.6375861597263857
28,012,0170,1183,2801201701183,106,4.672828834461906
28,012,0170,1200,2801201701200,26,3.295836866004329
28,012,0170,1215,2801201701215,73,4.30406509320417
28,012,0170,1234,2801201701234,23,3.1780538303479458
28,012,0170,1249,2801201701249,8,2.1972245773362196
28,012,0170,1253,2801201701253,4,1.6094379124341003
28,012,0170,1272,2801201701272,4,1.6094379124341003
28,013,0001,0163,2801300010163,364,5.8998973535824915
28,013,0001,0178,2801300010178,448,6.1070228877422545
28,013,0001,0182,2801300010182,291,5.676753802268282
28,013,0001,0197,2801300010197,277,5.627621113690637
28,013,0001,020A,280130001020A,263,5.575949103146316
28,013,0001,0214,2801300010214,215,5.375278407684165
28,013,0001,0407,2801300010407,67,4.219507705176107
28,014,0001,0264,2801400010264,669,6.507277712385012
28,014,0001,0279,2801400010279,553,6.317164686747284
28,014,0001,0283,2801400010283,983,6.891625897052253
28,014,0001,0298,2801400010298,735,6.601230118728877
28,014,0001,0300,2801400010300,638,6.459904454377535
28,014,0001,0368,2801400010368,147,4.997212273764115
28,014,0001,0372,2801400010372,210,5.351858133476067
28,014,0001,0387,2801400010387,365,5.902633333401366
28,014,0001,0391,2801400010391,12,2.5649493574615367
28,015,0001,0098,2801500010098,885,6.786716950605081
28,015,0001,0100,2801500010100,1446,7.277247726631484
28,015,0001,0115,2801500010115,611,6.416732282512326
28,015,0001,012A,280150001012A,628,6.444131256700441
28,015,0001,0134,2801500010134,1301,7.171656822768514
28,015,0001,0149,2801500010149,819,6.709304340258298
28,015,0001,0153,2801500010153,1893,7.546446273746024
28,015,0001,0168,2801500010168,1169,7.064759027791802
28,015,0001,0172,2801500010172,831,6.723832440821209
28,015,0001,0204,2801500010204,270,5.602118820879701
28,015,0001,0257,2801500010257,141,4.955827057601261
28,015,0001,0261,2801500010261,308,5.733341276897746
28,015,0001,0308,2801500010308,1056,6.963189985870238
28,015,0001,0312,2801500010312,71,4.276666119016055
28,015,0001,0327,2801500010327,94,4.553876891600541
28,016,0001,0235,2801600010235,883,6.784457062637643
28,016,0001,024A,280160001024A,1086,6.99117688712121
28,016,0001,0254,2801600010254,791,6.674561391814426
28,016,0001,0269,2801600010269,564,6.336825731146441
28,016,0001,0273,2801600010273,791,6.674561391814426
28,016,0001,0466,2801600010466,155,5.049856007249537
28,016,0001,0771,2801600010771,0,0.0
28,016,0001,0786,2801600010786,50,3.9318256327243257
28,016,0001,0790,2801600010790,238,5.476463551931511
28,016,0145,0610,2801601450610,592,6.385194398997726
28,016,0145,0625,2801601450625,912,6.816735880594968
28,016,0145,063A,280160145063A,490,6.19644412779452
28,016,0145,0644,2801601450644,517,6.249975242259483
28,016,0145,0659,2801601450659,337,5.823045895483019
28,016,0145,0663,2801601450663,952,6.859614903654202
28,016,0145,0678,2801601450678,455,6.1224928095143865
28,016,0145,0682,2801601450682,710,6.566672429803241
28,016,0145,0697,2801601450697,1641,7.403670290012373
28,016,0145,0803,2801601450803,0,0.0
28,017,0001,0266,2801700010266,2084,7.642524134232902
28,017,0001,0285,2801700010285,769,6.646390514847729
28,017,0001,0478,2801700010478,244,5.501258210544727
28,017,0001,0482,2801700010482,5,1.791759469228055
28,017,0001,0497,2801700010497,66,4.204692619390966
28,017,0001,050A,280170001050A,9,2.302585092994046
28,017,0001,0586,2801700010586,119,4.787491742782046
28,017,0001,0590,2801700010590,1146,7.044905117129371
28,017,0001,0603,2801700010603,1169,7.064759027791802
28,017,0001,0618,2801700010618,11,2.4849066497880004
28,017,0001,0622,2801700010622,11,2.4849066497880004
28,018,0001,0206,2801800010206,1136,7.036148493750536
28,018,0001,0210,2801800010210,781,6.661854740545311
28,018,0001,0225,2801800010225,909,6.813444599510896
28,018,0001,023A,280180001023A,699,6.551080335043404
28,018,0001,0244,2801800010244,677,6.519147287940395
28,018,0001,0259,2801800010259,703,6.556778356158042
28,018,0001,0263,2801800010263,306,5.726847747587197
28,018,0001,0437,2801800010437,152,5.030437921392435
28,018,0001,0441,2801800010441,0,0.0
28,018,0001,0456,2801800010456,12,2.5649493574615367
28,018,0001,0460,2801800010460,51,3.9512437185814275
28,018,0001,0475,2801800010475,0,0.0
28,018,0001,048A,280180001048A,60,4.110873864173311
28,018,0001,0494,2801800010494,7,2.0794415416798357
28,018,0001,0507,2801800010507,5,1.791759469228055
28,018,0001,0511,2801800010511,6,1.9459101490553132
28,019,0001,028A,280190001028A,613,6.419994928147142
28,019,0001,0294,2801900010294,551,6.313548046277095
28,019,0001,0307,2801900010307,801,6.687108607866515
28,019,0001,0311,2801900010311,932,6.838405200847344
28,019,0001,0326,2801900010326,613,6.419994928147142
28,019,0001,0330,2801900010330,384,5.953243334287785
28,019,0001,0472,2801900010472,99,4.605170185988092
28,019,0001,0487,2801900010487,23,3.1780538303479458
28,019,0001,0576,2801900010576,132,4.890349128221754
28,019,0001,0608,2801900010608,0,0.0
28,020,0001,005A,280200001005A,185,5.225746673713202
28,020,0001,0064,2802000010064,136,4.919980925828125
28,020,0001,0083,2802000010083,60,4.110873864173311
28,020,0001,0098,2802000010098,5,1.791759469228055
28,021,0001,0254,2802100010254,2960,7.993282328101591
28,021,0001,0269,2802100010269,3133,8.050065422915965
28,021,0001,0288,2802100010288,2958,7.99260665240021
28,021,0001,0292,2802100010292,2858,7.958227192322312
28,021,0001,031A,280210001031A,3132,8.049746290952191
28,021,0001,0324,2802100010324,2248,7.718240951959316
28,021,0001,0377,2802100010377,1606,7.382124365737512
28,021,0001,0409,2802100010409,1305,7.174724309836376
28,021,0001,0413,2802100010413,3271,8.093156697722637
28,021,0001,0428,2802100010428,640,6.46302945692067
28,021,0001,0432,2802100010432,2805,7.939515260662406
28,021,0001,0447,2802100010447,802,6.688354713946762
28,021,0001,0466,2802100010466,514,6.244166900663736
28,021,0001,0470,2802100010470,1688,7.4318919168078
28,021,0001,0485,2802100010485,1095,6.999422467507961
28,021,0001,049A,280210001049A,3738,8.226573474977114
28,021,0001,0502,2802100010502,1824,7.509335266016592
28,021,0001,0517,2802100010517,478,6.171700597410915
28,021,0001,0521,2802100010521,1381,7.231287004327616
28,021,0001,0536,2802100010536,1372,7.224753405767971
28,021,0001,0540,2802100010540,168,5.1298987149230735
28,021,0001,056A,280210001056A,562,6.333279628139691
28,021,0001,0589,2802100010589,1400,7.244941546337007
28,021,0001,0610,2802100010610,1594,7.374629015218945
28,021,0001,0625,2802100010625,1262,7.141245122350491
28,021,0001,063A,280210001063A,1189,7.081708586105575
28,021,0001,0644,2802100010644,1385,7.234177179749849
28,021,0001,0659,2802100010659,1317,7.183870715062453
28,021,0001,0663,2802100010663,1792,7.491645473605133
28,021,0001,0678,2802100010678,1802,7.497207223203318
28,021,0001,0682,2802100010682,2386,7.77779262633883
28,021,0001,0697,2802100010697,1809,7.501082124259871
28,021,0001,070A,280210001070A,1733,7.458186157340487
28,021,0001,0714,2802100010714,1877,7.537962659768208
28,021,0001,0729,2802100010729,762,6.637258031284457
