ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
10,005,0001,2793,1000500012793,2198,7.695757990554761
10,005,0001,2806,1000500012806,1958,7.580189417944541
10,005,0001,2810,1000500012810,1867,7.532623618788788
10,005,0001,2825,1000500012825,2515,7.830425617820331
10,005,0001,283A,100050001283A,2658,7.88570539124302
10,005,0001,3467,1000500013467,3534,8.170468578330674
10,005,0001,3471,1000500013471,1034,6.942156705699469
10,005,0001,3522,1000500013522,42,3.7612001156935624
10,005,0001,3541,1000500013541,2754,7.9211727215870145
10,005,0001,3556,1000500013556,2482,7.817222785508166
10,005,0001,3560,1000500013560,6989,8.852235835227855
10,005,0001,3575,1000500013575,2518,7.831617276352611
10,005,0001,358A,100050001358A,2923,7.980707820869669
10,005,0001,3607,1000500013607,2225,7.70796153183549
10,005,0001,3611,1000500013611,1703,7.440733707389261
10,005,0001,3626,1000500013626,1102,7.005789019253503
10,005,0001,3630,1000500013630,3905,8.270269111436624
10,005,0001,3645,1000500013645,1804,7.498315870766981
10,005,0001,365A,100050001365A,25,3.258096538021482
10,005,0001,3664,1000500013664,1890,7.544861068658458
10,005,0001,3679,1000500013679,2034,7.618251097876695
10,005,0001,3683,1000500013683,2108,7.653969180478774
10,005,0001,3698,1000500013698,1191,7.083387847625295
10,005,0001,3700,1000500013700,1186,7.079184394609668
10,005,0001,3715,1000500013715,1461,7.2875606403097235
10,005,0001,372A,100050001372A,2949,7.989560449333865
10,005,0001,3753,1000500013753,1779,7.484368643286131
10,005,0001,3768,1000500013768,1427,7.2640301428995295
10,005,0001,3772,1000500013772,3520,8.166500319155052
10,005,0001,3787,1000500013787,2858,7.958227192322312
10,005,0001,3791,1000500013791,1404,7.247792581767846
10,005,0001,3804,1000500013804,1748,7.466799475018602
10,005,0001,3819,1000500013819,1909,7.554858521040676
10,005,0001,3823,1000500013823,1688,7.4318919168078
10,005,0001,3838,1000500013838,2743,7.917171988845776
10,005,0001,3842,1000500013842,1211,7.10002716662926
10,005,0001,3857,1000500013857,2582,7.8567067930958405
10,005,0001,3861,1000500013861,3024,8.014666370464942
10,005,0001,3876,1000500013876,4043,8.304989580140361
10,005,0001,3880,1000500013880,1412,7.253470382684528
10,005,0001,3895,1000500013895,3551,8.17526610411206
10,005,0001,3908,1000500013908,4059,8.308938252595778
10,005,0001,3912,1000500013912,3001,8.007034012193408
10,005,0001,3927,1000500013927,3517,8.165647925297504
10,005,0001,3931,1000500013931,1669,7.4205789054108005
10,005,0001,3946,1000500013946,1994,7.598399329323964
10,005,0001,3950,1000500013950,1627,7.395107546562485
10,005,0001,397A,100050001397A,1018,6.926577033222725
10,005,0001,3984,1000500013984,1279,7.154615356913663
10,005,0001,3999,1000500013999,2572,7.8528278122817445
10,005,0001,4003,1000500014003,1931,7.566311014772463
10,005,0001,4018,1000500014018,529,6.272877006546167
10,005,0001,4022,1000500014022,1768,7.478169694159785
10,005,0001,4037,1000500014037,2606,7.865955413933502
10,005,0001,4056,1000500014056,516,6.248042874508429
10,005,0001,4060,1000500014060,439,6.0867747269123065
10,005,0001,4075,1000500014075,136,4.919980925828125
10,005,0001,4145,1000500014145,0,0.0
10,005,0001,415A,100050001415A,2823,7.945909598613133
10,005,0001,4164,1000500014164,2356,7.7651449029361315
10,005,0001,4179,1000500014179,1513,7.322510433997394
10,005,0001,4183,1000500014183,3263,8.090708716083997
10,005,0001,4198,1000500014198,3206,8.073091199693154
10,005,0001,4200,1000500014200,4492,8.41027590907016
10,005,0001,4215,1000500014215,2497,7.823245690685523
10,005,0001,422A,100050001422A,402,5.998936561946683
10,005,0001,4234,1000500014234,1187,7.080026499922591
10,005,0001,4253,1000500014253,17,2.8903717578961645
10,005,0001,4268,1000500014268,1877,7.537962659768208
10,005,0001,4272,1000500014272,2134,7.666221925662725
10,005,0001,4287,1000500014287,140,4.948759890378168
10,005,0001,4304,1000500014304,1628,7.395721608602045
10,005,0001,4319,1000500014319,28,3.367295829986474
10,005,0001,4323,1000500014323,395,5.981414211254481
10,005,0001,4376,1000500014376,2731,7.912789220690681
10,005,0001,4395,1000500014395,12,2.5649493574615367
10,005,0001,4408,1000500014408,375,5.929589143389895
10,005,0001,4427,1000500014427,151,5.0238805208462765
10,005,0001,4431,1000500014431,94,4.553876891600541
10,005,0001,4446,1000500014446,4323,8.371936178759098
10,005,0001,4450,1000500014450,3725,8.223090551161533
10,005,0001,4465,1000500014465,0,0.0
10,005,0001,447A,100050001447A,91,4.5217885770490405
10,005,0001,4484,1000500014484,53,3.9889840465642745
10,005,0001,4499,1000500014499,9,2.302585092994046
10,005,0001,4516,1000500014516,625,6.439350371100098
10,005,0001,4535,1000500014535,1672,7.422373700986824
10,005,0001,454A,100050001454A,750,6.621405651764134
10,005,0001,4569,1000500014569,2145,7.671360923190644
10,005,0001,4573,1000500014573,2193,7.693481640835175
10,005,0001,4592,1000500014592,4745,8.465057436995709
10,005,0001,4605,1000500014605,598,6.395261598115449
10,005,0001,4624,1000500014624,7,2.0794415416798357
10,005,0001,4639,1000500014639,0,0.0
10,005,0001,4677,1000500014677,11,2.4849066497880004
10,005,0001,4681,1000500014681,994,6.902742737158593
10,005,0001,4696,1000500014696,654,6.484635235635252
10,005,0001,4709,1000500014709,17,2.8903717578961645
10,005,0001,4713,1000500014713,467,6.148468295917647
10,005,0001,4728,1000500014728,0,0.0
10,005,0001,4732,1000500014732,269,5.598421958998375
10,005,0001,4747,1000500014747,1067,6.97354301952014
10,005,0001,4785,1000500014785,65,4.189654742026425
10,005,0001,4802,1000500014802,166,5.117993812416755
10,005,0001,4817,1000500014817,276,5.6240175061873385
10,005,0001,4836,1000500014836,128,4.859812404361672
10,005,0001,4840,1000500014840,24,3.2188758248682006
10,005,0001,4855,1000500014855,49,3.912023005428146
10,005,0001,486A,100050001486A,91,4.5217885770490405
10,005,0001,4978,1000500014978,120,4.795790545596741
10,005,0001,4982,1000500014982,4225,8.349011198176003
10,005,0001,4997,1000500014997,67,4.219507705176107
10,005,0001,5001,1000500015001,0,0.0
10,005,0001,5016,1000500015016,0,0.0
10,005,0001,5020,1000500015020,5145,8.545974992841689
10,005,0001,5035,1000500015035,850,6.7464121285733745
10,005,0001,504A,100050001504A,4,1.6094379124341003
10,005,0001,5054,1000500015054,10,2.3978952727983707
10,005,0001,5069,1000500015069,675,6.516193076042964
10,005,0001,5073,1000500015073,1230,7.115582126184454
10,005,0001,5088,1000500015088,568,6.343880434126331
10,005,0001,5092,1000500015092,713,6.570882962339584
10,005,0001,5105,1000500015105,2080,7.640603826393634
10,005,0001,511A,100050001511A,2154,7.675546002537848
10,005,0001,5124,1000500015124,419,6.040254711277414
10,005,0001,5139,1000500015139,2036,7.619233416226805
10,005,0001,5143,1000500015143,19,2.995732273553991
10,005,0001,5158,1000500015158,2039,7.620705086838262
10,005,0001,5162,1000500015162,2973,7.9976631270201
10,005,0001,5177,1000500015177,777,6.656726524178391
10,005,0001,5181,1000500015181,3,1.3862943611198906
10,005,0001,5196,1000500015196,18,2.9444389791664403
10,005,0001,5209,1000500015209,19,2.995732273553991
10,005,0001,5213,1000500015213,28,3.367295829986474
10,005,0001,5228,1000500015228,1,0.6931471805599453
10,005,0001,5232,1000500015232,38,3.6635616461296463
10,005,0001,5247,1000500015247,22,3.1354942159291497
10,005,0001,5251,1000500015251,1974,7.5883236773352225
10,005,0001,5266,1000500015266,1090,6.994849985833071
10,005,0001,5270,1000500015270,296,5.6937321388027
10,005,0001,5285,1000500015285,1304,7.173958319756794
10,005,0001,529A,100050001529A,47,3.871201010907891
10,005,0001,5302,1000500015302,1842,7.519149957669823
10,005,0001,5317,1000500015317,3553,8.175829008714597
10,005,0001,5321,1000500015321,2514,7.83002808253384
10,005,0001,5336,1000500015336,833,6.726233402358747
10,005,0001,5340,1000500015340,1030,6.93828448401696
10,005,0001,5355,1000500015355,1719,7.450079569807499
10,005,0001,536A,100050001536A,76,4.343805421853684
10,005,0001,5374,1000500015374,56,4.04305126783455
10,005,0001,5389,1000500015389,159,5.075173815233827
10,005,0001,5393,1000500015393,2268,7.727094484779841
10,005,0001,5406,1000500015406,2684,7.895436006942965
10,005,0001,5410,1000500015410,1634,7.399398083331354
10,005,0001,5425,1000500015425,1512,7.321849713788356
10,005,0001,543A,100050001543A,1171,7.066466970136958
10,005,0001,5444,1000500015444,1804,7.498315870766981
10,005,0001,5459,1000500015459,2506,7.826842098158293
10,005,0001,5463,1000500015463,2257,7.722234744709607
10,005,0001,5478,1000500015478,3740,8.227108234348146
10,005,0001,5482,1000500015482,278,5.631211781821365
10,005,0001,5497,1000500015497,1196,7.087573705557973
10,005,0001,550A,100050001550A,1714,7.44716835960004
10,005,0001,5514,1000500015514,345,5.846438775057725
10,005,0001,5529,1000500015529,250,5.5254529391317835
10,005,0001,5533,1000500015533,0,0.0
10,005,0001,5548,1000500015548,1217,7.1049654482698426
10,005,0001,5552,1000500015552,0,0.0
10,005,0001,5567,1000500015567,217,5.384495062789089
10,005,0001,5571,1000500015571,1499,7.313220387090301
10,005,0001,5586,1000500015586,1686,7.430707082545968
10,005,0001,5590,1000500015590,1393,7.2399325913204695
10,005,0001,5603,1000500015603,361,5.8916442118257715
10,005,0001,5618,1000500015618,0,0.0
10,005,0001,5622,1000500015622,3666,8.207129168071326
10,005,0001,5637,1000500015637,2312,7.746300662231439
10,005,0001,5641,1000500015641,412,6.023447592961033
10,005,0001,5656,1000500015656,447,6.104793232414985
10,005,0001,5660,1000500015660,564,6.336825731146441
10,005,0001,5675,1000500015675,20,3.044522437723423
10,005,0001,568A,100050001568A,0,0.0
10,005,0001,5694,1000500015694,123,4.820281565605037
10,005,0001,5707,1000500015707,846,6.741700694652055
10,005,0001,5711,1000500015711,10,2.3978952727983707
10,005,0001,5726,1000500015726,884,6.785587645007929
10,005,0001,5730,1000500015730,50,3.9318256327243257
10,005,0001,5745,1000500015745,33,3.5263605246161616
10,005,0001,575A,100050001575A,927,6.833031732786201
10,005,0001,5764,1000500015764,81,4.406719247264253
10,005,0001,5779,1000500015779,249,5.521460917862246
10,005,0001,5783,1000500015783,15,2.772588722239781
10,005,0001,5798,1000500015798,467,6.148468295917647
10,005,0001,5800,1000500015800,15,2.772588722239781
10,005,0001,582A,100050001582A,0,0.0
10,005,0001,5834,1000500015834,3041,8.020270472819238
10,005,0001,5849,1000500015849,984,6.892641641172089
10,005,0001,5853,1000500015853,258,5.556828061699537
10,005,0001,5868,1000500015868,54,4.007333185232471
10,005,0001,5872,1000500015872,5,1.791759469228055
10,005,0001,5887,1000500015887,454,6.12029741895095
10,005,0001,5891,1000500015891,2416,7.790282380703483
10,005,0001,5904,1000500015904,41,3.7376696182833684
10,005,0001,5919,1000500015919,597,6.393590753950631
10,005,0001,5923,1000500015923,478,6.171700597410915
10,005,0001,5938,1000500015938,36,3.6109179126442243
10,005,0001,5942,1000500015942,0,0.0
10,005,0001,5957,1000500015957,416,6.0330862217988015
10,005,0001,5961,1000500015961,339,5.8289456176102075
10,005,0001,5976,1000500015976,126,4.844187086458591
10,005,0001,5980,1000500015980,139,4.941642422609304
10,005,0001,5995,1000500015995,112,4.727387818712341
10,005,0001,6014,1000500016014,3397,8.130942302231878
10,005,0001,6029,1000500016029,95,4.564348191467836
10,005,0001,6033,1000500016033,1628,7.395721608602045
10,005,0001,6048,1000500016048,156,5.056245805348308
10,005,0001,6052,1000500016052,375,5.929589143389895
10,005,0001,6067,1000500016067,177,5.181783550292085
10,005,0001,6071,1000500016071,20,3.044522437723423
10,005,0001,6086,1000500016086,110,4.709530201312334
10,005,0001,6090,1000500016090,35,3.58351893845611
10,005,0001,6103,1000500016103,1,0.6931471805599453
10,005,0001,6118,1000500016118,7,2.0794415416798357
10,005,0001,6122,1000500016122,82,4.418840607796598
10,005,0001,6137,1000500016137,8,2.1972245773362196
10,005,0001,6141,1000500016141,12,2.5649493574615367
10,005,0001,6156,1000500016156,239,5.480638923341991
10,005,0001,6160,1000500016160,241,5.488937726156687
10,005,0001,6175,1000500016175,0,0.0
10,005,0001,618A,100050001618A,5,1.791759469228055
10,005,0001,6194,1000500016194,4,1.6094379124341003
10,005,0001,6207,1000500016207,5,1.791759469228055
10,005,0001,6211,1000500016211,10,2.3978952727983707
10,005,0001,6226,1000500016226,4,1.6094379124341003
10,005,0001,6230,1000500016230,0,0.0
10,005,0001,6245,1000500016245,23,3.1780538303479458
10,005,0001,625A,100050001625A,141,4.955827057601261
10,005,0001,6264,1000500016264,932,6.838405200847344
10,005,0001,6279,1000500016279,493,6.202535517187923
10,005,0001,6283,1000500016283,2255,7.721348612617949
10,005,0001,6298,1000500016298,8,2.1972245773362196
10,005,0001,6300,1000500016300,49,3.912023005428146
10,005,0001,6349,1000500016349,692,6.541029999189903
10,005,0001,6353,1000500016353,724,6.586171654854675
10,005,0001,6368,1000500016368,395,5.981414211254481
10,005,0001,6372,1000500016372,308,5.733341276897746
10,005,0001,6387,1000500016387,114,4.74493212836325
10,005,0001,6391,1000500016391,0,0.0
10,005,0001,6404,1000500016404,8,2.1972245773362196
10,005,0001,6419,1000500016419,0,0.0
10,005,0001,6423,1000500016423,13,2.6390573296152584
10,005,0001,6438,1000500016438,0,0.0
10,005,0001,6442,1000500016442,0,0.0
10,005,0001,6457,1000500016457,0,0.0
10,005,0001,6461,1000500016461,425,6.054439346269371
10,005,0001,6476,1000500016476,370,5.916202062607435
10,005,0001,6480,1000500016480,1006,6.914730892718563
10,005,0001,6495,1000500016495,4,1.6094379124341003
10,005,0001,6508,1000500016508,94,4.553876891600541
10,005,0001,6512,1000500016512,53,3.9889840465642745
10,005,0001,6527,1000500016527,20,3.044522437723423
10,005,0001,6531,1000500016531,21,3.091042453358316
10,005,0001,6546,1000500016546,867,6.7661917146603505
10,005,0001,6550,1000500016550,99,4.605170185988092
10,005,0001,6565,1000500016565,982,6.890609120147166
10,005,0001,657A,100050001657A,0,0.0
10,005,0001,6584,1000500016584,0,0.0
10,005,0001,6599,1000500016599,4,1.6094379124341003
10,005,0001,6601,1000500016601,0,0.0
10,005,0001,6616,1000500016616,0,0.0
10,005,0001,6620,1000500016620,62,4.143134726391533
10,005,0001,6635,1000500016635,16,2.833213344056216
10,005,0001,664A,100050001664A,0,0.0
10,005,0001,6654,1000500016654,3,1.3862943611198906
10,005,0001,6669,1000500016669,0,0.0
10,005,0001,6673,1000500016673,0,0.0
10,005,0001,6688,1000500016688,0,0.0
10,005,0001,6692,1000500016692,4,1.6094379124341003
10,005,0001,6705,1000500016705,0,0.0
10,005,0001,671A,100050001671A,6,1.9459101490553132
10,005,0001,6724,1000500016724,18,2.9444389791664403
10,005,0001,6739,1000500016739,3,1.3862943611198906
10,005,0001,6743,1000500016743,26,3.295836866004329
10,005,0001,6758,1000500016758,401,5.996452088619021
10,005,0001,6762,1000500016762,44,3.8066624897703196
10,005,0001,6777,1000500016777,0,0.0
10,005,0001,6781,1000500016781,252,5.53338948872752
10,005,0001,6796,1000500016796,122,4.812184355372417
10,005,0001,6809,1000500016809,0,0.0
10,005,0001,6813,1000500016813,343,5.840641657373398
10,005,0001,6828,1000500016828,211,5.356586274672012
10,005,0001,6832,1000500016832,6,1.9459101490553132
10,005,0001,6847,1000500016847,4,1.6094379124341003
10,005,0001,6851,1000500016851,0,0.0
10,005,0001,6866,1000500016866,6,1.9459101490553132
10,005,0001,6870,1000500016870,7,2.0794415416798357
10,005,0001,6885,1000500016885,187,5.236441962829949
10,005,0001,689A,100050001689A,8,2.1972245773362196
10,005,0001,6902,1000500016902,0,0.0
10,005,0001,6917,1000500016917,3,1.3862943611198906
10,005,0001,6921,1000500016921,0,0.0
10,005,0001,6936,1000500016936,19,2.995732273553991
10,005,0001,696A,100050001696A,210,5.351858133476067
10,005,0001,6974,1000500016974,53,3.9889840465642745
10,005,0001,6989,1000500016989,112,4.727387818712341
10,005,0150,4751,1000501504751,773,6.651571873589727
10,005,0150,4766,1000501504766,1043,6.950814768442584
10,005,0150,4770,1000501504770,185,5.225746673713202
10,005,0150,4925,1000501504925,7,2.0794415416798357
10,005,0150,493A,100050150493A,49,3.912023005428146
10,005,0150,4944,1000501504944,20,3.044522437723423
10,005,0150,5815,1000501505815,7,2.0794415416798357
10,005,0150,6315,1000501506315,165,5.111987788356544
10,005,0219,4111,1000502194111,1813,7.503289630675082
10,005,0219,4126,1000502194126,415,6.030685260261263
10,005,0219,4130,1000502194130,955,6.862757913051401
10,005,0219,461A,100050219461A,26,3.295836866004329
10,005,0219,4906,1000502194906,9,2.302585092994046
10,005,0219,4910,1000502194910,33,3.5263605246161616
10,005,0219,4959,1000502194959,34,3.5553480614894135
10,005,0219,632A,100050219632A,10,2.3978952727983707
10,005,0219,6334,1000502196334,10,2.3978952727983707
10,005,0219,6940,1000502196940,3,1.3862943611198906
10,005,0219,6955,1000502196955,0,0.0
10,006,0001,0436,1000600010436,481,6.1779441140506
10,006,0001,0440,1000600010440,763,6.638567789166521
10,006,0001,0455,1000600010455,30,3.4339872044851463
10,006,0001,046A,100060001046A,28,3.367295829986474
10,006,0001,0474,1000600010474,19,2.995732273553991
10,006,0001,0489,1000600010489,0,0.0
10,006,0001,0493,1000600010493,0,0.0
10,007,0001,0132,1000700010132,2978,7.999342952713282
10,007,0001,0166,1000700010166,2470,7.81237820598861
10,007,0001,0170,1000700010170,1787,7.488852955733459
10,007,0001,0185,1000700010185,1043,6.950814768442584
10,007,0001,0202,1000700010202,12,2.5649493574615367
10,007,0001,0363,1000700010363,1372,7.224753405767971
10,007,0001,0452,1000700010452,993,6.901737206656574
10,007,0001,0471,1000700010471,2,1.0986122886681098
10,007,0001,0503,1000700010503,243,5.497168225293202
10,007,0001,0522,1000700010522,2500,7.824445930877619
10,007,0001,0537,1000700010537,3078,8.0323601479245
10,007,0001,0541,1000700010541,2194,7.693937325509272
10,007,0001,0560,1000700010560,3036,8.01862546504575
10,007,0001,0575,1000700010575,2120,7.659642954564682
10,007,0001,058A,100070001058A,2667,7.889084407035514
10,007,0001,0594,1000700010594,1380,7.2305631534092925
10,007,0001,0607,1000700010607,2164,7.68017564043659
10,007,0001,0611,1000700010611,2599,7.8632667240095735
