ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
13,019,0001,0048,1301900010048,216,5.37989735354046
13,019,0001,0052,1301900010052,146,4.990432586778736
13,019,0001,0067,1301900010067,173,5.159055299214529
13,019,0001,0071,1301900010071,11,2.4849066497880004
13,020,0001,0068,1302000010068,262,5.572154032177765
13,020,0001,0072,1302000010072,202,5.313205979041787
13,020,0001,0087,1302000010087,148,5.003946305945459
13,021,0001,0050,1302100010050,312,5.746203190540153
13,021,0001,0065,1302100010065,2122,7.660585461703256
13,021,0001,007A,130210001007A,1783,7.486613313139955
13,021,0001,0084,1302100010084,346,5.849324779946859
13,021,0001,0101,1302100010101,2003,7.602900462204755
13,021,0001,0116,1302100010116,1609,7.383989457978509
13,021,0001,0135,1302100010135,494,6.20455776256869
13,021,0001,014A,130210001014A,33,3.5263605246161616
13,021,0001,0154,1302100010154,4,1.6094379124341003
13,021,0001,0169,1302100010169,12,2.5649493574615367
13,021,0001,0173,1302100010173,4,1.6094379124341003
13,022,0001,0058,1302200010058,1256,7.136483208590247
13,022,0001,0062,1302200010062,921,6.826545223556594
13,022,0001,0077,1302200010077,899,6.802394763324311
13,022,0001,0081,1302200010081,92,4.532599493153256
13,023,0001,0036,1302300010036,4467,8.404696160189092
13,023,0001,0040,1302300010040,2794,7.9355873855892
13,023,0001,006A,130230001006A,1219,7.106606137727303
13,023,0001,0074,1302300010074,1304,7.173958319756794
13,023,0001,0089,1302300010089,1300,7.170888478512505
13,023,0012,0055,1302300120055,4370,8.382747094863314
13,023,0014,0093,1302300140093,1485,7.303843225277705
13,023,0014,0106,1302300140106,221,5.402677381872279
13,023,0014,0110,1302300140110,2417,7.790696031174738
13,023,0014,0125,1302300140125,1792,7.491645473605133
13,023,0014,0144,1302300140144,4,1.6094379124341003
13,023,0014,0159,1302300140159,13,2.6390573296152584
13,024,0001,0052,1302400010052,358,5.883322388488279
13,024,0001,0067,1302400010067,180,5.198497031265826
13,025,0001,0030,1302500010030,629,6.4457198193855785
13,025,0001,0064,1302500010064,1724,7.45298232946546
13,025,0001,0083,1302500010083,92,4.532599493153256
13,025,0001,0098,1302500010098,644,6.4692503167957724
13,025,0001,0100,1302500010100,647,6.473890696352274
13,025,0001,0115,1302500010115,15,2.772588722239781
13,025,0001,012A,130250001012A,4,1.6094379124341003
13,026,0001,0023,1302600010023,842,6.736966958001855
13,027,0001,0092,1302700010092,1038,6.946013991099227
13,027,0001,0105,1302700010105,1727,7.454719949364001
13,027,0001,011A,130270001011A,56,4.04305126783455
13,027,0034,0088,1302700340088,2284,7.734121303328305
13,028,0001,0136,1302800010136,662,6.4967749901858625
13,028,0001,0189,1302800010189,1316,7.183111701743281
13,028,0001,0193,1302800010193,2040,7.621195162809845
13,028,0001,0206,1302800010206,1801,7.496652438168283
13,028,0001,0210,1302800010210,2727,7.911324018963353
13,028,0001,0244,1302800010244,1816,7.504942068396171
13,028,0001,0259,1302800010259,1945,7.57353126274595
13,028,0001,0263,1302800010263,2590,7.85979918056211
13,028,0001,0314,1302800010314,3140,8.052296499538647
13,028,0001,0329,1302800010329,1954,7.578145472419466
13,028,0001,0437,1302800010437,2013,7.607878073278507
13,028,0001,0441,1302800010441,1411,7.252762418053187
13,028,0001,0475,1302800010475,1242,7.1252830915107115
13,028,0001,048A,130280001048A,1783,7.486613313139955
13,028,0001,0494,1302800010494,2023,7.6128310304073565
13,028,0001,0507,1302800010507,2388,7.77863014732581
13,028,0001,0526,1302800010526,968,6.876264611890766
13,028,0001,0545,1302800010545,1677,7.425357887027151
13,028,0001,055A,130280001055A,1133,7.033506484287697
13,028,0001,0583,1302800010583,1593,7.374001859350161
13,028,0001,0598,1302800010598,1948,7.575071699507561
13,028,0001,062A,130280001062A,35,3.58351893845611
13,028,0001,0634,1302800010634,580,6.364750756851911
13,028,0001,0649,1302800010649,1206,7.095893221097532
13,028,0001,0653,1302800010653,15,2.772588722239781
13,028,0001,0668,1302800010668,3,1.3862943611198906
13,028,0001,0672,1302800010672,6,1.9459101490553132
13,028,0023,0333,1302800230333,1003,6.911747300251674
13,028,0023,0348,1302800230348,1108,7.011213987350367
13,028,0023,0352,1302800230352,810,6.698268054115413
13,028,0023,0367,1302800230367,716,6.57507584059962
13,028,0023,0390,1302800230390,52,3.970291913552122
13,028,0023,0687,1302800230687,0,0.0
13,028,0042,0564,1302800420564,2094,7.647308832356238
13,028,0042,0579,1302800420579,1400,7.244941546337007
13,028,0042,0600,1302800420600,56,4.04305126783455
13,028,0042,0615,1302800420615,9,2.302585092994046
13,028,0088,0456,1302800880456,1478,7.2991214627108
13,028,0088,0460,1302800880460,1495,7.310550158534422
13,028,0088,0530,1302800880530,51,3.9512437185814275
13,029,0001,010A,130290001010A,2274,7.729735331385051
13,029,0001,0114,1302900010114,3830,8.25088114470065
13,029,0001,0256,1302900010256,1396,7.242082359256962
13,029,0001,0260,1302900010260,1551,7.347299700743164
13,029,0024,0129,1302900240129,1362,7.217443431696533
13,029,0024,0167,1302900240167,511,6.238324625039508
13,029,0024,0190,1302900240190,349,5.857933154483459
13,029,0024,0237,1302900240237,758,6.63200177739563
13,029,0024,0241,1302900240241,577,6.359573868672378
13,029,0029,0148,1302900290148,362,5.8944028342648505
13,029,0029,0152,1302900290152,642,6.466144724237619
13,029,0029,0171,1302900290171,173,5.159055299214529
13,029,0029,0218,1302900290218,709,6.565264970035361
13,029,0029,0222,1302900290222,854,6.75110146893676
13,029,0029,0275,1302900290275,34,3.5553480614894135
13,029,0029,0294,1302900290294,5,1.791759469228055
13,029,0029,0307,1302900290307,381,5.945420608606575
13,029,0029,0311,1302900290311,114,4.74493212836325
13,030,0001,0083,1303000010083,2080,7.640603826393634
13,030,0001,0115,1303000010115,853,6.74993119378857
13,030,0001,0134,1303000010134,1586,7.369600720526409
13,030,0001,0172,1303000010172,743,6.612041034833092
13,030,0001,0187,1303000010187,1135,7.035268599281097
13,030,0001,0204,1303000010204,1642,7.404279118037268
13,030,0001,0219,1303000010219,2292,7.737616282857904
13,030,0001,0223,1303000010223,4008,8.296297112642508
13,030,0001,0238,1303000010238,2967,7.995643604287271
13,030,0001,0242,1303000010242,2800,7.937731775260109
13,030,0001,0280,1303000010280,540,6.293419278846481
13,030,0001,0295,1303000010295,395,5.981414211254481
13,030,0001,0327,1303000010327,3016,8.012018239159062
13,030,0001,0331,1303000010331,1451,7.280697195384741
13,030,0001,0346,1303000010346,2131,7.664815785285735
13,030,0001,0350,1303000010350,2187,7.690743163541872
13,030,0001,0365,1303000010365,1117,7.0192966537150445
13,030,0001,037A,130300001037A,1316,7.183111701743281
13,030,0001,0384,1303000010384,1047,6.954638864880987
13,030,0001,0399,1303000010399,1508,7.319202458767849
13,030,0035,0435,1303000350435,898,6.80128303447162
13,030,0035,044A,130300035044A,788,6.670766320845874
13,030,0035,0454,1303000350454,1331,7.194436851100335
13,030,0048,0401,1303000480401,847,6.742880635791903
13,030,0048,0416,1303000480416,956,6.863803391452954
13,030,0048,0420,1303000480420,887,6.78897174299217
13,031,0001,0076,1303100010076,2036,7.619233416226805
13,031,0001,0080,1303100010080,1713,7.446585099157725
13,031,0001,0095,1303100010095,7,2.0794415416798357
13,031,0001,0108,1303100010108,48,3.8918202981106265
13,031,0001,0112,1303100010112,208,5.342334251964811
13,031,0001,0127,1303100010127,266,5.58724865840025
13,031,0001,0131,1303100010131,137,4.927253685157205
13,032,0001,004A,130320001004A,1618,7.389563953677635
13,032,0001,0054,1303200010054,1796,7.493873886783559
13,032,0001,0069,1303200010069,1112,7.014814351275545
13,032,0001,0073,1303200010073,1657,7.4133673356952405
13,032,0001,0088,1303200010088,18,2.9444389791664403
13,033,0001,0032,1303300010032,383,5.950642552587727
13,033,0001,0047,1303300010047,328,5.796057750765372
13,033,0001,0051,1303300010051,24,3.2188758248682006
13,034,0001,0044,1303400010044,703,6.556778356158042
13,035,0001,0037,1303500010037,2090,7.645397699428633
13,036,0001,0053,1303600010053,596,6.391917113392602
13,036,0001,0068,1303600010068,1077,6.982862751468942
13,037,0001,0154,1303700010154,1463,7.288927694521257
13,037,0001,0169,1303700010169,14,2.70805020110221
13,037,0001,0188,1303700010188,983,6.891625897052253
13,037,0001,0192,1303700010192,665,6.501289670540389
13,038,0001,0039,1303800010039,399,5.991464547107982
13,038,0001,0043,1303800010043,63,4.1588830833596715
13,038,0001,0058,1303800010058,19,2.995732273553991
13,039,0001,0055,1303900010055,733,6.598509028614515
13,039,0001,006A,130390001006A,176,5.176149732573829
13,039,0001,0074,1303900010074,2442,7.8009820712577405
13,039,0001,0089,1303900010089,1622,7.392031567514591
13,039,0001,0093,1303900010093,1101,7.004881989712859
13,039,0001,0106,1303900010106,972,6.880384082186005
13,039,0001,0110,1303900010110,1689,7.432483807917119
13,039,0001,0125,1303900010125,1011,6.919683849847411
13,039,0001,013A,130390001013A,1269,7.146772179452637
13,040,0001,0041,1304000010041,501,6.218600119691729
13,041,0001,0072,1304100010072,2111,7.655390644826152
13,041,0001,0087,1304100010087,1223,7.1098794630722715
13,041,0001,0091,1304100010091,733,6.598509028614515
13,041,0001,0104,1304100010104,895,6.79794041297493
13,041,0001,0138,1304100010138,2844,7.953318346560431
13,041,0001,0142,1304100010142,3454,8.14757773620177
13,041,0001,0157,1304100010157,2418,7.791109510610028
13,041,0001,0161,1304100010161,3165,8.060224240440958
13,041,0001,0176,1304100010176,2330,7.754052639035757
13,041,0001,0180,1304100010180,2493,7.821643126239982
13,041,0001,0195,1304100010195,1478,7.2991214627108
13,041,0001,0208,1304100010208,2347,7.761319180947987
13,041,0001,0212,1304100010212,10,2.3978952727983707
13,041,0001,0227,1304100010227,9,2.302585092994046
13,041,0010,0231,1304100100231,2768,7.926241523170962
13,042,0001,0065,1304200010065,45,3.828641396489095
13,042,0001,007A,130420001007A,1434,7.268920128193722
13,042,0001,0084,1304200010084,1087,6.992096427415888
13,042,0001,0099,1304200010099,915,6.82001636467413
13,042,0001,0101,1304200010101,784,6.665683717782408
13,043,0001,0058,1304300010058,361,5.8916442118257715
13,044,0001,0055,1304400010055,945,6.852242569051878
13,044,0001,006A,130440001006A,120,4.795790545596741
13,045,0001,0033,1304500010033,659,6.492239835020471
13,045,0001,0048,1304500010048,324,5.783825182329737
13,045,0001,0052,1304500010052,57,4.060443010546419
13,046,0001,0083,1304600010083,629,6.4457198193855785
13,046,0001,0172,1304600010172,102,4.634728988229636
13,046,0001,0276,1304600010276,1537,7.338238150065589
13,046,0001,0295,1304600010295,914,6.818924065275521
13,046,0001,0308,1304600010308,1438,7.271703706887368
13,046,0001,0312,1304600010312,765,6.641182169740591
13,046,0001,0327,1304600010327,1301,7.171656822768514
13,046,0004,0115,1304600040115,175,5.170483995038151
13,046,0004,012A,130460004012A,915,6.82001636467413
13,046,0004,0191,1304600040191,560,6.329720905522696
13,046,0004,0223,1304600040223,865,6.763884908562435
13,046,0004,0238,1304600040238,1195,7.086737934510577
13,046,0027,0098,1304600270098,683,6.52795791762255
13,046,0027,0100,1304600270100,359,5.886104031450156
13,046,0027,0242,1304600270242,1284,7.158513997329321
13,046,0027,0257,1304600270257,1529,7.333023014386481
13,046,0027,0331,1304600270331,43,3.784189633918261
13,047,0001,0061,1304700010061,319,5.768320995793772
13,047,0001,0076,1304700010076,204,5.3230099791384085
13,047,0001,0080,1304700010080,12,2.5649493574615367
13,047,0001,0095,1304700010095,0,0.0
13,048,0001,004A,130480001004A,2923,7.980707820869669
13,048,0001,0054,1304800010054,2814,7.942717540573791
13,048,0001,0069,1304800010069,3175,8.063377822367027
13,048,0001,0105,1304800010105,2613,7.868636894184167
13,048,0001,011A,130480001011A,1654,7.411556287811163
13,048,0001,0124,1304800010124,1601,7.379008127628304
13,048,0001,0139,1304800010139,1364,7.21890970761906
13,048,0001,0143,1304800010143,2627,7.873978379604501
13,048,0001,0158,1304800010158,3496,8.159660737063376
13,048,0001,0162,1304800010162,5356,8.58615939588096
13,048,0001,0177,1304800010177,3245,8.085178748074537
13,048,0001,0196,1304800010196,1381,7.231287004327616
13,048,0001,0209,1304800010209,1634,7.399398083331354
13,048,0001,0213,1304800010213,1140,7.039660349862076
13,048,0001,0228,1304800010228,2743,7.917171988845776
13,048,0001,0247,1304800010247,1142,7.04141166379481
13,048,0001,0251,1304800010251,3072,8.030409562130485
13,048,0001,0285,1304800010285,2550,7.844240718141811
13,048,0001,0355,1304800010355,1898,7.549082710812286
13,048,0001,036A,130480001036A,2035,7.618742377670413
13,048,0001,0389,1304800010389,3422,8.138272638530186
13,048,0001,0406,1304800010406,3713,8.219864741912652
13,048,0001,0425,1304800010425,1816,7.504942068396171
13,048,0001,0444,1304800010444,1883,7.5411524551363085
13,048,0001,0478,1304800010478,5051,8.527539483470381
13,048,0001,0529,1304800010529,1450,7.280008252884188
13,048,0001,0548,1304800010548,270,5.602118820879701
13,048,0001,0586,1304800010586,1807,7.4999765409521215
13,048,0001,0590,1304800010590,2700,7.901377353792616
13,048,0001,0603,1304800010603,1845,7.520776415062797
13,048,0001,0618,1304800010618,3562,8.178358165605836
13,048,0001,0622,1304800010622,2218,7.704811922932594
13,048,0001,0694,1304800010694,645,6.470799503782602
13,048,0001,0745,1304800010745,2871,7.962763930168115
13,048,0001,075A,130480001075A,0,0.0
13,048,0001,0764,1304800010764,2091,7.645875825184813
13,048,0001,0779,1304800010779,734,6.5998704992128365
13,048,0001,0783,1304800010783,1850,7.523481312573497
13,048,0001,0815,1304800010815,1673,7.422971251049421
13,048,0001,082A,130480001082A,2189,7.691656822810547
13,048,0001,0834,1304800010834,1378,7.229113877793302
13,048,0001,0849,1304800010849,1126,7.027314514039777
13,048,0001,0853,1304800010853,2244,7.716460800176355
13,048,0001,0868,1304800010868,2261,7.724004656676065
13,048,0001,0872,1304800010872,1039,6.946975992135418
13,048,0001,0891,1304800010891,2035,7.618742377670413
13,048,0001,0904,1304800010904,1768,7.478169694159785
13,048,0001,0919,1304800010919,3641,8.200288260287554
13,048,0001,0923,1304800010923,2795,7.935945103353701
13,048,0001,0938,1304800010938,1471,7.294377299288821
13,048,0001,0942,1304800010942,3079,8.03268487596762
13,048,0001,0957,1304800010957,1304,7.173958319756794
13,048,0001,0961,1304800010961,2347,7.761319180947987
13,048,0001,0976,1304800010976,1843,7.519692404116539
13,048,0001,0980,1304800010980,2566,7.8504931808711405
13,048,0001,0995,1304800010995,3757,8.231642179973411
13,048,0001,100A,130480001100A,3072,8.030409562130485
13,048,0001,1048,1304800011048,2808,7.940583827104244
13,048,0001,1052,1304800011052,4322,8.371704884667631
13,048,0001,1067,1304800011067,1437,7.271008538280992
13,048,0001,1071,1304800011071,1169,7.064759027791802
13,048,0001,1090,1304800011090,1671,7.421775793644647
13,048,0001,1118,1304800011118,2644,7.8804263442924
13,048,0001,1122,1304800011122,2925,7.98139158158007
13,048,0001,1137,1304800011137,2550,7.844240718141811
13,048,0001,1156,1304800011156,2662,7.887208585813932
13,048,0001,118A,130480001118A,1656,7.4127640174265625
13,048,0001,1194,1304800011194,1967,7.584773077612199
13,048,0001,1245,1304800011245,2339,7.757906208351747
13,048,0001,1264,1304800011264,1310,7.1785454837637
13,048,0001,1279,1304800011279,56,4.04305126783455
13,048,0001,1283,1304800011283,148,5.003946305945459
13,048,0001,1298,1304800011298,1162,7.0587581525186645
13,048,0001,1300,1304800011300,611,6.416732282512326
13,048,0001,1315,1304800011315,212,5.3612921657094255
13,048,0001,1349,1304800011349,179,5.19295685089021
13,048,0001,1353,1304800011353,112,4.727387818712341
13,048,0001,1372,1304800011372,1099,7.003065458786462
13,048,0001,1387,1304800011387,1573,7.3613754289773485
13,048,0001,1391,1304800011391,1374,7.226209010100671
13,048,0001,1404,1304800011404,1068,6.974478911025045
13,048,0001,1419,1304800011419,2447,7.803026643632217
13,048,0001,1423,1304800011423,546,6.304448802421981
13,048,0001,1438,1304800011438,1626,7.394493107219038
13,048,0001,1442,1304800011442,278,5.631211781821365
13,048,0001,1457,1304800011457,391,5.971261839790462
13,048,0001,1476,1304800011476,250,5.5254529391317835
13,048,0001,1480,1304800011480,114,4.74493212836325
13,048,0001,1508,1304800011508,2207,7.699842407396986
13,048,0001,1512,1304800011512,721,6.582025138892826
13,048,0001,1527,1304800011527,2340,7.75833346749091
13,048,0001,1531,1304800011531,3172,8.062432791583195
13,048,0001,1546,1304800011546,1887,7.543273346705446
13,048,0001,1550,1304800011550,825,6.716594773520978
13,048,0001,1565,1304800011565,2435,7.798112628829788
13,048,0001,1599,1304800011599,2831,7.94873845481361
13,048,0001,1601,1304800011601,2054,7.628031126930335
13,048,0001,1847,1304800011847,0,0.0
13,048,0001,1917,1304800011917,393,5.976350909297934
13,048,0001,1921,1304800011921,406,6.008813185442595
13,048,0001,1936,1304800011936,1517,7.325148957955575
13,048,0001,1940,1304800011940,1254,7.134890851565884
13,048,0001,1955,1304800011955,1011,6.919683849847411
13,048,0001,196A,130480001196A,631,6.448889394146858
13,048,0001,1974,1304800011974,915,6.82001636467413
13,048,0001,1989,1304800011989,898,6.80128303447162
13,048,0001,1993,1304800011993,1555,7.349873704738337
13,048,0001,2008,1304800012008,554,6.318968113746434
13,048,0001,2031,1304800012031,737,6.6039438246004725
13,048,0001,2046,1304800012046,796,6.680854678790215
13,048,0001,2050,1304800012050,249,5.521460917862246
13,048,0001,2101,1304800012101,2105,7.652545692693921
13,048,0001,2116,1304800012116,1132,7.0326242610280065
13,048,0001,2120,1304800012120,2097,7.6487397889562425
13,048,0001,2135,1304800012135,1815,7.504391559161238
13,048,0001,214A,130480001214A,1908,7.554334823725748
13,048,0001,2154,1304800012154,1541,7.340835554123275
13,048,0001,2169,1304800012169,1653,7.4109518755836366
13,048,0001,2173,1304800012173,1524,7.329749689041512
13,048,0001,2188,1304800012188,1787,7.488852955733459
13,048,0001,2192,1304800012192,3851,8.256347772918016
13,048,0001,2239,1304800012239,0,0.0
13,048,0001,2243,1304800012243,8,2.1972245773362196
13,048,0001,2258,1304800012258,49,3.912023005428146
