system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000007bff,0.08371153252849714,-0.2391774394600969,0.06902161288595463,-0.05579809699507181,0.02212522208929356,-0.1262343677801306,0.05506276114064146,-0.09663491938123062,-0.21843708758892624,0.038300708124825264,0.08879634569778547,-0.04636299666003216,-0.30269180357129255,-0.079013092837446,-0.05211433567547428,-0.170893862668062,0.012595501851401686,0.014807021494732125,0.059964331514576065,-0.06107993677539821,0.028939041287798024,0.11252945974929386,0.06452244994525698,-0.18563912205477184,-0.08111015249646515,0.04806115584269101,-0.030979073367167265,0.0543817175150222,0.027553762629074687,-0.051351055084144934,0.05282258999386679,0.11009842069883345,-0.0988741698393395,-0.08799994003953818,0.22847646725403914,-0.1541396357871093,-0.1608269887679567,-0.09275676339569787,0.03481227019446105,-0.15512212074758622,-0.04996248435482036,-0.12192046955033463,-0.27469836674913495,0.12508231934957725,0.04279183514637391,-0.0489848537191043,-0.10928948008817635,0.13487494637763842,-0.05797289310013077,-0.009368668136406513,0.10879774460282038,0.13350095645948024,-0.10657593572734572,0.047727510491140615,0.18070138257245846,-0.09550015296548886,-0.06241345343195357,-0.05852311416992366,-0.18058953175506404,-0.1801691410441941,0.11892247288654421,-0.06046849392669415,-0.19540849159048795,-0.05106112958877257,0900700011710,09,0001,007,7600,0.5605,3.880870732532423,4.132,13559.322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c00,0.10018540974645161,-0.23242734174813623,0.030413600511940305,-0.05017877070757593,0.016880422026817596,-0.11918594081099297,0.08817351194980277,-0.11325740980540965,-0.22023583264543775,0.0334712636062481,0.08003780173194125,-0.07328423631231112,-0.3230748677085177,-0.09115165753227414,-0.05921221460935946,-0.2067575511970949,0.02857921956661749,-0.004183822824392351,0.058623689646676164,-0.033681114681839534,0.04802022293513022,0.11388129098868274,0.013890492121598508,-0.19267202412048784,-0.061741761592324855,0.057792053170152555,-0.005007982915915802,0.043405465163825756,0.01547671040307559,-0.04289399919223766,0.055891655157310406,0.10267085387879316,-0.09782636617482209,-0.06909322905193825,0.23120233915805868,-0.1416877155526357,-0.17964539273602495,-0.11002536396045941,0.05054900124605381,-0.1571536396971509,-0.05350725298015984,-0.09292106907256763,-0.2708021662619869,0.1194301804321102,0.03296743297815227,-0.07341058829107988,-0.12064287166666653,0.1125897101994792,-0.08602478545420246,0.003518508205654407,0.10145789381737472,0.11965659850931898,-0.11758843474878315,0.049330039586845176,0.1959228658923777,-0.06953461643441408,-0.05832818448903004,-0.029122370518921477,-0.18963671192156595,-0.17337430308057558,0.1259014925370866,-0.03587313963101501,-0.26501290520435067,0.016837908761112377,0900700011763,09,0001,007,6474,0.4431,3.8112397727532894,4.165,14610.6974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c01,0.15456403346489042,-0.2127200021082479,0.02852327322761071,-0.05546501036592421,-0.011421065766647932,-0.11836894434050915,0.1792725336471928,-0.11152761867491154,-0.2137725345457549,-0.003339095283058371,0.027991631096536403,-0.030623402157999663,-0.2679092963981143,-0.09849554306344871,-0.09132106807189268,-0.24409725944235555,0.03809397179426717,-0.025977360454169027,0.06759496643084725,-0.028301837216683952,0.11062820534602813,0.08902832730097351,-0.07088369985917546,-0.18625361040945093,-0.01579556801908439,0.02546769089972377,0.017391916785445858,0.02447122951400509,0.05938885366916486,-0.023321005803675052,0.08979288626785221,0.07401295579477343,-0.11319132612093379,-0.011983889111381457,0.2070780434467964,-0.0933868085989258,-0.1968309345013485,-0.1282709726517212,0.042028470920753715,-0.20044256228963547,-0.06678758360967156,-0.05517785897774222,-0.218489465883153,0.04032954144487791,-0.024088242592496267,-0.04194035928690031,-0.1757230865005821,0.08611584470724945,-0.10144268667264794,0.06517323673775054,0.057840021148769245,0.12297372534753688,-0.17765841334387644,0.043594935188927396,0.19783835736230437,-0.03780406396516973,-0.05793291162198953,-0.01413273413932559,-0.16987289948399956,-0.10711748039903995,0.10978140801384807,0.00733157513941579,-0.3037934574346923,0.09243652653855584,0900700011960,09,0001,007,3765,0.3395,3.575880315680646,4.045,11089.838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c02,0.13344319682262704,-0.23751017480781753,0.01819701887818131,-0.04366394676093299,-0.004676260762700585,-0.12538405261311047,0.13311125594081016,-0.10390334942745287,-0.20388611710132304,0.008631452683745017,0.04768725414189626,-0.03595689844952399,-0.28083638426477775,-0.09669269850877046,-0.07741287981078158,-0.2209060671477622,0.02052482918698041,-0.030715001772697606,0.048726165694005334,-0.0329492623726281,0.08901533426844299,0.07539728359328747,-0.04543340718101188,-0.19707107733829424,-0.04421445546814705,0.03676154959505093,0.010887975024561085,0.02664729305930463,0.04090465660644846,-0.018489359468523096,0.058712903285918244,0.06858853344327026,-0.10951723912701357,-0.031204259288002762,0.20933043792287678,-0.10211549011050734,-0.15856540979605563,-0.12195907160981453,0.04091452398585375,-0.1738464526005906,-0.07076698754334222,-0.08073746511741503,-0.23481185976710617,0.0637399572704049,-0.020294768542861663,-0.0563073554676692,-0.16218344394284867,0.11114032282609679,-0.10115332753000982,0.038746485296690385,0.07537408928014774,0.12202648342203117,-0.1538597183541914,0.050520711164034754,0.2018268246990167,-0.035108630052219966,-0.06209572795480857,-0.012560203631529564,-0.18428060982414132,-0.12258670614232453,0.12319817927641699,-0.0066077104269874854,-0.27538078679977657,0.06686900107428201,0900700011975,09,0001,007,3499,0.2404,3.5440680443502757,4.163,14554.9085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c03,0.08890896206323523,-0.2624324186155582,0.028214088225916107,-0.03097976177456038,0.061404763870121414,-0.11343678021094915,0.021722461743775123,-0.05399517156144231,-0.22805753392029315,0.06364237214408891,0.08825938216669069,-0.06069227097518454,-0.30261561226937106,-0.07059375164759488,-0.06672247387854326,-0.15669849555074408,-0.03619765094612032,-0.0029879558060349047,0.05284386032284969,-0.07039467659324629,0.022328793066190934,0.06862775957627752,0.10548399178396757,-0.20381350824395777,-0.07848338359877569,0.07459443447920637,-0.05311992355956367,0.07567005552549284,0.027423263591262924,-0.06833065926578798,0.003739789019525976,0.0961575652321667,-0.08564818038370593,-0.08483076228097564,0.223057686432561,-0.161826694109751,-0.10938446630032238,-0.07601397888787596,0.03301260961420075,-0.1762007426921226,-0.07047773262888116,-0.1610157495864566,-0.263645156441208,0.16812418891099384,0.05612374366536757,-0.049826545937845926,-0.11056129866366296,0.1589942190147337,-0.06437064936141883,-0.027534208686755157,0.11601700843504616,0.10984661728741518,-0.07479678933587748,0.048668035901239234,0.16763906564788333,-0.09847349200318217,-0.09401356729635489,-0.029777067730918465,-0.18182066395116311,-0.17061466604420888,0.16387240913088763,-0.07851865435145466,-0.1920712324181252,-0.07027432336383352,0900700010657,09,0001,007,1916,0.216,3.2826221128780624,3.948,8870.3704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c04,0.06329769192727049,-0.23936753011910522,-0.01560591733602119,-0.012158412129882503,0.0626112927334631,-0.15004644688505106,0.022376196749785086,-0.07023274958445978,-0.27036460964017933,0.1018032939611863,0.11397100198620232,-0.05426105985408197,-0.28965091313598657,-0.09661496482905801,-0.11042068391520024,-0.17080009522946527,0.02320539580235643,0.027126094773506935,0.05775408940064272,-0.05402720487144639,0.003772174047397821,0.07469685416449938,0.07319284901364713,-0.1982457745121745,-0.05623851527208175,0.07453300589368575,-0.05439117286992101,0.09281992935400321,-0.025179207427282344,-0.06821424320239561,-0.01930289307184481,0.129151153550961,-0.10189406724615256,-0.10724896212640939,0.2328538758684379,-0.18662416319177713,-0.10843458474089912,-0.12009542460641595,0.05281737815467653,-0.07340237486444766,-0.023027243575864564,-0.1425262967107131,-0.2620428088819966,0.13497388011746073,0.06205531529839194,-0.08095312828600736,-0.0907262857820548,0.13836435782882672,-0.0658102909036841,-0.05193331176279687,0.11512274281038425,0.14780182281238297,-0.027916592303168092,0.05225343435183706,0.16201546022329572,-0.0813776750191132,-0.041743418920487184,-0.014874775758914592,-0.18746922471606206,-0.22214157863846795,0.111537720940701,-0.061969105505095406,-0.20557872531797788,-0.04301477915886268,090070001198A,09,0001,007,6035,0.2586,3.780749231103552,4.368,23337.2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c05,0.04832094245601066,-0.29500294067567784,0.06742088257749014,-0.01349473621506746,0.01986630572743153,-0.18235108423512184,-0.026024890122095128,-0.08970923144083877,-0.2506197314988219,0.072474600511402,0.1871275088198431,-8.202898999203371E-4,-0.2352042636081773,-0.10867546987059999,-0.08673129583620931,-0.09363282429949552,0.050360732815254106,0.042763643280633576,0.05679615009317791,-0.07358041853792281,-0.0336426403130814,0.11607919626294082,0.11195049790212161,-0.1376511616132624,-0.0957297899761999,0.06346102300093137,-0.07247853696858746,0.1048843533473389,-0.025437103925856196,-0.0246934083691765,-0.00153210130216965,0.0663087080150473,-0.10008055353652967,-0.15154865139066148,0.22663929191923352,-0.18022087310969778,-0.12439183645121286,-0.1120235281816217,0.044514261992836944,-0.04024731759150132,-0.0528000381583617,-0.16093863443060508,-0.2535283703314959,0.13237688815712131,0.05831166121951511,-0.058482556304853786,-0.07782619682340972,0.16702551729153073,-0.01802485747783689,-0.08014262381744008,0.11485592879023607,0.16292778023866178,-0.05208771076622357,0.06219319467971828,0.15075306965220903,-0.12514134287732726,-0.007216050626553766,-0.08012884143074281,-0.1925277144427713,-0.2615168061269348,0.08461552859843442,-0.052227363094581834,-0.15718331267159977,-0.07246824110355121,0900700014560,09,0001,007,969,0.0235,2.9867717342662448,4.615,41234.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c06,0.0548182086956555,-0.23715881692058458,0.06751341267238972,-0.031275035419227236,0.034946559958802845,-0.17933130906787656,0.004776236331002061,-0.08738766866548373,-0.25525823339903037,0.08117424251248788,0.12738283711806261,-0.007023165590200962,-0.25501710529530863,-0.0837476550486126,-0.09127297448483511,-0.11560293890960872,0.04226609641436159,0.061513149860083605,0.08551138324089641,-0.09755563827212128,0.03157444733902796,0.12882708071058926,0.1149515488862938,-0.13143769218703114,-0.08653271792597757,0.020711302050979857,-0.07221454731743576,0.10160514365960349,0.007492446234953956,-0.062364525652394226,0.007203328998339668,0.10555872686733957,-0.07775832901362772,-0.13534783667596614,0.21325060808240903,-0.2079698055439893,-0.1448653609533121,-0.08504175813853197,0.014885930228392281,-0.11694945067908938,-0.03909161924426235,-0.16838404200311508,-0.28215884973567523,0.12294968602743615,0.060342112275844406,-0.046487831765521195,-0.08376293559854679,0.172810543010322,0.001003844279089691,-0.049936373109916096,0.131088974518744,0.16492621072628835,-0.07854587260828182,0.03884011406547531,0.1462762616446867,-0.12157395723764187,-0.0363266826512081,-0.08293349441028246,-0.15045322677135123,-0.23560213918723472,0.08383442378849673,-0.05001126534182026,-0.1580681202420079,-0.10948046065079918,090070001287A,09,0001,007,2859,0.1361,3.456366033129043,4.322,21006.6128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c07,0.08294273432486135,-0.2280066455263891,0.06092046496407882,-0.04555449218041515,0.027167852547255636,-0.1375417188675773,0.050315957160104646,-0.11358395943307249,-0.21596421657195985,0.0441809042075481,0.11152122762045749,-0.03902760598947507,-0.3051407493267755,-0.0794349134118131,-0.07523077803266802,-0.16342850462613864,0.02782169805112073,0.021535271313887935,0.07733029073299824,-0.07696128299928602,0.04505862542879552,0.13277162873287912,0.0767106347604536,-0.17023335000013542,-0.08237423796191855,0.04732878178152467,-0.042058043165694226,0.07178677171106124,0.02457516505174525,-0.04735391982775648,0.044468250051742646,0.1017260108091829,-0.09381586251055737,-0.10893862642082447,0.2237201772758935,-0.17392492138173904,-0.1759889715429837,-0.08393183648358202,0.0288168881655998,-0.14635138191513603,-0.06047915980385494,-0.12805872807055735,-0.2702092523732623,0.12868067659059998,0.04558986293573521,-0.06977486260022986,-0.11362677899984154,0.13742161626832336,-0.04159634075602549,-0.023333698628390156,0.12041743787832919,0.14049583807903324,-0.10392264521717177,0.04111292227598133,0.1744878940308017,-0.09697476295265856,-0.05283296146296541,-0.051702353140231465,-0.1712437374910123,-0.18655276718581956,0.11906809388650788,-0.03637802373721224,-0.22929094647270223,-0.04469652084181467,0900700012884,09,0001,007,3464,0.1431,3.5397032389478253,4.384,24206.8484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000007c08,0.09702008161764489,-0.2364109740973842,0.035383090528926325,-0.05748141941122775,0.02309149562231976,-0.12699232310728303,0.07852872601382108,-0.10795577458858,-0.22407886108782643,0.05792958347688955,0.08835046232439163,-0.07815266109525137,-0.3052741248271027,-0.08211350252861951,-0.06420542526242169,-0.19505603638098168,0.04270904033724459,0.021694597077385358,0.050284840756310324,-0.05158307292357756,0.040211191505562606,0.10856980425649174,0.0394389364705978,-0.1824172940836502,-0.06988598419068014,0.060621252988469834,-0.020000599594702694,0.04666645714324797,0.019653398200696254,-0.04280007549267601,0.036560601304148614,0.1005299607215567,-0.09551086369731479,-0.09220257749996523,0.229015926607078,-0.17008254787411897,-0.1705474075195944,-0.10084781300839667,0.05702196895782188,-0.14423500747754364,-0.041215127319138074,-0.1036272591546868,-0.27558574804499325,0.11974308194264718,0.04024514794918753,-0.07289474636777912,-0.1095844478405903,0.1404582620367242,-0.06244460277927032,-0.001486442018018386,0.10782089487707287,0.12135342029869947,-0.10262591602000225,0.057848071893141235,0.19878458921950304,-0.08322097209142912,-0.05503672016161363,-0.04299527962489833,-0.18202169353410666,-0.17268637386140837,0.1121999164138157,-0.04650906819390588,-0.2338903905548593,-0.013832609586251788,0900700012899,09,0001,007,6559,0.3023,3.816903839375661,4.336,21696.9897,"{""type"":""MultiPoint"",""coordinates"":[]}"
