system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000200000000000051dd,0.04291352419967099,-0.17977806013127187,0.13600629550821372,-0.0870944764851384,-0.14551661784364534,5.422132804706202E-4,0.07480001858565087,0.06216469398955869,-0.20343288095102097,-0.04891648692253771,0.045714189528502404,0.06028053634138055,-0.08884138849146787,-0.013867406785680008,0.06597623910253306,0.04917250229377365,0.09827741521148971,0.07833316703421053,0.037751158691507546,0.19013153072890854,0.008253005057861333,0.11251829796849648,0.14505628373084575,-0.11042705164911687,-0.08043759267523709,0.04554732699243526,0.039342861256350024,0.11493285639927056,-0.01080833919971287,0.17125432166290439,0.2277444873588001,-0.13061776230093688,-0.019934174245934574,-0.05059433150360436,-0.07492550585537042,0.08186946548220353,0.09464331629959671,0.05727517517513161,-0.08371858057626316,0.14215326483281554,0.3587884786049563,-0.20573171021077277,0.018554624975627137,0.11985512961679254,-0.08525892078252162,-0.008737890251969232,7.244332533517367E-4,-0.046096947173008426,0.16543886241838784,-0.005247995411564254,-0.07485996849933663,-6.323088552734957E-4,-0.009334717599275752,0.1454144647181416,0.05168481063143249,-0.11185576196609333,0.01269229105110018,-0.05917987740987029,-0.20934845736030444,-0.17861958122338167,0.2041876858850869,-0.1553280767940832,0.025673859231047154,-0.01817941698044267,0300300034865,03,0003,003,15,0.0367,1.2041199826559248,2.612,408.7193,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000524e,0.06023191537487252,-0.15224750059455172,0.17197914803556721,0.15326911719574057,-0.06859476492084637,-0.13826010423150414,8.626797643517037E-4,0.04366639911206866,-0.41886241812619446,-0.029045092026695987,0.06109585731324918,0.040922246692014316,-0.15411163453912924,-0.07078023542680772,-0.03391818411993929,0.06743894523919436,0.18150380449895256,0.22432572827972205,0.18277957925813193,0.0809104846055476,0.0781367762770751,-0.02092557506919075,-0.021600951444579908,-0.013669538871091525,0.00934910909274516,0.1422290832707682,-0.028340985010520393,0.06591910971422427,0.01314201485552532,0.09568680446107725,0.09339114454456375,-0.03185961064864266,-0.15796312621290196,-0.17998934939530686,-0.03132740202563761,-0.0025195582613411214,-0.09850441379121323,-0.01786592768804762,-0.18472031745699444,0.24876029277380587,0.30344226714368344,-0.2290386132712441,-0.0975970077575663,0.022135320326973865,-0.0050968205300291475,0.08437482866973683,0.04543198639238855,0.13047687574306321,0.11950514485090392,-0.04714460281795522,-0.02566898687222707,0.12263460016465909,-0.08288847311986512,0.01712498299023286,0.037727983596592185,-0.13194124033780752,0.12284014844096983,0.006327051843140693,-0.12324881773585092,-0.11836471398332565,0.09526380625466897,-0.05743535846020433,0.025411907914089028,-0.05505826404650262,0300300015064,03,0001,003,15,0.0027,1.2041199826559248,3.745,5555.5556,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000052b3,0.04372970152600451,-0.16050103526725792,0.15813878224229247,0.13281515809222297,-0.11739720029606872,-0.12432937366404911,0.027533326456255825,0.020021378492986734,-0.3596225046041232,-0.02320139972761664,0.11156868059843394,0.066216170399221,-0.11936916924411134,-0.06468256043833746,-0.0784479498898047,0.05700515599103498,0.17454783599742424,0.1387328724248815,0.12176254638534637,0.07546872407961643,0.11749330657925516,-0.0023636348155653586,-0.04043365265813547,-0.023814997612828483,-0.023620897532244743,0.10532283318811451,0.0038484518464900735,0.07985800669352251,0.027840296196334418,0.1265101207019868,0.15137288655452752,-0.048915292129150585,-0.09319260490601489,-0.15070224390289308,-0.03946227328574264,0.0661813324140541,-0.14636388263948358,0.02000409384403555,-0.15215292376077785,0.21284469147346283,0.23016424627267734,-0.22242869515091895,-0.06307203867892787,-0.004283313269057448,-0.01623817031357044,0.0560592732294308,0.006949212480448634,0.1120085110768287,0.11496886209044416,-0.03651924050698626,-0.03227990183400563,0.14341528040496465,-0.15594434189793244,0.0697056047832928,0.040204874298215114,-0.2066030637938648,0.11717549563977232,-7.684495842269007E-4,-0.09155302421814664,-0.0799512464954748,0.10291603453752782,-0.06039875575077767,-0.019526098095053616,-0.023107130787099223,0300300015238,03,0001,003,15,0.3139,1.2041199826559248,1.688,47.7859,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000052b6,0.07789115922967398,0.08311658322454175,0.015873148470433533,0.0404847745990147,-0.11280951295473518,0.03789219660947103,0.04623583347714303,0.07873155854289741,-0.30944773318539615,-0.06320698008406288,0.1850059947682519,0.12188243561956626,-0.16764211436982263,-0.044615482633475714,0.07536392732751529,0.11057037208200374,0.2860309730667996,0.12900183536925616,0.022436021778475854,0.17197397528683128,0.10394702187174906,-0.07773865867962224,-0.017240472241803084,0.012242733092773014,-0.030967087955962057,0.07877760468614872,-0.06118371404716893,-0.031419004914879284,0.07760706380243247,0.2091258643937909,0.14986846947155708,-0.017734308704337978,-0.02755893496974148,-0.20775107564780176,-0.04882451778251621,0.09697031566310246,0.018097342754249852,-0.08833730443099617,-0.11603076286089326,0.23777803231282066,0.2842321575387317,-0.19161832743307333,-0.11469509399304453,0.013001217361291886,0.0550156628099668,-0.055123531589222306,0.1531381387547478,0.1558290842685839,-0.04015953341308676,-0.019637032768786828,-0.0976320859751256,-0.00519146865614792,-0.0026446081762557714,0.07977381584493642,0.17693577273582606,-0.1108566098675228,0.1377684860787336,0.010418286223875787,-0.17039747622915047,-0.1646307926953123,0.07499572665822331,-0.13471977921229983,0.005736214207228311,-0.02757151040483485,0300300014969,03,0001,003,15,0.0104,1.2041199826559248,3.159,1442.3077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000005391,0.04659405349386494,-0.04968345602231755,0.07776510333481816,-0.0399333222678954,-0.2555485991964763,-0.051999991343364915,0.10405031161063659,0.001555844800081605,-0.3331109274398959,-0.024368027056877666,0.01836489147308268,0.10119785341795004,-0.16093743736877433,-0.07243867479712893,-0.05489641112844319,0.11715258523821653,0.11885382293003385,0.15921119517456558,0.11557567564566719,0.2110599673343754,0.10593358704801777,-0.04900275845560357,-0.024276899035218017,-0.03244941561126288,-0.033367485640806466,0.06980589659875165,-0.008766964887746954,0.021901405442351213,-0.0575855628403022,0.17840106021197827,0.1938416057832344,-0.07393871723345984,-0.14264692144649355,-0.012155548253872018,-0.09575975052330299,0.09756972213894904,-0.001577874054615472,-0.05682515177810108,-0.08186988117639152,0.20573953728026984,0.35338248514304954,-0.1626340117688838,-0.13025318964071753,0.07662025204734128,-0.09754774463603827,0.034157850542441685,0.05811831380791641,-0.022994267049289963,-0.015142204050815958,-0.05295301253725409,-0.054385898303732305,0.047998174767301165,-0.014673578048881029,0.1308848022043557,0.0637390820541743,-0.23282802201721053,0.1245505042207681,0.12468834608022848,-0.1463124296295543,-0.09243734148713088,0.04987484387476257,-0.15678296761872715,-0.07590509072247709,0.0072642558314199345,0300800542780,03,0054,008,15,0.0232,1.2041199826559248,2.811,646.5517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000005490,-0.012931233789823342,-0.06199902046585439,0.028678755969053702,-0.07088278066558829,-0.23483832605793492,0.022035748632188715,0.22258902919674975,0.057533597786572896,-0.16232937233222253,-0.030975668170352404,0.007169614682003384,-0.020718030414885156,-0.15301298996996424,0.11315565638048497,-0.10594546637467532,0.09895553966693281,0.026652588075414915,0.20541388520680726,-0.03660943391332732,0.058923460376091696,-0.22961473052925668,0.22088065489568123,0.12392679340745937,-0.14221505832878925,-0.07353643656662792,0.01167476196073482,0.16529523190058076,-0.02126655992734507,-0.20264136876360045,0.22331181562842883,0.09841394535167416,-0.01647703817368506,0.06310872632830841,0.06298061608058178,-0.14222714399573896,0.004817109437704921,-0.035687308287236354,-0.027788057176908527,-0.08719542404465246,0.0182935896358263,0.19828128792460714,-0.23410332968180042,0.041799086308908696,0.20429950612584366,-0.1306032717510272,0.022417416377515258,-0.07334659883581295,-0.11670255491886532,0.06652532182568495,0.01580578078250674,0.020247012269112404,-0.09727742565684883,-0.10361628622415979,0.0842669284437758,0.012636874194002926,0.04763938909182882,0.06417346615555625,0.03718584514784387,-0.06380499616865745,-0.25053731723129297,0.10167565968953374,-0.09034561725973654,-0.09245178399195723,-0.0297065328479816,0400600031231,04,0003,006,15,0.0349,1.2041199826559248,2.634,429.7994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000005598,0.0837330248907253,-0.13776262959144842,0.10877553945153744,0.2568142370993014,-0.029026763657200673,-0.13126031809944072,-0.07878908720667019,-0.017268300045647725,-0.32496800281117294,-0.1108649502598261,0.0508585453233328,-0.0529642212053147,-0.20903458797577806,-0.16965036071563247,-0.004867163081769399,-0.01733842666682529,0.005042899016340657,0.03348575590037816,0.1590297434248296,-0.10798573271258394,-0.04941597046778337,-0.010891122888914511,-0.09488931201431092,-0.07990221348082334,-0.20735833947577914,0.07235463147789868,0.04441800280865577,0.014933657364697567,-0.183212953928044,0.17890103432711818,0.10148711750052627,-0.119999904377462,0.12443187626428152,-0.16883533578017898,0.006118640501649824,0.05919607511181134,-0.01137668390348262,-0.06920670358963209,-0.1921729070260227,0.07193760377179273,0.23518701119954394,-0.07348094311655155,-0.02925477871757803,-0.02445841474018092,-0.011116442647691802,0.17835066366502642,0.07389079823102848,0.009890287195954351,0.043925120025928396,-0.1848312652550459,-0.04908949636668503,0.07360703325538219,-0.15471848464908658,-0.11350854796496115,0.09549420642962445,0.0526180970655012,-0.05305368762404448,0.007498747972937497,-0.06613783581080358,-0.15757530385807889,0.03366362440739814,0.04064690035941831,0.15176041330853218,0.12827398459420172,0501000010599,05,0001,010,15,0.2772,1.2041199826559248,1.741,54.1126,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000055d9,0.0073738985890041695,-0.10226017691681145,0.10898732349789472,0.25004785765734766,-0.08390920969576687,-0.06856629491925811,-0.1647896301731923,0.04046974055716811,-0.1775670329434623,-0.07363048478205893,-0.1652180150201542,-0.03773352668927297,-0.15055191725650427,-0.12245382849761305,-0.12568542385559733,0.03747486471057402,0.030721268939908408,0.18349019379225517,0.03779379041030325,-0.1667710054218614,-0.13817930235835485,0.013026085357947484,-0.045259988838054044,0.12992403161799018,-0.05202540764807067,0.13043397932155343,-0.09844805104887216,-0.07560612088853443,-0.09194228586250627,0.2363851635992524,0.13342193452855522,-0.15879666735636933,0.12643869494675264,-0.17515017445384415,-0.05873520048203108,0.2721650425112584,-0.09474940364915675,-0.0668273567374519,-0.1181223507856281,0.10514536501832937,0.16377371826733234,-0.18792965113080462,0.0221859513709673,0.04936353647154176,-0.09060089419622562,0.11108361909707085,0.053887994490436,-0.02597939824105498,0.02557589347416016,-0.21254159533739012,0.032951906217623964,0.020164887235126605,-0.14118624431236362,0.12261685015174754,-0.04143214672999345,-0.1162313154121121,-0.09550972268620998,0.0036894443399381263,0.00498867334404349,-0.04335407206911837,-0.05444778205895153,0.09950138286399893,0.15378280547145343,0.15246127849125213,0501300010177,05,0001,013,15,0.2674,1.2041199826559248,1.757,56.0957,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000056e0,0.07890566202924902,-0.22885165335841495,0.1060233314327553,0.186311391330256,-0.03118886329307307,-0.16170970541479682,-0.14910690497142862,-0.07004681083046414,-0.2069425712030141,-0.16136876285756394,0.03782562904396244,0.017229650640701796,-0.15137829646698386,-0.21299114883595735,-0.0011164295844624088,-0.016687031047369877,0.04548734210290821,0.19558061378247113,0.10952749846010028,-0.120082883779161,-0.11056550003651586,0.12208248201371888,-0.07472733800260413,0.0043769686223237726,-0.2113210245947669,0.06608862764261071,-0.009306901950690812,0.012488853532359734,-0.0578117972830402,0.21204112899088023,0.10539709957240465,-0.12923291947396884,0.14423019075300952,-0.18972543358467292,0.050390020038170294,0.14675950790937778,-0.056339055217807125,-0.14521348845004806,-0.11130261272243337,0.048466611686313,0.1091211909401419,-0.1547982573195386,-0.013489466712877379,0.014762437805623401,0.04339666972068383,0.08384824296006267,0.08073177629293524,0.04952764547421617,0.09350736293868492,-0.20041087154027243,0.08560633284149442,-0.009218065928370553,-0.23153260862688352,-0.035895794492990206,0.05842716033860497,0.002972177797994046,-0.06845106110363794,-0.09582197219582737,-0.040262518937667226,-0.21294149756112,0.07065492996660773,0.0895345690345192,0.13209846595889987,0.11990268396942362,0502000932407,05,0093,020,15,0.0144,1.2041199826559248,3.018,1041.6667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000005708,0.044836556911349065,-0.1898351185398001,0.10700078742862326,0.20479744375565748,-0.036961864904283416,-0.12656545829521582,-0.07405168244911971,0.009268220955708327,-0.24071937376805186,-0.14518156249704345,-0.0527181277994866,-0.10610613253307256,-0.1575332748517334,-0.14914608174273716,-0.00998457281886882,-0.0717587428814029,-0.04845265722678984,0.10210471404161738,0.06948365688389378,-0.13895272280168683,-0.15441156624340366,0.05033889056050201,-0.028337775590010512,-0.04920713853465067,-0.1571252390766781,0.0020860099479407907,0.010457732950489929,0.017301484261488975,-0.1657594172173411,0.12916715016001154,0.16116349817964093,-0.13288717278190984,0.19892089135746535,-0.11947910495641872,-0.010380478399167592,0.15426895541276464,-0.026326159812799742,-0.11134141740508739,-0.09536123328078473,0.011234577811066715,0.2671136303579858,-0.1428781830443447,-0.008945958131365804,-0.03782048139455637,-0.0815644091458764,0.10090165081171437,0.07537562598281085,-0.05441522010044422,-0.004274136491389209,-0.20347750266338305,-0.007500759706899026,0.025034908050297053,-0.1681382380410808,-0.03147111432133652,0.027544242748445392,0.07111051617883755,-0.1431912907087652,-0.05514371859089106,-0.023351413294317634,-0.22502667525947906,0.06979408492555039,0.039071752438485326,0.2530105822947945,0.2431593079172097,0502000012568,05,0001,020,15,0.0566,1.2041199826559248,2.425,265.0177,"{""type"":""MultiPoint"",""coordinates"":[]}"
