system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00020000000000003989,0.02674789589175402,-0.1212797466960339,0.1477767917957975,0.15460259184911906,-0.13434654565012458,-6.088817362557958E-4,-0.07441132200601408,0.01773780418709873,-0.2575142408607344,0.10916829255314175,0.2708631834335218,0.06462953215154518,-0.1675402416865397,-0.03759127751313453,0.01894157933386333,0.07631621786849303,0.0813892558893539,0.07812642562965821,0.06045482005463024,0.09684880283450223,0.11367086487241529,0.07987942367080005,-0.0863918131079966,-0.04257715975612403,-0.09618677123401109,0.06889611381862128,0.05038862322781819,0.01841410651342526,0.01384374287799649,0.10169966309241601,0.12240702352822795,-0.009913513086433911,-0.08596309948799324,-0.23484726144204748,-0.12522721413631072,0.1679088849181937,0.03486053054906184,0.08711405021940453,-0.13560040264954923,0.3179605860765615,0.24367160175381467,-0.08511301373865754,0.026472899284473703,-0.11770433022994212,-0.0511488668532497,-9.339986868826829E-4,0.052176795577508574,0.09160217374277307,0.18659836524762638,-0.06135022291482214,-0.031140004398041966,0.15376348465643905,0.044977429840205786,0.037158149720446294,0.05423136014413008,-0.16620998239667675,0.17363701254168104,-0.004353690952249976,-0.1909499327294861,-0.005093235400771022,0.15514876202690364,-0.06471478112107285,-0.003886584391988936,-0.05665564213642978,030030224,03,0224,003,393,0.2136,2.595496221825574,3.265,1839.8876,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000043eb,-0.001330195247845185,-0.19668279232770866,0.04688688877927783,0.1264724753707845,0.038200658967477,-0.111183301332739,-0.04852176262364537,0.0652799103348005,-0.23337792793259346,-0.0895469866156749,0.08134547513219059,-0.1345751812551578,-0.28439897239508505,-0.04792359203640135,0.0013775101873660298,-0.08336493176103445,-0.14627797363357425,-0.03291977025530937,0.1094955528071739,-0.11059732824786556,-0.05181956224561218,0.07434554611215116,0.14681529192822318,-0.16750254776891688,-0.16110411649851245,0.10679461612969622,0.0527238794623087,0.10119446311270572,-0.17890991833205502,0.015076822262709665,-0.047772923193974,0.05269208431575975,-0.08568542949094113,-0.08953475392814911,0.1325092272815344,-0.12291972920370589,-0.004199469236943297,-0.0802398698685705,-0.10854837747334999,-0.04258343214424426,0.1488607343638638,-0.09113912121460632,-0.18251163541444324,-0.014074664711032447,-0.006809436915433628,0.05446365026809026,0.07114973607517126,-0.006353970604790928,-0.1341579060485469,-0.1949021778902533,0.07553909483034213,0.1896304178853643,-0.03100048744092849,-0.01474198955526914,0.1061404337528336,0.03265783025465015,-0.13461882427189728,-0.012650331310220071,-0.16765711106669756,-0.32223621791607,0.10756368253064298,-0.152232590834066,0.062073252985176616,-0.010551637008520976,100220014,10,0014,022,393,0.4012,2.595496221825574,2.991,979.5613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004870,0.058145831448272074,-0.12385325784833931,0.09655543188427403,0.20179123315127548,-0.011034924384229953,-0.14999564781454888,-0.036488289209080066,0.041779547413950936,-0.18191265041839955,-0.14238831964561727,-0.02932737826510236,-0.09745958409116284,-0.28436591625813706,-0.09002449999485375,0.0162607803797672,-0.06453597263103403,-0.07670868043514506,0.03345878505234401,0.14945446615607802,-0.16317469729562617,-0.007821752431358032,0.06814279864208209,0.08657361278830776,-0.08955246292550265,-0.21565260113514356,0.07400668060568144,0.04571140057549476,0.08887817687281692,-0.19912870536321717,0.10311049501952699,0.0712872197644811,-0.08050537136586584,0.009828292924095107,-0.1066527605024873,0.10368282936269754,-0.06040564115320174,-0.006666325436229716,-0.06408526587690846,-0.15204879503498456,-0.028082533718777457,0.21699920587394053,-0.12058055843330781,-0.15678853522011288,-0.01836448347525372,-0.07810551872182439,0.12643689340536313,0.12037394799737106,-0.059374301656368686,-0.1166532688675803,-0.2269988584879501,0.03658658689344737,0.15585141128557964,-0.10652745852146828,-0.031169419736768775,0.09354082045292568,0.05223936589395737,-0.19298092341495673,-0.002979811067686657,-0.08969577857750947,-0.2959256355654104,0.01964449188881935,-0.09199924639544006,0.14847282009266127,0.039054297425283,190140117,19,0117,014,393,0.442,2.595496221825574,2.949,889.1403,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000048d4,0.0508350048908831,-0.08738562413337432,0.12956752990684284,0.18096756210862003,-0.13465718517855188,-0.07746141805556223,-0.18034431928921976,0.057300836868842506,-0.20120420773396064,-0.0380011083048427,-0.0671814738977767,0.03723266408746815,-0.17347069289438036,-0.1381350486881226,-0.04430333358235494,0.038093263584610626,0.03617815809232225,0.2811270111252802,0.020278891636403375,-0.12719948777737874,-0.18826363059475637,0.07395973808814513,-0.04253453667623475,0.12372429236707119,-0.07348550803784389,0.15116776670962231,-0.1191939388010675,-0.04839192414277384,-0.09886242163264954,0.19533576608986705,0.13747915903555666,-0.117091287344539,0.16852534718715748,-0.17233684273868624,-0.03540894019072519,0.2613184823328502,-0.06302171311732963,-0.026027124411475255,-0.10847330357457978,0.07695471220958035,0.12878130395506174,-0.19287573533138871,-0.06030437319015967,0.08361391226503233,0.010399728728769072,0.12966361859881964,0.07417663053474385,0.07684353640530654,0.010584827235025589,-0.10783330969989498,0.10363924300244291,0.06351409406225152,-0.10636558807676111,0.10172027439810931,5.540043578600924E-4,-0.13349858281923008,-0.05952573909355169,0.017787664545205865,0.018898601572024065,-0.10522870799530193,-0.02733768141611339,0.04035236253048845,0.09257270224792345,0.11814969219795629,190200271,19,0271,020,393,0.9526,2.595496221825574,2.617,412.5551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004c41,0.061240785573269826,-0.09459136606825398,0.1253730430987927,-0.0038887842039234035,-0.20836239511596352,0.04064695520249086,0.12568711903199842,-0.03639168239971227,-0.20917321234840322,0.07038322492447249,0.07186047096942323,0.06446387120541125,-0.17129100609614697,-0.007056770755017021,-0.12621969798313395,0.13889185914910135,0.03047405333032074,0.0704190591911523,0.005795034345509539,0.13659771988195954,-0.03828996384978927,0.1741434131918973,0.18102379006720304,-0.027880430008177647,-0.08831133931980178,0.1731718906489537,0.10280178611925454,0.0474365085079801,-0.06191104428078527,0.2603585926291661,0.18164879706244708,-0.07654800868385576,-0.034956889576608786,0.027162692233265097,-0.023390369456501553,-0.01941890193248144,0.0671275081709963,0.09611455211363414,-0.1228883176508242,0.057827942776970245,0.10881223059886305,-0.20807646742395952,-0.01166808294377665,0.20787393201424306,-0.027485449084492578,0.1142970706517062,0.014251480719494228,0.01372474224338435,0.20644312142113075,0.015170912676474597,-0.0017931851801234876,-0.04304633098449394,-0.17070029139899667,0.09582260610155241,0.11523474556963675,-0.26587156774502574,0.13805682561072502,-0.0033725050963533767,-0.011320321997110718,0.0205494955700457,0.10185512585513087,-0.12756565992312632,-0.09568923754619386,-0.15505408268327797,230090106,23,0106,009,393,0.1856,2.595496221825574,3.326,2117.4569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004ead,0.07465114778706913,-0.11549071650636598,0.03626776371398569,0.18501328720353352,-0.005087723526237735,-0.13772735909512523,-5.565741627184472E-4,0.0076745431421646184,-0.23054678930299327,-0.15542559518511204,-0.027974018078742984,-0.11629371920676099,-0.3193296206372424,-0.0570175120263552,0.020097523239827178,-0.12587776755667723,-0.037113367665503584,0.04118334251493585,0.16257856614944652,-0.1365858602044417,0.03513696972019637,0.09562141442363599,0.05655234957329539,-0.11268658813700273,-0.21997745046720643,0.0950517248872546,0.042136775670794914,0.058265387511776914,-0.13982124221799322,0.10588236198147642,0.07335585327120515,-0.05396811190418525,-0.013618735410300523,-0.14962390909110884,0.12383187488585307,-0.039878551047984094,-0.04999474141273248,-0.10716203915472329,-0.13947682156637953,4.5383391555449615E-4,0.19023836950375944,-0.08864812994145028,-0.1882575165736562,5.44401345284455E-4,-0.08804589165554197,0.033728409808187074,0.040872260619862454,-0.037109631112202494,-0.13384134179467252,-0.20890993469004152,0.03304627338840229,0.12482569605330163,-0.1337860957633652,0.008435732731261851,0.11595894786873137,0.08725215468618858,-0.1662596461204026,0.010549975541692054,-0.18600394703589687,-0.27881991585165844,0.08116372517442802,-0.08544114728897761,0.06779303734004796,0.06143903028739713,240200080,24,0080,020,393,0.3504,2.595496221825574,3.05,1121.5753,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000504e,0.019602961401187943,-0.214639564019745,0.10722639219682999,-0.08015673636580224,-0.07102656373938059,-0.14194118095311412,-0.005557670626774641,0.13880747224769988,-0.2555023223444806,-0.13878010910715732,2.9264370214780467E-4,0.03598893907323543,-0.33114846130370257,-0.06970893751003474,0.07004949192496512,0.07193247432312683,-0.039507755966818846,0.06578039803462653,-0.04046117618494693,-0.02667737082007224,-0.15143257212451283,0.13537529972033202,0.16109959424252226,-0.12090381711961798,-0.0034376387896262323,0.07837720641785491,-0.04226994137112911,0.11475378881155153,-0.06585127967599291,0.10394194428626677,0.10776451328925742,0.06402109684343162,0.06752372348410825,-0.04529085947811442,0.052081023931975085,0.005156195779941578,0.08188321652244808,0.05913783730620313,-0.01270511307515405,-0.10102283688290399,0.16614077593444268,-0.22947782676600495,-0.04055398586139518,0.21708622661995455,0.1614727042241259,0.11203730729222007,-2.687240229056369E-4,0.02160329913023419,0.04910876616884497,-0.08335883200194101,0.052918750963426,0.08637240293242315,-0.019934850565086572,0.045694124906891835,0.026300740867428885,-0.11584333113872686,-0.06942278943995385,-0.07380213984246162,-0.128196442851036,-0.17118275731751886,0.2892315756205508,-0.18165339216379417,0.014032028214513135,3.1326262868612385E-4,250030253,25,0253,003,393,0.2877,2.595496221825574,3.136,1366.0063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000065ba,0.07650895329635174,-0.16020539513711557,0.19733057660925762,0.12150751247970507,0.03979396433904935,-0.18573997138199963,-0.03937300299617971,0.0036942470482283912,-0.289862542564617,-0.12086657864430693,0.035782241594515804,0.078470074169626,-0.12784974985030598,-0.14438740802266606,-0.07512948032587606,-0.01422109377964126,0.10088988085564674,0.1312213070378471,0.17096197031152507,-0.1428046233180158,0.03512242217209866,-0.014219527052009153,0.007242482138962376,-0.11790341153443462,-0.16544247479661028,0.1591508325458744,-0.03252241396098844,0.06468172828732728,-0.03391914113909212,0.11348441045310863,0.062441031387157786,-0.015234605197592312,0.03649233907379506,-0.16881594890881285,0.2011712480393282,-0.08449683519957595,-0.17655642684744802,-0.06159066976116256,-0.21581463875943113,-0.052044190184564736,0.06766983777652959,-0.16105085292717292,-0.05957735552265882,-0.059735046820458784,0.13553789057354743,0.18898961771035946,-0.03197675930884951,0.1775122306438717,0.0846247371217798,-0.120858998494919,0.04512462661188819,0.12735585593537396,-0.20875655232742005,-0.04942345758265005,0.13233884017319936,-0.07372251608046222,-0.03648976674192462,-0.06119816408197256,-0.021492591897530028,-0.1113673053578605,0.0913705310428998,-0.0043361199504292755,-0.048883461306355624,-0.042221275040276604,0801900018502,08,0001,019,393,0.0781,2.595496221825574,3.702,5032.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006e0b,0.1030484987822102,-0.12625255372561578,0.09122782854160973,0.15562594792223325,-0.00228256358386334,-0.14539042934853155,0.07322856993465489,-0.04189638717783177,-0.2019410317784817,-0.17369539581070104,-0.004168104551972027,-0.07091368962429075,-0.28679600200966826,-0.08879929915186738,0.01271990398498036,-0.1353535774048547,-0.013115570574235241,0.02825988206073426,0.17545817170845288,-0.0990869473374522,0.018770714671750375,0.054979787444391665,-0.009308613770763552,-0.16001007047376387,-0.21423272290528855,0.1302601530745541,-0.0014364456595262897,0.010840599152502005,-0.05958204994095669,0.1398427684104842,0.1133276008671882,-0.015169596921283356,-0.03754230785645416,-0.09672750275073203,0.15825929088889418,-0.015926768947088228,-0.15215679684496264,-0.11402257226303783,-0.13606544489555714,-0.09724196446178421,0.20359573440924078,-0.06245694804548508,-0.09322530915125188,-0.02627768382853295,-0.012439535261496158,0.07911733619340322,-0.0019662390467639172,-0.017050927745530218,-0.11984534126645816,-0.17273904021788097,0.027222139450971978,0.07809448716972331,-0.1707980754864694,-0.007994466087657512,0.13279370620738892,0.04328566560285739,-0.16315485509796349,0.007663130705001963,-0.14597023957765176,-0.2376606296053339,0.08878410899573712,-0.06765429319555219,-0.06354859712139586,0.12413835927207639,1003000010380,10,0001,030,393,0.276,2.595496221825574,3.154,1423.913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007933,0.07389772135797283,-0.21238956861918146,0.211348094382777,0.07142106889258354,-0.15391201254565123,-0.031335728373478415,0.11930020576673253,0.07205708811263721,-0.26514652385250825,-0.0939513278692202,0.08870883289673664,0.07013469336653462,-0.18323150973407526,0.08589233882949217,0.008705383226025135,0.11899233882698815,-0.017973351389469622,0.12393071475785208,0.030918237862066485,0.12445463136581636,-0.017343711716348853,0.05867288323247363,0.18048592808253577,-0.07841953569416224,-0.01666731155173054,0.1944441303184681,0.009959357516581658,0.014170077966864165,0.04701032629394056,0.2012037733658734,0.1985992159304559,-0.10498684401804534,-0.11702954319216766,-0.07713812189944877,-0.040737897003524245,0.21243378445043204,-0.044557194217590204,0.03260420099489325,-0.0560765247137397,0.015056326770747013,0.21434743484287788,-0.2505579000258093,0.024826268878084735,0.053849057524271625,-0.025537252471267136,0.03216400744857358,0.01628048018965335,0.136173432151604,0.11456014283040897,0.00462294294515081,0.021232057369133715,-0.037042853287779905,-0.09192938918396287,0.06760830988831126,0.05107541569584644,-0.23823338008551193,-0.007762413963050719,-0.0502736488998626,-0.16212142359327997,-0.11529385474483601,0.23845107755034342,-0.04827163469064954,-0.01741954018771747,-7.542758498796508E-4,250180528,25,0528,018,393,0.2426,2.595496221825574,3.21,1619.9505,"{""type"":""MultiPoint"",""coordinates"":[]}"
