system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000200000000000017e8,0.017294537248109237,-0.25380719220891956,0.161623554770804,0.09553841023270475,-0.11870558351578843,-0.08812035005695519,-0.002095697462377223,0.029732662594298073,-0.3238338532602273,-0.036373676166875556,0.08126915115524097,0.10085076220715823,-0.2706161277753283,-0.021806740247423607,-0.06589513503685755,0.07683514468269581,0.03383261968794319,0.17888866720460295,0.011999837374681244,-0.021716870443479513,-0.014812718686199967,0.1806332444869045,0.045550454434516094,-0.07151793718244925,-0.02150731605837231,0.18589606043538745,0.011468102214054459,0.06077246918697816,-0.023856590177406566,0.13159480276625296,0.14549013070497668,0.02974170157795542,-0.09142678316164672,-0.1389611129727829,0.08260962595029477,0.09594688682525511,-0.06341068287093343,0.0032068823902706763,-0.03673728161180993,0.093439672261342,0.08462488634755798,-0.1820405400518775,-0.08759217179342929,0.12880399109972068,0.11985801039493751,0.07188760694954342,0.0019020722593211627,0.1123040397729018,0.09689336664857993,-0.05848736194277475,0.07750339252078466,0.13213784064571552,-0.17000249163114287,0.08566867910496749,0.06465933223597736,-0.2513784410092384,0.03257582311221377,-0.04169043199374031,-0.14229490829433153,-0.049180901357099696,0.2300081338238712,-0.05891147728907788,-0.08693871412852666,0.0033961991877607344,2501200012169,25,0001,012,1214,0.4431,3.084576277934331,3.438,2739.7879,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000028dc,0.11363093185360142,-0.14154083634224593,0.18744731088678285,0.13944399156886797,-0.07106928957046858,-0.179490253868611,-0.0168431999549032,-0.040164733308931,-0.3225001325493358,-0.107702211954298,-0.020103471663650948,0.057950742481225385,-0.21135981376686808,-0.09827819790959894,-0.08592026334988863,-0.04173492873508469,0.11330180809964364,0.21542874481902038,0.08014778447927294,-0.04889695417306514,-0.053774261382804556,0.07934984945252749,-0.0865796804722546,-0.059010384031203136,-0.052889074967946564,0.207062889368227,-0.0657508088835484,-0.03682931928838097,-0.09591122427393908,0.1595854451028858,0.16050663311465832,-0.10886453300786429,0.024313403405922134,-0.08503011529140987,0.10481030303752585,0.1997599424307942,-0.2658408330852944,-0.023662688387386496,-0.08496452932898255,0.011312492719606214,0.08677020003568509,-0.1439969016303756,-0.1259243528825513,0.10382673204065214,-0.006549500212823298,0.1274427353134945,-0.004457152202184387,0.06389746476279945,0.07932576446693014,-0.04223431748768025,0.08731492791492375,0.12269330100884418,-0.2549416417695974,0.10819474178163609,0.08604661300669228,-0.19913147238690718,0.01794353853807716,0.0957435363296089,0.026045482797516294,-0.06368331787246508,0.06129375500449404,0.0227395738251081,-0.09575023332579319,0.13656219840433118,2803200013426,28,0001,032,1214,0.1688,3.084576277934331,3.857,7191.9431,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000666b,0.0826907184603137,-0.13875752074784603,0.10637651446655774,0.1636512745371056,0.03978853271375161,-0.10933228324851207,-0.04657580193358661,-0.0307016109493405,-0.266686371734894,-0.08566560285100965,0.06695255272387528,0.028411738903979977,-0.2213708462571733,-0.16534240907807257,-0.08032445177370089,-0.050919255635955285,0.04077156022072934,0.07312890616976149,0.13629612721438014,-0.07663856114009164,-6.310725610217167E-4,-0.017680188237826022,-0.054179602389463115,-0.14534257326087527,-0.2681519979589129,0.13201506819680875,-0.02310690992359316,0.05171838900849303,-0.06551201774273742,0.1525520019603085,0.09013732552177216,-0.037617440670111864,0.04941170007674556,-0.17996421155835657,0.18991006799325313,-0.0036884881963962293,-0.07006455104198438,-0.12664895298167933,-0.19581276340385192,0.009537188883020149,0.07679953440921879,-0.0934976872511486,-0.012042829983484186,-0.05879772000574013,0.12334694154293295,0.1770054481734381,0.02825288687992104,0.06799775346053535,-0.06563377831888795,-0.1678737593947183,0.02687291015040673,0.10679316875732336,-0.13355934387185436,-0.09152280965858349,0.18153743012489415,0.00591793894778897,-0.08702212256415869,0.01712277240466535,-0.07828902884881485,-0.1589312128582022,0.06328742223486276,-0.042329762120855756,-0.07980653749085094,0.012977103762107808,0801900019619,08,0001,019,1214,0.3225,3.084576277934331,3.576,3764.3411,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000044a,0.1858021727224294,-0.2573634650626072,0.04980237164880262,0.09023279375722337,-0.0051965976473623155,-0.2130994306202525,0.01633543955840229,-0.10642600790628508,-0.29875440836443096,-0.014587987491428646,-0.03736840894401499,-0.0026487761718840116,-0.18573842871205387,-0.17262270935305904,-0.14197995332233032,-0.1915621326134919,0.13992603554443422,0.059061082260905076,0.06140522470800906,-0.021904976341217006,-0.017700969569471058,0.05968472817455329,-0.18418262434674187,-0.17478840397316164,-0.052118487393435935,0.18805731870721248,1.2857717095893668E-4,0.022896818542827862,-0.03715789306945894,0.12618509679535758,0.13027941488551986,-0.12612243936643783,-0.022506306818817882,-0.11580958454546159,0.20442625313730206,0.07809215480234444,-0.15996573567077907,-0.1338825773740748,-0.021828296803957335,-4.843220247435185E-4,0.014017903061226765,-0.09584548134480728,-0.08393203365855405,0.0905347968479816,0.014872856082348854,0.028324270730532862,-0.09907235784954883,0.03340344985905092,0.004764680467777832,-0.06902228074478013,0.03520975013149581,0.09960412959976236,-0.1974074731002823,0.059125362673087455,0.14057648870464032,-0.11969351122870552,0.0362795989802768,0.03702826668068748,-0.042269575064932424,-0.10655817338815117,0.1450916232359202,-0.014049763740560483,-0.1849764455432106,0.2166706882936704,1903900014746,19,0001,039,1215,0.0918,3.084933574936716,4.122,13235.2941,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000027b4,0.051704712537096194,-0.159362903710651,0.13586056000464128,0.18794882744108118,-0.12164354018793427,-0.15389274649080575,-0.08485300906763152,0.0242834344675196,-0.2829602976166368,-0.1346820311914798,-0.02119125340674847,-0.002671212886739226,-0.1718988305455085,-0.09722443565599577,-0.07769083682195375,-0.03289646247633839,-0.004499743192737884,0.15486451385977787,-0.004393092345578651,-0.12382113763991005,-0.09661637326037191,0.051716430588656846,-0.144747945083719,-0.018432254243397884,-0.0858557601111405,0.11104972949654665,-0.02700242553406973,-0.11803190254497183,-0.11018033725789982,0.22478863076995523,0.13795761351616678,-0.15975971903860986,0.07855094790771813,-0.10714951991559271,0.010372617417959447,0.3155303209456921,-0.027699789067433315,-0.047003328070589184,-0.0976828152872581,0.05281505477669524,0.054503317005530294,-0.12448344971474747,-0.07002185681872201,0.05872851204085018,-0.07672729796537894,0.09722594058950224,0.012339465590371365,-0.002927672879999692,0.032711925379258246,-0.12673821409407215,0.07039082968470484,0.12347928932039406,-0.19260313010738306,0.10935388178372965,0.01571003365145283,-0.06360760177930397,-0.06720803834960318,0.021526053643154987,-0.03945517880106428,-0.040834819597282336,0.023996412899488007,0.05392677109281592,0.049090635785312094,0.24235160305337666,2802700012697,28,0001,027,1215,1.0842,3.084933574936716,3.05,1120.6419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000003901,0.010375225132291601,-0.18663679607022995,-0.007027517826558935,0.05376932958074064,0.015688567545122552,-0.08193496725931922,-0.028940995126046143,0.035900511496753,-0.196832147312228,-0.12054769399030957,0.0646716092181583,-0.14852687377793933,-0.30773161044174624,-0.09363497569030758,0.04958885201840429,-0.09843150646654952,-0.12078638805888331,-0.03164137354366272,0.06727440915634006,-0.06174698562455346,-0.0418450936041895,0.049124718254139416,0.1548131094202084,-0.16589292122460508,-0.14321434035060776,0.12434076329832032,0.05671023498901028,0.05012921600608713,-0.14333257482915626,0.027403718380747046,-0.014625284963313168,0.10115229414489098,-0.06434476392718311,-0.05871140103696355,0.1583885270686463,-0.13533122147946008,0.006517895842443063,-0.12039072415351285,-0.0693916769267709,-0.06952668538323534,0.08954139201498194,-0.08368369462906919,-0.2378165679136714,0.04820957631465536,0.08014224345474238,0.009923896456954252,0.0689393923262628,-0.006037581463322406,-0.1977659315585061,-0.19940467461313577,0.09383375932110011,0.15032707224074185,-0.06990817083623903,0.03244901784613237,0.17112560090905674,6.231760517367952E-4,-0.09660970168383677,0.008348047785114771,-0.1768061533259951,-0.27448737143817126,0.11020223032971113,-0.12952759900195188,-0.036010225371653305,-0.003261390143799281,010080018,01,0018,008,1215,0.7539,3.084933574936716,3.208,1611.6196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000005e56,0.07783569798508999,-0.21065716182392785,0.13556499155712895,0.23352442037091461,0.02827495622134968,-0.1704645447951289,-0.012581055350638483,0.021916015360458254,-0.34271794080328166,-0.08618345598999276,0.09187484743568668,0.046250777575984545,-0.14802824034779558,-0.04080280854101554,-0.07956703933173641,-0.05227256853895625,0.06178847569768594,0.015155985152384728,0.17627657135323305,-0.052735762548113733,-0.012705530587145714,-0.009628346289174864,-0.027801942719774066,-0.21050442351605905,-0.18631841438155639,0.1519859889170618,0.011743377875653186,0.03000046448744472,-0.0818530345739873,0.10521514996541545,-0.006205351894792288,-0.09789671816930702,-0.027452475429142035,-0.1891717149945945,0.1512815039763963,3.325494266938909E-4,-0.11925809145318862,-0.08777699154533941,-0.20748850351280834,0.01669063515628917,0.11481101881067374,-0.08525894220770287,-0.010021650139554772,-0.06430705467750243,0.005777745917075067,0.12487050147449968,-0.003808187989737116,0.12095217220429658,0.036753843420084066,-0.07966807032388687,0.03605169752447977,0.12688349059072523,-0.1361857909440014,-0.04853118232403058,0.11480309653745799,0.038410819281221,-0.06110325290506244,1.2963026654613428E-4,-0.1332212258997231,-0.213940604984096,0.10294479363720392,-0.025473458224695624,-0.08654993005234962,0.04576718086690715,0802100010083,08,0001,021,1215,0.6764,3.084933574936716,3.255,1796.2744,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000041f,0.16888586866360997,-0.25154776812216945,0.08676288966571209,0.01722912060687694,-0.01622138429132347,-0.2647976345705976,3.347542122220716E-4,-0.13580505387931452,-0.2851368771260845,-0.0028711859518168723,0.05343740883727051,0.09310959001415176,-0.16924263991290353,-0.17290129480855063,-0.1052737260221375,-0.1691751845818076,0.21477950645883637,0.07110941109032765,0.07143008962276569,-0.018575227811790905,0.021465414486731386,0.07203976376149196,-0.133501118834523,-0.12492168186373508,-0.08416585462062921,0.108109533205332,-0.07816192055855951,0.09938803075759697,0.006914569037113971,0.09749335201384932,0.15512713454232896,-0.09076321744826422,0.003832738734467109,-0.17020477470156437,0.17904282187126763,0.03450198929139569,-0.21316564352936826,-0.08734650881383384,-0.060489183288233536,0.022910495673000693,0.0096278258847011,-0.13183631817573727,-0.10131800441103644,0.04683629905910804,0.024770075908010218,0.03124643791281539,-0.07863951719446284,0.07802561339484815,0.06545895399836701,-0.0044177235106715885,0.02332178732624878,0.14281731345979695,-0.22688266628113915,0.046978693713648996,0.15112558955365712,-0.1440249023996686,0.03474381706536733,-0.03299378058324487,-0.036713246137059674,-0.10204968119476747,0.12444374040491533,-0.06481751411758196,-0.20546325905667376,0.12658091476931732,1903900011012,19,0001,039,1216,0.2056,3.085290578230065,3.772,5914.3969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000651,0.10757675792842705,-0.27682713824347177,0.18841541440079415,0.053940784067745384,-0.009172582544543395,-0.2439630595258439,-0.0936528216238979,-0.11184749070460476,-0.2668131873067529,-0.030331313225605203,0.08774229966064784,0.14176827282090992,-0.08738254513521894,-0.18007251548549294,-0.12496001451210877,-0.043614801188725946,0.17775812998935514,0.14289253384245992,0.1018232076228733,-0.11893339352315263,0.004749084210500272,0.097489074807988,-0.02255291277165901,-0.0384676972250425,-0.0927459262546816,0.09041395732499853,-0.050251714824454584,0.1362654899295365,-0.027566369524244346,0.07539801667533892,0.09569377406403302,-0.0965467437145901,0.03452900553310703,-0.21073992543111417,0.1288984489165009,-0.0637913771965909,-0.22581393219862364,-0.07142592106350679,-0.11699991162447146,0.029648706533839785,-0.008445384600522977,-0.16421624650397368,-0.09272584523767723,0.014256483451548448,0.07911469721210553,0.11642780681537385,-0.04212402345131735,0.1115393003314862,0.16054033363403292,-0.03441863193453576,0.04238896985492434,0.164166697910625,-0.2615806613010185,0.005558033053411319,0.10770480739702847,-0.18325767005059249,0.04301752020604622,-0.09297721618657025,0.029299435456721597,-0.14248154960255913,0.058487353068687124,-0.018136048763569633,-0.06901736383058013,-0.012248258742240023,1904600010057,19,0001,046,1216,0.3574,3.085290578230065,3.532,3402.3503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001b42,0.1534218831867997,-0.04770180482100863,0.225462689792806,0.028264631054117577,-0.08321053016354167,-0.1252260264616045,0.11321881047691232,-0.018226730474130245,-0.3857397421541223,-0.11383583997136294,0.05181860920593905,0.0928899024237078,-0.19269974521370956,0.007972573717611614,-0.07773548082004147,-0.05326613905346145,0.13182126436779482,0.08801562572651943,0.13246389511440937,0.09242886609559386,-0.001277219515283307,-0.024309573966494493,-0.0346223926947356,-0.06968579326509851,-0.033509338587980976,0.19336757819708794,-0.1047904757004008,-0.008562730044214935,0.12230001234629677,0.13824870547910173,0.17148675708879801,-0.08743537770531448,-0.059823605305023904,-0.17919617733726048,0.10430012905126876,0.1805794077140311,-0.2001304088463608,0.0299985760597741,-0.182513235199753,-0.03044917155705654,0.10708968833890845,-0.21763325830575264,-0.034075137664336334,-0.017734717654402675,0.06579447823842781,0.11597739781704001,-0.05147101009968109,0.17193942426364914,0.08739436415875645,0.01940773318162634,-0.029308831418364358,0.07899338271016369,-0.12140954499879325,-0.05358729711429815,0.07925967247497653,-0.15403262775593263,0.0683757653360898,-0.0666756412132777,-0.07951980779510423,-0.07387455587948917,0.1441615573754979,-0.07736263230491672,-0.16457715974695797,0.08300122992466787,2601800014074,26,0001,018,1216,0.098,3.085290578230065,4.094,12408.1633,"{""type"":""MultiPoint"",""coordinates"":[]}"
