system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000007fb,0.013277004783194222,-0.1867562252723163,0.1606366657713156,-0.045179507529253385,-0.044920269584456524,-0.18429436435264815,-0.031078553069367704,0.0761842383753168,-0.16252075422042433,-0.048104825189934204,0.12248916498653648,0.040915667594244864,-0.3034641986385443,-0.07900309509692023,0.01410006227886689,0.02142480117038858,-0.018722002089821617,0.08657345394118722,-0.03417325237573049,-0.11893819999012349,-0.1526957003280693,0.15172905708992354,0.1575986598919462,-0.0940769254708196,-0.08599675172809958,0.021682852298580194,7.345401875868563E-4,0.074037104023313,-0.07002026548262724,0.022934745234978158,0.007831207031902775,0.09459527976477453,-0.029970827951607746,-0.024105366956065355,0.1885699044502688,-0.1150194035094006,0.029946830080952405,-0.07780413655547268,0.05456614834569451,-0.03364958133045373,-0.010385780309197543,-0.10194986966613583,-0.2273084805562976,0.17357879796383874,0.08176933688193803,-0.028666684146039716,-0.03911970216677192,0.18387836444683114,-0.08301449457114468,-0.19652864803931652,0.1176327567660716,0.12233964731953889,0.02258462858039885,0.02092609536462201,0.09468440577055541,-0.10198032505666564,0.0245557777081795,-0.08357453170620083,-0.1594515842422151,-0.23401407316176168,0.05085609560185507,-0.17113249732868988,2.1912253623554298E-4,-0.10897391117676482,1701800011066,17,0001,018,125,0.0629,2.100370545117563,3.298,1987.2814,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000007fc,0.05679714903349664,-0.23012953642243683,0.16084843609798818,0.011086154834705639,-0.01292282054319543,-0.16160691431058324,-0.04353671477184372,0.03502696036407711,-0.21691149449854522,-0.0689201023805197,0.1254499223692932,0.08979121493306437,-0.3096273304997174,-0.10386656040617817,2.7447092877917447E-4,0.04643081976895195,-0.01769353917334274,0.09976248520989164,0.027253121855863302,-0.03179910548491408,-0.15317976771377137,0.18214756918242933,0.20724245910551892,-0.08399305806506657,-0.0797086007739849,0.04931483136715315,0.019111055292831924,0.08041348994688634,-0.07917075691653959,0.0367962526348612,0.034304196809257316,0.1150887886986712,-0.026869135553705407,-0.030755902265803225,0.18963668792161995,-0.08738408787641547,-0.04820274344394973,-0.09908112716169598,0.023476220930424743,-0.05544555999283943,-0.0291918056523056,-0.12572918435794397,-0.2299629166533581,0.2335234818343934,0.12469543543878585,0.05567030116669649,-0.007179873282787245,0.11623535311115761,-0.08362947005571383,-0.17038412894982366,0.11685947975442644,0.10602175403134448,-0.05580236987455542,-0.002977499180358513,0.08431617726863426,-0.18241521758957574,9.075954618201965E-4,-0.08250736062444212,-0.13467206354714298,-0.23320793935157544,0.07700936864549483,-0.1098260111978475,-0.026798071553352957,-0.11940821555167379,1701800010602,17,0001,018,2134,0.3627,3.329397879361043,3.77,5883.6504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000007fd,0.052917147159379806,-0.23231702931524031,0.14718417153701457,-0.01584187495057406,-0.015820093365135,-0.19123855528079078,-0.015895718707912464,0.060298828563463566,-0.2303098918523083,-0.039729089585290464,0.10771497264129845,0.023077353760837957,-0.303209255393845,-0.07594728040340565,-0.02127775066776916,0.010023266336351713,0.02001636206836267,0.09936499299032558,0.029751638471273534,-0.07033928970035146,-0.1508677355054657,0.18736425288173766,0.1673171126371039,-0.13155124433338136,-0.08462678789897067,0.06894789980661442,0.006173167069280751,0.10446009563329242,-0.04393287223141042,0.03807364532614484,0.0357388172830897,0.10069497788566273,-0.0766982798427298,-0.025351282716294398,0.20727051534851446,-0.11111411229971688,-0.057954039286400215,-0.05818913597609891,0.037530586063005876,-0.03368509746940743,0.027829575447730303,-0.11059796982620378,-0.21742458842511592,0.24610745751834584,0.12497059988059797,-0.010183876012512298,-0.04241767267310229,0.15958916803871942,-0.08299306990436679,-0.181633815898821,0.1166152280586738,0.11700010260484774,-0.029830201988322654,0.004149601036159803,0.08109211773032063,-0.13644232602229142,-0.0032394420586072765,-0.06184210635088213,-0.159180852639419,-0.19914214175183997,0.07675599253047272,-0.1419846806961231,-0.05393533479714141,-0.07430795242678617,1701800010621,17,0001,018,1971,0.3778,3.2949069106051923,3.718,5217.0461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000007fe,0.06499647079912055,-0.2472028584834313,0.16596009125057748,-8.273821125744166E-4,0.0058204831599180185,-0.21385689509317193,-0.02125300385564911,0.02352791289518701,-0.2597892074999403,-0.01247859936486256,0.11252794831063159,0.037282094568987435,-0.2911225377756887,-0.06525287646516742,-0.03800291799242715,-0.0018574380084955277,0.051781157999006885,0.12040945370957415,0.05642802747660684,-0.06611457858480749,-0.12199767971392371,0.20686366396605135,0.14910804114474763,-0.11012853281833652,-0.09404568014516224,0.06266727536805142,-0.01970585861540556,0.11935618716505393,-0.030771709966875994,0.020397512127497342,0.0476882494420724,0.08068961494212805,-0.09433236358930777,-0.05637866521863667,0.2138141096766931,-0.11805713625003841,-0.09931036445656893,-0.04503322647874506,0.020843273236933052,-0.02408060251976611,0.014821815421669018,-0.12444336673155737,-0.22077933661166657,0.2275249782797709,0.1239306706440005,0.00643149135370672,-0.0404046981460838,0.15431281371946604,-0.05579423378067368,-0.15599543712199926,0.11503883979688453,0.1368858686994183,-0.048147770841219024,-0.014349493285522054,0.09070441778440158,-0.14477496397155226,-0.014363999902533212,-0.0828310017539446,-0.14927900464966684,-0.21001112460803337,0.08586138491902869,-0.11693584711667536,-0.05560983615416869,-0.08630184807907094,1701800010636,17,0001,018,2973,0.2948,3.4733409641859354,4.004,10084.8033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000007ff,0.04656288797529145,-0.21382316967518364,0.1594489237290149,-0.013832570788576398,-0.03781163716578016,-0.16208386455143642,0.006376910429125857,0.05795346556499588,-0.20631383740609768,-0.06285286368543644,0.10380402265313386,0.06556958221622125,-0.3175711309282849,-0.0709440959411789,0.03329103725190085,0.0277595350194975,-0.042011836711791,0.05825044918953395,-0.031362728656561735,-0.03465173550428919,-0.1777123042119068,0.18934055246429846,0.17848777952378123,-0.10925908698510133,-0.08014567730950256,0.029839079290750595,0.02898886153319385,0.05782689612823907,-0.06987734500873918,0.0582665075333673,0.021763290882191887,0.07434534922191291,-0.04154914830294989,-0.016640936426946307,0.1686701461323199,-0.059488702719812284,5.263724631665453E-4,-0.06559877522805928,0.04288609760156617,-0.08842268771371478,0.010659744272137043,-0.11018429429978058,-0.24864843007555368,0.23383799094150565,0.10820017921530367,0.039967527906236346,-0.029934938103930955,0.10494576789186874,-0.11450670230619872,-0.12729790459994395,0.09405874032501191,0.11043312671590594,-0.021565493542198978,-0.016698633897763087,0.08844631033176392,-0.11071967968936462,-0.0205198138794188,-0.04766283446849764,-0.200419564537871,-0.23455171090383853,0.09957974850680684,-0.1440025218378771,-0.024907622669665293,-0.07087319754560256,1701800010640,17,0001,018,2672,0.5858,3.426998958756537,3.659,4561.2837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000800,0.10840477751862072,-0.22992802750235794,0.13334485804593443,0.03639005294439754,-0.01320621964823752,-0.1255842427215389,0.04177185470752511,-0.04477088038833941,-0.24447437990628448,-0.035908863955356064,0.10391417355352195,-0.009186893100256766,-0.35602247378968843,-0.06988922898808021,-0.009251683363838154,-0.06064844021520115,0.017723156111346988,-0.002563443154442365,0.05134662405148888,-0.003117386383501267,-0.052941309849995115,0.15588211657237583,0.08720311721395993,-0.12801176519805027,-0.10978483202981475,0.08541786506645759,0.03644645446661703,0.01926095824577794,-0.09912815890211427,0.051603146059772474,0.04505079520518781,0.04523595582770441,-0.1151904030644255,-0.08619249577634155,0.2524271051947371,-0.050550176349439854,-0.07896715890711818,-0.13768085518923665,-0.005293277649535031,0.021156499684157025,-0.030291642891878873,-0.02774513295754189,-0.25677361519677006,0.15324889633800948,0.07554763058664972,-0.01952054816338158,-0.005882668697253749,0.08979601727444436,-0.13534024236831227,-0.17216168990866862,0.12170720042141278,0.12251405383955788,-0.07213513445298292,-0.009034158054432462,0.16213496512151374,-0.10518848823745934,0.009287010573849164,0.01681784797962261,-0.2174265279948967,-0.18644838008834982,0.11231181273070177,-0.08654725587101979,-0.1376547864494608,-0.03201953567371744,1701800010941,17,0001,018,497,0.0772,2.6972293427597176,3.809,6437.8238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000801,-0.01898862948880842,-0.22358449964600885,0.0759171767517692,-0.007984589094775865,-0.010765889654846508,-0.16058879333615628,-0.05656402001182821,0.11315576689615219,-0.15834685738286958,-0.0925200328853688,0.1523921358410238,0.05152532813735688,-0.31008578520726593,-0.09792794058866335,0.05512000900322597,0.03287639251121643,-0.0948397449918459,0.03223422100711151,-0.08454254365341927,-0.03857087081485571,-0.1765947683298166,0.07073939302171253,0.24679950537772447,-0.09392748048691714,-0.025953403088279356,-0.019573580057272468,0.0693795706268433,0.0814398504081835,-0.17576877353813528,0.00905836000155363,-0.020719598252022447,0.15012192948785386,0.021394816802577297,-0.023345141883637125,0.11718378528970762,-0.10665756534416757,0.04945337615987625,-0.08343092928899251,0.08113588402488733,-0.08066290794589277,-0.02816559181673448,-0.17116915384126868,-0.23357197611739897,0.21092646297712617,0.11631415048065427,0.04132196345976914,0.03840607505501747,0.08724644852947058,-0.1035289502024112,-0.12666309533567904,0.11047191701806044,0.10409333247378968,0.0012518798903806264,3.399272597225053E-4,0.09991798211693514,-0.06895031100784238,-0.036952004720564396,-0.07400028354617559,-0.15376343887132823,-0.2636033195724444,0.08324096239800322,-0.1342481979047012,0.016686683170824914,-0.1327473066097081,1701800010710,17,0001,018,172,0.0778,2.2380461031287955,3.345,2210.7969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000802,0.0176104944641372,-0.2033531208797681,0.12567116317854266,-0.02414376500951566,-0.07918697687333809,-0.17695792992674014,-0.02116077840273199,0.07621495135784605,-0.18524886740257027,-0.08249244276950009,0.12368620873671525,0.04580981542393886,-0.32935556617009937,-0.0480076908729643,0.01610489149965944,0.04259564382107774,-0.05575939116950788,0.07246534496739337,-0.0047815113381816056,-0.06805385778643762,-0.18090076939311608,0.23020662925842747,0.22352949607607647,-0.07642963646549362,-0.08323002336679426,-0.021487461048242736,0.037004961517186435,0.07817612856255589,-0.1192348824405552,0.06168745073517417,0.01513155035377911,0.06586707689615733,-0.07057226932660178,-0.048463900565439116,0.16593160048991878,-0.08592449426776368,0.0074351530529723426,-0.06517224712000871,0.06639746475403431,-0.048159927570708076,0.004156455812437728,-0.09682018262338452,-0.25203013590867623,0.21416144042838425,0.07324412674285084,0.03187737816666569,0.04338183099631026,0.0497541958466724,-0.15657244423948022,-0.1908418896791189,0.12174570151189923,0.1687637412810768,0.014698527054559343,-0.03963903405199034,0.07919892890426629,-0.05060044557332798,-0.02682979087486953,-0.03320372626721466,-0.20851705029988032,-0.3021071998478879,0.06307579835145384,-0.14848014971696263,0.02210133918570747,-0.06391589012892834,1701800010725,17,0001,018,1477,0.4426,3.1696744340588068,3.523,3337.099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000803,0.016758984156018248,-0.2021372626528744,0.10914132913116757,-0.023345891432007264,-0.07983047376770228,-0.1823604957554754,-0.015853320841434485,0.09685402344239023,-0.19161700014557745,-0.08514295349707363,0.11448683730205672,0.026461511981916742,-0.3256131818954927,-0.0692155791102022,0.01960794603851082,0.03284292313698855,-0.05691474925635948,0.08133461674523822,-0.01470293042951248,-0.03608479282619159,-0.19751327731230092,0.23033935780692347,0.2039113674869436,-0.08927311402482635,-0.05599872133527391,-0.01322847601273088,0.05884177954731139,0.07162320491490812,-0.11635458055419963,0.06302408839314363,0.012235142788120072,0.07961992423470726,-0.06520521642060377,-0.022547900071578923,0.15909765422190666,-0.09317002041607021,0.01307487058434897,-0.07954041257145307,0.07307082103772394,-0.058925464101496454,0.005935211787528216,-0.08590642209374524,-0.25746126668590313,0.22893870754213408,0.09074422620881528,0.042106541159514024,0.03395686447364311,0.06198727705547406,-0.15420680903706188,-0.1778358038155953,0.11689044584173151,0.1615996770523462,0.015755352495313197,-0.027774116012085275,0.08225416565329803,-0.047604382703259694,-0.02259040577756888,-0.043664243045145844,-0.20027587175986436,-0.29386126758006487,0.05915486412536472,-0.1554713370516539,0.009491097222950043,-0.043535074489420324,170180001073A,17,0001,018,848,0.2885,2.928907690243953,3.468,2939.3414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000804,0.06134879795331875,-0.24575711748444995,0.13361799446449835,-0.04844144565864239,-0.016372649945706235,-0.19952901514236981,0.02419854010354262,0.0650876399029566,-0.22008459772134484,-0.07372472068697032,0.0803091006998108,-0.03553551993630993,-0.3298928305053967,-0.07935213551449048,0.0011905403950618588,-0.055961657535524234,0.02549108028571759,0.09419118442456777,0.009328058914010237,-0.06266381335601993,-0.1519138213540282,0.1777449752843923,0.10953356876840531,-0.16565981678328529,-0.07441536405340918,0.07776912237522624,0.02146420890910332,0.07446149802114674,-0.028635311776729556,0.05325895695880271,0.049576057237543915,0.08373464426390304,-0.07766601824770847,0.025411686589869677,0.19766494638790255,-0.0954894773647146,-0.058502398324415804,-0.015986162573408597,0.04518359479297733,-0.099442278680195,0.0208008616429219,-0.1066483623074392,-0.2564806170185507,0.23139795809521793,0.11864038744627918,-0.03608206770951786,-0.10323623055553419,0.18601078546777716,-0.09135774425029718,-0.11810578697936627,0.09871420038908539,0.11838354698214427,-0.06952005145353861,0.03930823728908358,0.11734278022274384,-0.07761046097709921,-0.015284936763264803,-0.057337534402605674,-0.15571350796890387,-0.14114866766868678,0.12270033348948216,-0.15361746764542134,-0.09152027954423482,7.140719383025813E-5,1701800010744,17,0001,018,1602,0.3338,3.204933522354145,3.681,4799.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
