system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000000000000000093ec,-0.038413889021132214,-0.07875921090619177,0.06851002203349976,0.03466503273530294,-0.08160410909036117,-0.07574526245868755,0.14602512862091843,0.07876752801024554,-0.1049918027914905,0.05445510030596155,-0.08591007147376283,0.020559891230301944,-0.26690281167800445,0.13364811928459,0.005533935882484305,-0.03296511060097608,0.10292969150648684,0.11114682119821821,-0.05078621929496318,-0.048056635516824854,-0.2599688988737455,0.3042069802775508,-0.06232138776455005,-0.14999776832123476,-0.07484112339007747,0.17061549495563075,0.08852894588840739,-0.12910324470234966,-0.12701857260747493,0.19961737139620758,0.11837873810082883,-0.06632098126720905,0.10359951340897862,0.006933718139664965,-0.04604134699357882,0.033507869470152205,-0.06669966211781227,-0.00404337670453576,-0.05749417971549579,-0.121400197335306,0.06179514061493376,-0.16344326421954963,-0.0016563204262327659,0.3182003948421599,-0.13128708510542322,0.014598408415758704,-0.04341230392219827,-0.06602340337631794,-0.06250945588945968,-0.016362407074924007,0.02512974241266058,-0.12687519462652308,-0.045591096480051815,0.08588173131180023,0.12347376880682252,-0.06208671735726752,-0.007122544113068967,0.029884890054354286,-0.01640938130101398,-0.2544094916954617,0.116996979308954,-0.11598906715302407,-0.0730630907044136,-0.05587582389002991,302120019,30,0019,212,126,0.0867,2.103803720955957,3.163,1453.2872,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000094bd,-0.04079639332541048,-0.1214810750908521,0.08425633355850641,-0.06539672791948181,-0.03851235863752072,-0.11663594488171923,-0.07001008117074962,0.09528089230098555,-0.11541250589146339,-0.1751995777770349,0.08811216281443407,-0.06091212112080299,-0.33323707225437593,-0.12425810589125133,0.07809403558450623,-0.04394535174128109,-0.22696556230307502,0.09344436681729372,-0.04209131205638916,-0.0893005073495945,-0.10070429533334857,0.03751921273498644,0.24553613572800245,-0.057005768865087666,-0.07213969879379856,-0.0480125328042805,0.0345206594748626,0.08190836595500137,-0.1557584142290715,-0.029460327878328307,0.04412454514775,0.17268032797880886,0.05296048024891732,0.0483750948300236,0.02012004656922195,-0.11750463020101501,0.09154852747565581,-0.09707061299103995,0.022672286885769607,-0.11279198171220234,-0.06960882420867584,-0.11984519965891095,-0.25705087469078186,0.08390289752913561,0.13736057957047854,0.0515643007861693,0.07916145713354791,-0.02192108079417312,-0.19722754255660455,-0.15291484496577826,0.12288831484587559,0.0775716789270735,-0.020347462343040038,2.421199324942778E-4,0.1057957806470544,-0.07871134871922975,-0.12152891211018961,-0.04777335770080631,-0.12647841337745508,-0.3099868742509107,0.05632770821207241,-0.152008662189458,-0.025797798788445552,-0.15789963275280297,320480005,32,0005,048,126,0.0906,2.103803720955957,3.144,1390.7285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000097a1,0.010131175686678377,-0.24008878533564446,0.07786028321267816,0.02672955370797872,0.05183061874765239,-0.13753735909050122,-0.024474999004513904,-0.04220440897677757,-0.1683565163045877,0.11394887387548355,0.11510460613407757,-0.03134977819661935,-0.2702380211256333,0.022437593911777128,-0.03645507657642173,-0.12565161571082423,0.06716882003641837,0.0014465816481823873,-0.11365093276764766,-0.11103338990870908,-0.20742230358548566,0.15626741831256544,-0.011370667182163972,-0.13651205491135412,-0.17090767980946572,0.06792112664296328,0.036956395893310644,0.0653085409077858,-0.14097525238550804,0.032750723811993676,0.030285363381925536,-0.04037306485725297,0.01569151116379531,-0.01306481822763993,0.07274010620106731,-0.06543190812621831,-0.04284590362854968,-0.09632349089694603,-0.058845903628549724,-0.03365992311330425,0.04921300509859055,-0.16366093119188665,-0.15357332228825898,0.20397061892235885,-0.12525382241140431,0.017997194487582174,-0.0035787420436269113,-0.01640088809839918,-0.08887231310925307,-0.20945713482194533,0.09141541198547125,0.04522559893379184,0.024497139976918346,0.07093840136162086,0.1436127762105252,-0.15548764876845042,0.011413600484367807,-0.057118007475845445,-0.08258978587008715,-0.34708451172228844,0.08090335094804885,-0.16057303515716595,0.13872370716984836,-0.13406519611530132,300680094,30,0094,068,126,0.0125,2.103803720955957,4.004,10080.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000097e2,-0.01257248273596703,-0.11349534538671552,0.10300056921584366,-0.05882864274049177,-0.11794964791479237,-0.037782447298606955,0.137389505232945,0.10930855114984037,-0.1045954204410065,0.03235821783123064,0.009453206133499424,0.048086612619733106,-0.2536914123107077,0.15683010712648787,0.015344874989030354,0.01577441756058549,0.13734750965036713,0.07157090217043813,-0.06340373889556361,-0.0462840761796623,-0.318702987033947,0.31238010683964695,0.018342614289445565,-0.19016354990655163,-0.0853019680725091,0.15032406588784342,0.1078426267098203,-0.05078677205660898,-0.16443187748390056,0.18033729214536068,0.14708791795909112,-0.11969499160142619,0.04949411580193891,0.05875060097579393,0.026699913938575404,0.009423602284154961,-0.023652129178236905,0.06435007485945334,0.016915044035188478,-0.06577980141124327,0.11908041979455336,-0.14851661002826502,0.018143688864452723,0.35988764643216337,-0.12206686666832679,-0.021950530421198374,-0.06718175404050952,-0.005317835766369312,-0.061402136128385715,0.006622212556022061,-0.01200250037104269,-0.1219379812985021,-0.03468997541018956,0.11737603225604999,0.16127371729986678,-0.04394465226521585,0.02405353184190414,-0.02104125171338645,-0.05523113175720986,-0.18563065731097975,0.14562175853215864,-0.1257820624287581,-0.04681615362499009,0.021068909943119798,300730052,30,0052,073,126,0.0505,2.103803720955957,3.397,2495.0495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000158,0.04645105534533803,-0.21046219203662797,0.08145699650003044,0.003192309315779156,-0.01096775838636959,-0.17829209155926348,0.040559220277817144,0.025852591241074235,-0.1364392597624382,-0.08452622476389622,0.05765285323682516,-0.08052734884571569,-0.37225784774436954,-0.0481483624838368,0.028374507030787092,-0.13483021299202538,-0.14939005598254337,0.026998667044239238,0.03416982580980843,-0.12250204311383955,-0.07289340800024362,0.13997048368807796,0.14200127474152613,-0.17690115381457994,-0.12439849704654735,0.07298844332376186,0.006537886380100218,0.12065766182079209,-0.13511673010539088,0.025316239377722406,0.0201100205393398,0.05489003773001745,-0.11085751753970807,-0.025463505359496968,0.20005396500421865,-0.0883103563499867,0.00558470938935519,-0.04968807216426318,0.005461457824352106,-0.06384595553493598,-0.0015202844176709495,-0.09333169857583494,-0.26276463703861164,0.1106476754589453,0.04081530594947316,-0.04097268144654098,0.012249994036405743,0.02306830063958439,-0.19031576033791767,-0.19612098431051259,0.13417140774132266,0.17841268106215152,-0.023087170999828238,-0.03603762251890305,0.15997050564531298,-0.012870996094152388,-0.16079266684571455,0.046131861456258846,-0.1973968308644788,-0.22984994044237753,0.12754124952570872,-0.1609174596432563,-0.08532570698840511,0.004617602508144655,1602200010102,16,0001,022,127,0.0305,2.1072099696478683,3.62,4163.9344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9,-0.016361866215014273,-0.16981288237814318,0.17313020912958155,-0.012254781967710526,-0.07952734485634015,-0.16712348567606147,-0.02850893601377885,0.08099418759274704,-0.1388185739761955,-0.07184264979659542,0.121276859300281,0.06981187373423017,-0.277432789316957,-0.029255217222937262,0.0893254153064485,0.060570926128321975,-0.13407401014037554,-0.047313295064654634,-0.04765266181698772,-0.08801905128232587,-0.26304469841834244,0.1673124726766447,0.17910775708277896,-0.09280965847180778,-0.07532978925242965,-0.018186095615816206,3.3022120737127505E-4,0.05061495914801006,-0.12959168236319907,0.04796661136878711,-0.024039044675182128,-0.009029725451621224,-0.05164240377200002,-0.073173039267058,0.14822879998024896,-0.051144083951174646,0.06574092957173085,-0.05776846221002006,-0.010705619130643013,-0.03898730970558017,-0.02776504442537567,-0.027432997597117714,-0.26175825594998564,0.21642506765030078,0.03213646251389661,0.05868068137471624,0.018096339678642714,5.70817773446411E-5,-0.12582338163905926,-0.05438201363457179,0.08853307419748574,0.18814538497213554,0.03296082997884325,-0.03755566016742449,0.14342125884229556,-0.04950556085333988,-0.04777434635374557,-0.0609458113671275,-0.22746944946491138,-0.28047056916698276,0.1184709991296804,-0.14437402204890293,0.015533524008845384,-0.046475064704753107,1609701580457,16,0158,097,127,0.2524,2.1072099696478683,2.703,503.1696,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f7,-0.053909307948501406,-0.189023354105575,0.13541262007000604,-0.015202707598013258,-0.07224752437530932,-0.1576183600098414,-0.03375549201954659,0.055619646169530794,-0.08184427578886126,-0.07079094098255782,0.07445452799088371,-0.025005028573711056,-0.2554784581465687,0.012281132002646482,0.0682823373353588,0.031499166745846796,-0.19356098705211142,-0.10272833649007043,-0.03362656728863527,-0.11980443135600559,-0.14171703635624885,0.1409248262425321,0.17191729760361527,-0.07990497984481437,-0.1387656453174366,0.013914639590757179,0.011769662028036703,0.0694329095286407,-0.05864912675629101,-0.028245602979661954,-0.02465103116925212,0.010381129108875507,-0.053897467308734556,-0.07317359842454738,0.146225310774626,-0.04312377659215173,-0.030517879522657786,0.020173682434146824,0.04616819175809033,-0.10884427547394948,-0.018892386540012445,-0.0719036586921455,-0.2631902887640549,0.11566984991311383,0.03843522387150609,0.024189394696066284,0.0032200458024075305,0.036966153793044354,-0.17086115453222137,-0.07053589282108272,0.14360761879991601,0.23339939100204118,-0.03792871510656438,-0.04172308348028068,0.11372472996363117,0.07759833433472754,-0.06934736926542646,-0.008885019299383146,-0.2875886501236752,-0.296253895200802,0.0818974355523321,-0.12895246769482988,0.019281812765448065,0.002704324704434446,1610400120133,16,0012,104,127,0.7938,2.1072099696478683,2.207,159.9899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000bca,-0.020326649654555207,-0.15105197279510318,0.20440763712247523,0.021265067475529524,-0.09701433597871618,-0.19196483793756342,0.053382417285531475,-0.03195902423584084,-0.22914422778945484,-0.058029618715146884,0.1818036864778163,0.09071528043724258,-0.2565665154421515,0.07304553459815012,-0.006487474244038461,0.06624958359540081,0.03179291847234042,0.06852960637287937,-0.023567382127935764,-0.107945334991946,-0.1510277505425073,0.19553687918923013,0.13422556577777417,-0.06656351295634831,-0.13376673321147167,-0.015801907592666788,-0.09056437395293493,0.06960790962093628,-0.05937956958351828,0.04210719567365201,0.16776320562683275,0.09266583905297521,0.04007322307668328,-0.09697372281862407,0.11687945384831198,0.05236755319881719,-0.135371954333892,0.07782830631599202,-0.04464346818753495,-0.03443443644054268,0.06127435337449583,-0.19857471888898717,-0.13427786501997782,0.09509915307594935,0.021266383984071737,0.030926648328643048,0.015923676357627092,0.09832433720730081,0.050600151765224026,-0.11228137849916799,0.14017214458818367,0.1973546720560766,-0.125522091695102,0.039726316305188684,0.11421039151224363,-0.18574546652055318,-0.00461175801049605,-0.15865897731641673,-0.06837566063456561,-0.26331678284619475,0.13235061086231442,-0.167674197612728,0.09822138323013557,-0.06470631360352506,1801701222786,18,0122,017,127,0.0147,2.1072099696478683,3.937,8639.4558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000d0b,-0.036600404137319784,-0.1710682277493769,0.22123846086903726,-0.09811097902274203,-0.16209574539690233,-0.07319237692720518,0.11856926890942306,0.06572657607526339,-0.16463396993778084,0.035583060395541016,-0.017475741487072653,0.08429594383422728,-0.27200516462930663,0.04524250808740732,-0.03524271552844148,0.07952170478956512,0.10510076767750857,0.11557509451682933,-0.029027265911886976,0.036780856565589624,-0.2386699392120907,0.28523780620980116,0.09661800489684175,-0.025617395059526767,0.003600363390931419,0.044291873664173774,0.05576475317998135,0.022369105489503757,-0.1716545109885071,0.17275923986919747,0.12610583745236947,-0.012916772789156067,-0.07927036955437015,0.0012111117215472375,0.04635268602667984,-0.005621726742921853,0.002865796545819886,0.038845890321858666,0.05790597794563074,-0.06806651165521439,0.15322110228195185,-0.2143397382026227,-0.13008644517451878,0.3564899622089981,-0.033717874312666096,0.10772901358338369,-0.001694197470297248,-0.05805224452047992,0.015764243738406694,-0.06522713600071041,0.055427644428764376,0.05473222057172097,-0.03770598673483852,0.00855947502921625,0.1198511232967746,-0.07073430881742279,-0.046505493473843376,-0.0647349696793334,-0.10197876098750414,-0.2223396154361407,0.1685273984426654,-0.07826590163557288,0.013340483033017068,-0.09095443244423523,2031800090390,20,0009,318,127,0.0325,2.1072099696478683,3.592,3907.6923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001776,0.04245302016569284,-0.22545191536640857,0.10989415968598572,0.1811636797877668,-0.09441191397042092,-0.09318393449294306,0.10091696482990428,-0.0485948038848271,-0.11697141703770784,-0.12408207349557852,0.05123928546163302,-0.1571415026846037,-0.2577328088900213,-0.023478694977164413,0.027903291953914257,-0.1119490500429388,-0.09954254148486932,-0.05419925586524549,0.12362550365813078,-0.08514950302212596,0.07877482448372783,0.09578782956675395,0.04767936908539909,-0.152262887199771,-0.18766731426957572,0.07122429648042485,0.13751886093326915,-0.06484199527018862,-0.16321102550081185,0.15670607489539345,0.05702853910376588,-0.050612563666684714,-0.12332559477557191,-0.12281948114417253,0.09911843904230067,-0.04051476543119258,-0.029998614334328003,-0.13829550543288413,-0.10593730761731505,-0.0383552712007655,0.06864607401386202,-0.005228478845712922,-0.2469922168927547,-0.076252239240639,-0.11639531703064138,-0.0048506158062657035,0.006220375340556769,-0.00853746917295841,-0.16797783521316378,-0.18815740301362902,0.03694142047469296,0.2184996897575383,-0.12956826813368266,0.07749609753297745,0.173768963837526,0.04027015791047884,-0.06473749438307262,0.016138649649873587,-0.19164302166900302,-0.25365180067270887,0.0372339252687012,0.020164816370950984,-0.046733132747961426,0.03261268151775642,2110800010218,21,0001,108,127,0.1071,2.1072099696478683,3.074,1185.8077,"{""type"":""MultiPoint"",""coordinates"":[]}"
