system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0000000000000000838c,-0.014657703216278755,-0.2911906364811864,0.032604605571827865,0.07076346028004633,-0.012026311984835895,-0.14953897000181984,-0.1278855632671577,0.07136307306863923,-0.15119703368420648,-0.09887568305212177,0.1403563223359787,-0.06518256037684533,-0.30964147993949875,-0.11619003360703066,0.05341259075933953,-0.022626144990919896,-0.16651007960010586,-0.020599731567922584,0.04509177398969929,-0.1309996196759525,-0.11790956052829667,0.16650831172171043,0.18077001999897085,-0.13660749691238963,-0.11164773770724863,0.043495760383603796,0.028804801410398626,0.08370457076211808,-0.13014708732903388,0.04878180517970871,-0.042629973859493214,0.05495504010544163,-0.030612420238874446,-0.09309339970120709,0.1547655846192001,-0.0857129690131891,0.059750410252908934,-0.07423154661444914,0.011163658534103772,-0.08235375452330175,0.035077864991577314,-0.11771752473759851,-0.2341418464289769,0.08783762245646297,0.04682280439746857,-0.06394020838835891,0.04702832517170478,0.03729172754299138,-0.14611779137417444,-0.20606310039862735,0.09667930039834195,0.18207291691172586,-0.025138386129287486,0.04491679822551659,0.09451251743075148,0.015696410345937422,-0.04862145124308783,-0.04479975485419579,-0.21903048842873704,-0.3257937622835513,0.1012868383770735,-0.14800979447600304,0.07120913260197492,-0.028712564810506366,1100500010378,11,0001,005,18,0.0091,1.2787536009528289,3.296,1978.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008412,-0.05737631584173937,-0.18452425768276928,0.0657007237966946,0.11233134989658253,-0.054850478379550094,-0.11395463750669375,0.0026515954009761005,0.06566307595834686,-0.17056321346134928,-0.13068562958773683,0.05336900452096709,-0.1347116852843947,-0.30155894255848553,-0.00879752347937655,0.05924045655162895,-0.07893693775789892,-0.1593597680040454,0.002942449411773653,0.07042963989734241,-0.10407545655299608,-0.029110679936774023,0.13925998244032195,0.17334042760035767,-0.1532299752816746,-0.12509165636394654,0.043935846647699076,0.05274410449383038,0.009228457198017572,-0.17968618432760083,0.033431125343393965,-0.0026938647043735172,0.025415440798950684,-0.03581637799785914,-0.11902599541775974,0.13733378603407279,-0.03449944340826882,7.808525981584686E-4,-0.04809814408854043,-0.08124506524003788,-0.12363360800376501,0.07302954409242315,-0.13043889823895385,-0.2793866287782098,-0.018568668738918465,-0.02185823710646176,0.005389387886307883,0.0513837631318201,0.039316807668330934,-0.15344912101807856,-0.1405101523708859,0.12343984850781888,0.25522722025017003,-0.062115616318673475,0.030727206367380574,0.1392869873866965,0.11283328793151583,-0.084523616862153,0.004935513883323965,-0.2135165891380607,-0.3729781208479802,0.10295534785311547,-0.1411414437012367,0.05587047787395307,0.024648309418022273,1100701093381,11,0109,007,18,0.0057,1.2787536009528289,3.5,3157.8947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008422,0.014650794309605492,-0.22475978214226539,0.10538783645008537,0.031987803498349225,-0.0494363410752017,-0.15590049383322785,-0.02487449052662827,-6.079528769524795E-5,-0.1693288406823484,-0.07915303071194954,0.11952672202934601,-0.03013668041475871,-0.3424510341951238,-0.05255358907432215,0.03363338043444669,-0.03494938678039767,-0.07465429689422429,0.020656554508015228,0.04987016781959888,-0.11781074649219003,-0.098724135485553,0.17475344991162894,0.18908511025948713,-0.11751539688337884,-0.16395723689712485,0.03302536515064132,-0.012459418051049123,0.055703608013195946,-0.11425615493896218,0.05197108350938607,0.014742000089618087,0.029676418861672858,-0.0012457692685116108,-0.11324024479363377,0.2038421357166879,-0.0647098970408529,-0.04604148169745813,-0.034283347807363904,-0.03582836527749701,-0.14395177308537901,-0.04122901761724809,-0.1255802711931092,-0.29689237229257814,0.09678709284948937,0.08557610553567829,-0.029933806748966164,0.023154939443900343,0.06950934011475564,-0.13285493524749836,-0.14640828302297054,0.13807841453187625,0.18362135357848353,-0.08686779523494774,0.026251270134326404,0.1587542784543759,-0.03025789287804048,-0.037688845718030654,-0.07245636791611379,-0.19202492456284861,-0.31689965691603206,0.09163947093030296,-0.16634455231881953,0.013248178264808204,-0.03534986623939997,1100701743042,11,0174,007,18,0.0061,1.2787536009528289,3.47,2950.8197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008434,0.013029668583453129,-0.2385417456298247,0.2047633996464622,0.09841538215926637,0.02979826797999447,-0.1350995958385133,-0.053608473223445294,0.012441012152493377,-0.2542097669622292,-0.10880478642037045,0.1343002307854803,-0.016058177305869645,-0.2646783812453443,-0.03982754348460295,-0.0241408761272505,-0.003988611050662761,-0.05931235061273631,0.01720755671438466,0.12655264373323025,-0.15039531868058237,-0.0402699311016924,0.14002054656729976,0.1920260679968932,-0.1056686702069561,-0.16183371841467015,0.08463453497534358,-0.01120010353525609,0.08801371849259915,-0.1540302217547906,0.04482730427104817,-8.868661510222313E-4,-0.0014412195895209267,-0.08746348995335984,-0.16156108933280314,0.18636755738265268,-0.09622029951102756,-0.09694365852694732,-0.028481576793271214,-0.12033273689183119,-0.034771327943386686,0.060074546024892574,-0.14487381791896872,-0.2107139127048268,0.06781949985987903,0.05697035152151651,0.05092521629166543,0.00734762981712182,0.13808188092274845,-0.05169190810021936,-0.16956342948010214,0.0918590440933832,0.211447431669302,-0.0782821787289457,-0.02610072137876538,0.12003087340489534,-0.05910312940257692,-0.08293171023244568,-0.05937710783037151,-0.19608007962422003,-0.257777984165077,0.09709936422214609,-0.07953716865342025,0.012608486193819494,-0.09891836793407502,1100700013362,11,0001,007,18,0.0157,1.2787536009528289,3.06,1146.4968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008450,0.01557139704102411,-0.1907809756492956,0.10966154536223746,0.0521361442180358,0.005009745868069588,-0.15062000863135047,0.04930274735445823,-0.02401553862145942,-0.28492098699711155,-0.03693851312940126,0.06898154446405119,-0.06100665588843213,-0.31202047809794836,-0.008676095431189626,0.0029884243513616823,-0.08159200219946092,-0.0654329367074465,-9.301402813513529E-4,0.08142495325597979,-0.11500222629692067,-0.022901554957494973,0.09636645887895408,0.17345692156534143,-0.17637156320547326,-0.13573305960560866,0.06315229952100387,-0.051448363603304,0.05142387707554949,-0.122922906048627,0.07900440166011102,0.005269250485513461,-0.00756663282038138,0.00852935425888136,-0.16826312145996877,0.18064676253161457,-0.07666117622961147,-0.08391019068931409,-0.03359316929386134,-0.0743024187497467,-0.15294537165740552,0.010591778748257029,-0.12065952334791237,-0.30135844092399283,0.0402431893935162,0.011730366689997601,0.03072663538349812,0.013415361284450096,0.08413915149882087,-0.08785003795384422,-0.14464323660305978,0.13156761425311989,0.2144555403302039,-0.0958914525533134,-0.017440213111108924,0.17938833245157734,-0.019773522894437925,-0.1110878294672989,-0.023471621149437374,-0.16486265418406915,-0.3101060188334316,0.11981753401880274,-0.18465171460461727,-0.0026600003724186706,-0.040359359374161366,1100701853150,11,0185,007,18,0.0082,1.2787536009528289,3.342,2195.122,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000085b7,0.005595462733951983,-0.22926280715772618,0.10240440796876184,0.08854080674657891,0.005111370081985242,-0.12915309336795616,0.01520716710360947,0.06534191135782962,-0.26037279387916584,-0.09667311534999998,-0.001488607633424281,-0.059612196196063325,-0.28066359912994526,-0.017890505744679187,-0.005823013915977912,-0.06946205442625518,-0.12074571720613858,0.00963808161812167,0.11717133813321289,-0.025755700303792168,-0.01710487195260013,0.09589984833909997,0.2340487514740211,-0.1291936135419265,-0.1317094708041949,0.10052241748144464,-0.024888821455612747,0.05139280835398949,-0.10693711022898451,0.08493260266067175,-0.07455366414999812,-0.01756152166950643,-0.028352724351394056,-0.11460508653868125,0.2248868812437165,-0.11276527195309687,-0.04895681135732912,-0.08033973426397276,-0.11828292150303808,-0.1896211442757145,0.016637956723566133,-0.16621287458535783,-0.26643242634448017,0.042269862778174974,0.04254543608614255,0.07969694462158848,0.02237682956506628,0.07068905707319939,-0.05922121565263313,-0.09076586402629268,0.13524143314225856,0.17834204979924867,-0.1357897559897551,-0.039134685061952626,0.1966322301633184,-0.06476143728759882,-0.11465477643404183,-0.009956559348037627,-0.17410904028487248,-0.26032819158365744,0.11115759039981948,-0.12892738455936775,0.0038324739165491377,-0.03511863007192219,110120001025A,11,0001,012,18,0.0037,1.2787536009528289,3.687,4864.8649,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000865c,-8.624352911869815E-5,-0.3129307625603427,0.09100009370549064,-0.048769341533610386,0.027036520555467076,-0.13896012517378917,-0.09604270507680586,0.0970795614615873,-0.2110542647552388,-0.054850812280484204,0.09592589787858243,-0.08872414125567081,-0.2743556163184152,-0.1529123054928697,0.024022167197438698,-0.09937806233381183,-0.13690647514791243,0.12336720645215868,-6.581170975497948E-4,-0.10532097208918548,-0.08758090635907297,0.0874617152734655,0.11483915799357289,-0.1699594907428785,-0.08308277683641309,0.017639600966475884,-0.02093390347973266,0.1839968474238605,-0.07312089235537637,-0.003693712008590531,0.027603967842639788,0.06698276980542296,-0.06399788339695905,0.10957415882493723,0.10705605135734021,-0.1297783563465891,0.10882460355661387,-0.17773441138565627,-4.754016519830651E-4,0.010745720443972751,-0.025009733591144504,-0.03713633557844794,-0.21894966693505918,0.14809797268191474,0.0759274567636176,-0.07728663376754312,-0.03136234033382713,0.10515940625607076,-0.16839404180841003,-0.2440428727041489,0.10366481065765126,0.11111947934389081,0.014776158187345883,0.07380524534851567,0.10700342195377226,-0.0403839322870908,-0.03921994509260487,-0.015584775414864324,-0.21547241584124366,-0.21035860307318702,0.0027567063558468306,-0.18636063266105496,-0.04886037582263713,-0.06832590974876547,1101500010800,11,0001,015,18,0.0068,1.2787536009528289,3.423,2647.0588,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000874d,0.04007655079116181,-0.20724714303260094,0.04120389182617924,0.057591722805655304,-0.0036859289739227326,-0.13133159256687355,0.09373324545235469,0.010546683050904816,-0.2382723966684127,-0.09915383309214078,0.009711303453141546,-0.12711584090417039,-0.2859319969380059,-0.004908952001441268,-0.012209733877585288,-0.1703497859725331,-0.09987277368854418,-0.11522425914211917,0.06599265929262965,-0.025388379741297176,-3.951740406330437E-4,0.07100460847889505,0.0740951416572362,-0.2148786662051362,-0.07237718018900623,0.14835230819616294,0.03829996384112937,-0.023945033244176583,-0.08330445058217853,0.06557966275603841,0.016890235254856483,-0.01984373511671274,-0.11442800437446549,-0.06211410244442155,0.17628773365981293,-0.047220765557811885,-0.06720348480939055,-0.06763794185459653,-0.0047321566377230865,-0.13023570113443572,0.0744942173346313,-0.07382298215636703,-0.24264581964900625,0.05386447866191181,-0.024804137505015315,-0.04974161608261449,-0.08092050382144327,0.07303664568077559,-0.19636262192438347,-0.09392448741705667,0.06629980397193964,0.1604096447443922,-0.06291604697348464,0.05106932348923262,0.16642007249003837,0.05304102541868331,-0.07724908170544267,0.07381805012595818,-0.29371010867103464,-0.24635054276201895,0.14813593758172053,-0.10760027863184926,-0.16149473060134958,0.1556308296528348,1101700012873,11,0001,017,18,0.0148,1.2787536009528289,3.085,1216.2162,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000882f,-4.3021191631115256E-4,-0.19472043579918946,0.03713710294152531,0.04788257593487061,-0.06621895925874766,-0.14843003179626246,-0.007129624407839488,0.014450786953372121,-0.14198525121229036,-0.15980218049271963,0.0800014450194333,-0.13684571081523222,-0.3604657579737052,-0.07381657309937516,0.04345650170587641,-0.09083473338617702,-0.10823855758850204,-0.006919708951370251,0.06235232065021816,-0.11113477431909234,-0.06899417590701544,0.1487632508421564,0.14242378416747314,-0.16651426125854954,-0.11594522777638887,0.0919596810150044,0.05506604152325243,0.011590502904055252,-0.14148432061317942,0.05557753984173027,0.034294615767785176,0.10405448555367446,-0.021281341047037845,-0.05984438997715648,0.19671443678680556,-0.06030307202353837,-0.03186218938963531,-0.06528512356806145,-0.007683856334726982,-0.13733950155708716,0.0435911523509916,-0.10690404155141205,-0.28336704241992056,0.05241615595656366,0.0687605678145007,-0.06552596284630774,0.008004360427320865,0.035182109360521824,-0.1761389917919801,-0.13788865765026295,0.10793944262485143,0.18405579053611212,-0.08777580381425765,0.08528771577462214,0.15228913682033068,0.037338965255984215,-0.06702768914476084,-0.03721374376857567,-0.1834469847713573,-0.3018155141964408,0.13543436520557595,-0.14208719408607534,-0.02901271660228644,0.08228054103496224,1102100010761,11,0001,021,18,0.011,1.2787536009528289,3.214,1636.3636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000088a4,-0.03825988083313658,-0.24897547684930266,0.13155979143073832,0.101022410821015,-0.018513136180290046,-0.16533118526976512,-0.06284629811615289,0.038156721346383336,-0.227850648699045,-0.08180188881834198,0.13241942966528708,-0.04955815313737286,-0.25157792910076154,-0.02041374843530028,-0.015611980594128157,-0.04135530663051225,-0.12124943071699866,-0.026023854043591307,0.053136104262667336,-0.09733776468132357,-0.062348796513789315,0.15524735419244792,0.1334841219894236,-0.13998501649939213,-0.14733783862227676,0.014270124805153753,0.03444021556133827,0.08379545904943142,-0.15198590352621072,0.04651246146018643,-0.027041838686884836,-0.04215144704099323,-0.07050627187469677,-0.10030303832027844,0.12188817246568098,-0.07248796473587482,-0.040283144489003844,-0.03942186418516546,-0.06668209706985635,-0.06868462794706147,0.005948732986653567,-0.09787097330125505,-0.22420477652349355,0.037410588836083475,-0.011531335817209946,0.018246669065651124,0.017568244891785656,0.047612519442005216,-0.11181888002192845,-0.1529662133964105,0.11107943568203468,0.24149450309570003,-0.05387132160232886,-0.030005168589673396,0.12198980631597328,0.034178115695567286,-0.09742325955730968,-0.042184454119666495,-0.2142076653095166,-0.33004300040459816,0.060094830977265624,-0.11190842623113408,0.04451898547455165,-0.004694700119589436,1102400010091,11,0001,024,18,0.1096,1.2787536009528289,2.218,164.2336,"{""type"":""MultiPoint"",""coordinates"":[]}"
