system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000200000000000001e8,0.17085593971364957,-0.23700995989327367,0.08131417882708904,0.048488086761672995,-0.010162490192556928,-0.19607623939626434,0.03788177744369552,-0.11605663784429236,-0.2774857537432489,-0.023114022245578493,-0.019452265996833383,0.044235327775440356,-0.19139185769298983,-0.16432508211661587,-0.11576536247394435,-0.16795414603462594,0.15570205825173172,0.05511548465022253,0.03677347080596409,-0.02211859895356328,0.007357113073681942,0.07309742469276057,-0.2042467407425466,-0.13635034387445774,-0.04956896680392616,0.1572906509390782,-0.019622481881259844,0.022652987151882197,-0.031962254866401474,0.11645330716500678,0.15692221826093883,-0.09174461165782331,-0.024279626376719536,-0.10935651530634277,0.16890243840348643,0.09483627062080424,-0.1914744109042957,-0.10480179935662666,-0.02069921928287002,-0.007286774723183924,-0.005645314769100818,-0.07948724998627663,-0.07797440600018753,0.06327943173851597,0.01861915701824163,0.03461909920064771,-0.07947118343234728,0.032047712403370586,0.0027662172851548295,-0.02821874658484315,0.03283337261938375,0.11512188519165317,-0.2430317967257213,0.06232621793660434,0.14597810364060657,-0.1294252513892635,0.035683791818443104,0.027945106152917867,-0.018128275200720273,-0.04796128722988515,0.10743680810825726,-0.0353669991778225,-0.20786405482944234,0.20567181227074477,190060001151A,19,0001,006,4650,0.2997,3.667546339511517,4.191,15515.5155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006068,0.11702536220713423,-0.12583201840301234,0.17613931175790784,0.14868668287254733,0.018496163848375546,-0.17727570552737054,0.021121073365782887,-0.05384227608934287,-0.32383908893822855,-0.06905145301456259,0.07136005480879941,0.07082610035849367,-0.13589411061037912,-0.12317247753413874,-0.08937746846445632,-0.06401773429584229,0.11904105513218773,0.03479499962762914,0.20817146336828454,-0.12039449762367287,0.027413307386623172,-0.0567259786420456,-0.1083814699295116,-0.14105613175928322,-0.13586331706647167,0.14929415721385955,-0.06102984311401648,0.05487321798727648,-0.024298377442092792,0.11957265284299923,0.07682662376380847,-0.08746224259447681,5.192700868040705E-4,-0.21570940624751925,0.12744122604922922,-0.03704956755212233,-0.17789712080530135,-0.04595273255851562,-0.28482482247738306,-0.06169381556048874,0.1175231010399339,-0.1515957730010526,-0.03226483081116291,-0.05654667362325547,0.0867070106902659,0.213336073345859,-0.014712273877949844,0.08969876088600845,0.04267307035374579,-0.025921723895831025,-0.04280748236386212,0.13500434252787144,-0.1740810502346067,-0.0824674339994952,0.12796611386071763,-0.020908182034433533,-0.011564990895709129,-0.02839605148468672,-0.01162461221558101,-0.15447610303446022,0.054162170520741966,-0.017179559397520486,-0.10807061965535802,0.03718162591632243,0803700012094,08,0001,037,4652,0.875,3.667733052533267,3.726,5316.5714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000d11,0.06344433787418773,-0.18894572951420915,0.020666994267270745,0.008032844974819158,-0.09868905298422546,-0.1282393749824741,0.17054938596263886,-0.10148482935063141,-0.2792179845264522,0.03659676746018008,0.11451169911060638,0.07067808109524497,-0.15405754295435972,-0.05989199949727888,-0.20058427892522687,0.008969888061130596,0.1132190824444891,0.12710899860114858,0.06397581491053787,0.14586039384133415,0.020583577894129002,0.15684695351523795,0.025814171069696575,-0.11550516665926369,-0.07069732693406224,0.1287953496517253,0.11734001059628298,0.10062420036601638,-0.1036900654399393,0.13388261569830723,0.1170960937365473,-0.016017860281052537,-0.09008734455839894,0.07759071793919291,0.00781605221820336,-0.07810878804331899,-0.12298177764825947,-0.023274869471798163,-0.07089098096590568,0.11977794903878507,0.24098482584502484,-0.2563022900456934,0.020022515419261176,0.18205944443475144,-0.08584076340943424,0.032199136942275546,0.06729583526337404,0.015527515269430508,0.19359263873559124,-0.005298317879412995,0.04118455002952624,0.01764935742993508,-0.20664248673125668,0.12200896679433106,0.06527690081485854,-0.2252224042728784,0.10452163383360666,-0.014606830002779717,-0.00819287310463369,-0.11609469682048497,0.08024420872663145,-0.0922219940494323,-0.16136075031545555,-0.026034049500445182,2300500011311,23,0001,005,4653,0.3677,3.667826378950711,4.102,12654.3378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000007f2,0.11774806853897375,-0.22714273622999842,0.20165562470200604,0.06858036035916149,-0.023542185838598097,-0.23321195805881548,-0.03741137584624052,-0.10784699727422684,-0.28531503062333136,-0.08806899174779467,0.06860043203738748,0.08709506005772776,-0.12820538204479623,-0.15535588570596887,-0.0996568492187922,-0.08343927246130253,0.12040102474189171,0.07430569979087458,0.11223280357835962,-0.11186079982800938,-0.012674958437261663,0.10397550533240836,-0.03948713207841397,-0.09261247079687959,-0.12142174452842171,0.08063611692714379,-0.04115530116947135,0.0697106260298648,-0.051904597885854185,0.10874885566410832,0.12447251140061144,-0.10047795700541579,0.045114778476591885,-0.15838954844697054,0.14390702613924192,-0.004499001859833122,-0.192726289919479,-0.07514823883499529,-0.1417738817818629,-0.051123123663133464,-0.0013780939015682462,-0.13153834512402712,-0.13990971245834222,0.023699979648102262,0.023880916956361718,0.11156234127839253,-0.052084491117909845,0.09440666321912185,0.09477869006960278,-0.04627271154572756,0.02346677533961435,0.1503423830434148,-0.2498864292596878,0.007036313545515345,0.11476800108052078,-0.1231098754106336,-0.006694461326944767,-0.0911005101509124,-0.02293025062444572,-0.1665233293532739,0.059951563783770256,-0.054731438008268456,-0.06461062738910814,0.05471874813807594,1902100011342,19,0001,021,4655,0.4314,3.668012971641832,4.033,10790.4497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006513,0.06738748637970422,-0.07252672035875672,0.16104138261757583,0.15380986132183677,0.026991150053630356,-0.13806746285748658,-0.0016556969463702288,-0.021562805884306927,-0.2420396435909604,-0.11757903050549325,0.08241160485966803,0.03203404098666111,-0.1731636434557397,-0.12456172555216433,-0.03708838814729047,-0.02319175178126029,0.0030989899011253223,0.042136122427293775,0.19336258834253647,-0.13714590111608893,0.015613796282390393,-0.024556283529558822,-0.02336749254833001,-0.08809970876670804,-0.2475071278144218,0.12388598583357772,-0.0390425371079093,0.02602294097673618,-0.035085763598462806,0.12656870602006592,0.08159492506983929,-0.03760335400951796,0.020655633934849277,-0.195359624110923,0.14690691475799178,-0.0591034348024638,-0.09729383612002712,-0.08949261010052605,-0.20411541118636967,-0.06684306719709414,0.16612890110973783,-0.14160576279665874,-0.015133853253173252,-0.15865125193455948,0.08289357940906265,0.2205913744647329,0.06365224614276441,0.04152267845427682,0.015026880823511755,-0.15422038154495515,-0.03037940591972114,0.14344182593969912,-0.12343114291271655,-0.06827241793846676,0.12138722230517097,-0.042079636444871976,-0.08502067729434103,-0.07749484580776916,-0.016127381868558204,-0.2260860872529355,0.03946658007138236,-0.017473150230410652,0.04677306211689033,-0.034902516943366914,0801900019163,08,0001,019,4659,0.5278,3.66838591669,3.946,8827.2073,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000004f3,0.1409375766376654,-0.2645812720337514,0.04745546211718092,0.1230104266352012,0.01269571017751014,-0.18677991426115187,-0.08584695212991458,-0.02354982436162612,-0.23531581085050893,-0.009754643938338385,0.027873406940284846,0.04003071061433681,-0.19147206506058412,-0.20387854291514348,-0.018404352238479055,-0.13919622538670304,0.09806249060772276,0.03300922968736763,2.3403968468670416E-4,-0.017542100487553437,-0.09607991266197188,0.01822524394953653,-0.12190520934326607,-0.14024339283837436,-0.05680921101902887,0.11869051762827068,0.010570018280543665,0.05403516068586547,-0.05206523524784854,0.09453571737079336,0.1250333365651139,-0.01151600270512338,0.12501253030264758,-0.020246058704949582,0.10482673637053544,0.06112355231442825,-0.013057762275393674,-0.15302207074239424,-0.0425105787205439,0.05033566040051857,-0.01769654132219305,-0.051503004883539795,-0.06138220103420238,0.11589269722412432,0.0720442367326379,0.05231808707706436,-0.033875030228051765,0.08141013662075651,0.03029287931045308,-0.061367266731380044,0.010019458555049661,0.0366643624596808,-0.1650028227901281,0.10031765637147359,0.14803097727332756,-0.11732223198332441,-0.0033256152847427577,-0.09107230052204476,-0.05670711527390058,-0.15292492987255807,0.12464505132010202,-0.10124220446880679,-0.06937817735619882,0.09817305432457656,1903900012472,19,0001,039,4662,0.8155,3.668665415454492,3.757,5716.7382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000506,0.1454198659647352,-0.2809137583607018,0.0666791246892614,0.12541292261279885,-0.006341112466484105,-0.22334075765272313,-0.08899095908830197,-0.0793281152837002,-0.31086688069332086,-0.006766161455777753,0.0506077003392996,0.08340214111624206,-0.16427573256998296,-0.20061828323103753,-0.09312809582382471,-0.09399049819113799,0.1449896961070464,0.07701520290714879,0.06323855176234393,-0.053732971799513154,-0.03818752923599186,0.020439472576741252,-0.09866363737913854,-0.11704059587819711,-0.09462842495480857,0.14036423813526386,-0.028968484432380707,0.08906443135925583,-0.0397267704433782,0.10969718195131335,0.09438806068144534,-0.06138005870101769,0.05890932621723582,-0.13354003462825312,0.1839491571877891,0.056423817239345996,-0.09784380033391771,-0.1460893919889995,-0.09320492085905642,0.07643477560849261,0.020793251368687368,-0.12078895475452475,-0.09118125515159513,0.0980607470607992,0.07747132829024339,0.056138493989844704,-0.04137518432544513,0.10195682738887869,0.07249335911252107,-0.09039833521643686,0.03426236943462867,0.1200562601968142,-0.1993615386089422,0.059256983140098,0.12137502045879282,-0.16222197928244955,0.0559553751739738,-0.039092815420771386,-0.038913280175286655,-0.1321842971741414,0.10948718424348337,-0.06398398176476866,-0.09962293357883338,0.08708689326150487,1903900013555,19,0001,039,4663,0.6033,3.668758541750958,3.888,7729.1563,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000009e6,0.22170015398494552,-0.19888344437707078,0.015016016216352795,0.0326965959383583,-0.0010548222393375203,-0.14510863831710807,0.08475827327096892,-0.12925743433427855,-0.1998856298040759,-0.0503166054924259,-0.03497883511769448,-0.029508532543636987,-0.22975340516095405,-0.20334283688740065,-0.0489652796913908,-0.23141661894239715,0.15437356896935706,-0.012146906679424575,0.012305792247584716,0.018883074776610723,-0.013087179837699421,0.0245587364401811,-0.20381288293397204,-0.1479396369761,-0.009965893182214672,0.17609542797744868,0.02044873823334978,-0.028124916702398403,0.00904767267068579,0.11133961431722052,0.16110103653531715,-0.020457422831209656,0.04135146094931184,0.016452144233560347,0.16340765285239708,0.04263672121450436,-0.14839711205300016,-0.14363122804285833,0.0056946759679737035,-0.07141951949992485,-0.038333263768951166,-0.028996049230739177,-0.07679201686107026,0.09847365498434228,0.047792519905471884,-0.0204023727301781,-0.09359847757572884,0.026439401458029147,-0.04561207681365413,-0.023253849919739198,0.014268323998502062,0.004912336210830605,-0.24509381380900136,0.13315879437389028,0.18908304102931664,-0.10187660251728164,0.030444314683951767,-0.008989319888651308,-0.024602176915095243,-0.057888041707737065,0.11522217193424639,-0.059086621217405856,-0.2210681014391608,0.21686808528111778,1902600011194,19,0001,026,4669,0.4696,3.669316880566112,3.998,9942.5043,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000054db,0.056146782035189635,-0.1685696982550458,0.1545796025428237,0.1816395416526967,-0.022168818018320963,-0.15596828876580632,-0.05126176320864931,-0.07270263185655725,-0.3237207269125245,-0.11009634030928524,-0.05615661772564635,8.321244948297828E-4,-0.17484955595387713,-0.19768310097147768,-0.11057198995153514,-0.06635151620183616,0.08067750643048634,0.1217632866989624,0.06893198359822124,-0.12606795042322033,-0.05104120242336144,-0.012573008030070817,-0.12402349560400848,-0.024762711502485938,-0.12252044499119914,0.11955349458978293,-0.0433874409431782,0.024374563000146232,-0.1429150421807569,0.18106509837941057,0.13483573710186728,-0.11194779927289061,0.13822049278190457,-0.13234586565859002,0.06956487455960705,0.08003469861139176,-0.12381494757200638,-0.09184963622988518,-0.14734566444820377,0.06893003542328816,0.10054706197546359,-0.10049205484570493,-0.018773047778628506,0.02054381016383227,0.03603480516787781,0.18313991511372907,0.029427865994691747,0.014183543846664605,0.08759572107632345,-0.139979603523628,-0.016290978849161242,0.12045307046531685,-0.24951544287863842,0.020814153449861303,0.09949342470296323,-0.06878844350963795,-0.017398693461377526,0.0404275519049787,0.0668993727891444,-0.036975775966495185,-0.031328080413090965,-0.0026959600565978933,0.05176311876359698,0.15894372013950933,0500200013479,05,0001,002,4670,0.7814,3.669409867287783,3.777,5976.4525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000007fb,0.18033823998165635,-0.23732178956555458,0.10293212747218734,0.02627260639473364,-0.03921774448271388,-0.19780985161342743,0.0633194123733555,-0.12795002197060934,-0.26552088527956497,-0.06609625275737296,0.009196584453630145,0.022810429299720762,-0.1665900193013881,-0.16825334539222403,-0.08923614624992898,-0.18532411581189578,0.12613277889504243,0.027902738562031314,0.07224567049609398,-0.02268104782233789,-7.948831353829798E-4,0.08630741132369313,-0.16044584352498026,-0.13749214314363506,-0.06754151648069845,0.13154248578359093,-0.010451487329821759,0.006383239490594455,0.0032207273677071283,0.11216524339998818,0.15829591621021596,-0.10172417660486228,-0.02703861458722471,-0.0775501169700381,0.17864854793345877,0.05358532442099511,-0.1786665112621031,-0.12948338594851688,-0.0358874617390708,-0.05504611106197112,-0.019493869321266098,-0.0625807607223132,-0.11346798363780199,0.03832549794068741,0.007461081536798104,0.03457428768100376,-0.10397358702067828,0.04250302689821062,-0.02124007918185895,-0.024092808489896967,0.009584785389900178,0.10331147739219528,-0.2319595397395599,0.06094731583379332,0.14904584519792596,-0.10463992295494913,0.013122712720681301,-0.008513248555612255,-0.06712469926484954,-0.0984786212855353,0.09987482468741775,-0.03667325014112998,-0.19733582075413936,0.19214737051844216,1902100010202,19,0001,021,4674,0.5291,3.669781615208537,3.946,8833.8688,"{""type"":""MultiPoint"",""coordinates"":[]}"
