system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000001ac0,0.10024668011367958,-0.24604739968633757,0.16918696370922268,0.09994613781988314,0.012503946217848545,-0.2194514101196726,-0.013539608036367686,-0.07620182214818177,-0.24383144102471763,-0.05091864605025422,0.1191223259585548,0.033199506542316244,-0.20633002582601523,-0.0893738686558622,-0.08190253514029452,-0.010996688674052643,0.07597055970632458,0.06668780639397154,0.13059413594479574,-0.13145516794201945,0.05288016308090847,0.08709099668284294,0.10746134317510053,-0.0980959413333462,-0.13519706716745708,0.07831339923574591,-0.010366375538834991,0.13088038081003991,-0.036917254146029255,0.05634016540701993,0.07585383695193475,-0.021851382336204525,-0.022332110359976703,-0.17087861139987015,0.18010541989343917,-0.16805785135193266,-0.21482237697089307,-0.06722593687612018,-0.13593652120037508,-0.06898421307910763,-0.005184452150504713,-0.17181583978955578,-0.19593431217126286,0.08600921541675614,0.05112915287064353,0.07475535913784985,-0.05523211074099853,0.10711998080457734,0.03754747705843069,-0.12157537773255289,0.06917164607314118,0.14937831570426285,-0.20546232317207644,0.022615170567285278,0.12047590298158309,-0.15563358051609322,-0.018586708201460713,-0.0814710919326233,-0.0762627872022073,-0.21113940131901693,0.07033517072462882,-0.027910714704916285,-0.09460543926555144,-0.07792051694567224,2402800011984,24,0001,028,1991,0.3926,3.29928933408768,3.705,5071.3194,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000074eb,0.009141964370329643,-0.21520279183578161,0.00820091346931065,0.1867721393589821,0.027372696865895753,-0.15192994024006204,-2.674695494231279E-4,-0.025369858044017504,-0.32048849450866423,0.01203362299143407,0.11694041459749292,-0.030859587856518066,-0.20820595962361002,-0.09945279414721643,-0.09770761628568027,-0.06071804817447528,0.018989964530420782,0.025773403015359544,0.12362126883185189,-0.06614810138308574,0.02917966222317761,-0.04621211146486559,-0.007481867889504,-0.19591500396031908,-0.17398157008397871,0.0850564727144239,0.03188846167321517,0.11050525432301539,-0.2108957835643698,0.07751339393047263,0.0600864273402066,0.04288371035932312,-0.003522410593464103,-0.1234433218752468,0.19902815108897398,-0.062012732394816326,-0.09856720443337182,-0.13688736801561052,-0.15408634073742455,0.056400195667856964,0.05609464061651711,-0.09243704046757953,-0.1457521713380314,-0.01737596851145052,0.05428815511326543,0.06566508202443684,0.013059171217821049,0.04644646844622654,-0.10628971197559696,-0.17839571671577362,0.09008707756959426,0.21610874925676082,-0.12127034265407705,-0.004791857442371298,0.2346885566136536,-0.05137855492079125,-0.06346120672600579,0.03421624351276712,-0.0732567605488071,-0.23726929979460976,0.029411756436553225,-0.06788211417497311,-0.08484591789059735,-0.0020309710020424265,0100100014486,01,0001,001,1991,0.142,3.29928933408768,4.147,14021.1268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008ef0,0.03224414368284677,-0.2326973226921453,0.06742113704905046,0.1626910602506944,-0.009282089657801152,-0.15639349988927378,0.017167797235534486,0.01392317388207072,-0.32502509634336524,0.0022391394754354534,0.07162745796347005,-0.09154154192592402,-0.22453134721509446,-0.04289403272941665,-0.09528568262922918,-0.04241868507844095,0.001730857722657825,-0.019125092143563605,0.15162744544797405,-0.07468661503085776,0.031751216737348716,-0.010228949386806815,0.06734800559095659,-0.16188937572747217,-0.14524602983924734,0.10977315705655066,0.01250749276451429,0.10685001527388358,-0.2355082427129612,0.07655115930259825,0.003044610220725996,-0.015378177693394886,-0.10194274507471508,-0.14016329920883758,0.2072114266822384,-0.08411182109530399,-0.09790477934518728,-0.1014835886359466,-0.14627252567109675,0.03670546456291988,0.11257937494852514,-0.08576386191123868,-0.19476193542080716,0.020448424258484924,0.007037679878436982,0.08266197196178932,0.0070669732508146866,0.03758542711541728,-0.121278454389685,-0.15983419456303266,0.07649097185431268,0.267113677527399,-0.11441895094740419,-0.017676638061219916,0.20471091799131444,-0.04248107070298261,-0.05631314969203419,0.0619126322217737,-0.13740336717765364,-0.22411214237378213,0.04762504335446139,-0.07694181245690923,-0.05593023722995195,0.009863842920395478,1102000017704,11,0001,020,1991,0.156,3.29928933408768,4.106,12762.8205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001fbb,0.0710382614822384,-0.25535325461441316,0.14368222940763,0.03515022744932046,0.06369139541959795,-0.21893797637338613,-0.042661758305114254,-0.1321296016331509,-0.1046156490864245,0.047168134924381974,0.12196545005619347,0.06321330054001943,-0.21705582655206354,-0.06177136157416193,-0.016842375232837558,-0.08406174289755677,0.08165606727189909,0.07480590753590292,0.014943281360547877,-0.1332581387025106,-0.10971283343780665,0.2542306732385901,0.028762060620774188,0.008701624631098404,-0.16805695661457962,0.014235379527888472,-0.0012090770246535065,0.04360932575599994,-0.006421495322330981,0.0038158454959327784,0.011973269106298444,-0.06538262153058842,-0.037317155343637866,-0.10903535063178446,0.09349487785392019,-0.16425475999569175,-0.1069824694687879,-0.07682141361725527,-0.07187221343150058,-0.052227521535684725,-0.05574160662268732,-0.14541177362951827,-0.21940219895169866,0.1159188575278686,-0.06055929184588655,0.06437982677430196,0.02234061215467357,0.03629786586096717,0.01716475009744421,-0.13039846944218866,0.07487711681576883,0.06419802955289806,-0.09843048459012185,0.08530564952961796,0.11062022967102715,-0.2565903608074846,0.02292551562082135,-0.184153992839085,-0.08774336929312088,-0.3427571133766448,0.027804141371489597,-0.05597025626497368,0.04531820199944469,-0.17156688216354116,3008100200156,30,0020,081,1992,0.1187,3.2995072987004876,4.225,16781.8029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002196,-0.011099009256882134,-0.09416155486204879,0.14500625315809038,0.013104860308364122,-0.07319754882112543,-0.025576152532623395,0.10334844923891012,0.020276973316514093,-0.15504813522879607,0.03537766068966847,0.03272020128169334,0.12668336749797887,-0.24515318261545094,0.09578293309627739,-0.06428893911662381,-0.003553204602587841,0.10465379290137117,0.04236790938382891,-0.04280048525103967,-0.010133932177029428,-0.2715545931162952,0.36094990432391993,-0.004044726941632546,-0.06295884744443518,-0.09860480033810029,0.1938592914267566,0.08590687999687256,-0.1010970074526481,-0.03637960755475723,0.16866018380918954,0.12329055148052301,-0.10680975590831203,0.02287508826137042,0.02347219001139251,0.06741818244822903,-0.011624215217301202,-0.07777162328120736,-0.00591608440360983,-0.0109213946642174,-0.060072122679173674,0.02811948254183004,-0.10912654557206407,0.03581715040423465,0.30276685178703217,-0.08935786511677841,0.0813140415837203,-0.007089227786564682,-0.026268310253099954,0.04653419432959128,0.0278425503863096,-0.007412608114333862,-0.11982926491336164,-0.1063192187031721,0.09163936314531373,0.10508398102768596,-0.17562924821562795,0.008489903556439754,-0.08213186366675483,-0.01334060048998579,-0.12803952834385623,0.07023017220981743,-0.08121890057168542,-0.04676861744215319,-0.0693388526518203,301430081024A,30,0081,143,1992,0.5485,3.2995072987004876,3.56,3631.7229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006305,0.14376601852605483,-0.1657444436853132,0.007977423372370064,-0.043294574667185046,0.005337936943355559,-0.09779829740741525,0.20387154050300277,-0.10329998846390029,-0.18168492405625386,-0.029859049119705314,-0.02613565818272522,-0.1310448397114267,-0.30560791970101986,-0.08905663295871936,-0.02836182051303311,-0.25509141370541444,0.045822938363626935,-0.04733152205602135,0.049975974556360984,0.03209630298721992,0.037131114989254116,0.08927036399466906,-0.07877053735466617,-0.1989697131120008,-0.013032287439541856,0.15132613769416223,0.05824859586094481,-0.045697506539835064,0.024933821004200895,0.028681374852370704,0.11066476442589501,0.07155132822580283,-0.13323470288556105,-0.008705774783917684,0.22893491512276432,-0.06487610269337311,-0.1700355693277593,-0.08914937965850445,0.0373025627245031,-0.14693544446822948,0.005387029330708268,-0.03516546702265995,-0.22109119002210517,0.06567320657916073,0.0392553949603912,-0.08243707040530583,-0.144007048420812,0.028872601131477424,-0.1508998550839657,-0.016413346732014625,0.061967278315782276,0.10161715079792634,-0.15786903414232553,0.10870602940863577,0.19818412557881726,-0.06660670746373702,-0.022920836221472795,0.018292812631153146,-0.1711944411658606,-0.1432185230574683,0.1646051869350458,-0.05025888409813868,-0.2885033173185125,0.13932937019819874,1402300010717,14,0001,023,1992,0.1846,3.2995072987004876,4.033,10790.8992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000074dd,0.04457542966267958,-0.22769572561546397,0.013155175876602091,0.10799963777669794,0.018573661448882797,-0.15550554237949285,0.03552777637651225,-0.030170017914201753,-0.2575023143391876,-0.059253048296324495,0.07498378983261852,-0.06938523557269541,-0.2608686124414807,-0.07700626512280954,-0.06174751742259688,-0.13955341546715894,-0.05445524098281005,1.4563911736237758E-4,0.11762615536703105,-0.06263645690352435,3.603629216035038E-5,0.05989217786728355,0.010600556191792683,-0.22055874684648488,-0.14686329510907664,0.1218435886243659,0.029785049641577147,0.05394870700714989,-0.09740578363248434,0.053909960611488436,0.029773237110038372,0.04623704691517054,-0.07567029407473294,-0.07154476906088213,0.204533079686179,-0.0649664414317108,-0.09984834646644138,-0.1292378321036673,-0.06769118480259272,-0.05319507817027021,0.04378203517148936,-0.09061668904263848,-0.17365422022016014,0.015389002419289347,0.03683758098772786,-0.017812930214333892,-0.04748103398221216,0.032075415905348716,-0.130496996997378,-0.13006461459911894,0.10270929777515055,0.1661425086597039,-0.12137320237020728,0.018762925180460667,0.16032175295028755,-0.02273364570450276,-0.07356380616728421,0.00907223219086155,-0.1650019352785234,-0.2444847377352342,0.1214988810683955,-0.07123669369947642,-0.1178439638235694,0.06369557479077044,0100100014147,01,0001,001,1992,0.4104,3.2995072987004876,3.686,4853.8012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e,0.07789908838441777,-0.21018709117667306,0.010188200076313577,0.04437660086816962,0.019389871562249673,-0.15053340711420063,0.08700780718727337,-0.05827166128841305,-0.22610922100485012,-0.04866644496303527,0.05104695172984076,-0.11109526289905251,-0.32507661304850644,-0.05625849398530397,-0.005628120477805878,-0.19039218857999046,-0.048228375093619685,-0.05416469688107253,0.10459031174806054,-0.03447614215911461,0.0031328902972190395,0.09888280260558188,0.039850045849547815,-0.2549569013530733,-0.09364431174585092,0.13293745065329357,0.011683545261746217,0.02129020258848879,-0.042567603995810145,0.049769187361209916,0.03430139312526027,0.07126679064249072,-0.09098075820791908,-0.07805540902461157,0.2129966817269952,-0.06944107052678875,-0.11940107897006386,-0.07876239317672903,-0.02495502632352995,-0.11653106635979564,0.0438004232600068,-0.07915683106762397,-0.2558018636369287,0.0812222754483772,0.046811496692149616,-0.06572775394437656,-0.04412962778791185,0.06346494908507179,-0.11372163242876351,-0.08746365486126272,0.11303953853634774,0.13596507040698813,-0.10663844692673245,0.04789977959744401,0.1855422929064492,-0.02458909245086691,-0.09959369604964462,-0.0018786680416448612,-0.18827121750940656,-0.24678341044440255,0.1955412316868422,-0.1014973568591394,-0.1591907661779241,0.07747815681245092,1601800010025,16,0001,018,1993,0.5178,3.2997251539756367,3.585,3848.9764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001672,0.012297775182750121,-0.22121698025425365,0.07386401366662594,0.08518605032491008,-0.08281227116872754,-0.14877122976300855,0.012940671445577338,0.005671010991539844,-0.08976687995226322,-0.10829036518918872,0.051178821238108324,-0.14183204551918832,-0.28767710083170045,-0.050724324819682164,0.07505530524556639,-0.08166904725413042,-0.025764715190776513,0.019433059419326854,0.03158064986520187,-0.06676465398557505,-0.04872226315032044,0.14623704590877404,0.10817580341041019,-0.10058930661139047,-0.11281354566341945,0.06955560691546916,0.12999053561527577,-0.01664226925268685,-0.17243931710369712,0.0736149593840101,0.04869402288199185,0.008854269048915779,-0.07878778449012115,-0.07396252151362921,0.15552719431745404,-0.06417306289029448,-0.04921122542364668,-0.08361008076313893,-0.01270476019962032,-0.07428621523093629,0.06105967335555353,-0.06745922295519875,-0.29192330404091443,0.08668461450477247,-0.06939163367681773,-0.03791024038999465,0.002792455407628488,-0.005043417598205106,-0.20367074458973128,-0.17314401322985484,0.07647306012619244,0.18912550562573383,-0.06636519265089522,0.09688762365945373,0.16975531600327728,0.037948314528641974,-0.048752006877404976,-0.022474836952010382,-0.19263327820156378,-0.3087919451405292,-0.0036352394111252282,-0.057231854539938114,-0.009091961406283773,0.06906546098073052,2029800010095,20,0001,298,1993,2.9308,3.2997251539756367,2.833,680.0191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e3c,-0.014243410096274186,-0.14193640017369996,0.11439452751788158,-0.1764725471267358,-0.12576607936187487,-0.10926878672695886,0.1250315712648482,0.09712320479517485,-0.12578656172828737,-0.045713896169600574,0.01858313681251492,0.1087490500737115,-0.2802031228660828,0.037871000811795265,0.003897959440888983,0.029150902831913118,0.07634610268532516,0.09662425397380327,-0.05961801931085088,0.042336291085478144,-0.20393594802026027,0.16623758266167935,0.15199102558404795,-0.12160912342635948,-0.025348448569106053,-0.001730492666939282,0.06061954084433729,0.07772680938247556,-0.16882676610862923,0.09964935106316064,0.10937268390519964,0.10715117746198534,0.010715034108977504,0.03005424683596807,0.032387200325027204,-0.03410119704631714,-3.8912284400301813E-4,8.167128248931456E-4,0.1129702629600053,-0.0820749688327453,0.1480173470029992,-0.2590270954129813,-0.08649208582515726,0.32132126606830824,0.015733788830017616,0.012737874285704777,-0.01533162123528166,-0.014003136706247747,-0.004822767538773407,-0.09212452757056605,0.10150267688388126,2.1969594051130737E-4,-0.061062719441685905,0.02407847399910402,0.08370721944690519,-0.05880976061555484,-0.02266304251925367,-0.05628688184731939,-0.10160534867958199,-0.23504035730628683,0.19082154087324604,-0.14524298424030727,-0.050321708494619144,-0.09856956779555305,1202500010229,12,0001,025,1993,0.6159,3.2997251539756367,3.51,3235.9149,"{""type"":""MultiPoint"",""coordinates"":[]}"
