system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000004cb,0.0794123963323925,-0.2290248625579991,0.06802287501471245,-0.02247214069529121,0.012148215553242575,-0.16984916856458615,0.08734475548981509,-0.06789870275709657,-0.12251934041626357,-0.04111978619259358,0.05318800838937205,-0.1563993511509161,-0.3268260346106436,-0.06290874528595607,1.0791727003624497E-4,-0.2010973596724345,-0.11610743369705231,0.03200770216389869,0.05972691774976752,-0.12724988582509156,-0.023179240258253686,0.1469993087862927,0.062137492062438224,-0.19715278190140803,-0.11368555267164379,0.08021260332545424,-0.014783780071482917,0.05202944558820956,-0.03382034217601712,0.016899280220344374,0.06620640844835793,0.04747600561919353,-0.1338482563388955,0.006431844954122283,0.15640703736723,-0.1076470153003118,-0.0769258643551063,-0.054666651206315975,-0.009452856926428652,-0.10959915043715542,0.0037119151119956815,-0.07785209634559971,-0.27881475373453884,0.09687046184165927,0.02924262261017309,-0.06845307320201789,-0.07176375876590779,0.07403479223808475,-0.15136229984494481,-0.15414445385344003,0.10335099567785533,0.13870138016114208,-0.048702470196512075,0.0918411763455615,0.15872294038552448,-0.11104231367882468,-0.08076183425925233,-0.007224276753547716,-0.1885068262484102,-0.2470544874969917,0.09648989307822323,-0.09515904953515143,-0.13439409448892362,-0.007599029171867769,1603401300404,16,0130,034,2428,0.4664,3.3854275148051305,3.717,5205.8319,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004cc,-0.028068081669034427,-0.21393052877709662,0.08603055753852638,-0.0033269950497800075,-0.038581793962530996,-0.1403485504948952,-0.005810288844592143,0.01998193803666507,-0.002969367496158661,-0.06641500695349167,0.13247628586412205,-0.16171073595981664,-0.2747653254188371,-0.04148473161321628,0.12157567920707103,-0.06120764288142836,-0.18717208424091708,-0.010840736926536828,-0.06389046856302842,-0.22821897813126737,-0.11154777339279054,0.07020393920123273,0.17601404533422324,-0.14574135638888422,-0.07099279878058792,0.01216487286112068,0.023134510707162985,0.050042841600915024,-0.08577876563030065,-0.0011208318145661687,0.005525292575940993,0.07340213120988445,-0.05841435999196495,0.014121802646621657,0.053426702003414726,-0.11451679421589463,0.07199932665436974,-0.011055247749865871,-0.035636263188932135,-0.08105699935354957,0.006856813420105825,-0.12609595760926393,-0.2730899190739077,0.1051212813278268,0.0328795848570371,-0.030185439884538746,0.01694876901988423,0.06441335792366928,-0.13512602785476138,-0.1419981962643514,0.10793397795653253,0.14641753883524566,0.0320777888502754,0.14759314469388343,0.12992327366063786,-0.0866177324847634,-0.020826839898380314,-0.05702203300798421,-0.17352374327037126,-0.36387134323555526,0.04510776322919549,-0.12881785518112515,0.02693640510175409,-0.09446246501946284,160340041057A,16,0041,034,2949,2.3315,3.469822015978163,3.102,1264.851,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004cd,-0.028585000578922968,-0.2133097392243987,0.08664027759420409,0.002325506028968947,-0.03364604053502333,-0.14942058548116124,-0.001505120576504419,0.014482434148400294,0.001626138375537201,-0.05879808392100534,0.10464386002933607,-0.1554004642968301,-0.2747717319252921,-0.050839996093130876,0.11351310359521874,-0.06875542831859427,-0.22904212341808564,-0.04071251196649216,-0.05678503718789179,-0.19218520113033205,-0.09677274284680235,0.08461082598746063,0.16096487113628594,-0.11458573041651164,-0.0763711190295656,-6.655450674198183E-4,0.004961624568243444,0.035114300583297,-0.07542252073862134,-0.03093631196742443,-0.028370176401799257,0.06254170648340368,-0.09665396476895938,-0.009166842623411862,0.05441463698837649,-0.11273324569291844,0.08223448771202056,-0.01991750228930693,-0.024579315321623902,-0.09940054922466449,0.003259245811667884,-0.12034530897449694,-0.2881507771235751,0.08887056464604046,0.03250174192605852,-0.013374740238938967,0.03175004234106263,0.03270154804480894,-0.14297430987949675,-0.11830991060953362,0.09361195854252413,0.17113652016852132,0.019783741687516884,0.11852004804551207,0.12597192430661136,-0.0593279882990219,-0.03617234769448624,-0.03280288587935504,-0.2091389671902699,-0.36478589796568933,0.0460867902889971,-0.12233207098014935,0.01808192526302159,-0.09669826329739023,1603400410584,16,0041,034,3010,2.8168,3.478710755512759,3.029,1068.5885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004ce,-0.049545537635414735,-0.22525527567860104,0.09449284653461566,0.03607114127985933,-0.030431437902450946,-0.12230850037129164,-0.011137689372516076,0.010576889926640033,-0.005908255490569292,-0.09331111635177182,0.1622935671122307,-0.18818673769782476,-0.2642311523734268,-0.047943283838578675,0.13573542654239634,-0.04699202760392098,-0.18987962372761913,-0.02870042793668674,-0.045328716715038304,-0.2635907491451147,-0.09904443226735386,0.05773342698102548,0.18923074625906494,-0.1416140379996287,-0.08179578370981073,0.028464183540039326,0.046140841864558906,0.026532246455044522,-0.10051487503522931,0.011497447979472282,0.006179452412269329,0.0679003635623772,-0.04906424288012925,-0.0027914635265404615,0.04031000352970458,-0.10260452622942687,0.07363864728247312,-0.01649564726535334,-0.05944718269718367,-0.08147450246640627,0.04173055166597953,-0.13074415660770128,-0.27502096519497693,0.10101204902280007,0.046056090024823686,-0.043370114014457985,0.025080385295637178,0.06153375590991807,-0.12793635047653196,-0.156087155583767,0.10246417442712831,0.14800513974066193,-0.00464021583855449,0.16207340626581604,0.12496550664473446,-0.08518496311328157,-0.008212412218006835,-0.06367525195760586,-0.1719450883128791,-0.3780793882281807,0.0531886276240964,-0.09879921014951754,0.06827240578323007,-0.10988620979634049,1603400410940,16,0041,034,32,0.0475,1.5185139398778875,2.829,673.6842,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004cf,0.048467295181522804,-0.2267804247447139,0.08955569881662431,0.01842656612423486,-0.011485277739112808,-0.16053012948147716,0.04445793941415087,-0.04644578748216538,-0.09383058897322803,-0.06016255480026616,0.0769409806479288,-0.13321108466898376,-0.30652775949354494,-0.06377550243869796,0.02719097544077842,-0.1464925976655585,-0.16078140143654085,0.01615141196984274,0.02930989388110456,-0.12045890865042358,-0.04774007288455095,0.13967986982749586,0.10490509240940668,-0.13326808872381615,-0.10491649523687362,0.042766399048557294,4.372532364969557E-4,0.04351508354343253,-0.06416174234444881,0.00863787301016162,0.03402381953492972,0.042989059932316255,-0.13168896367211533,-0.017031803563507402,0.11129212408632407,-0.10237287216068482,-0.014498611763360066,-0.08029032476718385,-0.013573136351281968,-0.08769163333841098,-0.03218943258263952,-0.0809123041335658,-0.2970583759393702,0.08105429026745406,0.01986648298529389,-0.022072245756403337,-0.026327732026023853,0.03670666953322597,-0.181971415662844,-0.15545957559751644,0.08283853160502808,0.15966937343332882,-0.027591318180964518,0.07586040272766939,0.1464821176016951,-0.1016180560734559,-0.061209844803649216,-0.007883099498789873,-0.20804700806555862,-0.28742966932421,0.06968238673080526,-0.08378388229671264,-0.08282195272887587,-0.05362023301380555,1603401300391,16,0130,034,2175,0.4697,3.3376588910261424,3.666,4630.6153,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004d0,0.0738340323661348,-0.23020349210254729,0.06548937808402495,-0.0046846954611430534,-0.0027904759810064503,-0.15343708205109738,0.07756698241935324,-0.060070093052462574,-0.11442384191284169,-0.051992015194801726,0.07110316239265844,-0.15418155567129546,-0.33900481316478276,-0.0511323844589766,0.01659251140445748,-0.19809506808066596,-0.15602039442010185,0.0158784475017186,0.052803243716717504,-0.11647798635621054,-0.031204477410151494,0.1437791864708005,0.08839522457417809,-0.1852493853368691,-0.11470745888736275,0.06886357619185005,3.363303291117553E-4,0.04815141254783884,-0.06858964009957488,0.01849782920688372,0.047535315285861524,0.054364125447753896,-0.15238595340749023,0.0037206697421109823,0.12338275125814034,-0.09848482631574039,-0.03903462732416963,-0.08996461314279788,-0.010298249896361533,-0.08261022023542304,-0.005551880919148042,-0.06787165499583696,-0.2925854232746027,0.09708465348389186,0.020052315555265748,-0.05708168101780326,-0.0308728251740631,0.027441698238871735,-0.1943962596383873,-0.18276029909489197,0.10773121095941855,0.13976139874761703,-0.020900980484063993,0.07175952198330401,0.1479535627812296,-0.10561257569844684,-0.08817077498842903,0.02332890434027002,-0.21293888610315118,-0.2780761914166915,0.09080044826161146,-0.09137862418521508,-0.1199789772310597,-0.03570966150991716,1603401300635,16,0130,034,510,0.1328,2.708420900134713,3.584,3840.3614,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000004ff,-0.03113876103318879,-0.2178968410724709,0.13021003853432345,-0.029713657394184866,-0.04495748259799273,-0.12652652000627232,-0.029252673919922215,0.02624146114676936,-0.1092634284097947,-0.1196004169256701,0.08356136577137038,-0.11741005369637267,-0.29750832156837137,-0.07294792778252633,0.05094070894009032,-0.06746918839727015,-0.20803476267378887,-0.03164928291765926,0.020435775860405864,-0.14633397950501292,-0.07753050324160965,0.17371079382857735,0.16184467994520274,-0.1157315657283911,-0.13402584355449154,-0.018614020670210025,-0.017135663396004648,0.07412734000544384,-0.1477712166895841,-0.013082434774826953,-0.010851184513338236,0.021153905267587696,-0.10676835260349286,-0.025958757273478076,0.10001219340491799,-0.09079708011711293,0.06129724524323457,-0.02714262505540051,-0.028901696509279793,-0.1096191761838778,0.030632079866179482,-0.0609734409965793,-0.28358308603519805,0.047078300679964394,0.011065535537005015,-0.02003422041375838,0.0028332218008835994,0.014707552946580334,-0.2056722072716829,-0.15070401773788897,0.07911546542349197,0.23334488492596503,0.01918750524044165,0.020230517346419386,0.09951161362844736,0.05384678548879973,-0.07906433600768722,0.004851253263395165,-0.24825722472644868,-0.26871866262396504,0.0683276038749724,-0.16014359743992207,8.158662268136496E-4,-0.04855353551910572,1605000700198,16,0070,050,2378,2.2547,3.3763944420372662,3.024,1054.6858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000513,-0.017699168133551137,-0.21937421772095148,0.13797810142151012,0.018951547235110104,-0.032017457264114396,-0.12752913052814724,-0.0047917744017683716,-0.019040531137916414,-0.08764248117975727,-0.05846137416017006,0.12192471796015374,-0.10577053726564031,-0.2847874454022175,-0.04704670484150193,0.07764227437818051,-0.05747319590411246,-0.22892694758459342,-0.09057027825971403,-0.013465998357790485,-0.19217843145780492,-0.06950086737042477,0.12704618023011385,0.15793165716811072,-0.11053781139713637,-0.126473502635064,-0.014589375013670943,-0.028815521631242774,0.05784837353424096,-0.11381415721070903,-0.022559566501865896,-0.023331483165162113,0.01666999348754491,-0.07033512614166532,-0.06835935588852769,0.11508568633985065,-0.047727898172583626,0.04453641734051471,0.003468412095075501,-0.03651501835342202,-0.13163213197060558,0.006056761966211518,-0.0848475219567094,-0.3228299429168638,0.06498405476960852,0.020385524991482648,-0.010468042117826277,0.003950403784863099,0.044256703149872866,-0.15503867552372438,-0.08428170389241726,0.07714993513229546,0.2412051521022085,-0.02840032480607825,0.017838001621639142,0.12695430086519424,0.0137802671185039,-0.0670904013569347,-0.015088551037044696,-0.24982173728277182,-0.31502431766782096,0.07602462307180083,-0.12709499291126866,0.019643224750594244,-0.040448693957008994,1605000700179,16,0070,050,293,0.6185,2.4683473304121573,2.676,473.7268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000517,0.027460042965531,-0.22478690903296736,0.1202574858038116,0.007133655051811669,0.015569861517861541,-0.12271996978826512,0.013461812222326555,-0.04383702502781073,-0.14348561374998944,-0.046657534327646105,0.08368696087027376,-0.11234669974149476,-0.29978274211683587,-0.06611423624656043,0.04850668556562421,-0.10111764692850922,-0.15738926887963942,-0.04627320930234609,0.029622464999679847,-0.12156046811229546,-0.031223048454072148,0.141093071018062,0.1361000968636406,-0.14317260587018701,-0.11600925007291989,0.0352188724254995,-0.01813457013235797,0.04214335570274227,-0.10632833185479447,-0.0027626799992218074,-0.015258379837063163,0.041191144163054985,-0.09757019882125408,-0.07746282996802813,0.13873576092292514,-0.08972274343834805,-0.028605195453099166,-0.027977288361119877,-0.04593903048883672,-0.14528300018139348,0.015939211974869253,-0.09227729614531338,-0.32230740397887836,0.08103094548854729,0.03450335770296632,-0.013998736997062104,-0.01939785626473396,0.061643857384487195,-0.13455734585646742,-0.10588218502686675,0.08592844540339054,0.19599111475532482,-0.04612091680781018,0.031019281594182643,0.141202059642076,-0.03089975660943144,-0.08771776648108316,-0.01068440461566604,-0.21255637605359132,-0.2688783903509854,0.09593782107990063,-0.12027880942734345,-0.02609103139793237,-0.057019879201307425,1605000700060,16,0070,050,2255,0.705,3.3533390953113047,3.505,3198.5816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000518,-0.003775201230424697,-0.21645586741541567,0.13539658919690042,0.01025204665432063,-0.004757483657931546,-0.12473580107035563,-0.015890943781042593,-0.010074007298060744,-0.09467158971892398,-0.05032076406279757,0.09835827248649934,-0.12923275786882205,-0.2871979700152008,-0.06843761002602025,0.07277269281494947,-0.062423235694836564,-0.22149760115324602,-0.09119910512997328,-0.01874445595158567,-0.1538391315137059,-0.07254471636926506,0.1335239099319384,0.15946829031901344,-0.12562197731727343,-0.11293821053058915,0.012621022309552862,-0.03544087121443023,0.05047396945700282,-0.1010405290001661,-0.029682069886928442,-0.049684004160916805,0.024109392549143054,-0.09447458353424203,-0.06430772478556819,0.1289211455571309,-0.08259813495506853,0.049900992187127936,-0.004905567197235995,-0.0479260832148621,-0.16464023247745582,0.0020809441725517953,-0.09707441583680596,-0.3203788574832713,0.0917348744207851,0.02529022603239896,-0.015504170106035898,-0.0352918245729241,0.06752725796639175,-0.13391124862015918,-0.08196247763828429,0.05947769497375861,0.20625387830152359,0.016427565649985175,0.0435763493475025,0.11963594665645727,0.004513257328520588,-0.07041025755439523,-0.002972595534086716,-0.26219549131492487,-0.2757294640114361,0.08248407923540386,-0.14713383966390903,-0.00933759224214855,-0.0573635236487929,1605000700183,16,0070,050,488,0.3545,2.6893088591236203,3.139,1376.5867,"{""type"":""MultiPoint"",""coordinates"":[]}"
