system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000008520,0.010770104961246056,-0.23597495273619026,0.03159118568126247,0.004892439902492737,-0.01377681820565314,-0.14741966175711402,-0.1107244045805526,0.0748290844451704,-0.12718237096798432,-0.14243305487025687,0.16041068523039495,-0.06996938352398088,-0.32063987979925235,-0.1447775139164035,0.09497898448522002,-0.00963150608129512,-0.11411257154023338,-0.02168758268323209,-0.027960946346629604,-0.1498363177927601,-0.13315176080461524,0.06679277713979326,0.2025470009160617,-0.15120976698146935,-0.08476705982270351,0.05624022385347507,0.07135482872048142,0.10359236466729387,-0.14790528603437253,0.0862919810492766,-0.020730882814368762,0.11753414030947243,0.027135687687951587,-0.03059627257988378,0.10744592386083451,-0.10837025167117854,0.064117629920965,-0.07459562291942233,0.008973791072958535,-0.13828752180314732,0.04131543248255207,-0.15565056636368788,-0.2569044413845351,0.15996517192607196,0.12486695405745764,-0.062201764304313956,0.06354470958437693,0.06038467587926426,-0.15541213757143443,-0.18378731606870394,0.07613618768189172,0.08277049881142788,-0.03312404703797203,0.06109866027195217,0.10862746257002302,-0.022910956507900173,-0.07566403893977905,-0.0769518668941243,-0.1499989513849874,-0.26896192255110757,0.09955412692394193,-0.18004660141285242,0.03278745259209062,-0.0320484188149373,1100900250466,11,0025,009,0,0.0113,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008523,0.0021921200971582403,-0.2314550697815584,0.08915098276091402,-3.5305689833834444E-4,-0.028898350853369708,-0.16536585317219046,-0.09171536284804788,0.0760429117038367,-0.1561396450089031,-0.12956480498510278,0.071895690247421,-0.09232665209726296,-0.3094993138339582,-0.1168701834769182,0.012814730217981012,-0.07793228744280559,-0.14719022595090042,0.03357960913306134,0.05521503003594425,-0.12920009751441058,-0.14314557958795526,0.16866583378551148,0.14805153219225242,-0.10421985394635118,-0.12141352989411103,0.05970997267059289,0.023139783180675697,0.1095071097610914,-0.16518648496476931,0.0562514579116026,-0.013870776491326038,0.018006234610169085,-0.11636923911978081,-0.012493478612065066,0.12640434520142574,-0.10364681135888174,0.056997080790400306,-0.11957253318434567,0.015648212122927982,-0.02141772902332291,0.0841774095305794,-0.05752239343626666,-0.24042395596683255,0.06329980940271465,0.0013155080401429054,-0.025444093668979012,0.055846729789748244,0.0015930534975043679,-0.24573960111297904,-0.2421567585747894,0.0817701086427561,0.18280241439959585,0.024831566752729226,-0.008841079186521338,0.07703811151538129,0.023915200830557093,-0.10108063527936192,-0.010648394850713807,-0.23093735366091428,-0.3031150724707339,0.06386984583447519,-0.16986652483002443,0.01260130966487655,0.007144124916633669,1100900250659,11,0025,009,0,0.008,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000852d,0.0010190269226447515,-0.2676459114907526,0.15725958011765567,0.02824253045650374,-0.009913553286649479,-0.14802500504456317,-0.06544556705405064,0.042959588570907474,-0.08647162009457877,-0.046867886629309505,0.11079143014956637,-0.06940139577843721,-0.2908141280929685,-0.03573900740466368,0.06180721049055951,-0.052790279263758774,-0.2141846364887058,0.019512059355743783,0.01899404526886597,-0.13601674187988191,-0.07413466015336956,0.20285218934040508,0.1685430576226053,-0.14329388137052834,-0.13413625013453406,-0.06590879933179344,-0.01371322039729692,0.10254411198441647,-0.11174974170208235,-0.01960179114190996,-0.0316973078539592,-2.703116022583672E-4,-0.04581639685100829,-0.053016823451541226,0.08058220550521357,-0.059593349733530136,0.02818373372286392,-0.015479378580881118,-0.017451257232452732,-0.14558848770732868,-0.06224666411144555,-0.10782550534087117,-0.2735150530800556,0.0756816674135433,-0.01993326224311405,-0.006501086561150542,0.002530219635023815,0.029465060163910196,-0.09518128820155518,-0.13448978851622054,0.13145826884212813,0.22063558386728732,-0.02260225140740723,-0.0018307078658322377,0.08384233900737512,0.035327569429547644,-0.10333405430244617,-0.053604509506355244,-0.16164024174227595,-0.37005232577677777,0.05572574275733232,-0.15505304452524635,0.09075987627755508,-0.07127435509905035,1100900010697,11,0001,009,0,0.0075,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000852e,-0.005883628886887038,-0.22129867700145275,0.1770991243308067,0.05397784681355009,-0.04177164874823551,-0.1662830709880441,-0.07389919841797701,0.04924497877009684,-0.21231224748856653,-0.17062191502238985,0.020939922975535326,-0.04401439461333888,-0.2749684858247483,-0.1179293982943113,-0.00724580008998972,-0.048122101643481706,-0.14707348006709006,0.09356015232771224,0.10836642092550967,-0.11300857334489545,-0.06222597896560466,0.1844046731043928,0.1519001469582633,-0.05985381254262116,-0.16111955442928094,-0.016289508714129226,0.0406904999106651,0.08567985175082389,-0.18734276073866413,0.05094025786451215,0.05870568590968661,0.01797796280861469,-0.010256059105098072,-0.04749999391961355,0.10793195579839683,-0.07978338108775308,-0.022455162762590852,-0.11878467854867722,-0.12523521647578933,-0.06368826513478346,0.012338088195537746,-0.09580539769936885,-0.2650583464529364,0.03204894243370741,0.01323322585080977,0.11164894654966134,0.09938675654413284,0.02728347603532611,-0.22828445357437854,-0.21485417081769967,0.06725063072316374,0.18595572917397488,-0.08721028314956535,-0.019098430231307254,0.0798542652975507,-0.05576635600569125,-0.09250784510168746,-0.056353111427291214,-0.14576800425814143,-0.27947792492312995,-0.011456765178281605,-0.13296906392918312,0.07608176155343584,-0.1235925018545179,1100900100396,11,0010,009,0,0.0015,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008532,-0.015125155033443279,-0.23323588076160265,0.14384085299675545,0.06689910888605137,-0.05729785233385882,-0.1086998327238288,-0.026422165739623436,0.020822397013471147,-0.19518490032536925,-0.03774980500721172,0.11273078277392276,-0.09570343458718157,-0.28587107845976784,-0.003923350004328842,0.02719204197173466,-0.03205183474444049,-0.10793767330514342,-0.0304755894830886,0.0512491956213729,-0.15966956577785824,-0.054249297387697605,0.08980264639572354,0.18388164564572457,-0.15261249785740608,-0.1799903183828042,0.0033028192018255127,0.01613433927895838,0.10677657633163472,-0.23985929902887668,0.08146447352523552,0.007682392911964463,-0.059233878763877014,0.023344842946996125,-0.12706852718495876,0.13938004253367875,-0.03363844820239018,-0.009918064970381559,-0.013950060655475827,-0.11644572456750119,-0.09735995098263829,0.02715401123674498,-0.06913348034269767,-0.27423052579827184,0.042249835598138406,-0.06458000980164143,0.058541256107017825,0.046411826362407885,0.00707092970428822,-0.13304608885466493,-0.17473423808224028,0.11298642900373143,0.2607856302626839,-0.07884631876213499,-0.01321712883716725,0.18637648735772538,0.001947126977978043,-0.0965277909795977,-0.012513934552776322,-0.11244149720488435,-0.2884635222652359,0.02928975937663609,-0.1745081137495595,0.09763870561033187,-0.046403067982600424,1100900010610,11,0001,009,0,0.0164,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008553,-0.048306374738232676,-0.21249542767215351,0.11927076270515014,0.04901854034115028,-0.006445526958178108,-0.11220887010752582,0.006889699523210247,0.07511961443162608,-0.21677508483721844,-0.12376809019724604,0.09173758465999644,-0.05324090267300831,-0.31113061804195125,0.043355342221955355,0.01844632591669649,-0.06524374489704862,-0.2076812605864089,-0.09123109666647486,0.031949033452009536,-0.08815329662127282,-0.057232050746375704,0.12813645010554098,0.218461571179448,-0.13601532365742863,-0.14455586496433462,0.020858229898228706,-0.030328098403667545,0.030550589169358364,-0.09303907807859652,0.020472986778821093,-0.043841255782649934,0.007097345339394741,0.02427021644436772,-0.0901010040356579,0.13287651754164306,-0.07418900289476515,0.030737802330323482,-0.02609187522569745,-0.038029266234161564,-0.1987399390022693,-0.030089636807468532,-0.15123571694851223,-0.2579063617280523,-0.014087640245158503,-0.018717496440965053,0.0010427075853522004,0.006690552023625156,0.06349390064392052,-0.12078984305218834,-0.077633798447285,0.08838092474027595,0.2133063622284438,-0.04304856049859015,-0.00194142750035236,0.1200681283104029,0.029016497075628356,-0.10624593744605156,-0.022180481226559783,-0.21623914046074386,-0.3223617814273002,0.1290776365839603,-0.17580779459927398,0.03690529506005117,-0.0538078880056978,110110054077A,11,0054,011,0,0.0027,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000855a,-0.07247458947790374,-0.20716360259465094,0.029202577968042032,-0.04579664465619121,-0.08108505172767917,-0.13887867161923054,-0.012821225916784553,0.10891201254923151,-0.14408918454655759,-0.14976271883243691,0.012541435518608274,-0.1828920861094685,-0.3105795072361155,-0.10336393350482938,0.02621167162601622,-0.08415625832178524,-0.177534758560857,0.13618550962964515,-0.0246351025955612,-0.1624612911719937,-0.09962389709709656,0.1848083979753474,0.012666281702639955,-0.1775935299562753,-0.09140642519193996,0.05886670496446363,0.03422240824955071,0.10983479283688861,-0.02109278741925644,0.057809985000305354,0.04468090967363624,0.05734774747220471,-0.09936742565485675,0.13545907887012565,0.1394204308651115,-0.11579183012328617,0.12658786059138483,-0.10663149492322485,-0.009869071516749987,-0.0957263531377961,0.057658139034905465,-0.048598420124846844,-0.23787299927525474,0.004887860773440066,0.09882133415688496,-0.08835336850971093,-0.013889073095665219,0.19551601978311267,-0.21118081310162015,-0.22465686580693586,0.08131860142535993,0.12365425861075655,0.02350958032466403,0.025188365082935253,0.1502524539801656,0.0867323488780351,-0.049204013887171764,-0.03192201416621277,-0.1526508056853527,-0.1932734384917354,0.08414736608308042,-0.19798628793223838,-0.016838145135410185,0.020043746875063623,1101100010337,11,0001,011,0,0.0042,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000855b,-0.005585303799300913,-0.23843083995105083,0.13058326398463949,0.10949912012352744,-0.020376811614244324,-0.12563240921856764,0.002932421200046353,0.04196380750521281,-0.14414303600663209,-0.12906092830548477,0.1264178231724039,-0.06643237913810862,-0.2979408209772482,-0.007583594520681089,0.05680240783274609,-0.06440693013474275,-0.16576385371243277,-0.05856473289418367,0.030505391023412883,-0.14233378226837942,-0.037004213601944995,0.1266401952042675,0.13761396913335322,-0.19849612060525604,-0.16792684521934562,0.049832694370519154,0.07435726464979428,0.024870448671973747,-0.09159639833916096,0.0916165912301041,-0.007918313642584556,-0.017143424622719235,-0.056028634120966585,-0.10602484449676919,0.11719040374093447,-0.009993839498296407,0.013297527841298715,-0.030265365818516913,-0.025036289459489117,-0.08075720996762893,0.012403225259999578,-0.0831329040348741,-0.21214424804894352,1.7680514115081666E-4,-0.014323111344089803,-0.021629139614914156,-0.04009978783991519,0.06772436909315813,-0.1283053335162657,-0.15577144553825248,0.09255695273624347,0.21198817945957055,-0.07662734733187547,-0.00339775062305172,0.1267097737818443,0.07907479303962679,-0.11901466030565053,-0.004584055967301596,-0.2381382224088423,-0.32836152839681265,0.1545638009794391,-0.09908072102359694,0.012066257215515524,0.044525598467292635,1101100010360,11,0001,011,0,0.0424,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008564,-0.0361781459240795,-0.20609865328667204,0.1383505597372777,0.12385912142556009,-0.04192536224525656,-0.14623738610565049,-0.05173280488726951,0.07500088349804482,-0.1039481840104385,-0.14531647551521026,0.21601175930386063,-0.032646337582724776,-0.3086236192942715,0.037777787466873006,0.0924251806133364,-0.01765159430306194,-0.26148563557575727,-0.0749765130363021,-0.001195218145029875,-0.17079935604587845,-0.07565265068124626,0.1332417873912137,0.1540547997955936,-0.15337513869009553,-0.1860329655738931,-0.035998282053199875,0.026341742716761516,0.01945226294752571,-0.06204410744366922,0.0232970189553598,-0.06404414509071904,-0.02279301581086925,-0.02450569736002836,-0.07803976515627085,0.043539619437192915,0.002504528897266726,0.10168431314203799,0.006168358884706214,-0.01193753659344849,-0.05609319825583087,0.01800924436578583,-0.07658898687302419,-0.18256875903310668,-0.06089035469453762,-0.05062489251159946,-0.055115813439672444,0.030522335123351566,0.040138859900590275,-0.0703535367609435,-0.05340909419463881,0.09502174412013557,0.2253669565440356,-0.00924067550434321,-0.009912195523077698,0.0583137552174637,0.17492994766575604,-0.13258159996296787,-0.06680270633842851,-0.2596584541965472,-0.39074409941646376,0.14185968773211474,-0.09945368064471011,0.09664588755935538,0.027137094989762522,1101100010623,11,0001,011,0,0.0397,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008566,-0.045527676485095064,-0.2218606378894848,0.050132510803216346,-0.03629032268881736,-0.04267550315016963,-0.12518857059877642,0.012723155252122191,0.042069854116667305,-0.18555768098877398,-0.14858050132989026,0.028224428135557096,-0.16504894459512598,-0.335911833449315,-0.06926072160630148,-0.00590443656847363,-0.13704698216330263,-0.1535085577919406,0.05066115552826229,0.042214489715967876,-0.15888756417450944,-0.05857430115338797,0.15603705642807963,0.05780680543946443,-0.23855573649002007,-0.13265479730747357,0.1050393167238119,0.022132801814651663,0.10255102082175158,-0.09844460802902881,0.050385848213042546,0.06455731897404764,0.07683014481901233,-0.11851584984451449,0.039384976782507,0.18423511507854756,-0.07601746360206547,0.008952491508400039,-0.0748828852471636,-0.04205701928767222,-0.057673297091037454,0.08655573532364161,-0.0693411970571687,-0.2283476758523347,0.03335209861380289,0.0696543743494706,-0.07066790594382108,-0.03999380769655264,0.11193116733930257,-0.19629363520375243,-0.2207973579194257,0.11172633261294881,0.1848172452560106,-0.02528717448745319,0.012348995026416286,0.14063900337622837,0.07149840009319365,-0.09629022762896973,0.029243819615482922,-0.19231239815146509,-0.19618047316184953,0.12789716274056373,-0.16240738189287782,-0.06345430748682321,0.03825425680767745,1101100010712,11,0001,011,0,0.0048,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
