system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000008782,-0.007119698434385442,-0.11806987425682369,0.06445701454011754,0.005731561669476628,-0.08897836209719373,-0.0179605326025125,0.2735195683894165,0.029693663501670534,-0.16227625405418708,0.05659214664839774,0.0011873157326034638,-5.790710181467965E-4,-0.23775589566724986,0.04946749909278797,0.011293464233520355,-0.02907086187432636,0.0707000913440366,0.057171408219786495,-0.034669832445502966,0.03014198223386138,-0.17998440500696547,0.2543657508927831,-0.07081910531609341,-0.09730600349523788,-0.018797738671349033,0.17009089239336211,0.12947398506733346,-0.13687653031373542,-0.1184162361636478,0.18652167720543478,0.11046648735394363,-0.11608391430474516,-0.019986960024509656,0.05038332056209405,-0.004742766706737781,0.08826832150900896,-0.05001490253931225,-0.04953845243729774,-0.03512683249329948,-0.06011226533206814,0.09566696631916193,-0.15224241056165508,-0.03698337111098745,0.29775507526780065,-0.12650006118826745,0.020696800200645748,-0.0678907874356261,-0.07847596141586119,-0.03503098957638198,0.05016342622554425,-0.01249539507493364,-0.06339136238122733,-0.10793560873990103,0.0813938743892536,0.12088728293577901,-0.008884736203158564,0.031011641519267913,0.05515657875904012,-0.05136930784230123,-0.15269865729836918,0.11621141167339016,-0.06311771705965998,-0.14468428554345034,-0.03331094158668616,270040129,27,0129,004,8336,1.8078,3.9210098014970343,3.664,4611.1295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008783,-0.03580595383677005,-0.08804652214380364,0.16731191027639805,0.030628536222061856,-0.0941615097824853,-0.042999784065778146,0.15668693762551947,-0.015493017157125867,-0.2732181588710132,0.09981025328136026,0.04773315865704063,0.05489643366107006,-0.19283859489703611,0.03839802732708439,-0.11193826297499992,0.030739280940515933,0.1526552479418951,0.0370482671405442,-0.01085093242916988,-0.017900325640458962,-0.11665763641149102,0.2588278733488181,-0.042070209478550676,-0.03040822227119497,-0.033061394511671005,0.14554375047382645,0.09488101218319084,-0.04265842035793068,-0.078080184591139,0.1386989559277213,0.11549932757672841,-0.07426522457711901,0.00849640547054428,-0.025865189113275483,0.060498471906578345,-0.006882210870503466,-0.14419118269077857,-0.011869424646344717,-0.06914772737913795,0.02566768333864049,0.042072307907876416,-0.12308371583207968,-0.0659033670157321,0.24484794693787273,-0.1222980409693818,0.14896670988551625,-0.005508420854029311,0.038069719140210026,0.05566037528845468,-0.03105843764886647,0.014299348647052597,0.07127152980646,-0.13669500440498494,0.040790491228872926,0.11186597576307702,-0.16027432060819236,0.10769786685661267,-0.0050962653033593715,0.08086319348995201,-0.13590331465055752,0.01977154292185107,-0.05849550105055187,-0.060858131170465804,-0.13825308293873617,270040035,27,0035,004,10066,2.056,4.002900068611387,3.69,4895.9144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008784,-0.03353520944632607,-0.15954636983118228,0.14526540905962257,0.027814313209730632,-0.10309209873653594,0.0028179908390866147,0.14112026356022123,0.004510892892669976,-0.20169541029208804,0.10394043413342555,0.04970845132026107,0.07743692332987608,-0.22690827415298906,0.046994556828692226,-0.044347622789917704,0.026416460604206528,0.09424456604522762,0.0475408276505129,-0.08280950456973196,0.012527992749983084,-0.23413379199439455,0.3079726133044689,-0.022678376253434978,-0.06306425805019791,-0.05526902775207804,0.15274541028549407,0.11952654001302458,-0.09071714457496256,-0.10143600995238249,0.1867850778001965,0.13882351568045895,-0.11597451606888079,0.02079409957639804,0.03186879471993348,0.010797343053865944,0.034527816173841944,-0.04795491487898377,-0.017098289125458514,2.744120599742853E-4,-0.022490382672184433,0.03291506000946732,-0.0852261708052819,-0.006253547535548628,0.33524464590525566,-0.08757511617165696,0.0778453822529923,-0.07457085793958983,-0.009411009765917373,0.003056192357462827,-0.017978528829689207,-0.01855921795564467,-0.06154529097534229,-0.09575300116798369,0.09017843636061686,0.11784207856515652,-0.10025016500947886,0.07300308054102368,-0.008055445234476752,-0.03817073572734088,-0.14456248054419094,0.07332714307125354,-0.08198509482621076,-0.07968358874685262,-0.06567775519068524,270040280,27,0280,004,749,0.1415,2.8750612633917,3.724,5293.2862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008785,-0.011492720520371561,-0.11992605128436679,0.10984536142740234,-0.0027663791757808315,-0.09550321187554205,0.005926286864380499,0.22125809077045336,0.02639593319214146,-0.16200917858522834,0.07741774408728617,0.011675037556440199,0.05400405207310904,-0.25733545715722816,0.06963634155325049,0.004811500358815281,8.838982076476877E-4,0.06305362063279839,0.02943369330064935,-0.0924316809800554,0.0219111116962121,-0.23818440597870535,0.3063656064050769,-0.011822738367817337,-0.07626083525447688,-0.03494039851261689,0.17574302871878297,0.13339127143321675,-0.12119216730896763,-0.07545134551556963,0.20795675767172866,0.1366233673277431,-0.12398703606706396,0.02208277912173903,0.05999716232199677,0.023891686181868557,0.04343773784948657,-0.05229972646154034,0.0017424821684862912,0.02562389764175891,-0.11113003394459837,0.052456579383368784,-0.12541704235544335,-0.008024092165976377,0.3770994764721615,-0.08702446574106225,0.05899136324385915,-0.0745956725673491,-0.026137117453827602,-0.009013246318325273,0.024999965289080665,-0.029389854388761624,-0.11865936489831368,-0.08992347425595405,0.07844284491630737,0.10133936197786154,-0.07447510709292013,0.0031559867239998323,-0.010886864095693312,-0.04942443562636085,-0.14236420885111184,0.07418492678965796,-0.09309281957563688,-0.10117488923963462,-0.04191291331131012,270040100,27,0100,004,1513,0.3686,3.180125875164054,3.613,4104.7206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008786,-0.006743701723527507,-0.10411710620384296,0.09104564831628335,0.01984845609907045,-0.07212978699243898,0.007392339622238579,0.22819091125259106,0.038292812471077034,-0.16099085601891316,0.11447306357187413,0.0034507930279015385,0.02863759680051073,-0.26046419484995775,0.06553369883657502,-0.018865995102827327,-0.011657395512029847,0.06197382756793293,-0.01000428137882117,-0.09387696197683608,0.04758477130760563,-0.22963948405667228,0.2926834185123971,0.004023576497962993,-0.07756882949243209,-0.014114931684946559,0.21210917905461402,0.1152267001671043,-0.13391051891249572,-0.06391708547577693,0.20852790735983526,0.13510176663378504,-0.137206398304697,-0.004836768115960912,0.028799141293267338,0.020830830526408405,0.005518487500566921,-0.04909730247848972,0.013906991445721741,0.010368211190389135,-0.14964476111683403,0.03342022045027961,-0.12604160943999726,0.0032020158526652803,0.4056064520669535,-0.04783627385968804,0.08155342318497238,-0.08615354309618163,-0.03358461615970298,0.0069925366936961645,0.011751087210436686,-0.056232353139769625,-0.1284154592917049,-0.07296370661476344,0.0796389156626539,0.12178293167792616,-0.10978239443821614,0.004361504394126056,0.007109620582273425,-0.033004790599412206,-0.13409006374810384,0.0775807812498225,-0.10048824248159087,-0.12036959229477247,-0.06125811673597977,270040059,27,0059,004,3092,0.3692,3.490379920003179,3.923,8374.8646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008787,-0.0013314146856395592,-0.09055181117904312,0.08879531675985752,0.04760264295701286,-0.06783746774016784,-0.005859522666404689,0.22679898283693647,0.030385036956555447,-0.2143206571920781,0.13919146379198014,0.01602672658005167,-0.023781119342458967,-0.265095990533379,0.06250398969676642,-0.021991412884395482,-0.02757566588598988,0.09964316183208785,0.03130515157269874,-0.09246524810610482,0.07229721554737574,-0.17758352264565178,0.277420314782767,-0.009567657386604948,-0.060879713144707595,0.018191310532899584,0.22759699024623473,0.10378544145998476,-0.11845365585502216,-0.0676272083802785,0.2264270198482936,0.12270097463155064,-0.1304355348049102,-0.010723100904584252,0.006971660009114324,0.04445126909112322,0.06560880176093696,-0.07488825477760443,0.05032885446990587,-0.008042720781454533,-0.11581494352144855,0.04523275457077932,-0.18302267950827764,-0.02716868863418435,0.3847526571448027,-0.07954417952937731,0.11837567611679833,-0.053096952923948185,-0.011070476764851423,0.02846131208747558,-0.005993958095596742,-0.005743224447129015,-0.04588394777663741,-0.07285160970451138,0.0774133108938905,0.1639929028211607,-0.13325343346306592,-0.01462914673761241,0.057558497214089656,-0.014120371400196147,-0.12844429010010805,0.09446028966477353,-0.06295779509299419,-0.10255927135133942,-0.0804112164698149,270040113,27,0113,004,1184,0.1628,3.0737183503461227,3.862,7272.7273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008788,-0.05975357464006301,-0.12663334173584645,0.14516774526167497,0.08143540716297114,-0.048670555621372784,-0.038814347699262015,0.09903407467297559,0.010322938952881137,-0.34808900114464547,0.122620381552254,0.04443518241937289,0.03761369919959352,-0.21369443714593017,0.03534776117927531,-0.1638046757969616,-0.005828821144718651,0.1786830789189463,0.09438808874800461,0.007148567680962967,0.011449167768581835,-0.18747039306458618,0.27920383095898216,7.370610639470213E-4,-0.033748788497460026,0.01360518906605546,0.242173141353116,0.10114626428937153,-0.040892221916324634,-0.087539469290956,0.11843344663905514,0.10860623546226365,-0.06527289363509851,-0.0392181768414417,-0.03394416098374491,0.10601492482681746,-0.05120140293536377,-0.1628411361599792,-0.023168221498460026,-0.038429863757383324,0.08828761428694881,0.08191398457678864,-0.164187913019797,-0.055843803107508604,0.2966942693468939,-0.07995514459287077,0.13419073564371053,0.02166232972813242,0.03814797445659942,0.08237993401552832,-0.09463951701472618,0.03367852624506087,0.06990971355916187,-0.08229857060415707,0.09284764869582013,0.09167014552880728,-0.2268259489016743,0.1297825004439422,-0.0149583277659855,0.06278010123953594,-0.14304361674725696,0.06335465496454314,-0.038804528351220086,-0.04164607412922684,-0.14842678241055682,270040299,27,0299,004,477,0.0357,2.6794278966121188,4.126,13361.3445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008789,-0.03857139923673148,-0.13925072385460713,0.1387227327092846,0.03753178282210393,-0.09473237161069341,-0.0010614164707995525,0.16142881573220963,0.022308699614825754,-0.20098583090775973,0.08406906830822244,0.019766174402851302,0.056843860861000475,-0.23857185555133298,0.05371528093939899,-0.05465679851569444,0.01300865262039374,0.09456329179323733,0.04512540208762524,-0.05706214027727719,0.010947024613292946,-0.23654923255465715,0.315678299258981,0.014680663237622639,-0.06464684507650854,-0.03982783701400592,0.18737714559359375,0.12630951802125776,-0.10234296784342449,-0.07267689715830694,0.20564141597655697,0.13864971972752904,-0.11535181494954838,0.011993583972058167,0.03147321087864763,0.03382106273679975,-0.01046429921635713,-0.07379703056069264,0.008793896714542886,-0.02937467877849419,-0.07668591571178902,0.04329990485090136,-0.1327422408015413,-0.008067275393383349,0.36882229595313853,-0.06199969002510647,0.10949091945533702,-0.05807124325590152,-0.016864211454965652,0.03860095695544787,-0.01978552380784896,-0.016374316934190437,-0.07901787246726191,-0.11502578779290415,0.08438287636514247,0.08994922912673163,-0.14069136505266155,0.05569106844555227,-0.020900745482927162,0.003325439923677944,-0.13951538056088308,0.05685737145075045,-0.07847223375221397,-0.08314544721719422,-0.08894660038818164,270040098,27,0098,004,3355,0.8699,3.5258219521566625,3.586,3856.7651,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000878a,-0.025888500508326667,-0.10573433301702789,0.15684956872047442,0.04270953453393092,-0.06355382311051773,-0.02904434497107363,0.14581168286751986,-0.007632521074313387,-0.29978855375770563,0.08885521484794849,0.030000113994297598,0.039749155158159764,-0.21703473878912272,0.03346950769858778,-0.12128669214085057,-0.018954413907217908,0.14073864829147745,0.07208775453236951,-0.012334755304363919,0.0151580362440041,-0.16308353714633037,0.2867645953752285,-0.028049137290801038,-0.03295519613876022,-7.726255501607876E-4,0.2030983890028668,0.1105558171153488,-0.0824133053803941,-0.06892913306928791,0.13150839649033194,0.13538245207640898,-0.07334417308135995,-0.01666892553142748,-0.003740654785786681,0.08899131648151465,-0.004874846058689636,-0.1430668157833138,-0.0057999933943835525,-0.025656524528297506,-0.005423816160126188,0.04476563599893487,-0.14906431751362342,-0.056302277533378776,0.28334735769651104,-0.0820242252894506,0.13176472760697827,-0.028234259798662304,0.025326436303707286,0.05593535053967139,-0.03635950103490279,0.0178055372241764,0.04067393090679707,-0.10930478592432326,0.08030205791836148,0.10602911340419452,-0.18719177697910636,0.10299704171955917,-0.015436789616390119,0.04261183278880613,-0.13609664379515715,0.06973417524957466,-0.04223886975205187,-0.07858514345685585,-0.10931202406327636,270040265,27,0265,004,2361,0.2613,3.373279893277496,3.956,9035.5913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008795,-0.06313609717224734,-0.06291361141238551,0.041369559696999327,0.004177217362236104,-0.10647663630438378,0.03201864370204803,0.25531532532709117,0.08384683808292401,-0.12374770362951217,0.09104139074353619,-0.007987808516903776,0.056534945950102306,-0.22160693220362884,0.1260290124986712,0.004709925847112529,0.02679566000182781,0.026853666745207012,0.012606532822062765,-0.09142627028303556,0.0056652008462024185,-0.28536203835041984,0.2936741009865902,-0.005935730446157444,-0.07017968431484509,-0.05977487151174699,0.17536027597133838,0.10889555704654147,-0.1345079354636527,-0.09281699816933212,0.20106971904421472,0.08488849003246504,-0.10737416230015762,0.0032924676695338492,0.018241452361685694,-0.01628473485846972,0.044348837584962705,-0.008062691983000556,0.013165319370921844,-0.020479890361956347,-0.13494704933104923,0.06206693078826485,-0.17118083305411516,0.03579644840914619,0.34397233260197885,-0.12216996768250521,0.08503208128588091,-0.05717315634930273,-0.06913484600913511,0.002458536776261621,0.05567383450815119,-0.05165999819392913,-0.15024142744891356,-0.0318593900660173,0.048564425237663245,0.11641698103287344,-0.009535117062616914,-0.05881343994907572,0.013363560655237899,-0.02974846250280126,-0.14941724457051206,0.10776994978984143,-0.1448825711484935,-0.05873171093210476,-0.12165403971419453,270050035,27,0035,005,1044,0.2164,3.019116290447073,3.684,4824.3993,"{""type"":""MultiPoint"",""coordinates"":[]}"
