system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0002000000000000466f,0.06810866950883694,-0.06532422217431626,0.15304587730898947,0.2646351804110286,0.009847847985294257,-0.13482596332383764,-0.0033857104186082684,0.06773664177808586,-0.2503962128539315,-0.10034750012848372,0.10920857146399059,0.008075049742775111,-0.24171320989990508,-0.04207982019898155,0.08120639255544605,-0.0342424389458846,-0.034038231309493905,-0.020375840476251655,0.2280644358711257,-0.1332228882587106,0.006027956596253868,0.02020878282262373,-0.02767301288661472,-0.1644309956091584,-0.2627798467593976,0.0532668399868614,0.030793571187982444,0.012481629754917642,-0.14211835859792998,0.15139655792996298,0.06581053412034753,-0.09107346457430902,0.009116941646335341,-0.16797395118527025,0.02316952270966303,0.03696812880467851,-0.057890028250132196,0.028372574629101963,-0.2135828393926827,-0.10493943048905095,0.2914294075147764,-0.0609584100616726,-0.05562954876446905,-0.1354756126771519,-0.08244609765591018,0.13860711653123675,0.13803582719840496,0.016241428739005193,-0.03996875990048146,-0.1232384658517452,-0.026772824889242326,0.10028301389756548,-0.11925047493575021,-0.07626998109948191,0.10854920079782023,0.1308380238048635,-0.13893920599089304,-0.006926405145083204,-0.10292722817856861,-0.24909896368088028,0.0033999004856163037,-0.04240516287090571,0.07135416343863034,0.018416914118354714,100360107,10,0107,036,157,0.1382,2.1986570869544226,3.056,1136.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000046e2,-0.020773862268752608,-0.17441138658296995,0.17148112280799274,-0.021145710676538254,-0.19869726809906946,-0.030708461399048696,0.097562652126743,0.08033605604053122,-0.26607307183079043,-0.03574555048216555,0.048524034537798764,0.12164514272030058,-0.2613546719546019,0.09874685800420584,0.037731862855153196,0.14552168989413883,0.024622801915122682,0.12903762104562325,-0.07390531625512793,-0.01632231126122364,-0.11494633074586519,0.19255844588573756,0.1933261702116988,-0.05281750687623627,0.016915576042168236,0.033678048396187224,0.02234337904948676,0.08411068229925298,-0.11672798544765906,0.13728359102207527,0.1690729703765611,0.0072352166507555415,-0.04058791529894093,-0.11048551404329397,-0.041803144168480764,0.1000732391144918,0.020071326777308527,0.08239533308163562,0.0358650005101551,-0.0032300820369546386,0.2306423180244986,-0.1907787307995151,-0.08986297951745026,0.18007844548673996,0.03617730847413756,0.08845375896237337,0.04126677423478505,-0.0169083552762778,0.062459922164816044,-0.06280915990985798,0.013817182665462772,0.1123985219218714,-0.0463734137089018,0.08577623692203346,0.07691728816819289,-0.137967593766301,-0.06834686740914238,-0.07369802927298473,-0.22177371407822724,-0.20969589266944796,0.22900294169769336,-0.12717782963894872,0.041574249716870036,0.05200204157024558,180010226,18,0226,001,157,0.0809,2.1986570869544226,3.288,1940.6675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000476d,-0.018184187280192343,-0.1393732932803116,0.14882357776063654,-0.02185762597623579,-0.23908930176266371,-0.025325631633925656,0.19284541643033595,0.055413434425586335,-0.2802392746894948,-0.03827773159040808,0.048130487279569686,0.08392585708043775,-0.26634595264092376,0.13022178035592014,7.732108408857079E-4,0.06909932773512578,0.02436296999627752,0.1056093055446729,-0.03926369858418859,0.03695328697928202,-0.049237895123010106,0.2139060975082219,0.16976784787120544,-0.05336088283265088,0.036288095437106524,0.10020330880725802,-0.028836598283885358,0.03327987131793694,-0.08316937582913661,0.16095118651871518,0.21150411401913352,-3.354875855192658E-4,-0.06594147405409764,-0.08451818283311183,-0.06976222924436602,0.15616192847518964,-0.08879772587060457,0.05839741516451539,0.06727607824693498,-0.047707881184898014,0.2246579678607492,-0.19643374639466474,-0.09520912640830222,0.13074318931052092,-0.028191475722713525,0.05764987521531993,0.06386348959468886,0.04134442353285739,0.03241373466448451,-0.012169346991773763,0.05023609546121306,0.07120990437324916,-0.05287780169667267,0.1094024133381557,0.08763334489987112,-0.164127276642517,-0.07517445878726334,-0.052670602664773095,-0.22580100974280182,-0.16938285743906303,0.26283488233482144,-0.12250092887621336,0.02358400495975448,0.03555929229552245,180160017,18,0017,016,157,0.0344,2.1986570869544226,3.659,4563.9535,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000049da,0.04306022599434963,-0.26669236919583184,0.11049180765747692,0.2000899599876675,-0.015016390811804389,-0.18712931403022587,-0.06941803954857527,0.05941893916251134,-0.10742686038320162,0.012011135129160667,-0.10548839539051993,-0.05448762471020695,-0.22634225705340044,-0.10676069924427496,0.03949338409824559,-0.037961262276467206,0.0067446514943535155,0.12076722813107585,0.02024071673548905,-0.08385646661741573,-0.17458817495664758,0.1234130412099994,-0.022336946853167724,-0.030694515491233663,-0.07198003318595968,0.10974332129189071,-0.11043967863602923,-0.01239071589062655,-0.10437671249833717,0.201162823358976,0.1318855674904434,-0.12719326404233625,0.12142445750755043,-0.10249211646116416,0.06469960075080763,0.17521357850791994,-0.032425159376758064,-0.03675381552469971,-0.08866657078265144,-0.0796296500386339,0.06551644398629497,-0.18155892162444046,-0.08241681675362153,0.19603502765320083,-0.0412573259610385,0.07931986542121616,-4.336506616215509E-4,-0.021402477240041184,0.06548110974109432,-0.11259265690641622,0.06335188338757086,0.04547515497142789,-0.15185857339442346,0.15086297291551792,0.10528134431882552,-0.18758441039576343,-0.12242571558407948,-0.04168851099506737,-0.021021259504312544,-0.21548334329005542,0.08681478128438523,-0.14790045311949912,0.08045484015570513,0.06764614944896107,190380154,19,0154,038,157,0.0995,2.1986570869544226,3.198,1577.8894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004aac,0.0333939872653441,-0.10344388951806151,0.05043051196832977,0.1148089942646653,-0.015683419132583393,-0.13094448565399716,-0.016917657279329902,0.04532303562554234,-0.13612908301197157,-0.1621993971822998,0.05152376911942187,-0.14162577963003253,-0.26571585374223894,-0.11465477909773346,0.04917604895618437,-0.08356393066748177,-0.1164851719845586,0.15102142730404966,0.15071676756420396,-0.20693961142713369,-0.04210574626481149,0.10218878054346198,0.07433924152373937,-0.07044493990963203,-0.26880739533194564,0.021111468704849708,0.02699872815034839,0.112174450860364,-0.14115040354417227,0.0557421765056037,0.13142126153181669,-0.013552107756786778,-0.022849334185978974,-0.004867836877453005,0.08249910351012081,-0.06256754432733948,0.023088207010013077,-0.11749843517868554,-0.14485929760923327,-0.034700609575922234,0.1785787449774016,-0.1044727859954594,-0.16815360569743015,-0.016616476148554465,-0.03410634560886203,0.07525940346772514,0.0947497977776927,-0.013800828718581485,-0.2699424699763064,-0.25952065825020554,0.01914129189866477,0.10977100186720534,-0.01626784467405041,0.005783405379534399,0.12422394001533968,0.0384027429392517,-0.19352835406834576,0.012627474289593954,-0.08225009924233612,-0.27798075443103926,-0.034756508058810406,-0.1357839047295887,0.10037727740897871,-0.02560912074188234,190170103,19,0103,017,157,0.1047,2.1986570869544226,3.176,1499.5224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004c20,0.027978839559679947,-0.18435390123659828,0.01268118127528609,-0.07954345682794564,-0.16788821038183577,-0.003332698680720277,0.10851327088120136,0.005374215186732391,-0.1732740465448151,0.0750903318960789,0.0024621100469374604,0.08841236517934925,-0.14428148914369088,-0.03384970264153305,-0.10144632247983312,0.07677213832684242,0.017571038806620864,-0.007242357380922278,-0.04689548472667468,0.15090422777121362,-0.030813331835491047,0.1140743521442623,0.09709662623300287,-0.12450442294312382,-0.1376226809113856,0.05655781126907033,0.11282217603289935,0.10307905800534249,-0.0867080281504388,0.22442216675182478,0.10480914778573004,-0.08103197412133359,0.016467770656073705,0.06602946060325739,-0.012803459862905067,0.016663163562801803,0.17288391931864786,-0.016376828866126708,-0.10701037823537426,0.10470545716044433,0.19410303318702077,-0.20281204799463767,0.07823692080156304,0.18293058331088888,-0.06766096022666153,0.018131044453843382,-0.04346811936102879,-0.04204036793511658,0.20179799446718305,0.05457899262003734,-0.03694365506218594,-0.044822802268674265,-0.14697339645717036,0.11134923575018499,0.10136812245225107,-0.18997398255248407,0.06661982777846323,0.0085599083764821,-0.11490295210831798,0.012184086928712694,0.13351368530742905,-0.21793733859819667,-0.13925754227926612,-0.04119407897036936,230080285,23,0285,008,157,0.8357,2.1986570869544226,2.276,187.8665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004d20,0.08823838267790468,-0.07335836311900373,0.03712883977340021,0.2363430406252801,-0.04702665529314774,-0.16704566565678317,0.012361027317323262,-0.0044352364307543735,-0.23342801419568568,-0.09460662611736595,-0.03446983294554043,-0.0872460339975042,-0.2695850467651626,-0.10176142501064415,0.00806198436071807,-0.12098387498149432,0.07975691767113127,0.08341960246208804,0.14040752080570665,-0.09041750676160837,0.01972327068220993,0.06300242284712944,-0.07264831918005801,-0.10618687319471734,-0.18063717017560385,0.09196660460894368,0.07922172512488125,0.006138101000558509,-0.21103106870964755,0.15477865549422137,0.10741529001114396,-0.07404642341369899,0.04383566768293683,-0.14512042360345206,0.07978645877467068,0.058198591073219584,-0.09796339933872562,-0.07918248940870096,-0.12259044493751922,0.016348487883718385,0.21312825806465494,-0.10143883029768817,-0.2149795683554153,0.011585544379564067,-0.10431916458836912,0.05564008381268005,0.07348086828513965,-0.020710812912136712,-0.10668672674204525,-0.18064246936794487,0.040241435336632235,0.1215321771657571,-0.1636619216153701,0.0314309551423894,0.12440368412182483,0.10093764246528518,-0.1542638610654989,0.08666223389816156,-0.1286978496754541,-0.23895144770498417,0.005597915026543181,-0.04226504258460082,0.05898578350022059,0.17081557974361614,240100089,24,0089,010,157,0.1509,2.1986570869544226,3.018,1040.4241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004d84,0.034951930220876684,-0.119958634255836,0.04477458025409398,0.11420889604062683,-0.05240630161998374,-0.07822618198894801,0.013493115921768857,0.0755494732474303,-0.12509659249199562,-0.17121867887168485,0.084843454522611,-0.14731770176490946,-0.26634087831648534,-0.01276621266499333,0.058593734368856454,-0.0629412293262495,-0.23246142970336567,-0.020384750143233505,0.10007378530044725,-0.11433313542642502,0.004459190309714586,0.06034322154382656,0.18969849171357672,-0.09924074653514788,-0.20349619646537573,0.10921263185477717,0.0315048129758879,0.06771918331267661,-0.13699702988545742,0.0555221220906635,-0.008794117416544338,0.023290149443143768,-0.09685837334172619,-0.09776466252855306,0.14223087124200576,-0.09161179804592602,0.057373376152708426,-0.0800238181640992,-0.08033234312252722,-0.1054068733493375,0.17814620949055765,-0.12962718584804914,-0.1638228690051688,-0.052854362264426386,-0.0220887969989685,0.06612910626213846,0.0899969485968353,-0.04947009010822958,-0.18078842762109876,-0.22408416113916413,0.058849395227511925,0.19649619954864958,0.005489334759531214,0.022638594561966617,0.12947849099393238,0.041216482747712335,-0.2095195601943423,-0.013624817521415733,-0.1371724755335788,-0.319723173900972,0.07917090538099338,-0.08149734853740355,0.08057118380805502,-0.005822762611010888,240250006,24,0006,025,157,0.4169,2.1986570869544226,2.577,376.5891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000004db8,0.1178361772788801,-0.13278518548277615,-0.030260650849433423,0.18379469281347555,-0.010458537975404766,-0.16298730240369622,-0.059766465883787666,0.01368969950536471,-0.18230739100453447,-0.11683223800574034,0.03275098278780418,-0.09057708063287427,-0.3028350022860991,-0.1380286072403116,0.05569193427474224,-0.0756721029060639,-0.015845112902973503,0.0891178131425479,0.16371467665558292,-0.09382187305117878,-0.03820365993272301,0.10470047660592821,0.08703427773642053,-0.06925827725273755,-0.22052966350593342,0.08405942566444939,0.06454410587027108,0.07277012168264443,-0.1351316445336603,0.09103320972278839,0.040870694848638096,-0.03169811743683541,0.0430131694480286,-0.11181952815620547,0.1728220056111864,-0.06180026711276626,0.01159853217801477,-0.16914079613694186,-0.11731245742146053,-0.047901456623964486,0.14025709434267938,-0.08312218125319855,-0.21297712742538003,0.06732231762731314,-0.0091093224719055,0.003547109753739629,0.07137687845200132,-0.033184221613934986,-0.13670090415160574,-0.20686306274834904,0.04066482988428528,0.045846519786237695,-0.1281371956822733,0.0048713135089098825,0.14943728960623176,0.04554561413047756,-0.17910248649909427,-0.030758891020669685,-0.11869580514466678,-0.3470774855970484,0.042202947940689156,-0.09047065524435328,0.06130259285407181,0.06583942595837333,240470044,24,0044,047,157,0.3409,2.1986570869544226,2.664,460.5456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007101,0.028245203389370935,-0.09624837267452432,0.016295838139187255,-0.08075748433374863,-0.044829709843567433,-0.06284841729537516,0.07810235731738029,0.04348154508532467,-0.149719415983603,-0.2023825936514113,0.027215647057600635,-0.15372510239384113,-0.31754186391555816,-0.07211450432430358,0.052303070307005664,-0.17113205133621898,-0.17658586910462581,0.013570762757857908,0.06494831420078825,-0.09680693439123778,-0.05349934244314859,0.0286894536623676,0.11834400723441245,-0.16874406849097698,-0.17351316494400784,0.11180343547138388,-0.014613169477578524,0.03670120897447489,-0.022256940647815766,0.016872426549545013,0.09297976836775065,0.12861514489761214,-0.04990368136681853,0.04312776508816745,0.17791479027254778,-0.079683267209345,-0.02161759852855827,-0.07036520975389259,-0.023117073661687713,-0.19976973464756193,0.10987224514394787,-0.08275624784141451,-0.17010469788239635,0.009741182647847305,0.09190139303849554,-0.0091352789860577,-0.04416326181312909,0.010453993488295083,-0.23861922379927256,-0.168769863514147,0.046158011142149034,0.10639742755727108,-0.03899993792868796,0.04511044404855414,0.15012518969717217,-0.011062385968997692,-0.1708973892015356,-0.004884330726588986,-0.1385301176534749,-0.21575193835105988,0.09339647367677752,-0.16297815399537519,-0.13430979540548296,0.06160017729203748,320100138,32,0138,010,157,0.3417,2.1986570869544226,2.663,459.4674,"{""type"":""MultiPoint"",""coordinates"":[]}"
