system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00020000000000007a23,0.1106237586767684,0.008454054307068568,0.1280119646782603,0.08891502564878956,0.0411302972121039,-0.15133843677325937,0.017271562516764205,0.1031748740953556,-0.3173064919945608,-0.2490881842205649,0.05361818539580767,-0.018699481363967752,-0.21472114024412575,-0.04677271906500117,0.0596598843691295,-0.02400417944178993,-0.08904307385398158,0.008758810541185918,0.16216717337240752,-0.09303011854416211,-0.0767333507663308,0.06292695044913527,0.036636202154981576,-0.1639507509865506,-0.16842979101095848,0.1264762868455793,-0.13722673817396108,0.015109641832165331,0.03562032611437327,0.16386101808372322,0.033624496821276335,-0.04954705029236025,-0.001969292067784802,-0.16035784044905632,0.040053650641594996,0.0919285115568113,0.023111792313440398,-0.03728540836427318,-0.29964828429811796,-0.002471915602441195,0.2196418440254391,-0.08191320359138961,0.13940524997227008,-0.10938707124992224,0.04743488804546255,0.17089160632839584,0.0773962455180821,0.0995775281175616,0.11767376698860146,-0.1119300195493402,-0.018426977820133413,-0.026271173796635204,-0.02683451274420105,-0.04061928959936418,0.028449301703172704,0.09381237434381023,-0.11531632809220074,-0.08726864925776522,-0.17372206849407554,-0.13775884004853042,0.1825637593158005,-0.05801860199578766,0.05705818701006769,0.05721649495736521,260230018,26,0018,023,65,0.1622,1.8195439355418688,2.604,400.7398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007d39,0.019625898312607335,-0.19851755564247192,0.04316269235679243,0.11866322188152954,-0.07947031942234456,-0.1244676106871803,0.035355395909345555,0.04870762510343577,-0.08127656389711987,0.004467928917110618,-0.07282656535373494,0.023468741611982414,-0.2715733596024254,-0.009185889875334884,0.006913780910718262,0.039732512879183404,-0.005468548946293457,0.15066764335594277,-0.0029991901617006816,-0.14879871663289307,-0.214025884040947,0.15853197198395186,0.110811741022182,-0.18290818368313397,-0.14685859636813225,0.11047284691380092,0.0071829874038057545,0.04554028683094212,-0.16261719774216057,0.16156846700036287,0.17590151858215355,-0.03991360182344282,0.24211954214261636,0.056537955090100546,-0.030344754412072596,0.12420946649723777,-0.0438385165614863,-0.029199991476814957,-0.07919188779429812,-0.11797194305958296,0.13712979399564684,-0.20126082586306765,6.983076275093312E-4,0.24192301547064296,-0.0563579994683544,-0.04266389050906743,-0.13157491020856635,-0.061824472724813645,0.037210685536314146,-0.07989516715049698,0.028306054735672933,-0.08996899832543027,-0.15820416775347282,0.13038464203054706,0.048600154211397746,-0.12419243046767028,-0.06913658685607806,0.0519613016635612,0.031986220756046534,-0.28845445212515586,0.14253247374112418,-0.15203038129854798,-0.06360589026711187,0.037983602183875094,280080143,28,0143,008,65,0.0632,1.8195439355418688,3.013,1028.481,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007e22,0.03167169012226342,-0.1743357804282842,0.08993068157906062,0.0776177228518253,-0.011920078319673356,-0.162384891295061,-0.0014236363634240058,0.07905168568815057,-0.1146803337389783,-0.0011953679973847563,-0.03289422000530847,0.06788903289533077,-0.27220348736921973,-0.06132921430527069,0.04801886852035075,-0.01354520523178918,-0.021273270794872113,0.09755421892042748,-0.05781936251636447,-0.02003526382345695,-0.2263679713426454,0.22777565896953905,0.031063345857094627,-0.148622811863309,-0.11154819277493866,0.024438016983130483,0.014435889493609926,-0.02447470512964387,-0.19267468996040885,0.19182044505139415,0.08956075504071988,-0.09338386795138726,0.21513484787165052,0.03393305059999438,-0.08384758060034508,0.08890897688889017,-0.015587464499066808,-0.07511248666558064,-0.0764222996289316,-0.17829492966599933,0.009786507856929496,-0.13541362177867722,-0.07867250413545898,0.2395383798713789,-0.09443130159260861,0.02863569174898236,-0.04841426294369957,-0.09516741188592683,0.013692509515099777,-0.06027712554411999,0.0387230203450095,-0.08865006310691122,-0.0765258322574431,0.09021493731515148,0.07460592385034437,-0.09966675557659875,-0.10342793628640774,-0.006250884024340843,-0.02264554994512847,-0.33723248946890266,0.1235734954924421,-0.21745512978378845,-0.028730177713927375,-0.011869276987513501,280190052,28,0052,019,65,0.1566,1.8195439355418688,2.619,415.0702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007e6a,0.033192693305853824,-0.18247931071468315,0.1367541065482374,0.1846562418856027,-0.13314181721429705,-0.1737933011796727,-0.03583132859897443,0.13091026156037158,-0.20938492008882276,-0.02160095282217415,0.00757729631986864,0.07430800890855459,-0.19705309094288262,0.033916209670896445,0.00691133712789634,0.10154751246600195,0.0031666239083789184,0.2461618868982024,0.028667531560575332,-0.012155350263729095,-0.18967097895253862,0.25522768136193064,0.059552824519237595,-0.09280125537166703,-0.06058091568023184,0.12752742751875473,-0.013986553496307733,-0.03888168346145715,-0.19036329948442599,0.1858862461592406,0.1279275986818233,-0.11998757559029327,0.057809622180600435,-0.023035500331808928,-0.013149731141674264,0.22745935051750593,-0.10459638032188669,0.0377368874833702,-0.033017559773297185,-0.017493349886377737,0.10624609314696645,-0.1936059731364544,-0.09109446465922287,0.17754479781023558,-0.1393376257070137,0.07568376925587207,0.024094125373232005,-0.012727675624239832,0.04944410044699053,-1.6984636320223822E-4,0.06179269911417979,-0.0072389044894468554,-0.1479282173156994,0.13593079043974302,0.041278600510158,-0.10525796567960997,-0.11096918533163774,0.054578469073057655,-0.06342334647982154,-0.18168732505257315,0.13817550093666858,0.0017517809579644366,0.014849162580201341,0.13779203590141118,280210056,28,0056,021,65,0.1404,1.8195439355418688,2.666,462.963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007e71,-0.03197034408654112,-0.12697972769573854,0.07453113350831257,-0.02212569718335239,-0.1192362840101856,-0.05979685456290466,0.10903792631770444,0.1136553648332864,-0.14858965779468408,0.021039943339239663,0.017049273838823254,0.08553438215860643,-0.20820138114903194,0.10836094459232963,0.012651921697679949,0.042959848712709574,-0.0399240948946496,-0.016262678141037445,-0.05838454450173644,0.037972642063313064,-0.30152302587696284,0.29270837352721096,0.05795536290537778,-0.23351153212118791,-0.08131385702936929,0.16644444175867476,0.034651284339954125,-0.05868048514676774,-0.13476054018149422,0.21487288703050497,0.13320782231533856,-0.17113136105231563,0.11065857212950446,0.06574631302806275,-0.06841555196738408,0.0636069540881686,-0.03773518324915751,0.015901832015634967,0.013202370795868577,-0.13026479516301562,0.05864150454583252,-0.0714004425597795,0.0613165715207322,0.263753028274203,-0.14027417650583024,-0.01434911160774129,-0.052075251353415,-0.08648543999116313,0.07627378968720926,0.07769989613230385,-0.029740909005202616,-0.13988156374002836,-0.05293420304318282,0.11110071828369608,0.10333144342411062,-0.031221698399692605,-0.14619562264693126,-0.026965074322513452,0.008879610528822246,-0.18793692679070814,0.17950405126970045,-0.21122146311948567,-0.0915089463857963,0.03894541260724119,280210077,28,0077,021,65,0.1292,1.8195439355418688,2.703,503.096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007ee1,-0.036830169513493806,-0.10922445219076227,0.09320276716649664,0.13137994579064405,-0.11655423727346033,0.031766819805003864,-0.20280477792359758,0.07804326346228896,-0.22101612115697192,0.11589138402124963,0.07153156911583207,0.06718257772759732,-0.19876205826966858,-0.12112350551698035,0.012197065060642722,0.007478878581257309,-0.14905200669630725,0.23447374146393613,-0.17402099391157283,-0.06738170961516148,-0.07024472370894565,0.16407057591883994,-0.060714448577426174,0.03515062289698582,-0.045553437827683584,0.15672561178735278,-0.05028091607815877,-0.03949653886556028,-0.09980380587655803,0.13789319386891358,0.10372494533738881,0.10608090923899752,0.06135608338332239,-0.06352964804445128,-0.05435279200290664,0.20568129129475599,0.012003917606302024,0.1418962582690096,0.045476304306976585,0.14134781461585563,0.06003240811031653,-0.12554976131662324,-0.07349413049001378,-0.015881148555353518,0.0875786976278675,0.17954302829629323,0.11163582874407584,-0.0010667575664978447,0.13448804891684207,0.006187659395505811,0.1413520737930356,0.22189366773686506,-0.11497371341100106,0.13331855857258632,-0.004887836849872655,-0.21064476819398006,-0.04418011398942266,0.17295467783972104,-0.001410115874698204,0.12850270333024286,-0.007654340125023019,0.01671181418955465,0.05525721799630181,0.05944511025798065,280220523,28,0523,022,65,0.4813,1.8195439355418688,2.134,135.0509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007f1a,0.02411762197807678,-0.05095326147703901,0.17827364872539583,0.20961944973862817,-0.15070107660167578,-0.049276338072867,-0.13415543122645304,0.08904519110867072,-0.22195894035914387,-0.04805215549880422,-0.07400934685772188,0.02985083467618147,-0.152175984396829,-0.056040221238939654,-0.08686404644986885,0.042029254300547034,0.015623471054515786,0.24366193210405054,0.0018344599582194256,-0.10769922474327145,-0.15129780206750937,0.045542576698403565,0.0010376542132082358,0.09042098684224756,-0.006070612822560275,0.1892507765891718,-0.11604271159892915,-0.1064279906882376,-0.10862097092885287,0.20004444037187277,0.11821703555994002,-0.13598786420842685,0.13525787646504897,-0.17049609748776862,-0.0717997277333551,0.2946646538983259,-0.13214688485578754,0.003622851781503744,-0.07803414386217877,0.07940031238499483,0.1039277193303742,-0.2044125522187354,-0.09357807858134257,0.05150835651845007,-0.09640449147459634,0.14039179506732408,0.10334020179752028,0.045183810127593704,0.02332585678531174,-0.13397277930966944,0.11877618735565536,0.08506712554581798,-0.09551296962246691,0.17867021238832853,-0.03914856386943444,-0.18415671170025494,-0.05728471216817575,0.05359871366408152,0.03084033123450868,-0.09274946312853917,-0.03449751851317256,0.06609152862890254,0.12482549510060734,0.11383151053470267,280250003,28,0003,025,65,0.2366,1.8195439355418688,2.44,274.7253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007fae,-0.013477190792821569,-0.1807663690881105,0.19164163123921796,0.22180165462194412,-0.09981102518614274,-0.14667438781803205,-0.06660583576281559,0.08330389798446,-0.23315668248818436,-0.09916881732072182,0.0656369319452193,0.11490769103992345,-0.14016703466586405,0.017530882616851488,-0.00455046471551834,-0.0014998776548747613,-0.017019620493909322,0.26260122160191096,-0.030840258811936166,-0.023207304263801895,-0.08276101072306323,0.18811025538658172,-0.031111540733054548,-0.05708783350312643,-0.05993339139599752,0.17532034344729303,-0.045184920706745214,-0.04486994216305433,-0.15830413896043388,0.15484010555942923,0.1298057024144556,-0.15446097429718464,0.04932447202326026,-0.021319719629529457,-0.041064926096942865,0.31444531189159297,-0.12221008970717072,0.07254576891018708,-0.04387013489489522,0.07512627969200897,0.08011237740843498,-0.1876976967568319,-0.02211080395663709,-0.012378958593970927,-0.13606600101857755,0.04654132699453693,0.11236376391525793,0.03461939961998982,0.11929600172292157,0.007471330434655957,0.1513025799651205,0.09804715919660668,-0.23049487233113553,0.18024700038495903,0.04882224599542175,-0.08520257482095413,-0.09121034357777426,0.11166940474346207,-0.06378620289500442,-0.047899818586087904,0.04517812717912865,0.07567909673116198,0.008855640483525919,0.17093188810820825,280330308,28,0308,033,65,0.1616,1.8195439355418688,2.606,402.2277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007fbe,-0.07359782859845444,-0.1261708171008682,0.16738882457682835,0.19632228830974643,-0.11951842973864066,-0.11925448263290378,-0.03344593640263385,0.06772294932948848,-0.2068889473708188,-0.13408080759063076,0.03759475663138221,0.13777399056773837,-0.11068183822526782,0.03912271512481254,-0.014975759333706323,-0.06142603362780544,-0.004539506814834004,0.29222442549648625,-0.08582528241798308,-0.06381224193769701,-0.03628701344390658,0.19416082829090595,-0.07309255221651306,-0.030022127269028802,-0.06532008189798226,0.16044439630489185,-0.02929692779008928,-0.03763019312195639,-0.16284707000078946,0.092953413791009,0.10517955213505162,-0.15583558887139032,0.07764133907403509,-0.04375715131749812,-0.09229256236354921,0.31268900469006716,-0.11867665173036021,0.053193612496845864,-0.021421355876183965,0.04818127091642979,0.07705049149339131,-0.21303293289266817,0.025792272037761636,-0.07482228688148156,-0.22015498032536615,0.03185502775112075,0.15679938070967697,-0.028121225588318213,0.11782902740222267,-0.002361097606147027,0.16347172712104052,0.0935471620539697,-0.2117562098801805,0.2165639142101531,0.03803734295332316,0.0027250893520200164,-0.08005623416871183,0.1391092699003348,-0.05346087344481601,-0.08335332522921764,0.014747653315560492,0.07817363568638279,0.027321546006677962,0.17397315615195083,280330761,28,0761,033,65,0.02,1.8195439355418688,3.512,3250.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007fd9,0.035951142871728424,-0.12019618754102139,0.1183522147333183,0.14047086490971555,-0.1507211082999334,-0.18183800913433648,-0.08049637747738617,0.10549633567670631,-0.2410015329329606,-0.07831333483486694,-0.051216671651479945,0.05837487695542012,-0.2179178531723793,-0.045129162619488454,-9.065119238413983E-4,0.023036805399831727,0.014423422323030987,0.21314673806091003,0.012426614380928127,-0.06280105828788847,-0.2012894553572183,0.17947773473624343,0.030182340489840063,-0.004290177060767747,-0.06351532444190111,0.09476213948518296,-0.06618130432668995,-0.055646970350909424,-0.18406656218471523,0.24327799746174364,0.12614098921670858,-0.1232492984973715,0.15618603356344476,-0.13039724782349324,-0.0029348226026874027,0.22884777232492748,-0.05683885057873038,-0.018805967695447255,-0.024091047508908232,0.02353175128621843,0.08976168856446393,-0.19394138511193365,-0.11969254925263943,0.15048254128779878,-0.128170538940115,0.06451601757616592,0.05486315132165364,-0.013116869664920915,0.05375032769922672,-0.15366776131785456,0.1276692760494187,0.05747572162208642,-0.07935392276834057,0.12240520486266429,0.0022842638115288315,-0.06523230431579535,-0.15505841826030117,0.003755438572897133,-0.09152702491297555,-0.20047334711307482,0.04939586942139056,-0.02634780285259043,0.0773013255653849,0.16796007317554623,280340186,28,0186,034,65,0.1315,1.8195439355418688,2.695,494.2966,"{""type"":""MultiPoint"",""coordinates"":[]}"
