system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0000000000000000346f,0.04291559254174475,-0.1715171589051248,0.07323866247375939,0.04999866992721631,0.013355840563248124,-0.11430650224622374,0.07821193343611298,-0.00160445778140365,-0.24920919249243426,-0.08580729160739013,0.035223596031833164,-0.09888475210670952,-0.3356995111814317,-0.004644097145110538,-0.02418312747729247,-0.15877389723789093,-0.09255370696454958,-0.06591988832163959,0.06711693550983537,-0.03503894569808425,-0.014619073687948533,0.11472013700798493,0.12332519635507518,-0.189980926518589,-0.09797731353893342,0.10930760965989472,0.013170316164404164,0.018166402417348626,-0.101024881369211,0.04392086473432139,0.004698829348079003,0.019214780973619894,-0.08734508151325086,-0.07410749628497146,0.20829585446870924,-0.07854833333084213,-0.07983747169945993,-0.057044254475216084,-0.028083743950080817,-0.14463262775339042,0.02259364074643734,-0.10381224552118434,-0.28539354183989046,0.06820766088700113,0.01457309803583696,-0.027895393880129245,-0.05464978537671884,0.03413021515552524,-0.16170216914882027,-0.10979167176548034,0.0938582822079849,0.17704309748848557,-0.0744450839456412,-0.008970598612534193,0.15051286286470744,0.008394812958133786,-0.10142640663375112,0.04500503677190973,-0.25458088909713944,-0.2521874786315634,0.14260430641403188,-0.1276204598790741,-0.11814567417740758,0.06751145428748113,110170214,11,0214,017,786,0.1038,2.8959747323590648,3.879,7572.2543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003c58,0.0044157848842276085,-0.11387533167602602,0.11750260341951838,-0.14763793350832535,-0.20019994648257666,-0.03695148410405302,0.23706255310981292,-0.02304240946339987,-0.2341511757427239,0.01512460349187893,-0.00931323485632344,0.05543262797840316,-0.2863293418069183,0.07886181772514342,-0.04319692413003297,0.0017589623066200147,0.10966067425338105,0.0481215328855881,-5.157636448680828E-4,0.10403692008223725,-0.06468310358117273,0.23651119646220894,0.04276822469249753,-0.08408597859948329,0.03297544710150534,0.11501602428206437,0.026329509254319896,-0.041493168006012604,-0.12101236491106816,0.15878873858191622,0.1768440741852053,0.02976483156936261,-0.11611632302308206,0.00249465070283367,0.019621671549162573,0.052984915144122034,-0.13506588489103138,0.024716841594616297,0.09574435205414335,-0.06870996407612025,0.1922582589240466,-0.21111405706527064,-0.09224006933117827,0.24045068788678992,-0.0892586205430647,0.02458507388231042,0.0065943377494846024,-0.03850045811636651,0.02101151062900383,-0.048392670405987145,0.10938060642135607,0.03075895485955316,-0.08962815934458655,0.08261234796341065,0.11187272374159611,-0.05404898940359496,-0.0021457727840628366,-0.037300947723477286,-0.16315326913961634,-0.19356516681724117,0.24901568561299892,-0.07085022302747938,-0.11446284527427932,0.008625324244178013,120300008,12,0008,030,786,0.071,2.8959747323590648,4.044,11070.4225,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000451d,0.06508367956216897,-0.13846486795214782,0.16487707837942353,-0.06440029165940073,-0.07715314215599621,-0.16882639138492017,0.03438563458274423,0.07876167240533119,-0.166023793687743,-0.0531622218096745,0.04809911770496458,0.05260073950869684,-0.3346035854092498,-0.0023906629940270755,-0.04020537653844819,0.045383841795955816,-0.04391539344166265,0.12960573666973427,-0.006892587770645265,-0.07794387984262566,-0.19828141402321642,0.1773865669320026,0.21690016154948455,-0.12521384518158543,-0.09170710656892493,0.028334402783022693,-1.1351553007943765E-4,0.11393798163757253,-0.1534203021575561,0.07663925054368945,0.06878722209320345,0.060873367974857776,-0.027355444217619693,0.03063113164964352,0.12006706200301813,-0.03957556358549023,-0.014316422310864444,-0.04223794344714252,0.01790156670723829,-0.12134052573285334,0.034250896391310945,-0.15011795796468136,-0.24422393088783778,0.27297734058566325,0.05119928085404375,0.006313764125105414,-0.07666850814624072,0.07021195334263586,-0.17360615472405203,-0.12844755046983367,0.08320889487008414,0.06013121239847096,-1.8550409567859696E-5,-0.019220811181403383,0.10982017805586826,-0.14952783387314206,-0.04943267496811234,0.005231557402611524,-0.11630273972988377,-0.2231053367470913,0.1260266742367225,-0.16005362705410675,-0.05298738240224499,-0.03678147968772984,160060002,16,0002,006,786,0.4229,2.8959747323590648,3.269,1858.5954,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000514b,-0.08445700745053693,-0.15773659204865373,0.1791621989504316,-0.02149354281574312,-0.16297505990064345,-0.07173765869293693,0.10976494214352467,0.08272329029159055,-0.1488127333962471,0.022056069003114277,0.010944275577989335,0.058999400737173295,-0.30626817745596285,0.07090408882070177,-0.013055547796315946,0.09675491066775203,0.08596281785482808,0.06777516537819106,-0.00940374538271034,-0.0030653873804425357,-0.14310277375468872,0.2590300836574575,0.09228502502055726,-0.06621394866848394,0.0168783047501439,0.031047994843990075,0.050348284033730345,0.024129457826665993,-0.21240019853611983,0.13891366646767347,0.12706008592861615,0.07305827183213348,-0.10020064492663197,-0.08054955312811461,0.05112061714400744,0.055893008040219655,-0.039010518156637475,0.05758414027665443,0.06213765473074653,0.03578972771336463,0.18791204214679355,-0.21923719156775096,-0.1518533390406794,0.2786735812577837,-0.06309819292124363,0.0607402902432101,0.07437134339473091,-0.04912290591680432,-0.011134752170285502,-0.09394551879356883,0.11021142973311103,0.14744414884773566,-0.029399649472416897,0.03664330632752146,0.0883235713615656,-0.04387401140357361,-0.04121663221252377,-0.008695679207705333,-0.10301398757252997,-0.2207381571921993,0.19201637820334264,-0.09367769844079535,0.039465382640706204,-0.07762182143962058,204390092,20,0092,439,786,0.2912,2.8959747323590648,3.431,2699.1758,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000056df,0.003860485929354179,-0.16474322639382094,0.11452627094372739,0.0167011125339967,-0.12002377776473779,-0.14864746781974536,0.02770359840811307,-0.03555479505107805,-0.024133644903894587,-0.07665426835804821,0.14276106531393362,-0.07812982141905096,-0.29398736792839125,-0.03181016989878291,0.058404694596513956,-0.04845950817953256,-0.08459722729746798,0.03398612227641251,-0.11255823844637977,-0.11505715022341974,-0.041895969095501195,0.015637557804819853,0.17367857459458821,-0.11923215186835849,-0.09733135579537505,-0.04668467954735074,0.08895778962089412,-0.0140685892694723,-0.1487923000273506,0.08076439746629414,0.10771525854468027,0.09658784438035223,0.020380886473658516,0.003063642518418783,0.0766121276711489,-0.06942893346562352,0.03525497579684927,-0.11094811447615074,-0.05324331695431085,-0.05460878141976303,-0.0752984742731218,-0.10731212486580305,-0.3154917159382,0.12352180433103202,-0.006540520204349894,-0.028375588645853985,-0.01198510469279504,0.09862031561060021,-0.1703415049264345,-0.16556416064088664,0.11143620055272287,0.08432713329940685,0.004630339357447814,0.12865983631240022,0.15414743970203673,-0.12389597136721782,0.04278550046824513,-0.04284241381983751,-0.14022838668746665,-0.37454153418752134,-0.047846886658252936,-0.02798801243752829,-0.08004640065059834,-0.12361390282341371,201050005,20,0005,105,786,0.5689,2.8959747323590648,3.141,1381.6136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7a,0.12540289436737334,-0.16992845668989795,0.09028134215235717,-0.058071215290747165,-5.537688043231735E-4,-0.14016730645557232,0.12529051187012546,-0.024367496489267056,-0.22523917658662257,-0.09624780317038731,-0.014573546808584381,-0.058378489489386516,-0.36008173758144224,-0.07058857571425159,-0.021415219824812322,-0.17885442474836286,0.013793479273307489,-0.005770807930036684,0.06887858754406091,-9.846377737427353E-4,-0.022624715445076705,0.13796149205311317,-0.0073702675111161405,-0.1906858852514625,-0.05975677040152197,0.11065157195352492,-0.0018774690589190995,0.02846433008154215,-0.01251418309433986,0.05341299321088504,0.10243105196342024,0.0562163994409866,-0.12625692156084278,-0.008791817466780049,0.2023722178161566,-0.04506310596267885,-0.09328357835213698,-0.023061961670547134,0.012384236126368232,-0.11823768171517028,0.045010411208070485,-0.059318249754044476,-0.18321912278388006,0.12113927884956358,0.07799397529917135,-0.028976624459422357,-0.11162798348535528,0.026649005204732155,-0.13152290242944648,-0.08151294218995596,0.08187369110021117,0.09365617361457035,-0.12352892504669771,0.02527050771245208,0.14905120784829412,-0.02625774422418837,-0.06579936359138334,0.027439991914378545,-0.20852552104812083,-0.13591798612225497,0.20160415884442506,-0.1448425195610023,-0.20888666441167722,0.11296720143881364,1800600010273,18,0001,006,787,0.0992,2.8965262174895554,3.9,7933.4677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ef1,-0.06782911242540286,-0.11674697857498322,0.09466471493967585,-0.08372817803167307,-0.1846478369421595,-0.08850814929722506,0.10483214482550714,0.09916553430478675,-0.093789069100184,-0.008392070100857973,0.04985266876650376,0.11078825905504013,-0.24112249680748876,0.030667876891903905,-0.05289364182763036,0.10855151178172356,0.100653369184101,0.08921935260932898,-0.07876130003827682,0.010888998906139624,-0.27202150638253986,0.2530592164686284,0.15299262561112953,-0.0702315392449979,0.02168991517568899,0.0011022912106518552,0.09791657578825444,0.012105206124999586,-0.24351875614615845,0.2180994541572585,0.09290041260510956,0.02964730176954616,0.008695227796775366,0.02950745807510339,-2.4474028884494185E-4,-0.03729790343423834,6.845044238321139E-4,-0.014081608490251151,0.09300425322330337,-0.058954277528474895,0.1636899516982317,-0.2118949767824897,-0.050733645603411814,0.3205116949392423,-0.07082663576001456,0.02795788067790589,-0.006166855776939246,-0.05697685900314168,-0.007149784273808709,-0.07361315959124007,0.05236898116852628,-0.012326966314691077,-0.0024280861912903233,0.05882496466907748,0.07420317907259845,-0.04175789718372652,0.021155035578954748,-0.05659090810118071,-0.09350627208770108,-0.27662182945854563,0.12992834962124075,-0.09081383461325752,-0.004060296004755909,-0.016440984500603884,2043900010076,20,0001,439,787,1.7534,2.8965262174895554,2.653,448.8422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000010c9,0.057511042545625154,-0.06283807873771052,0.12202133868980868,0.03421274304178777,0.03093013448954096,-0.14547768592791868,0.018359311584056848,-0.05705809770038988,0.020593280241634548,-0.017473728416491464,0.021781233696580596,0.024762820361199783,-0.3074582038172264,0.007998092836701474,-0.024346527157732754,-0.12332000296036855,-0.061364311583264775,0.06318413441363016,-0.12664638223162644,-0.11936783214126226,-0.1765551103711765,0.11568907268567515,-0.042585239694337244,-0.09118874277419814,-0.13109965028274093,0.02941702201385539,0.05700319707478241,-0.09535400636621784,-0.12455941846555012,0.02604916356525315,0.029619845464978995,0.03201545059006095,-0.015674571210166115,0.039268194279231165,-0.016672273170902783,-0.027204118840001564,-4.6149374028041274E-5,-0.17010646172456353,-0.1125119266545022,-0.1136589812090319,-0.04986541279703124,-0.13532463188345067,-0.22854319493889494,0.14772788064779793,-0.07049938542250099,0.0478343339532199,-0.085856863545412,0.06189006818276183,-0.15693068182286357,-0.11433393717395156,0.05453095082334059,-0.08222961457488481,0.05000899614954074,0.0974172361769986,0.07407838667186187,-0.23156696838491583,0.07468309144051094,-0.016025559017110166,-0.13896746146529318,-0.3831950179365364,-0.014634552813253073,-0.056411679504173376,-0.09387939313760382,-0.1550785658906166,2055400010133,20,0001,554,787,0.463,2.8965262174895554,3.231,1699.784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f92,0.06173391338070219,-0.11588692851284688,0.12391405527928913,-0.03944336453468153,-0.08185539747726832,-0.04044838607847782,0.15623046033577148,0.05310345888765786,-0.14413812441383705,0.010776870347465198,-0.011017722638454526,0.08372757484221686,-0.270453278638836,0.10046168351921175,-0.01753420308756797,-0.04033123589644534,0.11171408358911077,0.06159182821504242,-0.005662893862508056,0.04101095568303422,-0.28098448949178884,0.3448092062525398,-0.0058374020209775715,-0.14220616347347034,-0.06928473980826248,0.18434426867786116,0.10666191247709082,-0.09254374218942357,-0.0916699686443553,0.1685656371881654,0.12920353505355742,-0.11545736090948143,-0.008099468677648172,0.05546562866006536,0.03883932498065896,0.02362779205692957,-0.07147992421164716,-0.02696235650049198,0.024789114680246672,-0.08713117888877013,0.08572155593662939,-0.09200594774799001,-0.001439231923093676,0.32549560929236987,-0.10803823144454414,0.022164500302116343,-0.0442733029311889,-0.05521837589203372,-0.042972009730361284,0.02833168937171663,-0.011683975909075377,-0.13248087233600464,-0.09864771443029204,0.08912254945182689,0.13828965324935297,-0.09780457684729771,0.0021609286982981163,-0.04647370119465655,-0.07918548660684148,-0.15697496271186429,0.1474001625978163,-0.07825585303757113,-0.09676667744193819,0.018008600504760008,300730022039A,30,0022,073,787,0.3508,2.8965262174895554,3.351,2243.4436,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000395e,0.03274669955424761,-0.19137828167137053,0.1014109321784859,0.06599894583970492,0.03274105094700575,-0.13515586335841945,0.05068416783985402,0.0064519976267879055,-0.24982334834777467,-0.08791035116977092,0.07683005414696482,-0.09359733953190015,-0.3121012087002807,0.005707190350047597,-0.017121973779911533,-0.12447867700088135,-0.07532188587776062,-0.05776903898898306,0.0845435584501336,-0.028583044170531716,-0.044480482577061276,0.11706958392431689,0.1410341498074377,-0.14367110411871245,-0.09694084008206627,0.11210065563735595,0.005662669376425101,0.02039538909137503,-0.12119760390518511,0.024742944145188787,-0.0012371579660102564,0.01585325874046743,-0.11449360371547362,-0.09984867106706231,0.19890733981776842,-0.08985478047239177,-0.13259453977743282,-0.04458998364373918,-0.03208412727620662,-0.15791394292218264,0.06376996375491283,-0.12302385424844124,-0.26473199231554273,0.09305358476744578,0.022353997717369362,-0.0035973799758589713,-0.03499556757221208,0.056576980838434446,-0.1477891435825867,-0.11242721081955812,0.09313230686301274,0.17399407399323005,-0.06706011865679044,-0.021901543317160863,0.16736602519193078,-0.042760391906044325,-0.09900991845689004,-0.010719378942821604,-0.21475818888740247,-0.27619305862888616,0.11128993864835546,-0.1157764636187228,-0.0689880489283528,0.030363416464478012,110420078,11,0078,042,787,0.1698,2.8965262174895554,3.666,4634.8645,"{""type"":""MultiPoint"",""coordinates"":[]}"
