system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000002be0,8.725570037574753E-4,-0.08075847501708554,0.06040990067039933,0.02795561194063377,0.04958633587197078,-0.1347183708516883,0.1301191419708602,-0.02261124355268174,-0.16803610653289466,0.044501803327083325,0.006332761676275136,-0.010395007328335088,-0.29024862360006204,0.044294185366340486,-0.006815673652908324,-0.17679130363872664,0.12172821781517348,3.324144815519151E-4,-0.10037654108770624,-0.025361198666591294,-0.18566616190329063,0.14962308363376914,-0.03480943043050002,-0.13393706848297526,-0.10410036189509,0.11098925855669453,0.08914074608632878,-0.046484395679312396,-0.16302635503017163,0.02273286574474876,0.03296987698818339,0.004952109634167599,0.08618502879787783,-0.004786821694889758,0.0872599564409765,-0.09478635432512286,-0.07903820282356458,-0.07520175201037942,-0.1259969817028195,-0.09340219153932662,0.06284409612475794,-0.21890925051763746,-0.2138549982713078,0.24323071301463098,-0.11086799184219334,0.07188788409423062,0.0469090351100478,-0.01415958616236186,-0.07310388988239334,-0.13414541565600419,0.11955955470501375,-0.0028064140261567024,-0.03940033619612931,0.0968231940573441,0.14213879963858136,-0.1643782354054727,0.04023571921404388,-0.0025196937155358866,-0.032962262143238795,-0.33869563266478836,0.0035569036854277538,-0.1494105947712221,-0.010388376758884823,-0.18100122551830294,070960038,07,0038,096,1400,0.0854,3.1464381352857744,4.215,16393.4426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002be1,0.03939019726459302,-0.03280035203261838,0.10135868618912738,-0.030901308508595144,-0.012442407444591304,-0.08999254215023868,0.20709380832429,-0.017400982748598914,-0.12715449657352795,-0.0014418865374594405,-0.0528001323243797,-0.06277069459664371,-0.3303980950821093,0.06699470311475189,0.0742842819210978,-0.16618523071495306,0.1824226839023216,-0.0013148033201091083,-0.10761132593268541,-0.006088777556904932,-0.19543476406951377,0.21844904449533223,-0.10115256203847105,-0.14199629965033397,-0.043915369481734946,0.1946607713009954,0.09437158947728089,-0.09764407980178537,-0.09958803756035357,0.06856297453470155,0.10871150884070649,0.02189289687755051,0.10831778554364992,0.036423525328652465,0.05900961345482434,-0.044979636481730145,-0.14249148653393112,0.025327912300882795,-0.09831776732590113,-0.1716073289221343,0.06852833321192403,-0.1663267429733321,-0.12350498983221436,0.30752724434183454,-0.05419993798006604,-0.0033224310512886953,-0.04151869884502289,0.011638438557278568,-0.04150356007847858,-0.026450576567830137,0.05304260318352995,-0.09482867899611029,-0.09970551115262292,0.11698907667809876,0.17345440797941183,-0.10895781455419212,0.05058463796417653,-0.03193927944802962,-0.0131024077806887,-0.22202683653990593,0.07709658709683417,-0.14964420806349796,-0.09842484475365824,-0.054276962767182316,070960084,07,0084,096,517,0.0784,2.714329759745233,3.819,6594.3878,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002be2,0.04000193040967175,0.08585981968726018,0.0870003175081903,0.02946701210278773,0.024648594201413597,-0.07410111318462441,0.1457134862955725,-0.04964887029889953,-0.08643963976825116,-0.07680690428354549,0.03869762300205693,0.045161246496057995,-0.29289652156195983,0.05207313130395491,-0.06748602619918274,-0.12237457881810507,-0.004331312657103422,0.05954456532388929,-0.1419083811206121,-0.035586993835055834,-0.16084242350802613,0.14018875036679113,-0.06633136409916694,-0.12316505744073787,-0.14027304136968555,0.04219268645267612,0.1163857922161637,-0.13217533204464846,-0.23602548899388273,0.04795213361444336,0.048732992163674646,0.11798790308998616,0.13202400899223563,0.06094519885750968,-0.015493865518251587,0.04781162687500794,-0.10490791862793448,-0.12641895949445336,-0.21209532819386054,-0.1543253930580392,-0.023277101766053684,-0.19944843512286667,-0.2169988972871742,0.17960447824322812,-0.07863882356358103,0.10810391215325649,-0.0370515948379817,0.05780401918629088,-0.13359065399586878,-0.08119344960399565,0.11682707421194777,-0.11402999774498178,-0.018196564450722187,0.06375497251728912,0.07097211659906388,-0.20110334605544783,0.06268730988713171,0.032944718794279515,-0.018171034641747005,-0.3671203107451732,-0.06293131015866801,-0.08331735917762538,-0.0984608067510545,-0.20497620553778356,070960146,07,0146,096,166,0.0091,2.2227164711475833,4.261,18241.7582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002be3,0.03423181534700975,-0.09449538817741784,0.07563859082603035,0.011018730520400885,-0.053460834559758245,-0.031084100522077038,0.23898739597403015,-0.0029864056306371655,-0.14957148650492474,0.06710207808174172,-0.07743570671401159,0.005146207689431487,-0.31553722126802713,0.06351602528425905,0.009322320974032216,-0.10909491675335979,0.1257286834648073,0.012329284527423455,-0.06442827953579976,0.07304899869487104,-0.2007686846138483,0.298684504738077,-0.07017885781820635,-0.1172320551130899,-0.017663002421999374,0.22772271193748705,0.10484774783444577,-0.13595380355416486,-0.05546711748527608,0.1793007224239136,0.12270058296868905,-0.07352978580139662,-0.002184320569573401,0.017998203854406144,0.014964564962260096,0.002238356387391514,-0.10812070407968193,-0.009624695230417157,-0.03827652509050761,-0.1431126221118639,0.07433209824277538,-0.14254155987850448,-0.03146489413570386,0.3259991466721726,-0.09547194135437592,0.020425842499434924,-0.04574871242839217,-0.10752522474259424,-0.005656251586856303,0.006934054544558057,-0.024908838083689017,-0.12222365904228948,-0.12175837093216191,0.11109565871196726,0.1321011703324271,-0.09584986843350302,0.028059824500013812,-0.015354092436605621,-0.018983691135299702,-0.15023263561935468,0.14316860423090869,-0.1168142642084553,-0.12574261336563952,-0.050441900689656795,070960045,07,0045,096,694,0.1602,2.8419848045901137,3.637,4332.0849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002be4,-0.008958026165620286,-0.09638607327028234,0.21530342746909018,-0.03349122321000726,-0.010459148222127988,-0.04276020659207027,0.159535666279673,0.060987453551292224,-0.12394725315120023,0.01826685603779649,-0.03473920843406519,0.08141949269992102,-0.2491302992476849,0.11007435061097293,0.04973556151562049,-0.10295216014749008,0.16988308329452656,0.039376675499008515,-0.07326169598887221,-0.022895184046779274,-0.2670324714697493,0.329685217892727,-0.006090232623934889,-0.06307400430414457,-0.09157421252292075,0.11354511204051494,0.06804234189242997,-0.07074662955528617,-0.06518951963279941,0.06393537256709224,0.08371791190243708,-0.1030535733388689,0.03284619335908929,-0.02277800985790916,0.0018426490452184935,-0.07475853525164547,-0.04325117715088048,0.03713790143661438,-0.09628818757267266,-0.14087346665833966,0.060195944829869494,-0.18450080546062952,-0.033854527830335865,0.37818852150246957,-0.07185158316118932,0.13312299379557518,-0.03325982131190635,-0.06282307521496486,0.03963385752961403,-0.0062288410258715,-0.04151401226078997,-0.07453916570159852,-0.06924483740931152,0.04818612989178436,0.12491755926302449,-0.09816696550096415,-0.010235571518766952,-0.08804391251238919,-0.03622469813700853,-0.1806004601824691,0.07665553700007224,-0.13777706089615321,0.03123313194612001,-0.19803198464151614,070960083,07,0083,096,463,0.1244,2.6665179805548807,3.571,3721.865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002be7,0.04223820819497531,-0.0014095387103645976,0.06879565072572641,0.009268155426683746,0.02835938581505879,-0.08414335702764722,0.17320168177305506,-0.014009736482042139,-0.0668392229683027,-0.03858237753985015,0.009346091638780056,-0.0069059468652494915,-0.31427604959489,0.06187921145326817,0.049461568714328906,-0.15655363330530736,0.06130718526407384,0.02930393087853455,-0.15173530735670587,-0.054061425784880275,-0.22232950308692725,0.14827069542692323,-0.08007550537679341,-0.15094882735880674,-0.1133350776148292,0.13944086570741646,0.10153674430430683,-0.1461460503739536,-0.16997309417196965,0.07178454155081401,0.007446152162999208,0.06957511867184712,0.12813656474643104,0.014778602353959265,0.062688402647611,-0.03685126795805229,-0.07069638371556011,-0.08220914382186811,-0.16967907870468854,-0.1803229650218385,0.015700058323894095,-0.23458609355707918,-0.17395555469987345,0.2604887057292906,-0.08081139221791746,0.009428411736612446,-0.050305523298309965,0.039574312366221935,-0.07577807460337456,-0.05581163733150954,0.09819708743757807,-0.12603251438675334,-0.03958614941652204,0.1170597438677562,0.12152084285197647,-0.1506288826323691,0.07047200818713016,-0.014899721516994043,-0.03527532145755905,-0.29284059463522744,-0.001788965906814533,-0.13799567858777897,-0.06702541587180469,-0.15487008252725132,070960035,07,0035,096,483,0.0656,2.6848453616444123,3.867,7362.8049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002beb,-0.04696556703394042,-0.09569291074774669,0.1565369466080008,-0.0296320167278717,-0.06768400006844662,-0.0420192351841104,0.20722602160754489,0.04958882390278012,-0.15795139998966287,0.048632740153859426,-0.04419902399337504,-0.020509090707678233,-0.262800395066169,0.12264763300043874,0.02955691193628612,-0.0725120619958502,0.15804047215854725,0.03859249588447119,-0.09128691161818035,-0.0298261935923697,-0.2794889841261141,0.33016527269773166,-0.05230404745587998,-0.08689335559855361,-0.048513793272063246,0.20684677215552813,0.08351087327369354,-0.08528533054358743,-0.08120361874043937,0.10861746802204583,0.12991357822633406,-0.11678638552254816,0.015037991364783973,0.018536188785955605,4.740094504601515E-4,-0.054584552014230604,-0.06597783767724145,0.08082529239650896,-0.06494957268193444,-0.10140963647202476,0.10152902726821443,-0.17414122421507328,-9.769860286373978E-4,0.35910876207419423,-0.11446437033173264,0.044233768056082826,-0.09059063310214718,-0.05578806743671956,0.019486754650746382,0.010566118726091341,-0.061601208665796985,-0.07826434582748608,-0.027239368547954015,0.10839371742746537,0.13707169519464957,-0.03400614715848578,0.03695039586392343,-0.03638736807071063,-0.03660432407369011,-0.14916508889131894,0.10043713676078285,-0.11440317465620208,-0.051162933857792296,-0.09819443508125544,070960124,07,0124,096,641,0.1135,2.807535028068853,3.752,5647.5771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002bec,-0.021018346547068457,-0.08278918710424576,0.12256484242047769,-0.007138263702392031,-0.03271862743431764,-0.0562906730417435,0.19098761352203752,0.06832801879564569,-0.07134885767343788,-0.027331765679747398,-0.056932830977094354,0.07482572360950329,-0.28341826577059814,0.10312754806822241,0.020341164011806138,-0.0672273954505512,0.07828708357861558,0.049006758332845075,-0.10351038006426551,-0.03370404621786054,-0.2756594789269145,0.2662459956208811,-0.0168276330129206,-0.11694590374862897,-0.11866565181311495,0.09334051198292431,0.09063998642004958,-0.10587842319119459,-0.14381906191281002,0.1315451814783896,0.048781264478275146,-0.05051211532517144,0.0985900980876643,0.01852975853016038,-0.025158215456291533,-0.02474387746757355,-0.04019912144521405,-0.03468902568900819,-0.11290176553762098,-0.1822468591799392,0.05450250098178268,-0.2167825409490652,-0.03358493789618181,0.347473144037855,-0.08520462499622221,0.08172102383103565,-0.08323980676349663,-0.04476448788405662,-0.03843380176212184,-0.0340400174146283,0.007399407674007434,-0.14089973580536455,-0.04877782627191358,0.04690105588461752,0.08289595485568867,-0.07951971250156079,0.014133758924761807,-0.01391605632582675,-0.047789627915249544,-0.21634858414068808,0.05144638246814219,-0.13902270795082317,-0.035960733629315435,-0.182487088695682,070960110,07,0110,096,565,0.2729,2.7528164311882715,3.316,2070.3554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002bed,-0.03941084007103428,-0.072157381829409,0.11336171524864791,-0.0188351593964203,-0.04992894562291931,0.016989336083970796,0.16899063043267162,0.06275637322286746,-0.13438382931641935,0.04793223713449815,-0.06076553945458141,0.09163378431202558,-0.27139031555887844,0.0981449135286853,0.037010984166597705,-0.06248919915256018,0.12688878521211397,0.01462562148836866,-0.14633506654133097,0.03760518389991237,-0.2859355100527709,0.2720181920967115,-0.05194946882335489,-0.1067280699088389,-0.06797501714452286,0.13715138972312102,0.09963504514183752,-0.10090453459433668,-0.14772824374986956,0.15605482704504942,0.07995991996703071,-0.041048704148871136,0.10226718006855834,-0.005584862233068997,-0.04303742999676548,-0.008316612444578974,-0.00819578805744279,-0.04972538459629651,-0.08494850893127157,-0.10566449722918077,0.04998717068352392,-0.16258654770976091,0.04079126329145085,0.37787245259231267,-0.062494391269185004,0.10210378210801871,-0.03380345472386116,-0.09915142233781439,-0.013381537876290194,-0.011083722536726041,-0.01462529750640416,-0.14554116860409216,-0.03401862255718454,0.03036772124897417,0.129174661103118,-0.07237830721957818,0.010701208085318855,-0.04336520168428083,-0.051704202759884355,-0.1861247115721589,0.0932978137540396,-0.1290057661466986,-0.0516176628981539,-0.18501162645065383,070960113,07,0113,096,168,0.0898,2.2278867046136734,3.272,1870.8241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000002bee,-0.05510533328416712,-0.10466570912277069,0.12015444358344339,0.03042799839009564,-0.013177100694425565,-0.013416561483120633,0.1982761734528241,0.055787209920416234,-0.16832844148133438,0.09138380143073341,-0.02400488735480517,0.0037938808730613675,-0.2500070079986217,0.12200218507389485,0.042114889231329146,-0.10637824313854323,0.15420079358186634,0.010980303599171704,-0.09112340617419286,0.008253235406824735,-0.24732769822447426,0.30069831450415996,-0.06047200952286672,-0.08241193556955077,-0.041917791336966256,0.18490554853916008,0.10114481216421656,-0.10687248884018133,-0.11968023299005755,0.10273523573828654,0.07837176514344268,-0.11926885368241492,-0.022930002775210307,-0.003791261371412995,0.01566496442427446,-0.028018349636770617,-0.04497448678070399,0.03928628148748471,-0.05622109508005004,-0.09245769017196298,0.10566753233987994,-0.17084554556665574,-0.020317497818123333,0.3601881801031905,-0.12421530609230304,0.10107043162482005,0.0017205219511891878,-0.10892582786227728,0.010472173033791377,-0.02288455097594066,-0.04033986770475051,-0.06250524262224066,-0.04309497589188141,0.08240121565312866,0.17301635755408531,-0.04410635446801238,-0.019428935927320378,-0.014492172584309614,-0.031111587247319387,-0.21251079951833957,0.08788276119767692,-0.12104630729785416,0.022488248813225524,-0.14840034482131184,070960161,07,0161,096,657,0.1445,2.8182258936139557,3.658,4546.7128,"{""type"":""MultiPoint"",""coordinates"":[]}"
