system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000001a27,0.05929515920760045,-0.24728170735280033,0.09408067112993487,0.14060325070251262,0.046576491314956524,-0.20281331651547038,-0.04549279731233334,-0.06040318319987457,-0.30231330424459596,-0.007441573891375345,0.11630001744721424,-0.0016995083692639772,-0.19306281898057046,-0.1188722413298894,-0.08981126363387387,-0.009629842020293943,0.06850639609854958,0.06348004810399288,0.15498718881619153,-0.11498393336824407,0.00932954588938889,0.07690870846530919,0.0923100306383775,-0.10320435969322249,-0.12167677321935698,0.10854405004777401,0.004550500995798091,0.14790382133690683,-0.10713626620667978,0.03252656538649349,0.031925184744509096,0.017319711381160088,-0.049925583032815614,-0.1709320857153017,0.21256151843568455,-0.1753835523172198,-0.17406027434086438,-0.11857878936381071,-0.14657487627810958,-0.005653510331814812,0.07601593310309189,-0.17444159419340705,-0.19399905277211807,0.09717780950845512,0.06736375328687198,0.06018640087112712,-0.009222188051831125,0.0816762053389645,0.007537393307999372,-0.17541572981597336,0.07186908000307111,0.16921536767417192,-0.1296665165462605,0.009175929658665294,0.12133975474913086,-0.12720367929417048,-0.017717428317552693,-0.062179514790499546,-0.09717454890725843,-0.27829739657407987,0.04423307616309421,-0.02847470110261172,-0.05162298646716927,-0.057763516385799844,2402800010863,24,0001,028,6436,0.5756,3.808683509128969,4.049,11181.376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399,0.09585120878218296,-0.2564164186346698,0.09150529621358347,-0.009475913499475644,0.020302611331706754,-0.19689039368606664,0.05749501096268956,-0.05691846353654026,-0.21779694677426956,0.002150288555295457,0.08676595120541344,-0.042219092327387804,-0.30533194116421597,-0.07499854944395756,-0.05574636885862667,-0.1631051873783095,0.007834389104479202,0.05809894835775491,0.09066490924052589,-0.08564889573671149,-0.00968942616651446,0.1355743062588765,0.047651580206492385,-0.1931287678994023,-0.10083545667448106,0.09289697521290137,-0.05006681895438195,0.11048239142411695,-0.01625021783445614,-8.335059231354288E-4,0.06759886139920826,0.06655479818342869,-0.09407301507594755,-0.07840257703172022,0.24027349798987124,-0.11803016458690103,-0.16632401104970074,-0.07059335925279503,0.017140601659604696,-0.08405330976728614,-0.02631052668429614,-0.11055848917026212,-0.2471201481127477,0.134378260793531,0.07620577928777343,-0.05995258248047686,-0.0905276668297273,0.11086033272983059,-0.08046077560997202,-0.08094923942104149,0.11921504105560266,0.1548000619972274,-0.1220382301162445,0.026278890357996784,0.16358936300900714,-0.10008208083332239,-0.08244069424780089,-0.024594739030291676,-0.1541996911996795,-0.16565820362981948,0.14425927110188566,-0.06630731792839975,-0.19712192972486028,0.006793629048116497,1605300012389,16,0001,053,6439,0.5763,3.808885867359812,4.048,11173.0002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006f89,0.06670519357530771,-0.19383951598798344,0.07709180864469067,-0.013739031973804754,0.05177739020621064,-0.1488334798848949,0.02666397708039974,-0.029293265827694696,-0.2384226001166892,-0.03319168272786189,0.10478541267782011,-0.04261883504837262,-0.3125483338943438,-0.10714210180337316,-0.011770808277487225,-0.12415000753400784,0.061146849916865594,0.031622567278746024,0.04200178098623195,-0.0532671096392305,-0.030724983958474034,0.06591333931900022,0.05083887339522326,-0.1929574668771157,-0.08854845656515099,0.12272630597949857,-0.01596627493534108,0.06506154237184748,-0.009857524198177153,0.04598356777434325,0.08265421863386921,0.09579546315467959,-0.03729006904148523,-0.0754466703476053,0.21335708652397664,-0.12111772850643825,-0.152453865529204,-0.03655149088633493,-0.01663255613107458,-0.07757397225838739,-0.03205784431436555,-0.09819764310736957,-0.22254252483216236,0.1198490917313189,0.10918919187704583,-0.04677672426851133,-0.07331849190671957,0.11969874334740264,-0.07393772690722045,-0.10398361137063217,0.10147013479103344,0.1317698131972301,-0.14244056304931244,0.05014757180738481,0.20540205519403834,-0.07414040987432112,-0.05242112594389864,-0.04887949214202398,-0.10839723368975425,-0.1625936850680967,0.12102440555251408,-0.15213747815940254,-0.16861753163307194,0.015975241773180812,1410100010147,14,0001,101,6460,0.3591,3.810299741040169,4.255,17989.418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001eb4,0.07774701378260197,-0.26807251395318277,0.013368131444721912,0.08854451680529354,0.07587053509914098,-0.22935437326085872,-0.05445182632611494,-0.10309810780720394,-0.2284307187113061,0.11331077190864597,0.10377794066665437,0.04813401456848221,-0.2711969510987711,-0.07048515845987423,-0.09041071472890154,-0.13384188336875275,0.12365256430526535,0.09781724992028662,-0.012488827659957534,-0.047333334325957224,-0.12969146267112092,0.15753534717911546,-0.03217336885264541,-0.09223838806199865,-0.0914966754507174,0.10640277360065867,0.022955897963159545,0.08079093955653366,-0.07318143970906957,0.018430309449499957,0.05082862332595751,-0.004161502220698467,-0.001346548127804853,-0.08550836775921922,0.13737962762257672,-0.08281874600506887,-0.12313218343976295,-0.14244708854832214,0.0018013422078625085,0.06057539813992861,0.013352879909449408,-0.1489419932035365,-0.16251836632424785,0.1709861198699757,-0.013743866118286714,-0.01672612132267188,0.01745332384610025,0.04670565520868007,-0.008728392484220054,-0.16131967049350468,0.1044039295890414,0.055363047756271884,-0.05068034126918338,0.11971351421717086,0.09605144626652677,-0.26230063753601174,0.05761834009134845,-0.11311228834202684,-0.0644377137869801,-0.3276102507569221,0.055628817561780605,-0.06309256807581146,-0.001855681782813686,-0.08314768967430623,3004400010078,30,0001,044,6464,0.4444,3.810568529216413,4.163,14545.4545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006f61,0.14065465109171263,-0.17621621767979662,0.015644439654984788,-0.023093328262373154,0.04082339497718585,-0.11552265945653312,0.15075959359797247,-0.06136404740813083,-0.21678462280450703,-0.024818752689536722,0.010711889185867648,-0.09179875965128548,-0.33558059194564616,-0.08827300185643776,-0.06667864214418559,-0.2453989722737108,0.008478692887094788,0.019222894619436968,0.07763896963366522,0.009658908518891623,0.03188289482655907,0.1118647215670872,-0.028741914476382562,-0.20905372995937352,-0.05269926883865526,0.14216745868401018,0.01598617286002497,0.011050090773757978,0.008532895105333223,0.03639478758571429,0.0605499767264821,0.0766479989372961,-0.14345741632112688,-0.014784783537825487,0.2272366298787805,-0.09923816402729012,-0.16288492131679802,-0.10855955609142981,0.04010330424604939,-0.126287292966917,-0.013770172764214786,-0.043963250796176634,-0.21836013138440688,0.08450581057398204,0.051297064312143655,-0.0709482799452182,-0.1271720384814203,0.034927644650860214,-0.15920089469890075,-0.05647120263606435,0.09407845271098783,0.11685857459906997,-0.13191353611594062,0.018317496514139085,0.184722747263224,-0.05921781292113224,-0.07715360256551443,0.05499635924518013,-0.17006406163482418,-0.12817325755410622,0.15401135142827338,-0.0630418354973156,-0.2971535030757932,0.10535590648445163,1410100010946,14,0001,101,6466,0.5301,3.8107028609471167,4.086,12197.6985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000083cc,0.07363715058627242,-0.22017204837346563,0.16920617294969015,0.03466954509982457,0.02423768718228533,-0.20759258892148671,0.007229036629300325,-0.05421026164838374,-0.25813490791376165,-0.044830851365666544,0.10882351384683513,0.04096075611167708,-0.23677116199989945,-0.095034801397263,-0.050874183410018654,-0.05662640811637411,0.04577819464265999,0.08949228393045369,0.14484094239974982,-0.13736692078488186,0.009272909048027612,0.1556969399774268,0.10679934354721116,-0.11230972609734116,-0.12862761103919795,0.05130781684532861,-0.043634689541513734,0.10708731341668527,-0.03892044878269735,0.056391330311456024,0.05890402861701913,0.026600462031536386,-0.024845748148675195,-0.15339008462082354,0.19893986639535544,-0.13754010589776453,-0.2142490256034978,-0.042358709348375795,-0.0905743696315782,-0.106620479122822,-0.010422084374506492,-0.15354812211093097,-0.2608776033058713,0.06129298404216634,0.061988297687915195,0.028777528506468513,-0.03812700645208678,0.1250759295194353,0.0023777751930362644,-0.10779774998714198,0.10379358916057284,0.19421990085378227,-0.18778072040497537,-0.00632797734307042,0.1230902400565499,-0.12123928033370986,-0.057194742908094925,-0.0908319148778212,-0.0804968208853468,-0.21640231276755198,0.06207976100520585,-0.09136258564008089,-0.07580073493072587,-0.0779860537199226,1100700010527,11,0001,007,6470,0.4659,3.810971399822208,4.143,13887.1002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000065cc,0.09058926976457209,-0.17585105237558848,0.11982720389949232,0.0015649906234411067,0.032061774061443074,-0.16058204308689084,0.04880385055035951,-0.031822908187280424,-0.2753051696453491,-0.04219065065070729,0.04962732034167394,-0.031569781620582674,-0.310897413679698,-0.07041218473162697,-0.05982399358288514,-0.13434349610969792,0.01781571211819749,0.02971494128429511,0.09174124211712399,-0.03239049003468876,-0.027224726205705464,0.1205256556379177,0.06672096183545924,-0.1938109794379218,-0.11123181020359722,0.13519706906242346,-0.026208298372280676,0.04459100544063009,-6.532374811709148E-4,0.02854842276008797,0.06895265151876602,0.07054249823721295,-0.10608998455320134,-0.08504627456456598,0.23969853325082632,-0.09356192247145026,-0.16879348489738658,-0.032054419971269954,-0.02384628203370149,-0.1402319831518574,-0.012038081030578822,-0.10632653767646877,-0.22785245870323573,0.1351032422363327,0.08119826454253538,0.016922050610418893,-0.10471717090327189,0.0882905980267728,-0.08425172275513841,-0.07003020256677704,0.09536578244148186,0.15093577934121463,-0.13552658483261007,8.351380601864743E-4,0.15673774816434244,-0.07050383406073833,-0.08251742940760615,7.237355113244337E-4,-0.15783762373657212,-0.1640073814312739,0.1437844104824179,-0.12136050827590686,-0.20618662709146232,0.0189690689448686,1403900014423,14,0001,039,6471,0.3911,3.811038508604216,4.219,16545.6405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006fb0,0.06807106171484918,-0.1606248751772428,0.07921874202153655,-0.007918994452376316,0.05264255722610782,-0.12926990189400042,0.0661575596437107,-0.010971287207342388,-0.23376637166638822,-0.05710130493717577,0.05166269637613022,-0.0818011148462652,-0.3272862332974874,-0.062139254860154106,-0.008449310807313594,-0.15435930661087136,-0.0240705124637475,0.004792653668600927,0.07152323819931725,-0.028942753036909546,-0.037024203245590456,0.11386533694795126,0.08487198322722683,-0.16730196907333783,-0.09320839970761484,0.14403376528105338,-0.005655871490359015,0.01798116722862874,-0.02633019287332632,0.01937472826462634,0.06319940681604685,0.10461209136061551,-0.08361115079543574,-0.058805504814381696,0.2315920711976934,-0.09202950611931156,-0.15741424777955224,-0.033116363929395744,0.008244757086328942,-0.15600871602839705,0.011249449927487831,-0.10672278443991785,-0.2621086276658152,0.131091775244954,0.08991669375061626,-0.021018938696515332,-0.07918669977848444,0.0828969301746491,-0.1315937416260695,-0.09159720722323896,0.10631678434000331,0.15791412243843606,-0.12421926934671683,0.025631732213559265,0.18323078009337357,-0.08010869896684204,-0.09017628450203537,0.013177420353610742,-0.15425545718345932,-0.18562800293905302,0.13777609885510003,-0.13154429486978902,-0.163738544387172,0.013762266125698454,1410100010202,14,0001,101,6481,0.5664,3.811709026696191,4.059,11442.4435,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000083bd,0.07791782291973351,-0.2348142378752661,0.12215476518609712,0.040149819778667425,0.02108300867867551,-0.2084154990538524,0.02163153452468407,-0.07126216529907284,-0.269433392439847,-0.025464325124894195,0.09583997805965758,-0.003060610879878737,-0.25985355295215523,-0.0936842301854695,-0.05716556810571153,-0.09527339355229336,0.028538835617245458,0.06287914620785237,0.13509661373233683,-0.12731196565384675,0.015623159937462258,0.13578271666433284,0.07991915945707216,-0.16299000304486486,-0.11807982168874386,0.07236345098389867,-0.039831043497266946,0.0957400428215183,-0.030092108451464705,0.04681386588412877,0.0750783564978254,0.04098807217207464,-0.026055629076157803,-0.1371976944196371,0.20398787622525058,-0.11857264284525897,-0.2045186420934552,-0.05093193945956112,-0.08249613926394989,-0.10961248827187002,-0.0199608960394883,-0.14198558128127753,-0.260743022400372,0.0754037353390005,0.057015236241608196,8.048024718532462E-4,-0.06067627894150854,0.11492866001886064,-0.0224080393380021,-0.1024441972584791,0.10869663679209272,0.17481989246029742,-0.17682104152484374,0.013071998726939985,0.13235235257008576,-0.10784621520001024,-0.05726221748584148,-0.06532138455829908,-0.10149436770960978,-0.2142420580224655,0.10046093994500131,-0.09789551626536536,-0.12254011264948446,-0.034138667370394,1100700010103,11,0001,007,6505,0.5918,3.813314058945835,4.041,10991.8892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001e36,0.03435574739722175,-0.22962278114161513,0.19335951045796454,0.026378421919760496,-0.10484195440543533,-0.1408390721581646,-0.007958920751537108,-0.06941155279476179,-0.23455939027930117,0.034091892721390064,0.05914441212105314,0.15154442054138695,-0.2159674452113705,-0.0663250749840216,-0.11531229970287936,0.05246517705488015,0.1338773842736721,0.08444716856461754,0.007284534203621269,-0.06247431800992209,-0.0807807319917532,0.26148865292967016,-0.0011525677765474485,-0.02022625780257336,-0.059824658229343894,0.1838699478684885,0.01872394649302506,0.03110145548170314,-0.012664584683492115,0.11548654471091768,0.14498107650720998,-0.031958617359094624,-0.031513509654634425,-0.05422977424426066,0.0873169900804205,0.007346899537321855,-0.13312501421564701,0.01169053502917849,-0.024566847984548862,0.009010764966417364,-0.0224219913254455,-0.13981725242597848,-0.04829038866641709,0.18019045236817946,0.01850222446003636,0.07956204279775805,-0.02752119308335777,0.08248009147119024,0.10950310166720732,-0.042044249485124516,0.03532096065744372,0.05233024313942432,-0.21059192521692463,0.08454868575794396,0.0793561531675221,-0.252684444459808,0.07242874779010353,-0.07807166581586969,0.021637095443609675,-0.04637959492135291,0.11441998661901082,-0.02607040790819187,-0.11149544079966421,-0.06469030190107071,3002800370286,30,0037,028,6514,0.8279,3.813914420048603,3.896,7868.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
