system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000007f57,-0.006198933509978795,-0.17503395065414035,0.10091548510692255,0.08982764338022707,0.015239161586200346,-0.1563839671659605,0.07732322455810489,-0.0639870202699173,-0.12797827298237477,0.028942923933623844,0.07796029243044542,-0.09372620039561408,-0.17775921663900218,0.011561616524826955,-0.015219167684866992,-0.1135718076816718,0.0196848558135812,0.03551266990426159,-0.0019137051967414419,-0.06968854784424056,-0.10227839956626517,0.13183881000352646,0.033023025539469855,-0.08668885655288722,-0.13512326015755705,0.06777475645996772,0.10245349880278952,-0.02915455406510665,-0.16703862332352487,0.0333373461136569,0.024583044370260276,-0.06606901955900124,-0.040453829687964724,-0.059121670207907775,0.1120200114498389,-0.0829652864574723,-0.0631383178305328,-0.11245711463867418,-0.1563004692921281,0.024072233176208904,0.11658834094968076,-0.19730476375476894,-0.2882894979686038,0.10119132854372094,-0.17235743079230728,0.04435014600597402,0.036168951146724054,0.02506790733070222,-0.08489876482267687,-0.12249851074458624,0.10356814909616009,0.128629022468932,-0.05729461001723151,0.13377653149230562,0.09832411610451627,-0.13285854465271357,0.090543168825515,-0.010143533250665936,-0.14926734382050993,-0.38521229938493096,-0.057439742708117504,-0.03836924128056823,0.06543172794576634,-0.1303514891319687,0701900010752,07,0001,019,3787,0.9077,3.578409970331236,3.62,4172.0833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006df5,0.026597542441333,-0.173968774090757,0.1688178876906683,0.07637210457595396,-0.009534602675774861,-0.161745590245353,0.0020738818198135773,0.01792273608902971,-0.22371862025148556,-0.09596765820783473,0.13617367747589967,-0.016375355704438845,-0.27411829563359663,-0.0016527536170499008,0.006675160080098704,-0.05339308990193488,-0.010813496185272869,0.028312259022582196,0.055810007819892204,-0.06681678611363205,-0.06984875909189604,0.11897089954745553,0.18019943067097696,-0.0826739906263002,-0.17282157207224544,0.11065565097249824,0.01363899516132693,0.02076029340943666,-0.09298555606898509,0.03109005710751114,0.007310284018976537,0.04791390633964508,-0.0478835036966805,-0.1444228642248921,0.23770997186238346,-0.1012369097184087,-0.10719345663249824,-0.019729180259054173,-0.04538852872447647,-0.06941471012780562,-0.007664162365914043,-0.14827379539699087,-0.25352893806875315,0.07477239284114517,0.06841526740254783,0.037590402562037425,0.007683831213051251,0.11040485704324732,-0.06123821213821075,-0.13084102974564654,0.12531542107502053,0.21763661928891928,-0.11197289924189009,0.02647579839866956,0.16633047737637638,-0.06279586850487698,-0.08996052674745485,-0.06504080897258382,-0.1720807289689637,-0.2876045646351906,0.08149982306030278,-0.09948004214245458,-0.015214870991398365,-0.06026890041552483,1409706133927,14,0613,097,3788,0.1756,3.578524605274993,4.334,21571.754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007bae,0.05356764928880648,-0.2351331328472163,0.18044338750591876,0.12444669939342222,0.05628025752435727,-0.09332667696007936,-0.03266621020034323,-0.010075352998497296,-0.10757424580227251,-0.0438987139625765,0.07865723101463303,0.06845642718015953,-0.12715121916759392,-0.17680068314415975,-0.06911453183284166,0.01240330919630278,0.12309192088694829,0.18486933588396703,0.0474052637688115,-0.027243240091040625,0.07232086604819488,0.0607394543997846,-0.05095794605451762,0.022830800181110777,-0.0194423134191839,0.2531250344692985,-0.051536719580019576,0.17901503872392802,0.07256595433256896,0.08024000852805924,0.07234151900459747,-0.08511235705288046,-0.05842671569472073,-0.1893501181952833,0.11481416066816126,-0.024268219445379127,-0.1477227707495644,-0.026991665448532775,-0.2333877406875111,0.23619408616472926,0.12721492066151224,-0.3031656330105422,0.030335723074862164,-0.08369556102016637,0.08430994376844626,0.1198878146700429,-0.05132173807477169,0.0711481930569808,0.07674108686641125,-0.06734357573149993,-0.03900878915723526,0.20012514620032062,-0.07268280442693681,0.0011774338989945802,-0.00580951639050063,-0.3161069330208994,0.18536554148855977,-0.059507232674063736,-0.09972955574333715,-0.021061616385290645,0.1383333620797371,0.04406565676688727,-0.03672331179271305,-0.018107784139624584,0200500010330,02,0001,005,3788,0.4676,3.578524605274993,3.909,8100.941,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001fee,0.03281927188568541,-0.2168138248297957,0.1598237721554182,-0.00510330884875377,0.07256396652367264,-0.13706218048023075,0.01260172576760343,0.0025213800974683187,-0.07516787729988592,0.06054009785280372,0.00717814053906719,-0.057139827513307366,-0.24956918639699582,-0.014228678932723952,0.11578646215159527,-0.14298916143381002,0.06372046343638146,-0.02715753547697121,-0.06255554295347401,-0.08922787550044872,-0.2607113218314294,0.20069277296699592,-0.03183677313751718,-0.10127462878823075,-0.14149308919725784,0.0813532105144579,0.07161060235926925,-0.023071416682787702,-0.09168305308582096,-0.016657117294178483,-0.005957884381110279,-0.10996026078766154,0.02923073781037938,-0.034282135382595925,0.015485425609197818,-0.08306987197936996,0.047491680392693345,-0.07331008771291268,-0.13790853220092608,-0.14399793978846676,0.04800920380279788,-0.12895309644909633,-0.1791669789175679,0.2838299439497154,-0.08915248804095141,0.049459815188182356,-0.043067320176510444,-0.06783214934584475,-0.05865216835460067,-0.02914416968797862,-0.030953778057985187,-0.02868875378155154,-0.03460775490799744,0.09292129795803454,0.1582528238263445,-0.0934214819217507,-0.0033765690665658816,-0.09780856386325984,-0.13892442456169227,-0.33467749603766644,0.0889611526768108,-0.14634254474535036,0.04861554527559531,-0.13229472879540427,3008500350047,30,0035,085,3789,1.1556,3.578639209968072,3.516,3278.8162,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000079a3,0.162323122816468,-0.15561301970504665,0.17750710972986672,0.05117548800932717,0.007074319198578911,-0.14500396581258634,0.060425622991686245,-0.1010959345732445,-0.17913459094566525,-0.11358869842714134,0.10636503228681293,0.08323382034497295,-0.18554433633001577,-0.15463424079846727,-0.046923100426434286,-0.0608177356977387,0.20642686463169602,0.12709598634285066,0.10277500632015805,0.029096160850458044,0.047284820620654214,0.03310672423620014,-0.11501662589103502,-0.032534017368345346,-0.06197993362067711,0.18913468411360704,-0.08008721708461211,0.07046439849404115,0.15183957982537677,0.15358749845211478,0.13521121353964585,-0.11857971053394599,-0.04554464591168274,-0.2241271065234228,0.1121589552441309,0.03644668323596489,-0.24448387143344247,-0.02838412409054862,-0.2286170115395905,0.09104046766247256,0.058078258112710696,-0.24147418168231383,-0.024018557533272162,-0.05163058921031367,0.08435999084666647,0.10731507731971758,-0.09721625963659672,0.0869026111341873,0.046506188985001334,0.003329942868671563,-0.06154861992725942,0.12105368475826922,-0.11658434045566278,-0.035858641071559214,0.036858006106357734,-0.21169963062965044,0.13069675627966326,-0.05200982490110124,-0.048655667987285295,-0.06582977623967308,0.15126609673874816,0.0037973036822456993,-0.1848330317470129,0.07840345464917715,0200400011914,02,0001,004,3789,0.4032,3.578639209968072,3.973,9397.3214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008adb,0.06422923241445462,-0.21287229764152288,0.08277081716912718,0.03739633627585042,0.03642483129588867,-0.20024082269356666,0.030655442220708276,-0.07460945831022923,-0.25962903304330875,-0.03977149582484505,0.0742223618121627,-0.04645837943801732,-0.2869574046711415,-0.09616101304948231,-0.05500975387833644,-0.1173416501066629,0.015729329139304304,0.06000615456602413,0.1516758399210614,-0.1009274536444751,0.01785026379862076,0.14027076744622874,0.06795990755682586,-0.18586941927474407,-0.15684873227270676,0.08897401274648208,-0.04573690650901997,0.09867219329404454,-0.07127784107792284,0.04407628780907976,0.07039903024758641,0.03623678673147246,-0.04366133276491981,-0.13983166218241289,0.21578449161717683,-0.11709178607009646,-0.2043873450547444,-0.04818019953548313,-0.0734462612763961,-0.1023494876541789,0.030401645252175983,-0.1377251629319342,-0.24982820601025404,0.07776358652813094,0.06622582586568218,-0.009665631003099391,-0.052644530712937905,0.09169452710254358,-0.04762909041537265,-0.11242861822364715,0.11690101494135033,0.1673146928827509,-0.1626698101584219,-0.009292107156906322,0.15672461112102004,-0.06716063923071572,-0.10987532665641091,-0.025247605329024758,-0.11591732637006208,-0.23544184191014753,0.10693712629626602,-0.10497434019259189,-0.1499427210070037,0.011298164731766926,1103500010095,11,0001,035,3790,0.3673,3.5787537844264348,4.014,10318.5407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000725e,0.13741081628823018,-0.2255732619354267,0.05636062669157619,0.016017754518336265,0.013706813439187868,-0.1387898444815255,0.10808924928197969,-0.05206884208897034,-0.2578159205102713,-0.03293944020163087,0.009648020594747262,-0.05846560915708747,-0.2754487455147362,-0.08048873079150586,-0.06801993929317322,-0.17042422521014092,0.027738322603288096,-0.010592119594999394,0.06328186226808986,0.0028400062974201583,0.021720118848060323,0.06240335061786289,-0.002251827599535573,-0.18503924326100843,-0.05466091372711309,0.13438256913428454,0.024742944850525254,0.020286765901694384,0.013068576445313684,0.03687441300246328,0.0541246211004482,0.04504227897703468,-0.11523792940750187,-0.03681435564693899,0.22882860482794695,-0.08534266147302659,-0.15028928231656824,-0.09253462092182346,0.007560736321462742,-0.15648521100180152,-0.03012599285212235,-0.07754332959563973,-0.1917531144824232,0.09547810011968853,0.0524032973027921,-0.00191480935544411,-0.13366283118413635,0.06805029935305823,-0.11439354630064665,-0.04025022194983106,0.07211929310192482,0.10633712602340302,-0.1567360951664747,0.037933478219232056,0.16603672071188694,-0.08385898633366116,-0.044417670374380686,0.009148670863488353,-0.17004303681486305,-0.15047788788572244,0.15494768695419228,-0.07204571549618238,-0.23915349460689853,0.08132144565819015,1412000012948,14,0001,120,3793,0.7295,3.5790973265526436,3.716,5199.4517,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000076bd,0.16491630938229723,-0.044291349131138455,0.17436678597359687,0.06056015988865641,-0.05924979492784924,-0.13383803667929983,0.07223939056587159,0.0012248995625079929,-0.35287206080957717,-0.08644944240975774,0.14692987883396008,0.1316558974323777,-0.15694914598084073,-0.041318947282614614,0.017201850919711208,-0.01079496066141312,0.14855573316169204,0.06697500618928139,0.24746894135704273,0.03520682595979199,-0.007282739595354295,-0.10979817030730034,-0.17290720611164592,-0.13232142785497905,-0.059897320494470385,0.1323759694555965,-0.0762177247492066,-0.04575695248905446,0.14631560424175483,0.09395927824299856,0.09151459187623351,-0.08037795567192951,-0.08538434553869467,-0.1784004048402694,0.005275525124776259,0.13222465581114248,-0.15561707407256792,0.019717238579437,-0.2367448464278992,0.007610614579747733,0.14989457817988544,-0.15590937629857315,0.045844427530244904,-0.0658426015508618,0.07764364552446221,0.11395109825123007,-0.025589808859761146,0.1280577997798689,0.09433195134457817,8.23751516681382E-4,-0.05152172853823762,0.03278775807089105,-0.03430073962331372,-0.12344859373924424,0.062060526990724826,-0.005992907977086905,0.06483768549212299,-0.055399515344548254,0.001663829741557087,-0.166540355237151,0.1253169316537562,-0.008508596473065374,-0.123430264558535,0.048942545457294095,0200200016179,02,0001,002,3793,1.0298,3.5790973265526436,3.566,3683.2395,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000096e,0.07917831119308921,-0.19378402382352214,0.014690642520266745,0.04068151585357934,0.05255955929012907,-0.15110281740761436,0.0738153465405137,-0.001092397751642228,-0.31875204465944956,-0.013534418490033139,0.012212742062877846,-0.0607094641854523,-0.30747727899663974,-0.042599520834110144,-0.08083357563369568,-0.13946037519827809,0.027574236588879197,-0.009158281000403057,0.09111120255132077,0.018607285670519565,-0.019544431442565232,0.07789249977088902,0.06897835058609587,-0.18716232262348845,-0.022794331261219904,0.16923668505040557,0.01440320452748136,0.033710516776484255,-0.08102359764382468,0.030325412722963945,-0.01512509828122313,0.08259241581800232,-0.14192574680438963,-0.10392769220101818,0.2576762816187712,-0.10353193539671464,-0.1446250312498977,-0.09993921173844873,0.019985858656867587,-0.08243993080853086,0.07624599446620955,-0.14715419578512592,-0.24596083844538633,0.14547498453746385,0.06795233298567852,-0.03217077651810311,-0.07082865189344925,0.0710104825565905,-0.10586015907766669,-0.11037288471115869,0.12913464731571228,0.16151910899204897,-0.0628545251084219,-0.001214765359145222,0.14577743130122878,-0.05472110597014004,-0.04256547290449348,0.023454193201895554,-0.19285583116076088,-0.21660385772958352,0.19098292964915728,-0.08215161809858859,-0.1545269385567025,0.06159772820033325,1610800010749,16,0001,108,3794,0.2377,3.5792117802314993,4.203,15961.2958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008956,0.03423913012743093,-0.2274083332616384,0.06993078126864775,0.032043839801348825,-0.032082526363696046,-0.13275300034486587,0.02163879689755943,-0.006934002914997208,-0.21712492000751926,-0.10757348510683827,0.09219540792392258,-0.09118703764567226,-0.30958219639734247,-0.049699405361288106,-0.006564250841271098,-0.11382662802572459,-0.10422067992767797,-0.07031873000432094,0.06791482067600788,-0.06755156450345684,-0.022141028149179374,0.1131216481108189,0.06077735017378953,-0.20475376850130084,-0.12271865613263364,0.10082631736919188,0.020133723472784148,0.022116057690839803,-0.08392273898211675,0.05316356882254914,0.0010099848148091037,0.018174258437147144,-0.10029471978656838,-0.07545052173199288,0.16257138692085515,-0.06032308929149077,-0.06534822447464529,-0.06349413001474762,-0.03608448040989986,-0.12434348870199985,-0.01470764775160556,-0.06353430712110454,-0.23630156650516138,0.04815942491543356,0.011248597673212029,-0.03207310628411614,-0.07450203378419985,0.057287042718628646,-0.13917640030742598,-0.06110916202440183,0.082979204388355,0.16958694766056684,-0.09410371504201331,0.02130095941932343,0.15692347763539727,0.03967913462215425,-0.08213491506079293,0.009325131364122441,-0.22990853415571155,-0.20922776675553512,0.17142839621103256,-0.10536827629160042,-0.13404355049891428,0.07011951536430408,1102700010869,11,0001,027,3795,0.804,3.579326203755255,3.674,4720.1493,"{""type"":""MultiPoint"",""coordinates"":[]}"
