system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000001ab6,0.045716818879516216,-0.20434704347886604,0.0964286309743628,0.1358826024173622,0.034132487614951565,-0.15068185488566943,-0.011181997589160818,0.022061918513621492,-0.31357504335422176,-0.03835290561064526,0.07737272345017533,-0.053777904369510666,-0.20207098471183177,-0.08684983466947291,-0.06562972684916428,-0.05095706129993786,-0.018301881680570724,-0.014318291162092727,0.1456429605594143,-0.08779786395300848,0.018152793006375324,0.04873375151276899,0.06739802598132193,-0.12995393622579518,-0.1567076753791391,0.10041969507778183,0.03578579186959918,0.08696854907194967,-0.13463421966135278,0.04296985895862348,0.011672806186503919,0.014164725495097707,-0.06320979231034966,-0.1341647256520755,0.20587976802202188,-0.10803564608771803,-0.0683777803786301,-0.1290320683616606,-0.1364683144713263,-0.019991888904051625,0.1059437376089886,-0.10885646786855133,-0.18525947698067846,0.03207893999472184,0.04095363258851401,0.08793563937733016,0.00940355458341604,0.0659358976913377,-0.10061260574634084,-0.21462279035292187,0.04656412775533771,0.20510565012960755,-0.09754252687598428,-0.009725811622812521,0.15844297202085067,-0.046834847261073516,-0.06950202401503432,-0.020628837513852884,-0.1458349427595271,-0.28783106889185456,0.036812979995153365,-0.08246168432807248,-0.0076652751635660245,-0.026868392448233667,2402800013783,24,0001,028,205,0.1052,2.3138672203691533,3.29,1948.6692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002174,0.07646466347845261,-0.18149162858987777,0.09539359170461437,0.049485558289330635,-0.030950155804419864,-0.09613927054781767,0.14054372467872558,0.05459019070801486,-0.13905442298647397,0.01791764648046093,-0.025744167103914636,0.06845110639817413,-0.3366994566270385,0.05081179201948012,-0.07271607226626228,-0.08900311850368169,0.12104715928759202,0.0253285690616864,-0.026084859487624158,0.040020981637072565,-0.20209958859423785,0.23908222133822796,0.01944511905936673,-0.16751367789996294,-0.06888934805395389,0.17701626302734794,0.10405411901972329,-0.07081722040282808,-0.11904968759378985,0.18431708678213832,0.11424211891373799,-0.11695618003179363,-0.0060556088321503535,0.010361832972578033,0.06388583691648865,0.010796085884808307,-0.04807561891145669,-0.08575379233690063,-0.02478988867088016,-0.07854799185882186,0.07228849128223158,-0.14921807629590864,-0.031484934140787554,0.34960029929154446,-0.0824540089297748,-0.012982678751885945,-0.06872793397386529,-0.03753653699601094,-0.036594166826809806,-0.036004815606222866,-0.011509083455417778,-0.10768767430394459,-0.10516315370468277,0.11956490813562075,0.14118920396529283,-0.1907593311378922,0.04094169153968521,0.01193368828738135,-0.08419831708627289,-0.11058262217418523,0.1655241419153747,-0.14075824367260673,-0.10253785074729242,-0.03661880690103026,3014100010885,30,0001,141,205,0.0435,2.3138672203691533,3.673,4712.6437,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000264a,0.11303245513829926,-0.10300661129995664,0.15798037070946663,-0.009650732905340315,-0.015203202149573953,-0.03826879305153214,0.10907021774743535,0.04438702387116416,-0.05476237570280106,-0.13336983086593251,-0.012153573414114304,0.0077374161099176,-0.22371536798396785,-0.15339294105551812,0.043530803360526456,-0.043608128718471424,0.0266953280527841,0.12713606125588914,-0.05643929871654911,0.03391109551081673,0.12128597120539451,0.11867278261014308,-0.08282460638086522,0.019080514586880842,-0.014306395881996597,0.17516165818039958,-0.0742795952175664,0.1247993334426014,0.1679298469152573,0.14591481769527118,0.19669804875967173,-0.06774802018015054,0.015849138025205545,-0.04961851349230837,0.005383810692331446,0.10381923418174814,-0.01064575863152192,-0.0014926750942160227,-0.25584910021384955,0.08350239196751269,0.14703118676882057,-0.29519520926718007,0.01052664166436758,-0.05781286290208283,0.07393651650704347,0.1466660937894701,-0.01676679571367195,-0.0026569873437245093,-0.08229204609663777,-0.07580049018676445,-0.05506966285497435,0.08132477347263928,-0.024021522607609994,-0.045255646181842,-0.06793806383939852,-0.3229750563038433,0.08215710045221639,-0.0705314227858547,-0.15383793364831583,0.06485167024127009,0.18073919662379268,-0.044127000156046925,-0.021448447046214753,0.07296148043822562,020011812,02,1812,001,205,0.3816,2.3138672203691533,2.731,537.2117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c2,0.06735238560249716,-0.10417228721136579,0.14735942707448568,0.029102606738822652,-0.08967014149487887,-0.006694177428739939,0.13198540093553526,0.03856215965046304,-0.12974233814931793,-0.08402097981227909,-0.01755110018832433,-0.061916672295567986,-0.18390223870205105,-0.06272117729644433,0.04136894308492897,-0.0387601977887027,-0.03943789423851319,0.032413598399203394,-0.10076326638891958,0.021972776496276502,0.07655107802530484,0.07361369392946499,0.009282494785478584,0.031894979872048236,-0.008348332175413763,0.05852298946943362,-0.05825793257075201,0.14205437648420885,0.18816226774809391,0.05422560157874104,0.221678366863266,-0.11178011390632278,0.14305317389777047,-0.13328154937879744,-0.09329934212364942,0.15452152151734827,0.036088021655403826,0.018862387768937568,-0.23395786488319237,0.06276853299571641,0.195991639622205,-0.3237915441320985,0.03582361853101894,-0.1153716067078549,0.028673964761128608,0.13580654527872724,-0.008730235559104278,-0.012046454436458813,-0.07689131458035946,-0.022030950969198992,-0.12690633874502888,0.11326007133785126,0.07652510836140983,-0.05509505918135788,-0.08267535529102739,-0.27459945209518066,0.004123215178271348,-0.09838961579115904,-0.17823144229284496,-0.055783672659009645,0.2235083522638892,-0.06608452966502872,0.16142990561845613,0.08280127281605033,020060081,02,0081,006,205,0.1325,2.3138672203691533,3.19,1547.1698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002987,0.014242082306378464,-0.1924399401989077,0.14920332094565977,0.0012287244667648785,-0.02042556251772219,-0.15630165125204395,0.036124497336697,-0.014367155203836397,-0.05656369339692686,-0.024087338050670225,0.08985079514679122,-0.07947024368814143,-0.25029321245626324,0.03137439203886028,-0.016161509479112192,-0.10651160643081097,-0.03448019892483887,0.1080142687717411,-0.03090680886838806,-0.1468962820795171,-0.12028860816672599,0.16708351746327726,0.10767811099795505,-0.0816564402425551,-0.13549564470581874,-0.04734025927265052,0.0638424484192151,-0.008023546660587686,-0.1989522309344088,0.043786101333131586,0.039129558848317994,-0.07982209153916428,-0.08229304491282033,-0.03534796554689852,0.11903217882546013,-0.08355580275351288,-0.05946910359411462,-0.05580157969487674,-0.07247790478172823,-0.0568472212608078,0.051958174490464984,-0.16814083865682813,-0.27965038061332,0.1845219082525752,-0.1528127496008465,0.06884318033558046,-0.012853663986876752,-0.007855580324488798,-0.11869267266555142,-0.17260335764156334,0.12705517597334753,0.14586283572315228,0.009483244391051079,0.09329564723097038,0.05637490350877154,-0.11925162804645997,0.01750086144546741,-0.0349132356221753,-0.12872807635574154,-0.41431309565057256,-0.05073458846399574,-0.048936172429181975,0.06121323290512881,-0.14275658194431495,070190264,07,0264,019,205,0.028,2.3138672203691533,3.865,7321.4286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002c1c,0.012925443313254535,-0.09106235857285934,0.09055049527526315,-0.02744887255551799,-0.01184716744728059,-0.1320473232228793,0.08062513388698035,-0.0785138857374041,-0.15292931398188064,0.10492273322718898,0.10242348317605178,-0.014839053603161874,-0.24604116159976078,0.05682117985374238,-0.08697297226651568,-0.10603275970038833,0.10925983650887573,0.010989095435430312,-0.07434031975023846,-0.0868048164903353,-0.07003840767011141,0.016581963298594203,0.03043877520731135,-0.17647895487075585,-0.09744629265508546,-0.03601233444343762,-0.007314331284191111,0.0027325037334756516,-0.19201010307404776,-0.0014946924815215769,0.05994365735941184,0.09940076545589488,0.06848684795188753,-0.0032626751809742985,0.0708711420168387,-0.07104054838943814,-0.13076958886151935,-0.08026332761785321,-0.10428863721726592,-0.0641367762761714,0.013261475662693855,-0.1780523302255831,-0.264699635551119,0.1664808611214312,-0.10297921041595574,0.06438595325012465,-0.0021492139301681154,0.1534403774794415,-0.05179620491611271,-0.17346908630171395,0.17248271182235878,0.1009037584076025,0.006611618247954058,0.10307858048072378,0.18231554652581325,-0.23435005986048835,0.05915892846499414,-0.040398260427651995,0.029081497096971276,-0.38655616556667827,-0.06497980913899144,-0.11983387353463677,0.014101751396664444,-0.19441039604807173,070570021,07,0021,057,205,0.0081,2.3138672203691533,4.403,25308.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002dd2,0.092667966611343,-0.13311930492435495,0.17940919228122654,-0.11273541730714286,0.016138560699142577,-0.12802855915415742,0.1586145957424136,0.007865299506159499,-0.032011064983424965,0.05831811586361313,-0.05672247546738857,0.006205356526390535,-0.3505857504657805,0.051590997026277084,-0.01886630166160272,-0.15873525068287864,0.038183185400746084,0.07342302622637625,-0.09928494091896015,-0.01680635946216779,-0.24827395469571922,0.23165269390621476,-0.09648782673187946,-0.1325983543137991,-0.11365514576161373,0.047466261550903874,-0.006403825686997092,-0.053259001545023194,-0.13628668071956432,0.07901585305943143,0.10702355702181816,-0.047794694195320925,-0.009235774902858929,0.07862618982290655,0.07654316006437144,-0.009877104659355315,-0.011555314723055442,-0.027628215286965376,0.0038139177239523265,-0.14525523253169675,0.0380878584195612,-0.18962688366990782,-0.11303695673403566,0.38620025069378006,-0.08710024664292827,-0.020354583397070185,-0.14441383239978187,0.03735570581575675,-0.08178152590569324,-0.06583908992244128,0.07226761432878397,-0.06587010054948131,-0.007252218606292065,0.037264666081492676,0.139382590923927,-0.11103582953389052,0.03799564282903064,-0.029311998236139114,-0.08261629358093778,-0.1649892774837562,0.06883779422369979,-0.10067932284296616,-0.10404002256695372,-0.11334642343655182,070890253,07,0253,089,205,0.0612,2.3138672203691533,3.525,3349.6732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002e9f,0.004629266254998479,-0.1161295675886873,0.0983258977510297,0.03952866950253897,0.03399116569831525,-0.10417226505231598,0.11779360956669323,-0.030536137044444404,0.018977253214985803,-0.00731527396362528,0.05997662106483359,-0.07363746139455027,-0.2330388568667246,0.0642876091494154,0.05005399742036808,-0.1102621899669397,-0.03449227636065085,0.01880193865984844,-0.06890304412255709,-0.15996313525755518,-0.18235352118088521,0.1572579032765216,0.05641409763293494,-0.1011098808543593,-0.18156849669162803,0.08291329171846482,0.08608124577330122,-0.08674839228664855,-0.13709941653614205,0.07295783697145178,0.012285264414733548,-0.04479555542556487,-0.024741021259835128,0.004923380677912595,0.0484666494322252,-0.05179009745248525,-0.06086063627680094,-0.04987358453161447,-0.12253475629059628,-0.15536253322902835,0.08227830790616973,-0.2382207932812873,-0.2426244305589266,0.1950859878752248,-0.15043840079160078,0.021653680559113302,-0.10449401163376464,-0.01704845865150355,-0.12396671229023655,-0.12160945904441811,0.06406005917966708,-0.0038041281103265217,-0.02504547036899774,0.10607874938851802,0.07555710656132618,-0.15865093381415588,0.0665777395458271,0.03115395935368175,-0.11935358691500486,-0.42915173286611397,-0.026555357746804745,-0.06950745655205588,0.0013934059903523957,-0.14999905244308806,070990776,07,0776,099,205,0.1357,2.3138672203691533,3.179,1510.6853,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000032ba,0.03675193877347269,-0.18814859479264612,0.057487285225589775,0.0642225330344476,0.02446479790249518,-0.1360553888101294,0.06112821827107776,0.011306633546206658,-0.23747483383415544,-0.07428513215962225,0.05463474318311295,-0.09874036116134256,-0.3366077145965266,0.002328289513526607,0.021026144693205,-0.1368013798903001,-0.08665237310188971,-0.05466366131883442,0.055598430604820046,-0.05119945717041276,-0.047689711020967085,0.11047386813007652,0.12456256215640431,-0.20099459108124584,-0.11440171116332527,0.08133685949841508,0.0014202220759722375,0.004361395424667677,-0.09934085698377747,0.037509849496926866,0.007701322580473962,0.0123302479666845,-0.02085160060790693,-0.10543212211547949,0.16489849475629542,-0.04460063830049016,-0.059989266590447184,-0.04901180507837101,-0.04632311297051048,-0.17238479880946903,0.04026780656979761,-0.12110146039963872,-0.2675669367279274,0.0597534133204178,0.027251322774843875,-0.0343440880359057,-0.019232709485496213,0.06419597795774339,-0.16119816637465614,-0.09640221194058905,0.10817399724942424,0.1350504181623578,-0.07282101849477295,0.025294399601020402,0.15361039823972097,0.025411067728347978,-0.08351957574965166,-6.222207750324695E-4,-0.24073609408129285,-0.3236263157447043,0.16243487657859823,-0.1678210479389259,-0.05943071908553892,0.05253645249254726,110110040,11,0040,011,205,0.0652,2.3138672203691533,3.498,3144.1718,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000336f,0.0077728756130380425,-0.19936862063809954,0.07165781926523494,0.1862195119086644,0.017868403560264288,-0.14141001158205088,0.005096059385784476,0.05463927556142884,-0.22038609638514475,-0.08577465087180466,0.08090886574510525,-0.12986198953941103,-0.2553899047792946,-0.013047257240598287,0.005582317677669065,-0.07384084479597433,-0.12458549527233634,-0.009450907891777166,0.11041737563494954,-0.10491614853908585,-0.0021044086434182964,0.09443683836957764,0.1867013877911853,-0.17103827744516087,-0.17330645924354174,0.06470114658503888,0.05372289883855776,0.10797850005088104,-0.16582656225195821,0.009499417818872405,-0.045796315278260516,-0.035176389714138674,-0.017540242521004758,-0.11257801723529498,0.12549228507450977,-0.11220019857715452,7.310486354866702E-4,-0.05327137767976832,-0.15528561068955432,-0.09414655756267697,0.100907566033415,-0.1355530330349133,-0.21269168939538177,-0.0011274249279733324,-0.062186567181984266,0.03280315569678198,0.08089494025391478,0.03427780122880289,-0.08515010261574439,-0.17009924489238282,0.08025098221467171,0.14394382836823472,-0.04985259151991534,0.02340238912917916,0.10266265818070495,0.04129380070803161,-0.15694388937014647,-0.02989064298247042,-0.16525846811746536,-0.3547098805872567,0.0762908746635139,-0.13849459072512005,0.07382779953020063,-0.03504986432962382,110140458,11,0458,014,205,0.045,2.3138672203691533,3.659,4555.5556,"{""type"":""MultiPoint"",""coordinates"":[]}"
