system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000004edf,0.024052780299416,-0.26034965828480916,0.05491611317193054,0.07272116095683197,0.005439556086308161,-0.1791438257708129,0.01371727706679723,-0.006668194304754187,-0.26689592474866664,0.04457241584269876,0.10033974911639125,-0.10412310737909411,-0.2426347857596452,-0.026777275399078714,-0.10192917790345886,-0.08692807640681442,-0.06658318633832659,0.05447398154688407,0.04819593258022897,-0.08677472060594918,-0.06934493918038535,0.08473898153344712,0.16272723336771455,-0.14468724754355022,-0.10231832806139825,0.06136791730558396,0.010000034334933605,0.07378439158432978,-0.1254909951459767,-0.02435342702720056,-0.015382683656627205,0.0643240195752973,-0.14242621892877863,-0.10692616933345152,0.22437569768527987,-0.16141283120525637,0.002871628892872502,-0.1133585796349032,-0.01226438102896408,-0.03265755377941174,0.028655790623473763,-0.13124683154606273,-0.23928261092214376,0.09049027628209541,0.022522587875561474,0.031123326429880024,-0.05553603915296996,0.08915670137091018,-0.1364821868956102,-0.19407395216348952,0.07413809103753113,0.2239476569342667,0.06394245994999398,0.05342849789286679,0.11296756884331169,-0.08185575398025821,-0.007590426053207537,-0.026194990249982772,-0.19273271911563047,-0.34679535308420323,0.04061343568889175,-0.06703751775148435,-0.03771485288345043,-0.0609949098955799,210410031,21,0031,041,570,0.037,2.756636108245848,4.188,15405.4054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004eff,0.025929690791556666,-0.22784467342115716,0.05966543768221261,0.04304484653904297,-0.056416224772392165,-0.11295674301913176,0.09036412939633236,-0.0503403784641043,-0.07034765320859769,-0.057044722111849334,0.07612902557473453,-0.19760434930962784,-0.2769037622566169,-0.04172148296898268,0.045774894552009546,-0.13426527049434442,-0.1585606540230415,0.023149403836537324,0.033129315785602916,-0.1666355651328387,-0.018120753941018142,0.05727875521635301,0.12954454761956335,-0.1783357608385529,-0.12958474087901833,0.03885004381603445,0.06760356650974293,-0.011255275630025543,-0.12401840508322784,0.009367327468581054,0.06344516849814492,0.04702027261223467,-0.08837533770516554,-0.02101888694695901,0.11433613536687043,-0.09701511252221644,-0.012510144586985574,-0.11017338732105285,-0.10309341478213965,-0.10487892148508333,0.005154422607396608,-0.10267567844799494,-0.314452625896744,0.06964242446634102,0.005621540435049189,-0.00653186573855233,-0.029524780334118057,0.04604528929448692,-0.16461055710475764,-0.17922830045006105,0.08775124936267654,0.13101432909537322,-0.038180700032386786,0.14551341680058416,0.1262333755813158,-0.13337330864119906,-0.011856697007248429,-0.0125070651234263,-0.14312276583543443,-0.34908801090125496,0.03196854524963404,-0.06782394342047578,-0.10187463313322118,-0.05423296244962721,210530031,21,0031,053,463,0.1172,2.6665179805548807,3.597,3950.5119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004f45,0.017869128509639936,-0.08434527411155206,0.13466848003685222,0.028626898856747334,0.019142055721040857,-0.2208443063543275,-0.001827446681205568,0.07656593195814602,-0.015920080580601514,0.02611681056948955,-0.06014561338902711,-0.04864693531299937,-0.28145467729792306,0.0016545333055343558,-0.04555688660315464,-0.11116510522092221,-0.09927729413446759,0.14813903044173293,-0.0846881087383302,-0.2025097546145135,-0.2350499898850691,0.20607567242420655,-0.10582840391817402,-0.1528808375689885,-0.135164761771779,0.03129589446201309,0.0017709386402541096,-0.03387271502103921,-0.11245247508817215,0.08158428471812511,0.02005199632395258,-0.060385857157764504,0.05442642641986187,0.12666839818228248,-0.049218856013774084,-0.030531768089366522,0.027780913663983924,-0.06673160305646662,-0.14489966302696225,-0.15432708226745587,-0.0382864123873896,-0.1170755510389809,-0.1854305231560538,0.1767157763722229,-0.10175862660176982,0.02503989772672311,-0.14040428066000937,0.15233736436726705,-0.07171629008858696,-0.1296045760894243,0.06936608372307608,-0.07896073570498438,0.08462109000593081,0.05476171530622456,0.04721529418626394,-0.17928688760538755,0.03633113549563601,0.006272866943848826,-0.07103410830725827,-0.30978956680928305,0.017358508714187048,-0.19979179944124548,-0.08905881408698926,-0.1206128045686023,210710031,21,0031,071,704,0.1472,2.848189116991399,3.68,4782.6087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004f79,-0.03926629592761577,-0.13444673040151411,0.12208746322054133,-0.07221100760297114,-0.08470144966392318,-0.17974642758003415,-0.022592202983048936,0.1357249218733508,-0.2082185994489894,-0.09243486645271844,0.053160625021777194,-0.0850022350109994,-0.2661646557725032,-0.06393905436348027,0.018299729241969452,0.03680276273640356,0.020512442640326947,0.11873381261324656,-0.040096171688102776,-0.09343546212756967,-0.2393015521316838,0.1716461436103889,0.16856221842918515,-0.07619153211388258,-0.060426822083075135,0.051048116641817416,0.07495968615653688,0.09281844425542868,-0.1428105161202578,0.009117552948923559,-0.011373424331083818,0.09188451940782706,-0.0347141041763054,0.014333268924999816,0.1767127883854058,-0.15687218578649187,0.010559283839163615,-0.055180636672186284,0.013816700624830511,-0.07087943528549473,0.11153413909973135,-0.09280884521667082,-0.23270062276559564,0.21040864835353146,0.0685922932632472,0.013080169197176538,-0.03962463333853935,0.18318151340794417,-0.13769401600183678,-0.210222774203024,0.0936149255163563,0.13848517791155152,0.08185276001821733,0.013495955675833992,0.08885093929913308,0.021223415980453113,0.005807629043102203,-0.06820783178373703,-0.1566012102264141,-0.24284036176308846,0.0083277819843076,-0.18299132623298567,0.028072210345094165,-0.029530059380758027,210850031,21,0031,085,441,0.1822,2.645422269349092,3.384,2420.4171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004f8e,0.043356037896623525,-0.2022327657174643,0.06280464278922206,0.08187446873019606,-0.05109883974588488,-0.1550014965890255,0.089838959472292,-0.05059227961928679,-0.2350757552542076,-0.02278871567657079,0.07661426521367475,-0.14614168498132335,-0.29985399555816145,-0.017094619216863585,-0.015945755804978725,-0.12415141679512927,-0.024862242577519972,-0.007976292182728618,0.05451463255045574,-0.06304815837130748,-0.029826522554075224,0.05809743200934913,0.14033971945415952,-0.17552696964365025,-0.13479187119090932,0.09538972306937657,0.04204513098897859,0.00465707138404052,-0.15481733132510947,0.0447478410292421,0.05806183211189751,0.047574615165247226,-0.051242234369208293,-0.10695044164798531,0.2206458495218388,-0.09542125648214815,-0.0830065932765113,-0.09020395320669015,-0.059346101286048725,-0.10176012665518586,0.06683903306331257,-0.10107061474807642,-0.3031430788502943,0.08378987908662922,0.003885685374190334,0.012310507214404048,-0.009490114445652866,0.06628482284025117,-0.1583934886493441,-0.15865235119379137,0.08761602371382175,0.19669093054469475,-0.05467936892715479,0.07301125742464246,0.1824876013784216,-0.052031065489682296,-0.031951851243061026,0.005672815895174376,-0.16537766665140505,-0.3167514151438881,0.05473541390409939,-0.11279380514434453,-0.0744063510301689,0.020308698712393047,211060031,21,0031,106,337,0.0396,2.5289167002776547,3.93,8510.101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004fe4,0.007267223319179087,-0.2513544888578861,0.14402811657624598,0.1407049373191425,-0.09834651826349632,-0.10446666840975215,-0.05515136378369153,0.02728000043570683,-0.09216390349957918,-0.08646311073772807,0.13129858412711,-0.08901419636441399,-0.26104900338270276,-0.027374758130193945,0.08220797254015531,0.008693519628622392,-0.1377338562267604,-0.011956932250364824,0.044458605174963604,-0.1272418893047258,-0.03701476204099437,0.12066359735351259,0.16376485093999965,-0.08479302981335754,-0.19746233410242806,-0.03739120330671522,0.12322556043027569,0.004790203830751408,-0.20435736419238404,0.07837111498822565,-0.04523172646096706,-0.0403630656084285,-0.05667210736463342,-0.1337484303636105,0.09609215130289328,-0.04399315747036187,0.08569281894696247,-0.11609249960376256,-0.09664775524788022,-0.04677548152757653,0.025123575019133204,-0.028175637451080992,-0.2870695463768517,-0.0013931143025748697,-0.05518894472972473,0.03992024787083619,0.06806262781688084,0.0042796050368839305,-0.18786726649516203,-0.1425148327013902,0.07467400370228043,0.23774132922230232,-0.06556214413478786,-0.002179734398744553,0.14784087260258091,0.03951815998984107,-0.019223326213737835,-0.027903536433305145,-0.2007109555464799,-0.32719015673759894,0.017553783611912788,-0.06308978464432712,0.0728483935543308,-0.055733282025021855,211530031,21,0031,153,60,0.2413,1.7853298350107671,2.397,248.6531,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004a08,0.022614268012339137,-0.08696389071898875,0.07498716796953046,0.040442124511781544,0.02165046048979229,-0.17084582534315856,-0.00412275189188549,0.017490827734294105,-0.04627842984531463,-0.06056591338921745,0.0669392338737813,-0.09621669887645636,-0.3076412610732833,-0.048390038989733375,0.09586337783024008,-0.1374047286536336,-0.06702731226211642,0.06490698128633993,-0.14281154872374857,-0.0981193259624921,-0.2402510146376836,0.08919759925818256,-0.023181841246749886,-0.12868770182361966,-0.08012430347209216,0.02389447463226877,0.09493048521712298,-0.08522682711929698,-0.19529549244090663,0.03373709435026052,0.03769015975432231,0.007189996310197613,0.07745079546907041,0.026595349826831212,-0.018453462065638394,-0.02665428567149563,0.048736443510925584,-0.11288290269525746,-0.12541537491357857,-0.08538777630093285,-0.034914941938186235,-0.11858073535895398,-0.23421933088824906,0.15446678052329357,-0.056596535794949804,0.055784405768489656,-0.020005379912870172,0.011140836687099693,-0.10901512550434105,-0.07229246922303645,0.07835666595220611,-0.028040196330095305,0.05495114463547522,0.13744139051672846,0.11616031295119734,-0.13015720751367713,0.03935592465864337,-0.09045181087865774,-0.1245343581838116,-0.4141078311298433,0.04323786448633823,-0.15513055326440683,-0.04725424665037711,-0.11514848268746465,210060032,21,0032,006,249,0.2475,2.3979400086720375,3.003,1006.0606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004a3c,0.059029848305405815,-0.14085713776311107,0.11749548740062637,-0.004836073747914334,0.01832912744557554,-0.13082348217894071,0.09788021593955097,0.09109060526864549,-0.03976687030482492,0.005601763657632909,-0.10701274199150242,0.04389870609399397,-0.29440740363727425,0.07071035973210206,0.10559130407888973,-0.11175501920436762,0.09962375768446664,0.02547965585014137,-0.07431765665500759,0.010496205429101107,-0.2504059380069682,0.195935545405226,-0.052085854490302716,-0.21099309129008254,-0.09847413811129774,0.09040283227636171,0.04818999949683029,-0.06335689292916442,-0.08304552877982313,0.12578268628716655,0.12507362748787076,-0.05364020263315366,0.082690154395409,0.057517923937616185,-0.05176898420174683,0.04337635277482136,0.03581274395601378,0.014376135752453745,-0.08435852464469555,-0.13752288761129453,0.0882567681996349,-0.1404759466245395,0.022564706806763694,0.2944252037152625,-0.08815434394295683,-0.009069444868897438,-0.0808187435174975,-0.051157597120401875,0.017797947061342904,0.019307053589596338,-0.018474125429851312,-0.16642533735990347,-0.05706007423701758,0.12433499466671499,0.17003833514896285,-0.08821482743192721,-0.10514187663824841,-0.08487616079970066,-0.030181718418076247,-0.19538054559457058,0.17339764717518116,-0.21424188863083454,0.0027531275636909196,-0.05875674847247782,210250032,21,0032,025,325,0.2012,2.513217600067939,3.209,1615.3082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004b5d,0.017090660008578278,-0.20238469426802477,0.09460013011751917,0.08199439181324866,-0.09889685342094365,-0.13443641772497722,0.04067012691367088,-0.02182017898254735,0.014973414084152542,-0.09478118254646269,0.15349648161141385,-0.04890367455886928,-0.25735465362538634,-0.00929507726863573,0.10531418028739015,-0.06924494760201091,-0.1366695980207405,0.05221164659973719,-0.0445490050911356,-0.165214101681261,-0.04320219247791191,0.11068051800312091,0.1566566209194476,-0.07456182518096537,-0.12283695219254075,-0.07376551300462385,0.08670907576660263,-0.0014348801234229035,-0.1237447122508542,0.07650134887880072,0.07848327020973948,-0.02405610475395628,-0.047002310651549285,-0.020356218332385153,0.07837859782629072,-0.07231927758764825,0.06286857131734512,-0.10849900551708516,-0.04604845439772139,-0.031041905039540827,-0.09088933299293886,-0.0661351919305183,-0.27463674754756984,0.04544804272512786,-0.10590516128041053,0.005555333376004692,0.06904425809955647,-0.04438506599426102,-0.15937090619658417,-0.217147438117466,0.10272351945889144,0.15546537910640265,-0.02431085330194486,0.1374736298987918,0.15411215030281375,-0.09895613335688025,-0.02746648027406422,-0.1052887650704135,-0.1380608182195395,-0.4549451183844623,-0.05503542280862712,-0.038010854348606,0.032425061639150585,-0.048400852548887055,210830032,21,0032,083,634,1.2014,2.8027737252919755,2.723,527.7177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000004ba8,0.06782583527361621,-0.05421481243166887,0.15951654445731714,0.07249988421205543,0.04132386852968783,-0.2010130440752015,0.060916501774229116,0.008808282004048934,-0.06672293636959103,0.03056915309081108,-0.03104957787250115,0.01739862553238654,-0.27677043874452395,0.051288952486638915,-0.08419548042006533,-0.11337182675954724,0.07182283709952739,0.12072679196665763,-0.032767261354132805,-0.14186776974542473,-0.18514955686273846,0.20534505638842232,-0.09127168064960076,-0.17010709377946004,-0.1399402994149541,0.16451647892761243,0.008237414833530302,-0.06013732237256597,-0.09900927040825482,0.13379518848061284,0.08381140832230642,-0.04248007708821486,0.08182485993412149,0.08192631823677704,-0.006200454994938872,0.014377570131365001,-0.10178436057354046,-0.025732418876661552,-0.10540167308080821,-0.1711265061089526,0.04034819468658794,-0.16353304708316993,-0.14209295342020883,0.21050313092643794,-0.10947317063852824,-0.041564537090513935,-0.10954187805247319,0.1255214959980953,-0.04628122827602535,-0.09742846499242827,0.063651135325421,-0.11005335506535177,-0.042075635413851814,0.13747492564051067,0.10278978192700292,-0.20746161353238363,0.041974809401374824,0.005179053067316149,0.026393972390486926,-0.28872802681506105,0.06073491531628064,-0.18138878667557942,-0.03192960693528978,-0.05612137735694924,210890032,21,0032,089,633,0.0719,2.802089257881733,3.945,8803.8943,"{""type"":""MultiPoint"",""coordinates"":[]}"
