system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000018dc,-0.062377109870369186,-0.07727101576749355,0.07221364077977559,-0.02205830300737643,-0.13222424434470584,0.025099899159031835,0.29283930200382285,0.052988876750044954,-0.13266881943668554,0.039796939617583516,-0.046306614675620486,0.007306377938062328,-0.24811144014628947,0.1082487954013634,0.04408714146469252,0.013481842505467904,0.06043838558567244,0.10029131222894679,-0.03712292644657813,0.02261279566179315,-0.25402986815587497,0.2948877515820758,-0.06163976602251191,-0.049032607162709164,-0.011236651268995916,0.17546774579916224,0.12110757503151733,-0.18228297350840544,-0.1503501849069779,0.1834552889014607,0.08261846017078701,-0.09462056008671828,-0.03442992905995957,0.017263600921249567,0.012849708962061198,0.06067183593817519,-0.07346443719193017,-0.03493084131839567,-0.005516746474903112,-0.09407273171506741,0.09396804488053019,-0.1670965737259833,-0.06954731378203183,0.292885966340719,-0.14714399662992117,0.08609515317538861,-0.06408319601183382,-0.11873706113866443,-0.06421220977872319,0.02870889906215527,0.026619241379983883,-0.037507074488464326,-0.09986866287714857,0.05595583536635402,0.13301583202922976,0.022544240348302713,0.02394573512189581,0.04803196363013182,-0.09013482463117867,-0.20972713137934512,0.1281723538865433,-0.0328632120175615,-0.11358166726493296,-0.07529231091826698,2701700010581,27,0001,017,896,0.3745,2.952792443044092,3.379,2392.5234,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018dd,-0.06491756473812607,-0.13761958780888994,0.1850650360972944,0.03176866127973802,-0.11643635200369225,-0.04277261556121384,0.1990221670174528,0.06075327447386095,-0.15811448049573254,-0.014012774034503388,-0.0016401744782357122,0.056436725532620635,-0.24561130792210034,0.0877921438072742,-0.004345588777378806,0.03408066502208359,0.09277971802334602,0.15915363022307946,0.014758919919253337,-0.039173092483484016,-0.1937104814161772,0.34326897216071495,0.055224596229093786,-0.04755328228121694,-0.07959023328632273,0.15394814925336614,0.12177044773696494,-0.09465022687672675,-0.14042099329601113,0.1960383008678225,0.11872299587146287,-0.0923667187809683,0.035895222850332184,-0.05102931602703651,0.02307151474607012,0.021058264652622755,-0.1266355344003204,-0.03252030144760097,-0.07539098017979994,-0.052211677413708656,0.07379725960334683,-0.21538546678590445,-0.11264131199075891,0.2939369918975027,-0.11845827277938277,0.1143566851257446,-0.025850347592723345,-0.016333638765064714,-0.02351750855376233,-0.04445018409396617,0.06671371206721019,0.0028768799806181914,-0.17562439834028332,0.05049575153609429,0.061854237291782396,-0.10399731428023057,0.05214037254545804,0.007294427936670899,-0.023396169251690645,-0.16038447152175,0.10731927075098693,-0.0452524167839524,-0.03838842674540095,-0.17683519229459646,2701700010539,27,0001,017,64,0.0215,1.8129133566428557,3.474,2976.7442,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018de,-0.0943701960317923,-0.13065670037106794,0.0851784384192018,-0.04512463795950885,-0.14006178839162428,-0.002168197658110412,0.23620390039810132,0.11898204260141405,-0.0963764046845772,0.044157493306185125,-0.023580162062124016,0.04248133510333735,-0.19759660378027,0.10466778945053822,0.04526782503643403,0.05243171667032043,0.052466024284076936,0.06409448828853631,-0.053383044775508495,-0.009973588948277717,-0.28418239700239917,0.2800619315441431,0.01999284809588454,-0.08388604055233212,-0.058874854577697276,0.10708485156523631,0.11665688313424699,-0.12251975550835714,-0.1593541768628084,0.1704710191149544,0.06931828352303371,-0.10569578436350677,0.03735477669108294,-0.01274465583617846,-0.05043115961207008,0.04187015593141425,0.0072529378771783995,-0.030200343943453892,-0.014505729468086866,-0.10526824924211635,0.09652757580241449,-0.19543416470523411,-0.011978938307316405,0.3327480321803057,-0.12459224204231271,0.06499715741088169,-0.10777949514361948,-0.07666735891053557,-0.04045898297665774,0.03372595860168625,-0.036427946199618595,-0.07322206275559959,-0.052868513797317634,0.05029788504247511,0.10509514838695405,0.06321087987518123,-0.011152797056431168,0.03294813469016779,-0.07989641663434913,-0.20520954669788832,0.14651428529721525,-0.060738890081334866,-0.06144098789844349,-0.1164574015726323,2701700010365,27,0001,017,1013,2.5693,3.0060379549973173,2.597,394.2708,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018df,-0.02347361072076904,-0.1434340176828507,0.16865148034306418,0.018146739484917653,-0.09226327093127717,-0.09527195850526896,0.17567359346228695,0.020587985753574622,-0.19675605903768587,0.005227509851530072,0.013728190556174347,0.03991355358634117,-0.24765969635363572,0.05616175049792153,-0.056159314692054915,-0.02363846303521756,0.13384365559097502,0.11928076250396412,0.024452917064950664,-0.024586928628125736,-0.13602542549988364,0.31552399385028584,0.02461894141955818,-0.05011995626867578,-0.06191663644877877,0.16538908469291674,0.08619785524590232,-0.05710372220563437,-0.09946943188128696,0.17858834951312327,0.13251086815210572,-0.09910898006654258,0.028231121889265576,-0.04888986932307808,0.0319563071616197,-0.006813552258443193,-0.184810653757459,-0.01879134482179109,-0.046966308711762,-0.04720541126709682,0.05770473184198204,-0.2001473755405554,-0.10538053552585071,0.2764684632776535,-0.11319381458144294,0.07359154396771266,-0.028663839368933408,0.010600245509918355,0.016471010420051304,-0.056683738171653585,0.06962604216599513,0.011606942337171026,-0.17488817353933064,0.05786888270321701,0.060071314855633495,-0.1257082503226761,0.05587657155085454,-0.007264777753637309,9.133597761118981E-4,-0.14318799174596827,0.10668030989333853,-0.030001949879423322,-0.08394598221782944,-0.1393842372358026,270170001044A,27,0001,017,3835,0.5972,3.583878598498626,3.808,6421.6343,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018e0,-0.099885901831005,-0.0998065978256894,0.11030443795327166,-0.031520505511214374,-0.14243847125993805,-0.009418714367311112,0.24333766898920323,0.09030326271674154,-0.12648448273585192,0.02705759309819413,-0.025169511261777654,0.033783822178242225,-0.20665700940961346,0.10664153977067493,0.023359963973839108,0.035438180972403484,0.06931770004606344,0.09280833800290911,-0.0591834301470828,-0.00963335152268112,-0.26744053625329317,0.2991939432197179,-0.01141497411263426,-0.06901783589279514,-0.0410034180071714,0.13601253937820887,0.10089302916969807,-0.13820036363994523,-0.16379620053591176,0.1924328452537565,0.09122137321531884,-0.1067224822171613,0.01949500512493185,0.008252035328445538,-0.009626634285023241,0.045756508161286485,-0.02003218521876858,-0.012131668949808416,-0.02498247597846723,-0.05947459805566357,0.0855520966814179,-0.20233305780978086,-0.019697043999384857,0.30956838801465814,-0.1471971689014113,0.05956046549579856,-0.08870963234500312,-0.06916195514489643,-0.030064389994877323,0.012836504828851725,0.01000848590645318,-0.04366207531868605,-0.05108128874249758,0.06980595241644186,0.10900728020686479,0.033904535341930296,0.03490763105094704,0.04002138817951397,-0.09625485949518067,-0.18086458497427915,0.09822497932962651,-0.05323412498666686,-0.0827024745381451,-0.11126052123872925,2701700010276,27,0001,017,919,0.6719,2.963787827345555,3.136,1367.7631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018e1,-0.08879454782349716,-0.13087934544360624,0.02872581255070539,-0.07897612215937691,-0.1360079826958471,-0.017796371261915096,0.2509473229324751,0.1483044954784472,-0.09558006605078075,0.03317232329696553,-0.05524212875878414,0.032939440902993174,-0.20281633570949748,0.1353944895642809,0.036407847777356624,0.007833425615379865,0.06834141740599721,0.03011558200791281,-0.04675045985420996,0.029010105121525555,-0.27787467709062424,0.27306686806739267,0.07579911349943261,-0.13807057981813164,-0.049799830878705806,0.06861183668580516,0.11962458861927419,-0.12215156462760968,-0.15895675773163118,0.2049246439194496,0.06975067209982092,-0.10058871146702256,0.07135326564882054,-0.03058595331614705,-0.08049611602263919,-0.020616377705691448,-0.017293505138112432,-0.030633994780891054,0.007788613835992852,-0.16701151023404506,0.10914260793753394,-0.21135141084647988,0.022833414402360655,0.3424761779563466,-0.12831965231123343,0.05885235433258776,-0.11381179151092781,-0.10460609181266567,-0.02090574827881236,0.041710824234330375,-0.052095831409450497,-0.1171874762762922,-0.06186051618383245,0.03365785943454159,0.07664798126410557,0.07103566089262069,-0.021250746173435496,0.01021699771712897,-0.07890710360699536,-0.24514876464802574,0.15447286339835184,-0.07769407391659845,-0.07858602049561708,-0.11635280519093429,2701700010596,27,0001,017,50,0.1363,1.7075701760979365,2.566,366.8379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000018e2,-0.056633920640602416,-0.011017583864738145,0.1225396663249953,-0.003412579228101805,-0.08931301726056777,-0.0029254660999899307,0.23428422173704425,0.026740670499247214,-0.2792419631055393,0.09907603036944465,-0.0650154408014229,0.004614146032065008,-0.19663640746857794,0.04338883853364601,-0.1037967313516394,-0.015241202078496961,0.13440036767467858,0.09013376910969836,0.007416281094362464,0.0542181751957749,-0.22881027888896568,0.2982569289628241,-0.04349823663614881,-0.01947333114235694,0.029038425120590915,0.19444159059303595,0.14684491631842467,-0.1238522128280039,-0.1569903334214841,0.1259664501507517,0.0796170973377311,-0.015740938207720837,0.057879667948457614,-0.007112127054302018,0.062163371945221854,0.0031114358035777973,-0.11086726427757206,-0.06529641049687016,-0.06238219420005288,-0.07652246367154146,0.04147350651350298,-0.2055913401076835,-0.07117871785085218,0.29292635318958016,-0.08474918460557651,0.17303214339126397,-0.07450908382996627,-0.033610776068490576,0.008579867252880765,-0.021201595644841326,0.027775071852163515,-0.012052718334169484,-0.05230468899183221,0.05566038656545381,0.09168712392018238,-0.1434533183639872,0.11440374019671805,-0.01616148286770433,-0.023735354241574445,-0.29424407988644136,0.07130290853278312,-0.035277842088284245,-0.07389821542414815,-0.13339435691005344,2701700010562,27,0001,017,34,0.0061,1.5440680443502757,3.746,5573.7705,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000017e0,-0.02959990654913881,-0.10898305994854215,0.09546055962925645,0.0244191766942063,-0.10328714206681051,0.005478278801044509,0.20125131029607832,0.05642837604288507,-0.1339805327673181,0.05071552610644603,-0.014769124517370419,0.07953931878367099,-0.25856374027917395,0.10642702275293237,-0.008685833458753822,-0.023013602580812902,0.07488943283630187,0.036294597829339144,-0.08090121466536479,-0.00736730166240315,-0.24825461327485077,0.3030028246332588,0.014220279190156618,-0.053188444405079034,-0.0656596163967621,0.1845307167103167,0.12666852445906782,-0.13375933988616792,-0.05801753592342018,0.1705363246198585,0.11377448533936824,-0.12452874023657473,0.023365711799443703,0.012313879165689883,-0.009032931337008561,-0.009505393310335557,-0.062141418489533876,-0.006598335574048033,0.007754442628582418,-0.1102208583903554,0.046067048700148,-0.12058577826977868,0.006966336314204706,0.33059640490051534,-0.0889201111521099,0.08025381172845761,-0.04842368322804256,-0.03719033392275006,0.03405713763192482,0.006468620775783596,-0.04738968726618117,-0.13382133347724479,-0.09592193129257952,0.07651881787327257,0.07842228927676574,-0.0526534384198905,-0.005833728247451969,-0.03347888815061586,-0.03181220190834711,-0.1327693046053337,0.07399463256980361,-0.11050414893518584,-0.07023431278772578,-0.11122504623662585,2700500020241,27,0002,005,2985,1.6502,3.4750898033890065,3.258,1808.8717,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000017e9,0.007603593379511562,-0.11187227464068038,0.11136626261120468,0.040700737166038996,-0.07935188226427786,-0.007172876302653475,0.21136167294197408,0.012887387286985692,-0.15588263447495276,0.03320357761011573,-0.018644111269760146,0.05861196970486201,-0.2878039273279711,0.07032203093908024,-0.033777314724882934,-0.053466948169621574,0.09826250890567356,0.04025071164279702,-0.062046724994801315,0.00805619108419461,-0.21478169477932102,0.31642103158100854,-0.027908193911648647,-0.06413572490214833,-0.05407594963242424,0.2270308659287142,0.12081754298998335,-0.14826255224765741,-0.0224097526141567,0.17621985373666801,0.13188860910254868,-0.11658148413517004,-0.004684523510735427,0.024782266915669218,0.021814130283510338,-0.004889229938243489,-0.10230143916606582,-0.006273260445782753,0.012980545082974228,-0.11347091152722515,0.027988795357162997,-0.12093319947818564,-0.026013254372616756,0.31101601083709157,-0.07370029965301966,0.07542948565488047,-0.04364676250101895,-0.03309196922130046,0.028443046956892294,-0.0030857384835185713,-0.03406059124391607,-0.1095754003247244,-0.15097219297667477,0.10986435133801396,0.08100229323214031,-0.09823595673788325,0.03003220838547591,-0.020264384463203045,-0.025463874337223157,-0.11978855039232526,0.09070085236877469,-0.0844206727712411,-0.13233561284317902,-0.0723452106762297,2700500020237,27,0002,005,2497,0.8076,3.3975924340381165,3.49,3091.8772,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000086b3,-0.005393720298030303,-0.10730091750513981,0.0371162731128641,-0.0474498830155605,-0.17064807990001382,-0.03087909072815179,0.2668883019269092,0.08441434728913318,-0.14095019461968053,-0.00127344125620742,-0.05559106561784903,-0.016261078907321053,-0.2626347501764697,0.1270001322766045,-0.04078078562412914,0.003740719065509055,0.06336303222480585,0.056532430390982415,-0.0489648222857644,0.051622447661114665,-0.20910475718589466,0.27355367302459555,0.09026775959283513,-0.12226425344691831,-0.030340292467280157,0.0939201008763636,0.13909623461666393,-0.13727139959773185,-0.14313045385709974,0.2614370973320907,0.10291466230524782,-0.06336867872979832,0.04312514914496154,-0.012086703629941967,-0.09334472860425949,-0.015938907494149526,-0.0987711727989853,-0.023498466852348424,0.0012883950892001686,-0.17952713927737377,0.07693812486169661,-0.2055690849549569,-0.03166853213765175,0.30120283610928744,-0.09903635361615809,0.06196574070571407,-0.11576097365470385,-0.10155104806338415,-0.053487657158822186,0.02037358967797445,-0.014031006328261063,-0.09655684603126921,-0.10414185946290794,0.03043230654546677,0.0444314268442388,0.00800052198573143,0.02526965898597006,0.043521363413280466,-0.07720800987994947,-0.2013635543094355,0.16900636871052532,-0.04965179229853463,-0.14352712305803753,-0.029783067457359372,270010002,27,0002,001,317,0.1153,2.5024271199844326,3.439,2749.3495,"{""type"":""MultiPoint"",""coordinates"":[]}"
