system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000004e17,0.039301977212124986,-0.135001091712126,0.1349880684903401,0.005119743876833669,-0.010787364274911403,-0.12228260897727096,0.050531973301999523,0.0683400801586161,-0.08469260759083103,-0.187046016154437,0.0504923530623659,-0.08769988943769313,-0.3261660103182908,-0.024004757600861293,0.11962579023157402,-0.06023706627493516,-0.20758726636181363,0.029046311135306466,-0.017853776377199482,-0.1596492472463394,-0.08520486799569442,0.0958195712393293,0.21540083297006757,-0.10238784906611588,-0.10866406922697551,-0.004082451971986544,0.05061358963533367,0.06589075403620799,-0.14699969183744968,0.06132572224495956,0.025844213359361597,0.09317283228318358,-0.07615926332809982,-0.04275530631075647,0.06709678610951249,-0.07324675882651203,0.026302016749837124,-0.009197506292841539,-0.005833411857230497,-0.06893515479164551,0.08747713435602424,-0.16569946516861458,-0.24523843954071936,0.03443864791314813,0.058838442264274315,0.07195658211712534,0.08798803151787069,-0.07154850279581891,-0.178410546519984,-0.20864355630407827,0.13719019848939212,0.18481251866648882,-0.054461648241502895,-0.02803803138722658,0.0931993935342254,-0.04468384311091351,-0.15711251584508842,0.01884439318650698,-0.1329433816261068,-0.31683129317602643,0.11692040368132309,-0.12631300206989726,0.08528528760687899,-0.047449926517353504,180190155,18,0155,019,189,0.0377,2.278753600952829,3.7,5013.2626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ed7,-0.1272398011497397,-0.15988474002996436,0.14341510556191414,-0.09646057049402335,-0.1994726934694448,-0.009144175415192265,0.10596936774522,0.09782556202305011,-0.09817716564672713,0.010218594133443674,0.027477613350118106,0.10662309033335968,-0.2377653026035026,0.05622443837122239,0.02471211581563458,0.0884406078303597,0.10543981294401308,0.05463988795660531,-0.06503134149972224,0.018955971239793205,-0.2551305996516695,0.3119006716181795,0.13291144429995455,-0.04468070756935623,0.023059493306292443,0.0036218751621830054,0.09144718371574853,-0.007215217509098663,-0.221595296426354,0.16994257219436323,0.08271707216291747,0.006557284558829701,-0.07126442637783194,-0.04332541003324007,0.003289203793790125,-9.84249246152889E-4,0.03883486754651324,0.04154060884350255,0.09137569021176042,-0.017684019141842318,0.209629249445821,-0.20724745562598437,-0.07788586309538564,0.30666993861591385,-0.1045912751883163,0.06072781432789774,0.036794786364243326,-0.11127923909040638,0.02554324335803681,-0.03180604889100894,0.037567008692843545,0.07194427751680063,0.036763315802122845,0.08489671861721212,0.062444123954802165,0.0016275472024231785,-0.020533450643927455,-0.05814388049301329,-0.14604590303371565,-0.24341728645305047,0.1537470751624494,-0.08459613035198507,0.08349496155792445,-0.08096414711914443,203240103,20,0103,324,189,0.1424,2.278753600952829,3.123,1327.2472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f9e,-0.007779608912810963,-0.09207612168698444,0.1838850036922818,-0.047710530412189894,-0.08526458523265618,-0.05563856457105986,0.11551854764779415,0.052088806117630566,-0.09913515977394695,0.017382839919086256,-0.00567495566478839,0.10680444935996103,-0.3216634070812634,0.08060321313945457,-0.011901420770362034,-0.017124932400942188,0.07276110663272825,0.06242630849257478,-0.11184002227786237,0.054382870397780426,-0.2615335083658956,0.1831882253992466,0.09772929773624263,-0.10462915093637122,-0.08635008201804924,0.004682721970821651,0.05342326066208363,-0.0037037179763999926,-0.2336374368983013,0.12111822568690625,0.08303266229992223,0.04947014771501073,0.034958062912773674,-1.2001396492505874E-4,0.03346069036694595,0.001364679444129343,0.023954852918502332,-0.03852262926265265,0.0015020336451307599,-0.1140195271505025,0.07490431173094574,-0.2511014686332003,-0.11877070699320987,0.35940152051704627,-0.03725842254190208,0.1300787107800416,0.019208057648095012,-0.08269419573946782,-0.0709019246614169,-0.09241664725255588,0.09215591093790802,-0.0244372032049573,-0.02288819609221101,-0.04283354199366547,0.16697539489663657,-0.10896766903423447,-0.030097923957176132,-0.01237727640909756,-0.08003201049183305,-0.318170349119623,0.12675562225835288,-0.13267094964331952,0.026545396496865298,-0.1899243596661855,203640052,20,0052,364,189,0.0186,2.278753600952829,4.007,10161.2903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005018,0.0037736324060647026,-0.23840685522680338,0.15040199570475105,-0.024660939525775756,-0.08757191375602108,-0.15880065095246906,0.020871604880800525,-0.004811039636728294,0.056678811781095455,0.007039489148693806,0.11374282018523206,-0.1461288727709658,-0.24983424249289343,0.01080488465508893,0.029720451903235096,-0.07707424058351636,-0.11838535184631234,0.051406930153552494,-0.052123346615401654,-0.2795995089273094,-0.03960709680341315,0.04729105824340419,0.13984514512357224,-0.18121545629077537,-0.10927740025298485,-0.010326937902846448,0.0028410516204790772,0.04320193592449949,-0.07072829016740538,0.05409645072347436,0.04967680982701928,0.05397694256712866,-0.10935621816822383,0.06832937490198404,0.055711882388450235,-0.09685485382694298,0.019098399166363248,-0.03460530588474125,-0.0400407243632422,-0.10679144964011716,0.013959636695998543,-0.1403837135538975,-0.2941424029115291,0.14308436864712282,-0.04971358970383442,-0.07146682274812818,-0.1020713076953861,0.14733429847874985,-0.13305136909465456,-0.1633357088098824,0.10699131969777954,0.09423896309351605,0.03230642958277008,0.13739541177785464,0.10239517315948968,-0.16154012697779496,0.04522181536983184,0.0015518822968451414,-0.12427868938429289,-0.37514307276934045,0.007354422292107984,-0.034456025056538615,-0.03178641732135111,-0.10307930153702724,203970010,20,0010,397,189,0.1061,2.278753600952829,3.251,1781.3384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506c,0.02387535384111337,0.0029834879867086253,0.10193517658426268,0.05895056859421918,0.03310752458922119,-0.1433058195892266,-0.047136806900626826,0.018951951438396505,-0.015750387585608466,-0.03169144862386497,0.007730333331575485,0.08662023758970594,-0.26919354486329045,0.022748151680595137,-0.05606683289257265,-0.09568004836271499,-0.02222048613334584,0.020397612902907168,-0.17374201401209552,-0.12603343452705765,-0.23949793715977705,0.04998793527050384,-0.015493140063281018,-0.1233339184471832,-0.10541612183694274,0.02611585438382949,0.1296626303855901,-0.11282968675147387,-0.20419703587518012,0.08185866813522712,0.047220412052407776,0.06014740181408729,0.20372491512710159,0.048573185228378134,-0.08169334459363595,0.01985122873489932,-0.0049778774229175295,-0.16083624237039584,-0.14160091669510622,-0.10961761596157099,-0.07033580261422842,-0.14919704550151663,-0.12386870580936017,0.2061241514488935,-0.06722074018492445,0.05972520073632267,-0.1568959450773133,0.11696531831825722,-0.07204559233904324,-0.058303588371820675,0.05856169305664059,-0.17629522316903523,0.06249217985713346,0.0542119818090699,0.01555880507195772,-0.1864575859843218,0.06323840509850961,-0.0435182150796479,-0.11667634071639865,-0.3488550108806902,-0.02212178688579892,-0.05957379436621582,-0.11708026849610592,-0.1370202989303968,204060073,20,0073,406,189,0.0136,2.278753600952829,4.143,13897.0588,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000050c0,0.08244462040645756,-0.09878508914776901,0.07140387833040115,-0.0210759639156515,-0.0795844903530576,-0.03503319709027883,0.19916726204525545,-0.002021872829853244,-0.11813793483539034,0.047826353290337374,-0.07922402312870505,-0.01715371632514484,-0.3659872757508143,0.026614691005166065,-0.001600473407764147,-0.08934023781814268,0.09342726947625521,-0.0027389878874377895,-0.04829495516647272,0.04073619447860138,-0.17424965339368978,0.2473971303485572,-0.09291476360255911,-0.08730449171071232,-0.006036669159522925,0.2282697694480293,0.10658136345729594,-0.13731651887596077,-0.04961953212385493,0.1654029464214427,0.13535749673384068,-0.03940491225210708,-0.01972866756349016,0.04100318031924816,0.04991227089694352,0.060265332350902534,-0.08665813951064096,-0.02131431311733048,0.027487807202808166,-0.15207629213677257,0.031195812553033768,-0.055803566286971924,-0.0687563174029162,0.285795880261778,-0.05651249448435825,3.707473775408265E-4,-0.1064499715386662,-0.10047139842545412,-0.10756898082717478,0.022624716700568214,-0.023679711395697696,-0.07873238916672175,-0.12109419502642671,0.08604351199099051,0.16688543410586915,-0.05965978633534243,-0.0013657512053395881,0.014094969030467175,-0.06836735381628394,-0.12600665684271134,0.198594309947859,-0.07392513312920654,-0.1855738193061755,0.05169566249999976,204170053,20,0053,417,189,0.1051,2.278753600952829,3.255,1798.2873,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000050e1,0.07060882262038344,-0.021326112255810593,0.19603421106022917,-0.0021817068017036126,0.061932801173740594,-0.14065691306906608,0.04405402655046658,-0.03573086406640679,0.007946152748473757,0.019477337054729833,-1.753927807898209E-4,0.011737365356980292,-0.29567400275631933,0.0284096513245385,0.024706567947475375,-0.16708116869505235,-0.021875145777206458,0.09507157194881848,-0.12087486132391571,-0.12620814576265887,-0.26213270602926203,0.21954794794038615,-0.1148977234597183,-0.08197747680284728,-0.16857665547231207,0.049244326984767994,0.05264394259611766,-0.0831636005238197,-0.11964947862693077,-0.016261140147202854,3.28344972625717E-4,-0.058408835579139916,-0.04490605917053739,0.03356290903714961,-0.0017552225005918543,-0.039682591530440195,0.056553142131545865,-0.14184870630927884,-0.15803786235387088,-0.09856727421715435,-0.030808074271220273,-0.0872250578127125,-0.2042125748069976,0.22529958981353873,-0.11528696720757255,0.06915228793235473,-0.0677252855767253,-0.01450509207159718,-0.19072466235377492,-0.12049244704622208,0.023091144318029663,-0.07574218631849652,0.08353965850480478,0.05265891200158144,0.11345661377559133,-0.1805642759592074,0.05425761007609354,-0.01927029978537779,-0.14474729162064304,-0.3609440034566444,-0.05203553662185805,-0.09090076968280761,-0.07683743955649208,-0.17425262248992518,204250003,20,0003,425,189,0.0506,2.278753600952829,3.572,3735.1779,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000050e8,-0.05161610980110919,-0.21643637379917918,0.18740705186985523,-0.08775097493258184,-0.1418090957190766,-0.19645174521959882,-0.030554393792250237,0.11222858564335553,-0.004042316298364414,0.010647055463367904,0.047052170636107116,-0.1535474288795567,-0.22858675329302197,-0.06290765517900905,0.013154082419332603,-0.05408141109000761,-0.055386673967325405,0.13010204736097009,-0.14019740474875975,-0.19689309254962728,-0.15239074046973308,0.11944213754068395,0.09755890154841443,-0.11732651954054645,-0.056846491202462136,-0.04400211336525217,0.06463850391541102,0.12106419715729705,-0.12640157671396998,0.06332014647088029,0.03442980845773825,0.01540216241908033,-0.0813438268540383,0.12224692715858508,0.053181521980352565,-0.15733544660151752,0.13025114547655225,-0.08313130930890311,0.025176548119472834,-0.09354020817234335,0.023402567657470872,-0.07156057226860578,-0.2796672505663169,0.15702392076979207,-0.012054100722910509,-0.05368117492355504,-0.0424015727600776,0.1578212437075979,-0.175236116017683,-0.2226381079081619,0.10231924213768583,0.1026422778734533,0.11871349740430923,0.06871527278940605,0.11134495628569792,-0.03893897993446308,0.03656326000145643,-0.04514301804326331,-0.13398927737031407,-0.29446951754255796,-0.034714285523154746,-0.16045161606126693,-0.007035945375512522,-0.07478579331930597,204260005,20,0005,426,189,0.0888,2.278753600952829,3.328,2128.3784,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000539f,0.05371367055987955,-0.08035838856906272,0.11513102094456325,0.04456899004191909,-0.023729169190383,-0.08569678665052358,0.1144646375976874,0.010246830685510076,-0.019428595767806377,0.04028206782488036,-0.037260561511438764,0.08498245812405052,-0.3567126447008403,0.07431099615712,-0.019011758469801566,-0.08571651635846998,0.028249730979958802,0.07901339222797558,-0.05218143086384885,-0.049608958130060894,-0.2512838534827511,0.29137396401204435,-0.05718833319527762,-0.09659800907951849,-0.1552064073942037,0.1616740948880182,0.03100215711259345,-0.11841343012641534,-0.06984263639870857,0.12589478696544273,0.06494138758092197,-0.02973031849280912,0.027088577206385685,0.03562511803099549,0.027960936737286272,0.057479383826323546,-0.08328305234753275,-0.08733539957991547,-0.07208348821381776,-0.2177735156177188,-0.01685200364444719,-0.13711164001849221,-0.09891820440575046,0.30379849446006146,-0.11136179513296932,0.04445755083109569,-0.07475318792913525,-0.060494356783434795,-0.16316349002680736,-0.09586580825841083,0.012627881443191418,-0.13014976770843514,-0.0554346321654938,0.042951055643519365,0.11691886507548387,-0.18887265733728553,-0.005238129054784007,0.02599186852223876,-0.02672452866757703,-0.26069969734542525,0.0762641310739806,-0.1151790488248734,-0.04641058851873965,-0.14344486062321,205590006,20,0006,559,189,0.0204,2.278753600952829,3.967,9264.7059,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000056f9,0.04389498971350991,-0.10376337083065688,0.06408640437789649,-0.03426996084010378,-0.034988399653323426,-0.1613871860919888,-0.04818597338284134,0.0488378202468777,-0.08109869370502386,-0.09051506368368625,0.08747031473091614,-0.0502305381783222,-0.33968618651191634,-0.03353561863710289,0.14389541378929804,-0.09028546588116984,0.14662338994877758,0.015156970384239273,-0.1863406027217055,-0.0540069696783591,-0.26646073269669573,0.023599669619880338,0.055556166905055694,-0.1377418862633298,-0.01734745265270954,0.052792681850695765,0.16530344947656384,-0.0026746490472315857,-0.16285543933024899,0.07151174493461011,0.07580564230154077,0.12384155178227337,0.15757757381836934,-0.02344746071879824,0.043655282935941904,-0.08765110881937246,0.04488207266772994,-0.06351368965218833,-0.03208167477105484,-0.034977934812090564,-0.022994514797349097,-0.13966186745200856,-0.21558583548930793,0.27881309680144367,0.05086784918888255,-0.04069499950155961,-0.0012437865509688719,0.053041366465477996,-0.13197957386933412,-0.08599916589971954,0.06750607968569683,-0.05587816502700826,0.026404253873953284,0.13043033247648483,0.18732179139725832,-0.061253190309031584,0.0373087964870127,-0.1778373551501907,-0.09527188321802744,-0.32517598284630517,0.08260474348343207,-0.11907644734651888,-0.03774500182215652,-0.04303638379119378,201140004,20,0004,114,189,0.1989,2.278753600952829,2.978,950.2262,"{""type"":""MultiPoint"",""coordinates"":[]}"
