system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000003c1d,0.003793068864686185,-0.17904778929356138,0.11304835668290057,-0.054738820875569416,-0.07523082893060455,-0.17349791355587574,0.014905605069874981,0.06488839990526288,-0.11357432285339232,-0.07496926554419425,0.11325678139589704,4.786158826309904E-4,-0.3250369883736664,-0.006302824444886693,0.040693806352387146,-0.014080585137731548,-0.05165130291098737,0.03577911637841913,-0.08934568053471777,-0.0794828196676313,-0.15796099956846532,0.11421459325757628,0.22044609216162006,-0.07841680321703019,-0.0718877465954117,-0.04416725952026221,0.10154049948538853,0.05123246236323513,-0.1763652951244768,0.06365185311262593,0.009082460510997228,0.055514616551918576,-0.04930396906602584,-0.02105148030191898,0.1058033251837183,-0.11096009656167781,0.04382921532111955,-0.05418678612903958,0.0443851805990583,-0.10283536578136222,0.01586219844955289,-0.1499821769311701,-0.2838341923855988,0.23791409828805515,0.020466750430110685,0.02629584607448621,0.02458214202600946,-0.008524098224675914,-0.17281740027814305,-0.18519488399416562,0.12174021819956642,0.12426287221045454,0.01565498465494266,-0.01320734263555779,0.0992396598421204,-0.057300700124879395,-0.036163133794136826,-0.014326612282576135,-0.1606895661854712,-0.3642677018666459,0.05155552920622148,-0.12710461632909587,0.02037742758495301,-0.08652651915196485,120280049,12,0049,028,934,0.2782,2.9708116108725178,3.526,3357.2969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001522,0.03998854893042983,-0.11203228259004114,0.14794539643150673,0.04270881785333715,-0.11431564931626345,-0.07360839427368622,0.11464742678344665,-0.0014559727369029365,-0.15185601231613616,0.03201346769123586,-0.029167663185240455,0.030181741335447713,-0.3291661235324674,0.07293154635492317,-0.05402439846687311,-0.00849098855967379,0.09803298019526081,0.103549930904779,-0.019586856937721712,-0.01883415694694046,-0.21549445360013597,0.3221284100182632,-0.01106089838901204,-0.07338382565044302,-0.07138183220069248,0.23462379546887419,0.07822725356751291,-0.10913981412945106,-0.08422249287228173,0.20019530285988252,0.18857498701358574,-0.07578670514200452,0.037343924280907916,-0.010499622164599574,0.05844642524104107,0.09158850475859698,-0.12503245830836693,-0.0018683504470113994,-0.0038070391992326476,-0.10062611820703637,0.06390699956864206,-0.13311859983888455,-0.06685246141598017,0.3140233982270396,-0.10007488672062861,0.03933753266585025,-0.051037825080622684,-0.05332020664355388,-0.06873255917096123,-0.05782820961462173,0.028501514667668256,-0.06632628958119384,-0.11336878309069487,0.11049083887711011,0.11373463472867934,-0.14357803448603942,0.005269196034592754,-0.009225257424527592,-0.032465703532886137,-0.1746623460498039,0.14518508497666274,-0.03957659983982065,-0.09055026674434724,0.004270821444343293,201840092054A,20,0092,184,935,0.3269,2.971275848738105,3.457,2860.2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000016a9,0.09044040246902191,-0.2049062875655059,0.10682782773563886,0.018404866808869325,-0.03455042201378139,-0.14328938129785734,0.10622868535083652,-0.038330046514535906,-0.14857282057730115,-0.07600958308960125,-0.020216144672605962,-0.08048684572379225,-0.29842225181965215,-0.07835705748502773,-0.019761293461178643,-0.16492739989311508,-8.80523078344494E-4,0.06084903558543406,0.07121691466693446,0.01569984289724842,-1.6973568678713903E-4,0.1530288136507478,0.06034243275661234,-0.09893424473624783,-0.06919531021870157,0.09166043031769931,0.07584185228180779,-0.011428476767503333,-0.10636076774267135,0.06297151064967128,0.06290770232526356,0.051104764400019514,-0.1412876386177108,-0.012471743444089358,0.19324052420289037,-0.09129301575678529,-0.15148274302664974,-0.14823371752226655,0.016288742257586742,-0.13043191602461313,0.025108200895187772,-0.07071129549193272,-0.30074431247439354,0.11415738766610908,-0.0035275825019718877,0.0031102513562842283,-0.06039601535130669,0.016018940101036813,-0.20158158619848468,-0.15895808374520964,0.08108043732873704,0.1349699132886638,-0.10825128204062807,0.04432093684933594,0.15909302800072334,-0.0977515328752589,-0.046720875405859855,0.021217138924678722,-0.16402932073505622,-0.24443593814089135,0.016574753888829338,-0.033403360119315675,-0.13311735488414733,0.02702863033981565,2038500010374,20,0001,385,935,0.1927,2.971275848738105,3.686,4852.1017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f4f,0.044907905096484915,-0.12494043034490644,0.059874107143193175,0.010283383814340291,-0.08161128949934952,-0.041708992951477626,0.1269327402897713,-0.016057982251296572,-0.16807191100631463,0.05758415568275673,0.04197494629845628,-0.037666460528916985,-0.29872287326747177,0.01372631904958555,-0.03093726579077687,-0.0735507051021591,0.0901432877616422,-0.017741449264287713,-0.05759535544424619,-0.008678610961082156,-0.16163182856913177,0.2593822411813616,-0.09583498563635533,-0.03677473769328777,-0.06740547391445577,0.20049709637417623,0.09204721475510633,-0.13051274155495374,-0.03023452053642164,0.13932141952244778,0.12737333361646483,-0.0010791643703278824,-0.01262003378928544,0.04802557747312273,0.04919294887570188,0.11206046888501187,-0.08063883091262196,-0.0206810882164734,0.041042891643065765,-0.016967086331613337,0.011461115798244203,-0.09290235270881898,-0.014769528129971916,0.2616974124720541,-0.13475342570420393,0.02703463899034559,-0.10561024646555177,0.010728301098778748,-0.12478261947579188,-0.05282195240702358,0.008052203606400936,-0.016241168502911563,-0.1174627059937397,0.09173831352296548,0.11869483142738955,-0.1084495131053697,-0.012135593824064482,0.029989255892336544,-0.0013014627822805532,-0.12114383066458811,0.12648484281784428,-0.09119013793560973,-0.1118847911477994,0.12874861351194936,3005400010093,30,0001,054,935,0.3571,2.971275848738105,3.418,2618.3142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dd2,0.06090812753793649,-0.19129883845042533,0.12298922172366264,-0.08736131894033479,-0.15200758274356282,-0.061438023334101935,0.15742905535316756,0.009487512478447417,-0.2236037246741874,-0.03492138336574471,-0.020138079838806094,0.06726104372471675,-0.34775312094352684,0.039630927313209385,-1.9384281881355432E-5,-0.02424337703494467,0.056792250666790146,0.03473945533986313,-0.03847209271776638,0.09815705159120458,-0.07915116659927139,0.2022426153273727,0.062473562268422975,-0.11493090101831471,0.0076078928592622505,0.1401012238013558,0.01327945251137792,-0.005945849418777623,0.002822325767659108,0.15977103021739333,0.18923192428121455,0.008118924372003485,-0.09682249694607392,-0.031432608316161195,0.032091093462792375,0.07612525355686155,-0.02659205010960051,0.031242555638290852,0.08509694178257901,-0.06665884258078984,0.1519956666199948,-0.1332327181140109,-0.046484183564317556,0.19924003631404769,0.013640200127919387,-0.001934502252309624,-0.03948224900416487,-0.03524592550317473,0.020911507055182115,-0.019247724473729536,0.03112248088613149,0.021129966706008817,-0.09748742867290502,0.09804613763610803,0.1269279488119896,-0.16055529588242015,-0.022033478417236234,-0.08677128919194528,-0.19933675889845534,-0.12615639513079566,0.30502654224667114,-0.1632684541194306,-0.10975117061402631,0.0438956491030067,180150078,18,0078,015,935,0.3152,2.971275848738105,3.472,2966.3706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005413,-0.012424440198068334,-0.08040272162566074,0.23113051786280675,0.03144909575316123,-0.11136339971538951,-0.035494631443304926,0.047381038516410394,0.015117153607891218,-0.12891324595743978,-0.0016650060702734192,0.0300945036486807,0.1732703145756225,-0.21471294451628647,0.08682947973810644,-0.020159926026908657,0.09338326146173456,0.11476626913977289,0.14850131850365994,-0.01988452564109859,-0.07498458499346733,-0.25520202918302193,0.37086091747163563,0.06746031797389512,0.022264849642099464,-0.1252603798320983,0.1779620221938969,0.07673100916842499,-0.08016125803035615,-0.08359303989863053,0.1644700740119985,0.0933513552349785,-0.046990218747263314,0.08823868145820248,-0.03440233283780961,0.054877469804152715,2.467833642100816E-4,-0.13683569345265706,0.01747011109994036,-0.04233695318684987,-0.12763649491703724,0.027752041467051264,-0.16770001285790376,-0.07039326196255798,0.27104126276446705,-0.06674876365812397,0.10538783559321659,0.007516805748724239,0.020191878394043575,0.0021111127741195693,-0.06058836930733841,0.07443080483849639,-0.08317010518718862,-0.1202017043109186,0.036631345040625124,0.09919277387012236,-0.19560307480393738,-3.926834223991091E-4,-0.1074316715919953,0.01710863769552827,-0.18366877541116572,0.062356099886029685,-0.028662263634895994,0.045991169073104056,-0.11832171581642073,200020029,20,0029,002,935,0.2933,2.971275848738105,3.504,3187.8623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005722,-0.019671754652034197,-0.1286722749282953,0.1514917844578412,-0.05240322844272478,-0.13405306688282506,-0.13878146403474131,0.165612945660391,0.03318459178567287,-0.08403363455803231,-0.055132334518546065,-0.00874677306154637,0.08751563405938632,-0.19956663232157018,0.032974982078227535,-0.020203150197031554,0.01648027059665044,0.11209071069573293,0.0919456290501521,-0.021675820463659394,0.023674338978684723,-0.2850482501835475,0.2423140059317142,0.1363080417563741,-0.1372846799265586,-0.07847151491298247,0.04184691469070141,0.10083816822739934,0.02122462867635971,-0.20252999314930487,0.17363538485729763,0.09839144044790035,-0.05672826034149032,0.03530276112933815,0.05869115756913784,0.012650221286415976,-0.0524709369894722,-0.014886627943058077,-0.029522044798075967,-0.023168313746879235,-0.08101271034708467,0.1716599293622388,-0.2278604533442594,-0.06223735129437492,0.29280668511580055,-0.11573920266095093,-0.024423173861103202,-0.06200290605940352,-0.08354299211703697,0.0026447267383967687,-0.1336669554537626,0.07097863151717397,-0.06747540145482066,-0.05974003097563541,0.08283691106757475,0.06599027908970918,-0.07079709507155232,0.026645072993604503,-0.0371714776809339,-0.09826815300507807,-0.3398627850360368,0.07119838041689751,-0.12049957875365806,-0.05089226272154027,-0.02323309267612636,201250006,20,0006,125,935,0.1943,2.971275848738105,3.682,4812.1462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005aa0,0.018320398112159138,-0.1518621561449488,0.07437916045958821,0.025037765788875982,-0.12817144288700594,-0.14132866717019635,0.04456181163530038,-0.03845783685025939,-0.08344567292086526,-0.1457882594854509,0.0691003113737692,-0.1268408387675014,-0.31196255102860354,-0.048504901517924304,0.08533150544281096,-0.05938888189222441,0.03561939609415811,0.06529727262234457,-0.009258287107895564,-0.06938814782535883,-0.05376546248561276,0.10830564367030959,0.137789540935357,-0.08267896065646031,-0.1303199166295442,0.08707575281489277,0.0986063003895789,-0.03685566358803394,-0.10215053668603484,0.10289472371431234,0.09517884070031733,0.07988269653876078,-0.022609586812131204,-0.08807304531548397,0.19119250372175364,-0.09320684643984586,-0.05622392215905547,-0.1099519836423473,-0.007874443626545812,-0.08316375489967422,0.050852630332937,-0.10259696003652928,-0.3028927677616313,0.11115772343795208,-0.002708661531971066,-0.08027023386354366,-0.04026552418282724,0.059220658607463686,-0.19527481174270597,-0.1927807708264438,0.08782820922591478,0.1441770592412712,-0.03978651778346122,0.13547147769381626,0.18126742965683432,0.013079600932882957,-0.006877840853969475,-0.037273884638772264,-0.16474591816078737,-0.2971410834840906,-0.0014559944522324155,-0.05559674592036967,-0.04689262074399546,0.02335892531782427,205510005,20,0005,551,935,0.8166,2.971275848738105,3.059,1144.9914,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000644e,0.04986462114041479,-0.13355404898647424,0.08344633439374352,-0.0725855772805687,0.001542427466667633,-0.1662721351829866,0.10089697644397813,0.027080713788556227,-0.13998183671055764,-0.07563431266356745,-0.009409198098882939,-0.10918049787669777,-0.349046233977522,-0.043335586722844176,0.020440177296744324,-0.15851076141452733,-0.08508519093710301,0.08897481321745179,0.018498294507144804,-0.08467036015812848,-0.09424597574634552,0.10449561209581407,0.09580417502911287,-0.19128667102511185,-0.0785377641472767,0.07936940300081054,-0.02584661562007909,0.07097332769980261,-0.028618947861276486,0.0059610152225516005,0.08943090206987354,0.12350988309504041,-0.07903665141273729,0.0491373527759739,0.16730823506614725,-0.08996168406607098,-0.03287836442196739,0.00294229133715188,0.024055726062844108,-0.13403767437870873,0.052528232209429995,-0.15463839347954064,-0.2444362855997806,0.1161985460596349,0.0874453345673213,-0.04801094817158617,-0.06876416813166515,0.054986779584182306,-0.1303351502944108,-0.13104453172476865,0.1261185099986458,0.09077010048899911,-0.04927247573234657,0.06158497901941262,0.11855542093940537,-0.09324551743257342,-0.088304765387938,0.005644164531711588,-0.12344520089836455,-0.26469888366987726,0.1319579172793709,-0.18584853505170684,-0.09822217339179984,-0.02200168002688238,1403800010118,14,0001,038,935,0.4155,2.971275848738105,3.352,2250.3008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007f9f,0.057698257271572656,-0.18219348198198498,0.09891724932964771,-0.02384580030461756,0.020933942344152107,-0.15172490061090188,0.052396207194275846,-0.014183166888112145,-0.007847101278093372,-0.00592308087336655,0.07060750152186421,-0.08268073769674547,-0.28705568894823585,0.014280012810383151,0.0454971278270599,-0.17090756897686024,-0.02456909191368902,0.027508433585519562,-0.11246784035957497,-0.12901680231788804,-0.1321371352555176,0.04174947241204322,0.030376413988970882,-0.15768769714492487,-0.09531841956085278,-0.012263418468108762,0.07240609571727051,-0.0805884871907703,-0.10526535385247443,0.01727013232005018,0.03063612889313226,-0.0012952285159221679,-0.03453510211843077,0.03855070591948339,0.02019734508154015,-0.08945153435330952,-0.007614203876405258,-0.08851839313112694,-0.06311509951548813,-0.12351858620799762,-0.013594652576675602,-0.16998467987573254,-0.2641960914008272,0.2064655435783764,-0.05936126614971793,0.02345968554941766,-0.08617233329017587,0.1046903256204415,-0.1135487979083884,-0.07791765926806808,0.07589284538609564,-0.018414916252406283,0.006848103675795076,0.1203544529044495,0.10265769883253296,-0.1486786891009769,0.0521110005476441,-0.056953740774346555,-0.13002825627585957,-0.35063002006580984,0.04223216724823721,-0.039424078283974276,-0.05627737477189477,-0.14677501785122973,0703600010039,07,0001,036,935,0.5951,2.971275848738105,3.196,1571.1645,"{""type"":""MultiPoint"",""coordinates"":[]}"
