system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000038c4,-0.01432750117468272,-0.23454202981245093,0.1281074713201356,0.09249673138057099,-0.03143574145832418,-0.13406647785729917,0.03816196569997625,0.024762195541238385,-0.07524224401089816,-0.11972671249460264,0.06879598297953009,-0.14555683939242595,-0.2517038797553985,0.012811415813268362,0.12900933458487293,-0.05493103029536969,-0.1812230841293268,-0.06400046995853538,-0.029329969591493626,-0.1525960747971734,-0.04465229614314348,0.07136058986508272,0.1614948817839535,-0.1129587350260298,-0.12846382372607534,0.007027448466452934,0.08423417497797511,-0.03249741208088497,-0.13792459372800503,0.023746872825253913,-0.018965945018952615,-0.08126856592307771,-0.06752745768961028,-0.061117724252327976,0.08358344949621896,-0.004201525476937146,0.03404204090587367,-0.057931894974643974,-0.08579125169461903,-0.12499093201800453,0.10069575508922997,-0.10737597633145295,-0.3077037090391792,0.06099445502662842,-0.05673195740919853,-0.005716613712074594,-0.03386699706359935,0.04799938569882065,-0.15343513448630333,-0.07144103724981049,0.06009459398917691,0.18281972633815657,-0.0522795147835243,0.061134177927675996,0.1305731176711449,0.04480024773314209,-0.061907862759841926,0.02656001146538573,-0.29345700927035023,-0.3538527010278701,0.052530971745648844,-0.07553972457384255,-0.02329323847086152,0.05838490093916422,130500002,13,0002,050,93,0.2353,1.9731278535996986,2.598,395.2401,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000038d3,0.027987014432921876,-0.2679387509509,0.06946106906488016,0.10532994868802682,-0.0669818651159949,-0.1440499090885999,0.02134641963823613,-0.0289353945366497,-0.07803957086404852,-0.11744745272986139,0.13082519878459659,-0.13600213122198143,-0.2572376729308163,-0.08046392097264977,0.034053200607805534,-0.11540995968522616,-0.12148221610504055,0.05693869374771017,0.06658468823621479,-0.16341526984645174,0.005333910775140094,0.16188664826931087,0.08507435896014526,-0.13178865751490595,-0.20739332474934583,-0.01885656269230665,0.061979114711937386,0.05574578749373262,-0.07157299300378407,0.09940510394295858,0.08905949461756878,-0.008648335936518974,-0.13513845676886208,-0.03961848273049235,0.0808100728471075,-0.07224369516598407,-0.015397874619754488,-0.1438575435780766,-0.0381853056790626,0.012754525102606057,0.06057161847972814,-0.03520521904270589,-0.2320433845541575,0.009184901981139623,-0.0706853519393797,-0.019375939896805937,0.013306739064225815,-0.0105038429794617,-0.22071072196379354,-0.28036082515684285,0.03760725873157094,0.1772027626857849,-0.050291481485107155,0.07230077665799434,0.0963804404910404,-0.005532535669440565,-0.10210553569180714,7.863366493946998E-4,-0.1818134873279821,-0.2742043685538823,0.01049654460183933,-0.03945109705921497,-0.022181788505269664,-0.0034981867406569055,130510002,13,0002,051,764,1.8153,2.8836614351536176,2.625,420.8671,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003900,0.028881260800726085,-0.2600538554360744,0.018665635526577535,0.13430119139554583,-0.04694952332745658,-0.10660822421908552,-0.018910856835410796,0.028944674578482755,-0.06568093310743174,-0.12264744326027209,0.13545843728433862,-0.15718157750399325,-0.2652164585321118,-0.0679399597199956,0.08597459310014446,-0.08069666465432915,-0.11837816921709497,-0.009168085194849192,0.06158630342291259,-0.10283780693545913,-0.010732836938890253,0.13429294609087505,0.16726868631742725,-0.1254717654324473,-0.15261782020638218,0.025713067690339205,0.1225708708095208,0.018179790348299717,-0.11663851187059265,0.08394766671944838,0.015587673121870104,0.03983119262479805,-0.07188500008712917,-0.06196964948645771,0.1174480202467155,-0.08002620356234388,-0.020271809236880045,-0.12655855650328884,-0.010373225101317985,-0.0872197349467004,0.07758649750339845,-0.08849618817127916,-0.28334146495920604,0.04531220033477314,-0.0429315323335657,-0.03648476594215889,0.07217237990261809,-0.0075286677834966705,-0.19657745025125825,-0.23069171893723295,0.07311694014597828,0.17135010220483332,-0.09691241301373038,0.09178560397157731,0.12214087023709057,-0.005533268150570645,-0.09117679282661612,-0.043251378170435666,-0.16430759740991904,-0.3389277722422495,0.024067089834572383,-0.050902870253508294,0.04895267407637763,0.011325264446032284,130520002,13,0002,052,476,1.4267,2.678518379040114,2.525,333.6371,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000391f,-0.03180205743955571,-0.24393230367745714,0.14391081259275462,0.12212171791363384,-0.036851265340899164,-0.13156945556161564,0.0023661218735628355,0.05978016714210031,-0.039973945651376276,-0.11918974227494548,0.060380339428478695,-0.09903485075748154,-0.23170557318944773,0.012418967638301774,0.14115613847887565,-0.01899729199318629,-0.21729240824510612,-0.1038594215840926,-0.037040129515418393,-0.1582967847477152,-0.03794941973759897,0.04090590584776603,0.18061212725856657,-0.08637065059850932,-0.13413030847910007,-0.022219825210956952,0.061833120146515826,-0.039927855606711166,-0.10647505569954134,0.014703229085149077,-0.08043915715638317,-0.09606736264771402,-0.03855429180395798,-0.09051886327650766,0.07149772186001224,0.016068976546819942,0.053340893186753224,-0.09081032642102325,-0.11625213034298609,-0.0985711196402864,0.08951514689752418,-0.10360268114421889,-0.29906098786485974,0.0323218099681816,-0.0665264985191023,0.004330922608420686,-0.0060004145504350855,0.040858979335083395,-0.12318638137662158,-0.03092109838668824,0.05922675846637999,0.20350388306737807,-0.07407510234419153,0.046444499374457604,0.10839711568017901,0.047434782412838696,-0.07510943786851756,0.005634518355359422,-0.3057890233165734,-0.33894540657304395,0.06260496076651749,-0.06815583384077623,0.018739104412549674,0.017130951524229627,130540002,13,0002,054,659,1.8366,2.8195439355418688,2.556,358.8152,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000394d,-0.01682380965948783,-0.1730958994865171,0.06337217435260904,0.18391424240883592,-0.10080598349217201,-0.15885611716792214,-0.07384489474635864,0.012654017680707593,-0.015564857028446512,-0.1364288550669901,0.14221874767368783,-0.15545972446051326,-0.2077630750627258,-0.10325740909937008,0.09359333265469623,-0.016472245307469952,-0.045878270361800276,0.1318880589209814,0.05683999967383819,-0.2245787338058978,-0.06611373496444695,0.11505597854709229,0.13234386356741434,-0.08944063564056329,-0.21371156558777663,0.024117791478143448,0.11012295680090352,0.05994171252409372,-0.20431931786889052,0.08285593768291435,0.14833860037083,0.011582177942789042,0.049532887944554696,-0.003667905473320259,0.09088630944720855,-0.04407801886713294,-0.04000962374590388,-0.05074691003072078,-0.10024997895894591,-0.022322439583778515,0.1603737090181106,-0.1134496037899264,-0.23714015746513967,0.042854091317641514,-0.07260014677437236,-0.040450955854256336,0.04685683062309993,-7.890958509410191E-4,-0.13844642028963014,-0.23609726340944318,0.07312041632642959,0.14922097004181956,-0.07344089762059353,0.14054976276001688,0.13350925409532344,-0.018585461523982324,-0.08239485626412758,-0.01600987600875374,-0.07763529265148404,-0.36265956468057353,-0.07114731498158479,-0.0789243944001577,0.08643196489297884,0.06718562136907345,130550002,13,0002,055,216,0.1104,2.3364597338485296,3.292,1956.5217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000396a,0.02485084673503564,-0.24131439089172355,0.05984854929599181,0.05657857847807851,-0.09361777462644533,-0.1067677338249211,0.022531306023124625,-0.007971975079779777,-0.04515796808209,-0.11403963575084324,0.12307333700316851,-0.11155770395477119,-0.26248412692527484,-0.03438355700140959,0.06760682819478345,-0.05640587546463515,-0.1757784613094682,0.059374735059819245,0.007946530083849455,-0.10819698556025534,-0.0269063515228026,0.11410862966145079,0.22203928098769896,-0.07975911516564708,-0.1548576727481721,-0.043362548574263304,0.10136341440922635,-0.005182272766630168,-0.11258982686250765,0.031967755830176595,-0.01653434117498291,0.03680565448476991,-0.10071323109693293,-0.06880881422045709,0.09690377513773367,-0.13802547231886156,0.04368646862371501,-0.1901862581488027,-0.03865327932575883,-0.08427950356900438,-0.05971213540842375,-0.10189418610021414,-0.33059395029685984,0.04085211040118321,-0.0035008422375988188,0.02008769382984611,0.07083964603533872,0.014365629827137759,-0.18471023299590006,-0.21105920539349368,0.09302673705796513,0.11632459193835014,-0.07055060866394514,0.06498267407368767,0.12686869931855504,-0.11932979971260319,-0.01167220298928114,-0.062152468055892744,-0.16014741250875278,-0.34419535599893275,0.02266511926003132,-0.01372314046734515,-0.008326639896601557,-0.13309475330613743,130570002,13,0002,057,268,0.1551,2.429752280002408,3.238,1727.9175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003996,0.04067598653510705,-0.27741054765934453,0.031310371945679406,0.0912807653814355,0.05925995866259928,-0.22089996767630501,-0.04144863740934609,0.03845128132995493,-0.1777285347666859,-0.07436196317487953,0.0575028413490389,-0.10971644999563604,-0.3423875345403962,-0.09722849769778152,0.0392037816580241,-0.1082917881126567,-0.117377916838923,-0.061113402447505766,-1.3951612433599967E-5,-0.049801634795073255,-0.07886622028613081,0.16516183527811037,0.11056177888851672,-0.16516820781739142,-0.09649162546677825,0.029055924886988965,0.028397629229856086,0.07394652313327056,-0.11878297658703198,0.022698798429903376,-0.05656669458769351,0.0033563272542543074,-0.09311265750184736,-0.04306712386207719,0.11434292372740812,-0.13452100649905163,0.011927866252007471,-0.07983000584524497,-0.09158862317251645,-0.1317678875093574,0.02896342470157892,-0.1130755250516417,-0.20601179969727976,0.16712546322048077,-0.013718567431970228,0.03514810110785477,0.007306842364763158,-0.020737537303021716,-0.03754565795177233,-0.13907385203883008,0.05342718298775012,0.09360454268344891,-0.011394458558745055,0.027293326478163068,0.10434223942472333,-0.049852514277084974,-0.1216025280611767,-0.06807536954874881,-0.19992960012251432,-0.2823451745698687,0.13010522043312686,-0.17879591388520513,-0.03160471885550098,-0.026539542461426268,130580002,13,0002,058,815,0.7682,2.9116901587538613,3.026,1060.9216,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000039e5,0.04998929560686821,-0.03308031882953998,0.041124858794725445,0.1222710026141845,0.04981457651249304,-0.14537466773440463,-0.025649624131401965,-0.018178473249457285,-0.05989424375056364,-0.0615330034162589,0.09308559902346132,-0.05621847233301742,-0.3232578605340078,-0.04248041938376077,0.05961659831822299,-0.12292412051824532,0.011439704869579606,-9.039627281701291E-4,-0.18171220610944602,-0.08680922756003716,-0.2141445625306974,0.005125195611707352,-0.10761552651868232,-0.1468045683450196,-0.07068524236546699,0.07248004015919006,0.09282592102350189,-0.10676195938325811,-0.1891690420355017,0.06402438814818968,0.017082696924151104,0.08664942319878947,0.144543983411885,0.03982648548378904,-0.041704772882127907,0.03139381641886059,-0.019421903082661077,-0.1074397788455113,-0.18360365012046767,-0.08892083749993411,-0.059965411526148774,-0.14676224164639617,-0.1954718646628375,0.19353726768426624,-0.02024426817813934,0.034165686073668725,-0.06720195754893091,0.07475238699303095,-0.044784616057835534,-0.04971634485337543,0.04834680683215505,-0.12800373408161744,0.042184053817337315,0.19319946129122165,0.1307830728533101,-0.18965378159069696,0.03850652734464716,-0.0812346499595328,-0.06433339978437684,-0.3971951253973471,0.030819517962975985,-0.14819893496413108,-0.06775893160447623,-0.09181893625185557,130600002,13,0002,060,314,0.0656,2.4983105537896004,3.68,4786.5854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003a0f,0.10071803121728484,-0.11737912808992214,0.06958754535315387,0.08196098767622857,0.04456575638313349,-0.1638280351968181,0.03862706862418098,-0.030245749801162947,-0.052821297721080435,-0.014374489817626684,0.03868362538060389,-0.027884026306348602,-0.3443683789851359,-0.037496773520853593,0.05233181877022915,-0.12492032413735317,0.005605693584858807,0.04101290415234789,-0.07527194004476778,-0.10197382926217287,-0.17468753625389963,0.09987968414919429,-0.062163243559696296,-0.16925567101976063,-0.11599317929933553,0.12933722515120868,0.015359450722590347,-0.08730241604362775,-0.09608484068764604,0.07172100333836402,0.07996243394638626,0.025835261787884516,0.10434088701906143,0.06113035587243913,0.03428584629249756,0.044562994288996724,-0.081137193000762,-0.05365899455802036,-0.08725408594085346,-0.15841460972746274,-0.004084907108929612,-0.14214756588904823,-0.21229276133650593,0.21908747014166782,-0.030713398675663948,-0.02067756252546855,-0.08323293678595634,0.09495582165303537,-0.06562879802766321,-0.05987745821810607,0.055330654691367206,-0.08161262898164501,-0.06548582921368323,0.19170832597941495,0.1726524854250708,-0.21426564217414062,0.0029373234990003657,-0.029750540209020314,-0.04647354872562465,-0.3090527100691592,0.09809183631642245,-0.1573079674763613,-0.054095350298170614,-0.02926802334576735,130620002,13,0002,062,1065,0.336,3.0277572046905536,3.501,3169.6429,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003a28,-0.0428765705683233,-0.22652623843964276,0.05579055506933312,0.029174869209605946,-0.09440008666114563,-0.14406586553782486,-0.04647409165171431,0.017447843434831023,0.025782014836681622,-0.10118660658060097,0.15670402862401883,-0.09285758220638322,-0.2540204609973988,-0.07698948638718912,0.07377842273228712,-0.05668862149904013,-0.21780010448271805,-0.02364064045613882,-0.026545485508581178,-0.14634513462529164,-0.0952100146214141,0.13943543409444847,0.1505705623759917,-0.08533221073810289,-0.1431215687207252,-0.08074152456706377,0.039950879605596394,0.025358669976940695,-0.1298984804388831,-0.023596409979417778,-0.004738887912064583,0.037168466208379373,-0.05138705333933717,0.011246802842161334,0.03816924569742602,-0.08108791853549949,0.09233966023403326,-0.12301765085635084,0.0019827663034355696,-0.06834038087968497,-0.0421120203135563,-0.08854941547513878,-0.27497870031775945,0.023128028815341026,-0.04620857694859097,-0.042287196225617996,0.10264408119624363,-0.001658378212969389,-0.17423893897565548,-0.1996388589903259,0.1240498327368967,0.16382722682844236,-0.004636387005360263,0.10041596246537503,0.10536111199286152,-0.03407052353845011,-0.02891620148443009,-0.058218745634732005,-0.177794684599578,-0.3603482696091707,-0.010654127623383757,-0.09820048259562268,0.02949350420345799,-0.05496156669995488,130630002,13,0002,063,359,2.9874,2.5563025007672873,2.083,120.1714,"{""type"":""MultiPoint"",""coordinates"":[]}"
