system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0002000000000000667c,0.09395892673572487,-0.1413347272541914,0.09577492431879348,0.14455670408312166,0.06906340996427168,-0.14940453536036571,0.0662325104823109,-0.01843558855101156,-0.32618815239286225,-0.08605304114299032,0.017754571630859226,-0.03333904200873747,-0.22786554749017107,-0.1077900060815834,-0.09022246224960867,-0.11783341619924827,0.0011037217970042003,-0.00873522242863486,0.1778205777637515,-0.03663805359207585,0.012272865230836788,0.012679981997372892,0.002600875353431756,-0.18826966061727923,-0.14443949161881703,0.18800829069858557,-0.05400850768447473,0.026910998851143775,-0.03811857417444031,0.05695644828848937,0.0630986634756239,0.021614479803172566,-0.04821799847605567,-0.13096384651966606,0.24293754627891798,-0.10274651552498291,-0.1305369657332586,-0.13861357838239738,-0.15268936123578059,-0.06979586599189223,0.15839506532179612,-0.12265246723546992,-0.0688229529082079,-0.0461403046721412,0.07590865518005466,0.1435693534434681,-0.02230975175058904,0.056339316476114815,-0.03336501438856762,-0.1224384570971916,0.010912685835714676,0.13432046375876708,-0.1150569424858354,0.008104288243067937,0.1308904064682077,-0.047679901164924585,-0.0777770697378685,-0.007670777128969165,-0.1110994010175145,-0.26474108254143003,0.10605073718419616,-0.08901797977847795,-0.09975992847164017,0.05986053328422476,0801900017650,08,0001,019,2726,0.344,3.43568513794163,3.899,7924.4186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000681d,0.08881309551049969,-0.2190440852630144,0.1414792390929319,0.15877702973507576,-0.011855767534259404,-0.17496995243038535,1.6874284176014555E-4,-0.05965519473644815,-0.27947260642856675,-0.09284998184933001,0.10160497882195757,0.02360273895617427,-0.24631046377437932,-0.0704162654310596,-0.01902907784026914,-0.028035649481242406,-6.449669800766045E-4,0.02633986992881501,0.17711310198383234,-0.10917420976535237,0.027417716147884852,0.055017069749123036,0.04849910495785501,-0.1663733895825955,-0.20194855403067485,0.12450387578512485,-0.019488428273868465,0.06215653842472319,-0.04187301759288534,0.10796611407159937,0.06251389738482396,-0.005159275382705899,-0.06424936121034747,-0.1525098591327048,0.16205648086029975,-0.0658239199188419,-0.15176724110969372,-0.09559041620937019,-0.19488158231841776,-0.0327317744041886,0.07919964590721042,-0.09847718238683668,-0.14186500591267864,-0.009746338443046412,0.028137799669974314,0.07706753891075196,-0.013760324515129862,0.07366417198614468,-0.025450988587026203,-0.12729053674591037,0.0456079886450629,0.16644066185151948,-0.16609453422013298,0.0011535682250708838,0.14072876002549883,-0.06241710931180411,-0.06909004099023511,-0.051583949724893795,-0.11943864348865098,-0.23952992670118115,0.0972217873865324,-0.07054966523116675,-0.08233083938537954,-0.02779340626986104,1000500012558,10,0001,005,2726,0.4606,3.43568513794163,3.772,5918.3673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000505,0.14830103731427832,-0.2765175272173911,0.05008725653712387,0.15098136598198816,0.02135288610507482,-0.2127721659420418,-0.09291287969527744,-0.08002941097005312,-0.31790328411330654,-0.009877471068365614,0.04572011243137058,0.06572347426404085,-0.17445239708047502,-0.20496389067729384,-0.11032787970694462,-0.11004241727236219,0.1571018615095829,0.06156488230799597,0.05319693465820724,-0.03574535330317431,-0.036212884907142716,-6.857987627582598E-4,-0.09949091155864666,-0.12549846151806968,-0.08540529627012904,0.1431270026495601,-0.015622895620250333,0.09136786441281108,-0.07240185272595218,0.10898115361729332,0.10582746944689729,-0.034829210269653854,0.08074132118758222,-0.12342868284882527,0.19121672744082308,0.04625237502998436,-0.10935950595102203,-0.1644275669840301,-0.10006553906926792,0.06845718179555739,0.0025975783346275576,-0.12291556245828415,-0.0983297280443825,0.11551961386291379,0.08918308946303093,0.07003500703548439,-0.023398313352014664,0.09981201347218181,0.04832406907232438,-0.1197690143544471,0.03864670493092862,0.10216593105987838,-0.20414904972467598,0.06546229398354808,0.142414397873043,-0.17692181612219549,0.05431560302656508,-0.0492824837872861,-0.025720991847453453,-0.14372675806739757,0.10465650623829936,-0.06798519729722981,-0.09849730540394604,0.07848406676176906,1903900013540,19,0001,039,2727,0.4912,3.4358443659844413,3.745,5551.7101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000c21,0.0473298505952476,-0.09984372443628044,0.14671757902719404,-0.028383510395172708,-0.14304182225904502,-0.10916531936281665,0.15731988746895703,-0.08866236569157988,-0.2650468682865214,0.034063776485733124,0.048603458505831997,0.03802758939835978,-0.20096539358554122,-0.02001562676050786,-0.17436426796175425,-0.024429614836576293,0.20922075731869444,0.08802928638086079,0.06993625542936244,0.0258089825537871,0.006045708368096677,0.2685316965560168,0.02602015225520116,0.01980848678942724,-0.00828428412383703,0.13651722920728993,0.06017657517459169,0.02238732448388015,-0.0013184722129995032,0.1393739417820018,0.1555792909109444,-0.0032804787889651956,-0.054296072329187435,-0.046861850972095394,0.05078509171967766,-0.09758591576930768,-0.27188769080790465,0.005518597694482655,-0.03257168841122398,0.039828592936845195,0.08553258563231558,-0.18137711955511598,-0.10618711844966419,0.20717860643684274,-0.06788378950294499,0.0869767546815669,0.016812322912031514,0.04368580803673697,0.13913649208019307,-0.04899798652054984,0.05409231712973559,0.06863370769451148,-0.2302665992624692,0.06938398234735603,0.0317504882712579,-0.19654032707946156,0.11950436579675343,-0.06384061231189854,0.028840528970955813,-0.09835980211661512,0.06180034476959041,0.01620379369082805,-0.1659018781748135,-0.0976503842609971,2300400011808,23,0001,004,2727,0.2112,3.4358443659844413,4.111,12911.9318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000b33,0.04494791955528032,-0.21331285335414601,0.15045969654369415,0.18278095319085308,-0.07723588459563442,-0.20410799247588837,-0.13894445122903326,-0.023253814930407478,-0.2578634286845519,-0.1025687257883361,-0.0078055260940997325,0.04769613274116502,-0.13878768090914342,-0.1528899447604804,-0.09574483957153673,-0.008956408063049322,0.05950661606581772,0.17082696761050092,0.08936755054818904,-0.12827570861919368,-0.13604765260455573,0.12075167672697011,-0.053701221677979485,-0.002379886510150131,-0.1374478764184516,0.0656840015710977,-0.031091755426356102,-0.017384168129133234,-0.1058044268444594,0.1459044358761437,0.10205279648783563,-0.12919736983056584,0.09215799518602942,-0.13802305225642675,0.08048617448591273,0.1496420054817331,-0.09032109563579292,-0.07721874156985338,-0.10768184158619495,0.014713777747589843,0.05592667669375718,-0.15028762728242492,-0.09555610105115232,0.062182131850542915,-0.016685145497817307,0.09548849931675303,0.013530678055866049,0.025657395899427133,0.073949683579853,-0.13177321138969983,0.06709380822688092,0.09743735151946517,-0.20050313096122524,0.02351492270456798,0.030516743933461765,-0.0861282994987413,-0.045723642528378176,-0.06792480662681863,-0.015532956056936041,-0.17854677066665964,0.025641891478235826,0.03235992744409901,0.06294282688299775,0.12981965482357644,1904500010308,19,0001,045,2728,0.5521,3.4360035356698964,3.694,4941.1339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006563,0.07560618980743317,-0.148630345037231,0.10271238790800183,0.16925831467073457,0.03992828751821199,-0.16285505068963044,-0.02862794683948892,-0.05024606363531041,-0.28850514004526134,-0.07025631501289949,0.092174027952046,0.015402617758664182,-0.18366708502117857,-0.1474700571724037,-0.07536253445957987,-0.059241671373727475,0.041201948541557565,0.04109281530513959,0.18902537839957456,-0.1144279395532328,0.02433931456338292,-0.0036384150319244395,-0.052249253060456864,-0.15563570972684349,-0.2156570856318241,0.13771825701491566,-0.03806575060840861,0.07828728633864085,-0.058078728678992476,0.11430351506050489,0.056813962945253225,-0.03676076028158453,0.0017258414245382835,-0.20787251979458954,0.13467233785367103,-0.05928229594512256,-0.1074104061363221,-0.10024719108011058,-0.211125865617432,0.02353330875053332,0.1420714554809983,-0.13155516231892156,-0.019286510899455572,-0.08177212292432873,0.10669519513390278,0.151270125424096,0.018123086444621603,0.06166082729685799,0.03445824445620509,-0.11565429365020796,0.009817523871394286,0.12137543606495017,-0.1464384729411819,-0.07700388788608392,0.11709247394217663,0.0074997154976129896,-0.06222819176074469,-0.024826820858932352,-0.07630608359770558,-0.22652215239398962,0.10255814851898448,-0.01855785161917022,-0.06704461386765637,0.0072195993050729376,0801900014923,08,0001,019,2728,0.5534,3.4360035356698964,3.693,4929.5266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000002b21,-0.03959956874340809,-0.1150773006490205,0.19269375286196022,0.1519750775137437,-0.13130853546901383,-0.124365717045729,-0.006696707014147173,0.08773636996166434,-0.22763801539860318,-0.12003061914747402,0.05365689657522883,0.1481224204670572,-0.13662527998273755,0.02991824363519559,-0.0036653472721271006,0.013762747168778471,-0.02122408874166398,0.2544477744282692,-0.05476810901650025,-0.024699190471716773,-0.05950423248925711,0.1965009019266157,-0.05299066074847218,-0.04388375570931434,-0.036772100520575855,0.1534463153112186,-0.06387611074328149,-0.09776970314602917,-0.1384238592782445,0.1484751342356961,0.10238596700841515,-0.11338612488125173,0.016534090025932688,0.02086910680706278,-0.04698636495415587,0.289182788502625,-0.08044954115029547,0.04179523645185095,-0.02811322296431062,0.037847590888104896,0.0585000096929003,-0.1889626773179576,-0.02773762060289915,-0.027389479087596785,-0.14971767924300988,0.07157726071937347,0.11603117914048741,0.00693456991470834,0.10983435996634848,0.028255760524601027,0.16000355580508724,0.1213381639955523,-0.22716118413238204,0.216254431005327,0.024098793678641105,-0.03820775342135106,-0.04790556158555739,0.09981175143301363,-0.07130773850734327,-0.06201148177124052,-6.317892858450163E-4,0.05763097471208696,0.006518572318372253,0.16935124922777103,2804000010851,28,0001,040,2729,1.2948,3.436162647040756,3.324,2107.6614,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000054be,0.0638983101822773,-0.1964351577625267,0.14262463453063132,0.21264816170462886,0.034758297404436,-0.1301256314224452,-0.08733723794744415,-0.0834089863534314,-0.3011545660003422,-0.09778029643789617,-0.07950169546532077,-0.013628319988900638,-0.1709388103295191,-0.22008522793592436,-0.14693074229251452,-0.033282205462546566,0.10076367566167503,0.14228625839779954,0.09879838532145287,-0.11703753975849271,-0.07621625517772301,-0.013727486356076535,-0.10433348786863406,-0.018150468925307483,-0.09296418212851427,0.19458774915770732,-0.03846160734102568,0.04940210899344221,-0.14070770996856627,0.14966952683955997,0.10178318271318304,-0.09365033214369729,0.08450227987880303,-0.14270999863365988,0.1358139239129854,0.05204731133943151,-0.14634026779531867,-0.11840423934198048,-0.17769577501486028,0.12212520673249835,0.10320949968683121,-0.14019704884078252,0.014299749049571481,0.08340561462847448,0.09269867424817374,0.17974575873106505,0.01962365029639554,0.03715389837200136,0.11311877750163983,-0.17897683378942553,0.00845259535084393,0.07217744644759584,-0.23940139902591714,0.025494573299339837,0.09445139389536367,-0.09321323250711623,0.02472168911846254,0.03387266160201509,0.04675336246705537,-0.047056416590135756,-0.0072185049561750226,0.042692485671461645,0.013563482304219488,0.12495132528733513,050020001320A,05,0001,002,2729,0.3128,3.436162647040756,3.941,8724.4246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006be0,0.13386762593832727,-0.1528119631753851,0.02455677995377697,0.01984731893355576,0.00291560937587162,-0.07974364760930755,0.19753715084891155,-0.06689604936648744,-0.22474068811026038,-0.09377154712588653,-0.04766195425624428,-0.10647001572987691,-0.305771050649125,-0.05311696642673483,-0.05761100275333229,-0.25783067691663053,-0.022325572545730695,-0.06129635394947564,0.12348025095125253,0.0196495368728234,0.09117417746461953,0.05428587663199581,-0.04766653861354298,-0.2279254085572051,-0.048810706412088255,0.13901309733759842,0.02935175585052648,-0.03906405905024943,-0.01992485591661164,0.05125326378057122,0.05690618895117152,0.030854578766080342,-0.14416968905215477,-0.022950940369777934,0.18424192999548192,-0.0771537626926744,-0.16550961191891753,-0.1123205530728111,-0.033344871323455476,-0.19101251914184644,0.05354011635670847,-0.03406160636095847,-0.1680196197887375,-0.0049856054710063135,-0.005740939275980214,-0.02222780031366897,-0.1151264714464065,-0.008340781049690743,-0.15118849616011754,-0.030090010756277437,0.05342713827069914,0.09365739855605724,-0.14992996097055455,0.03828648831240225,0.17601474590216368,0.005071096887733891,-0.09553020146843365,0.04924310048957357,-0.19195276954604795,-0.1631232951701732,0.15758709031410095,-0.06955073994871624,-0.2704385981676238,0.1560509734630936,1002200010209,10,0001,022,2729,0.5284,3.436162647040756,3.713,5164.648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000000504,0.1331598812918242,-0.28000798180366665,0.015599542866247729,0.17892995508651904,0.023260635626194962,-0.21455458235363922,-0.11923217056679983,-0.07128936475402178,-0.354238746009611,0.04530113527577732,0.047381554308614626,0.046914967746544196,-0.18309153766529218,-0.1933397988097306,-0.1293240064607346,-0.09766713405356428,0.15644900772036066,0.07067123407500282,0.06364787795729912,-0.046687924446350094,-0.03792818886637579,-0.025641408721076734,-0.10680617758219338,-0.14052036310222255,-0.09255989491864952,0.15005712227633553,-0.03501286227671196,0.11868822672273334,-0.09998406071297741,0.10913176457513585,0.08440491018921246,-0.04428150162194945,0.07230693856569566,-0.15892730335983904,0.18506184354958252,0.04807851842435342,-0.1013229998437982,-0.15935632771183594,-0.10862963486290012,0.133590908309537,0.04646616549554038,-0.12064667621899361,-0.09654183996792615,0.11471398355645673,0.07483556410356862,0.06561864111760567,-0.005720298724533551,0.0948356699883711,0.05820709126370604,-0.1187610861700923,0.04635662749860487,0.1363960266372424,-0.16706541047186868,0.03384431800931972,0.13575747773730595,-0.15372632250617238,0.060345623913408634,-0.0015512970287000448,-0.03523816643766455,-0.1376083402809653,0.09665862758494599,-0.0837001172371029,-0.09798421520452655,0.0709270279103159,1903900013521,19,0001,039,2730,0.1582,3.4363217001397333,4.237,17256.6372,"{""type"":""MultiPoint"",""coordinates"":[]}"
