system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000000d30,0.09933745392814822,-0.11279314042429837,0.09456242658448426,0.022018541157992247,0.06345938313403564,-0.19878681327250786,-0.007296053778251278,0.013111692280103412,-0.019662367398235143,-0.0040249119941883444,0.014602345561447095,-0.039094200364102716,-0.29606977126469086,-0.020882681292356674,0.028422777418378533,-0.13422627518704555,0.04508669996499967,0.06794001073030599,-0.09822252842118602,-0.14560251600205257,-0.18892701250424504,0.10259382501451271,-0.06476148321556814,-0.177887901786905,-0.12058859659696586,0.06420231961137182,0.08139395273842523,-0.02724341340925983,-0.10337653812953969,0.09624516235128008,0.031827944656566375,-0.03236215273913661,0.08382483264098525,0.08136185099416174,-0.05237858490408754,-0.04425227669356143,-0.02643720822376748,-0.07578432229990913,-0.09800210120739151,-0.14366595069682556,0.028718735363276363,-0.12736218581637934,-0.17602750092706754,0.1979854820926433,-0.0752694474318548,-0.03895332403976257,-0.10690705421657493,0.10931768408147542,-0.047109748339715096,-0.06384001611943606,0.037391142040079366,-0.12218083679599531,-0.010845326753296986,0.13921303863531367,0.11488876757558177,-0.15546597106587715,0.008728474348830126,-0.08184711169610293,-0.05928516075836073,-0.31988631650444327,0.07767802546388901,-0.16961151511534725,-0.03250449584237446,-0.04154859908460613,2121500010059,21,0001,215,1492,0.3567,3.1740598077250253,3.622,4182.7867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d31,0.07119791571033594,-0.12207843310084583,0.1441370444880489,-0.00988449134755686,0.04076781616633983,-0.21387990617350464,0.03167938447439862,0.0060565782844761076,-0.03458847642322698,0.01314824356917909,-0.020703291064477585,-0.07253753037617854,-0.28751583272458137,-0.00899317076095447,0.021340018166642657,-0.14713056094246504,0.03200315742533968,0.1419284641610895,-0.06541339733355231,-0.2007075720584402,-0.1861735688503264,0.1778841100649059,-0.09020011038425566,-0.175330879050268,-0.13444851914450004,0.08920818789361865,0.0531247516501757,-0.014666668654451816,-0.0703405635713116,0.08730662319507908,0.053850861871202485,-0.05841838110014076,0.04869216554853376,0.10249797179207117,-0.022573877884331656,-0.06518955094888326,-0.02286389640263136,-0.03811338467953711,-0.09927551802959983,-0.14216424360186475,0.048880645651611064,-0.1309585349610272,-0.20327315898885925,0.18204757810253216,-0.0963183230120167,-0.05415663359655615,-0.13058881702972192,0.14362647550910515,-0.05867206047758983,-0.09710903856112986,0.0584193644564724,-0.06814547362730188,-0.005947410221102594,0.13615005664710314,0.11017123684542546,-0.1560052961352728,0.04066331287655167,-0.05699615126362434,-0.05459626727781563,-0.2833578216761527,0.05209712532657046,-0.17178782260935863,-0.030761592856593453,-0.04447160863493173,212150001003A,21,0001,215,1374,0.2859,3.1383026981662816,3.682,4805.8762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d32,0.07415703594524647,-0.08296051403225423,0.14841760972414358,0.05447181691116411,0.08883170001029125,-0.19407616695267565,-0.010047416304232903,0.008815749496635257,-0.059433867027053826,-0.018202646457398056,-0.027128932322643847,0.026764452335027188,-0.30078305657312204,-0.004025054679164762,-0.013843312914825876,-0.16111493201791496,0.0010185050234194745,0.07540592203992595,-0.1117361818383067,-0.06622247947125184,-0.1972102158338204,0.13971989200936474,-0.0789472394496949,-0.14604728538850578,-0.11808908853332252,0.024728156568563715,0.08220900574317166,-0.04319590757015181,-0.14607410611359073,0.025893903452757352,0.09233874073803032,0.006196406730287227,0.09633636308374117,0.06480609987271177,-0.08462031212048425,0.005244893300558423,-0.020768579945021178,-0.13484762474624437,-0.12926609191096688,-0.10184447915537785,-0.03651012353099961,-0.11779549596769151,-0.16130039119653294,0.1935211921490368,-0.08176048761204996,0.05027412114328479,-0.08224311974821887,0.08065345306211058,-0.10609370456935718,-0.08202008282915231,0.02636790921391544,-0.12371900542695444,0.017474423237649344,0.08990515453523655,0.08415578414855376,-0.17784659092555594,0.002820204244329752,-0.07674062323872965,-0.09434838844532722,-0.3133308095836998,0.04757333129245092,-0.13415307045303115,-0.08442277752946166,-0.11496239208091956,2121500010044,21,0001,215,1363,0.3139,3.13481437032046,3.638,4342.1472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d33,0.04257936513247617,-0.07287727465318997,0.14546309550757625,0.0451038846629108,0.05188150630126421,-0.1804651294570913,0.026097726874257904,0.029326631087624837,0.02870724152633367,0.0027936437252355888,-0.009318088219959227,-0.052658953352594975,-0.2643567131477136,0.015312036044340714,0.02916794975495829,-0.11016588623635092,0.039172518880477965,0.08052629164517247,-0.09303751244773041,-0.18123391904560698,-0.2111759959525755,0.16017941036384703,-0.09133386929186602,-0.15078603184301173,-0.14029985265654385,0.11142752764981893,0.047277117164777165,-0.08169447430574497,-0.09680718213350026,0.10810299011666348,0.014820742516040734,-0.0691286682243612,0.07759945244091294,0.0953143776164494,-0.033355139370510115,-0.029238948091773544,0.01924069211152214,-0.010128894002376114,-0.16999827112502372,-0.19340395951516623,0.03885437195276606,-0.17195679844140518,-0.15030270227612144,0.20338463546448313,-0.12311645686695859,-0.041499104841299886,-0.13491575347358548,0.13795412804514287,-0.019850483080788447,-0.04345121034328402,0.01805072028566056,-0.1322035790807114,0.014263086638195184,0.16698020565813432,0.12967866801124175,-0.13707584677236728,0.03600284343381724,-0.04633781221848097,-0.03714192390582273,-0.29238267700286974,0.043992150447121486,-0.18677985085831708,0.024533933781951477,-0.0671826090397139,2121600010022,21,0001,216,938,0.6239,2.972665592266111,3.177,1503.4461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d34,0.08392803413377746,-0.10080395292332878,0.13452539257709298,0.05812978836517147,0.06579050155780916,-0.16755664403660642,0.02125866120597027,-0.04254902319858061,-0.040889648090318094,-0.01735679585965264,0.023570875169120774,-0.03448982330223342,-0.29224168350668334,-0.011203593459512091,0.07250511660663914,-0.1609756975821914,0.1227898017061422,0.037140830956073394,-0.09763705737675829,-0.0819684920671665,-0.19563940040862005,0.1167789838208446,-0.08448445152186751,-0.15126838600730358,-0.09583428494356107,0.12684628050880042,0.05802451373667808,-0.07819387848220456,-0.10403994987099875,0.09028241505533054,0.0719211919056726,-0.0033350947037906944,0.10766193246749341,0.038655784337414345,-0.010337029676095604,-0.021334325227246514,-0.069300997200854,-0.042596054647046314,-0.12642923205061982,-0.13419579726657652,0.025090376127001268,-0.17046196678140618,-0.17230089441956106,0.2371742350109114,-0.06518966529746033,-0.020683537037803776,-0.05137766659796718,0.08707783290448337,-0.014649810775879329,-0.045010474601798856,0.05053486137629104,-0.11251170209330914,-0.055498829189789295,0.18355614203986523,0.17387909182594624,-0.1849282649145493,0.03365781064242881,-0.10711132913392565,-0.01702334975547891,-0.31986135222133616,0.06533841977010918,-0.15404001333556608,0.0030830786155879794,-0.059310485817327514,2102800010037,21,0001,028,1672,0.2646,3.2234959409623944,3.801,6318.972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d35,0.010679606159767232,-0.1987877306513034,0.12884973464838945,-0.02996967962825438,-0.058426722382252064,-0.15583630594302833,0.03316352285269185,0.07314112190513954,-0.185378845726529,-0.08802335383064894,0.052535567011372485,-0.02926317122900002,-0.32279311518947906,-1.0172314569043686E-4,0.029070270388120857,-0.0056589505467331755,-0.03822203040765851,0.008183341474695125,-0.018126767999940837,-0.0359307550012754,-0.14679264588201713,0.15790965345886285,0.1955885452049301,-0.10265900916607272,-0.06615110737774685,0.05808633645616641,0.07966168443152592,0.013157846907426874,-0.13488434216790576,0.05345751216372532,0.019378190314308225,0.04803521395668667,-0.0895057797842501,-0.09080884693561557,0.19998130496472313,-0.0718235577576558,-0.0500138928777737,-0.012927401296249651,0.0766539445171774,-0.11371947228442247,0.07091046996090375,-0.12976712230344117,-0.2607597894004828,0.22621447652210497,0.024436058524526724,0.02008488090255693,-0.04868013997568718,0.06680487830111642,-0.14767490606322023,-0.16774613548996853,0.12248797931256175,0.17891024535788988,4.5871148946150523E-4,-0.0012213290244324326,0.08801915670119853,0.0019899360225940697,-0.04654018139106066,-0.010759119848192245,-0.2143697894174839,-0.27484957799215565,0.10496661689990769,-0.12476802051483132,-0.02523801801530807,-0.002791087074466572,2107300010085,21,0001,073,1809,0.9171,3.257678574869185,3.295,1972.5221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d36,0.01317845451300412,-0.16689774774351235,0.10205090854602764,-0.047783908196153004,-0.056367957594167774,-0.1611561931693533,0.031279111285522146,0.06612020601944757,-0.21009853450524163,-0.09984754783526666,0.05320707370314194,-0.04465693768871434,-0.3299793699219652,-0.05099821056390037,0.01897168088128305,-0.03246608031633837,0.049834607284018034,0.02762326445317857,-0.017183481153315198,-0.0037257854058655063,-0.14682824653416865,0.12452562306929588,0.1569525319981649,-0.11189437016916905,-0.053065206508104444,0.08623619940034025,0.0759323786710461,0.02278916707324922,-0.12475336147833911,0.060509012627190925,0.03037518533575025,0.10469228525104048,-0.04203928832769193,-0.04070778390924276,0.20079510674107312,-0.08936625905945589,-0.07033517674611187,-0.045451069934228955,0.060447665280756985,-0.12039354733659033,0.08061261858349966,-0.14891801169407307,-0.2581899426173467,0.26015072845683584,0.0721929670729196,-0.025748097282511345,-0.05496577472096487,0.10756803352215331,-0.12679632694362816,-0.17515546276171778,0.1265880333033635,0.12254882933519592,-0.018084609788128057,0.04756735481011869,0.10640398749379039,-0.009351702076529926,-0.023708210175076714,-0.026236237771370498,-0.17829507984635967,-0.2428882597237791,0.08039868032883934,-0.15259836025152124,-0.05249578066669005,0.007018404270130513,210730001009A,21,0001,073,1353,0.4501,3.1316186643491255,3.478,3005.9987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d38,0.01523734010820526,-0.16707978663398768,0.13379078177171247,-0.04473713208459708,-0.052209704535217435,-0.16353270599944303,0.036474391077565,0.06041753048819216,-0.19534243269684587,-0.0759990327177784,0.07564799234725395,-9.142572083301899E-4,-0.33831772862775883,-0.01808402602977578,0.024298616908947322,-0.008827499918679791,-0.01710455855329494,-8.624305826463684E-4,-0.04008403471932111,-0.027912970924961637,-0.1617927690117171,0.1697575926053659,0.16610704822330818,-0.09610635982678181,-0.05608585388455618,0.04731821672899388,0.05579571322953049,0.03449476326744221,-0.1251083142823385,0.06356240004620131,0.028026188161358743,0.07326119098699871,-0.06761877317516458,-0.05783367085423295,0.19194124942175494,-0.05824245176514283,-0.05130403113635726,-0.03151925835168449,0.0775697014172347,-0.09705593754949499,0.055346893509420264,-0.1153977887389072,-0.24327555088319605,0.24665180203350268,0.03719352193644942,0.0011864742796258271,-0.029475986519055343,0.0665842380008463,-0.1423940279858208,-0.16896950269579553,0.11871174400220752,0.15434852460624068,0.012382443694375321,-0.006185312674567811,0.09913120849092055,-0.026141465922154605,-0.04956021868842289,-0.026759459909143243,-0.2013073067872608,-0.2542065210857713,0.08944951585776549,-0.1397040001564626,-0.012090465546607369,-0.01896613725292822,2107300010070,21,0001,073,2106,0.8859,3.3236645356081,3.376,2377.2435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d39,-0.05031616648654153,-0.17545312850457348,0.1731867772519002,-0.0327880585020721,-0.08436728477109505,-0.1403535526437151,0.004564330298849361,0.06408681414931602,-0.12053533370326548,-0.07484630584953987,0.10619728842593339,0.03957292364893581,-0.3083646888603964,0.04517257131583231,0.08311714249189002,0.09125114581472896,-0.12309179797385947,-0.005022256281493355,-0.08894680600710644,-0.10188365297766507,-0.2013121033359099,0.18605530632084305,0.19343244231047776,-0.06079247298325077,-0.08880362359896153,-0.0171132196626758,0.06984566485276719,0.005649789155882789,-0.1354409246555704,0.03594099091318175,0.029933676402293583,0.011198953750428366,-0.09142770448086462,-0.12156635025414843,0.18531133621708273,-0.03058607236797989,0.03961512025290492,0.047991696913218876,0.09511859075774273,-0.047349253863533634,0.027866126360575543,-0.09020849239100664,-0.2204872522737536,0.1859374852487952,-0.012566784400231009,0.026613675936225847,-0.04022101695438259,0.04268064694883237,-0.12889845161040378,-0.13251393704572137,0.12327501321509271,0.2346002426482118,0.04321124755688574,-0.03876988911232925,0.09803695185174147,0.06295988762475578,-0.02994965064663155,-0.062143515977969785,-0.24505930563577893,-0.3392726246043341,0.09435824953400822,-0.11379840234786934,0.05885152442625258,-0.022976205065149465,2107300010121,21,0001,073,38,0.0739,1.591064607026499,2.712,514.2084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000d3b,0.01497336561261169,-0.3139062619559738,0.06554146008812714,0.15380560036834603,5.012872748420189E-4,-0.16270662248774953,0.014524786744406857,-0.013736265065742385,-0.21427730436367848,-0.01896982977310114,0.10347739310503004,-0.13960256727478113,-0.20438341573724006,-0.04416935320538943,-0.06681679210234791,-0.08916675884758206,-0.03767924807833874,0.04025337289086379,0.09763418604947645,-0.08695078678503632,-0.012885355282306575,0.08836416179214647,0.10608958870521717,-0.16545248071369645,-0.12732337552968873,0.1094970917161286,0.09029582385767945,0.06557061420111653,-0.17853432529185814,0.060636892650660044,-0.0134611906420037,-0.00717295853738473,-0.15482120865658341,-0.11640588135991509,0.17991858337106903,-0.15246690915344,-0.07496125786709845,-0.13129262366771863,-0.06932442113363145,0.04183926156030316,0.08575619499339149,-0.09640446209480778,-0.21325252439125228,0.03952304095627364,-0.021928833298683417,0.002949154945165015,-0.028086096326919243,0.08391852052097713,-0.12120110531153015,-0.20195179302962976,0.06817622676443949,0.22433218191764523,-0.0249516089799551,0.0540880126612087,0.13911220485174397,-0.04400238677466377,-0.038999786863016576,0.013043050868606576,-0.1912490627134387,-0.2874093623132536,0.02398181117304397,-0.0017511360188782253,-0.06518551711679654,-0.014760230885207812,2111700010077,21,0001,117,2378,0.2474,3.3763944420372662,3.983,9611.9644,"{""type"":""MultiPoint"",""coordinates"":[]}"
