system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0000000000000000554a,-0.16785144858519857,-0.1536618175916542,0.14863052905871146,-0.03250697504341908,-0.24897689059113684,0.0026677062470631956,0.08600198610936823,0.06737796349046289,-0.1691801139067465,-0.016459910876575282,0.0948556127212015,0.1023132128322574,-0.2050247482996494,0.11445465460905384,-0.055738448473437605,0.18414154887828751,0.0299150232127194,0.05276130649610137,-0.05445447855085962,0.009557992484584176,-0.21504372547051345,0.29956637503370553,0.0923712742994854,-0.019558890104658923,0.021749564843119885,0.07272912700147309,0.053156689893308164,-0.11066190454503176,-0.29664941189144123,0.2199107412629993,0.07070683667136358,-0.057538960268726055,-0.06225193586446952,-0.00691029668666124,-0.039889565924304045,0.0805372714970882,0.016195714561631033,0.026223338714799354,0.06409086113635484,1.563180923006366E-4,0.1615082546405957,-0.19361147103597218,-0.02570202604552345,0.20791431581850628,-0.16501898424432399,0.034752762014948944,0.03416791426725558,-0.024413652523586835,0.026745620430509504,-0.057137455442273985,0.11631419965053823,0.04575942523647819,0.011579115642261,0.12031892903710971,0.08397134515581728,0.015728247336567247,0.012991954074836266,-0.0344539874557258,-0.17276004537984693,-0.26422914990114243,0.16909193870589026,0.009115388135351161,0.030195645722531507,0.01985221370851149,200430221,20,0221,043,39,0.0835,1.6020599913279623,2.67,467.0659,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005553,-0.1341619765745985,-0.15116167876898728,0.15920583256918683,-0.012397215382499428,-0.25911317070653545,-0.0349811298593212,0.12668591983979424,0.08458121996537533,-0.1998522191351411,-0.020256666919696284,0.04439824416370813,0.1177102119898993,-0.24272121957611437,0.09896461131962886,-0.025188011330505432,0.18160912993095482,0.04371410625444701,0.08025440250879429,-0.03615465478003419,0.02754052557553053,-0.19797048709818452,0.27956088127619505,0.170661662121252,-0.02106447861709769,0.06024430663647493,0.05788878035223219,0.04686324507821241,-0.07667697371259315,-0.29310308294631215,0.227801918040344,0.08241383690794242,-0.03822751975980543,-0.04656943651795988,-0.05466879881253263,0.013942764617695691,0.0487495916421652,0.014830695920479685,0.018436778154870655,0.05595785752127686,-0.022356766219127105,0.17456355243795937,-0.18595366564046661,-0.08845745453247374,0.2354482514591135,-0.11263043894243024,0.05210702198683991,0.060443483908486424,-0.015907559735098803,0.01963514083889378,-0.03809016503122722,0.1098394362057339,0.07715716834390232,0.01777829758973381,0.08002561508947136,0.09450550331475294,-0.02051866330714271,0.029088544714775556,-0.037706865899746714,-0.16709310520763782,-0.25312632420127584,0.1725446442581274,-0.03349791181790788,0.017086223778309612,-0.005036298590471477,200430234,20,0234,043,39,0.0145,1.6020599913279623,3.43,2689.6552,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000590b,-0.020287949697012437,-0.17887107127525292,0.11265368523719245,-0.001353208759827656,-0.09637488848111032,-0.1927804564972454,0.03919070918688185,0.03651910832204385,0.033532179904386186,-0.06663180681923506,0.10144063823587798,-0.1254942384641273,-0.26260552821972033,-0.060107173782716974,0.07473788980527715,-0.05796372010805141,-0.10841241961709099,0.08762590072547746,-0.026242642642389465,-0.1729514578888504,-0.12759508564913288,0.1062484176738238,0.1964788732517354,-0.11417420531664979,-0.07665116654550906,-0.020053752697326066,0.06499146224925992,0.06599874826185122,-0.1535350099151437,0.030376458498562957,0.05412180283578131,0.08092296142100634,-0.046018648428257265,0.05304463083250207,0.09149304282526173,-0.0924220544495848,0.010209208048998204,-0.04600088254778707,-0.016158788420077983,-0.12125576920373257,0.060750206681877354,-0.13886940243872192,-0.3015757869036734,0.17130593003477604,-0.018273590823547604,-0.024934226412621448,0.009319905345898986,0.024999285905538366,-0.14916183711793823,-0.16785958895535635,0.12251728421786125,0.1510412271650439,-0.013224171966222574,0.1119978630645762,0.10438036232286335,-0.09575067682752017,-0.033261071876648424,-0.03344722182112514,-0.09992891172968825,-0.43957872198664344,-0.038569679304018396,-0.0995063923759308,0.004130910279639207,-0.0479160060917517,202080045,20,0045,208,39,0.1346,1.6020599913279623,2.464,289.7474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000009326,0.026726967264139322,-0.10424917987513235,0.1376631305896234,-0.1182265468164576,-0.1171087680414025,-0.01351457266580052,0.1710155576928926,0.020748379217729644,-0.1442265588190235,0.0360422480776578,-0.023480312974797645,0.055069713343672895,-0.30935347532735824,0.09654351553210014,0.05950978239403074,-0.04870098596674319,0.04532359341627333,-0.047772145050678644,-0.06417008670972946,0.09362784018286166,-0.267440569799609,0.29743310005594037,-0.07125357151122351,-0.14206927825983465,-0.017685143515726625,0.24366707649739958,0.04766571026037156,-0.12914866038609407,-0.08435546791847191,0.18179990852723377,0.11633293157772098,-0.08282988908326071,-0.0491582410030445,0.08226840156232296,0.08631921925180741,0.09034773316401995,-0.05523295000184366,0.012944164338691938,0.1113253806240299,-0.10086193274088723,0.09458838725320873,-0.022664087986956582,-0.03722086980466226,0.28937897340218516,-0.1376649405912442,-0.036235205878599804,-0.05295948812837045,-0.11033973431641292,-0.062303234476787074,0.07203455256095213,0.05048803016586171,-0.06794261283269933,-0.048059890087695664,0.05818175155206119,0.18002993542711263,0.011035856491082147,-0.08504046720152961,-0.06859829267354013,-0.14128507420916683,-0.16369820153662495,0.18541355033532003,-0.10705092613468596,-0.12822184030571354,0.07967390048834112,301910044,30,0044,191,39,0.0383,1.6020599913279623,3.008,1018.2768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000009511,0.08425692520801352,-0.04237943995476138,0.08603340804214661,0.02628670642404998,-0.1476832426332935,-0.06962130510967367,0.04879889196741029,0.16070703740988396,-0.4354737056289879,-0.16098033550151183,0.20160996332011577,0.1029796823831138,-0.08201044376309474,0.13206192224241964,0.11592650923780962,0.08597712020526167,-0.03980339869571207,0.028003445749905563,0.17086957412611434,0.07896114038679282,-0.05178621246119034,-0.11245140399662161,-0.007738819990813986,-0.13061036576599577,0.025374661087886052,0.03980881070364767,0.004934788434309605,-0.032714470591890386,0.12314266529423377,0.05378196246578982,0.006923102566330195,-0.10475754149796057,-0.06501629279044034,-0.07654806619547849,-0.1270208135840738,0.2721159563124744,-0.07093694268786671,0.09318144051132894,-0.27161268507679276,-0.01750435768714071,0.16060617654258816,-0.112400053096936,0.055441748829351725,-0.05560004498367241,-0.023102078449555353,-0.003048492643427187,0.08069629325390469,0.13749712449778037,0.22865311912678077,0.0354114967515452,-0.02098007767144405,-0.11853560972240657,0.09521593647799101,-0.1363932204863763,-0.03518799126955637,0.02869234672114768,-0.0013317968415424285,-0.053839576728658356,-0.13384992494839382,-0.08671331181727462,0.1425704903535929,-0.05877533614318979,-0.06727407675112793,0.09350959028069548,260550147,26,0147,055,39,0.1562,1.6020599913279623,2.399,249.6799,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013b,0.06240065510670902,-0.22824669391493876,0.08473154520711122,0.04113827374621719,-0.013585549862790989,-0.11673946208749406,-0.0028304621327032227,0.04136344973966361,0.00178304592539287,-0.026141006986589957,0.1462373524831074,-0.09250363874044958,-0.2542899005589984,-0.0084298000871715,0.14372745167846013,-0.021221926052622964,-0.22630686735694996,-0.005199332502004727,-0.025935938547777544,-0.20236623543976734,-0.12793514660116145,0.02457715143648808,0.23795827357609398,-0.12932663666258357,-0.08592735131759938,-0.04169043734761925,0.021359482835224607,0.05855238429502784,-0.07579399474572115,-0.026112519789770923,-0.03483582121051952,0.046200605166718894,-0.06347678538987572,-0.022791286005158746,0.043550554506105114,-0.07400284591252837,0.04385034483134867,-0.05094894716132609,-0.010049411774565323,-0.07757790815416264,-0.0398447733288252,-0.0925933637816501,-0.2917863085021293,0.13879892032849833,0.006461712318469077,0.037753819139374055,-0.00937773657084474,0.01095860068205374,-0.12214233559439953,-0.10006931201094546,0.0844765387500763,0.1381407545845904,-0.02380911782594741,0.10195895603627558,0.12107638889848138,-0.12648051511400912,-0.048814884689812835,-0.03498773730058388,-0.13954805794376418,-0.39628848382070225,0.06626859095100612,-0.08793695519691062,0.06825700362877644,-0.11387336372435365,1602100010228,16,0001,021,39,0.3018,1.6020599913279625,2.115,129.2247,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,0.04201254266888941,-0.16576570518657568,0.021690187673068753,-0.049160052113248254,-0.12816943965805735,-0.07051926151106629,0.15367136588699148,-0.0424854470485503,-0.3102955107580858,0.1096399671879548,0.018583210755128438,0.07138868731584082,-0.34663810711233756,-0.031158318118070433,-0.09160200919297622,-0.02889502169050521,0.15931810094840507,0.08474374384190446,-0.006602723648799042,0.14573065171134744,-0.03996367015489216,0.19753373585681,-0.021341856993650835,-0.0955202841635185,0.05267425951090128,0.14948980382817575,0.011929575513622134,0.0218161000051366,-0.09328009937006478,0.13544737542552143,0.1456122668484716,0.08608147286857899,-0.0748815388662411,-0.0018370262449665087,0.14402012306073497,0.06629932741533541,-0.08242055142291892,-0.038229699881857954,0.082555659844314,-0.00896219610333615,0.09161316653358174,-0.1926586006316475,-0.16562963793122237,0.23067300493270257,0.026360182240714014,-0.01771525433226398,0.030618201968411408,0.024688554853552123,0.033041872714792045,-0.04793100753836503,0.08921535939929669,0.06888279344443977,-0.15683159544678396,0.11830625094365758,0.17797875311115152,-0.18219216838120492,0.047180800906533926,-0.03877611694038574,-0.11222391886023284,-0.14999987858920663,0.26434813144119274,-0.06799950813063181,-0.1636187887872462,0.029486466587905318,1605201371877,16,0137,052,39,0.0037,1.6020599913279625,4.023,10540.5405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000564,0.09560106559379722,-0.18762724603225225,0.06866030645679698,0.006021377248805524,0.03974904977385237,-0.1607422918566245,0.003390426619713893,0.04708554646021276,-0.0910680190962408,-0.055584137993036783,0.09083821849056165,-0.0686581622125949,-0.31942145072186434,-0.03561470766488169,0.04411307320413958,-0.09485070803038752,-0.0831685519569134,-0.03354309578292681,-0.060321832263856456,-0.04546007138755908,-0.14375900829352342,0.006114772233830442,0.13439090669436116,-0.2014347433292892,-0.06513429555393675,0.040413874341451286,0.055766886666373305,0.012221144620944861,-0.11332533894566235,0.023183466274767226,0.047546226260896114,0.04845433883080643,-0.008586937052698829,0.026214131975913223,0.06949550250796717,-0.04331403504569179,0.017700561273345482,-0.11297690105927106,-0.03642932824140007,-0.15727391254675924,-0.03634143866085054,-0.15793402825636357,-0.2490828158004316,0.2649797094874264,0.03895096301598224,0.0016798579632232777,-0.10269063143401815,0.07147319915261749,-0.153006602865521,-0.07337710979612674,0.06271568689877666,-0.011765797046837155,-0.02180647418212581,0.10367090852817869,0.15121913891008007,-0.19429425132997777,-0.020204477649330598,-0.04048578053601307,-0.14846612983853122,-0.3215424294432317,0.12736598399633184,-0.10393271470918013,-0.08832146251826188,-0.08195996674876534,1605800010181,16,0001,058,39,0.0627,1.6020599913279625,2.794,622.0096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f00,-0.048082339204554875,-0.17131124263531555,0.2391117174171677,0.004224270084085492,-0.22867734017953917,-0.032499114619475834,0.08928738354463253,0.042679362778650115,-0.21586051171283827,-0.07521049477889956,0.06394960554580571,0.11960467424075565,-0.24002937426530782,0.0947809995681649,-0.06385907963056382,0.13801936705752868,0.09634987490990275,0.07086606241320861,0.012425798954279949,0.05766140964579258,-0.1356829966676849,0.26939672705253925,0.18363237011195357,-5.700634805599161E-4,0.004942221716967172,0.16252446579147015,0.02979196597107258,-0.07154416994885082,-0.1800915001101298,0.23904263799975844,0.10467181395246022,-0.0748667524021324,-0.11842755945233513,-0.09515378937338105,0.07331934092636935,0.0588302524617368,-0.11457861650115617,0.030162548443301296,0.020892687775275174,0.0028314808630703564,0.12921109319034618,-0.1847831626913357,-0.10247357713468284,0.23186215379174166,-0.1124492333149389,0.07518731778253032,0.049854582860643544,0.050604288194321084,0.023763916421341645,-0.07743738745246456,0.12335154304101958,0.04266382144918198,-0.0784969199178645,0.06901920048125541,0.10211467236973297,-0.1187468048539221,0.03582319546975691,-0.05420066993661419,-0.13214705606041585,-0.14687663961183775,0.20726547284372543,0.019331305997456364,0.02225102175991384,-0.05031230288145372,2044100010125,20,0001,441,39,0.0147,1.6020599913279625,3.424,2653.0612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000f31,0.02681144709962108,-0.20872689522484983,0.029209151435084457,0.14679118645733605,-0.07252961823950192,-0.1555989289765351,-0.031208721509778322,0.023755471742016226,-0.015342055517094388,-0.08735270029972196,0.1165753810554741,-0.09024959150833696,-0.2511563469230322,-0.07145611069838717,0.11436263665259236,-0.04685068197818527,0.029024260594745263,0.09501650746842692,-0.030522016813364628,-0.11607483933282904,-0.10889855199942158,0.09138332762565442,0.14910382050996032,-0.06158014985285627,-0.11192263690812916,-0.0294922419224315,0.18719654192065838,0.009728363380934996,-0.20760491387126598,0.10881405838631428,0.045618256441047264,0.0217721335867329,4.2659464205880513E-4,-0.038548387091251614,0.08047060503080039,-0.07534185685437196,0.010106404846353991,-0.15522258039719913,-0.05571713026903502,-0.011959873517946406,0.07685051959159336,-0.11549091851945906,-0.3006842421004051,0.14136510077136846,-0.08231367140938843,-0.006581969561227069,0.09389612828357037,-0.05878018305822045,-0.19087607847714447,-0.22349792051543024,0.08665194695550392,0.08153334420175623,-0.05394108603255566,0.09693210008546543,0.12347753012245602,-0.03859950464610654,-0.03611303105188995,-0.05668833238277469,-0.10301670050861954,-0.42018707685112455,-0.06160536956650208,-0.04376916501709843,0.08833851356654818,-0.027061550456407495,2046300010052,20,0001,463,39,0.6351,1.6020599913279625,1.795,61.4077,"{""type"":""MultiPoint"",""coordinates"":[]}"
