system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000004280,-5.445372778851632E-4,-0.16034124801849675,0.14391952886395212,-0.07756566563934914,-0.008562977777000215,-0.15544851885162825,-0.03750827243839446,0.11008008460367347,-0.08041972706562638,-0.03645800675846313,0.04068803109167059,-0.023793279449354797,-0.303487385319501,-0.019659795695449588,0.10596579578338922,-0.023361919215652917,-0.15687571714783113,0.05492870495295228,-0.09522224347381826,-0.13209851086968896,-0.23221046864520478,0.10345196312420554,0.20321467626564338,-0.07664191427241117,-0.035782648231895475,-0.03233837422872334,0.04685314124498983,0.10588394383420276,-0.13637146957646887,-0.0330741221529676,-0.01741832657102881,0.11558283843498089,-0.04012296432810267,-0.05176680423625349,0.0504066216434007,-0.11494638108228,0.10225000716318958,-0.003860624499269588,0.07730256705399695,-0.07412030810215157,0.0020861908338990023,-0.12335781996326146,-0.23515822010870338,0.1833848342895524,0.08736039860054678,0.08099931182001943,0.008706838210574497,-0.03543821104146724,-0.15754786602575302,-0.0877738471080913,0.1037241667164694,0.1553341335793948,0.04127942907679409,-0.06307714549279754,0.11057067755534905,-0.018825303041642556,-0.08299875921486533,-0.012625879415449483,-0.17748095302433387,-0.3049624606199934,0.13943753610959003,-0.15075164844351444,0.054112432398515056,-0.14318550536434535,140850063,14,0063,085,141,0.2206,2.1522883443830563,2.806,639.1659,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430c,-0.013222119892380764,-0.1277899293744664,0.07956969157488528,-0.1209302148664984,-0.013494370748488065,-0.13893273753723115,-0.052356901669706524,0.12122062980442476,-0.1427038212064092,-0.11056648430612259,0.09106152074930098,-0.06584790007801136,-0.3098071971370985,-0.10234320996977515,0.12163955951536652,-0.003369135247747312,-0.08511539346788509,0.02717661857427201,-0.07071404681204486,-0.1422748756354236,-0.2212543141799295,0.09595579796032805,0.20787773654862726,-0.129369108894369,-0.059875295319134055,0.043043470698553445,0.03163295294261118,0.12653690277234947,-0.07140066196566967,0.01884373018531536,0.027224429473792666,0.11397624708752938,0.05318768567553138,0.007238891631491597,0.06398903270744964,-0.13550445695169766,0.07308197276437751,0.056370757072894684,0.05406326332086066,-0.15122308449248464,0.11210701061956597,-0.1393366561152955,-0.19237414617778847,0.185892517559539,0.14785443244861396,-0.014054611794043633,-0.01970747922863919,0.017297738779772087,-0.08183610785693182,-0.0966869413889842,0.0641292813233003,0.08866866159331803,0.0320021057679663,0.04460030926490832,0.09000149200229535,0.01145144576443326,-0.09707150552770615,-0.09078322160059019,-0.13855027390962088,-0.29995476358929907,0.16808838131095563,-0.24813275862114467,0.061151000108817084,-0.04307811628072758,140940224,14,0224,094,141,0.2289,2.1522883443830563,2.79,615.9895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004595,0.02846884719227401,-0.16683837646105432,0.09534200170104411,0.0014545934020515885,-0.011565967043460234,-0.11699131422396358,0.03845256708817086,0.03086829099388585,-0.02983866937195165,-0.052921590084871815,0.13042873538046063,-0.10909443680216302,-0.3193071341088778,0.026584871839150117,0.053325025629219855,-0.03475677176148565,-0.16109904367620295,-0.01327789149374983,-0.049088644583236564,-0.20527615630148746,-0.1474131080986116,0.05137943170828185,0.20241434292573787,-0.15547868966615497,-0.12527291491994252,0.02233141574448085,0.01017660345769889,0.0414147762424322,-0.11004178377255645,-0.00838314879510314,0.007976160447940677,0.051484358759141834,-0.059304259777234435,-0.008754538285904168,0.062084152890179795,-0.08097140615183882,0.024551261228050483,-0.0574801426878395,-0.06745831049351626,-0.15410901607714292,0.006895977137270596,-0.16758045285645926,-0.26749280451636587,0.2081806407063265,0.018013720437958628,0.018434006163785387,-0.07764346385811353,0.0674315782898221,-0.14614021903963606,-0.1291010901659101,0.07683303006055853,0.06911941470731178,0.016982487845558284,0.07671017034522111,0.12444492142048094,-0.1705107630619323,-0.0036381215933916295,0.02168081399167721,-0.1188332651650434,-0.3679075218998681,0.09362864236022708,-0.09829264653910416,-0.0057333643931163445,-0.1541006135226548,160090139,16,0139,009,141,0.0911,2.1522883443830563,3.19,1547.7497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004657,0.0011132443223775446,-0.19731839465684095,0.07820810645207285,-0.07751039112604616,0.0065084061495237705,-0.15627677562784506,-0.06597383729998606,0.09055701544318842,-0.028666272450881415,0.0029883080706786386,0.0998671734006395,-0.12817246892788914,-0.30362888812582123,-0.05436358321793821,0.044869082522119096,-0.0630406108489901,-0.17640445812124517,0.01944727955771112,-0.11418729054227142,-0.219602310757096,-0.16843920802923018,0.05688923201001891,0.1125192954710491,-0.17723719406693958,-0.06419115976692831,-0.003306538083747639,-0.005059185665133576,0.15466976370310923,-0.06024669064305008,-0.01989685182710779,-0.0027626326555339324,0.08209680973219048,-0.0616023733433437,0.09297496784736123,0.07344842583260071,-0.13508480524816624,0.0905155232697581,-0.011022030422601112,0.023941973279875024,-0.14705111987115255,0.014061549269241266,-0.14646497990972862,-0.204603380977385,0.19223562246387485,0.071463946325475,-0.05144141821382293,-0.037628391841212874,0.12735572105328952,-0.08895292370789695,-0.16233768130775553,0.12922807953351162,0.03322028778309587,0.10472600897814831,0.0389920834122014,0.08876430317589402,-0.10168582307704209,-0.07299327298764612,-0.0411276433007494,-0.13768844489177348,-0.27287859444168583,0.08429004309869961,-0.20852867285014268,0.009059517927237512,-0.14052320949483782,160220042,16,0042,022,141,0.1491,2.1522883443830563,2.976,945.674,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000047df,-0.0038332057786133744,-0.17859946624752027,0.09137885919483175,0.04329322197592113,-0.006194864282738531,-0.10003474425400995,0.0519967144789496,0.015423037381069593,0.03172496274717686,-0.05354942815630451,0.1428159809465449,-0.1557311571211892,-0.2759965932646606,0.03414278493539579,0.11258718753722836,-0.04252215245815464,-0.2051394342097089,-0.03158381489340714,-0.08140086474772013,-0.25225688437384947,-0.13987173843831602,0.033707560775744556,0.13710556958092646,-0.12233780930267628,-0.07787409864920833,0.04172110502266664,0.02254467364300096,-0.022257427675337914,-0.10317348485264563,-0.0262642986358094,-0.06387265046951641,0.0730313012764195,-0.1593125395366923,-0.01483935394209455,0.010459651895928547,-0.07577129480694485,0.029229541568028202,-0.03586975140359274,-0.07553737133389248,-0.12201248136241177,0.04997671449574454,-0.14979057799225187,-0.2571035261921915,0.11169774095627924,0.006883861673640785,0.01720671000113769,-0.04718066167620707,0.004530308770989029,-0.15086357509935444,-0.11960165296804455,0.08013195577014837,0.10487685687239169,0.04421219757573954,0.10399723841176722,0.08771752870573304,-0.12446013386530617,-0.01608168992486994,0.005004118222862941,-0.14673959518595883,-0.389771562524751,0.08395903384744134,-0.08691941399874917,0.05770390496630564,-0.15844459573273373,160490528,16,0528,049,141,0.233,2.1522883443830563,2.783,605.1502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004888,0.012689885075266319,-0.21412326209389093,0.06997243606480862,0.05868071524683295,-0.04990929342413698,-0.15030606717892553,-0.015156332087805391,-0.010378372709573392,-0.023400281835473193,-0.0891754076088119,0.118620747854312,-0.11541009191873698,-0.2936666086736998,-0.0516180919538451,0.0933986544583516,-0.020449447687668078,-0.17177669378533061,0.03651046481475157,-0.01708627506355562,-0.17376545810817356,-0.10311307906558047,0.1424033710957362,0.19980223673121958,-0.08793235062900076,-0.15023896590367078,-0.017818397322731175,0.05618785270658064,0.06888083149308301,-0.11961135186356726,0.0012704964756398561,0.011847960958357252,0.03244856279494358,-0.0869879154532984,-0.03635208711204127,0.12586732876552661,-0.09265153670479899,0.026751611233589406,-0.06261175681739226,-0.03139655154117487,-0.0867345641431605,-0.016094942738950475,-0.10416511898976143,-0.2828441845367326,0.1202414008524555,0.020373093949118477,-0.0031203391850073772,0.031740530284892224,-0.026735310801057573,-0.19358381059754876,-0.19695670735667664,0.11127950045659964,0.15766676397610846,-0.02079242157687812,0.07996646026581794,0.12720557855109957,-0.06717166580833842,-0.057007462033520355,-0.03208299688156645,-0.18732389524975313,-0.37828028845799067,0.02968342021714409,-0.08101738716984548,0.03200267698245031,-0.04908837099231894,160530158,16,0158,053,141,0.2583,2.1522883443830563,2.738,545.8769,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048ed,0.007303318382179751,-0.15301445001046307,0.07913550896990035,-0.03311212309378824,-0.061818411012686536,-0.15437923031751918,-0.058482632108401364,0.0704007921145396,-0.05994123669238104,-0.13156584571951496,0.12108386373577312,-0.08799166953352307,-0.32909474708029257,-0.04544425667069851,0.07200047223221968,0.0213776021493414,-0.16237927184247336,0.02498649385277083,-0.046228066991318525,-0.16950261729300103,-0.17682848029160347,0.12097451640480068,0.25947021440621976,-0.08494950793371503,-0.13535841557904893,-0.012915484978951505,0.06409608804920908,0.07205730444943552,-0.14991978770010367,0.022016177496454858,-0.027735931661203864,0.07446865660155576,-0.027545685643678337,-0.0528619267259426,0.12724634335461543,-0.11727348302741697,0.03963206093669338,-0.010623718264465057,0.037637465517485716,-0.10827258054285462,7.27937974128568E-4,-0.12409019376266604,-0.27461461360000544,0.1479240827197209,0.06300282255715661,-0.005278067541807005,0.005024982141834403,-0.01252731269210365,-0.1635220401208631,-0.16406716387397902,0.1277770284092492,0.17934767078178615,-0.006409334861108284,0.008474756497063475,0.11194040758861072,0.01685186775271145,-0.06631575566371749,-0.011673940550363578,-0.17664585254065368,-0.3117867560637577,0.07707885168410847,-0.1257537796143536,0.014476435907536339,-0.004896867692116667,160620004,16,0004,062,141,0.0869,2.1522883443830563,3.21,1622.5547,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000048fb,0.015539144695210522,-0.20493023624989942,0.045722124561014044,-0.003635907924340441,-0.014885587457054076,-0.16286287216918682,-0.04798315454983487,0.024279456099159186,-0.11196812233264396,-0.12439920396416344,0.09017276509228682,-0.12487229984262821,-0.3531664561836498,-0.07111041217769647,0.016982179585840335,-0.055098823981974236,-0.13365422930293577,-0.007765703733108619,0.0472829420024991,-0.11541196371544386,-0.10753249840383709,0.15896841121108715,0.18813346409042228,-0.1409902553584511,-0.13581021080246877,0.04870071568315569,0.003782501809783427,0.0852650310096968,-0.11582234950750141,-0.014778165361017531,9.904021224382228E-4,0.07433155833719045,-0.06602388154428383,-0.02830674893173122,0.18400886661396465,-0.1165005475770386,-0.04326948865303555,-0.026206719758779744,0.02682383694246732,-0.13588090966171962,0.02071837266599174,-0.10454827864218515,-0.2637922208337974,0.14751897554598595,0.06648956632258271,-0.06797385753243244,-0.029497979526050842,0.023717754350516193,-0.16563192545948538,-0.1507340245038964,0.11816229906363664,0.16269870040910334,-0.03717354430680562,0.0763843815954135,0.12090323321605435,-3.809117338584066E-4,-0.0756303692198772,-0.03283586212194667,-0.19881552692490825,-0.3167653009080684,0.10038483105411021,-0.1281025938495708,-0.0405142251626267,0.04060669766237867,160630013,16,0013,063,141,0.1861,2.1522883443830563,2.88,757.6572,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000493d,0.0011519062755202495,-0.20216936956516404,0.04742093089378794,0.011279118090464207,-0.002793624652346314,-0.13728912781039082,0.007859611762409378,0.019564685596125942,-0.025206070127501045,-0.10936262884932374,0.1068020568473744,-0.15663106702715465,-0.3125512807903112,-0.05269649375378154,0.10229913683629491,-0.04392992315848684,-0.20717250918439595,-0.04114518947061282,-0.02455758992575354,-0.14137641979329185,-0.10494410592577277,0.10406121511740103,0.24414056712076826,-0.1330195044795459,-0.10292780457472289,0.036113476916383704,0.0397793366845962,0.0744332972429329,-0.09174004124810774,-0.004133661142869257,-0.02962688423854965,0.07731494236043909,-0.088914265830936,-0.02404222268077559,0.10626870370573357,-0.13455229345595346,0.009613058901002235,0.007498247791379323,0.0010477811709644564,-0.16973444113736638,0.02942335703743255,-0.14697012142641325,-0.29087744797053783,0.1321883561420819,0.0836694964444726,-0.009449040263522595,0.014964428266828818,0.015805575178305647,-0.1493859559739841,-0.1139565699949037,0.10212524845526845,0.15730339034035726,-0.028887161812598667,0.0598475791797548,0.1568213421447391,-0.04879311981146458,-0.09793644055876854,0.005920265420016638,-0.17707747498088414,-0.35354679436076464,0.10777663455284779,-0.10065622906336172,-0.0033474345758686855,-0.06012966187949685,160660008,16,0008,066,141,0.1353,2.1522883443830563,3.018,1042.1286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005024,-0.04434747139004044,-0.25118518464520434,0.18701653786559033,0.0487195919270694,-0.047368020456857715,-0.1889413556234124,0.019255529432299634,0.022840019088539942,0.01609184807900051,-0.04121395075721732,0.10486165432184437,-0.12513026992201887,-0.23079343197156904,0.014734217281241425,0.07513972501467835,-0.08172390003645692,-0.08069044776269638,-0.013445044316304609,-0.08533883521260427,-0.19772304803693833,-0.06017431965238647,0.10770992223400788,0.11637458592184019,-0.06894713394189099,-0.06553825447563903,-0.052975306696978613,0.06644987275655614,0.028389646515947383,-0.15191935435071607,0.06345489606422837,0.03668785267922787,-0.028270306607511318,-0.1161673400117647,0.007859478693734072,0.06050748612712532,-0.0755779222086854,0.060191545357021384,-0.006667477033821017,-0.015214659134861514,-0.058358853357645464,0.05563338371690961,-0.1643719635116068,-0.2697713891267816,0.16041849395933244,-0.07222136456596008,-0.023568930284092404,0.012307993570828285,0.03967984428135752,-0.1310973387402088,-0.16688674736230955,0.08268028840219,0.17554113260867624,0.0032539383431686238,0.08956462696991445,0.12544046225454863,-0.0348745604177656,-0.027229888587548188,-0.04082945422100294,-0.20428147174703876,-0.41940569076267975,-0.05114963305348235,-0.0170853815551675,0.056737875394256246,-0.049915612601977265,203970053,20,0053,397,141,0.4282,2.1522883443830563,2.519,329.2854,"{""type"":""MultiPoint"",""coordinates"":[]}"
