system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00000000000000002900,0.001110607699701258,-0.15150510242453252,0.07259747113973486,-0.0028188241612034795,-0.043130508032363665,-0.09332477269396998,0.05994348218570472,0.01898003662410529,0.028980358072847233,-0.04572320074577606,0.0888150434829815,-0.08494757093437612,-0.2547300689726265,0.02707800556767524,0.07959684696584958,-0.10734596048641594,-0.061911356906996125,0.11170396306754192,-0.10292584841001555,-0.12006135118586383,-0.161562792540392,0.15279519991694032,0.07916134585478177,-0.07533814669984294,-0.08397838868778311,-0.05284301521201326,0.14386213154067995,-0.13512942375012774,-0.20206381073754,0.11183231102761107,0.03209659954711734,-0.028510843424981266,-0.07298641670211459,-0.019509285740325535,0.07664627297090369,-0.029999757179259304,0.021285196256135883,-0.08670998186805727,-0.009996900564565566,-0.04243179028666051,0.058905522733414956,-0.21068144157680474,-0.2886857195711933,0.1906458361829221,-0.1500452494676948,0.013301739316421922,0.015132202149181918,-0.06936508158413658,-0.17287935058825865,-0.15968114230570135,0.1456993129090006,0.09246296730608197,0.007497863263971901,0.08952143649578584,0.07470086614855426,-0.04392336690924785,0.03755426626391256,0.018317430727471915,-0.13837837005637055,-0.4499792141287263,-0.05084263415136465,0.002317585008889837,0.053208326189673895,-0.11061140231829945,070070052,07,0052,007,264,0.413,2.423245873936808,2.806,639.2252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002945,0.015744232295149017,-0.1269005825889605,0.1219541479905693,-0.037055563869338996,-0.01340992775861851,-0.10031766192195966,0.02777866640625678,0.00470665444767312,0.06410893706065506,-0.03591736452783757,0.07213310487713431,-0.046588805230172274,-0.2564927640598784,0.04827844851943409,0.008474558391455129,-0.09204887021783607,-0.11346291135180867,0.08223974545650943,-0.16852413732217872,-0.20240471313153388,-0.16539594264531207,0.024736760511058508,0.020865001691929237,-0.14521504660591247,-0.09941170510942893,-0.07106588725768222,0.046355080454508035,-0.12549167394533328,-0.16569706365772457,0.06685950733692553,-0.004172906423135237,-0.007177880036531821,-0.05676546303886622,0.07861994260939745,-0.10745050893884985,-0.04434906696903501,0.026022699303561474,-0.1131545352142223,-0.07973371960594569,-0.09701213291498163,0.019070325989001182,-0.16842500886790546,-0.243689189699248,0.14377172437363045,-0.08465278863927021,0.02798631077291609,-0.11097876475135382,0.07556693206484535,-0.15581894622552567,-0.11360668802972673,0.10232186029655957,-0.05108175962329036,0.07992484433633235,0.09246004069546128,0.021745065487977073,-0.10709200514519153,0.08533180653789965,0.025833254223343313,-0.12064263778344118,-0.3979115219168148,0.008607150958081814,-0.001971186006490016,-0.04060088710493713,-0.16837414978659712,070110008,07,0008,011,264,0.0744,2.423245873936808,3.55,3548.3871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002ac9,-0.0345517222149313,-0.03385088162275577,0.19579286440411922,-0.06494869233740608,-0.04781858603946099,-0.10778874351689197,0.13858564977897875,-0.035783749342294516,-0.019548979921478436,0.06823596731829432,0.01510664750355436,-0.018498164919358146,-0.23920517610113978,0.04561849138545162,-0.10476830578846705,-0.08642076795270158,-0.03806684626385975,0.13428960548537372,-0.10371158060923599,-0.17989231724749108,-0.18628360425756318,0.14036739831649248,-0.02819187454937165,-0.15979615384483284,-0.11916891693974853,0.07950477162183249,-0.049933270390946284,-0.05694607522305315,-0.1932674402291655,0.07454611554015313,0.03245038697015775,0.07821035790387675,0.014306527926133274,0.11406877631387859,0.08709361388939087,-0.03378825272988952,-0.04036922245294019,-0.01894571470474734,-0.05207284692962895,-0.12491097623992026,0.10168710514448008,-0.2747841050832489,-0.21828528988204102,0.21918521801256374,-0.10326050370208838,-0.029322684273299118,-0.1128316208713808,0.18838736502303605,-0.05488946348250254,-0.1505400021538674,0.17578025781648868,0.014149046435950559,0.03850566817146996,0.09046529499224588,0.10400945003847328,-0.16029274361206436,0.08518039513568193,0.07153984624983994,-0.009442514612997218,-0.3257448320375314,-0.08128810886291446,-0.10203844344145044,0.0065219428907903965,-0.15251562498389987,070400047,07,0047,040,264,0.0094,2.423245873936808,4.448,28085.1064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002da3,-0.10274696427209871,-0.12764306943979195,0.11443566416244516,-0.11667824803663382,-0.19040281086716726,0.031981664215112865,0.16897455745745715,0.079766076789157,-0.10039110886210896,0.06906948978458165,0.0648993045387,0.10577484005920074,-0.2263894148618985,0.12973549231628678,-0.013689963562986593,0.09958772944255988,-0.008735657447270255,0.0877794491488786,-0.0895582932766652,0.025370665962007977,-0.22779904874014784,0.24901884391005447,0.06928558922759122,-0.03455912548492927,0.011420215929590938,0.015923649863629513,0.07381841666389474,-0.12105661280443562,-0.2772091028885857,0.21633803166890483,0.09277350412587367,-0.07356096292320578,-0.05232718558452926,0.06420806011725386,0.01840778477768913,0.055079145379822454,0.0242455511496999,0.04209639447257505,0.11375182315131012,-0.06105484741285937,0.10007231070645628,-0.21937009330642837,-0.018267079591756403,0.3115873032877326,-0.19197869782229762,0.01686071677011125,-0.034040741787047364,-0.046919577733849034,0.013290190640490357,0.035209883592888014,0.06746067319436251,-0.037358939161222605,0.0022196206769990547,0.053648509761418446,0.07724913661986928,0.08891593308293916,-0.012619150590669913,-0.06067184544285639,-0.06134561275517874,-0.2680323008347078,0.08221963191130884,-0.03218492819142709,0.003040828679085744,-0.01947666411126234,070890112,07,0112,089,264,0.0877,2.423245873936808,3.479,3010.2623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000035c7,-0.008776764145055132,-0.21543343964897263,0.11753007472753994,-0.006152391775215422,-0.024381606352679903,-0.15726555058001113,-0.09920240108324464,0.04328160301033401,-0.15173267598854454,-0.1176708761182238,0.11452605725005832,-0.007423729701216889,-0.31653579667300535,-0.06911452506199638,0.005747833284454666,-0.03686739174631536,-0.13797483802676097,-0.029649216286891503,0.023717461116049228,-0.08617854796373971,-0.11311381535658058,0.22014208969890275,0.14996120570061827,-0.07522652213212452,-0.19733028757103172,-0.022356364207814113,-0.04009874754172129,0.08799286979602436,-0.1004162581200234,0.008960017852650829,-0.05413789020457817,-0.04968278309020928,-0.054190002163729496,-0.054655151550537275,0.12925147609249552,-0.11279421618343867,0.00147408336860666,-0.04813549027174895,-0.003174687657492687,-0.1262311200441382,-0.06619085675439698,-0.04986268125001758,-0.2521772499495931,0.07491520219280283,-0.009450673387769795,-0.009072647885474804,0.015200981918131866,0.015817221826976563,-0.18363179081973982,-0.1325438079830354,0.10283694595136277,0.1655549624664596,-0.04565437005588647,-0.04169935259289676,0.11509526284032583,0.06099402007122035,-0.07204419455871162,-0.03431242213723114,-0.2530869495519922,-0.26676151079509436,0.0679011204174647,-0.15549679035664304,-0.005853228972839565,-0.03344282201890596,110240009,11,0009,024,264,0.2495,2.423245873936808,3.025,1058.1162,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000036bd,-0.017878824003914356,-0.19446166246499877,0.048440095761800125,-0.08445379711837794,-0.028472706718675828,-0.17378244492650713,-0.09926522916026731,0.07276804644216811,-0.12159936872052819,-0.07965338296973738,0.11059024890076014,-0.03517698397727188,-0.3318953697517805,-0.1090347804030088,0.030745223537452262,-0.001204900451155455,-0.17004509547416613,0.019650240235790966,-0.021353855677407132,-0.14290830990081985,-0.1859099788333418,0.19199330045185845,0.16302936566926726,-0.07614592380675868,-0.09707597538871274,-0.022877285178614707,-0.06527472017069363,0.1484096704308301,-0.08720427592607903,-0.030706714862241666,-0.02364361835650261,0.07116938014601944,-0.05509181325575448,-0.0010105274562201135,0.14734705570540146,-0.14295737865569633,0.06011460913471261,-0.019506241156577203,0.07304928239997603,-0.10128890115920043,-0.025619208592672926,-0.06814282818854711,-0.22902566048288175,0.1387426177652777,0.08404839469806523,-0.05672971867710376,0.012218847663699428,0.06439080721774856,-0.1827553079102615,-0.1700653628966944,0.10232271410624964,0.17420626909335318,0.05704970282873217,0.009163663493940813,0.10452960587365101,0.03267607062672324,-0.052167826557095585,-0.06848842640982314,-0.21244947115357507,-0.2537991278957892,0.04146483464070386,-0.2092139302878997,0.012657249756845314,-0.049233817394721116,110280016,11,0016,028,264,0.3004,2.423245873936808,2.944,878.8282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003826,0.043737184819771714,-0.19022645731280027,0.0722768708422958,0.12337430005883215,-0.005281090512141887,-0.1427217200054816,0.05956306644406073,-0.013787711803196535,-0.17711916997080254,-0.10324426907390366,0.04090134284934832,-0.15288834498755272,-0.3118258085708733,-0.013823452582564271,0.0034338600468071094,-0.16861017220103727,-0.11903335398488142,-0.04095908722941975,0.112834616726016,-0.06832214176740485,0.003935670445851684,0.15061970152339893,0.08829687242185254,-0.18567405093108263,-0.1483338478164768,0.07640569941004852,0.034724674308786334,0.012187473898117217,-0.10009112961810678,0.028282802989733766,-0.006807485937737187,-0.011235413942969572,-0.08886915336303075,-0.09570217807195633,0.13694521379311983,-0.05861794019584457,-0.05421355239100805,-0.06603665969502927,-0.10810767823971618,-0.15326838309177793,0.045180417542845935,-0.08922814116813355,-0.26674899425793064,0.005828808818786149,-0.03884315156211064,-0.029426513073665783,-0.010675332577023473,0.037592541340451785,-0.15784988913599315,-0.09182604731972195,0.06254137794306067,0.14303148128929447,-0.07614448787617366,0.06125161974833443,0.12878285871099848,0.04202867667256142,-0.11368051517023467,-0.01603811568973548,-0.22697404246947994,-0.3054231306441003,0.127734275653377,-0.11470704745139648,-0.06331507740574292,0.050368345597794836,110330529,11,0529,033,264,0.1768,2.423245873936808,3.174,1493.2127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003adb,-0.06690790247038003,-0.07441465039799408,0.12174026365165416,-0.13305602156953436,-0.17166593318892198,-0.11117689398386273,0.07260961899372113,0.12087425268304494,-0.11049419534096476,-0.1339782025188485,0.05138004476855304,-0.041843476241944365,-0.3011378078666137,-0.023639377569693976,0.036738547419638876,0.04801611665535689,0.02334457939821277,0.026071098640653243,-0.11347476067003734,-0.07190130163257798,-0.16171291307933877,0.09216070448387054,0.21976383432016044,-0.08108808499411363,-0.013506570340977594,0.059088607341519175,0.06341066580402575,0.02974944952547239,-0.15776849936596704,0.0549171171138535,0.048536446225879964,0.15211528900944934,0.002036049097409634,-0.016915616136267547,0.17713534028799477,-0.10899748437407661,-0.012925543132244297,-0.052155539538907794,0.11469877489536508,-0.10342941055420275,0.09019220231418155,-0.1484711455087971,-0.27484312413369555,0.22757693209573787,0.07843779794801158,-0.051144275067387515,-0.02396469797003787,0.14497480360511888,-0.17215486793901688,-0.24351547214084307,0.13791000562126704,0.15570199402514281,0.07677643481224501,0.06122834386050326,0.11496848751102158,-0.010980624689581778,0.03142607747085536,-0.012291490545319595,-0.1309044805178309,-0.2278052306605303,0.023150359941876184,-0.1771700106260656,-0.006978107885818296,-0.025364162222967356,120020008,12,0008,002,264,0.0433,2.423245873936808,3.785,6096.9977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003b64,0.026916312268737183,-0.0825415115504752,0.12439737923831068,-0.08675107045063636,-0.12209104818235013,-0.1466128609467,-0.016344617112940576,0.05139670608227128,-0.16501145581109758,-0.0583740971148273,0.1323241824453777,0.09201958052089139,-0.3493509779268248,-0.00743891127049031,7.454188460663296E-5,0.05744718236615978,0.06699179466363289,0.008833524472146734,-0.11412377862475027,-1.0384529274115737E-4,-0.21710897641736607,0.16271766276326965,0.19286222880967224,-0.036902445672913314,-0.023326943600411737,-0.016930646040178805,0.00425241770083022,0.08593956906596426,-0.15447266186316388,0.08280020639900917,0.08391918689863012,0.11675618275022803,0.023925262348735574,-0.07281156922550647,0.12583740336993868,-0.024683042187173005,-0.031128896860985328,-0.054127976247860914,0.08149278440928207,-0.05378130274099497,-0.017909725691323396,-0.15817717289712832,-0.23444960373533386,0.34147901128279895,0.09447296057726119,-0.003338424190294179,0.06899041849155005,0.02117114072577957,-0.141857719395881,-0.17052258331897796,0.10107919700563697,0.08238662093432542,0.05083340451887594,0.017154474258426717,0.11981842859196448,-0.14118518359599738,-0.01245929907792067,-0.09926288025048557,-0.1408016461005889,-0.28349800960204447,0.10805331142170191,-0.12258227513237016,0.050448908948470095,-0.07714384293359554,120160022,12,0022,016,264,0.0249,2.423245873936808,4.025,10602.4096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003e35,-0.06357990984541644,-0.09204023588940324,0.13773643532805496,-0.07189755543249157,-0.15833043383643364,-0.09075839957628132,-0.010762043948986543,0.14922514133235587,-0.2461347929258173,-0.1026379376681417,0.03899971443267357,0.09032711383295629,-0.27736085830001306,-0.012778411800007968,0.0032768960887045186,0.14053318695067674,0.09526911462882143,0.03260847000609725,-0.040964839131903255,0.034524426766732175,-0.19266678359772393,0.21353087266591492,0.1679015087993013,-0.03434432265177949,0.05335481153795512,0.07666816558993367,0.008382184415143606,0.05028871961715524,-0.20141447342855354,0.14504366595905405,0.06080979734859033,0.05376023260610183,-0.009210049951623854,-0.13918260050748385,0.10570019865870267,-0.008928252730166765,-0.05301761126429359,0.023976333367660283,0.06454677979365364,-0.05021393151368855,0.16687412547297592,-0.1876455068356799,-0.17317509318689284,0.2757247592075207,0.05966684732435659,0.05490669245182052,0.09133788033558998,0.05809512217169502,-0.06727382763553566,-0.1654707846712564,0.09298671875774302,0.1521366598038365,0.07060762548553853,0.044028498447277076,0.0899074011071428,-0.04167451326420612,-0.02330045547817871,-0.05298404804201208,-0.13245395423238487,-0.2057951047648237,0.16108511356030372,-0.13932850724564208,0.09130840827669341,7.874098649660891E-5,120730162,12,0162,073,264,0.1125,2.423245873936808,3.371,2346.6667,"{""type"":""MultiPoint"",""coordinates"":[]}"
