system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000000000000000090d6,0.10922515972582537,-0.06690953913021752,0.10820772761257949,-0.031978439864732776,-0.03224981036291836,-0.09872388033766619,0.19191459767586885,0.033206215633430916,-0.1203289040252065,0.009523019418487481,-0.06968004410347012,0.06159409282516498,-0.33890546441487207,0.0745705762462818,-0.10721964714333836,-0.11235521020302389,0.10514374324330691,0.03820527655933662,-0.035236075083997516,-0.008670365528833003,-0.21288630005421635,0.2803793490497253,-0.05768807087372025,-0.2034150222012285,-0.07474410580215102,0.1873694218968862,0.06311472207354712,-0.06099113867729679,-0.07152931774951747,0.13919949723589686,0.15624399997518684,-0.008049773314100131,0.012065588655113122,0.08109364892354329,0.07200612165337049,0.031117330995024856,-0.13036054944500738,-0.028519884224319263,-0.03743397774214366,-0.13803179155210468,0.05482180581062245,-0.1379963084827703,-0.042441101492357795,0.32085807764631047,-0.08487075127053231,-0.006850406482762401,-0.1344198672487337,0.030887983753191843,-0.10479260545634421,-0.08138201624369448,0.029041720892457355,-0.08350956590570487,-0.06152946121528988,0.0803856264157515,0.10337863490633051,-0.192796999197414,0.0842530587090282,0.044729423513410985,-0.04355372270646511,-0.09491017338145963,0.13251380766247262,-0.14661730965079878,-0.18186335851999919,-0.012197736199528783,301410145,30,0145,141,2163,0.0178,3.3352572564345317,5.085,121516.8539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ea,0.015460098239403124,-0.1751840863955294,0.11504839153409124,-0.018776223154995948,-0.03147294220545724,-0.18222492865295825,-0.038570599816196566,0.06733393921740015,-0.1325569178869462,-0.13378047696564557,0.09393886618816902,-0.08520026722912868,-0.3039917059952413,-0.059944741824648005,0.023639720877200846,-0.01715382986663226,-0.06240004851376017,0.06657894298407514,0.039145352177390076,-0.11026635281806647,-0.13885142324831923,0.1914329761620158,0.1814074485912067,-0.079490753663911,-0.12938229323075054,0.035796673917986854,0.026876497054477862,0.08684798711315371,-0.10820790655172406,0.034375716995792636,0.03307816901554591,0.04785747838109904,-0.07000845396260899,-0.030172400731034103,0.18175604266429124,-0.11341034729412242,-0.07047157851002539,-0.009955671598963095,0.03592339678853207,-0.10205207867205804,0.03414602299750487,-0.09655600570837757,-0.26452793429670923,0.16187873490822846,0.07978951062657268,-0.013082382231560693,-0.034202037965994005,0.07110639268111552,-0.15711287329870355,-0.14420891701810876,0.10610883713908435,0.19779315234773073,-0.0676185024663786,-0.0011050916739459846,0.13734955433890647,0.01429648721724302,-0.07283370938605568,-0.04221704826008693,-0.19136438452192084,-0.26253961784790125,0.05568652078649041,-0.10669824283822654,-0.026174337035610413,0.026907285367341757,1610400280167,16,0028,104,2164,1.1648,3.3354579006893843,3.269,1857.8297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005dac,0.02199008559698753,-0.18450442539267883,0.12241464186473584,-0.053156057391877294,-0.06255446580608354,-0.15806311074917476,0.03142621386536379,0.027785577293549243,-0.16651642374818623,-0.06555378006587187,0.07466678488617809,-0.015319684985385959,-0.33171888139996597,-0.04609192625139327,0.011156425645940325,-0.040052342054683034,0.013025988604700112,0.033213500707001666,-0.029962759747324368,-0.030606250957455856,-0.09438205402012681,0.09633418610053342,0.19466135569614174,-0.0982488086170986,-0.06484536792157262,0.014162662351812854,0.05281398289091343,0.043947056594159824,-0.13555152045410032,0.04814847038778838,0.06556583338828573,0.09766992742298936,-0.019251624340021513,-0.016865675876707776,0.14627217536708662,-0.099864211257465,-0.043100027140141176,-0.08219585885711528,0.057723380511576175,-0.11626298694210749,0.02466446251183013,-0.1455010397965951,-0.28005196942541294,0.25194257384300806,0.047726126614445835,0.012845651978373656,-0.007883659707996453,0.06114783836572211,-0.13689792126351644,-0.20339320415498938,0.12636510826465466,0.0987790655986728,-0.02902527834781651,0.028365478681332896,0.11341811358639316,-0.11143608761938581,-0.028979708070091197,-0.03600845347520811,-0.11599555990014102,-0.30084059793849455,0.04748437607355476,-0.1375291664629846,-0.030468021049253186,-0.08193440857783554,1200200010332,12,0001,002,2164,0.4398,3.3354579006893843,3.692,4920.4184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006cc8,0.061647334987867126,-0.18202598014859803,0.2066253400135734,0.052711069180359164,-0.03598061447296602,-0.16021291590046155,0.010767922499949324,0.00322088448500533,-0.1933938596683215,-0.12837596163519469,0.12135528587609715,0.039162078760217836,-0.26991802103327917,-0.006412165345660057,-0.0020667366950131434,-0.010500332180878027,-0.04216868092706562,0.04286156455070048,0.08674773690677035,-0.11017415272375249,-0.05290255541421011,0.17163668235234822,0.1466140107687033,-0.06734073447201534,-0.19056231343124677,0.06898534079996584,-0.0017088891626488546,0.02299059459474115,-0.07584220852242819,0.08943321824837261,0.01911588776101,0.03436241206525186,-0.08606180441473468,-0.14632291077918338,0.23769916893906726,-0.061416923560409495,-0.11282525145395918,-0.012505840472350893,-0.04272536644644286,-0.07354769268763263,-0.040130935378445774,-0.11290905702353268,-0.24074993105804648,0.02217806759452294,0.0636637164444744,0.05796442712837869,-0.010102990020788972,0.0947297223764456,-0.05795923350810526,-0.1317604704358672,0.11620641359616134,0.24793288321051413,-0.157351863672327,-0.0226453450075847,0.14841357211415337,-0.07167403888386764,-0.07456075476788562,-0.07900025438320268,-0.1693633370243837,-0.2478405835446499,0.09312000364034344,-0.06603051375773919,-0.03659506852315022,-0.04536279236849714,140970822372A,14,0822,097,2164,0.199,3.3354579006893843,4.036,10874.3719,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000083d4,0.08331493716656765,-0.25356124249377465,0.10343172157976294,0.04137743376261292,0.01648792375264775,-0.19639893637458564,0.0334893549865203,-0.05984879112798842,-0.28867243869586046,-0.023272735613141873,0.06208866341901531,-0.01077359455541047,-0.25421188604821854,-0.092014292853224,-0.07912890341928058,-0.10653769756838095,0.02788986395891224,0.041986443145157516,0.12973908128948838,-0.10986927699756065,0.030926394343488386,0.10370844871056702,0.057257528873318225,-0.1826664056844777,-0.10901721939463066,0.08918282574123551,-0.02950498446436051,0.0974429789905821,-0.04056929868216654,0.050676504431658664,0.07810482334153734,0.02966277736777646,-0.03994425115413337,-0.1359825367734262,0.2135903868413701,-0.10529007378233235,-0.18794676961228585,-0.06699277501602514,-0.08403859870317795,-0.08682693627381041,-0.016690722638706437,-0.13846270940645797,-0.23772220641763225,0.06607145912499143,0.05185261099226566,0.011562879460149143,-0.0739293383610078,0.10741632375446053,-0.05041401207375258,-0.10370158130575251,0.1023723449868831,0.17443460414217285,-0.17645802732381743,0.012789358403797671,0.14183085346419894,-0.10746250038431748,-0.048578949465601734,-0.030917399772680564,-0.11990950364498537,-0.17437568823271987,0.121719040570827,-0.09606228769542852,-0.1485966334680051,-0.018466640780997162,1100700011084,11,0001,007,2164,0.36,3.3354579006893843,3.779,6011.1111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b7d,0.06248657849483649,-0.24540497811212492,0.1722767989931652,0.07075846661984565,-0.020417172317664007,-0.2218956248558471,0.0019062349380281993,-0.05521883013101321,-0.27135265458667857,-0.010210563003967658,0.09254248723013117,0.08929490889523758,-0.19705673000855722,-0.053406607320555015,-0.09022133627371837,-0.0015767459847137065,0.11099656994195735,0.0965716838490097,0.0717341626813618,-0.03740071471193752,-0.048573811036330655,0.1448852616016139,0.07782180852806513,-0.04418194899413792,-0.07212374442579565,0.09082714912203901,-0.0333684655644886,0.11006185709894008,-0.012721623830221154,0.06169339511663849,0.10074772497606575,0.03985585128153502,-0.09105589857372184,-0.14812955905328376,0.1742880891198918,-0.08369391731860386,-0.19407414467900277,-0.06409685786251135,-0.04601717218116656,0.03114789790370321,0.049375976433883195,-0.1901396857133965,-0.17278917787809264,0.09218564349247654,0.056717691788026194,0.04422946939561601,-0.02575568662043685,0.10318196079228818,0.048032601592904824,-0.10670544384967733,0.06698031791200271,0.17516163502046964,-0.16923843112751435,0.06803847911367941,0.10916320061308178,-0.2694162626274831,0.05954076355728689,-0.11293225747683996,-0.08145542461837955,-0.17822237997078647,0.08596300536393287,-0.07587249214117496,-0.03913290175818476,-0.06548557882602868,1801700011256,18,0001,017,2165,0.3177,3.3356584522893016,3.834,6814.605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000012ae,0.017629561992232957,-0.22054988504817244,0.23040154842471355,0.04563845617530778,-0.0018414150995724856,-0.16132260047579017,-0.031973890794460405,0.005885679345773051,-0.16007401277439118,-0.08058798601654503,0.01846419681731047,-0.042821398956659616,-0.21886912808914508,-0.0891947059651299,-0.033197649192579136,-0.015158500851101491,0.0667105651512677,0.1403239612321848,0.10028210774010582,-0.10586781117007077,-0.06936116077921574,0.20451456182444086,0.17745338863576982,-0.009362698649265472,-0.10710130703592803,0.0902854774202302,0.061171892476307596,0.05460143297824654,-0.1377903054549135,0.029338548727879835,0.029164741989767866,0.05033179617430097,-0.08550969194065483,-0.09560406287507603,0.2253389569047634,-0.16682602640093294,-0.14452458197881068,-0.055434307007249876,-0.07511489319911434,-0.08597870224311839,0.05783905487160509,-0.1587200211261819,-0.2860624734822192,0.14215213159756176,0.03349627961693044,0.06242919047928945,-0.054025938613936064,0.11213904699159667,-0.07994288557303574,-0.20216630086556592,0.07880799604294929,0.18036698606024953,-0.11750168816253417,0.04340256826124166,0.11282124051380517,-0.1289224704876917,0.00589432433905475,-0.08616004640189967,-0.1202279839066651,-0.24367483737596593,-0.05023368189795832,-0.038387118941751994,0.05051927397639167,-0.09029020454744364,2006700011880,20,0001,067,2165,0.327,3.3356584522893016,3.821,6620.7951,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000022fd,0.05517238105321589,-0.21865567123733362,0.18690555789816707,0.04427652331902113,-0.0833839969984388,-0.12990326399561355,-0.05989724004796006,-0.07969894206678142,-0.2810968835782257,0.031018057374776385,0.1332940218982741,0.14727900882460565,-0.18513116960953774,-0.08388103662455158,-0.14637745325486212,0.10679031377448102,0.2131887877937298,0.10600753585853094,0.0450553320775014,-0.05685267074881954,-0.02317623495195949,0.2156277343044778,0.041960567311268036,0.0028160570315230973,-0.021329857659732675,0.15111756082975383,0.030433234373317346,0.08942385502821149,-0.0802449079186983,0.08435746061161054,0.11917731975332826,-0.017362846202931843,-0.0467417898347262,-0.12112632436244794,0.1166552036234046,-0.04027825847878173,-0.228845749854972,-0.024768895567048314,-0.045017526598934106,0.0794065668277705,0.03602959730180696,-0.13276576166217785,-0.05979762821343753,0.18019682869201759,0.04782847372960326,0.08421482696505991,0.0046061791745808265,0.14004887244164432,0.11162235592088478,-0.07524299105689883,0.07339627743114378,0.11323701920606068,-0.18718991759370118,0.03807062539260456,0.08610173982957282,-0.2518661003007973,0.13792725117953783,-0.08045771569820169,0.04537405084696915,-0.09494011184436514,0.06914041112360766,0.011454169930779065,-0.08394894468399308,-0.10581561531592351,3019300011786,30,0001,193,2165,0.1389,3.3356584522893016,4.193,15586.7531,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007ae3,0.09145397614606773,-0.1747161629242541,0.15436955638417063,0.12638137522241094,0.026098800361191075,-0.10487530654705435,0.08491898587945838,-0.016921001857289356,-0.20071003547635802,-0.017609539179692088,0.047762511380486795,0.018032844983065857,-0.12845060935795677,-0.13385460308803163,-0.04191159157552035,-0.019868653130250876,0.11631270960191652,0.06130870863038658,0.011299030577330848,0.01782750969959585,0.0544258836012092,-0.007926776757816154,-0.11409759594988325,0.0025334711326082007,-0.03852537327714042,0.07275309896667463,-0.03831600900846254,0.119168621884331,0.09798839237448101,0.13286787332144623,0.1424228356641039,-0.13785129228009724,0.06271143601762319,-0.22004459418056685,0.016460184311602625,0.07353358024387471,-0.11519186187859347,-0.057188040326052035,-0.24962024138197292,0.13900624854398239,0.10981621890504369,-0.24007311187750607,-0.02183489362314894,-0.09589407878560385,0.07403015359271192,0.18363927943119338,-0.010382618588163002,0.044102023025710285,-0.075845843320339,-0.05853413938117822,-0.09631138127424756,0.16978624332280315,-0.06811973336310469,-0.08392293044116236,0.04211991488856625,-0.23442867283937438,0.10013606967651988,-0.05186102556747414,-0.0753224432224256,-0.08922458293377389,0.10183967980057845,-0.029314875801271116,0.0021581388341101616,0.06786547287682262,0200400017805,02,0001,004,2165,0.3571,3.3356584522893016,3.783,6062.7275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007b7a,0.10110450252495089,-0.17559101163208865,0.15477399922644205,0.043402331916854525,0.059609197115435573,-0.1294398807249822,0.04177411514721456,-0.04809062897395587,-0.14266526740714375,-0.10882905388726538,0.07383757927799041,0.045179752405742006,-0.1683451349282494,-0.15488341354998128,-0.06621911655038722,-0.05630508376818569,0.20896785208964522,0.13982985325824204,0.05437268810757838,0.0094692961062155,0.07667360241365058,0.014968786372072182,-0.05229382649088203,-0.02035998319271507,-0.03232389431968276,0.20373412725073592,-0.09981271452889484,0.12295952072420895,0.135128540626282,0.12184363780382235,0.13588816129517672,-0.06691093229085933,0.013763561774359858,-0.19687282390029218,0.125868037201006,-0.00819778904697779,-0.2280973188148703,0.03601423842098461,-0.23940325241140534,0.07597414131918805,0.0914588428181574,-0.33676404970893614,-0.015206246944050397,-0.05017898664326667,0.09881818667740395,0.105086740833562,-0.13541699491512615,0.11855695768420661,0.05834797322241278,0.020795483510030324,-0.0722062784866016,0.166117702495895,-0.09787538985939688,0.022335127153628627,0.03235774645145971,-0.23789037723414158,0.14145640173971216,-0.07961562869027841,-0.050264650661693125,-0.04483012350504025,0.16154007236170914,-0.01881661619836148,-0.11827225030598115,0.06964334075589472,020040001404A,02,0001,004,2165,0.1152,3.3356584522893016,4.274,18793.4028,"{""type"":""MultiPoint"",""coordinates"":[]}"
