system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00020000000000001651,0.030226327206951245,-0.1749243558503362,0.19510068895423296,0.07576008738584523,-0.19622793615129597,-0.025922396642983375,0.05654396800235255,0.10047421657803483,-0.314279369953031,-0.07924680126805425,0.10015169253437833,0.08303809293452659,-0.20810171442304,0.09458867639895865,-0.014767377165295047,0.0432497988264301,-0.029691735236702967,0.11298625312088341,-0.00850759750893482,0.08830901592974844,0.014017894286315238,0.06851942471577502,0.07637008251947712,-0.0864518024107957,-0.03234868560307982,0.15172288976532364,0.04661632385535401,0.0014311075751649535,0.03863685499799994,0.16740192802350612,0.18050116039891337,-0.07457313556022423,-0.12075204821680144,-0.08511136120378536,-0.058674408878423186,0.32044337477631024,0.03533243779722106,0.031475318007494354,-0.10494054079986569,0.062380911132477845,0.23859380396510171,-0.2191463355315281,0.0014460775984706596,-0.0025520669182252484,-0.05454965439013703,0.04410996215071707,0.02332477554404596,0.1332262043816858,0.1114299748285944,-0.0024886375524145153,-0.013801144340564923,0.02014574006220334,0.019537581754873207,0.07911825452193544,-0.02136377356529317,-0.18212008179762884,-0.019130681418136515,-0.040044445865930346,-0.234461615549812,-0.07661515112949273,0.24048193258114536,-0.09940704492850483,0.007869401427838154,0.025855220329202795,2501100931642,25,0093,011,2,0.0097,0.4771212547196624,2.316,206.1856,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000016e6,-0.050434226055309776,-0.23136153824834624,0.12354566867399996,0.05777521400636213,-0.20496980637943524,-0.007721170626488665,0.05187857963467951,0.0974224907278003,-0.35357239844600397,0.013038763098282854,0.10029822221185822,0.06878179258791631,-0.19684914185079075,0.09067674130633163,-0.004557570367159492,0.10870462835599025,-0.005421534442573137,0.07374806649220482,-0.10959367357903703,0.014782136121199822,-0.10942537052143451,0.13603374031958163,0.12005024720036575,-0.0796956995197053,-0.02276045498467225,0.043604313623211294,0.0636972957355726,0.030515070364307884,-0.09924646256009559,0.15762255448669557,0.15150519586348699,-0.07715464882952544,0.026768709301309087,-0.08343135831004166,-0.10645414890089779,0.19528035425851975,0.04243263896447443,0.0518187266762613,-0.051038646421755776,0.05538566543733297,0.17914927734316405,-0.18937622043998556,-0.019773219235081057,0.15180707367799376,-0.0018918366896946098,0.10333864904218089,0.011023651456046531,0.11312064349121553,0.06495040919007962,-0.018893358266123664,-0.02662452412636939,0.04691999492956414,-0.016322052353859046,0.11150429574857271,0.037846505434149184,-0.13148942481682532,-0.0385611670650068,-0.016115808500839046,-0.21452365448135707,-0.14617603454314104,0.1668369501885879,-0.14269390660954254,0.06184760944216313,0.1334710904973012,2501207612493,25,0761,012,2,0.0181,0.4771212547196624,2.047,110.4972,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000017a4,-0.01308862984698068,-0.21866293988409372,0.0996004313654601,-0.011381133453614476,-0.12013690283283616,-0.0680858213935808,0.010549142852677197,0.017728085825094622,-0.23618234820526104,-0.038359438448251584,0.09355877088203148,0.11177504859793769,-0.27440536495666523,-0.09678542711402574,0.048324132603982425,-0.003945925496319884,-0.011353123936972376,0.17878283840311873,-0.07345486401367425,0.011193963013083667,-0.0979824296823667,0.23344915870881278,0.007458172663450262,-0.1342816267446927,-0.03344944169648892,0.04400681339805436,0.030600702125449554,0.11369076014916865,-0.03784931131148289,0.07344559887188698,0.22964744874296766,0.04499521817730628,-0.05563159411641287,-0.029577345805915516,-0.009079157959066114,0.16461889638251065,0.10670104653767921,0.028611001538795307,-0.00814208270303451,0.13899487816505093,0.2614805240493334,-0.1631133472831453,-0.05268240701630643,0.16544049900122287,0.07824719710884527,0.033984708615717826,0.027570344821764656,-0.03653221492276296,0.11461222496227742,-0.02371234934731839,-0.010348623593066908,0.17595444433640237,-0.02113736875183173,0.18128673386086627,0.017334980071076873,-0.1695190768213178,-0.04744636518771016,-0.09553527296901577,-0.2593296195613609,-0.09348742382410896,0.23285719176382325,-0.21983397135808858,-0.0011433020980703478,0.08703549612074143,2501200013398,25,0001,012,2,0.0096,0.4771212547196624,2.321,208.3333,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000018e8,-0.0024996816927019883,-0.20474533996412014,0.013707396939138852,0.006605490332374151,-0.08420076132518059,-0.09698208335959868,0.08100951514501015,0.12015714442292112,-0.2475173177910779,-0.16486280415951826,0.013113056732525899,0.10390343448179518,-0.29004125557889626,-0.03399264343846846,0.07114682967634879,0.1008105029482468,-0.004903838257868097,0.14249389593935297,-0.04027592160042979,0.007721207103051492,-0.11114872418686825,0.10527127107685547,0.2406872938882159,-0.06092676774130165,0.039232832276189664,0.03161098475361993,0.02150856419840795,0.13540140282370666,-0.12615601884742658,0.16984567576270237,0.14028088049307247,0.07558478190129123,0.10744752302403861,-0.021438926171447527,-0.05736634188532192,0.015129043084781052,0.059745120187270316,-0.05719710803196361,0.057752840204057417,-0.01235645192707952,0.24168348839811069,-0.2882008090286829,-0.05817050481095501,0.16903749665649562,0.10645934270252835,0.08137413345736243,0.1505633840410205,-0.07682373726273896,-0.03149219848972983,-0.13623956698849488,0.0789335314164476,0.0592704839690677,-0.12380785256437557,0.029910704722703515,0.05976768167225763,-0.17187960771819952,-0.08216318573074669,-0.029914966235574655,-0.12116831328934392,-0.2655949461546719,0.20839575734137022,-0.1518560035709479,0.04241074873486337,-0.0022355678448863834,2501600011244,25,0001,016,2,0.0024,0.4771212547196624,2.921,833.3333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001926,0.040503662931538814,-0.23017216002189464,0.10440379757703679,-0.0026242552527265366,-0.1498347722599876,-0.03531959852575705,0.15329698932282185,0.11594668993197761,-0.2989878702162148,-0.07270712543255803,0.022403501554424,0.07908744293382126,-0.20920774641455533,0.08267302901593884,0.03137199824682066,0.1344708010691919,-0.028050473348393497,0.058592413845272986,-0.029033602596020728,0.10410454146164623,-0.029828951536518322,0.06694183979346603,0.22728991451893116,-0.09957871323343201,0.033813930301055936,0.10825288305815335,0.017165389305284835,0.07567977617684472,-0.015154371329678859,0.1917871223214724,0.15782310457097318,-0.09978901696831738,0.020158596609269518,-0.03540372431790577,-0.1128057820974419,0.15510568026675098,0.07475118675600571,0.011217822028756843,-0.06322835968777682,-0.04413752981657425,0.2752771889323329,-0.2491710579046337,0.06150448171429827,0.1017380018720133,-0.029197687773338792,0.004337749001187311,-0.014325921495262852,0.05095554828126082,0.09532814831417806,0.011681358516335614,-0.05138913967333579,-0.05514589815835279,-0.008665971995386199,0.08291299118161342,0.01885681928415651,-0.19133866912232103,-0.059384992581590273,-0.051920996674510604,-0.20332960883448584,-0.15604745288982547,0.2586425540169783,-0.14577687071662926,0.008493412625477079,0.029396522255487292,2501803551342,25,0355,018,2,0.1215,0.4771212547196624,1.242,16.4609,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001991,0.05641425967258418,0.019606671668281905,0.14342412350893255,0.11829825102025006,0.015065514254276527,0.002315424169895247,-0.041133413756791075,-0.0019099885366772945,-0.10815452472424587,-0.18705326277325296,0.0499959716636826,-0.11475194962031296,-0.25138221493778196,-0.1226257096203247,0.019525764430644268,-0.01348581201889279,-0.21353093083075608,-0.053042852505521126,0.16691154338105074,-0.171564281832758,-0.024797015477671328,-0.018635463497530785,-0.04150918749665716,-0.16190070581015925,-0.30433927234593816,0.1506452549413286,-0.009131845504281396,-0.04406174400065014,0.03407572948162827,0.15334818720919127,0.12326477322194347,-0.039190476265526464,0.061424490795086883,-0.11832987759768833,0.026458866087111604,0.005962008017755175,0.11835847508012437,-0.02101987272435673,-0.20783761265749384,-0.06531026300519296,0.24497173986897205,-0.10130850476655671,0.21264203426085004,-0.23144433151951857,0.040039422354286994,0.21380076144085694,0.10209167170170586,-0.02224061217126361,-0.014268628649974828,-0.265093725631032,-0.04505020874600193,0.04496640665518117,0.022588861866356523,-0.028113097872945397,0.05431558626834072,0.046119732030535356,-0.12167599753152654,-0.07227174144425355,-0.07618630367981222,-0.0823140743398391,0.09990850445962664,0.0021060933081413565,0.10568588625095425,0.014237650176467657,2600200012650,26,0001,002,2,0.2502,0.4771212547196624,0.954,7.9936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000019dd,0.07454249851751932,0.10444019783785898,0.14435226503496051,0.10989676929994335,0.05264252419212949,-0.008970205201389298,0.0795717068402635,0.00984794844225493,-0.20761088864126576,-0.20717706957558693,0.08434896304550403,-0.12278134276907841,-0.24663771404740042,-0.06539448008914432,0.008178991391837552,-0.09987104516515813,-0.061956695143328196,-0.05983521435692919,0.18947109104060367,-0.16633796805661447,0.012129522022168784,-0.08860537446484075,-0.08819474335164443,-0.1820557506565271,-0.23595837741676934,0.18216060107259907,-0.08222917548009566,-0.06310251363556389,0.052184278536938175,0.18883916094852693,0.14293890094422626,-0.009202601867599813,0.04448516098762534,-0.14690003297297655,0.022588848356890113,0.03600261594302061,-0.04555669879251134,-0.002302017346652851,-0.28913281488866743,-0.07881625502577232,0.2679547782795405,-0.08413734378563657,0.12562081598342234,-0.23248259092005025,0.06239237842029465,0.19162087280641732,0.07861480760333382,0.04043053480082627,-0.035153619924540094,-0.16137812340755517,-0.10547470164669394,0.04613479613447239,-0.0219757188565024,-0.020195551385060503,0.11214837370242212,0.1093670163366111,-0.13128190852279767,-0.072012196612776,-0.06811252516958924,-0.08838531829348559,0.09456240116252548,-0.08456155403071829,0.05277336513335807,0.06919991919665838,2600200012379,26,0001,002,2,0.005,0.4771212547196624,2.603,400.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001a09,0.066909953595353,0.1289389008055123,0.06811542654976581,0.05779284547700822,0.003163191206954287,0.025746576634365814,-0.019077516417944636,0.07430072438495458,-0.0633233071796013,-0.15019264691957132,0.040731409399215754,-0.12515603631172992,-0.23608882256643463,-0.1007710312913587,0.05018479383259497,0.012275847238384516,-0.22574878746551325,-0.06755163318406023,0.17702939147411365,-0.1603851864650298,-0.022491922586318797,-0.049060402597681206,-0.004910743261338444,-0.06859892526882855,-0.23932774784991154,0.11424358707593833,-0.03572782177778446,-0.05361892865146002,0.10346156301252309,0.13752887674273637,0.10906707780286619,-0.03603223284696702,0.05994028032094573,-0.1244655745306676,-0.0038840474246383846,-0.039243766523396804,0.1418162171547419,-0.0019007897944694973,-0.14573228566094,-0.11593126842385652,0.32105080567267724,-0.07865550599326329,0.21642816358225886,-0.2790163825770893,0.04268890548501671,0.16817388225339436,0.11849314437204159,-0.07016925340245489,-0.035964510430673634,-0.2394789342602566,-0.10556687915179211,0.03430664321331211,0.11351184435289637,0.02299458271764913,0.03708811031720062,0.07451088872010658,-0.13676827720583673,-0.13729546252952116,-0.08034876060885034,-0.11257559856591902,0.07928980399283585,0.009947652650341001,0.1425128008920601,-0.0022833166786098615,260020001267A,26,0001,002,2,1.5453,0.4771212547196624,0.361,1.2942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001a2e,0.13664174021563286,0.11863728304085437,0.11118413592143651,0.12773688323488613,0.04604487306438002,-0.06432670767869833,-0.024420644198263206,0.02526615336391547,-0.2983091101923616,-0.18043138384352359,0.08049558206388623,7.398497298698673E-4,-0.22361728819867768,-0.06836411118127984,-8.57343728690955E-4,0.058253032330907145,0.10437171692623583,0.10246661192077773,0.28204555930286435,-0.07668414653437557,-0.07303119756210075,-0.01944615517233433,-0.11458923933657647,-0.0532490529655765,-0.17306443845576092,0.17076813337485028,-0.12173386734267512,-0.023060708023894746,0.04230496420064153,0.11718184988786311,0.13708217394276137,-0.08866631705633028,-0.01466632627368413,-0.18637091164108285,0.02478269147121494,0.08724542171763056,0.020880281957555633,-0.024525945325642944,-0.30148145335340654,0.06419856828530539,0.3113998194047759,-0.12387988541660785,0.16571366887487204,-0.07378955989277491,0.11678285530643384,0.1339145562983315,0.02431206636650549,0.1257302834797172,0.06143825382294619,-0.12850939615102774,-0.11411416393764835,-0.10260121125116943,0.03683650290220068,-0.0962627771510626,0.08208178220522332,0.11784245633911505,6.79061930426764E-4,-0.07051555061713104,-0.11105950171893908,-0.16420445311135348,0.07413887942811899,0.0705885053236385,0.05205034518665562,0.05399042940081423,2600400011178,26,0001,004,2,0.004,0.4771212547196624,2.7,500.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001a4b,0.13733960646462562,0.17685642460906778,0.1270525382028533,0.09261394353545517,0.024208712672365656,-0.024644932622378296,-0.024509210774483467,0.04797842810690777,-0.2477103630184106,-0.14543928940852516,0.11787703499713448,0.01991216592077568,-0.2403001683112529,-0.09167013081271058,0.04646459684358959,0.08509523581239517,0.07982985565760106,0.11322445500227561,0.22749546790120848,-0.09707615434696167,-0.06107976418179958,-0.06471166774598086,-0.14266743120488196,-0.05550184747268394,-0.17538103147225606,0.13453928636845425,-0.1342336568459283,-0.059151477235544786,0.06921878656798595,0.11459883466877967,0.1931451548949677,-0.06629932632525935,0.0664139994581672,-0.1783010933963415,-0.03773716482888621,0.07698220972792527,0.007584982900587925,0.003167604346594143,-0.2893053306751878,0.07800067532942465,0.29111558819701017,-0.1037465352621357,0.12470003260605113,-0.07882358387430147,0.1468894577660683,0.1117183703261367,0.05278862208005756,0.14919491882867023,0.004994527525295207,-0.1368448825319224,-0.0725355842488686,-0.07273520784157032,0.035236908582047616,-0.12108670299848626,0.10864834740533988,0.12347584505524078,0.01699104007736742,-0.048171105585063476,-0.047127026789304624,-0.13639341500162597,0.01811866428390958,0.00378193452384156,0.03198586835287266,0.018085780733024776,260040001120A,26,0001,004,2,0.0431,0.4771212547196624,1.676,46.4037,"{""type"":""MultiPoint"",""coordinates"":[]}"
