system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000200000000000033c7,0.008611658153800534,-0.17417672299968917,0.0736809492271672,0.10993684964008846,-0.03814083374389053,-0.030730192488449118,-0.08115001641628386,-0.04513056065508342,-0.09188066385639962,-0.15581435928056106,0.14658734817839286,-0.07062949527435304,-0.29149579075649495,-0.12043834232850158,0.0445184331939567,-0.006730823390337976,-0.1495119045041243,0.07519487681196337,0.13725046131231783,-0.16449233524515774,0.0029063539897266574,0.10074301558801829,0.13709331967250896,-0.10276214711944151,-0.3354512408753341,0.059724927683698206,0.016742891617024566,0.05599098539288953,-0.11290802717120782,0.08960081860347267,0.032399656440780786,0.06579793739323393,-0.001901914635404205,-0.10951174493749868,0.17498077655766675,-0.06857120321120631,0.0044599309458083535,-0.12681159345460366,-0.1311041342071661,-0.050772603856626644,0.0410770325629454,-0.12966437148220458,-0.12595521058211703,-0.049633197820442614,0.03221154286557939,0.022481159364138744,0.08393397906851434,-0.029705779021543595,-0.16026863975335381,-0.2475848015564204,0.13396027434092492,0.1338530775885912,-0.11409017571634247,-0.039072561949040706,0.17270925438531712,0.015907891739701422,-0.16792902038886573,-0.022145855983355563,-0.0906851480041157,-0.2312870527946861,0.04501635791391826,-0.06718561842547313,0.044353724146954626,-0.07685918340018254,3201600250392,32,0025,016,0,0.0102,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000033c9,-0.013652493226524,-0.12296232510251513,0.05502370873727879,0.03979300026238701,-0.07431373639300164,-0.039234388693705484,-0.09318786025799518,0.047544866519223135,-0.08239836689687864,-0.20880622857446252,0.11176420818318306,-0.10634885970970742,-0.27420830163141924,-0.0890623834714408,0.03371156685023189,-0.03964437223019129,-0.25852976743398637,0.01390169194831123,0.08344227129293882,-0.16635146915565893,-0.07774043143772488,0.10861844551018282,0.1515134124011577,-0.07417232237344726,-0.29707668612372673,0.03668493448706511,-0.004615932787249802,0.0954266024233835,-0.08381764654518711,0.05568311288154139,0.04836871882081406,0.011943168561396674,-0.04600851359616442,-0.02326834708425733,0.12093659546384174,-0.0703841992664179,0.12336109227751835,-0.13996864878217993,-0.0431301052560235,-0.056611021311219714,0.11386955634622184,-0.05342361869307799,-0.07488947321131136,-0.08072719575004067,-0.0122980991693795,0.01783420353318289,0.06689898611600008,-0.08743837322804203,-0.2724074284871943,-0.29067206761380043,0.04266436952895172,0.16222274561865566,0.045050775090785984,-0.03304035728413141,0.11891974768906761,0.0779561851706409,-0.1642772685472692,-0.005206815177516874,-0.1723455298940884,-0.23131158287889989,0.04698914885779106,-0.09911151691785383,0.0698867254418067,-0.05698395730011686,3201600250462,32,0025,016,0,0.0443,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000033cb,0.02432234919249717,-0.1957435618297374,-0.038126179804466545,0.046859726495835204,-0.01630200862683741,-0.11520129753743423,-0.05721380611875414,0.08214453016797564,-0.12268122161412157,-0.16267982126239766,0.0860884839599581,-0.0751131817429338,-0.267515547910579,-0.08860459768233879,0.07328091370471457,-0.0530643603135302,-0.27369574686551934,0.04423537697662385,0.09714916944175672,-0.12595541093315576,-0.08989928735945334,0.06308976993467008,0.21367295052480675,-0.10915888610123434,-0.20574682845078823,0.05454664131337372,-0.025658433340996857,0.12814949694098707,-0.00847808323025002,-0.020881675485328804,-0.01622285401097729,0.06722832370197589,-0.04537221483158351,0.025063327301080525,0.1466910716555416,-0.12130943807160992,0.14199547401442142,-0.16026964972333238,0.01992537171441677,-0.1073856247723738,0.09435134789201753,-0.11063385248744476,-0.10298805463156463,0.00860430813551852,-0.03184085193603948,-0.03664970987580936,0.016232981365153457,-0.057437597140886136,-0.1781073008812238,-0.23616681176425805,0.03630512245886789,0.08092100203870889,0.0348648767415134,0.06889650207716308,0.06479693755104016,-0.00485733591258708,-0.17073750527022918,-0.06828433838101482,-0.17372218541196802,-0.3138678194197474,0.058132114255865,-0.13088448267239383,0.029442524021874205,-0.03412956919840314,3201600250566,32,0025,016,0,0.05,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000033cc,0.03668181811037807,-0.19564056573602248,-0.04446498675900003,0.02536007011572807,0.021000878825363598,-0.09775728303847507,-0.07728736442486552,0.040979909183089996,-0.12819897465984864,-0.178268210670526,0.08379917279378578,-0.08019482405885635,-0.3113493713758648,-0.094713425154421,0.06695990523349446,-0.05285482143966877,-0.2455428058125575,0.05129967477642072,0.12232519121110069,-0.116553830485381,-0.09834084109054203,0.0986998915241756,0.23403327149824787,-0.09856312626501851,-0.22739188852982306,0.0969278017077052,-0.06618870358752663,0.13723689982491025,2.0762520011871394E-4,-0.019745510627100872,0.005604976473400272,0.05785570774114356,-0.03921865293135133,0.007366708477667941,0.21629765898746856,-0.1404578260037922,0.06304844464816844,-0.14524520136671806,-0.021192953714248838,-0.11716181503157959,0.09763112026424993,-0.13577904455384204,-0.12627747815987928,0.04884946089804831,-9.10155366758262E-4,-0.03002247888221603,0.03362924715857862,-0.026264829089514576,-0.16954746971654622,-0.2541851019709705,0.055223688432047495,0.06863194429311692,0.004655503558352812,0.06744337174992529,0.07821430705943264,-0.017526261008626788,-0.16980453919735702,-0.06424719829548062,-0.20216497475049644,-0.32579723486683243,0.05223734902874906,-0.1270259456314258,0.01766333210869535,-0.05009868509222228,3201600250570,32,0025,016,0,0.0032,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000033da,-0.024454296503314033,-0.2061365279845538,-0.0037739063526979017,0.15857660713918448,-0.020311339192330528,-0.045934944361986474,-0.014359643301969012,-0.01406585561308058,-0.19190405295885415,-0.16047947527692205,0.05500205861091775,-0.1473139222033079,-0.24352078364245333,-0.06648503447274265,-0.020835307719746773,-0.0932221948413721,-0.1881526064739687,-0.04196620748854896,0.14255603894742963,-0.13547350637778224,0.010011395228438935,0.012337705058277698,0.12739905267305862,-0.19917687612764642,-0.22826547614225798,0.13715936676800117,0.05629269598789793,0.07950205715985885,-0.16459650532027584,0.061855684750267065,0.039731324462190264,0.046725112794591774,-0.020113142214999744,-0.052018921303020584,0.1720530981558051,-0.0811405398468969,0.014272059911823565,-0.14937629073264222,-0.09803568267336024,-0.05974462625581262,0.16683449992157975,-0.12452568355282803,-0.1004656435313625,-0.049163593260878845,-0.007244758428349309,0.007744142233043336,0.051411800793085674,-0.05056435465039766,-0.15894373008185114,-0.27541165846313703,0.08658000185987895,0.14905985643097314,-0.08708401643507141,0.029451435393748608,0.1449777401259545,0.012105444789291734,-0.1615492867288552,0.02559691578066905,-0.15456312213360673,-0.2886513063883056,0.09310917375824376,-0.07287395837631308,0.06334807482971822,0.01836008644273169,3201600010509,32,0001,016,0,0.0087,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000340e,0.0032706087510218098,-0.18748014302492122,0.057988892248425954,0.08628167573712756,-0.10753051549697859,-0.008060875969531492,0.021856655546656428,-0.06572077990527243,-0.06831649985494988,-0.15367305736210185,0.14353728152383663,-0.10203751961151514,-0.2741796302300304,-0.10401493461710529,0.06634757771300388,-0.07143549714702403,-0.24134075091379745,-0.029336937347639085,0.08637696932626938,-0.14862074485853613,0.059943331489346365,0.08150349221284144,0.16807287130966242,-0.13871326558633054,-0.28947836449405073,-0.017825573640967478,0.011411666059232274,0.034619182124440755,-0.04663159078594049,0.08734957626175326,0.055819170397863244,0.03337790311569029,-0.013365166248806182,-0.08326399190843031,0.07622458569418873,-0.03187673054470936,0.12567102799350224,-0.178435104468595,-0.005394695481665396,-0.07712282531407179,0.04857888930463883,-0.03557497402719285,-0.16147620351948888,-0.0967802397229246,-0.0245743036809946,-0.00964521541485166,0.05286709526496648,-0.05083444345508659,-0.1960816921473958,-0.28911736563253554,0.054079818786219355,0.21036890250513365,-0.05639311164204524,0.04470545769819435,0.1479406549617159,0.019939053485970745,-0.13353478020098153,0.03253988906819931,-0.17103758986689618,-0.28664134813079273,0.04901638453782568,-0.07696645915597866,0.02199465052978631,-0.04145017653182318,3201700011453,32,0001,017,0,0.0947,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000003424,0.11551490587028203,-0.2675595176344094,0.014506208464653898,0.012634591585716587,-0.01553222098336236,-0.18063011092637976,0.0498374934567307,-0.053501018708488224,-0.18119228109479468,-0.09183454586385965,0.09105084059236251,-0.10934418654104415,-0.2798493420393906,-0.08261045357533481,-0.0817094953971721,-0.1703371395539593,0.03365381555533294,0.086958657952965,0.049189457930248696,-0.10674185050641789,0.048224232961228596,0.0608467133167,-0.02952089852229614,-0.23140994982914612,-0.164459866532156,0.13001008985104165,-0.018255090824283934,0.06451661029040844,0.02339200446516389,0.09919224013520078,0.060796132092056206,0.005860170196151777,-0.15224054014805943,-0.01952593944483015,0.18571853006089423,-0.12563173755943371,-0.07273419364492534,-0.08546956752531248,-0.018265057486635126,-0.015412406165147172,-0.015708335873938665,-0.09903441398739658,-0.13209236197320595,0.010453785039660688,0.036722460813148144,-0.09442308476515654,-0.17584609233723217,0.209832109310361,-0.14780242920349837,-0.17428432213176245,0.06948186346111616,0.07588311350866776,-0.056458088586201105,0.1275120277486012,0.14497157065864394,-0.052210678899587706,-0.03340614069021359,-0.00622730864967711,-0.1660409915661717,-0.17761923677400895,0.17371687525197835,-0.06258033820176587,-0.21809839790912897,0.12308157774599666,3201700011932,32,0001,017,0,0.0053,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000342b,0.07285674498300171,-0.21346659522231007,0.04455404795853807,0.12773587990082555,-0.0041042209689186775,-0.16378965388841973,0.027615938146140044,-0.06552584257417651,-0.24825153559957264,-0.06423724067363555,0.052828954339185115,-0.11455040005812424,-0.30218663627254216,-0.06791331014419047,-0.07038410423610546,-0.16425420870834057,-0.1176517057340151,-0.019886642629878885,0.10270990563895778,-0.05022408098641651,0.03349023846067684,0.011239468768826045,0.13756949931431584,-0.17198394318357274,-0.21245552134702894,0.13160183696761094,-0.02503107526784066,0.034040465962515934,-0.0699528497519125,0.08038328686422848,-0.027261062522893977,-0.016825282220345298,-0.06099692123259681,-0.11789534309941366,0.17117176313168467,-0.11973218961816627,0.004527649874215554,-0.09493574548856135,-0.13964530601494887,-0.11555292180172984,0.01404096546755185,-0.11853248447750263,-0.25855556766476856,-0.0022401287209341076,0.04433214663046013,0.054193208547893466,-0.054531449139791785,0.05939549295092441,-0.10008405307468057,-0.11190153998916227,0.03694929569789937,0.16354984606162992,-0.10524817832027053,0.07886389850057672,0.14997080166017313,-0.09628518104787076,-0.1051055772007738,0.008105589309986772,-0.18724653146730366,-0.28287315296660587,0.12060813981297319,-0.14408796435047697,-0.14545677465057352,0.03372318944560996,3201700012108,32,0001,017,0,0.0014,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000003439,0.01410839016485658,-0.20723538507388753,0.025478052452722104,0.07392081388417983,-0.10746123393428966,-0.04195511406299592,0.05365001264356248,-0.04773471870653775,-0.1916517137187814,-0.10899639142405217,0.07794753695661709,-0.1108361329793136,-0.29157012081052985,-0.05431502532582978,0.024871222735705686,-0.08774547863624989,-0.18118637578731994,-0.0197817437278899,0.12135545118165705,-0.10005230951440983,0.06205362096147846,0.017774758804693088,0.15999403301259982,-0.1860375494453605,-0.2721384102397375,0.055670615199626385,0.002067612740582484,0.06193255885062275,-0.10675668431604779,0.10685637171041602,0.03549729840613702,0.020373114109441644,-0.03421405422282087,-0.09525592892769692,0.12570236924879186,-0.09352014841994175,0.06157669417286592,-0.18620753117670297,-0.0680869580362741,-0.07739523582824366,0.07200615599575799,-0.03820837171557661,-0.20243692087968246,-0.10227381569814405,-0.04190394311429007,0.03169548237771224,0.0625812187620146,-0.08897650684171553,-0.2178508878877253,-0.25196908326430995,0.07804965307612716,0.21972643781818577,-0.06897752284227285,0.020610277668114223,0.18289984943839366,0.012891098932006014,-0.13856959700579796,0.07389159177291126,-0.13136795927740758,-0.25749487161623447,0.042216558422289815,-0.09735202516326968,0.002274480130254496,-0.045130886674975286,3201700012470,32,0001,017,0,0.0068,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0002000000000000343b,0.09942300438164982,-0.21615430033933739,0.016172517309481067,-0.00644335556419407,-0.054203783423389,-0.07972097079202257,0.0012930906228853635,-0.11656218855331961,-0.1352521429664574,-0.16059382402621555,0.12240432011372984,-0.053450731901365144,-0.39691078238516664,-0.1540469199673016,-0.019008324086027574,-0.1363310778972417,-0.12012778896697324,0.007195946365093399,0.07639574735916319,-0.043588325056528085,0.022098619560775627,0.12321551919200319,0.09402166917912537,-0.1321457791315015,-0.2519653058507495,0.03662924622860122,-0.04824717119540244,0.03419105315836593,-0.017660180132716835,0.09058405254353787,0.10102085349654803,0.07004027577145455,-0.02844120802074239,-0.05384427874836716,0.20953045016470945,-0.05631203760138486,-0.030854766730602383,-0.192023559344418,-0.008827240420884385,-0.09130305051775138,-0.1446842192172256,-0.02638261502964025,-0.21715314373734762,0.012982797078473492,0.08286712728114277,-0.04685277311635357,-0.013169269687696127,0.007712414745706642,-0.2310114872778224,-0.21985092756564523,0.08404813184871641,0.10097876292467611,-0.13164843920942954,0.01643166441016409,0.1724181520568122,-0.0556263366822711,-0.0983347640217328,0.018685432520619133,-0.1893863973154462,-0.19070976471050374,0.08766152781310506,-0.10523160568244046,-0.17339112112895158,0.00137512742262969,3201700012521,32,0001,017,0,0.0038,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
