system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000052bf,0.10056229953910861,-0.20315090304970826,-0.017076192200558497,0.034318405641400075,0.018128523843663324,-0.10788442315583673,0.14845799306372975,-0.09408842141250329,-0.1845606714592562,-0.056053209352449486,-0.007149998913227491,-0.14731093750415775,-0.32756033470133894,-0.04543772438849111,-0.031082546118932332,-0.2513308591806622,-0.05778875457642654,-0.049944473585478606,0.0882868457517292,-0.021534944605624076,0.02582134192921444,0.10118482612558047,0.01651264134018374,-0.21765249195802505,-0.07887559357212767,0.11516019964225205,0.043099320903487136,-0.016940446767767472,-0.046172581204575756,0.017143006731380694,0.04047521999741652,0.011211680642188955,-0.09384978270495416,-0.06057586679571402,0.20517350104202772,-0.07942636311424064,-0.10255227989299595,-0.1173297151048732,-0.02515810393070366,-0.1725343018203359,-0.004788212322650925,-0.06954610771275295,-0.24059800052140798,0.03531876944931467,-0.030739551365912044,-0.08118798453642835,-0.0994036070444502,0.011850464148119312,-0.16256016454682068,-0.09449788616479053,0.07181893760177765,0.1029356208183675,-0.07654406829335016,0.1082182146970482,0.17283041802059215,-0.048035454005462185,-0.09236606675125753,-0.011716482530518262,-0.19429480354732565,-0.25174003557220365,0.16685054223233903,-0.07965760539454607,-0.18342966496126323,0.10115341810094111,220160037,22,0037,016,692,0.0862,2.8407332346118066,3.905,8027.8422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c0,-0.027110635294385132,-0.2532378192618467,0.010954553659794917,0.09525156516147623,-0.020089524258932265,-0.15263788013860094,-0.06898501085208049,-0.01100697508135636,-0.18098037480586204,-0.06772513308755342,0.16836033950421933,-0.11531176801603073,-0.26298527785011777,-0.10231873433474553,0.010959201830755818,-0.03785552391705906,-0.06484278245506397,0.024188478267252234,0.059647324440547274,-0.17944907100111002,-0.0862430300365276,0.14818452484668776,0.11375339638532664,-0.13711197432174593,-0.15737156900905197,0.0829658451925252,0.046548711607172694,0.07012054046891569,-0.1331447617302727,0.04045447872343674,0.021758141743952256,0.05167435122415746,-0.018239675934751728,-0.09135831279371433,0.20315057495530228,-0.09690690825948739,-4.270253147869448E-4,-0.09000031674125168,-0.09026824849067354,-0.021432621703049437,0.035079428739621284,-0.10660453168496803,-0.23475082258110772,0.059749425009288586,0.04942013444038532,-0.06413716638317732,-0.004349763220996272,0.09082899524395016,-0.1422112402410539,-0.22918392475465776,0.07797870808064002,0.21019995481922818,-0.027761489887043207,0.11328844480519147,0.14764721696802988,-0.02452661862972054,-0.013168228622398597,-0.045552764250532674,-0.19006828693179836,-0.3063197842677382,0.06569536664379347,-0.1052434207914344,-0.025010340970340383,0.011881007357277679,220160040,22,0040,016,445,0.1266,2.649334858712142,3.546,3515.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c1,-0.011851359802422237,-0.215112341623206,-0.0012330791871673864,0.010948065930763229,-0.05505876205995313,-0.13199772523558745,-0.008199968776834028,-0.009515930172390087,-0.10044212444678306,-0.11559888757941171,0.12345199036329282,-0.136270442924771,-0.3051792551248589,-0.07948450833586668,0.08324150046568204,-0.07222470032304121,-0.13994603638588804,0.00795135882439408,0.014274753656227511,-0.20249535025504373,-0.0765171600208593,0.09979340283051268,0.14311207397627304,-0.1375047129805334,-0.15110889845224404,0.03351151063274208,0.043682313205105176,0.06490147806001438,-0.11094553187027893,0.021508081544531658,0.03492603665984962,0.07430937933686588,0.034154594457045946,0.003880712403484998,0.15406596291048252,-0.09041439511311665,0.03061250649100806,-0.09628309505074212,-0.07348224689907568,-0.11346461808520027,-0.02374282791130859,-0.1055236121987558,-0.253869468081983,0.06284919499311152,0.02992191187101728,-0.09457220180067567,0.029902804385825918,0.053501662424503715,-0.15543515618910816,-0.24301387555671308,0.1273740659058938,0.1159803945155376,-0.042067104640467964,0.10882391929934297,0.14309831829264322,-0.08043582784279892,-0.0498886597829631,-0.06034426928322801,-0.13068289770954505,-0.3103574256858326,0.043080675815333654,-0.16970006691413228,-0.008088586601152827,-0.04912588129844021,220160051,22,0051,016,267,0.1571,2.428134794028789,3.231,1699.5544,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c2,-0.009762152774596132,-0.22068963334337133,0.05882470164451564,0.020655575390651926,-0.03966460317470706,-0.14565081245645384,0.006327102536393453,0.023657207200633586,-0.14658652512994447,-0.13019058226379063,0.10057707212689372,-0.0915887689472818,-0.29227632889662664,-0.06620014929864336,0.03586052566241578,-0.08967899873848739,-0.17349708864668084,0.055976837665796544,0.06025067471835498,-0.14910851714115422,-0.03911775308189914,0.14791009035567612,0.15000638046601167,-0.13390776996849058,-0.15255652875587733,0.02089839578223808,0.05014057300764716,0.06613886676147376,-0.14139529497262882,0.015115155806318429,0.018026572736235945,0.05505117580607991,-0.05452173915564214,-0.005182958106602249,0.11453655842335735,-0.11576864709603359,0.002480146784008376,-0.12023879201036054,-0.0722957894699831,-0.058649354228857406,-0.002069160253063391,-0.08585977459312363,-0.28161396922427145,0.011376358580791305,-0.011469125404370074,-0.008135904454960485,0.07057540161089976,0.014033609091194329,-0.19988557903417467,-0.2423878882446573,0.11768343821438422,0.1987957062660347,-0.03780714363677191,0.05694382828059843,0.12026106711900617,-0.058383507828842024,-0.09726816419501357,-0.01875966109810595,-0.13092813345420687,-0.2643974247590249,0.02581486656766506,-0.12984440410883352,0.0013950789162146566,-0.06848107329812975,220160058,22,0058,016,2137,1.3016,3.330007700872759,3.216,1641.8254,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c3,0.0827835416208516,-0.19155795097062334,0.048808729821695346,0.077608546947528,-0.005123401464063286,-0.14222230978987715,0.1105221218609457,-0.04648770649944639,-0.1985200129777473,-0.09067899896018693,0.04491474072317259,-0.10560974268115346,-0.3111109926652879,-0.028956687698397304,0.005620450707110986,-0.19248912248424746,-0.05869027855596244,-0.0537739787808647,0.09869080445040876,-0.03938478893992898,0.030441160609033145,0.11008472673215731,0.04340839552949566,-0.19981289930687895,-0.11846117562388123,0.08919993029634907,0.03819442720505912,-0.018448686582210768,-0.06219251626929888,0.07878688028545505,0.024794260925064603,-0.0028056952155589418,-0.09122538010386236,-0.09013159377024982,0.16769411925629008,-0.05013700548097548,-0.09605004957369692,-0.10491015012963792,-0.06788978544201592,-0.14357064998494812,0.030846479209823825,-0.05938873477285245,-0.24858608947470437,0.026171719842624803,-0.03298408814419687,-0.03424862822753576,-0.050338305755876556,0.031864634353476945,-0.14978277426353365,-0.11661494704494887,0.06871239837270732,0.15220730105647898,-0.09489341992721495,0.06196101137843188,0.1608051538394268,-0.002060822233060019,-0.10312036424498462,-0.012256579897334896,-0.1985053501439775,-0.2744017799921223,0.13811708364592956,-0.08750163093695733,-0.12157051316616503,0.06772777427991426,220160060,22,0060,016,1505,0.4912,3.177824971864682,3.486,3063.9251,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c4,0.03852623604803472,-0.19923551401422165,-0.05674556059385918,0.085119048926458,-0.03180809633681097,-0.14534102719639852,-0.003952807215997902,0.0022336397521783478,-0.09465714772366263,-0.15053276879101185,0.13312940522520142,-0.10746055341879356,-0.2942648396098017,-0.1314452712592682,0.09989591506120046,-0.10028867293931436,-0.10751852804244717,0.05358699193709811,0.03919397392028041,-0.13364606247668778,-0.04083342619703994,0.11066929589089226,0.11793594000335134,-0.13319113470410013,-0.14009718600839496,0.034571689521702836,0.09595331676119159,0.05936792346338543,-0.10601923230499587,0.05893737840505149,0.037179248136609666,0.06285951637168964,0.0076108188693763705,0.021730871555945913,0.12660981519736766,-0.07114231299020261,-0.028144276040182943,-0.14151181148380387,-0.06751627054143443,-0.10459420064513945,0.0510858889658072,-0.10759734725773878,-0.2719688671281603,0.045743521980318974,-8.134123648598544E-5,-0.048463634691009026,0.059678296137035,-0.02071622434968117,-0.19930112795721472,-0.2411168914758434,0.08405641051857819,0.1075945489530224,-0.07796222930885141,0.11051527967205181,0.10786139715006875,-0.04926179835578873,-0.10506368476115631,-0.03427650198367111,-0.10591196985280117,-0.35875910195917154,0.0518679494322661,-0.1286663106477586,0.015050655339388213,0.02392141308540771,220160067,22,0067,016,498,1.3683,2.6981005456233897,2.562,363.9553,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c5,0.00249063246546628,-0.20190718634784258,0.06737502613280481,0.056718553846949855,-0.02779553382484145,-0.12023923075609534,-0.06332052295585563,0.021998664871002854,-0.15535152881327036,-0.10804357820141175,0.13333232315839674,-0.08210277564936674,-0.3061580592521828,-0.0841933715758812,0.007406507555752445,-0.04533734200129297,-0.14532509377248032,0.04335919982208274,0.050606076753410195,-0.1921725642028594,-0.09427263646201223,0.15873318338496567,0.14103601653719294,-0.115609044738581,-0.1825689146129242,0.028819996272747166,0.041839407756524435,0.1092521702520627,-0.16487668648250056,0.044964278407055844,0.040289744977996596,0.047944978148228214,-0.027254241383080576,-0.04077910288159514,0.14954848865818873,-0.09810987987604479,0.07054419367258197,-0.11780571602636448,-0.06750020618701785,-0.003927961839504735,0.00850480715100801,-0.07325282812340801,-0.19517115675230257,0.030188212768056746,0.007575400348681549,-0.01732993630231077,0.04624853735793093,0.03337485397617376,-0.21755508548540606,-0.28521796621115386,0.0805192874327638,0.19080018156939013,0.021583441285615602,0.02258249448648477,0.12399118765071424,-0.023878686891108915,-0.08418624164354428,-0.036158714612320335,-0.15714638118743524,-0.2442746233584795,0.03128348124220846,-0.13595029675315146,0.009694958345702765,-0.04726814110019696,220160068,22,0068,016,544,0.2062,2.7363965022766426,3.421,2638.2153,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c6,0.0034007076192512768,-0.18834168334735754,0.006601210014685909,0.02644845819264369,-0.06404406280049482,-0.13408487848706563,-0.03158212317137256,0.01975311474984112,-0.11070377490758623,-0.11604976223474611,0.1434277690151417,-0.06172464030936889,-0.3049830242500982,-0.07804022811609361,0.07531487313276805,-0.04864933829593579,-0.18339390977267842,0.012175473154136715,0.013623880643587851,-0.12543289085345297,-0.0932900228446626,0.14665431419507058,0.1845255543144494,-0.10356605165326198,-0.15663600527666066,-0.015060834179129385,0.053228384087395025,0.04890460894810747,-0.14278276943415308,0.018506244436823742,-0.0020043305733018816,0.06359440093683526,0.011851769759684005,-0.034209973377600116,0.13301259743509275,-0.0935845408702438,0.05124112958937535,-0.13706188847025014,-0.03565362046679445,-0.10078606792916213,-0.06628108872091848,-0.06475390728084077,-0.29212737121858295,0.026255051655538965,0.010590616519370544,-0.03481159622992364,0.10150609964879259,-0.002023412439366473,-0.22495602148669777,-0.22209201246191046,0.12104009712484952,0.1547496470064081,-0.02632313779786332,0.04900817327409873,0.13181728795069236,-0.04606721868899008,-0.06144852063081323,-0.06486226672257984,-0.13707188918313953,-0.32173117823680364,0.032474530623273254,-0.16164648816220936,0.02090772744283223,-0.07281963511599429,220160069,22,0069,016,367,0.3623,2.5658478186735176,3.006,1012.9727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c7,0.005877865723022273,-0.21339799790071068,0.014702250304239778,0.07162226538453834,-0.032844558395688096,-0.11361673500821853,-0.049695968093749404,-0.018416803694432896,-0.11043438376201205,-0.14246335728153695,0.12955413294835452,-0.06734850457825736,-0.2933831319357065,-0.12221562799947162,0.0561440641049556,-0.03946462112713869,-0.14859144791174567,0.014256204340292684,0.05188811671995113,-0.18236170452224887,-0.0743024033939975,0.1512864693417826,0.17108984579190364,-0.08043691041953326,-0.18282173795808224,0.029026886455969944,0.03930430454839364,0.05939435204845561,-0.1265874921645716,0.06413029002988015,0.026840871503333922,0.033183107328469234,0.011323409774660943,-0.053462141609415426,0.1389753410213299,-0.07198202648479664,0.03505114131741828,-0.15452528236262286,-0.06103145314573677,-0.06843978065683828,0.008839927139807401,-0.10119914505483678,-0.24182339225021765,0.03397853817639443,0.01279010384121255,-0.05593414495284018,0.07293205542697653,0.012087893199641184,-0.20123987268378535,-0.29899120788300004,0.10643245177634533,0.13894067955969097,-0.05275762121531235,0.052703631695811305,0.11923256828985224,-0.06647262913056744,-0.06026814125295351,-0.029793763147180193,-0.1675433230951886,-0.30925822311745393,0.034247945957889415,-0.12730114012618537,0.03512425590305376,-0.04706108089572287,220160071,22,0071,016,961,0.5724,2.983175072037813,3.225,1678.8959,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000052c8,0.01693863510901491,-0.18648644082651872,-0.0459395336367669,0.0342408297210698,-0.02819230096464782,-0.1551858351300122,-0.04010111447969853,0.023144790339292287,-0.08140763776438417,-0.13789446252454832,0.13149044062133375,-0.13224358899112384,-0.29339106066896364,-0.10821161223290374,0.06595087912303027,-0.05496831783647445,-0.11438824237668832,0.05150506001328736,0.04195563210706928,-0.17035699341254273,-0.09825719473060521,0.12420903130128927,0.16901136221072063,-0.13970640167060863,-0.15491825170715628,0.05347284782223059,0.07865582828651506,0.08132906142767846,-0.10855158302232383,0.005979896354672402,0.017238627445208314,0.08421115591588915,0.005348278954226624,0.025727306488892012,0.16434859767229731,-0.11328075984147577,-0.020943912646481083,-0.08142688321097254,-0.054428498308929464,-0.13414622095722098,0.0537976019133453,-0.12110633060788531,-0.26862632253844804,0.09316793814524657,0.018961290935322367,-0.08347185426775712,0.0032296991465230237,0.030693853381852102,-0.18568599783129,-0.23100889367309405,0.08233353059790971,0.11829538332320828,-0.04654171656986981,0.13377446778813853,0.10566243112242708,-0.0497282201388955,-0.0670594361837201,-0.047277135750791364,-0.11212391047799007,-0.34807808125617035,0.02795656675428104,-0.1371367531513844,-0.007125613911561538,0.02066103683281016,220160080,22,0080,016,340,0.2319,2.5327543789924976,3.166,1466.1492,"{""type"":""MultiPoint"",""coordinates"":[]}"
