system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000003e7e,-0.04909402871603751,-0.2566514795153448,0.053246366294547175,0.030377069248532784,-0.07170414272890949,-0.11501180312635696,0.023053056265785923,-0.02541872602726556,-0.10158892413949112,-0.07037010785934134,0.1180619773945794,-0.12018027781131868,-0.24587417485891044,-0.05977057756126465,0.033434515932783127,-0.08116480508494595,-0.22661826289638373,-0.02698222260079017,0.04618874366471799,-0.1398723934074704,-0.011422373014513541,0.10465168334736383,0.14578858712007983,-0.15053686595217536,-0.13786511155220535,0.010772506768957604,0.02533722174858043,0.023758534506550855,-0.10722461366852241,-0.01395581624968777,-0.046914729576710404,0.06361328242345098,-0.1182789224776019,-0.05910268113421469,0.10635030203726246,-0.1073957279411454,0.010251077421313315,-0.0829273259993422,-0.07119310004085555,-0.08671426437469534,-0.007829385192437508,-0.08799574955994163,-0.31667807694446054,-0.002767611925762599,0.001209337037224574,0.007902390864149914,0.060840326247107356,0.057876765330517915,-0.11174815230304175,-0.13301105487979756,0.11576693146874752,0.22326408294293146,-0.05516952209216391,0.06852017953597914,0.12481678798199569,-0.023612719795615203,-0.07577881672010355,-0.0071277073933523755,-0.20201717494603258,-0.30809903550119466,0.06026389711012739,-0.09549314102523442,-0.04548967267693584,-0.09788752913343729,150420058,15,0058,042,2255,1.8064,3.3533390953113047,3.097,1248.3392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e7f,-0.057851045952352985,-0.19665703579818142,0.046697000864181104,-0.03410299758352413,-0.10527845042388395,-0.1308662805930016,0.029984487869950466,0.015266790595081573,-0.012641738640036064,-0.04975207825158914,0.13057110416232562,-0.07618610613725997,-0.2558677788108369,-0.051143140496635646,0.09153393704745336,-0.08142324604097008,-0.32431764862415907,-0.06945041902398892,-0.009349132210817316,-0.17695261270345014,-0.056556400926111826,0.10793976753327163,0.16810995470594103,-0.09421576598837968,-0.12467328562609344,-0.03412832696943429,-0.04022896956055673,0.07674326226995298,-0.07091512247685872,-0.09019273023511128,-0.06584536495988332,0.10739011928683101,-0.09759347208222818,-0.0011776636100038393,0.0807531080664144,-0.07980587261961265,0.07028362180307955,-0.0015681732696275783,0.025588642230594864,-0.11882872133866283,-0.04282400352672949,-0.06142440594472185,-0.3096313781424618,9.182609633359153E-4,0.004314848866277642,0.0010824595988930962,0.12918228575934704,-0.016014322632670525,-0.12259607147217906,-0.11866515107479746,0.14116109543535882,0.26216574512861585,0.007035926053979077,0.0649170475945158,0.12326684357835793,0.011650273728846285,-0.1304655207236191,-0.018071862225740216,-0.19844697179525184,-0.35924412510023357,0.025570804003031543,-0.1518133445985962,-0.006904458753525577,-0.07768557197336763,150420067,15,0067,042,1241,3.5398,3.0941215958405612,2.546,350.5848,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e80,-0.06970396913444905,-0.22862770933858473,0.0599899748759769,-0.0067974099870172534,-0.10091790108272704,-0.1361828340950939,-0.026799910384351422,0.028499068581646577,-0.020829539698749722,-0.010372857185711461,0.13878396574502325,-0.054235553467908364,-0.21706521051050592,-0.06736447008996585,0.08109078049554981,-0.045094946857215504,-0.32194827001813,-0.06063522029226631,-0.030505318051272594,-0.15517664336860967,-0.06939824758420116,0.118834836863195,0.17163114178156058,-0.05978116424364801,-0.11044978391501528,-0.06903691569897191,-0.035214492477936836,0.08932923446537339,-0.07466539008960763,-0.09364672707222571,-0.07874217425270075,0.07708127942159348,-0.07658632301055406,-0.01426985287736078,0.050962930148002274,-0.10668455575804761,0.12399155418098716,-0.03785746182502179,0.0319409918458562,-0.08689616375868986,-0.07354747432875632,-0.06033557836937889,-0.2900368164599362,-0.0011447906573255895,0.023035457305277094,0.019243255674456637,0.16131719820050697,-0.020870418916389653,-0.13704725256070602,-0.14573647841380835,0.1479574199548927,0.25064930420903375,0.026734272106483402,0.054691570489233565,0.109319717617711,0.01028716312806881,-0.08868905099750127,-0.038554459172876976,-0.22031843062228637,-0.3706356610931398,0.007210522343553814,-0.12402870031037995,0.03733614786325305,-0.11458860799014595,150420069,15,0069,042,358,0.8472,2.5550944485783194,2.627,422.5685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e81,-0.057677629975704525,-0.24390557440829852,0.08558693993514534,0.028435306304323095,-0.0797022166753075,-0.11181525359330696,0.012228331576641063,-0.025765307549694964,-0.0746234236557341,-0.06657891009173762,0.1353837098760962,-0.1050751115128531,-0.2448763797352446,-0.050525036821699086,0.039286262301263086,-0.06341029352364526,-0.2330052621210361,-0.019634142767959783,0.035600844921365275,-0.18489748190602143,-0.034249020704984895,0.11663281606884869,0.14966360505845078,-0.13737149678331556,-0.14995049087738643,-0.02115905224827455,0.016918538998499,0.036729706680033954,-0.10988192039315056,-0.039810024088367625,-0.017602956597119555,0.06304076674175073,-0.07737448096929836,-0.04658294583971712,0.08034043698140951,-0.0757897258165086,0.037727240769901305,-0.0759389170426831,-0.03463313192734612,-0.06405114605269654,0.006494106908509063,-0.077178511120639,-0.3022267005730027,-0.03196420696653518,0.011847630538005404,-0.026395819561101423,0.05774040615058538,0.0637453316896742,-0.13446832930049382,-0.14660753519521216,0.12315092465749028,0.21845798989291165,-0.04915866987627174,0.07525793751694765,0.10861056196873622,0.003993130101768268,-0.053378560437816754,0.001631358000174561,-0.2280242934490618,-0.3329530936584656,0.06556526677051405,-0.09254883331314809,-0.008109158679555023,-0.07420330336900764,150420071,15,0071,042,251,0.3673,2.401400540781544,2.835,683.3651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e82,-0.06515798357193002,-0.20872967764745612,0.057960665234558256,-0.012299232089479445,-0.0955997731717738,-0.12166893666655833,0.012481844095880075,0.018247747815078565,-4.997213466033812E-4,-0.03452025223210732,0.14209598826010497,-0.0512701378481487,-0.221690790218209,-0.05500270072901419,0.08013131598459923,-0.06792347734477003,-0.33591210425746004,-0.04195259339148293,-0.012254573028997037,-0.17694436388006335,-0.05864261305202849,0.10256148118446427,0.18732817118198947,-0.09101690811508768,-0.11615787372356846,-0.05837971109479806,-0.025145302907688113,0.08339614745448469,-0.07637901095181852,-0.10676636112371227,-0.07677508818720219,0.1029888656039916,-0.09291967591788174,6.677872762616095E-4,0.052850916115698456,-0.08602181395591992,0.10232150229527699,-0.016403656167988674,0.029722628599544405,-0.09239618504898414,-0.054826423047549686,-0.07721916597264332,-0.2842526068829935,-0.018773343154493843,0.006635681761004518,0.015597587674113442,0.14007734205759204,-0.010277711560789073,-0.11651430950437282,-0.15488557970818848,0.15043994046262393,0.25409092432064756,0.017280772419136236,0.07789267303883303,0.09813647012263593,0.0014209173001824683,-0.12329065159361702,-0.030273244743883765,-0.1812293951159315,-0.376005665672174,0.0064686266170294725,-0.1262746182545623,0.032031437280208075,-0.08743894031734101,150420072,15,0072,042,1048,1.6069,3.020775488193558,2.815,652.1874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e85,-0.005484327829796946,-0.213011785506022,0.05696415811536207,-0.037849993292374456,-0.0551916435557298,-0.10552614340791679,-0.04640474296038064,0.04247452960282049,-0.0017564801781036975,-0.009927730605195412,0.12861052707009632,-0.0891059117182167,-0.2699965410882989,-0.07011825254748594,0.013187057844701913,-0.047515828894454284,-0.3107980975134428,0.029259261931933185,-0.03504853062642761,-0.22292874963736667,-0.07868467515253294,0.055966067309657835,0.21377040010173307,-0.14776790233747644,-0.09006137836087351,-0.06629741035213299,-0.049090023502753224,0.10449118879262675,-0.08291813458509252,-0.06625384738429564,-0.037845107824121774,0.10767615640418703,-0.09876610034211133,0.06889572994591235,-0.011262128866575603,-0.14479926337872617,0.13543200349995452,-0.11403746971599424,-0.04228820636388236,-0.08539829539956777,-0.06914136345759393,-0.0884601811664614,-0.2585455112673954,0.0872395643835283,-0.0024449758483821157,0.0056227134502559745,0.0027150844950249993,0.028887356391137983,-0.15334509440123514,-0.187453714470199,0.08048364451242188,0.0900456801972316,0.11224848883479223,0.0848998339871969,0.012321153762876862,-0.12528313280002684,-0.08821795115903217,0.03239484715385484,-0.17096357142525526,-0.3057917292614208,0.030625060608215293,-0.1454539476576313,-0.08947193566946675,-0.18987681338202303,150420060,15,0060,042,114,0.5002,2.060697840353612,2.36,227.9088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e86,-0.038543527159639254,-0.24151743985999258,0.030534550161849562,0.03637526535655353,-0.055311869808970536,-0.08442223583351335,-0.044119430190199795,0.009843342010635777,0.007369135493194345,-0.08852208396022196,0.2189013491162788,-0.14378896597273041,-0.2797394124652913,-0.061580424536202806,0.10816426937232149,-0.0395698641176088,-0.2201508970576613,-0.0225122798285617,-0.050282305950029194,-0.24556301162843872,-0.08298590879475586,0.024051023955302956,0.1757349624659866,-0.18714558836871964,-0.11581901139858503,-9.276529347335585E-4,0.05409545427353141,0.03149882713757477,-0.10014191092168757,0.012683411109739095,-0.0011409404383417642,0.1374597626784077,-0.05690750804150722,0.016252438321914097,0.03550373417020715,-0.08314023068978646,0.08439025356592143,-0.0446397153099112,-0.01806000176389046,-0.03034080964038346,-0.009811688308380149,-0.10339336856525513,-0.2629745924280976,0.026862372524298676,0.041544223665458596,-0.08264558564787451,0.04744437277990838,0.07624659785099935,-0.1345224816243413,-0.1724296355899502,0.11567963282157177,0.13337223203194468,0.014903040109437191,0.14336439187979824,0.09041045009768653,-0.02355573152885243,-0.05365600437584611,-0.04454168691521192,-0.15217398909052207,-0.32221628676198927,0.08323363850655982,-0.09916505356850211,-0.011235103683938931,-0.09954509342683396,150420074,15,0074,042,96,1.9003,1.9867717342662448,1.712,50.5183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e88,-0.02704342855911517,-0.23341194080176797,0.037703196606447324,-0.03968949451398861,-0.07536032359990097,-0.09941973976409962,0.10284366654396286,-0.04710976349589951,-0.0811110248686609,-0.07989703138429793,0.060905934778486104,-0.13890979594576727,-0.2903405556049636,-0.04907156093723157,0.018703834693314915,-0.17334538378773925,-0.2834167913386815,-0.09037621740232428,0.04648311543859203,-0.08969163371040434,-5.368806826977938E-4,0.12871847916247064,0.08817165254472194,-0.17470401510797984,-0.11474938289612098,0.01494238194352208,-0.028114990636328666,0.014618633406642047,-0.0729595790044291,-0.06296361653693414,-0.03692210711936041,0.06679041492904288,-0.15528864861515213,0.010701502847785602,0.1111774135552798,-0.07414149064177385,-0.002778676785835134,-0.048789615912901665,-0.0018520935995271599,-0.13718038820184655,-0.05581612468195768,-0.03600835887665986,-0.31835689627794833,0.0029076684952360175,-0.00937443787724823,-0.04144339188802666,0.04410140165105912,0.02751817822321734,-0.14307406806907377,-0.0777881408240672,0.13082622078378792,0.2019390232021286,-0.05151569092674772,0.06017465736479316,0.1481988833772257,0.03349628439924893,-0.1166367415229306,0.04901186628547394,-0.26739025339908573,-0.2543363718181036,0.09234614811351118,-0.10592766800515381,-0.14667236341309228,-0.036185725655882225,150420048,15,0048,042,614,0.3586,2.788875115775417,3.234,1712.2142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e97,-0.05754889008593807,-0.21447755945182434,0.05680119916063791,0.011755400499885514,-0.10094690972438454,-0.1279052514247884,-0.01770966956433104,0.05366810044737499,-0.044048433584188466,-0.05810074370828362,0.14324320881207897,-0.056628373518254234,-0.2477092661944847,-0.06379240079061406,0.08071568464366229,-0.04256667878280551,-0.3073858421678485,0.004037165258214842,-0.02591658570037542,-0.13458664545575336,-0.05029691182146641,0.1035607398598463,0.20304731607625523,-0.08592616528407852,-0.11409774360487217,-0.08128211173115947,0.01686483791674372,0.08970568162532874,-0.12918496071549757,-0.056613938680858567,-0.05771774480210493,0.0658193077635054,-0.06927570236048079,6.613998649558162E-4,0.05080466627228725,-0.10420710939435035,0.1261129455128168,-0.053401423357870584,0.009733373898705091,-0.080486545087845,-0.06839674389611705,-0.06664009070914235,-0.2793545033052413,0.0051098472827445125,0.0034593930775156318,0.06124717069854539,0.151793441260079,-0.028206218940085924,-0.14312203320047157,-0.17269916577659078,0.14663249649737575,0.24820619277358505,0.027171723597304936,0.03797332629190018,0.1065688933897086,0.00431437778370807,-0.1297248128027813,-0.027035693299030324,-0.16199645244687222,-0.3629334806698821,0.016722870466536477,-0.13842398119602123,0.032357960973697086,-0.11543885692301811,150420040,15,0040,042,878,0.4924,2.9439888750737717,3.251,1783.1032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003e98,-0.05091866985702454,-0.2098480559382479,0.04679846586619544,8.268938261228913E-4,-0.10758927698068814,-0.13867787284387342,0.0012180336983446322,0.027979601631140893,-0.04574968710906467,-0.047123349026864,0.1546533710577669,-0.059328081821517754,-0.251362704723383,-0.06423777311516281,0.09548514680979783,-0.04614246752680122,-0.2929915135395353,-0.05997403714856982,-0.039120569052293115,-0.1450041939558469,-0.05220703381673085,0.07675328481472567,0.19109942182656425,-0.09777634098738688,-0.10722473390439634,-0.04473985551279115,-6.472558366151828E-4,0.06750850174132225,-0.10654215749702303,-0.052256695570040305,-0.05920239934669637,0.09285139143582033,-0.045553314593030456,-0.01676427811004772,0.07199147028565854,-0.0910190425649962,0.09808430663583666,-0.02903346760520706,0.00856400203821975,-0.09912889953295878,-0.08140070531881566,-0.0673802126500742,-0.3058754982522906,0.0073823555029115025,0.025208787443392295,0.018031464399124855,0.141040662502565,0.0010657621909708195,-0.12831111259597586,-0.14202780061429843,0.1496686303274437,0.24156576339711136,0.007516240839488886,0.0724041338451363,0.1284796074545718,-6.318461832401799E-4,-0.10990957803638415,-0.036139280853062956,-0.17965445384950637,-0.35955152261252293,0.027257189184895062,-0.13880768869443505,0.01094036390250414,-0.09281575985072592,150420041,15,0041,042,1057,1.171,3.024485667699167,2.956,902.6473,"{""type"":""MultiPoint"",""coordinates"":[]}"
