system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0002000000000000543d,0.06478034605920165,-0.07329201469159784,0.16889163909024713,0.056909548558698564,-0.18064433697959711,-0.07983850574597141,0.07159420763800906,-0.01947846842099339,-0.3018837665473862,-0.08324417668703563,0.03440136011900515,0.08425442707676113,-0.13670037150004286,-0.07788651522198599,-0.034475361110718195,0.1415390271243091,0.16202396986813214,0.1565382833113805,0.1603330970169122,0.12066607159938518,0.08137748951796454,-0.022861319534089052,0.06318122256330386,0.016388616628383576,-0.03904818308910971,0.10892428345189828,-0.01156952268929092,0.035307970490583304,-0.017060478466524403,0.17941106348584224,0.19707246851557683,-0.04985936507019078,-0.069371307215725,-0.09756894636321958,-0.04088454915832182,0.009422518519435473,-0.16389861073607528,-0.03349299532809793,-0.14724461821891005,0.13660347145143467,0.31142253341551274,-0.2179127835296296,-0.1449879624796528,0.03766936705125816,-0.04314832592482747,0.11833642397572096,0.10539596116398003,0.04431468792516085,0.08331793646867719,-0.0535978959737738,-0.01494259557968466,0.07388160799503588,-0.200671815244847,0.06677733256056052,0.09073060349785092,-0.2444729063070048,0.08972571203707294,-8.272271429782687E-4,-0.04237466882871989,-0.17317809195355782,0.04594505201010052,-0.11484897496043475,0.03434039269222263,-0.04966294264908886,0300800012884,03,0001,008,1791,0.2418,3.2533380053261065,3.87,7406.9479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000001b68,0.14775545913788388,-0.09770501109818854,0.21964463402259155,0.05907697254845735,-0.09631295256118,-0.08391501336714903,0.021038486981946023,-0.04021723535149642,-0.3333813534221558,-0.18017255285927017,0.11852197225390385,0.09598874028377745,-0.22638512194102586,-0.03636263050725291,-0.02471474437532366,0.03566255461247459,0.1112885335399516,0.1581587096912609,0.1854510446196142,0.0413494192260478,0.0013266359140856091,0.0046145037178704175,-0.02917060385134869,-0.04051873378749855,-0.08349521068307297,0.25186535243344227,-0.08264424002154694,-0.0386855522094392,0.11816445981717161,0.17865385061977915,0.14934895967488834,-0.05781410952380038,-0.11836282827659157,-0.17444953467921961,0.06753850343368385,0.18474277490969,-0.1758996964931858,-0.009814778323912551,-0.18222439273601135,0.027738786338855705,0.1395567435790983,-0.1953139403816509,-0.008554889182387334,0.013780713658023202,0.09251143354480677,0.09975721729071238,-0.01537029424504179,0.16449979139200988,0.0838643017579531,-0.045346044617708046,-8.381535012999606E-4,0.00970930662368098,-0.1314620131862986,-0.014259739837521256,0.06906628092718683,-0.17223520628151298,0.08071913680659297,-0.059219163264806925,-0.07938038459294448,-0.05496013158575219,0.17597193691629914,0.0026677971948337077,-0.12230082576409496,0.011513570254492275,2601800012063,26,0001,018,1792,0.2339,3.253580289562183,3.884,7661.3938,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000002628,0.025717002951043403,-0.23736352847871822,0.11573349045532025,0.10374175242938148,-0.0788372883918749,-0.18009908533111935,-0.06356914703818113,-0.09229112024799366,-0.33518878817911085,0.007701854039349673,0.049998271495688945,0.11471846551932864,-0.18944290238969572,-0.10535849086774375,-0.15470930050820675,-0.05094935047013698,0.12895674800494034,0.20955801833992416,-0.01514006382528524,-0.014255222329842486,-0.025979739330122955,0.12911814442650443,-0.11148376968586647,-0.11064910894728902,-0.07878029543783556,0.2030692386566208,-0.036061848646974724,0.03436708876315708,-0.1315076670097984,0.1324643191089208,0.14784271831039814,-0.06490879662937256,-0.02044138732328895,-0.048965394679250596,0.03916742925619103,0.08597231097366555,-0.16649891441285974,-0.025624010888541267,-9.971792253523433E-4,0.11484791825757677,0.06688753604916318,-0.1296750669913504,-0.02483752141161502,0.03274439481811232,0.019331008055344875,0.09911250685655239,0.025524574334764443,0.06423945966837526,0.1842808073059308,0.009528152348271686,0.07784411304274953,0.12620495647344876,-0.25530771274394964,0.17017111623159473,0.093714555344765,-0.21423970953643476,0.042886851821208,0.0959295147731041,0.03505567822382436,-0.0514716896964529,0.021941859142400783,-0.009602062730792484,-0.14674399176359976,0.11208172000750162,2802200010618,28,0001,022,1792,0.5867,3.253580289562183,3.485,3054.3719,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000058ce,0.09858176252182976,-0.22389865652580468,0.18367684524089145,0.12242653622663766,0.020246188209834422,-0.20824913789309923,-0.027927905555385685,-0.07243506146457032,-0.28013304392746496,-0.047293662469092765,0.07898973108804015,0.06643448051406543,-0.1399344076562139,-0.12929251758446791,-0.09035134099967532,-0.01390041068593926,0.08823372225856556,0.08354691390494533,0.16457695370315395,-0.15023397860749835,0.030253126134707882,0.0695746107306683,0.02407880806569001,-0.09827418996975568,-0.1343890704725224,0.09820107127144842,-0.017916439906573413,0.10806845384704375,-0.06704973680909747,0.088026582095793,0.06350953177726068,-0.0385143020448222,0.018395298809533094,-0.1789226382990725,0.18627333863052473,-0.11235500320122746,-0.19328901334152174,-0.06616432699941233,-0.18013914939077455,-0.04540160804544583,0.024122506666657176,-0.16449584753375626,-0.16202456295339562,0.008440694954645904,0.05800077678350731,0.1193338127881381,-0.01932093124149702,0.1197105685226764,0.08617698305404875,-0.09800833120303534,0.06774598195936873,0.156134124155662,-0.23523355972815518,-0.033250072233071214,0.12570896064562098,-0.13230078493657438,-0.035638096806611536,-0.07814771167451746,-0.022666783062334776,-0.1920459857508174,0.05783668625182565,-0.029390404222495302,-0.05576888841399483,-0.038768878532925634,0503000012136,05,0001,030,1792,0.221,3.253580289562183,3.909,8108.5973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000003054,0.09106925190862819,-0.1352947988427434,0.0971707061782635,0.018293736442126313,-0.15056835507890967,-0.04329820708010467,0.11727992546564263,-0.1107131217600993,-0.28459763715857994,0.066423833376099,0.09911236213988571,-0.030835612238115283,-0.20245810513034979,-0.0940306353708469,-0.15585194069818162,0.02470095064275823,0.11244628128801797,0.04789484996216599,0.07058952409875562,0.15158070385384387,0.006488282979979835,0.12276786314618196,-0.01800178931419599,-0.08764901074929973,-0.08398969481966803,0.22306503759960525,0.0725119193830252,0.07219125502857558,-0.03509347204168242,0.15082795255408957,0.18708125462711445,-0.029351470285948478,-0.09839050663652933,0.032341041955555275,-0.011382885800961156,-0.042638540920419694,-0.08299182324235477,0.08475572571565877,-0.12763617519009157,0.12880256750685457,0.12128211263439792,-0.16550901042357533,-0.032475729710944715,0.17534360113945846,-0.015502495325268331,0.11291490163898647,0.05385658769415776,0.021716977926732654,0.13853671271845588,0.02948751203717467,0.0399020207887053,0.03718865508909927,-0.2391053957515752,0.0761752557453082,0.12458961239981244,-0.21928533249073498,0.11773011808869849,0.07082065013313454,0.08761998951193826,0.01779330979235449,0.10604467812086858,-0.14331465880801064,-0.1942228596443712,-0.11485084638448033,3105900040573,31,0004,059,1793,0.2751,3.2538224387080734,3.814,6517.63,"{""type"":""MultiPoint"",""coordinates"":[]}"
000200000000000059ab,0.07446848271674743,-0.21589404563974768,0.14531705032877718,0.12918065222622846,0.00434491752668638,-0.19887547977450643,-0.06148404797861591,-0.08312786982795123,-0.2983733766247899,-0.03479573148612735,0.09818124745558883,0.03990002963726436,-0.15813949028361035,-0.1435803077548097,-0.09979296743283904,-0.011844960716219455,0.10271968123589317,0.05533871516145693,0.15603569890844052,-0.14638704741165892,0.0311590184316231,0.04705258446652399,0.0334923923039608,-0.10715287811693561,-0.1456290276480366,0.0892283081690601,-0.01683014323636423,0.13144282946577665,-0.10344116508740012,0.07877020692024608,0.0760144458168292,-0.013285594827171872,0.04354199724329645,-0.19087645035458495,0.1641788601359023,-0.11275342377244621,-0.18487425960937534,-0.07011919107502687,-0.19798059982002475,-0.009944074868549783,0.04923732867372941,-0.16287195700417306,-0.16977422509616374,0.02962355408857121,0.06382006203363974,0.10771536015704294,0.009436308652967232,0.09881033239089772,0.07972640909725015,-0.11545983607747606,0.057576166118032734,0.16439138490586108,-0.21728513591437323,-0.013049179958427975,0.12247614379469153,-0.10652007148079028,-0.03205258987001731,-0.07318424045309645,-0.037360082212998434,-0.2248034775346424,0.04370304510920734,-0.04671263569522586,-0.04767768249447175,-0.037414902624568785,0503000012460,05,0001,030,1793,0.2098,3.2538224387080734,3.932,8546.2345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006433,0.08762519792391485,-0.17520246300008618,0.11655912184055417,0.19808892081825244,0.03357916648539055,-0.15105475412840585,-0.019867670453696838,-0.055713505616294935,-0.2805277198882688,-0.06126565959309004,0.09791710929530104,0.013844092284731525,-0.20182216555498644,-0.14111701035191396,-0.07393626060011631,-0.0496331902744201,0.04212578585678766,0.05926186773025792,0.19897070911725448,-0.10390621283688677,0.008988507063036982,0.01819239618195149,-0.046822518838670155,-0.1538089678182247,-0.21488081996858854,0.17040482459587356,-0.0247470937766336,0.0795657883715222,-0.0535568891141974,0.11318073030973173,0.07004020872770177,-0.04015386734835219,-0.01864531281756277,-0.2223326412532111,0.17087361593376604,-0.08047573293350457,-0.1297339093131253,-0.1437978352666871,-0.18628587660701457,0.031435406755439495,0.1410494216301355,-0.12052784837285385,-0.022298208531780772,-0.06618348717423914,0.09746062267772307,0.13574059240706537,0.024024667822836986,0.05255561619805264,0.0015348748475814107,-0.13800354015991187,0.008887770668116376,0.11994810476595408,-0.1445278860247753,-0.05677906309497927,0.13808270680034118,-0.007345708889547729,-0.06394628837992418,-0.025968409338006253,-0.07539242967823373,-0.24128496998260407,0.08339426545031975,0.006733045750620418,-0.061025000246670034,-0.00906323839401916,0801900011810,08,0001,019,1793,0.3895,3.2538224387080734,3.663,4603.3376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000006dde,0.08651122469056893,-0.1352867305382195,0.13070815532716054,0.15099200963634826,0.044307215190686484,-0.1662228859944889,-0.0027547618054853985,3.93291301546486E-4,-0.3450198151673997,-0.09398188913643325,0.07390189384280564,0.026848763193929086,-0.21946675684690942,-0.1259120901919688,-0.04033461652715395,-0.03019606451557251,0.1051160929072879,0.0962159319925451,0.2138270303706979,-0.08915800535678721,0.011404530376250886,0.015128873055931063,-0.041005920838428786,-0.17877016858497702,-0.16246163412111359,0.15670204628608134,-0.03749029289333739,0.07184616886157134,-0.09273335574883912,0.11091234762206169,0.06155626190365991,0.012396238576840272,-0.013062137047402642,-0.14069495083613381,0.15356808156751223,-0.04811694678158876,-0.15028947000179174,-0.06230862895621435,-0.230851030440697,0.012988052648510358,0.17003442367719568,-0.11073182737245729,-0.08806770857972133,0.014842384786906956,0.09663159801248601,0.10816488244830219,0.02144076587433016,0.1415984497915997,0.012566142975318667,-0.10903891688638016,0.04974143899191094,0.09952198356275353,-0.1978223281128334,-0.042199943742570876,0.13826637225749216,0.03469949316971884,-0.05775016079035534,-0.008073467084239372,-0.058741405586666844,-0.1832840447334826,0.056228217446705434,-0.08806904755636885,-0.05607234779168761,0.0057325626678664055,1000700010753,10,0001,007,1793,0.3296,3.2538224387080734,3.736,5439.9272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007089,0.09933839279765369,-0.11215939118022551,0.03788014916175757,-0.07117727726329444,-0.22607660617830536,-0.059902878947088574,0.28325524133933383,-9.663250698827291E-4,-0.1865235538722559,-0.037110513225314085,-0.03355473618359013,-0.02407487823078634,-0.191114026264301,0.05529385770837921,-0.12529854936212803,0.03611785701719624,0.04086474034913028,0.061714821086646096,0.0366272889361414,0.15624670698064574,-0.12749193441702183,0.1901020246780133,0.14333493139525255,-0.16176679585457165,-0.004050047695393532,0.10396924612807804,0.16765149688612638,-0.037423236616623175,-0.08557348307775943,0.2518536756774278,0.09023314904129708,-0.05642955951593806,-0.029705107192295896,0.05067271520772579,-0.1089514905847944,-0.06944857335073011,-0.05742249545943613,-0.031752634489217654,-0.04384737042789598,-0.07273559445947718,0.15748298664849877,-0.18126833646615653,0.04204925016965828,0.2006831044434462,-0.07366692625442836,0.015191871760927855,-0.1146877961795466,-0.0820947774266225,0.10629161684102922,0.0509519638823077,-0.0241474194108962,-0.12871527112338388,-0.1678110278489137,0.07209195958446254,0.020530302151955598,-0.014262267270879316,0.07429608902436549,0.00298744861136696,-0.08086413762079886,-0.18436144314402617,0.19216005178579887,-0.07333287631593405,-0.2306916025321643,0.07671063650532202,310910009,31,0009,091,1793,0.6016,3.2538224387080734,3.474,2980.3856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00020000000000007649,0.1100134834984574,-0.18694763470472617,0.21101170905457164,0.03977905217867784,-0.1368530596242281,-0.07475799073415228,0.10629076000166925,0.0525027164018281,-0.30434788369846316,-0.10380550635183775,0.07203799131278062,0.07148903617839984,-0.19763420194593448,0.06161306215150111,0.00345639716313478,0.01840139508615249,-0.00544778128324309,0.09839018649738426,0.049484080533569,0.13482982731631335,-0.019834106219461457,0.019115006211175598,0.1013843857744231,-0.13306852324559637,-0.05195460718489285,0.19968728353676457,-0.018799651221578832,-0.007429104183180677,0.091970317509755,0.16088217002311728,0.1687978617100519,-0.08656430752322478,-0.08686716423005526,-0.09409868485424086,0.04624589034618718,0.24349555895483085,-0.03011408131591609,0.023989720257242848,-0.1254642185183668,0.03273891690695439,0.1683492339580141,-0.24134128012792427,-0.011179362784477438,0.04583186913023335,-0.00416627023768203,0.058478858620700104,-0.017734840851213608,0.1426019679083797,0.102199034897394,-0.010860004253874712,0.025572830118312125,0.03131076153495399,-0.07530901253672127,0.031448450936047354,0.013627005444438935,-0.21519636196893668,0.008438188456496095,-0.06398169482969529,-0.14603117468328194,-0.08702100320938964,0.25874378223724526,-0.10325427513483364,-0.07649754559588662,0.04865599084715661,250100193,25,0193,010,1793,0.3811,3.2538224387080734,3.673,4704.8019,"{""type"":""MultiPoint"",""coordinates"":[]}"
