system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000063ec,0.11245385208922404,-0.2563925883709099,0.03749923508106758,-0.03393651125749569,-0.015086728374696622,-0.11602630462976116,0.1333276534684175,-0.09399844317254208,-0.2116996971110352,-0.020887236488560775,0.05189801257921326,-0.10518413613348591,-0.3019572950994045,-0.08072002215736991,-0.04360111939607447,-0.24698043425607596,-0.01051417604311053,-0.016554391294114252,0.06149797412683077,-0.028841485331324475,0.04962261378668793,0.09664523029198151,-0.016961984643044888,-0.21268223215582854,-0.06992574565661004,0.06791339871752412,0.027120029882482202,5.514447196622242E-4,0.009135933031250366,0.006507927135593805,0.07081128403684088,0.04408456490389922,-0.10941789947353173,-0.04862815962460085,0.21890167532953247,-0.07265850326107073,-0.14809802290730953,-0.12681443737843695,0.04199138327333213,-0.14818152049532798,-0.04863938951808056,-0.06509522711245443,-0.2599676895930558,0.07032488923170424,-4.235646217417364E-4,-0.05611804299713261,-0.12451469852431349,0.10286564738848542,-0.11940493031600054,-0.01364842709046454,0.07821785891994272,0.1381536791942769,-0.14578152955784554,0.05775459107742398,0.18724311484461612,-0.022086265592439223,-0.07315667213116836,-0.011445264459362886,-0.20815305878022552,-0.16231451687379642,0.13611703313659104,-0.03502344954513989,-0.2509641639141856,0.06798683393818312,1502400010263,15,0001,024,1651,0.2244,3.218010042984363,3.867,7357.3975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063ed,0.09186807703238303,-0.21777697428580722,0.06719856363322885,-0.031860503836428924,-0.03390880870837171,-0.11779223291873694,0.14751853064367806,-0.07561804074889349,-0.18809076170654526,-0.04496998471767309,0.05577237884552999,-0.08227911374871207,-0.2821017897221196,-0.059343860380388865,-0.031571395593505754,-0.2076400855540053,-0.04170316336873831,-0.04717038545791275,0.06088991166709784,-0.036630178168755065,0.054609099739337766,0.10458884948680436,0.002081030406040073,-0.1904305043045437,-0.07190760041667182,0.04170906932870378,0.024286123624531728,-0.002168320645138702,-0.009200923628688937,0.0141713568391588,0.06875437670186854,0.03651592968735244,-0.1264088212010038,-0.04700962534756987,0.18939450870426341,-0.06359765459220332,-0.14052624941011466,-0.12221769770954147,0.024472808254938402,-0.15134213390833534,-0.040099317987833824,-0.045589463838842444,-0.2534149803232921,0.04684545511893368,-0.020808625764487023,-0.028843741748427094,-0.1037390092476837,0.06979748702703804,-0.129982700795922,-0.024456732080110746,0.06516646974123239,0.16042287614699247,-0.13482287288966857,0.04480835628559387,0.18281238666156718,-0.02016154769039593,-0.0746892058846941,-0.0061778411523310366,-0.1993362991985314,-0.17956403073975746,0.10100373885159973,-0.0354987946273196,-0.22735098232918802,0.05531557340603139,1502400010418,15,0001,024,11327,0.7265,4.054153240345694,4.193,15591.1906,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063ee,0.1324777410728342,-0.19570243758663175,0.04590361236204045,-0.08272734742569357,-0.04980247822797451,-0.08060539802598168,0.21587637426301018,-0.10276060473769785,-0.179999184845773,-0.06209021873493076,0.022759289791648447,-0.09934415190583479,-0.2985355432495828,-0.06263213820207332,-0.037593523175837286,-0.268001263483498,-0.030420766815205173,-0.04328003728523464,0.06854289462201951,-0.020582436047927574,0.08397506845220777,0.10370992966007221,-0.05175749084490188,-0.2099863221670785,-0.035444875440524236,0.0571470832701444,0.02948206058509214,-0.031447835059103764,0.03173898826703445,0.0053215617200338735,0.10476608460449136,0.06692745373366528,-0.15322469660105592,-8.543580350424103E-4,0.18915058541105656,-0.062220840262852045,-0.17364582980810364,-0.1351844294211976,0.06719001992184334,-0.17519943326593163,-0.035883079608945295,-0.015127400291652451,-0.22798259878225716,0.016387419531789366,-0.01619228562493891,-0.05752903698985175,-0.138780754383695,0.049387416881558524,-0.1444468068385292,6.185874025489037E-4,0.05185910195072335,0.12130784596842559,-0.14923095091433955,0.06657323134467458,0.18364731542077192,-0.01096405391571664,-0.07535598947267992,-6.530780674405555E-4,-0.1916598508653597,-0.13706184695819007,0.1331275843514182,-0.006967278160763105,-0.2780306795630604,0.11642626985426671,1502400010441,15,0001,024,2941,0.1769,3.4686426683915115,4.221,16625.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063ef,0.09468288890381404,-0.22373128927634703,0.046116990294763426,-0.047400486022140705,-0.04545203182165745,-0.09533986499079679,0.16583178268308754,-0.08817990044561426,-0.19449781770269775,-0.05248150155468436,0.04997122701715315,-0.1115613186776684,-0.3196257369103764,-0.043969794573571926,-0.02698830170242645,-0.23468073758435806,-0.040490613593975544,-0.005331192780091669,0.0741714808537644,-0.0386926342013468,0.07584460453255737,0.1218701985095724,0.0017506100474946,-0.23855097145257606,-0.08941071666111962,0.068738819675057,0.03282858005278375,0.003914848561235006,-0.006441893413665222,0.027211182125036457,0.09626885520575024,0.05891687289056898,-0.14682729723710142,-0.03664374635785485,0.1903694160074934,-0.07719801021122967,-0.16807792236291685,-0.13227489755000915,0.04194813830826105,-0.11570134079024817,-0.015804273518925008,-0.02663770050396065,-0.2419530877193858,0.03877576576339436,-0.02061683971451668,-0.06333823372196302,-0.09991495227659988,0.051658269537736314,-0.15797986139622974,-0.05858237904799749,0.08591603043428975,0.14564432577877912,-0.12365340975347226,0.03715683056510794,0.18200928223790364,0.005153540649781633,-0.09127819164317597,0.026647079550365677,-0.19625102692918067,-0.15284734029384037,0.11876137450710952,-0.025993761878002432,-0.24615904922336343,0.07403180403441378,1502400010456,15,0001,024,3355,0.2247,3.5258219521566625,4.174,14931.0191,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f1,0.12838730367503012,-0.22057434435893078,0.04921744833315347,-0.03955388886462219,-0.024674151170973692,-0.11000927708593726,0.16053692846752454,-0.1084442717951836,-0.19345011757647318,-0.03988948717466999,0.04096201598592876,-0.10033613588105898,-0.3025598830326865,-0.0851672910414216,-0.037153365279460726,-0.2493343719980612,0.001516467143337968,-0.025758174318332286,0.07403749735231747,-0.03160909948975836,0.0746146436020607,0.11545337351332395,-0.04595530217024537,-0.2030035039603562,-0.07653395911932308,0.05395815697277102,0.043558020967683575,-0.007783002836982913,-7.335310937616631E-4,0.01898105549170046,0.09060040656200193,0.04664617569232883,-0.11119626754616346,-0.047129074339139924,0.20679468245618282,-0.059914680233242756,-0.16611605601844184,-0.1262295883272072,0.032543882179775954,-0.14768211794541353,-0.04608292501947109,-0.034698672415220545,-0.25240949122040135,0.05099876369829619,-0.005911486406113142,-0.045525467773071426,-0.11602504497311221,0.07558507678842978,-0.11886908422122731,-0.013375766663962235,0.07384487695043539,0.1346487861743389,-0.1746146222661017,0.04899628044276789,0.1870765519301444,-0.021522393574918457,-0.07296177349037465,-0.008661829443713319,-0.19274569902645278,-0.1503932410746834,0.11975352761365841,-0.031578603487801504,-0.26426673731662587,0.08612952302191124,1502400010244,15,0001,024,2991,0.2301,3.4759615891924236,4.114,12998.6962,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f3,0.049905212276968355,-0.2533590384485261,0.10003247839791796,0.0026370625005095196,-0.04182421820597698,-0.14073719330362003,0.07964641859687151,-0.06497538245245726,-0.217714834293216,-0.05341762724531567,0.07310288344418847,-0.08123409927049076,-0.2816720170770842,-0.05479768999487151,-0.030763575693265245,-0.15632018429132088,-0.061654623575416685,-0.02694679679741509,0.07856449782465506,-0.08171941568886416,0.027915988100454005,0.1177060075180545,0.0568022320356873,-0.18672736737019613,-0.12182528008610219,0.05099077500370979,0.018613186782114512,0.010978703445332532,-0.043264088904750996,-0.009374133346092864,0.04020369252234203,0.050233131843995096,-0.10671911257606594,-0.07002273284126187,0.1914679169705886,-0.09009527733333463,-0.10381626027529876,-0.11092535450989442,-0.03360208184424646,-0.1464514916252683,-0.03646430614465266,-0.09465989219202792,-0.28873688215491716,0.0629213733953676,0.0011458180901335318,-0.0019512365879330667,-0.06686435301733919,0.1132281472180309,-0.08783859254343737,-0.050333551148779944,0.07848416931178245,0.16701290848338352,-0.1378433577032592,0.04792719206205004,0.1563131867567474,-0.04278467041437674,-0.0667082727324741,-0.03456228663854138,-0.2052971166996809,-0.19108634991853196,0.11065681758345913,-0.06241727345778235,-0.1716605786083179,-0.00862600696571717,1502400010117,15,0001,024,428,0.4277,2.6324572921847245,3.001,1000.7014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f4,0.0246612899016799,-0.2893728696036768,0.12126571870190625,0.03428215507637329,-0.013893736944396134,-0.1264289383479807,0.014314972635329873,-0.004929619370826103,-0.1890940504840548,-0.07799933207917166,0.10379572094992064,-0.09665143285724637,-0.26885466260226587,-0.05526943778930715,0.0054470120457342655,-0.07787394558028607,-0.13615438474445143,-0.006281388382330326,0.07202658487793219,-0.12395300156861798,-0.012148666623809801,0.10140126071312132,0.1421498551943103,-0.1697436733078479,-0.13414152031759738,0.06467908963551759,0.03730339866638229,0.028970438997482598,-0.08012714451064586,0.021325366997705306,-0.029024468610421825,0.05059124578300305,-0.12486905721801277,-0.07719682266150292,0.16892585535559898,-0.10050516124047305,-0.042804261355594786,-0.10754326341369012,-0.059307141214547075,-0.11084252307900475,0.015019662105812322,-0.12109302646345574,-0.2967805897697486,0.09637504837140384,0.060117538270737396,0.02465055389773102,-0.0354822542699653,0.12430656269344721,-0.08023933007990644,-0.08841806598413941,0.09373962754708784,0.17918408641881986,-0.12003903033387886,0.00954803449532811,0.13009652813696335,-0.06019520576206261,-0.07401235861402919,-0.022738732722965626,-0.19933414288422527,-0.21586086230994492,0.11235012194381008,-0.05728017884705683,-0.0897345168098499,-0.058663235676823224,1502400010329,15,0001,024,1422,0.1453,3.153204900084284,3.991,9786.6483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f5,0.09347662638815307,-0.2636562425794839,0.0713892220959747,-0.01869078286603719,-0.009392148367910734,-0.11847998207298134,0.09928098274663662,-0.0694519392938655,-0.20244296475898796,-0.03258822977730883,0.06194735359672205,-0.09890215011278264,-0.3089102796720879,-0.0723452832958699,-0.030209004000905527,-0.2002155671168828,-0.05419077854447434,-0.010589826496447852,0.06038151169306424,-0.049248577877112995,0.019527667480786392,0.09864658434887838,0.046000613480776345,-0.20089022819511798,-0.0805423172088677,0.08080450374400112,0.01727315304343997,-0.0014718572561783425,-0.0013667308699133835,0.003793184584156491,0.033857643013795714,0.05322505581496137,-0.11565605157664031,-0.05904237124928543,0.22370575754335265,-0.09205647599024118,-0.11725605301975803,-0.11614112814942573,0.019066919678142592,-0.16731331570242672,-0.04626743706358025,-0.096975992230607,-0.2821393819977872,0.09817765597662634,0.02761376589608088,-0.027537098659703777,-0.10734181128690491,0.1152253113094713,-0.11073076271573863,-0.023034788616155037,0.08354932571752467,0.14280831642576483,-0.12993905926334678,0.047317178069257636,0.17661178366388244,-0.05614356547517583,-0.07519671952341078,-0.01581111559429266,-0.2097139727887055,-0.1710152565113504,0.1403332703442918,-0.04333848469812786,-0.21214953015724292,0.020124217153874233,1502400010333,15,0001,024,2108,0.1495,3.3240765797394864,4.149,14100.3344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f6,0.08387957587707248,-0.2603232369867064,0.07299350112750921,-0.015212637670349357,-0.044995777638449176,-0.10654007356738923,0.11679137230233484,-0.05739198318568022,-0.19249543914083883,-0.06501250104995641,0.027658201798839627,-0.12089881989303412,-0.3008581500583486,-0.07453034331973173,-0.007118631862623482,-0.20427850543092113,-0.07853704945010949,-0.028427329967415097,0.06308193426844914,-0.04242172336331544,0.0255996519643798,0.09941868220154051,0.009874697997767476,-0.20788089603356966,-0.08651628561430942,0.08113561383167668,0.05461607403972303,-0.023976574021107804,-0.03299431375653605,0.031083996367982883,0.02966175181406494,0.040316589096963555,-0.14216920577660833,-0.043974945314060994,0.20530941078452455,-0.056983718841606024,-0.08797505617840164,-0.14081040309374904,-0.0012724668047541703,-0.13593994196358902,-0.02116719619885578,-0.054496944367188827,-0.29046600308368076,0.06129718896143493,0.010725867865114504,-0.013690125085894332,-0.09190956660469753,0.08057668137665433,-0.1398879555919771,-0.03314008901259588,0.0759480758957471,0.16280119947827665,-0.14723941578600414,0.03901832776934256,0.16590176977436985,-0.005034094207135172,-0.07249761281769865,0.022829393253711465,-0.2349587097451648,-0.16129056306022732,0.1310205098918864,-0.044398388664862155,-0.21313245743538659,0.054634284991106924,1502400010386,15,0001,024,555,0.5811,2.7450747915820575,2.98,955.0852,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000063f7,0.08262592050028775,-0.22996257270374992,0.06424474958667198,-0.0061658290296731965,-0.009718991978650062,-0.13323798212502633,0.08287125723930679,-0.048713953938757125,-0.1905322894019026,-0.0597432135009323,0.05620114867031232,-0.11105241845355711,-0.33319269770432564,-0.03235425508213504,-0.022752389662446148,-0.1651983240312418,-0.069119232484709,-0.013820786856781045,0.07809377125463927,-0.03479360654755597,0.029677281282269874,0.11759076948589665,0.099336909656188,-0.1970526077043178,-0.11238945915201104,0.05823675263015894,-0.00639829738853575,-0.008461802323571499,-0.04469641048804663,0.04239465358525658,0.013827771743251583,0.03305297701537759,-0.1260453637449882,-0.10004709014426268,0.18832410194091456,-0.08041042761707023,-0.1283169265783979,-0.10469278751959267,0.010606047954964037,-0.1650771120378933,-0.008146457648989802,-0.09056302959571917,-0.2975714811302918,0.0999235672344028,0.007560140024882023,-0.03547895588858474,-0.08932131756166765,0.10751567225547695,-0.12978817706168222,-0.07246575387775396,0.10758911112066967,0.15922430373205618,-0.0982902401727141,0.03945959450136823,0.1690690248641973,-0.026172077664793403,-0.08227381848742835,0.008932661371680308,-0.20562299716845575,-0.22994797236648146,0.12942717373092744,-0.06879833908345495,-0.1629029677354266,0.009858333394659923,1502400010371,15,0001,024,4022,0.1689,3.6045500325712614,4.377,23812.907,"{""type"":""MultiPoint"",""coordinates"":[]}"
