system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
0000000000000000930a,-0.0019843007818786448,-0.14407857137095897,0.15909663769525362,-0.028406051848958436,0.0030137307905473993,-0.14980114176480963,-0.05135649337206427,-0.014713121365370523,0.06329398686665123,0.05647297531380577,0.10719959682762452,0.006585277467630408,-0.28458074125029154,0.022210183127138152,0.05249408895602669,-0.047237162107404355,-0.11087078626871008,0.02439335942796152,-0.1359976816724221,-0.19547442657304234,-0.3408018576963211,0.16858980216246644,-0.026675417047389363,-0.13041898797089108,-0.1757985190511142,0.008675954956231781,0.010360423889835659,-0.01883519882654831,-0.16075806738436504,0.007857415556377497,-0.06237023933390722,-0.06317969612087261,-0.03235388986254036,2.955329944949608E-5,0.02626448714684011,-0.04887590878940363,0.09258083323827261,-0.08851295571018747,-0.09705803039713078,-0.0872981814417801,-0.03910745924586757,-0.07017443725056179,-0.16080670770982194,0.20869829996992628,-0.15327835851192242,0.01693440546381723,-0.09301910987897144,-0.039636715648826405,-0.11268305224187564,-0.07400050641400134,0.041100479681794554,0.010185931907385176,0.11929357455308999,0.06255041767152496,0.11743442447594692,-0.0730633812554228,0.042287633550609306,-0.06539600633891293,-0.1189091224039321,-0.3822032091322746,0.0316689452416096,-0.12385870377219847,0.03693926988044639,-0.16544537354225927,301860006,30,0006,186,111,0.0235,2.0492180226701815,3.674,4723.4043,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000938c,0.05051375610927679,-0.08462970245735407,0.1923835445389737,-0.060777778092142035,0.016403732384204714,-0.20661833001521843,0.04966574589369522,0.03309296097513284,-0.06021665986068004,0.04880188543119621,-0.11068067725382683,0.005247179916649454,-0.29901719666912197,0.051596266358338166,-0.014000480348617408,-0.1759869796603169,0.02521764853633563,0.1309505872796267,-0.06767840722937242,-0.16321462623816302,-0.27061967800924425,0.26957446708181626,-0.1503451594031228,-0.1533522203391802,-0.16671873167845686,0.08447317105220552,-0.0021827820798529262,-0.02202610292349347,-0.04972489981996357,0.052947271993946596,0.03340840981030316,-0.05964905943779721,0.0544492605051897,0.098158284300365,-0.028924625820058517,-0.03851777557094055,0.0010602909818633814,-0.051502265151808085,-0.1287717378968967,-0.18854352829262777,0.011694979885401647,-0.1082488715108316,-0.15560488559812355,0.26750434372841686,-0.12078240553432029,0.04404413297231741,-0.09283683267929847,0.06930427412816566,-0.11912878970067178,-0.14359941440222215,0.08018389681558415,-0.08936459434590702,0.026249763047925142,-0.006058563550153517,0.08859542040406498,-0.15158100082897863,-0.008851881926034484,-0.026261466830010332,-0.03807908336406245,-0.24580283764059557,0.04624569831780532,-0.2033883093583417,-0.04934267686841624,-0.1376373732601116,302010080,30,0080,201,111,0.0072,2.0492180226701815,4.188,15416.6667,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000094a2,-0.020330689166038748,-0.16392127657463484,0.07764646804464763,-0.004875055124232996,-1.59717953918405E-4,-0.13286891165193265,-0.029465417045680245,0.09411466882667975,-0.14562800006127596,-0.16835034428129994,0.08153656680354385,-0.14909305127547526,-0.3024349253872278,-0.05316363847837859,0.05109268724969733,-0.0705468599675541,-0.18693041155688336,-0.058800008953931115,0.021987531091578704,-0.1253783775341431,-0.08887518988462495,0.11822771634805948,0.18273126714013177,-0.1338001550294069,-0.13644347521378833,0.092427130344477,0.011204998829384406,0.08885561920560103,-0.10914513834564461,0.007524345119401461,-0.003043543239719713,0.07786495299181269,-0.06952572595218125,-0.0174399115315494,0.12841270894129214,-0.11142183214721711,6.530202829404926E-4,0.03316275427277633,-0.029785687109745534,-0.16691486151088034,0.10328241908682119,-0.14159403310189017,-0.2063216143117339,0.07163469115223349,0.07972141419471099,0.04361419913293482,0.018726810861660146,0.04988839607920273,-0.12339092279239332,-0.17348588029149564,0.07182603088927621,0.1933367726085313,-0.015117753663989526,0.022786102019053536,0.11519561302126503,9.953430824214125E-4,-0.15047355745855032,-0.04148080002491085,-0.15904111523665143,-0.28925520633948537,0.1446920437992469,-0.1768802719961671,0.030429764845372992,-0.023695740946482934,320450034,32,0034,045,111,0.0563,2.0492180226701815,3.295,1971.5808,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000989f,-0.08703280743164497,-0.08721483318385029,0.10713056903704987,0.08263322195396437,-0.1539389172861903,0.04294243435314632,0.1625556269449401,0.0965609796721798,-0.12690138958767225,0.047187703076593604,0.002129779519357277,0.038386445749341074,-0.2044171148486062,0.1789633783160882,-0.021064940430458073,0.09617151678888167,0.07406816780736834,0.11372669711898933,-0.0462970215635993,-0.054419034339972965,-0.2832404428346768,0.3348759998772548,0.021423506032858395,-0.06269430083772916,-0.07131378607253343,0.1696383880846143,0.1116480772110393,-0.15716049597761939,-0.15211663048608173,0.21328905896666836,0.12321756098459807,-0.0971823487452893,0.025565702166731978,-0.0027847211273926958,-0.06846513888013578,0.08574840492269101,-0.06315457639015147,-0.0011590755577463295,-0.08489991983260775,-0.08155034790783149,0.10548678149321179,-0.1635920331336056,0.008188253588613938,0.28429469275021024,-0.1534958729253384,0.09097147219655666,-0.014206642347513256,-0.08712727163013186,-0.06887993728908211,0.019294929834063,-0.028815437363056886,-0.1328658570247561,-0.06002838464234875,0.09041007530437367,0.11406288139393962,-0.030606892132365893,-0.013545352720544478,0.06122149302008906,-0.018183073325540464,-0.1814885758777105,0.09399015135747542,-0.03516724895837348,0.007590561329280164,-0.07999318258817237,300940020,30,0020,094,111,0.0836,2.0492180226701815,3.123,1327.7512,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e,-0.001980761655293791,-0.2623695017381687,0.09181511745521659,0.02069449575561269,-0.06714210674098064,-0.1480536617201683,-0.03494421304739369,0.051862155762981754,-0.13246767831548398,-0.08434614689606375,0.10647674731607408,-0.07500723752187093,-0.2982037328537655,-0.0514050789223062,0.03851995992115472,-0.04998406227973364,-0.2170998182155909,-0.005673237774314582,0.018731673790179836,-0.08974742489009549,-0.10816837478100817,0.17130033132437192,0.1639759499078832,-0.10647015511826681,-0.10974965110581333,9.03367819950263E-4,0.028242159588220288,0.08654464834596144,-0.14789292801702328,0.0192785065196587,-0.014109154135790388,0.05622023092825158,-0.09843410469648262,-0.055636186106644316,0.13054085467014878,-0.0676630261338405,0.04248568443789637,-0.08887072640339712,0.05472052623399695,-0.0656852426295188,-0.02125959598623227,-0.06465667352836592,-0.2954377314786406,0.06586824313141815,0.05355037863218162,0.018447404551291194,0.0859152895619405,-0.012550207851207794,-0.22630235113502348,-0.16814398852277573,0.13797389653283845,0.23166402604527342,-0.021211703628548854,-0.03821266498589408,0.1329697732181258,0.01869958541736456,-0.09868618808946732,0.00984785582268114,-0.21517860333422376,-0.30963047342940136,0.10546954802918256,-0.11644501779507567,0.039864836737073285,-0.03334911527071713,1605300014807,16,0001,053,112,0.0387,2.0530784434834195,3.462,2894.0568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000890,0.09802154663037939,-0.270616801737786,0.10847153223690961,0.013049008110567044,0.06100484569063021,-0.199364333139612,-0.03754622830720373,0.010312331887336483,-0.20871570526163982,0.028231290755612523,0.0540135011270656,-0.02730530790912845,-0.30470204376769733,-0.0602795002167333,0.008433938069056112,-0.07859851473392555,-0.008546065245379349,0.01926720709114191,-0.004763236435970404,0.0020466565413638418,-0.14206840721776923,0.1206848551824452,0.12361215505328028,-0.10477339673809843,-0.08422899900024443,0.03119272420169616,0.004021559440129906,0.09718930651825551,-0.10277416903305804,0.01433838188001289,0.0011461414388954766,-0.03020003209437496,-0.08182426975234662,-0.0779581554449227,0.15701605275237257,-0.10619719364965363,0.07488098065290177,-0.09888945748781547,-0.01777003480857209,-0.08519494658841516,-0.03947636343782204,-0.1380784966812772,-0.2340506461836655,0.28281370244314485,0.05644144808279859,0.028105042894289625,-0.05125438670081901,0.031355962702626354,-0.11318637833528183,-0.10296153410412334,0.05787103080167511,0.08724218159851334,-0.028060833995257956,0.03964775146004029,0.1741279519781352,-0.166847314248555,-0.04274746805305967,-0.06202829239900553,-0.18514889014536426,-0.2811004757282352,0.13265833871885335,-0.13705868710206856,-0.03901094474185115,-0.08653046961910417,1610200012474,16,0001,102,112,0.0402,2.0530784434834195,3.445,2786.0697,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ee,0.0947537038169025,-0.22058809834218002,0.05821184787170937,0.03303539643447673,0.013459387014261815,-0.170144876963901,0.10967773872977417,-0.014777474813369575,-0.26196285974796607,-0.022009187359492047,0.03023397885944571,-0.12980845026115323,-0.33870468630601985,-0.022425066970054183,-0.06311663936720929,-0.22644393456755613,-0.03165929445850523,-0.005044964958304445,0.09063722994256299,-0.0031494224692256187,-0.02258660641969074,0.13674581635027244,0.022558764721730164,-0.22771903207715002,-0.09206843633065458,0.10909537010036358,-0.012816082566653007,0.044307632056833655,-0.0683516000866843,0.04877359836836424,0.05896789679569211,-0.0047825576230844345,-0.12727312770278268,-0.055038883030389334,0.22075543950641782,-0.05172871387396243,-0.10106180655787496,-0.08271753321427792,-0.0011908865425941503,-0.10140231138498527,0.030709808531170436,-0.0498284326251582,-0.23626234483466102,0.09481108259615895,0.010472142361427744,-0.04382212890191009,-0.07752058649277553,0.06412788356665453,-0.1873090803699662,-0.11668803005549454,0.09018898959124452,0.15922714273090105,-0.03137059532042281,0.01006010185883863,0.18395280925723836,-1.246596660844532E-4,-0.12386337927087317,0.033402724541887426,-0.21269206572104501,-0.21722342454146815,0.16590955701466892,-0.12360418752260963,-0.16394967012583508,0.08668195703502247,1608800010161,16,0001,088,112,0.0076,2.0530784434834195,4.168,14736.8421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001f14,-0.03724805758069882,-0.11053869938863976,0.10540134587177623,0.025099614928976926,-0.14031682800502496,-0.028609850774300897,0.11573122943510342,0.05072207667544728,-0.15672653289689845,0.07191601636325573,-0.030043809638748118,0.050938207956692974,-0.2837347221924411,0.11015784253526621,-0.032501844892571415,0.023988276608996908,0.13160564561712773,0.10881493147508081,-0.03740375788858692,-0.056927118287779035,-0.3089741855499413,0.33126550395108323,-0.019305537406655686,-0.08279531427075006,-0.07094752116825846,0.21970871490954313,0.10142435842500962,-0.10061478757391677,-0.16807266475556093,0.18135421748929337,0.13732957976866023,-0.05221793552609237,0.055748291268797615,0.019399060572819097,0.05589433894921661,0.03829822510801559,-0.0437551832213453,-0.015446332646717593,-0.008642212279323042,-0.07494946722287377,0.12179387066291057,-0.1524292364535966,-0.025049263384890098,0.349966384958384,-0.11940016294121733,0.029867922579669567,-0.03887453460679547,-0.07674234603647298,-0.07717973331976778,-0.0605264082770816,0.022031756494651823,-0.07454457576098765,-0.03617260735951799,0.13235160042000663,0.13584487443563756,-0.08344173526300548,0.030151267175351666,-0.004340418921187552,-0.05494020227001835,-0.16493316604495786,0.09819396731204573,-0.06582497510601841,-0.03563120396120112,-0.009087884122071175,300450015086A,30,0015,045,112,0.0514,2.0530784434834195,3.338,2178.9883,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000020cf,0.05129276911034283,-0.2299261890428868,0.12405305547335084,0.15006116293601118,0.011892107999390202,-0.19666040011951436,-0.02319455245110712,-0.008481197754003343,-0.21783503281335262,0.03928480119497704,0.015323820929504421,0.05853133597099679,-0.29871240516505004,0.025753316309684627,-0.018190895077074037,-0.07702123382373208,0.08436887587039234,0.18860208563950975,0.011615750474674533,-0.06875689701913447,-0.24201887638390338,0.27608437392891194,-0.0225665039759494,-0.06691412648661135,-0.11685345035435243,0.17070055319110805,0.030216289507828852,0.0013481878866579147,-0.15588769119748797,0.1408476964772684,0.07512472239942053,-0.09435493320981655,-0.004710067681683635,-0.03510671315222038,0.09230568562878624,0.053954491183911574,-0.05999184938528608,-0.07535485505803702,-0.03548499984547951,0.003617300086568066,0.07610936038510815,-0.13367023080672444,-0.15600229657378692,0.23141371181188256,-0.11702515784195087,0.025002648104961066,0.07101873612804938,-0.07874842973281769,-0.0873188767101522,-0.14892844068154185,0.12370019469892032,0.006446609724487372,-0.054967270973725925,0.05708439699992158,0.14376404400989337,-0.1743860992394299,-0.07060686464769714,-0.055778760059296884,-0.09504770820821125,-0.2926538207005072,0.08758951343427682,-0.08200120070472555,0.07317882920380561,0.01693409922233098,3012500010218,30,0001,125,112,0.0181,2.0530784434834195,3.792,6187.8453,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273f,0.022294689881970604,-0.22050629251450599,0.16397824254796556,0.12107120383793911,0.03271418553991135,-0.04538576301373872,-0.028779730506154576,0.07559121363000817,-0.1364912432677528,-0.003360941192387627,0.026960363166932965,0.012752559303723357,-0.1233036998667085,-0.1846753450482395,-0.0485280185860654,-0.05060845003089055,0.08973417660833141,0.13416350440604158,-0.03479902303428376,0.0048188504118808415,0.09199659707412429,0.05798806963634513,-0.048142344306700745,0.06317131787101685,0.018369859705722788,0.20957492111235787,-0.04599462462986127,0.1601985406749477,0.08919950734098213,0.0768795994230879,0.0995822004237199,-0.06694753820202937,0.0015563057695089936,-0.16167008658686297,0.07451727606202918,0.06505749098292014,-0.05282728297630027,-0.03565592400345951,-0.24610856853496424,0.16016526830004194,0.17185407322657442,-0.30895294268467144,-0.002846054407114208,-0.0699309693990942,0.09430334648071101,0.16036904304021232,-0.02481381293852736,0.052449498762638685,0.01247520374229271,-0.042246358487417666,-0.10703532126526252,0.24989038044593567,-0.020785704713476655,0.021271532189658316,-0.03371945347522235,-0.3561648014897107,0.14907735327696497,-0.07072906599806057,-0.13882271232358698,0.013394263617294821,0.12838402550552183,-0.03100353731863402,0.06032055103206117,0.011766971585603992,020041298,02,1298,004,112,0.0499,2.0530784434834195,3.351,2244.489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028ca,-0.06598404588765379,-0.1393995329025244,0.09158818189611241,-0.13070630893590746,-0.16597054198764397,0.019613148116163034,0.23660708329076172,0.11138177156069659,-0.08635589286298881,0.06878300881476429,-0.011455487575796874,0.07583348969228688,-0.22396538152109483,0.10327087057391722,0.022571542457285848,0.0764363081614283,0.036617652688605756,0.045878681548406935,-0.06121565833376226,0.04430224035985235,-0.2443256886220415,0.23703735656744074,0.09063648853428657,-0.10392154000389256,0.003277040985510143,0.04216802222925627,0.09692782415454045,-0.10373709544830895,-0.23223205787107098,0.19442928743604193,0.10164087986743794,-0.06131843655751677,-0.03329610389212114,0.032509598804231446,0.009615413915138808,0.04686591797944597,0.00694033265796974,0.031085618435544658,0.06129258006818236,-0.13122788894518175,0.15463441134599903,-0.2403717946492223,-0.012552184307441766,0.37406217487555354,-0.11795480889990974,0.06522406368503633,-0.052700208833376616,-0.052307277159348325,0.013266217747278816,0.0491399242369152,0.012188811897562279,-0.06564720344656856,-0.0394283369372412,0.0449370407938295,0.10603160945502353,0.046381582991726455,-0.02781974911750969,-0.019565257106185976,-0.07297825771975594,-0.20088096279576018,0.15172604451401472,-0.06404015449641294,-0.04488038842090103,-0.06790187141700169,070030494,07,0494,003,112,0.1717,2.0530784434834195,2.815,652.3005,"{""type"":""MultiPoint"",""coordinates"":[]}"
