system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000005cfb,0.06662480087286174,-0.20507173031357664,0.1175326952553286,0.11129000294553423,0.06076106623067583,-0.2263886012325518,-0.026013885307253275,0.02120761317088199,-0.1021154850769028,-0.0012606431685732553,-0.02130479661528265,0.024038972170554996,-0.3064735747962703,-0.035434475413705535,-0.012939035386500755,-0.1364811655792417,-0.011247834909923156,0.11894591298706,-0.029318771970314156,-0.08664651976884746,-0.16586995875530272,0.18521309383230208,-0.02875160337101767,-0.138974621414806,-0.15056039049313727,0.04288298693817354,-0.0037571543976652206,-0.01201618058594539,-0.11213588616487506,0.06669320250487894,0.09886467652724555,-0.07226916666561267,0.05816031974954569,0.048758850809770826,-0.0029485161621666807,0.02702063800943121,-0.05958147571787264,-0.08110322425044404,-0.08481485939184806,-0.08702944164351285,-0.008912032930241088,-0.13827401037744474,-0.15818031363045557,0.20122374407644653,-0.09759818898140417,0.05890125802576114,-0.04768271930558604,0.029363998556679694,-0.006712382723386963,-0.09745436277580434,0.02575910152947959,-0.03209786487079267,-0.0654356944456297,0.12186741177548915,0.09929300239434331,-0.19198664376207242,-0.04630093218243409,-0.021675086910701823,-0.07027060660317042,-0.2776038173141653,0.0985617518925959,-0.19448035618494233,-0.021718087000812222,-0.09101946819850375,1301400010075,13,0001,014,756,0.3326,2.8790958795000727,3.357,2273.0006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005cfc,0.03475093138062356,-0.21919749931032656,0.04553958541019955,0.13230351388229175,-0.02601749740632436,-0.20133509616327394,-0.06353568724666561,0.009668707380654668,-0.14239698424513,-0.1409384511548005,0.14674700950323263,-0.056914920383103904,-0.2723861276084875,-0.11708873703294317,0.03123633115826263,-0.06454064544097808,-0.027157089019666764,0.12820690728123418,0.05443398999817015,-0.15768612781003088,-0.049611484567118905,0.10933886937221658,0.08794320529232257,-0.09582646801955245,-0.19532131646870785,0.021470651697882252,0.05886423433549308,0.09207774828974338,-0.11703137555282533,0.10146229615610423,0.06856721835353097,0.009494117638848004,-0.016000837162725427,-0.025912585456132932,0.1317836372198941,-0.09802576420301848,-0.015508597242574593,-0.16593404342404275,-0.10417007547436612,0.022575431132888985,0.05143105285495505,-0.10798346725060277,-0.20632546699606316,0.056437496882114725,-0.019516795286460574,-0.009825331738385045,0.03168066248117593,0.03294982741686603,-0.12854609864653288,-0.2726005324630596,0.06876910100862105,0.10434452785567734,-0.05747451631754695,0.0678389817982195,0.10883039650279606,-0.07425092016671409,-0.07660980590427972,-0.06130300733013964,-0.11783545120232673,-0.28808894318157163,-0.005221546316204282,-0.09073259544247599,0.03349929435905163,-0.02247279650728016,1301500010087,13,0001,015,755,0.7292,2.8785217955012063,3.016,1035.3812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005cfd,0.004890164944604105,-0.24562977250663656,0.06989916177940406,0.06947336516551486,-0.03538073622023351,-0.18406840820879006,-0.02972867999439335,0.014611905691149722,-0.13242820858739723,-0.07085930246182723,0.14543919486075071,-0.13211371938602984,-0.2445725010795917,-0.06861516034399162,0.024757086797923905,-0.06284488818300739,-0.04240097900175117,0.07733912910924001,0.017800516328273352,-0.15618728566500395,-0.06443139549215426,0.1384776918904125,0.09419221399678247,-0.1431693662662418,-0.15390198414094783,0.026490624350582925,0.08153069417457107,0.07654084134032796,-0.10199931676028458,0.049405559679772115,0.040460013701623464,0.004408726398375152,-0.09580234642328431,-0.027411292744947222,0.1428119025909346,-0.13991288095039464,0.005306838219972707,-0.10576954117942952,-0.07306546108041444,-0.0050342969196302805,0.03536753262454961,-0.08157317644208267,-0.24557903820846302,0.08436716750771263,-0.01874973028418646,-0.02490132351375478,-0.029096507712972935,0.1149057621785036,-0.14815884847627941,-0.24661199356793112,0.07037045832627296,0.14647771188158845,0.005556107469894089,0.08434960194731378,0.13057239371838217,-0.04639501259252473,-0.014720604228753455,-0.05577273695136158,-0.16370554105710144,-0.2960023462015578,0.0277226599168076,-0.08002939437650798,-0.02477892054610947,-0.04123553255274185,1301600010116,13,0001,016,1941,0.594,3.288249225571986,3.514,3267.6768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d01,-0.018898529320168958,-0.243158993359414,0.08241511956635308,0.1006467279804146,-0.03919770153175321,-0.12480641621337453,-0.025816543903338773,0.019949401489356137,-0.029127011814196913,-0.10346258440261534,0.13431468023203255,-0.16186095504276013,-0.24301920056095955,-0.03976812362098835,0.12319423644259006,-0.015790233755430046,-0.14308125954138973,-0.05739065729126083,-0.04478317643534249,-0.1585711718217709,-0.06666460818462727,0.06771236949547514,0.16890150079171726,-0.11548692759506901,-0.13852691119322297,0.005964001532365545,0.1299960618057228,-0.02505209754972073,-0.13624435990893033,0.03196010815950784,-0.05214962765631464,-0.026477892010169153,-0.0824508887619151,-0.08266943760788832,0.09412562096819782,-0.0873929971882582,0.05801616391080532,-0.09078954492639886,-0.11364864399727241,-0.0917717779772683,0.06437777064027901,-0.12086081388001474,-0.29977592340621373,0.09238337014809708,-0.031225846741291495,-0.002277994481276936,-0.019582862889138068,0.04005987896757195,-0.13005083722279256,-0.13507360238492566,0.05081233595300389,0.16676886667363397,-0.029404156243018658,0.11539263758790068,0.11505400397876503,-0.0033453669609154867,-0.00867221976548486,-0.023394817496066835,-0.24800577445847238,-0.3604047175428659,0.04147521922927566,-0.06242898677336379,-0.009676559702627527,-0.024774512923809507,1301600010188,13,0001,016,318,0.4063,2.503790683057181,2.894,782.6729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d02,-0.01345147806140975,-0.24239436774112655,0.0876371164268807,0.0919390054463205,-0.061188193793856864,-0.14523734978475497,-0.007380209704903347,-0.019367032479242298,-0.10775769920811992,-0.10994991013172248,0.14957721257841416,-0.1479434417732874,-0.20903634577808666,-0.04755588192185781,0.06268612932545521,-0.028857601983948687,-0.04378059875585023,0.030659768724850593,0.029330934605993918,-0.1637734613089875,-0.040263391943391694,0.08995462431750914,0.147468863498903,-0.12651291769846695,-0.1493509586562391,0.03763238047559292,0.11119765058737056,0.0046290095593660785,-0.13418086374343632,0.06769990107685163,0.05067357470936611,0.03455077652759259,-0.034956816769173796,-0.09582590754640383,0.14996748529888163,-0.1184084407967992,-0.0559901674029113,-0.098521421923743,-0.11932604074916041,-0.047900524641569804,0.06703544938808761,-0.1290967793312418,-0.2795876506685147,0.07286757283423667,-0.01416260121962036,0.006425959553273851,0.016927389324854006,0.09130621648720297,-0.10293770202030786,-0.21738474279326264,0.09674191211918783,0.17352200642255539,-0.07687514382664665,0.13782825435351098,0.14199929905575237,-0.07832213936750829,0.005095026806856791,-0.09494372740851882,-0.13620445299342582,-0.3406317223967036,0.0029564472416706467,-0.04366377591219956,0.01673829196683512,-0.04786611977568279,1301600010309,13,0001,016,1330,0.4237,3.124178055474675,3.497,3139.0135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d03,0.029735402182945594,-0.25370252990095676,0.07450239957063347,0.06573654364951312,-0.0037455278140132303,-0.15671492858207733,0.04658590758914663,-0.029175805668715197,-0.11552478539468922,-0.08400514656184932,0.07552044693586873,-0.16594822626830344,-0.2634477528024299,-0.04580600522377561,0.04303321958091029,-0.1148068525232162,-0.09160301402520964,-0.022658263461793345,0.04078202059676201,-0.10868349903667134,-0.013889629258939714,0.09521999339518511,0.11173677878788468,-0.16354645262629972,-0.12845702805639075,0.06101858977319377,0.08603915569057043,-0.011261304030506424,-0.09401397148738848,0.026398085144887857,0.004286423615807091,-0.003526952598618499,-0.11554280599448742,-0.0747176353268728,0.1459618016710733,-0.10624648523231067,-0.06091933469860607,-0.08800859964986021,-0.07778649180518622,-0.11946167827127421,0.05760967676172689,-0.11290205319106668,-0.2999860894849573,0.0977763406456953,-0.014629894110413277,-0.01674356665672339,-0.06662891328393138,0.07810104104475557,-0.12695523317527377,-0.13058947935033052,0.0658611518725104,0.1621928877428452,-0.07392915469484579,0.10313009770658668,0.13460073984008217,-0.04627647499178657,-0.03427336020868794,-0.012170854915797702,-0.21903931669530935,-0.29949465754549187,0.07264103146491573,-0.05783257821353104,-0.09984827863205215,-0.002502080672910309,1301600010050,13,0001,016,4328,2.093,3.6363875858131567,3.316,2067.8452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d05,0.02224304686219187,-0.24687729619232684,0.021510098631974377,0.062484795193274226,-0.01754954649203931,-0.16743363972136346,-0.021773219051681714,0.013193897840482667,-0.08150118227390339,-0.09623278482775052,0.13038718293076543,-0.1536622827038899,-0.2811542598487167,-0.07755115609669438,0.0648949984025074,-0.06355989501570515,-0.09360501572690677,-0.01147023375860728,0.014268324357080907,-0.12025398985544902,-0.06842228325895039,0.11072222210427436,0.16364547573945484,-0.13585182958658787,-0.1378668035824779,0.04402349398206078,0.07786175866538247,0.04731665769090137,-0.10373447997843716,0.02093953512022215,0.004497765438774463,0.012542510710015328,-0.07988633263084431,-0.050749917715410056,0.14581851135232393,-0.12712480752134425,-0.014026339470315325,-0.08854851340516687,-0.03375087214019545,-0.11020503326551036,0.0574457116346546,-0.10868366501245606,-0.27285157772755647,0.1423571296708448,-0.010257444237851722,-0.04607194931151614,-0.045018370411069125,0.053571236642164795,-0.15666074372649968,-0.20546161425594364,0.05658884333404859,0.13781369948857167,-0.021315938567332337,0.11488868395172093,0.11358751893564584,-0.0359094772904869,-0.04033150023514509,-0.03324189426775656,-0.19823015972908314,-0.3410035469848412,0.05422204037154,-0.09047036180571748,-0.042103342812204986,-0.016097865683269704,1301600010120,13,0001,016,3168,1.6564,3.5009222391903005,3.282,1912.5815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d06,-0.029561165118311247,-0.2322227675243666,0.13264485755333164,0.11664044740694032,-0.06346284938859625,-0.11628939608023273,-0.012469081478939797,0.001127265883598857,-0.05317497376175368,-0.11787203823306695,0.11217730209018544,-0.13331696288023598,-0.20825108405565643,-0.03589842365673146,0.10306444809483319,0.0033401580913997213,-0.13774114506255744,0.006179673147795906,0.009105424798684817,-0.17191423839742515,-0.028871895601309285,0.10189671016758024,0.17509041476723747,-0.07649751870423542,-0.15458613350607378,-0.007042466941521898,0.12082582223951853,-0.04142487308014296,-0.1233198347769512,0.04679348438865863,-0.023030634671562532,-0.03555620541796772,-0.05417015181763856,-0.13549256934567613,0.09856615690412117,-0.0700586474678876,0.025535065102916126,-0.09611277740001649,-0.12342332207362523,-0.06302670979607582,0.06638794186737376,-0.12095346196111058,-0.30611311276560677,0.03254004438378476,-0.05587853786266385,0.030444381610361577,0.005909469632482905,0.06280179654784614,-0.10380198522287754,-0.15016978202957557,0.0786512583894233,0.2044994276693926,-0.07457925389386894,0.09323607003884982,0.12421412112569212,-0.022901159236249236,-0.01766890657992143,-0.05137857319676818,-0.21435189190384013,-0.34470780086763764,0.018175756005319985,-0.021478031738883796,0.05235059019715744,-0.04885356163190625,1301600010192,13,0001,016,277,0.3944,2.444044795918076,2.847,702.3327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d08,-0.024542488078030826,-0.22449947276459148,0.06675248239029558,0.08415856332682302,-0.061269377739242306,-0.12929777173981297,-0.01358966714593905,0.009192857352671913,-0.04759356055629272,-0.12183089453264032,0.16288835420265538,-0.15568124496652194,-0.24471149301970413,-0.04174699199525386,0.09663895432775951,-0.0346956375971168,-0.07955792142716024,0.036741190966423726,-0.012895608271982556,-0.17072111523187752,-0.06376269433345082,0.12727115424836802,0.1419059358610258,-0.13446939946393885,-0.15388473402920097,0.015215461620515399,0.12103790326932777,0.011415330733539723,-0.1198442575728603,0.046709561357878494,0.05711911860988968,0.007885742680191309,-0.06830663336455034,-0.05814152173926334,0.12765418910418513,-0.10265185879408444,0.009732433963756677,-0.07006885039160987,-0.05915646020087116,-0.045056840533226554,0.05963922288047304,-0.10423093264731474,-0.25023398380087436,0.06862548948777733,-0.04544525919154922,-0.039099092291844724,-0.016035598840584073,0.06996879001885385,-0.14750904326665326,-0.22933226781507884,0.07555215477597652,0.1675788477034865,-0.021019713929718027,0.1321641253278336,0.14096870795412855,-0.006384336695921079,-0.008400822230131336,-0.06599688050375858,-0.1795987710411633,-0.3395844720351845,0.015050941708922065,-0.05739675779425327,0.00987129606174654,-0.013019336382769994,1301600010099,13,0001,016,1245,1.1194,3.095518042323151,3.047,1112.203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000005d09,0.010554291102967343,-0.2451724545920757,0.0799434762598981,0.07673037658670943,-0.051003417637529226,-0.15923249410070123,-0.026041740850307513,-0.03159121310059715,-0.12122884488909567,-0.08760160895715496,0.15932215952532588,-0.13311990824348216,-0.2120468716084679,-0.06450367400901505,0.04391543270394735,-0.0377350955948227,-0.00646151986555142,0.07007433104366409,0.036792875434984454,-0.1701423300902373,-0.050205868743074936,0.09568896113511983,0.1393926619081108,-0.12236020029524623,-0.161942195407286,0.04395265936700552,0.09615954828485483,0.04521458430596374,-0.11527740474004058,0.06703038720724976,0.06128812343842064,0.04520024958180405,-0.02249528279517121,-0.08047425849419411,0.16810747311396498,-0.1421187473138,-0.05878118424570669,-0.10876860077133474,-0.11479739654828201,-0.043899273746305874,0.03886531946214321,-0.13015197981749133,-0.2750703251046314,0.1060253320793946,0.005348588109584485,-0.008411117712389789,0.003103607804236563,0.1047160290152652,-0.09262720290760611,-0.2306602160116379,0.09294467255549478,0.13518217214437286,-0.06908526889947075,0.13306153348977176,0.14030701431881631,-0.11428368576966089,0.0076429382278755285,-0.10890309419819996,-0.11273023785040412,-0.3247605258321271,-0.007802596450306402,-0.05416451604759366,-0.0017565435511150487,-0.07435840694189709,1301600010313,13,0001,016,2060,0.4993,3.3140779917792127,3.616,4125.7761,"{""type"":""MultiPoint"",""coordinates"":[]}"
