system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000000000000000065be,0.11917640639917496,-0.19151747174407396,0.012958852357444638,0.015776227678687076,0.04790114261082815,-0.12955359645728354,0.07591702945940551,-0.05731094510270941,-0.27049517152911834,0.016480648723428318,0.039162452263850685,-0.08439230469278493,-0.30523595000734904,-0.07802047303551092,-0.07274433432027226,-0.2021511548154808,0.05705389415582205,0.00875570079558023,0.0839456922273057,0.023237595659294518,0.0015155972462598162,0.09412642750784857,0.016973334382550706,-0.19895115050206102,-0.05859360749497782,0.17520943934869274,0.01182281816109906,0.026295719003959283,0.005747509723232606,0.014630662611273031,0.041538627887713,0.07943946800119818,-0.11593391717265768,-0.07282573457627231,0.2696780497251681,-0.12868970068853186,-0.20989831476122198,-0.09645103219758663,0.04406995094174658,-0.14676303157675383,0.003915049826521739,-0.07967554226981349,-0.22289099424963799,0.1316051795907844,0.06386146957166175,-0.06650674268883774,-0.11241340579718181,0.06129490324114301,-0.13738785911814214,-0.05744957110900529,0.10675378772705817,0.11624338549176623,-0.11438978043234005,0.009578080117338477,0.18649657874614292,-0.06864115326752668,-0.06055479881591573,0.03018652943179797,-0.16338330452660543,-0.16291853617386626,0.15298962215975648,-0.06702619683869258,-0.2692339253715024,0.08105342219402334,1403900015385,14,0001,039,4544,0.2442,3.657533887557986,4.27,18607.6986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000083d0,0.08206652283939521,-0.21372548935187946,0.07224360147666208,0.08625537019992241,-0.009679702584865302,-0.14966410457433185,0.06720549619288986,-0.04132345421593084,-0.20227373788834616,-0.09573592665663544,0.09844909286831977,-0.0453359243334318,-0.3120178807809698,-0.0619186146883342,-0.01643648603618839,-0.1549675213969509,-0.02783234201088709,-0.005258269629822645,0.10505106187975984,-0.09720122281401078,0.022052382466056668,0.1287199950882471,0.021826179631630756,-0.19800220973670585,-0.12928027700928002,0.08402764158122894,0.027764378011531886,0.009606916875000735,-0.05654334098503617,0.11224060573271895,0.03897352309843687,0.03488965524769246,-0.089885668986423,-0.09700562258110665,0.17657985924192368,-0.037868647305395194,-0.08245388742550515,-0.08431877530818313,-0.03573168550072008,-0.07347804251059595,0.029493680551520428,-0.08241691327679984,-0.20403205305938554,0.016075399974316232,0.00469419231833814,-0.05928228359610787,-0.05438886484971045,0.049715561429259265,-0.11165627436116195,-0.11789265851248107,0.08062676528381484,0.17376155938341356,-0.1243359139338259,0.030532027435415793,0.14009798483451177,0.023127310400722766,-0.09516003740656498,-0.008990766802648414,-0.20413487694482704,-0.24198100699301356,0.13065402196634177,-0.06628062942832472,-0.12249429893532722,0.09180598157751288,1100700010688,11,0001,007,4545,0.6902,3.657629431388952,3.819,6585.0478,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000019a8,0.12941434869112697,-0.1714478757696428,0.047440171579734756,0.02839524251030991,-0.016495717776370683,-0.1396581852698065,0.15947547314709506,-0.10505732196968177,-0.2287923881530467,-0.07443287854287943,-0.004661850112333506,-0.10184888753393566,-0.2820998673542593,-0.06958737388717916,-0.04191016277451587,-0.21971454528255255,0.024399437260852665,-0.031334544071284214,0.1318304432027178,-0.0367856548677526,0.0980392544438461,0.089284051649493,-0.04383250805835288,-0.20318623306739034,-0.09882530597094628,0.1034557607492451,0.026818577973223005,-0.0017577962091889097,-0.013051986783802857,0.06794978395608932,0.09336694023963159,0.00515125831982882,-0.11075600803162046,-0.07575951705234305,0.19234246706674155,-0.08281947575105737,-0.1861145047287148,-0.10273754666656548,-0.07507500661373799,-0.15595796182511354,0.03106393007362066,-0.05069690817951981,-0.2175726071180039,0.023559871554082013,-0.006688360928981005,-0.01302208170475857,-0.10782786417120666,0.024113813497289385,-0.1194768829685482,-0.04252512065733843,0.04538681093076739,0.12940514336417022,-0.1844437074744529,0.036270691130506835,0.17150655337529186,-0.015557943550688255,-0.08796292487800539,0.02599406777899303,-0.1792570590877589,-0.17161769626163498,0.11577490925714705,-0.0530728725485401,-0.2528485670422609,0.11698325841062235,2403500010980,24,0001,035,4546,0.5111,3.657724954205108,3.949,8894.5412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001956,0.09875666819918535,-0.21830941582448046,0.0836646208349915,0.07693607324377483,0.00431699469072822,-0.21285095220958078,0.026462042975606365,-0.10777972478639705,-0.23546563130831177,-0.026019704126436227,0.11812988843074024,-0.02350331524675182,-0.25026790129802956,-0.09107632215501356,-0.06707726733073031,-0.10328316444374908,0.07398065051413079,0.03852251546585492,0.1335497876881918,-0.1197561590414653,0.05154496915568961,0.11380453247362102,0.039988820573121406,-0.1477916030480028,-0.16581596590089115,0.07202869987860641,-0.009787160454047969,0.10223483856700863,-0.05055413583958988,0.06196880804602409,0.07669722896778323,-0.003348938731826697,-0.037059712221403335,-0.17221694472620036,0.19634515817814666,-0.13407443121297524,-0.20086625346299553,-0.08421297927859463,-0.10415978673401279,-0.06143949483577181,-0.0033953213400078766,-0.12517361827693518,-0.22273277599309052,0.06403659002636677,0.03321175361139887,1.576440455858058E-4,-0.06497793037218415,0.08549776262840662,-0.01810113748384064,-0.10929657345903497,0.07388647085192974,0.1598338676742355,-0.18021996145382005,0.021190060196234626,0.15621981445594282,-0.08160135900248233,-0.06755420829809536,-0.04513410350050352,-0.11225993167668571,-0.24809306414406287,0.08180902556177026,-0.04322442862498202,-0.16481457723676723,0.010622518486283542,2403500010707,24,0001,035,4548,0.4249,3.657915936829955,4.03,10703.695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b6d,0.11188921434059296,-0.2236715429665719,0.046191501301420565,0.08554462798860707,-0.003353325334254101,-0.2076492346923642,0.06278575487644283,-0.05977174883044005,-0.3069699369808991,0.012806735658937154,0.047158749610777304,-0.0012860569362590454,-0.29927046175779654,-0.06753762759999758,-0.08011796912950765,-0.1018747632558413,0.12413015713749335,0.06371831394469922,0.08078862587663066,0.030993188915720962,-0.029893251753065748,0.11568147531546354,0.0080433073759292,-0.12537981300342246,-0.03371709726362261,0.16260372874808174,0.004219145580064832,0.08800406538981963,-0.0540482907324211,0.0804184589364184,0.10571986567116612,0.06179359770871636,-0.0991018707013303,-0.09839201343108896,0.21562409060273088,-0.06650670036463939,-0.21872471401407212,-0.10106598053237799,-0.003705212430590902,0.01639507824928468,0.0864749383791051,-0.1353736006874731,-0.21755883491421268,0.14622381930703143,0.041721367255445764,-0.03223021249567353,-0.026293662563594975,0.0537732738523883,-0.06546221387188345,-0.11984558887976249,0.07819117119813072,0.15016841413790516,-0.14251965222312113,0.06401833251137046,0.1465981286578484,-0.20699806161756928,0.02995546658782194,-3.856683114825224E-4,-0.10688973918994885,-0.16660436404521647,0.13083244528433516,-0.09851443614711056,-0.14353619234293918,0.06604371953479721,1801700010243,18,0001,017,4549,0.4891,3.6580113966571126,3.969,9300.7565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001325,0.13091654371959133,-0.2259433540784515,0.07863129888407881,-0.011393733355593096,-0.04347719380278191,-0.13281939498142717,0.1480815122921314,-0.07686497808594371,-0.169571471218115,-0.037088821347613043,-0.026739733453910227,-0.10933065360683013,-0.29548540557781433,-0.06561569684436604,-0.03339666724970173,-0.20617252321873394,0.04411833599761342,-0.012052362819914432,0.06326390787218024,0.00499055341151142,0.03965626141583985,0.12992561156066124,-0.027331403435555294,-0.16146587225070763,-0.035530254996679826,0.10497337394484038,0.09352501879336082,-0.029821336537416553,-0.04325892217478015,0.06014961802242335,0.09328502340772353,0.005025902060761487,-0.13649404079504038,-0.026935376436313115,0.19080847667885273,-0.069130858868802,-0.16564106971719683,-0.10571516323217715,0.030434748004629874,-0.14722719783699303,-0.001475122732557122,-0.03748485483578734,-0.2567544527736607,0.10226229748075791,-0.024217842572803978,-0.04512637762597772,-0.13681414662965222,0.028607383657897736,-0.15600202757237772,-0.03629001353697432,0.06035057139005272,0.11753097293898129,-0.15152353539826885,0.050753172752519754,0.17452923993563338,-0.03746159962652497,-0.031032957218346285,0.031060805382914822,-0.19234546429766577,-0.176764970686056,0.11546987205743488,-0.0032606019334976495,-0.2346204812333793,0.0985983055608419,2006700011452,20,0001,067,4549,1.0834,3.6580113966571126,3.623,4198.8185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000078f8,0.14629131009031157,-0.12644057284766164,0.15134794750887837,0.04739827433603773,0.01302797028793637,-0.07412187152785552,0.12119671134113155,0.024767871295776945,-0.153572276616714,-0.12955359045896375,0.010918854409690223,-0.00817472752820852,-0.21540963892323955,-0.15505902709034683,0.008113910306037555,-0.05542611556555859,0.10559356942035758,0.1183348277350468,-0.009173722718948125,0.09337292568092341,0.09147578837161552,0.04841658144756412,-0.10861832089296218,-0.02506518702366784,-0.00492911239388628,0.227334849341085,-0.05840129167052347,0.08630417107456212,0.14916660802379694,0.1637949105942187,0.1778448805224459,-0.07208358246720073,-0.005122544715341757,-0.035833891158305174,0.08288168284626868,0.048760683882469076,-0.09961141709170868,-0.0486096303212722,-0.2480382929814861,0.13356494661232235,0.1203634984467687,-0.23492789231121328,-0.022129726903966484,-0.05839949333347151,0.06862055138351021,0.1529905774214465,-0.05458783363573084,0.09499722832182173,-0.11699883042562483,-0.05435485180883044,-0.05577531302202935,0.09195514985324546,-0.03396069630072591,-0.064723567476218,-0.005012011049817064,-0.2685758901023044,0.13979087108118016,-0.019745183509076964,-0.10556780162698373,0.010080999868271325,0.15924338205171015,-0.048508752979887826,-0.0983874050028337,0.06382477439566225,0200400016332,02,0001,004,4550,0.707,3.658106835506393,3.809,6435.6436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000378,0.04937244580614293,-0.26458729528835817,0.1046493237006613,0.03856650922367952,0.030417905770187124,-0.21582273274974545,-0.016293077124334795,-0.02642433696491017,-0.2610364443832881,0.023146297541030553,0.13006723129028563,-6.790067560468497E-4,-0.22141543541783143,-0.07413691139513472,-0.10306270079269607,-0.06522034620724637,0.05049417357254692,0.07960159478207812,0.10561441363563129,-0.11844965059430528,-0.02618724351305499,0.11399236862917997,0.10796931059933657,-0.13976818011985456,-0.09220632552610546,0.08429548955635159,-0.05270454251241382,0.14314955082097836,-0.03505958708387602,-0.02100690056313235,0.0364556838949956,0.06665884096740554,-0.08487482885501085,-0.14608026713906375,0.23384312854026063,-0.17359281763170054,-0.17801754427984554,-0.08257159572603985,-0.011296955560146761,-0.018633305061751503,1.6725165648734895E-4,-0.1732130178957406,-0.22081333360964026,0.1201835094100103,0.08835995250762398,-0.02250797466770973,-0.07442988598401772,0.147216839904088,-0.032171846207633026,-0.13122100959619157,0.11163088312200252,0.198166076871663,-0.07716160197734957,0.03697405944817523,0.115791192274974,-0.12028320355249172,-0.013349997334756296,-0.062085616747741816,-0.13526757238550072,-0.23165644184372478,0.10036557620767252,-0.05052037671751438,-0.1117229775487811,-0.07216259941826479,1605300010912,16,0001,053,4552,0.3609,3.6582976503081897,4.101,12612.9122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000008dc5,0.07520835092704686,-0.24559820591119624,0.010104329831836217,0.11257170343713017,0.06961531012235726,-0.17197066304727596,-0.0031353960354417783,-0.042255311646266655,-0.3166486919558149,0.018891858041622266,0.07223304680146968,-0.05324644341983815,-0.26956008961349975,-0.09688326842386552,-0.11712020443397025,-0.10913682227618128,0.03203339586100529,0.026235184753637043,0.12521253547981528,-0.058632778465553925,-0.008269578323088264,0.06982555195041429,0.07680826427597966,-0.1910613077510011,-0.09806575374398908,0.14116629443769088,0.006414432726143441,0.12106364228952124,-0.1300049533255944,0.026537861204584626,-1.747079406566812E-4,0.049360579292151666,-0.08269734320961256,-0.12764925579449027,0.24568227750417507,-0.1545694275820062,-0.13779607079917744,-0.13216482305175498,-0.05624573059637746,-0.028388418137183482,0.04062240132726621,-0.13821497567236415,-0.21308152059036523,0.11867027236077052,0.06314221566401053,0.010203619079998552,-0.03984835562897537,0.04905570362968557,-0.07433289022641205,-0.14871392513965212,0.09771757586073963,0.16299420003597773,-0.09852954072054712,0.005788683976594101,0.15292134601350482,-0.10061986900101799,-0.0493630138310695,0.009917408179245558,-0.15095221706169268,-0.2647428837650932,0.10116590730212703,-0.06307281981340272,-0.12434197618704199,0.010803963137178086,1102000011546,11,0001,020,4553,0.2018,3.658393026279124,4.353,22561.9425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000007b5f,0.07653035607696476,-0.13463369683607582,0.1461991028040746,0.08315803510133553,0.03013350186165781,-0.1069872999839961,0.0616869264438927,0.003827721470168109,-0.1822551229950894,-0.07652974396351725,0.03006862866735462,-0.037917157626697374,-0.1368996688998894,-0.1575903540789383,-0.06441307493773407,-0.0335229528885906,0.08465029292051944,0.10762554015399783,0.009453016138976342,0.032760120151912576,0.02564085325113004,0.005099317219130424,-0.036509725733978544,0.015926841345764362,-0.009151096472795465,0.15594682031246457,-0.0863945580935922,0.12630842198749614,0.09854634268766058,0.1380673290852086,0.13397135431225402,-0.08635782590212653,0.04629189148940053,-0.1904021251557675,0.058419814613930345,0.004425002895092716,-0.11077261505149956,-0.04687162512576589,-0.2688854110524553,0.1104423810225463,0.14301035288354563,-0.32431343268612906,2.7014132308085217E-4,-0.09008454673480663,0.07653443792670908,0.22661293039378108,-0.005022152427827633,0.04322326886388092,-0.03889092187222352,-0.1134538334280237,-0.09104137530522087,0.18046462462719387,-0.0074737292959915005,-0.044279081749044095,-0.02275310866392376,-0.2940564104775507,0.11249080629604467,-0.09603042533100194,-0.06157875479524556,-0.09412149452296432,0.10648468391521682,-0.025212177577872603,0.06373706662531851,0.01783125563542839,0200400010704,02,0001,004,4554,0.3327,3.658488381309017,4.136,13688.0072,"{""type"":""MultiPoint"",""coordinates"":[]}"
