system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000078e9,0.1508243185287166,-0.264909071573958,-0.001556538873911301,-0.03965365629182039,0.059808539763937865,-0.09759711126224181,0.1135451251458189,-0.06440304965161978,-0.1811112941564936,0.04553900944431128,0.05335293290874017,-0.06952466381296397,-0.29167123901037334,-0.07072969363293434,-0.11543587636804394,-0.23989281862415401,-0.0145831049327698,0.001021934432999233,0.039350538913408624,-0.024719572306338297,0.07368984905760008,0.03662904235601572,0.02668624115005362,-0.20293311868283445,-0.01199424551527075,0.060662985504863584,-0.015719208237374417,0.017757162787891707,0.056883690255584166,-0.05964282394041554,0.029004790192984343,0.09409348705390871,-0.10975674496062972,-0.02454969806718162,0.19125834693266583,-0.16771032031895114,-0.13110088512010426,-0.1339304670881334,0.06376328509636195,-0.21649960562204087,-0.09255458877266158,-0.1481630157416509,-0.21762261396100394,0.10081078562609326,0.039947235272780365,-0.03498709277321312,-0.1613396992329679,0.15518314376583026,-0.08304017351547073,0.024615808860761285,0.06699908971927972,0.05900417354305362,-0.11741090013235302,0.10228091516482024,0.20040952451199676,-0.11684487199802569,-0.06933845845965533,-0.044780469375297796,-0.15710401840938332,-0.14923106461397398,0.16651318293212664,-0.0035400664862712933,-0.21625794130842774,-0.02034957877358077,0901600010745,09,0001,016,2741,0.1247,3.438067450453494,4.342,21980.7538,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078ea,0.17820265301729452,-0.27000319510207005,0.024471936886142794,-0.044562411824694025,0.062695868000222,-0.07578636737997185,0.11530377525638691,-0.06327064487278139,-0.12879332533819304,0.025453919589293973,0.05611452349621056,-0.07397179192729286,-0.29505621652983693,-0.0836198408836534,-0.07554664073472755,-0.22297488916809102,-0.043167079550622385,-0.039715471402716716,0.037559462937770606,-0.036659309807485975,0.06884958504471826,0.040251782853761006,-0.0018899384282224394,-0.17967305476055057,-0.014343710874353996,0.05053744078470138,0.007599813960994402,0.008112443688410144,0.06001147558227991,-0.06308721068176282,0.02729275203806504,0.06088421750146856,-0.12926560250691163,0.007966476345049994,0.17940353287163383,-0.1400758541366938,-0.1089711825007444,-0.13008124352491554,0.06700337895526881,-0.22827621765491726,-0.10692830073524705,-0.11880435961463917,-0.217891492631357,0.1143434581055904,0.02812062324863254,-0.030733119327248187,-0.17406635377883276,0.14706410259457164,-0.09886217832910767,0.06397347563467351,0.031669843567266195,0.027100821055367895,-0.1349362406964449,0.08382914776891667,0.20431350103936094,-0.09916611590402262,-0.08836291397086382,-0.03706925372628853,-0.19225371413647285,-0.12882585769172228,0.16497037571698706,-0.0033823196669312675,-0.23645483289547625,0.019023985558421812,090160001075A,09,0001,016,665,0.207,2.823474229170301,3.507,3212.5604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078eb,0.08090149974152035,-0.28122817494290225,0.05337091900946388,0.009728043379036832,0.08633906363704298,-0.0689146637595737,-0.06093307057176747,-0.009686627589638086,-0.12171193716730078,0.054395365044569675,0.14389655465853693,-0.06260516015903138,-0.29485313103186345,-0.08019673004717266,-0.05741380057484087,-0.0500564628245082,-0.10663674673616921,0.0016136162266248034,0.03737401577452715,-0.09278106048530782,-0.03299183091320006,0.05011077115354028,0.19265029706390724,-0.1217149545761393,-0.07665443465896873,0.057186293006418545,-0.041880193007818284,0.07492821503044943,-0.03262939505769332,-0.10696448619751003,-0.062101692384711416,0.1359896657257845,-0.09871310441124354,-0.04456499370358627,0.18661581199961613,-0.19929885602022782,-0.031676566286269005,-0.09558474412716847,0.03823813736493257,-0.17268797781346218,-0.09850440236083591,-0.20395392736985632,-0.23609503216868952,0.21963918531796983,0.11344796695060547,0.007950930624446175,-0.07228788518852661,0.1488866622740159,-0.06362041710800004,-0.07944107505129513,0.10378777227038774,0.05711067146354931,-0.04971936255627967,0.06201438013787488,0.14144547044492597,-0.20404270916347184,-0.049373051474837566,-0.04253164131334527,-0.16366381799940108,-0.21276231572975038,0.11049732842128708,-0.06188729029524159,-0.06904608958608259,-0.20159915544269838,0901600010961,09,0001,016,877,0.3222,2.9434945159061026,3.435,2721.9119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078ec,0.08865071060150452,-0.3014841349652222,0.030087227446573467,-8.787007458280697E-4,0.08425417268576367,-0.07716711107985022,-0.05729076609235131,-0.012965889277158695,-0.14785758529026666,0.07062259512161105,0.1504407088836322,-0.05907775771917747,-0.29344724000666567,-0.08930539647758208,-0.06454950261941073,-0.09236899064127814,-0.08673909492936174,-0.0059910561223375115,0.026562766223046496,-0.07545757683023101,-0.04181181459688558,0.042399831076524015,0.1511067209601504,-0.14462657111222735,-0.05956994414016137,0.06326377546706685,-0.030564156243509135,0.081474497210745,-0.035360197743500583,-0.11014753883594654,-0.05267109155148221,0.1333341333109516,-0.11104465361760774,-0.04216401305241679,0.1856438641129881,-0.18902640688706898,-0.03781606255768302,-0.11300254515375772,0.06537957857211993,-0.12721675822613845,-0.09055296333437993,-0.1741786283892461,-0.22523408832905772,0.20969038965026982,0.10759218976705115,-0.012833929270135111,-0.07719629778001233,0.1424406533309077,-0.0801838390839735,-0.07062392918346305,0.10369486085965555,0.06114514831695891,-0.03334281807658336,0.05058194640248374,0.1482334464190073,-0.18549868264934047,-0.051198355884406445,-0.043236975565912515,-0.18260299096782107,-0.21151164874646158,0.1350190880453117,-0.05494025571136004,-0.10532783159945759,-0.1619207899128796,0901600010976,09,0001,016,78,0.0736,1.8976270912904416,3.026,1059.7826,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078ed,0.0800596806706862,-0.2804126565611763,0.02110423087662326,0.006879242882786945,0.10113222379979059,-0.07076376890397808,-0.062048074330766395,9.900903111806322E-4,-0.14301204544764792,0.07012096679435396,0.13847463863638088,-0.0717052849726087,-0.28894579552540217,-0.0937078838145545,-0.051887770967329085,-0.06313705600755744,-0.08249331955735352,-8.936100838320495E-4,0.0337527046450323,-0.08745211198540996,-0.04342559444852663,0.04081398356591439,0.17375861700598583,-0.13401972215779986,-0.06184627342783008,0.08383192647642622,-0.031079355587083378,0.0773475247344651,-0.04121452283413913,-0.10543503675755184,-0.07431203162881192,0.14408760374925506,-0.09834048256043366,-0.03629310344119948,0.20512427458078206,-0.20511704910510986,-0.02647186139715784,-0.0938178908215941,0.061385539896866355,-0.15315167555480472,-0.06979429705939125,-0.19436181168552666,-0.22457052347675005,0.22810407394558058,0.12721769470367536,-0.017510510648491358,-0.06749750301088145,0.14988681566895887,-0.07109318459217402,-0.09235299171481078,0.11304114726163336,0.046480488788006716,-0.0370077461994504,0.05657565603540549,0.1490285001406503,-0.19662334567935322,-0.04535891704910941,-0.04026119904898681,-0.16714834747585383,-0.22777559595493563,0.128233886958735,-0.06782857160296576,-0.08286257215032619,-0.17012876841935531,0901600010980,09,0001,016,805,0.2295,2.906335041805091,3.545,3507.6253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078ee,0.09223927735184168,-0.2895219425187664,0.031700461510083336,-0.010485775439546765,0.08518687195975243,-0.1046476454969223,-0.007315438881273728,-0.016988301590989068,-0.1782134542280942,0.07820629618407687,0.11187264938503946,-0.05608522121716601,-0.27708314275041535,-0.09304140168120058,-0.07589351646488263,-0.13409256684630078,-0.05961636725036556,0.01232881713057466,0.03059808454635498,-0.07258825234520482,-0.008820563869244529,0.03996831094335318,0.1176281136102373,-0.15313838897668663,-0.04008165429296218,0.05923187950788236,-0.03054244578611976,0.06625401282795859,-0.004315349127220667,-0.09906580273761348,-0.036269891927764364,0.12266099781812223,-0.09693777879713798,-0.039488071521706476,0.1979511013451754,-0.19064249254371698,-0.041684236164159866,-0.1127202336711274,0.05942752035508251,-0.15812903983597149,-0.08615936008668824,-0.17802832774336358,-0.22947116765381653,0.17048251526462332,0.09083744322138533,-0.00852438240753167,-0.10905609082110972,0.16046160418353467,-0.06325332432075803,-0.041949043516759786,0.08526307675717837,0.07577435200099189,-0.05475900386582388,0.07097238963005427,0.15338104785749446,-0.17551314848108396,-0.05196154371817833,-0.05963923735374948,-0.16734738024741855,-0.21242798544352232,0.13137675879833324,-0.05108364986989184,-0.12229273384471362,-0.1237999827498147,0901600010995,09,0001,016,1836,0.4129,3.264109156305808,3.648,4446.5972,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078ef,0.11393106275979285,-0.2841474857646926,0.01925567435226676,-0.02438515833073601,0.05766382685936839,-0.12699495559820223,0.04109341790667888,-0.05700755040953261,-0.20964011571315358,0.050975351627733326,0.06691906667408258,-0.05802058593820795,-0.29237105594195156,-0.0671329411754145,-0.0895968971322023,-0.16402021837479977,-0.02062812838690184,0.011854540395471787,0.050601091211655874,-0.06498335948335697,0.03283748054884351,0.05456823090699425,0.0983084841527185,-0.19193369192812015,-0.06679588116610452,0.07019747998685276,-0.02789392937365066,0.07129956839599955,0.02775413333105154,-0.05531601129665818,0.015672070210454622,0.08896343587085641,-0.08412650787350301,-0.07169956358315716,0.22579166820712473,-0.1673124546103586,-0.1196305621111522,-0.11335442085929885,0.05185649820397863,-0.1734325878339774,-0.08225124180259998,-0.16790509188055183,-0.23670404921353116,0.16049541599474648,0.05145258743361128,-0.04318013425992163,-0.12856048663794511,0.13801152893787522,-0.07867446660665454,-0.05201031417899175,0.11738743032404521,0.10016152978244722,-0.0998074820536498,0.05820949004417186,0.15764208907994468,-0.1411615914937343,-0.049790012318911635,-0.03365906815406307,-0.16428681992654057,-0.1837703475392998,0.15639652702504475,-0.044029618603896356,-0.18951625347474566,-0.07385602485945117,0901600011207,09,0001,016,8322,0.3328,3.920279894632949,4.398,25006.0096,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078f0,0.11139902482867665,-0.28077715427106376,0.03849861517159396,0.003398139404906468,0.10740182848670053,-0.12903073036702922,0.011818353633649132,-0.020254567004034878,-0.19741901868817444,0.08132839061949251,0.08549740459085794,-0.05008209038951414,-0.2730985890995798,-0.08159221346173234,-0.11477068987217665,-0.15505982854775102,-0.038118451512519747,0.027431359275218996,0.03423203064465178,-0.07555638245096014,0.017365444952268244,0.03906600483761874,0.0930225357799497,-0.16317987772095685,-0.0441966925064981,0.04881390201571689,-0.03947756922075143,0.05948198285271008,0.008111402734032975,-0.1019237627335535,-0.02265301262887073,0.10530787429820715,-0.08971234074957377,-0.03362971806451518,0.20658229170106768,-0.18258885693770624,-0.06447116349758018,-0.09619406285739152,0.03214181089111938,-0.19974355894640822,-0.07936783205971991,-0.19619203466142449,-0.22001621911972127,0.15478044109867994,0.07199748023283505,0.0014149214559398904,-0.14795486587379586,0.19644060051013765,-0.038969229964091134,-0.010327165822867081,0.07668731194874456,0.07409379458233223,-0.08020280216552954,0.08716859227310114,0.17812727606576406,-0.1612742336310938,-0.05859077068273313,-0.06174935259348332,-0.14609911399099887,-0.18182995110500635,0.1290760653355906,-0.04020636605709778,-0.12180397025584846,-0.09006462043852617,0901600010783,09,0001,016,3448,0.3808,3.5376931943673906,3.957,9054.6218,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078f1,0.1073072609621109,-0.2685998576579176,0.08044234984444786,-0.01923485255701266,0.05895264582632447,-0.16385307095718912,-0.01347737465888532,-0.07459183342563859,-0.22026441258663096,0.05582198832952199,0.12792197826027024,-0.008490800527909124,-0.24748169478859763,-0.10720050847066881,-0.0943613557183213,-0.11167995582026899,0.04024187722134771,0.047529598259720356,0.07191535135052755,-0.07952143756248178,0.0042859670121852475,0.11209962720971661,0.11809903788196432,-0.10317844127148808,-0.09599139427947186,0.028584179753893695,-0.03875352698270847,0.08951525586387861,6.523582587013607E-4,-0.07067304549245457,0.006419839062140968,0.08518350475139337,-0.060646193679267664,-0.09712814866798578,0.2161648854871193,-0.19039357732809672,-0.1230866469275249,-0.09254158274970316,0.031943492661777456,-0.14576973089108786,-0.09298513912622705,-0.15765044754263932,-0.24920596167155287,0.1624033463757747,0.09680759204022794,-0.006568215758101137,-0.10606094007626142,0.16439151587692605,-0.03203154415649244,-0.05160899672137819,0.09448097501326927,0.11193498842900056,-0.10532563196084313,0.06030191656876523,0.14255099444878752,-0.19474251984457167,-0.019792394405948578,-0.11410104221496749,-0.15184548760303132,-0.2410916498453886,0.07953812663716593,-0.030793902927955016,-0.1619316888122293,-0.10969293564536427,0901600011122,09,0001,016,2020,0.1122,3.305566313515304,4.255,18003.5651,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000078f2,0.1195630672610333,-0.28082230390137586,0.03470406357296418,-0.013961879185380336,0.09578317973832458,-0.12448785611117749,0.03964810270493349,-0.03935088090344782,-0.18991323577844854,0.07789076801052192,0.07416880743034804,-0.05158550859524568,-0.2906096523998178,-0.07428620826232006,-0.11181250541787416,-0.17878215980688617,-0.03824031758316759,0.03805916731709886,0.051048175912018254,-0.08320942552985158,0.034448859576990745,0.04815799670289351,0.0829676170673491,-0.18556142155420047,-0.048055396605292816,0.04746276203885724,-0.054313263640859706,0.06842047604863345,0.039127447013419595,-0.1028138108308665,0.017364797559069507,0.10409825302612136,-0.08979336169583994,-0.04936411164122966,0.19402317677120992,-0.17216388800894633,-0.10531226916751506,-0.09015841021045853,0.033034169305150345,-0.19551202814235796,-0.07506308126770868,-0.189343601863177,-0.22432966519838246,0.1358964421489305,0.0668948489711232,-0.008824323712938995,-0.1477826857522323,0.18727657646956108,-0.04088306875209873,0.009720075079970952,0.08399074001211107,0.08634506049210453,-0.09730903197488822,0.09277740086749835,0.1817455653579045,-0.145152266536505,-0.07023872122182176,-0.050890086979726475,-0.13696588441786142,-0.1628832653755117,0.16459208375935194,-0.03932220847120009,-0.16192304884646513,-0.08597618090231535,0901600010675,09,0001,016,2612,0.2203,3.4171394097273255,4.074,11856.5592,"{""type"":""MultiPoint"",""coordinates"":[]}"
