system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
000100000000000085b1,0.0139316451264824,-0.19547237562646128,0.11000577840340105,0.1467441513952171,-0.048018133827752066,-0.12655592221701614,0.07866555195791824,-0.03495870665723494,-0.028965012256246737,-0.07231366323655282,0.09464777310131736,-0.14791471206082998,-0.2404281045323022,0.02615803555297684,0.11381769350929372,-0.09731267143060773,-0.09126124953788564,0.040050031889796195,-0.020188797198543107,-0.23108940469863706,-0.006311429740736541,0.024862240948813813,0.127996554111523,-0.12925731211265876,-0.12281039164849368,0.04913309860187116,0.13348824363319378,-0.04344854996472785,-0.15294689792475435,0.08542065268988812,0.03857742945523517,-0.043822265925845885,-0.05035281491663167,-0.05930443257782437,0.06349115729180618,-0.07963010813192901,-2.2141114285868696E-4,-0.08341988319030608,-0.15113485664734255,-0.02736437775951438,0.029613752445099145,-0.12183673481881324,-0.30744881526486467,0.04683455662964844,-0.07579010566699779,-0.0018671871859612115,0.00988771366086251,0.0010096884380975508,-0.10931801923475758,-0.17463424486562137,0.08968105269014189,0.13022503770163638,-0.0676212780859987,0.15582779887345613,0.14595287495257267,-0.14313725159428212,-0.01886589139908081,-0.028445873805291445,-0.14998252513992066,-0.4224679248589172,1.7731489245941868E-4,-0.029872131598689646,0.01854887661391739,-0.058181754780168723,301940006,30,0006,194,810,0.1622,2.909020854211156,3.699,4993.8348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000085b8,0.0042089619342577525,-0.1637125288823346,0.1870315460722241,0.02440975624569207,-0.03890136396981114,-0.10769036478466487,0.054377409686604976,-0.009966334783850443,-0.10280888706823747,0.09015596218249385,-0.012704169606898292,0.0050211551248766405,-0.27381426306491696,0.04792244649994616,0.04941240991687943,0.004425277028683839,0.13455685658554425,0.0744923240330589,-0.029870566308325644,-0.05008005316538617,-0.23295582264682715,0.2657760135509268,-0.04604168025621074,-0.13139666777775671,-0.11118077757008006,0.1780929911313366,-0.007135884401230953,-0.02104896737013205,-0.15938756141262025,0.13310815106675503,0.13629410341046153,-0.11811953538390156,0.06427896800780235,-0.0059111505562952065,0.015059776219167995,0.06265665242502297,-0.028065911376323444,0.06456626016729636,-0.10512669134649748,-0.12750347369297577,0.08824188604223249,-0.1728822859424216,-0.023311897643727424,0.3241970746303481,-0.10983149668466746,0.013313735701312123,-0.06351213281009546,-0.025532078890073348,0.031021274834762483,-0.01709830891161519,0.015273156227223621,-0.0920494357944499,-0.0259877695322874,0.13561583379763847,0.16912698331297846,-0.13012924387037259,-0.030661873032443172,-0.05041141561725059,-0.0055369914517650574,-0.26591157635019513,0.14709900044399926,-0.16593094866864036,0.013954583756668014,-0.038978472013471294,301970006,30,0006,197,382,0.0988,2.583198773968623,3.587,3866.3968,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000085e7,0.016599351049627536,-0.13354426460370278,0.1304998542815936,0.08877606944675917,0.010072723634121802,-0.0904847250602715,0.0034431146957803194,0.03564079942432263,-0.09416195981447315,0.0416355072928927,-0.035014202030805325,0.10369685776460759,-0.27752138315930747,0.028892928173940416,0.01810994934070112,-0.09293363461606928,0.1398071193505153,0.03156536021295603,-0.08148378337169598,0.026269769969045578,-0.2539510005580413,0.2322340288222619,-0.05445353300298872,-0.1521475481771439,-0.10253123994972983,0.135233336600885,0.059477349678407745,-0.060542652431356765,-0.13579110089701618,0.1408065180010011,0.13654263733445146,-0.08973160383720662,0.1232461579921093,0.01666494646702205,-0.06672508074471774,0.05433455335347846,-0.001872400187203764,-0.06830142871587414,-0.09555024184671213,-0.056418753337134295,0.02684900368697751,-0.09165320216441682,0.02525981175010569,0.30138265025640715,-0.10037446448142269,0.023258920325156494,-0.018712710354276144,-0.07336651193792705,0.025226486458223858,-0.02464288052689598,-0.021151015388258587,-0.153501808819097,-0.03779039225578717,0.14514008372295006,0.15633175360246232,-0.1377586071454995,-0.016894627560697893,-0.06843577938069578,0.0055242755767246346,-0.21810004528886448,0.11247536407477866,-0.2004773833550018,-0.006779410065356044,-0.06130066486754546,302030006,30,0006,203,528,0.28,2.7234556720351857,3.276,1885.7143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000100000000000085f5,0.019572133267989195,-0.07255743883571553,0.13621891696444746,-0.0208672338493965,-0.0995974299911106,-0.01580353191540408,0.2445697739783477,0.04903520485063061,-0.0882299249827302,0.02511012503451028,-0.03742096668076932,0.11216296098201844,-0.2688869941703317,0.11257906250439205,-0.021480980504353164,-0.047734413848939096,0.1028682673740093,0.07768893243971198,-0.06106048416408231,0.016690540933874398,-0.22391759938588165,0.3181968991837302,-9.287298575441294E-4,-0.12065964004728733,-0.0882134867863048,0.1606194017547328,0.07088717367846402,-0.14835304581148803,-0.11228148244815522,0.19600514012437703,0.15837559072692667,-0.0798110011528593,0.025411762335271666,0.04914601180861055,0.008972849794419976,0.025544309225267642,-0.0716257275772403,-0.023400141806471517,-0.03695389527826649,-0.1648545181322628,0.08506005159127027,-0.19638103958953762,-0.020549500738398993,0.32565922686595045,-0.11672739559729835,0.05117987725723591,-0.034871231047068206,-0.05680958938358745,-0.052800924558855586,0.0018447373316063283,-0.017466774496439883,-0.15138764054210033,-0.10786323082563104,0.10119403693283605,0.11658383204981347,-0.13951322068853572,0.039436164286101846,0.014988364492798447,-0.034909837953753624,-0.1312811671678707,0.10034252343428489,-0.11308911005592938,-0.0810038733640884,-0.09704266961733707,302040006,30,0006,204,300,0.1432,2.4785664955938436,3.321,2094.9721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008601,0.004951685225949306,-0.13449953366615666,0.1470396563866194,0.07339897089720147,-0.07403225638366813,-0.0863762981548708,0.015699148960843175,0.07551388366951686,-0.1802410174170003,0.013015532011903733,0.04772865413220058,0.09730955831558101,-0.2137338461571807,0.07014920004249645,-5.358749734310901E-4,0.032963321855260956,4.131455576377481E-4,0.11802248047360425,-0.03978613310940912,-0.01127675757851073,-0.2978613174555316,0.28605755157631285,0.02728263817592443,-0.1683255200470397,-0.12340240263869154,0.19892961565768197,-0.003268925408056986,-0.050867732264853555,-0.09153023987009982,0.19000319065371105,0.16805823217543342,-0.17544595377843,0.11209066970715695,0.03616489061140404,-5.581947218492665E-4,0.1361702625954378,-0.10453355935574843,0.0034397143120322078,0.002525242631732926,-0.037274345162021445,0.07053062790462006,-0.06563949627691822,0.02409289398145726,0.24001402939228436,-0.11658846260345311,0.049486594379500363,-0.00453102831875651,-0.044637304944985266,0.07625463457506498,0.016916488998193133,0.010662587268425117,-0.07599303272408162,-0.11603011338119786,0.12474051016747703,0.13675088141817598,-0.15437968394490387,-0.07911791633295943,-0.015523365266448166,-0.005372799479524582,-0.19491554171276546,0.15888851722064054,-0.11879454852064718,-0.029882043660597823,0.012210457250562782,302050006,30,0006,205,489,0.3157,2.690196080028514,3.19,1548.9389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008618,-0.013038548007523737,-0.012483115103446654,0.18202366075055748,-0.027423951213190634,-0.0850932712920275,0.014631201267725677,0.20421619332170496,-0.0025802857552094244,-0.16700107370899125,0.04619408508757854,0.013495965412522393,0.0826253862713867,-0.2225275519853805,0.1265677416560199,-0.04450727761222818,-0.0336644369944141,0.14933399960009627,0.1027908749693222,-0.04641529867190581,0.012836213513129639,-0.2364437793264171,0.33185277313796196,-0.02686543357058317,-0.07235093246833524,-0.08594964157648197,0.23730429578127987,0.06388905433077584,-0.11454675224269709,-0.14242227839061633,0.13809968896781646,0.13406956691344132,-0.0978276547374043,0.007387447165632029,0.020650060685558334,0.10385005991973438,-0.018393242848850435,-0.09961024839856063,0.025605958109673897,-0.080857557694358,-0.08386739635321858,0.11691114229450159,-0.19990499935802403,-0.03952158504480005,0.29934051049100885,-0.13295061860021037,0.09960321966712271,0.018494809473193343,-0.01618597228459499,0.0343308431373746,-0.014538606269967506,0.0179615548282622,-0.07776119931846462,-0.0811169368768483,0.1351044867346742,0.17228393274008305,-0.17686186621942537,0.05912069262067682,-0.024522454422411438,0.008776920461892313,-0.12603634566561037,0.041797062945815686,-0.08604654203601221,-0.012729224855818712,-0.0906212452702898,302060006,30,0006,206,222,0.0298,2.3483048630481607,3.872,7449.6644,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000865d,0.0930917136048978,-0.08807703019920661,0.07294731649826716,0.011079407960169593,-0.0261462212782512,-0.06773758840254451,0.2242370809814637,0.005647930260453843,-0.08147851022921035,0.02483584790734004,-0.0538797938253208,0.03355167837966065,-0.3228713836573675,0.08227612148725962,0.007660176487777319,-0.12577368925976926,0.09283420178391469,0.059284384140959774,-0.021482714171028088,0.045972810002074614,-0.22180352757988847,0.32671170819963247,-0.07138702252162749,-0.1384094117892805,-0.07189151039416548,0.21272203882542867,0.08577110061401386,-0.12499794094739193,-0.055778258932674116,0.15109023579639866,0.1415924022295755,-0.08156221403905675,-0.018159685894751896,0.06246212485185943,0.028371509250563625,0.045129867299055944,-0.11535874310605251,-0.025640749534187983,-0.014349418123262151,-0.16919429773967493,0.07977371651796204,-0.13280342095521974,-0.04587903182461858,0.3248753892958927,-0.1423694493807374,-0.01215076546952555,-0.05853024918447881,-0.10095671637289044,-0.09732398010320728,0.00560176174529331,-0.04474404341008976,-0.1421128481681523,-0.10449278144270534,0.11910836899790302,0.1387323746319109,-0.09809875765623362,-0.019003441735951893,0.024077412891303003,-0.03959944357480582,-0.1698683097935482,0.1442998308952473,-0.08261992608477219,-0.11021358458211994,0.01240303783078743,302100006,30,0006,210,340,0.2502,2.5327543789924976,3.134,1358.9129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008b37,0.04990410317654358,-0.11282242190231556,0.004849000251204497,0.07335606654014158,0.02849321325188582,-0.17784516414967885,0.060214862810367815,-0.00503415007722172,0.04220276122573411,-0.04800606916777161,0.05125334577322492,-0.0676609066428246,-0.31582280163560217,4.890597743195062E-4,0.10919430249789047,-0.12706591281393728,-0.1453427501218229,0.006232196974625562,-0.13726148827291887,-0.15721352526390514,-0.14764603892510242,0.03473790830992947,0.04906642317134792,-0.14489435790643096,-0.08866988463664269,0.039342453615108186,0.06151610016009258,-0.09062702589691791,-0.09680664917176904,0.046787311649494005,-0.011255714866799526,0.036774155224654846,-0.022710146632930264,0.026206279429917614,0.0404315914593266,-0.04642685026298328,0.014002306953163877,-0.08064282960644038,-0.08686294327698736,-0.1402530151024675,-0.018808785268114765,-0.15994806783763232,-0.23836121875701716,0.14414394700914318,-0.05344609881704935,-0.002247544566403196,-0.05698589098171187,-7.949337346416936E-4,-0.11023857552537349,-0.10747338301699359,0.0953711643943943,-0.0026252311317592606,3.662626563039285E-4,0.14633064970036608,0.104277787262973,-0.19697022876162196,0.0011454813384426659,-0.02236257827341679,-0.13859391491608142,-0.45214082127069566,0.008728012039614918,-0.12166615532351503,-0.05597136806269942,-0.0822058592916622,300100006,30,0006,010,1174,2.0646,3.070037866607755,2.756,568.6331,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008b72,0.01567150704541303,-0.1404556472558572,0.0741459428568284,0.02902393417865011,-0.11701424695409002,-0.09223704545794927,0.05038577845243051,0.10496723144534753,-0.09923133798535971,0.053700272621122175,-0.029445407027303017,0.1392139202265367,-0.2142368751415994,0.03201287211306102,0.021135686153402673,0.04645432969050221,0.03458825851475586,0.11560902312064565,-0.044096412406031855,-0.03322065611813124,-0.3194344221769857,0.27908007561985,0.07254628214417452,-0.1596425911816296,-0.13884930720836766,0.06764900938879866,0.09044172797816165,-0.028563961638733197,-0.18345039374484115,0.20357662421182143,0.13485952698743187,-0.15067105926904148,0.1816841564595061,0.05458652621461653,-0.050843468706391386,0.09156666226671675,0.05033781862507165,-0.05820245563188309,-0.06025278036025025,-0.08104671172439559,0.08951283414833136,-0.08165614004390899,0.056368894761949354,0.29728300496288557,-0.11708990189587631,-0.0016373895750108846,-0.11087047727282126,-0.123389420973089,0.033152019408348984,0.011624931753350744,-0.045883938392632086,-0.18083040800957176,-0.04765005132783959,0.0985900403598572,0.06232507959046308,-0.05525677015802925,-0.0458107596094939,0.0027225482406776774,-0.05508690322219818,-0.2337737388055781,0.11587702510955095,-0.1807394119915595,-0.03507932172820188,0.015648367179171088,300130006,30,0006,013,186,0.2187,2.271841606536499,2.93,850.4801,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000008b75,0.07566191702535005,-0.1133470482190957,-0.021739476962435847,0.13304317894568296,0.08327980411512002,-0.19238130599188658,-0.014709446242291221,0.046216032758703895,0.04569825015940728,-0.03095624094545387,0.03780717577580246,-0.04638371547913821,-0.34462396378463245,0.047009267111871145,-0.007805774573003438,-0.14457185303436282,-0.05623963239417304,-0.007620769460248873,-0.12322233571783153,-0.10627396822359196,-0.07286466643604071,-0.005596944650944672,0.015319305675843631,-0.1711903699384389,-0.06096671089269793,0.025990407303846833,0.03411424673400256,-0.06576226840739309,-0.16708193610606104,0.05275217947463255,0.026393895553689116,0.008216502370640675,0.021630780154642995,0.03406990529886373,-0.05729483260578922,-0.021720401703579095,-0.045327379402736866,-0.10136618908550253,-0.08026327164860594,-0.18303700801947803,-0.029689596323650955,-0.21172409826193622,-0.15170721931122796,0.183421450997294,-0.09468244537330922,-0.015360014161053448,-0.089434224841799,0.12402289776190119,-0.07497124035798461,-0.06836904810260153,0.04377303022645236,-0.13299625137360133,0.0521776672445038,0.16690106826720014,0.11538440072364578,-0.19953820463031188,-0.024165620535199498,-0.014141554740822461,-0.08696555630886106,-0.396530797247136,0.10111451961415854,-0.1481322602773273,-0.061460534923253235,-0.08605377947194286,300230006,30,0006,023,270,0.0247,2.432969290874406,4.039,10931.1741,"{""type"":""MultiPoint"",""coordinates"":[]}"
