system:index,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,CVEGEO,CVE_ENT,CVE_LOC,CVE_MUN,POBTOT,area_sqkm,log_POBTOT,log_popden,pop_dens,.geo
00010000000000003822,-0.003422432132050261,-0.21543561728738933,0.0355584453101895,-0.023160207711520504,-0.08799080557072601,-0.12220715961703683,-0.014926081819627122,-0.002528910838154901,0.0219512498320573,-0.08277946590670718,0.1355803056914347,-0.06759912021531034,-0.308275677975144,-0.026108375450670972,0.10260154314315219,-0.02608995903602852,-0.21003671840605345,-0.01878556743694041,-0.09011805505626004,-0.16619043390334715,-0.12541684633340752,0.0968444375626908,0.20624838640749038,-0.08934484301991417,-0.12436358948059888,-0.02264210477018274,0.050315162569647,-0.02803569019652739,-0.11353038795210427,0.010111889834366526,-0.016029316995186244,0.06293238205911696,-0.04514302417766535,-0.05004916845347328,0.1541793838000862,-0.10069465844269872,0.04419915811584773,-0.08822471392215248,0.05221185951266451,-0.11917251699746206,-0.07016864430273216,-0.11998920986195932,-0.3036715194204621,0.11083894377523193,-0.023568193151650436,-0.024220320506289115,0.029414771701158988,-0.01676430458308305,-0.17539334267459486,-0.19223445605608472,0.14172829484672983,0.15770398688075415,-0.022041071069432667,0.05558846055065497,0.13149214919847907,-0.08984607966785199,0.0253262509442529,-0.059262762300604274,-0.17562032710266576,-0.39987248689570015,0.030695275819200136,-0.07820477419711187,0.018822936846655484,-0.1069655147010084,130450043,13,0043,045,251,0.0614,2.401400540781544,3.612,4087.9479,"{""type"":""MultiPoint"",""coordinates"":[]}"
0001000000000000382d,-0.008965003062637566,-0.24872249329178278,0.021444474976848784,0.025323665938095947,-0.07306673433155772,-0.09305233756388089,-0.037954244587084636,-0.01312851294958188,0.0056584411433196645,-0.058710823599532516,0.1659895664520991,-0.14872362515108495,-0.26343332622827803,-0.03286644716376144,0.09515914756550489,-0.02901044996784675,-0.16841517921855811,-0.039269358669624006,-0.06993807178991608,-0.19072437372671389,-0.10595832120146899,0.03989618179944589,0.19258457703721177,-0.13570925879542134,-0.1109535268782779,0.014888266482650915,0.05512078238560253,-0.01896106913791737,-0.12435842356561749,0.02299935306751314,-0.026023717397737844,0.07230627491471796,-0.050901246546769904,-0.053964792733499224,0.11240838057177895,-0.11245235868441224,0.04734417717253921,-0.11269997547977091,-0.03778523485435071,-0.1226562581733961,-0.023289515059340966,-0.15674160824894737,-0.2855853838752243,0.12818890051394335,-0.0014986892636154672,-0.02662609181018391,8.667161967140868E-4,0.045500010323497445,-0.13961110385088715,-0.16662177698285177,0.1112512994848764,0.09862125526332043,0.0010091895848477876,0.12582908770721107,0.1248962020317624,-0.13856910219809768,0.04352562831491031,-0.06682793956173115,-0.16428380614182664,-0.393124513064168,0.054572806992673806,-0.07352601050168908,0.0010844262445899153,-0.12530174641406303,130450035,13,0035,045,180,0.2089,2.2576785748691846,2.936,861.6563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003831,-0.028308461566386625,1.3915852868143157E-5,0.1086737938859325,0.0657232409559378,-0.03227945725488048,2.7722126452255275E-4,-4.5897963512873675E-4,-0.042543390688330227,-0.13624212259012305,0.026937180676319932,0.07397103731787871,0.05845301356236121,-0.28040055346490983,0.05722886255673625,0.01908680617524026,-0.05730814639165666,0.05557317687130463,0.034399393840346126,-0.14663169977388982,-0.08973430380829643,-0.2726304153506968,0.14475547324575674,-0.116956412109245,-0.18581679337442827,-0.1532646842395491,0.13519484544061322,0.017776202127941954,-0.04659445087461771,-0.23933349653842706,0.13731328515873484,0.10349157468251216,0.026187651211466573,0.18151197478208245,-0.012645936396835285,0.006648554750855069,0.1514585956152441,-0.14566659992536246,0.029939839272078415,-0.1484351670898315,-0.014425819099552822,0.01756657624137594,-0.17380094502284674,-0.07251056748506009,0.24947492319714212,-0.08579291601262651,0.11916724220410312,0.03457835901351607,-0.033342018207797676,0.07706865746442401,-0.10930883806612439,0.1207843674408255,-0.044031362772828576,-0.032854547958819494,0.0954724409219718,0.199174744445935,-0.17424938212816485,-0.06794990633164588,0.014121904894402584,0.09456668577589718,-0.28337563818854156,0.05547631021662544,-0.1974344033920518,0.10343738665224944,-0.09797786023977004,130460136,13,0136,046,130,0.0031,2.1172712956557644,4.623,41935.4839,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003832,0.01954495531135604,-0.169966799188079,0.16777764518841437,0.0972224230369047,-0.03611493147345424,-0.11987489689142267,0.031734932084330564,0.043718946489853486,-0.13866615255685213,0.06092096185650462,-0.035191845726519795,0.044568422104978495,-0.2432009062760267,0.01832546932664515,0.07455930735755706,-0.03701655065229879,0.055246458424064955,0.11221039265790128,-0.01664778402961706,-0.01871535329917912,-0.29248188089692223,0.3082497626172465,-0.05446732130530713,-0.10383576576328093,-0.12544593981207985,0.21429486965493577,0.003091111759313161,-0.08400834335935099,-0.0645644516923601,0.15377139636244788,0.16167997692577868,-0.18414371196988535,0.0865863740688002,0.03290131388071536,0.044335190809049824,0.1424538750895729,-0.031054039425050552,0.028318673426176586,-0.04902894603344706,-0.08221081423718563,0.09407773313670882,-0.09750575096663024,-0.05067926912571222,0.2813662184406106,-0.11231711329701274,0.011200365652126017,-0.04519252767686558,-0.06918797017633853,0.06032064961148766,0.035526233337409056,-0.045986792210414795,-0.0960918825019446,-0.12187003470224257,0.17510893912131076,0.14856287278680122,-0.1372290701079425,-0.07527658791363856,-0.028787424012643156,-0.05296912456702172,-0.17592239131369272,0.11395531259203029,-0.15338696254146847,-0.011633509379262733,0.03259746168537912,130460138,13,0138,046,471,0.1465,2.673941998634088,3.507,3215.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003833,0.042510014477484113,-0.008722034356662878,0.1990715240104376,0.02506541040265208,-3.5873574409708115E-4,-0.1287211886619758,0.04333380170111262,-0.06297066643263723,-0.21573409082279968,0.04179322660475179,-0.013587739768508062,0.12329403728400187,-0.25632092086650243,0.021694255470289674,-0.1149026398403781,-0.1272753031317228,0.10827099449378486,0.09300535528439051,-0.06946216237321817,0.02394030995710409,-0.21648030592909695,0.3281232436897699,-0.14257666801455696,-0.07098575297871502,-0.16298160942773365,0.07435143663414519,-0.025190276708433625,-0.02374990951986082,-0.11859924750380894,0.04792733873611632,0.20854600013953223,-0.08370942515918597,0.10292758895143565,0.03992105447449668,-0.008807467463496386,0.1236571629924504,-0.1559873125500261,0.01674913770947387,-0.11781292146619553,-0.0975473128856565,0.017227433209037524,-0.1294954178827846,-0.011188457758885108,0.23180071556213033,-0.13228741167794492,0.15977068878250944,-0.026254909542621056,-0.056237427121433,0.03348274993526575,-0.03489009414354149,0.01109448710679986,-0.04044268837045744,-0.02820112511074097,0.05772014317008033,0.10888920407562165,-0.16910774643758297,-0.05416877731837436,-0.04644901618167652,0.026000848150878643,-0.24731981726435104,0.0576101810933098,-0.17504524440837516,-0.036395035342720816,-0.03473612888081108,130460148,13,0148,046,252,0.0189,2.403120521175818,4.125,13333.3333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003834,0.05603014250042451,-0.18751762348969694,0.1133080073478763,0.0708763786933858,0.010544301452223185,-0.10020477921264888,0.016138684205561134,0.04128950341829664,-0.14542881118500436,0.06804554099651629,0.005154153532755363,-0.03965633615142144,-0.2857822058042532,0.040100685329579576,0.006378801642910412,-0.060277218706958104,0.08761264851720191,0.03993700052860417,-0.046031135373083516,-0.009764342756963019,-0.2436525032299292,0.24156234235053475,-0.0760507855911598,-0.18375800754892527,-0.20761904496785236,0.17889013539256976,-0.003108093520562515,-0.008693333184866392,-0.11976401179941004,0.10582058450815532,0.14267786107391708,-0.12791890488310856,0.07143206570404413,0.055811877540756505,0.0931603446041392,0.12298692593943232,-0.05959160456572955,0.0702576674668416,-0.10484970970073702,-0.1412969515097696,0.06900812639980353,-0.1795118654468871,-0.036245809288648505,0.30163023504481695,-0.08670167393381407,0.02649179117011435,-0.09631052231597287,-0.006074834142323503,0.017882378922890907,-0.03671502667919974,-0.04106934550514794,-0.08647814458391051,-0.09142551460033162,0.17021011474329292,0.2013684197828485,-0.13235515890138178,-0.0846656787429057,0.030198781766898858,0.015467310518294987,-0.1785293545430728,0.18054654392162442,-0.21512978330322233,0.03439713607273395,0.04380646344635687,130460153,13,0153,046,65,0.0036,1.8195439355418688,4.257,18055.5556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003835,-0.05525995639999949,-0.10688564801518007,0.2439525181102433,0.11467376018513872,-0.05031049001963202,-0.1100495793229758,0.006248955090918883,-0.015995890908483076,-0.17131507158237996,0.04003894289500826,0.010775934461206014,0.08301466241236564,-0.1907926127530761,0.022230772968810184,-0.017976059138769124,0.009898834423502189,0.0922904867000749,0.19975757035443095,-0.0016494471485494998,-0.07055337150317335,-0.1571916177639862,0.29485278082126787,-0.012409044661549552,-0.033386912671843204,-0.14832359365853165,0.1536636560682294,-0.04266912833937558,-0.08624701049915424,-0.12068138273901269,0.13032917301325095,0.13477154237998726,-0.12360864118172166,0.11418115062329492,-0.042276153845764185,0.02258101183001639,0.07485168006562119,-0.1498497831903778,0.06324908878497966,-0.12407548530792097,-0.09007717007596651,0.06082157637758657,-0.2152739753991446,-0.10711127685257357,0.17532486680826265,-0.10646765047800097,0.1268121553870112,0.01993316512668602,0.045608795103805395,0.16224798157932896,-0.01694862416519304,0.07266680343376593,0.01881590557464385,-0.17861777442107404,0.11361439424754204,0.14629262992494513,-0.21490835594633792,-0.04207693017634343,-0.02287488346514474,0.06972813246889771,-0.2098381811529196,0.0678359220305963,-0.11540953935321314,0.06636841767388882,-0.07785173075387207,130460169,13,0169,046,381,0.041,2.582063362911709,3.968,9292.6829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003836,0.04327447881504728,-0.11043320250098021,0.1266603929584484,0.06194407153668014,-0.05537532563876715,-0.10320538111644348,0.04819160393445414,0.04943173716388452,-0.1550465764582887,0.05161638127166808,-0.039163210014743925,0.08341244785912659,-0.2725980379495723,0.014073232247316153,-0.02551735901044225,-0.060928946318070096,0.07513897279042253,0.1218063416459905,-0.05721692222982308,0.02731060098110348,-0.24427884998937477,0.2706538367852105,-0.027066284389445725,-0.1568555265525026,-0.10545915464521576,0.13200294851664068,0.0333279278612222,-0.060902268348973776,-0.16809105385861794,0.2105411040001872,0.15021911691908596,-0.12394684974307209,0.13945358009613304,0.046880891626702156,-0.03349816446990874,0.11081551988136332,-0.05564023003590855,-0.04654242264073207,-0.06895291683838899,-0.12247228840151729,0.06373179608303849,-0.13292513912433407,-0.011666210170418497,0.2765839767498376,-0.10158866662616695,0.061911221304213004,-0.04038516910034074,-0.06958172868014993,0.03517405383003532,-0.01009841110777758,0.02042808227432685,-0.12866310400242986,-0.0741322367067409,0.08072063062613948,0.12719151748594695,-0.14231372124496183,-0.06002961986967207,-0.00868779942265103,0.006479805324466047,-0.21429107260198277,0.13877772758628687,-0.17160910115131317,-0.04229002239737268,0.0016551913165730528,130460099,13,0099,046,326,0.1245,2.514547752660286,3.418,2618.4739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003837,0.07934487514808876,-0.1093778690832987,0.16025266753203693,0.06633953631831553,-0.050324434107536994,-0.1137455425249039,0.0773103209067498,0.010139457956814356,-0.12143672893818704,0.0559306257130331,-0.04839753842592548,0.06978288058765612,-0.29252588548051045,0.021172483024580503,-0.0014329064827693775,-0.10763061782129212,0.0770258034631602,0.13746108120479988,-0.03447656124214455,0.02681721941434194,-0.24032029200456959,0.3070001097420525,-0.07135145810671004,-0.12899404319605967,-0.1280507012776806,0.16290964254491086,-0.009393224648672524,-0.08219752872082335,-0.10454837325569785,0.22192064736676212,0.16726200619207493,-0.15431928199820308,0.09225423815743067,0.050322336966621646,-0.0012335595907043352,0.13855822144608032,-0.0888615062203655,-0.026177552821133456,-0.05608272501891355,-0.16609268702080068,0.043493843755462086,-0.1244680309550315,-0.04494871362832602,0.27023155589738934,-0.12558535567830323,0.04742941562527602,-0.0493932076718175,-0.09344013073376739,-0.004868976669049334,-0.011894531887314716,0.02105822679295749,-0.12080879168740609,-0.09669049276728137,0.0864771715101509,0.1539102329982643,-0.1698639429067035,-0.06960240263775722,0.017463138733053413,0.010019382991349982,-0.20085770966297378,0.13271720864485756,-0.15240506769441875,-0.04134753387338205,0.008253051075808744,130460144,13,0144,046,61,0.0166,1.792391689498254,3.565,3674.6988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000003838,0.08528028007216058,-0.11141617025667686,0.15945463154281408,0.008437012249901486,-0.025966486790853473,-0.10400609084143717,0.11744480921422416,-0.032910899444341495,-0.17314658422820306,0.05329286347039555,-0.04564129708878197,0.019478249157013492,-0.3025974001656675,0.010275399588975078,-0.006586490318358943,-0.15080276076710844,0.10427408996927821,0.07382386205352348,-0.021990422331059564,0.043297143534466766,-0.1856850145454927,0.2787646985655822,-0.11879845475727586,-0.09858058579971386,-0.100735896304296,0.19973687367684656,-0.0019634078938548217,-0.09864972819513214,-0.07846071592247471,0.13022521371258766,0.1788779411916796,-0.1331481457092244,0.02980235443149572,0.04407718847522172,0.05336365639768621,0.13256650606437767,-0.1527230796244007,0.03906148413733213,-0.015511045585732379,-0.16022829376053904,0.054763699933292394,-0.1249007504753884,-0.09541598584117773,0.249159691868929,-0.11107523835037358,0.0335855955184403,-0.05817645738516423,-0.07097826249984326,-0.014098285009846324,0.02310267087935068,-0.0012691364170413161,-0.07383159382459986,-0.1275859564243076,0.13209252876678704,0.16514910277568148,-0.1302373067392237,-0.05430493099520928,-0.0032880710022033725,-0.024295223564578312,-0.17719626072583033,0.15417673361380035,-0.15259392353231674,-0.08455909866464337,0.06558707715623209,130460103,13,0103,046,162,0.0422,2.2121876044039577,3.584,3838.8626,"{""type"":""MultiPoint"",""coordinates"":[]}"
