ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
26,002,0001,2010,2600200012010,224,2.3521825181113627
26,002,0001,2025,2600200012025,46,1.6720978579357175
26,002,0001,203A,260020001203A,0,0.0
26,002,0001,2044,2600200012044,37,1.5797835966168101
26,002,0001,2059,2600200012059,26,1.4313637641589874
26,002,0001,2063,2600200012063,32,1.5185139398778875
26,002,0001,2078,2600200012078,66,1.8260748027008264
26,002,0001,2082,2600200012082,66,1.8260748027008264
26,002,0001,2097,2600200012097,132,2.123851640967086
26,002,0001,210A,260020001210A,42,1.6334684555795864
26,002,0001,2114,2600200012114,153,2.187520720836463
26,002,0001,2129,2600200012129,37,1.5797835966168101
26,002,0001,2133,2600200012133,120,2.0827853703164503
26,002,0001,2148,2600200012148,271,2.4345689040341987
26,002,0001,2152,2600200012152,30,1.4913616938342726
26,002,0001,2167,2600200012167,12,1.1139433523068367
26,002,0001,2171,2600200012171,19,1.3010299956639813
26,002,0001,2186,2600200012186,10,1.0413926851582251
26,002,0001,2190,2600200012190,28,1.462397997898956
26,002,0001,2203,2600200012203,468,2.6711728427150834
26,002,0001,2218,2600200012218,195,2.292256071356476
26,002,0001,2222,2600200012222,534,2.7283537820212285
26,002,0001,2237,2600200012237,573,2.7589118923979736
26,002,0001,2241,2600200012241,1231,3.090610707828407
26,002,0001,2256,2600200012256,2409,3.3820170425748683
26,002,0001,2260,2600200012260,966,2.9854264740830017
26,002,0001,2275,2600200012275,54,1.7403626894942439
26,002,0001,228A,260020001228A,195,2.292256071356476
26,002,0001,2294,2600200012294,33,1.5314789170422551
26,002,0001,2307,2600200012307,48,1.6901960800285136
26,002,0001,2311,2600200012311,0,0.0
26,002,0001,2326,2600200012326,51,1.7160033436347992
26,002,0001,2330,2600200012330,17,1.255272505103306
26,002,0001,2345,2600200012345,0,0.0
26,002,0001,235A,260020001235A,256,2.4099331233312946
26,002,0001,2364,2600200012364,3,0.6020599913279624
26,002,0001,2379,2600200012379,2,0.47712125471966244
26,002,0001,2383,2600200012383,834,2.921686475483602
26,002,0001,2398,2600200012398,738,2.8686444383948255
26,002,0001,2400,2600200012400,159,2.2041199826559246
26,002,0001,2415,2600200012415,17,1.255272505103306
26,002,0001,242A,260020001242A,547,2.738780558484369
26,002,0001,2434,2600200012434,1008,3.0038911662369103
26,002,0001,2449,2600200012449,0,0.0
26,002,0001,2453,2600200012453,33,1.5314789170422551
26,002,0001,2468,2600200012468,0,0.0
26,002,0001,2472,2600200012472,2518,3.401228167498113
26,002,0001,2487,2600200012487,1623,3.2105860249051563
26,002,0001,2491,2600200012491,238,2.3783979009481375
26,002,0001,2504,2600200012504,265,2.424881636631067
26,002,0001,2519,2600200012519,40,1.6127838567197355
26,002,0001,2523,2600200012523,1,0.3010299956639812
26,002,0001,2538,2600200012538,35,1.5563025007672873
26,002,0001,2542,2600200012542,46,1.6720978579357175
26,002,0001,2557,2600200012557,13,1.146128035678238
26,002,0001,2561,2600200012561,10,1.0413926851582251
26,002,0001,2576,2600200012576,6,0.8450980400142568
26,002,0001,2580,2600200012580,0,0.0
26,002,0001,2595,2600200012595,29,1.4771212547196624
26,002,0001,2608,2600200012608,0,0.0
26,002,0001,2612,2600200012612,0,0.0
26,002,0001,2627,2600200012627,10,1.0413926851582251
26,002,0001,2631,2600200012631,23,1.380211241711606
26,002,0001,2646,2600200012646,7,0.9030899869919435
26,002,0001,2650,2600200012650,2,0.47712125471966244
26,002,0001,2665,2600200012665,25,1.414973347970818
26,002,0001,267A,260020001267A,2,0.47712125471966244
26,002,0001,2684,2600200012684,0,0.0
26,002,0001,2699,2600200012699,37,1.5797835966168101
26,002,0001,2701,2600200012701,60,1.7853298350107671
26,003,0001,0702,2600300010702,2150,3.3326404103874627
26,003,0001,0717,2600300010717,1629,3.2121876044039577
26,003,0001,0721,2600300010721,1048,3.020775488193558
26,003,0001,0736,2600300010736,1173,3.0696680969115957
26,003,0001,1310,2600300011310,1372,3.137670537236755
26,003,0001,1325,2600300011325,261,2.4183012913197452
26,003,0001,133A,260030001133A,202,2.307496037913213
26,003,0001,1344,2600300011344,2766,3.442009159140952
26,003,0001,1359,2600300011359,140,2.1492191126553797
26,003,0001,1363,2600300011363,98,1.99563519459755
26,003,0001,1378,2600300011378,34,1.5440680443502757
26,003,0001,1382,2600300011382,29,1.4771212547196624
26,003,0001,1397,2600300011397,42,1.6334684555795864
26,003,0001,140A,260030001140A,17,1.255272505103306
26,004,0001,0536,2600400010536,2003,3.301897717195208
26,004,0001,0540,2600400010540,1566,3.1950689964685903
26,004,0001,0555,2600400010555,1174,3.070037866607755
26,004,0001,056A,260040001056A,895,2.9523080096621253
26,004,0001,0983,2600400010983,273,2.437750562820388
26,004,0001,0998,2600400010998,25,1.414973347970818
26,004,0001,1002,2600400011002,16,1.2304489213782739
26,004,0001,1017,2600400011017,951,2.9786369483844743
26,004,0001,1021,2600400011021,205,2.3138672203691533
26,004,0001,1036,2600400011036,74,1.8750612633917
26,004,0001,1040,2600400011040,0,0.0
26,004,0001,1055,2600400011055,69,1.845098040014257
26,004,0001,106A,260040001106A,312,2.4955443375464483
26,004,0001,1074,2600400011074,27,1.4471580313422192
26,004,0001,1089,2600400011089,346,2.5403294747908736
26,004,0001,1093,2600400011093,117,2.0718820073061255
26,004,0001,1106,2600400011106,20,1.3222192947339193
26,004,0001,1110,2600400011110,18,1.2787536009528289
26,004,0001,1125,2600400011125,11,1.0791812460476249
26,004,0001,113A,260040001113A,99,2.0
26,004,0001,1144,2600400011144,13,1.146128035678238
26,004,0001,1159,2600400011159,0,0.0
26,004,0001,1163,2600400011163,50,1.7075701760979363
26,004,0001,1178,2600400011178,2,0.47712125471966244
26,004,0001,1182,2600400011182,98,1.99563519459755
26,004,0001,1197,2600400011197,7,0.9030899869919435
26,004,0001,120A,260040001120A,2,0.47712125471966244
26,004,0001,1214,2600400011214,19,1.3010299956639813
26,004,0001,1229,2600400011229,39,1.6020599913279623
26,004,0001,1233,2600400011233,8,0.9542425094393249
26,004,0001,1248,2600400011248,0,0.0
26,005,0001,0143,2600500010143,347,2.5415792439465807
26,005,0001,0158,2600500010158,243,2.387389826338729
26,005,0001,0162,2600500010162,0,0.0
26,005,0001,0177,2600500010177,0,0.0
26,005,0001,0181,2600500010181,45,1.662757831681574
26,006,0001,0333,2600600010333,594,2.7745169657285498
26,006,0001,0348,2600600010348,334,2.525044807036845
26,006,0001,0352,2600600010352,148,2.173186268412274
26,006,0001,0598,2600600010598,340,2.5327543789924976
26,006,0001,0600,2600600010600,21,1.3424226808222062
26,006,0001,0615,2600600010615,17,1.255272505103306
26,006,0001,062A,260060001062A,61,1.792391689498254
26,006,0001,0634,2600600010634,25,1.414973347970818
26,006,0001,0649,2600600010649,6,0.8450980400142568
26,006,0001,0653,2600600010653,7,0.9030899869919435
26,006,0001,0668,2600600010668,28,1.462397997898956
26,006,0001,0672,2600600010672,5,0.7781512503836436
26,006,0001,0687,2600600010687,62,1.7993405494535817
26,006,0001,0691,2600600010691,11,1.0791812460476249
26,006,0001,0704,2600600010704,3,0.6020599913279624
26,006,0001,0719,2600600010719,4,0.6989700043360189
26,007,0001,0044,2600700010044,612,2.787460474518415
26,008,0001,0183,2600800010183,411,2.6148972160331345
26,008,0001,0198,2600800010198,452,2.656098202012832
26,008,0001,0234,2600800010234,12,1.1139433523068367
26,008,0001,0249,2600800010249,3,0.6020599913279624
26,008,0001,0253,2600800010253,8,0.9542425094393249
26,008,0001,0268,2600800010268,0,0.0
26,008,0001,0272,2600800010272,0,0.0
26,008,0001,0291,2600800010291,25,1.414973347970818
26,008,0001,0304,2600800010304,63,1.806179973983887
26,008,0001,0319,2600800010319,0,0.0
26,008,0001,0323,2600800010323,0,0.0
26,008,0001,0342,2600800010342,5,0.7781512503836436
26,008,0001,0357,2600800010357,0,0.0
26,008,0001,0361,2600800010361,0,0.0
26,009,0001,0138,2600900010138,484,2.6857417386022635
26,009,0001,0265,2600900010265,5,0.7781512503836436
26,009,0001,027A,260090001027A,9,1.0
26,010,0001,0285,2601000010285,448,2.6522463410033232
26,010,0001,029A,260100001029A,437,2.6414741105040997
26,010,0001,0302,2601000010302,4,0.6989700043360189
26,010,0001,0317,2601000010317,10,1.0413926851582251
26,010,0001,0321,2601000010321,91,1.9637878273455553
26,010,0001,0336,2601000010336,29,1.4771212547196624
26,011,0001,0140,2601100010140,303,2.482873583608754
26,011,0001,0155,2601100010155,426,2.630427875025024
26,011,0001,0263,2601100010263,22,1.3617278360175928
26,011,0001,0278,2601100010278,11,1.0791812460476249
26,011,0001,0282,2601100010282,2,0.47712125471966244
26,011,0001,0297,2601100010297,107,2.03342375548695
26,011,0001,030A,260110001030A,16,1.2304489213782739
26,011,0001,0314,2601100010314,58,1.7708520116421442
26,011,0001,0329,2601100010329,34,1.5440680443502757
26,011,0001,0333,2601100010333,0,0.0
26,011,0001,0348,2601100010348,0,0.0
26,011,0001,0352,2601100010352,30,1.4913616938342726
26,011,0001,0367,2601100010367,27,1.4471580313422192
26,011,0001,0371,2601100010371,0,0.0
26,012,0001,0190,2601200010190,1459,3.164352855784437
26,012,0001,0203,2601200010203,2173,3.3372595397502756
26,012,0001,0345,2601200010345,219,2.342422680822206
26,012,0001,035A,260120001035A,33,1.5314789170422551
26,012,0001,0379,2601200010379,82,1.919078092376074
26,012,0001,0383,2601200010383,19,1.3010299956639813
26,012,0001,0453,2601200010453,0,0.0
26,012,0001,0468,2601200010468,3,0.6020599913279624
26,012,0001,0519,2601200010519,141,2.1522883443830563
26,012,0001,0523,2601200010523,3,0.6020599913279624
26,012,0001,0576,2601200010576,194,2.290034611362518
26,012,0082,0152,2601200820152,934,2.9708116108725178
26,012,0082,0167,2601200820167,877,2.9434945159061026
26,012,0082,0186,2601200820186,2163,3.3352572564345317
26,012,0082,0260,2601200820260,149,2.1760912590556813
26,012,0082,028A,260120082028A,1141,3.0576661039098294
26,012,0082,0294,2601200820294,388,2.5899496013257077
26,012,0082,0434,2601200820434,399,2.6020599913279625
26,012,0082,0472,2601200820472,59,1.7781512503836436
26,012,0082,0487,2601200820487,83,1.9242792860618816
26,012,0082,0491,2601200820491,5,0.7781512503836436
26,012,0082,0538,2601200820538,138,2.143014800254095
26,012,0082,0595,2601200820595,2,0.47712125471966244
26,012,0093,0275,2601200930275,0,0.0
26,012,0093,0311,2601200930311,1441,3.15896526038341
26,012,0093,0326,2601200930326,1407,3.1486026548060932
26,012,0093,0364,2601200930364,6,0.8450980400142568
26,012,0093,0398,2601200930398,554,2.7442929831226763
26,012,0093,0400,2601200930400,116,2.0681858617461617
26,012,0093,0415,2601200930415,197,2.296665190261531
26,012,0093,042A,260120093042A,5,0.7781512503836436
26,012,0093,0449,2601200930449,334,2.525044807036845
26,012,0093,0542,2601200930542,137,2.1398790864012365
26,012,0093,0561,2601200930561,96,1.9867717342662448
26,012,0093,0580,2601200930580,19,1.3010299956639813
26,013,0001,0094,2601300010094,674,2.829303772831025
26,013,0001,0107,2601300010107,587,2.7693773260761385
26,013,0001,0183,2601300010183,147,2.1702617153949575
26,013,0001,0198,2601300010198,9,1.0
26,013,0001,0200,2601300010200,0,0.0
26,014,0001,0157,2601400010157,763,2.8830933585756897
26,014,0001,0161,2601400010161,586,2.7686381012476144
26,014,0001,0176,2601400010176,60,1.7853298350107671
26,014,0001,0180,2601400010180,77,1.8920946026904804
26,014,0001,0195,2601400010195,262,2.419955748489758
26,014,0001,0208,2601400010208,3,0.6020599913279624
26,014,0001,0212,2601400010212,0,0.0
26,014,0001,0227,2601400010227,5,0.7781512503836436
26,014,0001,0231,2601400010231,5,0.7781512503836436
26,015,0001,0436,2601500010436,287,2.459392487759231
26,015,0001,0440,2601500010440,334,2.525044807036845
26,015,0001,0455,2601500010455,0,0.0
26,015,0001,046A,260150001046A,37,1.5797835966168101
26,015,0001,0474,2601500010474,1,0.3010299956639812
26,015,0001,0489,2601500010489,4,0.6989700043360189
26,015,0001,0493,2601500010493,0,0.0
26,015,0001,0506,2601500010506,0,0.0
26,015,0001,0510,2601500010510,3,0.6020599913279624
26,015,0001,0525,2601500010525,8,0.9542425094393249
26,016,0001,0170,2601600010170,656,2.8175653695597807
26,016,0001,0185,2601600010185,672,2.828015064223977
26,016,0001,019A,260160001019A,851,2.9304395947667
26,016,0001,0202,2601600010202,809,2.90848501887865
26,016,0001,0221,2601600010221,275,2.4409090820652177
26,016,0001,0359,2601600010359,110,2.0453229787866576
26,016,0001,0363,2601600010363,36,1.568201724066995
26,016,0001,0378,2601600010378,187,2.27415784926368
26,016,0001,0382,2601600010382,421,2.625312450961674
26,016,0001,0397,2601600010397,804,2.9057958803678687
26,016,0001,040A,260160001040A,1,0.3010299956639812
26,016,0001,0414,2601600010414,15,1.2041199826559248
26,016,0001,0429,2601600010429,0,0.0
26,017,0001,1284,2601700011284,1855,3.268577971882843
26,017,0001,1299,2601700011299,1800,3.2555137128195333
26,017,0001,1320,2601700011320,1053,3.022840610876528
26,017,0001,1335,2601700011335,5,0.7781512503836436
26,017,0001,1369,2601700011369,1721,3.236033147117636
26,017,0001,1373,2601700011373,1263,3.1017470739463664
26,017,0001,1388,2601700011388,1183,3.073351702386901
26,017,0001,1405,2601700011405,1502,3.176958980586908
26,017,0001,141A,260170001141A,1416,3.1513698502474603
26,017,0001,1424,2601700011424,997,2.999130541287371
26,017,0001,1439,2601700011439,1823,3.2610248339923973
26,017,0001,1443,2601700011443,2001,3.3014640731433
26,017,0001,1458,2601700011458,2113,3.3251049829714074
26,017,0001,1462,2601700011462,2757,3.440594261839831
26,017,0001,1477,2601700011477,2491,3.396548037987132
26,017,0001,1481,2601700011481,1093,3.039017321997412
26,017,0001,1496,2601700011496,2635,3.420945405921972
26,017,0001,223A,260170001223A,2547,3.406199423663313
26,017,0001,2244,2601700012244,1840,3.2650537885040145
26,017,0001,2259,2601700012259,1504,3.1775364999298623
26,017,0001,2263,2601700012263,5,0.7781512503836436
26,017,0001,2278,2601700012278,419,2.6232492903979003
26,017,0001,2282,2601700012282,1596,3.203304916138483
26,017,0001,2297,2601700012297,1385,3.141763230275788
26,017,0001,2314,2601700012314,1471,3.16790781000148
26,017,0001,2329,2601700012329,1617,3.2089785172762535
26,017,0001,2333,2601700012333,2433,3.386320573894046
26,017,0001,2348,2601700012348,4051,3.607669436688243
26,017,0001,2352,2601700012352,1607,3.2062860444124324
26,017,0001,2367,2601700012367,1784,3.251638220448212
26,017,0001,2386,2601700012386,0,0.0
26,017,0001,2390,2601700012390,19,1.3010299956639813
26,017,0001,2403,2601700012403,102,2.012837224705172
26,017,0001,2418,2601700012418,26,1.4313637641589874
26,017,0001,2422,2601700012422,77,1.8920946026904804
26,017,0001,2437,2601700012437,60,1.7853298350107671
26,017,0001,2441,2601700012441,0,0.0
26,017,0001,2456,2601700012456,323,2.510545010206612
26,017,0001,2460,2601700012460,236,2.374748346010104
26,017,0001,2475,2601700012475,325,2.513217600067939
26,017,0001,2494,2601700012494,0,0.0
26,017,0001,2507,2601700012507,1173,3.0696680969115957
26,017,0001,2511,2601700012511,1158,3.064083435963596
26,017,0001,2526,2601700012526,1374,3.1383026981662816
26,017,0001,2530,2601700012530,710,2.851869600729766
26,017,0001,2545,2601700012545,223,2.3502480183341627
26,017,0001,255A,260170001255A,42,1.6334684555795864
26,017,0001,2564,2601700012564,4,0.6989700043360189
26,017,0001,2579,2601700012579,33,1.5314789170422551
26,017,0001,2583,2601700012583,60,1.7853298350107671
26,017,0001,2598,2601700012598,0,0.0
26,017,0001,2600,2601700012600,80,1.9084850188786497
26,017,0001,2615,2601700012615,7,0.9030899869919435
26,017,0001,262A,260170001262A,16,1.2304489213782739
26,017,0001,2634,2601700012634,45,1.662757831681574
26,017,0001,2649,2601700012649,19,1.3010299956639813
26,017,0001,2653,2601700012653,437,2.6414741105040997
26,017,0001,2672,2601700012672,652,2.814913181275074
26,017,0001,2723,2601700012723,11,1.0791812460476249
26,017,0001,2738,2601700012738,0,0.0
26,017,0001,2742,2601700012742,14,1.1760912590556813
26,017,0001,2757,2601700012757,2218,3.346157302232008
26,017,0001,2761,2601700012761,43,1.6434526764861874
26,017,0001,2850,2601700012850,8,0.9542425094393249
26,017,0001,2865,2601700012865,74,1.8750612633917
26,017,0001,287A,260170001287A,106,2.0293837776852097
26,017,0001,2884,2601700012884,11,1.0791812460476249
26,017,0001,2899,2601700012899,508,2.7067177823367587
26,017,0001,2916,2601700012916,561,2.749736315569061
26,017,0001,2920,2601700012920,253,2.404833716619938
26,017,0001,2935,2601700012935,130,2.1172712956557644
26,017,0001,294A,260170001294A,126,2.103803720955957
26,017,0001,2992,2601700012992,35,1.5563025007672873
26,017,0001,3007,2601700013007,0,0.0
26,017,0001,3011,2601700013011,2,0.47712125471966244
26,017,0001,3026,2601700013026,0,0.0
26,017,0001,3030,2601700013030,361,2.558708570533166
26,017,0001,3045,2601700013045,0,0.0
26,017,0001,305A,260170001305A,536,2.7299742856995555
26,017,0001,3064,2601700013064,214,2.3324384599156054
26,017,0001,3079,2601700013079,0,0.0
26,017,0001,3100,2601700013100,2013,3.3040594662175993
26,017,0001,3115,2601700013115,44,1.6532125137753437
26,017,0001,312A,260170001312A,80,1.9084850188786497
26,017,0001,3134,2601700013134,0,0.0
26,017,0001,3149,2601700013149,270,2.432969290874406
26,017,0001,3153,2601700013153,9,1.0
26,017,0001,3168,2601700013168,54,1.7403626894942439
26,017,0001,3172,2601700013172,55,1.7481880270062005
26,017,0001,3187,2601700013187,8,0.9542425094393249
26,017,0001,3191,2601700013191,72,1.863322860120456
26,017,0001,3204,2601700013204,0,0.0
26,017,0001,3219,2601700013219,1,0.3010299956639812
26,017,0001,3223,2601700013223,421,2.625312450961674
26,017,0001,3238,2601700013238,6,0.8450980400142568
26,017,0001,3242,2601700013242,0,0.0
26,017,0001,3257,2601700013257,2,0.47712125471966244
26,017,0001,3346,2601700013346,0,0.0
26,017,0001,3350,2601700013350,8,0.9542425094393249
26,017,0001,3365,2601700013365,0,0.0
26,017,0001,337A,260170001337A,0,0.0
26,017,0001,3399,2601700013399,915,2.9618954736678504
26,017,0001,3401,2601700013401,10,1.0413926851582251
26,017,0001,3416,2601700013416,522,2.718501688867274
26,017,0001,3420,2601700013420,37,1.5797835966168101
26,017,0001,3435,2601700013435,688,2.8382192219076257
26,017,0001,3454,2601700013454,10,1.0413926851582251
26,017,0246,2687,2601702462687,1432,3.1562461903973444
26,017,0246,2691,2601702462691,886,2.9479236198317262
26,017,0246,2704,2601702462704,1365,3.1354506993455136
26,017,0246,2776,2601702462776,138,2.143014800254095
26,017,0246,2780,2601702462780,43,1.6434526764861874
26,017,0246,2795,2601702462795,216,2.3364597338485296
26,017,0246,2808,2601702462808,51,1.7160033436347992
26,017,0246,2812,2601702462812,50,1.7075701760979363
26,017,0246,2827,2601702462827,85,1.9344984512435677
26,017,0246,2831,2601702462831,85,1.9344984512435677
26,017,0246,2846,2601702462846,32,1.5185139398778875
26,017,0246,2954,2601702462954,75,1.8808135922807914
26,017,0246,2969,2601702462969,28,1.462397997898956
26,017,0246,2973,2601702462973,39,1.6020599913279623
26,017,0246,2988,2601702462988,8,0.9542425094393249
26,017,0246,3083,2601702463083,213,2.330413773349191
26,017,0246,3098,2601702463098,206,2.315970345456918
26,017,0246,3261,2601702463261,88,1.9493900066449128
26,017,0246,3276,2601702463276,2,0.47712125471966244
26,017,0246,3280,2601702463280,18,1.2787536009528289
26,017,0246,3295,2601702463295,13,1.146128035678238
26,017,0246,3308,2601702463308,0,0.0
26,017,0246,3312,2601702463312,47,1.6812412373755872
26,017,0246,3327,2601702463327,0,0.0
26,017,0246,3331,2601702463331,3,0.6020599913279624
26,017,0246,344A,260170246344A,36,1.568201724066995
26,018,0001,0531,2601800010531,3371,3.527887565952705
26,018,0001,0546,2601800010546,1569,3.1958996524092336
26,018,0001,0550,2601800010550,1883,3.2750808984568587
26,018,0001,0565,2601800010565,1333,3.12515582958053
26,018,0001,057A,260180001057A,1094,3.0394141191761372
26,018,0001,0584,2601800010584,192,2.285557309007774
26,018,0001,0601,2601800010601,2081,3.3184807251745174
26,018,0001,0616,2601800010616,2601,3.4153072922255676
26,018,0001,0620,2601800010620,4108,3.6137361412618714
26,018,0001,0635,2601800010635,1071,3.030194785356751
26,018,0001,064A,260180001064A,1419,3.1522883443830563
26,018,0001,0654,2601800010654,1283,3.1085650237328344
26,018,0001,0669,2601800010669,629,2.7993405494535817
26,018,0001,0673,2601800010673,167,2.225309281725863
26,018,0001,0688,2601800010688,150,2.1789769472931693
26,018,0001,0692,2601800010692,412,2.615950051656401
26,018,0001,0705,2601800010705,808,2.9079485216122722
26,018,0001,071A,260180001071A,4090,3.6118294794983736
26,018,0001,0724,2601800010724,2065,3.315130317183602
26,018,0001,0739,2601800010739,1198,3.0788191830988487
26,018,0001,0743,2601800010743,958,2.9818186071706636
26,018,0001,0758,2601800010758,1325,3.1225435240687545
26,018,0001,0762,2601800010762,169,2.230448921378274
26,018,0001,0777,2601800010777,2741,3.438067450453494
26,018,0001,0781,2601800010781,3130,3.4956830676169153
26,018,0001,0796,2601800010796,3214,3.5071809772602407
26,018,0001,0809,2601800010809,3448,3.5376931943673906
26,018,0001,0813,2601800010813,2794,3.446381812222442
26,018,0001,0828,2601800010828,3667,3.5644293269979834
