ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
10,005,0001,4499,1000500014499,22,1.3617278360175928
10,005,0001,4516,1000500014516,715,2.8549130223078554
10,005,0001,4535,1000500014535,3615,3.5582284218033258
10,005,0001,454A,100050001454A,940,2.973589623427257
10,005,0001,4569,1000500014569,2183,3.3392526340327
10,005,0001,4573,1000500014573,2148,3.3322364154914434
10,005,0001,4592,1000500014592,5035,3.702085721435825
10,005,0001,4605,1000500014605,818,2.9132839017604186
10,005,0001,4624,1000500014624,16,1.2304489213782739
10,005,0001,4639,1000500014639,10,1.0413926851582251
10,005,0001,4677,1000500014677,14,1.1760912590556813
10,005,0001,4681,1000500014681,1494,3.1746411926604483
10,005,0001,4696,1000500014696,1000,3.000434077479319
10,005,0001,4709,1000500014709,73,1.8692317197309762
10,005,0001,4713,1000500014713,581,2.7649229846498886
10,005,0001,4728,1000500014728,0,0.0
10,005,0001,4732,1000500014732,366,2.5646660642520893
10,005,0001,4747,1000500014747,1075,3.0318122713303706
10,005,0001,4785,1000500014785,142,2.155336037465062
10,005,0001,4802,1000500014802,268,2.429752280002408
10,005,0001,4817,1000500014817,618,2.791690649020118
10,005,0001,4836,1000500014836,358,2.5550944485783194
10,005,0001,4840,1000500014840,53,1.7323937598229686
10,005,0001,4855,1000500014855,61,1.792391689498254
10,005,0001,486A,100050001486A,331,2.5211380837040362
10,005,0001,4978,1000500014978,130,2.1172712956557644
10,005,0001,4982,1000500014982,4227,3.6261349786353887
10,005,0001,4997,1000500014997,116,2.0681858617461617
10,005,0001,5001,1000500015001,23,1.380211241711606
10,005,0001,5016,1000500015016,0,0.0
10,005,0001,5020,1000500015020,5718,3.7573200965466724
10,005,0001,5035,1000500015035,2433,3.386320573894046
10,005,0001,504A,100050001504A,29,1.4771212547196624
10,005,0001,5054,1000500015054,15,1.2041199826559248
10,005,0001,5069,1000500015069,1123,3.0507663112330423
10,005,0001,5073,1000500015073,1352,3.131297796597623
10,005,0001,5088,1000500015088,881,2.94546858513182
10,005,0001,5092,1000500015092,1270,3.104145550554008
10,005,0001,5105,1000500015105,2244,3.351216345339342
10,005,0001,511A,100050001511A,2424,3.3847117429382823
10,005,0001,5124,1000500015124,501,2.7007037171450192
10,005,0001,5139,1000500015139,1945,3.289142835932333
10,005,0001,5143,1000500015143,27,1.4471580313422192
10,005,0001,5158,1000500015158,1939,3.287801729930226
10,005,0001,5162,1000500015162,2642,3.4220971631317103
10,005,0001,5177,1000500015177,988,2.9951962915971793
10,005,0001,5181,1000500015181,2,0.47712125471966244
10,005,0001,5196,1000500015196,9,1.0
10,005,0001,5209,1000500015209,48,1.6901960800285136
10,005,0001,5213,1000500015213,34,1.5440680443502757
10,005,0001,5228,1000500015228,9,1.0
10,005,0001,5232,1000500015232,46,1.6720978579357175
10,005,0001,5247,1000500015247,24,1.3979400086720377
10,005,0001,5251,1000500015251,2206,3.343802333161655
10,005,0001,5266,1000500015266,1402,3.1470576710283598
10,005,0001,5270,1000500015270,311,2.494154594018443
10,005,0001,5285,1000500015285,1483,3.171433900943008
10,005,0001,529A,100050001529A,158,2.2013971243204513
10,005,0001,5302,1000500015302,4476,3.6509870943834453
10,005,0001,5317,1000500015317,3264,3.5138831856110926
10,005,0001,5321,1000500015321,2416,3.3832766504076504
10,005,0001,5336,1000500015336,1060,3.025715383901341
10,005,0001,5340,1000500015340,937,2.9722028383790646
10,005,0001,5355,1000500015355,1596,3.203304916138483
10,005,0001,536A,100050001536A,75,1.8808135922807914
10,005,0001,5374,1000500015374,57,1.7634279935629373
10,005,0001,5389,1000500015389,179,2.255272505103306
10,005,0001,5393,1000500015393,2310,3.3637999454791094
10,005,0001,5406,1000500015406,2628,3.419790586106363
10,005,0001,5410,1000500015410,1832,3.2631624649622166
10,005,0001,5425,1000500015425,1624,3.210853365314893
10,005,0001,543A,100050001543A,1386,3.1420764610732848
10,005,0001,5444,1000500015444,2108,3.3240765797394864
10,005,0001,5459,1000500015459,2537,3.404491617758686
10,005,0001,5463,1000500015463,2828,3.4516329474569907
10,005,0001,5478,1000500015478,3809,3.5809249756756194
10,005,0001,5482,1000500015482,505,2.7041505168397992
10,005,0001,5497,1000500015497,1830,3.2626883443016963
10,005,0001,550A,100050001550A,2234,3.3492775274679554
10,005,0001,5514,1000500015514,715,2.8549130223078554
10,005,0001,5529,1000500015529,316,2.5010592622177517
10,005,0001,5533,1000500015533,0,0.0
10,005,0001,5548,1000500015548,1653,3.218535505216528
10,005,0001,5552,1000500015552,0,0.0
10,005,0001,5567,1000500015567,272,2.436162647040756
10,005,0001,5571,1000500015571,1839,3.2648178230095364
10,005,0001,5586,1000500015586,1997,3.3005954838899636
10,005,0001,5590,1000500015590,1728,3.2377949932739227
10,005,0001,5603,1000500015603,615,2.7895807121644256
10,005,0001,5618,1000500015618,4,0.6989700043360189
10,005,0001,5622,1000500015622,4990,3.698187569866122
10,005,0001,5637,1000500015637,3427,3.5350408132511606
10,005,0001,5641,1000500015641,1417,3.151676230847048
10,005,0001,5656,1000500015656,601,2.7795964912578244
10,005,0001,5660,1000500015660,927,2.967547976218862
10,005,0001,5675,1000500015675,18,1.2787536009528289
10,005,0001,568A,100050001568A,42,1.6334684555795864
10,005,0001,5694,1000500015694,177,2.250420002308894
10,005,0001,5707,1000500015707,947,2.976808337338066
10,005,0001,5711,1000500015711,31,1.505149978319906
10,005,0001,5726,1000500015726,872,2.9410142437055695
10,005,0001,5730,1000500015730,89,1.954242509439325
10,005,0001,5745,1000500015745,54,1.7403626894942439
10,005,0001,575A,100050001575A,951,2.9786369483844743
10,005,0001,5764,1000500015764,170,2.2329961103921536
10,005,0001,5779,1000500015779,268,2.429752280002408
10,005,0001,5783,1000500015783,1,0.3010299956639812
10,005,0001,5798,1000500015798,731,2.864511081058392
10,005,0001,5800,1000500015800,23,1.380211241711606
10,005,0001,582A,100050001582A,9,1.0
10,005,0001,5834,1000500015834,4146,3.617734035364018
10,005,0001,5849,1000500015849,1390,3.143327129992046
10,005,0001,5853,1000500015853,551,2.741939077729199
10,005,0001,5868,1000500015868,104,2.0211892990699383
10,005,0001,5872,1000500015872,18,1.2787536009528289
10,005,0001,5887,1000500015887,2211,3.344785122632661
10,005,0001,5891,1000500015891,3042,3.483301952358167
10,005,0001,5904,1000500015904,280,2.44870631990508
10,005,0001,5919,1000500015919,2082,3.318689269947746
10,005,0001,5923,1000500015923,613,2.788168371141168
10,005,0001,5938,1000500015938,153,2.187520720836463
10,005,0001,5942,1000500015942,12,1.1139433523068367
10,005,0001,5957,1000500015957,1780,3.2506639194632436
10,005,0001,5961,1000500015961,1170,3.068556895072363
10,005,0001,5976,1000500015976,229,2.361727836017593
10,005,0001,5980,1000500015980,459,2.662757831681574
10,005,0001,5995,1000500015995,101,2.0086001717619175
10,005,0001,6014,1000500016014,4133,3.6163704722912695
10,005,0001,6029,1000500016029,413,2.617000341120899
10,005,0001,6033,1000500016033,2594,3.414137362184477
10,005,0001,6048,1000500016048,339,2.531478917042255
10,005,0001,6052,1000500016052,667,2.824776462475546
10,005,0001,6067,1000500016067,1110,3.0457140589408676
10,005,0001,6071,1000500016071,26,1.4313637641589874
10,005,0001,6086,1000500016086,229,2.361727836017593
10,005,0001,6090,1000500016090,25,1.414973347970818
10,005,0001,6103,1000500016103,1,0.3010299956639812
10,005,0001,6118,1000500016118,3,0.6020599913279624
10,005,0001,6122,1000500016122,114,2.060697840353612
10,005,0001,6137,1000500016137,30,1.4913616938342726
10,005,0001,6141,1000500016141,61,1.792391689498254
10,005,0001,6156,1000500016156,795,2.900913067737669
10,005,0001,6160,1000500016160,608,2.784617292632875
10,005,0001,6175,1000500016175,0,0.0
10,005,0001,618A,100050001618A,0,0.0
10,005,0001,6194,1000500016194,29,1.4771212547196624
10,005,0001,6207,1000500016207,3,0.6020599913279624
10,005,0001,6211,1000500016211,12,1.1139433523068367
10,005,0001,6226,1000500016226,147,2.1702617153949575
10,005,0001,625A,100050001625A,177,2.250420002308894
10,005,0001,6264,1000500016264,1065,3.0277572046905536
10,005,0001,6279,1000500016279,610,2.786041210242554
10,005,0001,6283,1000500016283,2917,3.4650852875574327
10,005,0001,6298,1000500016298,12,1.1139433523068367
10,005,0001,6300,1000500016300,558,2.747411807886423
10,005,0001,6349,1000500016349,862,2.9360107957152097
10,005,0001,6353,1000500016353,1403,3.1473671077937864
10,005,0001,6368,1000500016368,441,2.645422269349092
10,005,0001,6372,1000500016372,546,2.737987326333431
10,005,0001,6387,1000500016387,145,2.164352855784437
10,005,0001,6391,1000500016391,14,1.1760912590556813
10,005,0001,6419,1000500016419,0,0.0
10,005,0001,6438,1000500016438,0,0.0
10,005,0001,6442,1000500016442,0,0.0
10,005,0001,6457,1000500016457,29,1.4771212547196624
10,005,0001,6461,1000500016461,763,2.8830933585756897
10,005,0001,6476,1000500016476,1286,3.1095785469043866
10,005,0001,6480,1000500016480,2341,3.369586890736344
10,005,0001,6495,1000500016495,468,2.6711728427150834
10,005,0001,6508,1000500016508,438,2.6424645202421213
10,005,0001,6512,1000500016512,332,2.5224442335063197
10,005,0001,6527,1000500016527,99,2.0
10,005,0001,6531,1000500016531,167,2.225309281725863
10,005,0001,6546,1000500016546,1760,3.245759355967277
10,005,0001,6550,1000500016550,166,2.2227164711475833
10,005,0001,6565,1000500016565,909,2.9590413923210934
10,005,0001,657A,100050001657A,0,0.0
10,005,0001,6584,1000500016584,0,0.0
10,005,0001,6599,1000500016599,79,1.9030899869919435
10,005,0001,6601,1000500016601,0,0.0
10,005,0001,6616,1000500016616,0,0.0
10,005,0001,6620,1000500016620,107,2.03342375548695
10,005,0001,6635,1000500016635,84,1.9294189257142926
10,005,0001,6654,1000500016654,0,0.0
10,005,0001,6669,1000500016669,128,2.110589710299249
10,005,0001,6673,1000500016673,213,2.330413773349191
10,005,0001,6688,1000500016688,396,2.598790506763115
10,005,0001,6692,1000500016692,4,0.6989700043360189
10,005,0001,6705,1000500016705,4,0.6989700043360189
10,005,0001,671A,100050001671A,15,1.2041199826559248
10,005,0001,6724,1000500016724,147,2.1702617153949575
10,005,0001,6739,1000500016739,4,0.6989700043360189
10,005,0001,6743,1000500016743,66,1.8260748027008264
10,005,0001,6758,1000500016758,1997,3.3005954838899636
10,005,0001,6762,1000500016762,65,1.8195439355418688
10,005,0001,6777,1000500016777,0,0.0
10,005,0001,6781,1000500016781,1352,3.131297796597623
10,005,0001,6796,1000500016796,2171,3.336859820916809
10,005,0001,6809,1000500016809,9,1.0
10,005,0001,6813,1000500016813,1334,3.125481265700594
10,005,0001,6828,1000500016828,331,2.5211380837040362
10,005,0001,6832,1000500016832,39,1.6020599913279623
10,005,0001,6847,1000500016847,8,0.9542425094393249
10,005,0001,6851,1000500016851,18,1.2787536009528289
10,005,0001,6866,1000500016866,1,0.3010299956639812
10,005,0001,6870,1000500016870,286,2.4578818967339924
10,005,0001,6885,1000500016885,1232,3.0909630765957314
10,005,0001,689A,100050001689A,529,2.724275869600789
10,005,0001,6902,1000500016902,496,2.696356388733332
10,005,0001,6917,1000500016917,32,1.5185139398778875
10,005,0001,6921,1000500016921,0,0.0
10,005,0001,6936,1000500016936,90,1.9590413923210936
10,005,0001,696A,100050001696A,398,2.6009728956867484
10,005,0001,6974,1000500016974,67,1.8325089127062364
10,005,0001,6989,1000500016989,226,2.3560258571931225
10,005,0001,6993,1000500016993,1101,3.042181594515766
10,005,0001,7008,1000500017008,253,2.404833716619938
10,005,0001,7012,1000500017012,2062,3.3144992279731516
10,005,0001,7027,1000500017027,728,2.8627275283179747
10,005,0001,7031,1000500017031,119,2.0791812460476247
10,005,0001,7050,1000500017050,695,2.842609239610562
10,005,0001,7065,1000500017065,1574,3.197280558125619
10,005,0001,7084,1000500017084,4,0.6989700043360189
10,005,0001,7099,1000500017099,901,2.9552065375419416
10,005,0001,7101,1000500017101,52,1.724275869600789
10,005,0001,7116,1000500017116,735,2.866877814337499
10,005,0001,7120,1000500017120,1180,3.072249897613515
10,005,0001,7135,1000500017135,544,2.7363965022766426
10,005,0001,714A,100050001714A,45,1.662757831681574
10,005,0001,7154,1000500017154,20,1.3222192947339193
10,005,0001,7169,1000500017169,310,2.4927603890268375
10,005,0001,7173,1000500017173,286,2.4578818967339924
10,005,0001,7188,1000500017188,98,1.99563519459755
10,005,0001,7192,1000500017192,303,2.482873583608754
10,005,0001,7205,1000500017205,619,2.792391689498254
10,005,0001,721A,100050001721A,394,2.59659709562646
10,005,0001,7224,1000500017224,0,0.0
10,005,0001,7239,1000500017239,185,2.2695129442179165
