ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
21,003,0015,0324,2100300150324,140,2.1492191126553797
21,003,0015,0339,2100300150339,780,2.8926510338773004
21,004,0001,0020,2100400010020,5781,3.762078087334639
21,004,0001,0177,2100400010177,5720,3.757471947765668
21,004,0001,0181,2100400010181,6299,3.7993405494535817
21,004,0001,0196,2100400010196,3138,3.4967913157000425
21,004,0001,0209,2100400010209,2687,3.429429264381788
21,004,0001,0213,2100400010213,1201,3.079904467666721
21,004,0001,0228,2100400010228,847,2.9283958522567137
21,004,0001,0251,2100400010251,632,2.801403710017355
21,004,0001,0266,2100400010266,146,2.167317334748176
21,004,0001,0270,2100400010270,1757,3.245018870737753
21,004,0001,0285,2100400010285,2980,3.4743619760326307
21,004,0001,029A,210040001029A,82,1.919078092376074
21,004,0001,0302,2100400010302,133,2.1271047983648077
21,004,0001,0355,2100400010355,196,2.294466226161593
21,004,0002,0232,2100400020232,1052,3.0224283711854865
21,004,0002,0247,2100400020247,2116,3.325720858019412
21,004,0002,0317,2100400020317,2392,3.378942698613437
21,004,0002,0321,2100400020321,2455,3.3902283624691303
21,004,0002,0336,2100400020336,197,2.296665190261531
21,004,0006,036A,210040006036A,3509,3.545307116465824
21,004,0007,0374,2100400070374,2688,3.4295908022233017
21,004,0008,0054,2100400080054,1418,3.151982395457474
21,004,0008,0088,2100400080088,1464,3.1658376246901283
21,004,0009,0105,2100400090105,544,2.7363965022766426
21,004,0009,0139,2100400090139,2143,3.3312247810207323
21,004,0009,0143,2100400090143,2909,3.4638929889859074
21,004,0009,0158,2100400090158,2422,3.384353414137506
21,004,0009,0162,2100400090162,269,2.4313637641589874
21,004,0009,0340,2100400090340,0,0.0
21,005,0001,0028,2100500010028,2187,3.340047317661393
21,006,0001,0010,2100600010010,718,2.8567288903828825
21,006,0001,003A,210060001003A,491,2.69196510276736
21,006,0001,0044,2100600010044,16,1.2304489213782739
21,006,0001,0059,2100600010059,50,1.7075701760979363
21,006,0005,0063,2100600050063,2695,3.4307198878632823
21,007,0001,0037,2100700010037,647,2.8115750058705933
21,007,0001,0041,2100700010041,297,2.4742162640762553
21,007,0001,0056,2100700010056,134,2.130333768495006
21,007,0001,0060,2100700010060,14,1.1760912590556813
21,008,0001,0049,2100800010049,1209,3.0827853703164503
21,008,0001,0053,2100800010053,1424,3.153814864344529
21,009,0001,0046,2100900010046,59,1.7781512503836436
21,009,0001,0050,2100900010050,513,2.710963118995276
21,009,0001,0065,2100900010065,708,2.8506462351830666
21,009,0001,007A,210090001007A,59,1.7781512503836436
21,009,0001,0084,2100900010084,32,1.5185139398778875
21,010,0001,0028,2101000010028,6118,3.7866804531966487
21,010,0001,0032,2101000010032,8703,3.9397188823541045
21,010,0001,0102,2101000010102,2087,3.3197304943302246
21,010,0001,0117,2101000010117,3638,3.5609820555862353
21,010,0001,0121,2101000010121,1027,3.011993114659257
21,010,0001,0140,2101000010140,741,2.870403905279027
21,010,0001,0155,2101000010155,5268,3.721728198572788
21,010,0001,016A,210100001016A,3716,3.570192561095726
21,010,0001,0174,2101000010174,397,2.5998830720736876
21,010,0016,009A,210100016009A,2820,3.450403086155366
21,010,0025,009A,210100025009A,2681,3.42845877351558
21,011,0001,0025,2101100010025,1752,3.243781916093795
21,011,0001,003A,210110001003A,30,1.4913616938342726
21,012,0001,0037,2101200010037,1354,3.1319392952104246
21,012,0001,0041,2101200010041,1635,3.2137832993353044
21,012,0001,0056,2101200010056,1158,3.064083435963596
21,013,0001,0049,2101300010049,4023,3.604657972047871
21,013,0001,0053,2101300010053,8895,3.949194774237982
21,013,0001,0072,2101300010072,5070,3.7050936105478733
21,013,0001,0087,2101300010087,2835,3.452706226511029
21,013,0001,0091,2101300010091,484,2.6857417386022635
21,014,0001,0031,2101400010031,2361,3.373279893277496
21,015,0001,0113,2101500010113,9987,3.99947853367931
21,015,0001,0128,2101500010128,1923,3.284205067701794
21,015,0001,0132,2101500010132,2669,3.4265112613645754
21,015,0001,0147,2101500010147,4118,3.6147917919564176
21,015,0001,0151,2101500010151,5509,3.741151598851785
21,015,0001,0166,2101500010166,2900,3.4625477288026643
21,015,0001,0185,2101500010185,1329,3.123851640967086
21,015,0001,019A,210150001019A,378,2.578639209968072
21,015,0001,0217,2101500010217,3406,3.5323721335678773
21,015,0001,0221,2101500010221,357,2.5538830266438746
21,015,0001,0236,2101500010236,1081,3.0342272607705505
21,015,0001,0240,2101500010240,2047,3.3113299523037933
21,015,0001,0255,2101500010255,1234,3.0916669575956846
21,015,0001,026A,210150001026A,6312,3.800235789327354
21,015,0001,0274,2101500010274,7751,3.889413764042709
21,015,0001,0289,2101500010289,6960,3.8426716337607885
21,015,0001,0293,2101500010293,3197,3.504878459410216
21,015,0001,0306,2101500010306,4269,3.630427875025024
21,015,0001,0310,2101500010310,5253,3.7204900684500513
21,015,0001,033A,210150001033A,6135,3.7878853509409245
21,015,0001,040A,210150001040A,5030,3.7016543173257483
21,015,0001,0414,2101500010414,2642,3.4220971631317103
21,015,0001,0429,2101500010429,2344,3.370142847051102
21,015,0001,0433,2101500010433,286,2.4578818967339924
21,015,0001,0452,2101500010452,1176,3.0707764628434346
21,015,0001,0467,2101500010467,2984,3.4749443354653877
21,015,0001,0471,2101500010471,3697,3.567966906823154
21,015,0001,0486,2101500010486,348,2.5428254269591797
21,015,0004,0503,2101500040503,3314,3.520483532740792
21,015,0031,0344,2101500310344,2433,3.386320573894046
21,015,0031,0359,2101500310359,2341,3.369586890736344
21,015,0031,0382,2101500310382,4396,3.643156465619706
21,015,0031,0397,2101500310397,3141,3.4972061807039547
21,015,0031,0490,2101500310490,530,2.725094521081469
21,015,0068,0077,2101500680077,1557,3.1925674533365456
21,015,0068,0170,2101500680170,1138,3.0565237240791006
21,016,0001,0036,2101600010036,459,2.662757831681574
21,016,0001,0040,2101600010040,263,2.4216039268698313
21,016,0001,0055,2101600010055,49,1.6989700043360187
21,016,0001,006A,210160001006A,190,2.2810333672477277
21,016,0001,0074,2101600010074,155,2.1931245983544616
21,017,0001,0048,2101700010048,1775,3.249442961442582
21,017,0001,0052,2101700010052,1667,3.22219604630172
21,017,0001,0067,2101700010067,2431,3.385963570600697
21,017,0001,0071,2101700010071,1485,3.1720188094245563
21,017,0001,0090,2101700010090,133,2.1271047983648077
21,017,0004,0103,2101700040103,2840,3.453471233722936
21,017,0008,0086,2101700080086,5251,3.7203247174174416
21,018,0001,005A,210180001005A,819,2.9138138523837167
21,018,0001,0083,2101800010083,113,2.0569048513364727
21,018,0001,0098,2101800010098,45,1.662757831681574
21,019,0001,0023,2101900010023,3423,3.5345337560051155
21,019,0001,0076,2101900010076,4388,3.6423655808449733
21,019,0001,0108,2101900010108,4568,3.659821158055705
21,019,0001,0216,2101900010216,1428,3.1550322287909704
21,019,0001,0235,2101900010235,771,2.887617300335736
21,019,0001,024A,210190001024A,865,2.937517892017347
21,019,0001,0269,2101900010269,609,2.785329835010767
21,019,0001,0273,2101900010273,3142,3.49734438101758
21,019,0001,0288,2101900010288,2302,3.362293937964231
21,019,0001,0305,2101900010305,3850,3.585573518622731
21,019,0001,031A,210190001031A,1850,3.267406418752904
21,019,0001,0324,2101900010324,2131,3.3287872003545345
21,019,0001,0339,2101900010339,1839,3.2648178230095364
21,019,0001,0343,2101900010343,1967,3.2940250940953226
21,019,0001,0358,2101900010358,1184,3.0737183503461227
21,019,0001,0362,2101900010362,1125,3.0515383905153275
21,019,0001,0377,2101900010377,1264,3.1020905255118367
21,019,0001,0381,2101900010381,3264,3.5138831856110926
21,019,0001,0396,2101900010396,2073,3.316808752053022
21,019,0001,0409,2101900010409,1607,3.2062860444124324
21,019,0001,0413,2101900010413,2728,3.4360035356698964
21,019,0001,0428,2101900010428,1930,3.285782273779395
21,019,0001,0432,2101900010432,320,2.506505032404872
21,019,0001,0447,2101900010447,496,2.696356388733332
21,019,0001,0451,2101900010451,1186,3.074450718954591
21,019,0001,0466,2101900010466,2507,3.399327532158679
21,019,0001,0485,2101900010485,1505,3.177824971864682
21,019,0001,0574,2101900010574,1156,3.0633333589517497
21,019,0001,0589,2101900010589,1480,3.1705550585212086
21,019,0001,0593,2101900010593,769,2.886490725172482
21,019,0001,0606,2101900010606,3426,3.534914104429867
21,019,0001,0610,2101900010610,2635,3.420945405921972
21,019,0001,0625,2101900010625,2594,3.414137362184477
21,019,0001,063A,210190001063A,1165,3.0666985504229953
21,019,0001,0644,2101900010644,2702,3.4318460456987254
21,019,0001,0659,2101900010659,1923,3.284205067701794
21,019,0001,0663,2101900010663,2495,3.397244581010386
21,019,0001,0678,2101900010678,2273,3.356790460351716
21,019,0001,0682,2101900010682,1406,3.1482940974347455
21,019,0001,0697,2101900010697,1115,3.04766419460156
21,019,0001,070A,210190001070A,1481,3.170848203643309
21,019,0001,0714,2101900010714,1747,3.2425414282983844
21,019,0001,0729,2101900010729,1056,3.024074987307426
21,019,0001,0733,2101900010733,3719,3.5705429398818973
21,019,0001,0748,2101900010748,516,2.7134905430939424
21,019,0001,0771,2101900010771,204,2.311753861055754
21,019,0001,0786,2101900010786,233,2.369215857410143
21,019,0001,0790,2101900010790,123,2.093421685162235
21,019,0001,0803,2101900010803,194,2.290034611362518
21,019,0001,0818,2101900010818,418,2.622214022966295
21,019,0001,0841,2101900010841,134,2.130333768495006
21,019,0001,0856,2101900010856,28,1.462397997898956
21,019,0065,017A,210190065017A,4817,3.6828667956623247
21,019,0065,0220,2101900650220,1607,3.2062860444124324
21,019,0065,049A,210190065049A,497,2.6972293427597176
21,019,0065,0502,2101900650502,473,2.6757783416740852
21,019,0065,0517,2101900650517,356,2.552668216112193
21,019,0076,0521,2101900760521,729,2.863322860120456
21,019,0076,0536,2101900760536,326,2.514547752660286
21,019,0076,0540,2101900760540,234,2.3710678622717363
21,019,0076,0822,2101900760822,1006,3.003029470553618
21,019,0076,0837,2101900760837,1007,3.0034605321095067
21,019,0088,0860,2101900880860,1952,3.2907022432878543
21,019,0088,0875,2101900880875,1900,3.278982116865443
21,019,0088,088A,210190088088A,1700,3.230704313612569
21,019,0241,0038,2101902410038,3481,3.5418287667813124
21,020,0001,0039,2102000010039,1670,3.2229764498933915
21,020,0001,0043,2102000010043,1347,3.129689892199301
21,020,0001,0058,2102000010058,3939,3.595496221825574
21,020,0001,0062,2102000010062,282,2.45178643552429
21,020,0001,0077,2102000010077,31,1.505149978319906
21,021,0001,0021,2102100010021,1369,3.1367205671564067
21,022,0001,0052,2102200010052,946,2.9763499790032735
21,022,0001,0103,2102200010103,56,1.7558748556724915
21,022,0003,0067,2102200030067,2380,3.37675939540488
21,022,0003,0071,2102200030071,1705,3.231979026831504
21,022,0003,0086,2102200030086,234,2.3710678622717363
21,022,0003,0090,2102200030090,26,1.4313637641589874
21,022,0003,0118,2102200030118,32,1.5185139398778875
21,022,0003,0122,2102200030122,165,2.220108088040055
21,022,0003,0137,2102200030137,15,1.2041199826559248
21,022,0004,0048,2102200040048,2687,3.429429264381788
21,023,0001,0045,2102300010045,1470,3.16761267272753
21,023,0001,005A,210230001005A,2004,3.302114376956201
21,023,0001,0064,2102300010064,15,1.2041199826559248
21,023,0001,0079,2102300010079,35,1.5563025007672873
21,024,0001,0042,2102400010042,10,1.0413926851582251
21,024,0001,0057,2102400010057,178,2.2528530309798933
21,024,0001,0061,2102400010061,417,2.621176281775035
21,024,0001,0076,2102400010076,7,0.9030899869919435
21,025,0001,0054,2102500010054,732,2.8651039746411278
21,025,0001,0069,2102500010069,1004,3.002166061756508
21,025,0001,0073,2102500010073,423,2.6273658565927325
21,025,0001,0088,2102500010088,917,2.9628426812012423
21,025,0001,0092,2102500010092,87,1.9444826721501687
21,026,0001,009A,210260001009A,514,2.711807229041191
21,026,0001,0117,2102600010117,2279,3.357934847000454
21,026,0001,0121,2102600010121,1519,3.1818435879447726
21,026,0001,0136,2102600010136,1706,3.2322335211147335
21,026,0001,0140,2102600010140,1782,3.2511513431753545
21,026,0001,0155,2102600010155,395,2.597695185925512
21,026,0002,0174,2102600020174,2261,3.3544926005894364
21,026,0002,0189,2102600020189,297,2.4742162640762553
21,026,0003,016A,210260003016A,2890,3.4610480916706576
21,027,0001,0078,2102700010078,391,2.593286067020457
21,028,0001,0037,2102800010037,1672,3.2234959409623944
21,029,0001,0034,2102900010034,2046,3.311117842662506
21,029,0001,0049,2102900010049,648,2.812244696800369
21,029,0001,0053,2102900010053,481,2.6830470382388496
21,029,0001,0068,2102900010068,212,2.3283796034387376
21,030,0001,0035,2103000010035,684,2.8356905714924254
21,031,0001,0066,2103100010066,87,1.9444826721501687
21,031,0001,0070,2103100010070,129,2.113943352306837
21,031,0001,0085,2103100010085,390,2.5921767573958667
21,031,0001,009A,210310001009A,376,2.576341350205793
21,031,0001,0117,2103100010117,471,2.673941998634088
21,031,0001,0121,2103100010121,31,1.505149978319906
21,031,0001,0136,2103100010136,19,1.3010299956639813
21,031,0001,0140,2103100010140,348,2.5428254269591797
21,031,0001,0155,2103100010155,246,2.392696953259666
21,031,0001,016A,210310001016A,9,1.0
21,031,0001,0174,2103100010174,7,0.9030899869919435
21,032,0001,0044,2103200010044,535,2.72916478969277
21,033,0001,0037,2103300010037,1979,3.296665190261531
21,034,0001,0053,2103400010053,3710,3.569490954348783
21,034,0001,0068,2103400010068,3155,3.4991369945373827
21,034,0001,0072,2103400010072,3143,3.4974825373673704
21,034,0001,0123,2103400010123,1715,3.2345172835126865
21,034,0001,0138,2103400010138,2072,3.3165993020938607
21,034,0001,0142,2103400010142,696,2.8432327780980096
21,034,0001,0176,2103400010176,808,2.9079485216122722
21,034,0001,0180,2103400010180,135,2.1335389083702174
21,034,0001,0195,2103400010195,1363,3.13481437032046
21,034,0002,0087,2103400020087,4950,3.6946929263314843
21,034,0002,0091,2103400020091,3013,3.479143247978613
21,034,0002,0157,2103400020157,528,2.7234556720351857
21,034,0003,0119,2103400030119,8973,3.9529860651970554
21,034,0003,0161,2103400030161,195,2.292256071356476
21,034,0003,0208,2103400030208,203,2.3096301674258988
21,034,0003,0212,2103400030212,2863,3.456973013635818
21,034,0003,0227,2103400030227,3596,3.5559404378185113
21,034,0003,0231,2103400030231,113,2.0569048513364727
21,035,0001,0101,2103500010101,1406,3.1482940974347455
21,035,0001,0116,2103500010116,1026,3.0115704435972783
21,035,0001,014A,210350001014A,1258,3.1000257301078626
21,035,0001,0154,2103500010154,802,2.904715545278681
21,035,0001,0169,2103500010169,192,2.285557309007774
21,035,0001,0173,2103500010173,342,2.5352941200427703
21,035,0001,0205,2103500010205,22,1.3617278360175928
21,035,0001,021A,210350001021A,479,2.681241237375587
21,035,0001,0224,2103500010224,947,2.976808337338066
21,035,0001,0239,2103500010239,18,1.2787536009528289
21,035,0001,0243,2103500010243,16,1.2304489213782739
21,035,0001,0258,2103500010258,14,1.1760912590556813
21,035,0001,0277,2103500010277,7,0.9030899869919435
21,035,0001,0281,2103500010281,83,1.9242792860618816
21,035,0001,0296,2103500010296,49,1.6989700043360187
21,035,0001,0309,2103500010309,157,2.1986570869544226
21,035,0001,0313,2103500010313,98,1.99563519459755
21,035,0001,0328,2103500010328,0,0.0
21,035,0002,0084,2103500020084,1546,3.1894903136993675
21,035,0002,0099,2103500020099,2512,3.400192488592576
21,035,0002,0188,2103500020188,59,1.7781512503836436
21,035,0002,0192,2103500020192,70,1.8512583487190752
21,035,0002,0262,2103500020262,51,1.7160033436347992
21,036,0001,0058,2103600010058,877,2.9434945159061026
21,036,0001,0077,2103600010077,411,2.6148972160331345
21,037,0001,0040,2103700010040,594,2.7745169657285498
21,037,0001,0055,2103700010055,683,2.835056101720116
21,038,0001,0048,2103800010048,4310,3.634578022853888
21,038,0001,0052,2103800010052,2062,3.3144992279731516
21,038,0001,0067,2103800010067,1652,3.2182728535714475
21,038,0001,0071,2103800010071,15,1.2041199826559248
21,038,0001,0086,2103800010086,108,2.037426497940624
21,038,0001,0090,2103800010090,83,1.9242792860618816
21,038,0001,0103,2103800010103,11,1.0791812460476249
21,039,0001,0030,2103900010030,1232,3.0909630765957314
21,040,0001,0046,2104000010046,1217,3.0856472882968564
21,040,0001,0050,2104000010050,454,2.6580113966571126
21,040,0001,0065,2104000010065,1202,3.0802656273398448
21,040,0001,007A,210400001007A,6,0.8450980400142568
21,040,0002,0031,2104000020031,1649,3.2174839442139063
21,040,0002,0084,2104000020084,1387,3.142389466118836
21,041,0001,0062,2104100010062,7483,3.8741337788279724
21,041,0001,0109,2104100010109,20482,4.311393565000522
21,041,0001,0240,2104100010240,5569,3.745855195173729
21,041,0001,0255,2104100010255,2148,3.3322364154914434
21,041,0001,0289,2104100010289,325,2.513217600067939
21,041,0001,0310,2104100010310,613,2.788168371141168
21,041,0004,0325,2104100040325,5098,3.7074850119674734
21,041,0008,0096,2104100080096,1906,3.280350693046006
21,041,0008,0113,2104100080113,738,2.8686444383948255
21,041,0008,0128,2104100080128,0,0.0
21,041,0008,0132,2104100080132,1716,3.2347702951609163
21,041,0008,0147,2104100080147,4245,3.62797998982998
21,041,0008,0151,2104100080151,5581,3.7467898321526123
21,041,0008,0202,2104100080202,6555,3.8166389448984614
21,041,0008,0217,2104100080217,5413,3.7335182514344876
21,041,0008,0221,2104100080221,4885,3.688953462637418
21,041,0008,0236,2104100080236,4044,3.606918525948291
21,041,0008,0274,2104100080274,0,0.0
21,041,0012,0185,2104100120185,8648,3.93696589710787
21,041,0012,019A,210410012019A,5291,3.7236198355154633
21,041,0012,026A,210410012026A,102,2.012837224705172
21,041,0012,0293,2104100120293,4171,3.6203442997544935
21,041,0012,0397,2104100120397,91,1.9637878273455553
21,041,0013,001A,210410013001A,2999,3.4771212547196626
21,041,0027,033A,210410027033A,2509,3.399673721481038
21,041,0027,0344,2104100270344,3249,3.5118833609788744
21,041,0027,0359,2104100270359,2234,3.3492775274679554
21,041,0027,0363,2104100270363,3723,3.571009672309305
21,041,0027,0378,2104100270378,7426,3.8708134239155974
21,041,0027,0382,2104100270382,7487,3.874365835730049
21,041,0029,0058,2104100290058,3855,3.5861370252307934
21,042,0001,006A,210420001006A,959,2.9822712330395684
21,042,0001,0074,2104200010074,564,2.7520484478194387
21,043,0001,0048,2104300010048,3536,3.5486350598147514
21,043,0001,0052,2104300010052,1449,3.161368002234975
21,043,0001,0067,2104300010067,1359,3.1335389083702174
21,043,0001,0086,2104300010086,58,1.7708520116421442
21,043,0027,0071,2104300270071,3417,3.533772058384718
21,044,0001,0045,2104400010045,538,2.7315887651867388
21,044,0001,005A,210440001005A,1350,3.130655349022031
21,044,0001,0153,2104400010153,18,1.2787536009528289
21,044,0020,0115,2104400200115,2196,3.3418300569205104
21,044,0020,012A,210440020012A,1792,3.253580289562183
21,044,0031,0168,2104400310168,2587,3.4129642719966626
21,045,0001,0127,2104500010127,593,2.7737864449811935
21,045,0001,0131,2104500010131,54,1.7403626894942439
21,045,0001,0146,2104500010146,878,2.9439888750737717
21,045,0001,017A,210450001017A,5099,3.7075701760979363
21,045,0001,0184,2104500010184,3390,3.5303277897780863
21,045,0001,0199,2104500010199,3040,3.483016420144132
21,045,0001,0201,2104500010201,3910,3.5922878159521305
21,045,0001,0216,2104500010216,3331,3.52270499273475
21,045,0001,0220,2104500010220,4400,3.643551368562945
21,045,0001,0235,2104500010235,150,2.1789769472931693
21,045,0001,024A,210450001024A,341,2.534026106056135
21,045,0001,0273,2104500010273,62,1.7993405494535817
21,045,0001,0288,2104500010288,103,2.0170333392987803
21,045,0001,0292,2104500010292,9,1.0
21,045,0001,0305,2104500010305,9,1.0
21,045,0001,031A,210450001031A,94,1.9777236052888478
21,045,0001,0324,2104500010324,5,0.7781512503836436
21,045,0017,0254,2104500170254,1499,3.1760912590556813
21,045,0017,0269,2104500170269,1381,3.1405080430381798
21,046,0001,004A,210460001004A,2589,3.413299764081252
21,046,0001,0054,2104600010054,1584,3.2000292665537704
21,046,0001,0073,2104600010073,937,2.9722028383790646
21,046,0001,0088,2104600010088,602,2.780317312140151
21,046,0001,0092,2104600010092,664,2.8228216453031045
21,046,0001,0105,2104600010105,160,2.2068258760318495
21,047,0001,0140,2104700010140,1090,3.037824750588342
21,047,0001,0155,2104700010155,386,2.5877109650189114
21,047,0001,016A,210470001016A,929,2.9684829485539352
21,047,0001,0174,2104700010174,1014,3.0064660422492318
21,047,0001,0189,2104700010189,1735,3.239549720840473
21,047,0001,0193,2104700010193,1651,3.218010042984363
21,047,0001,0206,2104700010206,1629,3.2121876044039577
21,047,0001,0210,2104700010210,2718,3.4344092075875
21,047,0001,0259,2104700010259,129,2.113943352306837
21,047,0001,0263,2104700010263,161,2.2095150145426308
21,047,0001,0278,2104700010278,293,2.4683473304121573
21,047,0001,0297,2104700010297,41,1.6232492903979006
21,047,0099,0136,2104700990136,829,2.9190780923760737
21,047,0099,0225,2104700990225,1942,3.2884728005997825
21,047,0099,023A,210470099023A,1702,3.231214647962601
21,047,0099,0282,2104700990282,246,2.392696953259666
21,048,0001,0044,2104800010044,259,2.4149733479708178
21,048,0001,0059,2104800010059,824,2.916453948549925
21,048,0001,0063,2104800010063,224,2.3521825181113627
21,048,0001,0078,2104800010078,641,2.807535028068853
21,048,0001,010A,210480001010A,3058,3.485579476984679
21,048,0001,0114,2104800010114,3493,3.543322900646912
21,048,0001,0129,2104800010129,134,2.130333768495006
21,048,0001,0133,2104800010133,564,2.7520484478194387
21,048,0004,0186,2104800040186,1825,3.2615007731982804
21,048,0004,0190,2104800040190,2138,3.330210784571528
21,048,0005,0152,2104800050152,2806,3.448242412634439
21,048,0006,0025,2104800060025,3219,3.507855871695831
21,048,0006,0082,2104800060082,78,1.8976270912904414
21,048,0006,0097,2104800060097,348,2.5428254269591797
21,049,0001,0018,2104900010018,2307,3.363235804483694
21,049,0001,0037,2104900010037,650,2.813580988568192
21,049,0001,0041,2104900010041,998,2.9995654882259823
21,049,0001,0056,2104900010056,44,1.6532125137753437
21,049,0001,0060,2104900010060,76,1.8864907251724818
21,050,0001,0042,2105000010042,3163,3.500236474825639
21,051,0001,0016,2105100010016,3936,3.5951654147902294
21,051,0001,0105,2105100010105,1897,3.2782962080912736
21,051,0003,011A,210510003011A,259,2.4149733479708178
21,051,0003,0143,2105100030143,1872,3.2725377773752373
21,051,0003,0158,2105100030158,915,2.9618954736678504
21,051,0003,0196,2105100030196,438,2.6424645202421213
21,051,0003,0209,2105100030209,413,2.617000341120899
21,051,0003,0213,2105100030213,515,2.7126497016272113
21,051,0003,0228,2105100030228,961,2.983175072037813
21,051,0003,0232,2105100030232,852,2.930949031167523
21,051,0003,0247,2105100030247,1556,3.1922886125681202
21,051,0003,0251,2105100030251,1784,3.251638220448212
21,051,0003,0266,2105100030266,804,2.9057958803678687
21,051,0003,0270,2105100030270,1106,3.044147620878723
21,051,0003,0285,2105100030285,243,2.387389826338729
21,051,0012,0162,2105100120162,1067,3.0285712526925375
21,051,0012,0177,2105100120177,1341,3.1277525158329733
21,051,0012,0181,2105100120181,1410,3.149527013754348
21,051,0012,029A,210510012029A,765,2.884228769632604
21,051,0012,0302,2105100120302,30,1.4913616938342726
21,052,0001,0032,2105200010032,369,2.568201724066995
21,052,0001,0047,2105200010047,316,2.5010592622177517
21,052,0001,0051,2105200010051,530,2.725094521081469
21,053,0001,0190,2105300010190,670,2.826722520168992
21,053,0001,0218,2105300010218,937,2.9722028383790646
21,053,0001,0222,2105300010222,915,2.9618954736678504
21,053,0001,0256,2105300010256,1811,3.2581581933407944
21,053,0001,0260,2105300010260,1935,3.286905352972375
21,053,0001,0275,2105300010275,2159,3.3344537511509307
21,053,0001,028A,210530001028A,1784,3.251638220448212
21,053,0001,0294,2105300010294,1402,3.1470576710283598
21,053,0001,0307,2105300010307,1905,3.2801228963023075
21,053,0001,0311,2105300010311,300,2.4785664955938436
21,053,0001,0330,2105300010330,576,2.7611758131557314
21,053,0001,0345,2105300010345,849,2.929418925714293
21,053,0001,035A,210530001035A,179,2.255272505103306
21,053,0001,0364,2105300010364,87,1.9444826721501687
21,053,0001,0379,2105300010379,375,2.575187844927661
21,053,0001,0383,2105300010383,215,2.3344537511509307
21,053,0001,0398,2105300010398,972,2.988112840268352
