ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
11,002,0001,0696,1100200010696,296,2.4727564493172123
11,002,0001,0732,1100200010732,106,2.0293837776852097
11,002,0001,0747,1100200010747,146,2.167317334748176
11,002,0001,0770,1100200010770,105,2.0253058652647704
11,002,0001,0836,1100200010836,29,1.4771212547196624
11,002,0001,0840,1100200010840,99,2.0
11,002,0001,0893,1100200010893,317,2.5024271199844326
11,002,0001,0959,1100200010959,12,1.1139433523068367
11,002,0001,0963,1100200010963,32,1.5185139398778875
11,002,0001,1001,1100200011001,17,1.255272505103306
11,002,0001,1016,1100200011016,21,1.3424226808222062
11,002,0001,1035,1100200011035,243,2.387389826338729
11,002,0001,1054,1100200011054,20,1.3222192947339193
11,002,0001,1069,1100200011069,70,1.8512583487190752
11,002,0001,1073,1100200011073,0,0.0
11,002,0001,1139,1100200011139,53,1.7323937598229686
11,002,0001,1143,1100200011143,0,0.0
11,002,0001,1196,1100200011196,19,1.3010299956639813
11,002,0001,1209,1100200011209,8,0.9542425094393249
11,002,0001,1213,1100200011213,16,1.2304489213782739
11,002,0001,1228,1100200011228,144,2.161368002234975
11,002,0001,1232,1100200011232,125,2.100370545117563
11,002,0001,1251,1100200011251,128,2.110589710299249
11,002,0001,1266,1100200011266,173,2.2405492482826
11,002,0001,1270,1100200011270,136,2.1367205671564067
11,002,0001,1285,1100200011285,229,2.361727836017593
11,002,0001,129A,110020001129A,305,2.48572142648158
11,002,0001,1302,1100200011302,251,2.401400540781544
11,002,0001,1317,1100200011317,58,1.7708520116421442
11,002,0001,1321,1100200011321,288,2.4608978427565478
11,002,0001,136A,110020001136A,8,0.9542425094393249
11,002,0001,1374,1100200011374,168,2.2278867046136734
11,002,0001,1389,1100200011389,6,0.8450980400142568
11,002,0001,1393,1100200011393,30,1.4913616938342726
11,002,0001,1406,1100200011406,24,1.3979400086720377
11,002,0001,1410,1100200011410,18,1.2787536009528289
11,002,0001,1425,1100200011425,22,1.3617278360175928
11,002,0001,143A,110020001143A,81,1.9138138523837167
11,002,0001,1463,1100200011463,14,1.1760912590556813
11,002,0001,1478,1100200011478,0,0.0
11,002,0001,1482,1100200011482,45,1.662757831681574
11,002,0001,1497,1100200011497,45,1.662757831681574
11,002,0001,150A,110020001150A,9,1.0
11,002,0001,1514,1100200011514,6,0.8450980400142568
11,002,0001,1529,1100200011529,27,1.4471580313422192
11,002,0001,1533,1100200011533,3,0.6020599913279624
11,002,0001,1548,1100200011548,16,1.2304489213782739
11,002,0001,1552,1100200011552,1,0.3010299956639812
11,002,0001,1567,1100200011567,17,1.255272505103306
11,002,0001,1622,1100200011622,57,1.7634279935629373
11,002,0001,1637,1100200011637,8,0.9542425094393249
11,002,0001,1641,1100200011641,0,0.0
11,002,0001,1656,1100200011656,8,0.9542425094393249
11,002,0001,1675,1100200011675,0,0.0
11,002,0001,168A,110020001168A,3,0.6020599913279624
11,002,0001,1694,1100200011694,0,0.0
11,002,0001,1707,1100200011707,14,1.1760912590556813
11,002,0001,1711,1100200011711,19,1.3010299956639813
11,002,0001,1726,1100200011726,2,0.47712125471966244
11,002,0017,0022,1100200170022,823,2.9159272116971158
11,002,0017,0056,1100200170056,962,2.9836262871245345
11,002,0017,0164,1100200170164,798,2.902546779313991
11,002,0027,0380,1100200270380,847,2.9283958522567137
11,002,0027,0395,1100200270395,1394,3.144574207609616
11,002,0027,0408,1100200270408,2187,3.340047317661393
11,002,0027,047A,110020027047A,1442,3.159266331093494
11,002,0027,0573,1100200270573,65,1.8195439355418688
11,002,0027,0662,1100200270662,51,1.7160033436347992
11,002,0027,0677,1100200270677,100,2.0043213737826426
11,002,0027,0681,1100200270681,5,0.7781512503836436
11,002,0027,0906,1100200270906,62,1.7993405494535817
11,002,0027,1092,1100200271092,18,1.2787536009528289
11,002,0027,1105,1100200271105,5,0.7781512503836436
11,002,0027,1158,1100200271158,28,1.462397997898956
11,002,0027,1162,1100200271162,11,1.0791812460476249
11,002,0027,1459,1100200271459,18,1.2787536009528289
11,002,0027,1571,1100200271571,0,0.0
11,002,0027,1586,1100200271586,18,1.2787536009528289
11,002,0027,1590,1100200271590,24,1.3979400086720377
11,002,0047,0342,1100200470342,1264,3.1020905255118367
11,002,0047,0357,1100200470357,1152,3.061829307294699
11,002,0047,0361,1100200470361,974,2.989004615698537
11,002,0047,0376,1100200470376,514,2.711807229041191
11,002,0047,0658,1100200470658,7,0.9030899869919435
11,002,0047,0785,1100200470785,0,0.0
11,002,0047,079A,110020047079A,87,1.9444826721501687
11,002,0047,0925,1100200470925,12,1.1139433523068367
11,002,0047,111A,110020047111A,3,0.6020599913279624
11,002,0047,1124,1100200471124,9,1.0
11,002,0047,1177,1100200471177,12,1.1139433523068367
11,002,0047,1181,1100200471181,15,1.2041199826559248
11,002,0047,1247,1100200471247,36,1.568201724066995
11,002,0047,1336,1100200471336,70,1.8512583487190752
11,002,0047,1603,1100200471603,0,0.0
11,002,0047,1618,1100200471618,4,0.6989700043360189
11,002,0047,1660,1100200471660,0,0.0
11,002,0047,1730,1100200471730,0,0.0
11,002,0047,1745,1100200471745,0,0.0
11,002,0047,175A,110020047175A,0,0.0
11,002,0047,1764,1100200471764,0,0.0
11,003,0001,0072,1100300010072,2525,3.402433346219312
11,003,0001,0087,1100300010087,4482,3.651568738865792
11,003,0001,0091,1100300010091,3173,3.5016069224188295
11,003,0001,0104,1100300010104,1207,3.082066934285113
11,003,0001,0119,1100300010119,3316,3.5207454715194824
11,003,0001,0123,1100300010123,3545,3.549738731264899
11,003,0001,0250,1100300010250,2837,3.4530123911214554
11,003,0001,027A,110030001027A,4157,3.6188844849954505
11,003,0001,0301,1100300010301,1401,3.14674801363064
11,003,0001,0316,1100300010316,3399,3.531478917042255
11,003,0001,034A,110030001034A,2674,3.427323786357247
11,003,0001,0369,1100300010369,3386,3.5298151966446305
11,003,0001,0373,1100300010373,624,2.7958800173440754
11,003,0001,0388,1100300010388,995,2.998259338423699
11,003,0001,0392,1100300010392,4605,3.663323933628212
11,003,0001,0405,1100300010405,2620,3.4184670209466006
11,003,0001,041A,110030001041A,2085,3.319314304090512
11,003,0001,0443,1100300010443,1382,3.1408221801093106
11,003,0001,0462,1100300010462,2690,3.4299136977637543
11,003,0001,0477,1100300010477,800,2.9036325160842376
11,003,0001,0496,1100300010496,148,2.173186268412274
11,003,0001,0509,1100300010509,2078,3.317854489331469
11,003,0001,0513,1100300010513,31,1.505149978319906
11,003,0001,0528,1100300010528,815,2.9116901587538613
11,003,0001,0547,1100300010547,1423,3.1535099893008374
11,003,0001,0551,1100300010551,1485,3.1720188094245563
11,003,0001,0566,1100300010566,830,2.919601023784111
11,003,0001,0570,1100300010570,1801,3.255754786643044
11,003,0001,0585,1100300010585,311,2.494154594018443
11,003,0001,059A,110030001059A,62,1.7993405494535817
11,003,0001,0602,1100300010602,445,2.649334858712142
11,003,0001,0617,1100300010617,23,1.380211241711606
11,003,0001,0636,1100300010636,446,2.6503075231319366
11,003,0001,0640,1100300010640,105,2.0253058652647704
11,003,0001,0655,1100300010655,44,1.6532125137753437
11,003,0001,066A,110030001066A,57,1.7634279935629373
11,003,0001,0674,1100300010674,351,2.546542663478131
11,003,0001,0689,1100300010689,2,0.47712125471966244
11,003,0001,0693,1100300010693,295,2.4712917110589387
11,003,0001,0706,1100300010706,92,1.968482948553935
11,003,0001,073A,110030001073A,146,2.167317334748176
11,003,0001,0744,1100300010744,388,2.5899496013257077
11,003,0001,0759,1100300010759,0,0.0
11,003,0001,0763,1100300010763,14,1.1760912590556813
11,003,0001,0778,1100300010778,67,1.8325089127062364
11,003,0001,0782,1100300010782,0,0.0
11,003,0001,0797,1100300010797,679,2.832508912706236
11,003,0001,080A,110030001080A,4529,3.656098202012832
11,003,0001,0814,1100300010814,114,2.060697840353612
11,003,0001,0833,1100300010833,78,1.8976270912904414
11,003,0001,0848,1100300010848,86,1.9395192526186185
11,003,0001,0852,1100300010852,0,0.0
11,003,0001,0867,1100300010867,0,0.0
11,003,0001,0871,1100300010871,0,0.0
11,003,0001,0890,1100300010890,1,0.3010299956639812
11,003,0001,0903,1100300010903,10,1.0413926851582251
11,003,0001,0918,1100300010918,943,2.974971994298069
11,003,0001,0922,1100300010922,1014,3.0064660422492318
11,003,0001,0937,1100300010937,1091,3.0382226383687185
11,003,0001,0941,1100300010941,223,2.3502480183341627
11,003,0001,0956,1100300010956,138,2.143014800254095
11,003,0001,0975,1100300010975,38,1.591064607026499
11,003,0001,0994,1100300010994,35,1.5563025007672873
11,003,0001,1009,1100300011009,0,0.0
11,003,0001,1013,1100300011013,0,0.0
11,003,0001,1028,1100300011028,10,1.0413926851582251
11,003,0001,1032,1100300011032,4,0.6989700043360189
11,003,0001,1047,1100300011047,9,1.0
11,003,0001,1051,1100300011051,34,1.5440680443502757
11,003,0001,1066,1100300011066,54,1.7403626894942439
11,003,0244,0710,1100302440710,1180,3.072249897613515
11,003,0244,0725,1100302440725,2006,3.3025473724874854
11,003,0244,098A,110030244098A,10,1.0413926851582251
11,003,0591,0960,1100305910960,2860,3.4565178578052627
11,004,0001,0099,1100400010099,2734,3.4369573306694496
11,004,0001,0101,1100400010101,2563,3.4089180208467798
11,004,0001,0116,1100400010116,1607,3.2062860444124324
11,004,0001,0120,1100400010120,3749,3.574031267727719
11,004,0001,0135,1100400010135,3162,3.500099191915723
11,004,0001,014A,110040001014A,1391,3.1436392352745433
11,004,0001,0154,1100400010154,893,2.951337518795918
11,004,0001,0173,1100400010173,1956,3.2915908256580013
11,004,0001,0188,1100400010188,1892,3.277150613963797
11,004,0001,0205,1100400010205,146,2.167317334748176
11,004,0001,021A,110040001021A,74,1.8750612633917
11,004,0001,0243,1100400010243,70,1.8512583487190752
11,004,0001,0258,1100400010258,41,1.6232492903979006
11,004,0001,0262,1100400010262,320,2.506505032404872
11,004,0001,0277,1100400010277,67,1.8325089127062364
11,004,0001,0281,1100400010281,70,1.8512583487190752
11,004,0001,0296,1100400010296,0,0.0
11,004,0001,0309,1100400010309,113,2.0569048513364727
11,004,0001,0313,1100400010313,54,1.7403626894942439
11,004,0001,0328,1100400010328,25,1.414973347970818
11,004,0001,0332,1100400010332,5,0.7781512503836436
11,004,0001,0347,1100400010347,13,1.146128035678238
11,004,0001,0351,1100400010351,1429,3.155336037465062
11,004,0001,0366,1100400010366,1273,3.1051694279993316
11,004,0001,0370,1100400010370,1634,3.2135177569963047
11,004,0001,0385,1100400010385,1942,3.2884728005997825
11,004,0001,039A,110040001039A,68,1.8388490907372552
11,004,0001,0402,1100400010402,28,1.462397997898956
11,004,0001,0417,1100400010417,52,1.724275869600789
11,004,0001,0436,1100400010436,52,1.724275869600789
11,004,0001,0440,1100400010440,21,1.3424226808222062
11,004,0001,0455,1100400010455,9,1.0
11,004,0001,046A,110040001046A,39,1.6020599913279623
11,004,0001,0474,1100400010474,30,1.4913616938342726
11,004,0001,0489,1100400010489,60,1.7853298350107671
11,004,0001,0493,1100400010493,373,2.5728716022004803
11,004,0001,0506,1100400010506,127,2.1072099696478683
11,004,0001,060A,110040001060A,0,0.0
11,004,0001,0614,1100400010614,26,1.4313637641589874
11,004,0001,0629,1100400010629,38,1.591064607026499
11,004,0001,0633,1100400010633,15,1.2041199826559248
11,004,0001,0648,1100400010648,23,1.380211241711606
11,004,0001,0652,1100400010652,7,0.9030899869919435
11,004,0001,0718,1100400010718,0,0.0
11,004,0001,0722,1100400010722,31,1.505149978319906
11,004,0001,0737,1100400010737,8,0.9542425094393249
11,004,0001,0756,1100400010756,27,1.4471580313422192
11,004,0001,0760,1100400010760,0,0.0
11,004,0001,0775,1100400010775,3,0.6020599913279624
11,004,0065,0224,1100400650224,3962,3.59802407233419
11,004,0065,0510,1100400650510,20,1.3222192947339193
11,004,0065,0525,1100400650525,3,0.6020599913279624
11,004,0065,053A,110040065053A,28,1.462397997898956
11,004,0065,0544,1100400650544,21,1.3424226808222062
11,004,0065,0667,1100400650667,11,1.0791812460476249
11,004,0065,0671,1100400650671,4,0.6989700043360189
11,004,0065,0686,1100400650686,15,1.2041199826559248
11,004,0065,0741,1100400650741,2,0.47712125471966244
11,004,0065,078A,110040065078A,0,0.0
11,004,0065,0794,1100400650794,6,0.8450980400142568
11,004,0065,0807,1100400650807,1,0.3010299956639812
11,004,0065,0811,1100400650811,3,0.6020599913279624
11,004,0071,0239,1100400710239,2997,3.4768316285122607
11,004,0071,0559,1100400710559,3,0.6020599913279624
11,004,0071,0563,1100400710563,120,2.0827853703164503
11,004,0071,0578,1100400710578,14,1.1760912590556813
11,004,0071,0582,1100400710582,16,1.2304489213782739
11,004,0071,0597,1100400710597,9,1.0
11,004,0071,0690,1100400710690,11,1.0791812460476249
11,004,0071,0703,1100400710703,0,0.0
11,005,0001,0043,1100500010043,3397,3.5312233745330266
11,005,0001,0109,1100500010109,3852,3.5857990090130007
11,005,0001,0113,1100500010113,4842,3.6851144690465394
11,005,0001,0128,1100500010128,2085,3.319314304090512
11,005,0001,0151,1100500010151,3003,3.4776999283321306
11,005,0001,0166,1100500010166,6528,3.814846668604463
11,005,0001,0202,1100500010202,351,2.546542663478131
11,005,0001,0217,1100500010217,127,2.1072099696478683
11,005,0001,0255,1100500010255,109,2.041392685158225
11,005,0001,026A,110050001026A,260,2.416640507338281
11,005,0001,0274,1100500010274,346,2.5403294747908736
11,005,0001,0289,1100500010289,207,2.3180633349627615
11,005,0001,0293,1100500010293,49,1.6989700043360187
11,005,0001,0306,1100500010306,370,2.569373909615046
11,005,0001,0310,1100500010310,179,2.255272505103306
11,005,0001,0325,1100500010325,33,1.5314789170422551
11,005,0001,033A,110050001033A,37,1.5797835966168101
11,005,0001,0378,1100500010378,18,1.2787536009528289
11,005,0001,0382,1100500010382,6,0.8450980400142568
11,005,0001,0397,1100500010397,649,2.8129133566428557
11,005,0001,040A,110050001040A,175,2.24551266781415
11,005,0001,0414,1100500010414,63,1.806179973983887
11,005,0001,0429,1100500010429,10,1.0413926851582251
11,005,0001,0433,1100500010433,517,2.714329759745233
11,005,0001,0448,1100500010448,5,0.7781512503836436
11,005,0001,0452,1100500010452,89,1.954242509439325
11,005,0001,0467,1100500010467,29,1.4771212547196624
11,005,0001,0471,1100500010471,0,0.0
11,005,0001,0490,1100500010490,673,2.82865989653532
11,005,0001,0503,1100500010503,140,2.1492191126553797
11,005,0001,0518,1100500010518,59,1.7781512503836436
11,005,0001,0522,1100500010522,17,1.255272505103306
11,005,0001,0537,1100500010537,26,1.4313637641589874
11,005,0001,0541,1100500010541,8,0.9542425094393249
11,005,0001,0594,1100500010594,62,1.7993405494535817
11,005,0001,0607,1100500010607,423,2.6273658565927325
11,005,0001,0611,1100500010611,0,0.0
11,005,0001,0626,1100500010626,0,0.0
11,005,0001,0630,1100500010630,82,1.919078092376074
11,005,0001,0645,1100500010645,6,0.8450980400142568
11,005,0001,065A,110050001065A,50,1.7075701760979363
11,005,0001,0664,1100500010664,6,0.8450980400142568
11,005,0001,0753,1100500010753,53,1.7323937598229686
11,005,0001,0804,1100500010804,0,0.0
11,005,0001,0819,1100500010819,2,0.47712125471966244
11,005,0001,0823,1100500010823,4,0.6989700043360189
11,005,0001,0838,1100500010838,50,1.7075701760979363
11,005,0001,0842,1100500010842,16,1.2304489213782739
11,005,0001,0857,1100500010857,0,0.0
11,005,0001,0908,1100500010908,1212,3.083860800866573
11,005,0001,0912,1100500010912,0,0.0
11,005,0001,0931,1100500010931,5,0.7781512503836436
11,005,0001,0946,1100500010946,11,1.0791812460476249
11,005,0001,0950,1100500010950,15,1.2041199826559248
11,005,0001,0965,1100500010965,0,0.0
11,005,0001,097A,110050001097A,9,1.0
11,005,0001,1164,1100500011164,999,3.0
11,005,0003,0556,1100500030556,2915,3.4647875196459372
11,005,0003,0984,1100500030984,3,0.6020599913279624
11,005,0003,0999,1100500030999,10,1.0413926851582251
11,005,0003,1003,1100500031003,38,1.591064607026499
11,005,0008,072A,110050008072A,3945,3.5961570809161723
11,005,0008,0787,1100500080787,4,0.6989700043360189
11,005,0008,0791,1100500080791,24,1.3979400086720377
11,005,0008,0927,1100500080927,0,0.0
11,005,0008,1018,1100500081018,5,0.7781512503836436
11,005,0008,1022,1100500081022,4,0.6989700043360189
11,005,0021,0560,1100500210560,3335,3.523226041965701
11,005,0021,0880,1100500210880,11,1.0791812460476249
11,005,0021,1037,1100500211037,0,0.0
11,005,0021,1041,1100500211041,0,0.0
11,005,0033,0575,1100500330575,2564,3.409087369447835
11,005,0033,1056,1100500331056,0,0.0
11,005,0033,1060,1100500331060,0,0.0
11,005,0045,0147,1100500450147,2117,3.325925955771466
11,005,0045,0185,1100500450185,800,2.9036325160842376
11,005,0045,019A,110050045019A,1045,3.0195316845312554
11,005,0045,0221,1100500450221,57,1.7634279935629373
11,005,0045,0236,1100500450236,37,1.5797835966168101
11,005,0045,0240,1100500450240,10,1.0413926851582251
11,005,0045,0344,1100500450344,27,1.4471580313422192
11,005,0045,0359,1100500450359,0,0.0
11,005,0045,0363,1100500450363,1,0.3010299956639812
11,005,0045,0486,1100500450486,27,1.4471580313422192
11,005,0045,0679,1100500450679,7,0.9030899869919435
11,005,0045,0683,1100500450683,11,1.0791812460476249
11,005,0045,0698,1100500450698,13,1.146128035678238
11,005,0045,0772,1100500450772,9,1.0
11,005,0045,1075,1100500451075,25,1.414973347970818
11,005,0045,108A,110050045108A,7,0.9030899869919435
11,005,0045,1094,1100500451094,3,0.6020599913279624
11,005,0045,1107,1100500451107,0,0.0
11,005,0047,0700,1100500470700,2224,3.3473300153169503
11,005,0047,0715,1100500470715,1624,3.210853365314893
11,005,0047,0861,1100500470861,10,1.0413926851582251
11,005,0047,0876,1100500470876,8,0.9542425094393249
11,005,0047,0895,1100500470895,52,1.724275869600789
11,005,0047,1111,1100500471111,8,0.9542425094393249
11,005,0047,1126,1100500471126,11,1.0791812460476249
11,005,0047,1130,1100500471130,11,1.0791812460476249
11,005,0051,058A,110050051058A,2683,3.4287825114969546
11,005,0298,0096,1100502980096,0,0.0
11,005,0298,0734,1100502980734,4907,3.6909045540549665
11,005,0298,0749,1100502980749,3440,3.5366846726209302
11,005,0298,0768,1100502980768,0,0.0
11,005,0298,1145,1100502981145,0,0.0
11,005,0306,115A,110050306115A,2510,3.3998467127129226
11,005,0306,1179,1100503061179,2783,3.4446692309385245
11,005,0306,1183,1100503061183,1731,3.2385478876813276
11,005,0306,1198,1100503061198,2961,3.47158505418519
11,005,0306,1200,1100503061200,3222,3.5082603055123345
11,005,0306,1215,1100503061215,1238,3.0930713063760633
11,005,0306,122A,110050306122A,619,2.792391689498254
11,005,0320,0039,1100503200039,4166,3.619823500457278
11,006,0001,0055,1100600010055,288,2.4608978427565478
11,006,0001,006A,110060001006A,142,2.155336037465062
11,006,0001,0074,1100600010074,0,0.0
11,006,0001,0089,1100600010089,4,0.6989700043360189
11,007,0001,0103,1100700010103,6505,3.813314058945835
11,007,0001,0122,1100700010122,4210,3.624385241420265
11,007,0001,0137,1100700010137,3073,3.4877038631637265
11,007,0001,0141,1100700010141,2411,3.3823773034681137
11,007,0001,0156,1100700010156,2010,3.303412070596742
11,007,0001,0160,1100700010160,1789,3.2528530309798933
11,007,0001,0175,1100700010175,1287,3.1099158630237933
11,007,0001,018A,110070001018A,2978,3.4740705032150436
11,007,0001,0211,1100700010211,4424,3.6459132750338443
11,007,0001,0226,1100700010226,2082,3.318689269947746
11,007,0001,0230,1100700010230,3034,3.482158695411276
11,007,0001,025A,110070001025A,1075,3.0318122713303706
11,007,0001,0264,1100700010264,3040,3.483016420144132
11,007,0001,0279,1100700010279,1941,3.288249225571986
11,007,0001,0283,1100700010283,968,2.986323777050765
11,007,0001,0300,1100700010300,2924,3.466125870418199
11,007,0001,0353,1100700010353,3673,3.5651391519697895
11,007,0001,0391,1100700010391,1342,3.1280760126687155
11,007,0001,0419,1100700010419,4371,3.6406801532776654
11,007,0001,0423,1100700010423,5411,3.7333577879255855
11,007,0001,0438,1100700010438,6047,3.78161178249315
11,007,0001,0442,1100700010442,2997,3.4768316285122607
11,007,0001,0527,1100700010527,6470,3.8109713998222077
11,007,0001,0531,1100700010531,4225,3.6259294927162946
11,007,0001,0546,1100700010546,5505,3.7408362070573116
11,007,0001,0550,1100700010550,4613,3.664077590185075
11,007,0001,0565,1100700010565,4636,3.6662370958958044
11,007,0001,057A,110070001057A,1326,3.1228709228644354
11,007,0001,064A,110070001064A,2771,3.442793225939769
11,007,0001,0654,1100700010654,2536,3.404320467221731
11,007,0001,0688,1100700010688,4545,3.657629431388952
11,007,0001,0705,1100700010705,1780,3.2506639194632436
11,007,0001,071A,110070001071A,2214,3.3453737305590883
11,007,0001,0724,1100700010724,1936,3.287129620719111
11,007,0001,0758,1100700010758,461,2.6646419755561257
11,007,0001,0762,1100700010762,6936,3.841171694499532
11,007,0001,0777,1100700010777,3018,3.479863113023098
11,007,0001,0796,1100700010796,2314,3.364550995353972
11,007,0001,0809,1100700010809,1944,3.2889196056617265
11,007,0001,0813,1100700010813,358,2.5550944485783194
11,007,0001,0847,1100700010847,5108,3.7083359026822635
11,007,0001,0851,1100700010851,3297,3.5182506513085
11,007,0001,0940,1100700010940,2343,3.369957607346053
11,007,0001,0955,1100700010955,3462,3.539452491549461
11,007,0001,096A,110070001096A,2701,3.4316853446860116
11,007,0001,0974,1100700010974,2258,3.353916230920363
11,007,0001,0989,1100700010989,2161,3.3348556896172914
11,007,0001,0993,1100700010993,2152,3.3330440298234874
11,007,0001,1008,1100700011008,1461,3.1649473726218416
11,007,0001,1012,1100700011012,3425,3.5347873586294916
11,007,0001,1027,1100700011027,1155,3.0629578340845103
11,007,0001,1031,1100700011031,1249,3.0969100130080562
11,007,0001,1046,1100700011046,790,2.8981764834976764
11,007,0001,1050,1100700011050,1909,3.2810333672477277
11,007,0001,1065,1100700011065,1484,3.171726453653231
11,007,0001,107A,110070001107A,2182,3.339053735709139
11,007,0001,1084,1100700011084,2164,3.3354579006893843
11,007,0001,1099,1100700011099,3879,3.5888317255942073
11,007,0001,1101,1100700011101,2398,3.380030247967831
11,007,0001,1116,1100700011116,2355,3.372175286115064
11,007,0001,1120,1100700011120,2345,3.3703280077795106
11,007,0001,1135,1100700011135,10331,4.014184397501279
11,007,0001,114A,110070001114A,5949,3.7745169657285498
11,007,0001,1154,1100700011154,2363,3.3736474722092176
11,007,0001,1173,1100700011173,1197,3.0784568180532927
11,007,0001,1188,1100700011188,2815,3.4496326504700745
11,007,0001,1192,1100700011192,2907,3.463594402187
11,007,0001,1205,1100700011205,2439,3.387389826338729
11,007,0001,121A,110070001121A,3260,3.513350798805957
11,007,0001,1224,1100700011224,2154,3.3334472744967503
11,007,0001,1239,1100700011239,1897,3.2782962080912736
11,007,0001,1243,1100700011243,1440,3.1586639808139894
11,007,0001,1258,1100700011258,2886,3.4604467838807205
11,007,0001,1262,1100700011262,1552,3.1911714557285586
11,007,0001,1277,1100700011277,2833,3.4523998459114416
11,007,0001,1281,1100700011281,903,2.9561684304753633
11,007,0001,1309,1100700011309,3910,3.5922878159521305
11,007,0001,1313,1100700011313,5252,3.7204074008031087
11,007,0001,1351,1100700011351,5,0.7781512503836436
11,007,0001,1366,1100700011366,0,0.0
11,007,0001,1370,1100700011370,29,1.4771212547196624
11,007,0001,1385,1100700011385,141,2.1522883443830563
11,007,0001,139A,110070001139A,0,0.0
11,007,0001,1402,1100700011402,548,2.739572344450092
11,007,0001,1417,1100700011417,69,1.845098040014257
11,007,0001,1421,1100700011421,25,1.414973347970818
11,007,0001,1436,1100700011436,0,0.0
11,007,0001,1440,1100700011440,207,2.3180633349627615
11,007,0001,1455,1100700011455,570,2.756636108245848
11,007,0001,146A,110070001146A,375,2.575187844927661
11,007,0001,1474,1100700011474,392,2.5943925503754266
11,007,0001,1489,1100700011489,86,1.9395192526186185
11,007,0001,1493,1100700011493,6,0.8450980400142568
11,007,0001,1510,1100700011510,25,1.414973347970818
11,007,0001,1525,1100700011525,2433,3.386320573894046
11,007,0001,153A,110070001153A,5102,3.7078255683322316
11,007,0001,1544,1100700011544,4814,3.6825962914605532
11,007,0001,1559,1100700011559,5821,3.765072201102792
11,007,0001,1563,1100700011563,2123,3.3271545124094315
