ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
12,001,0001,1348,1200100011348,135,2.1335389083702174
12,001,0001,1367,1200100011367,403,2.606381365110605
12,001,0001,1371,1200100011371,2667,3.426185825244511
12,001,0001,1386,1200100011386,3678,3.565729787831127
12,001,0001,1437,1200100011437,1640,3.215108581053093
12,001,0001,1441,1200100011441,1637,3.2143138974244
12,001,0001,148A,120010001148A,1738,3.2402995820027125
12,001,0001,1494,1200100011494,1392,3.1439511164239633
12,001,0001,1511,1200100011511,1289,3.110589710299249
12,001,0001,1526,1200100011526,2439,3.387389826338729
12,001,0001,1583,1200100011583,1947,3.2895889525425965
12,001,0001,1615,1200100011615,0,0.0
12,001,0001,162A,120010001162A,16,1.2304489213782739
12,001,0001,1649,1200100011649,3866,3.5873741720730656
12,001,0001,1653,1200100011653,964,2.9845273133437926
12,001,0001,1668,1200100011668,1329,3.123851640967086
12,001,0001,1672,1200100011672,968,2.986323777050765
12,001,0001,1687,1200100011687,1087,3.036628895362161
12,001,0001,1761,1200100011761,1373,3.137986732723532
12,001,0001,1812,1200100011812,1837,3.2643455070500926
12,001,0001,1827,1200100011827,198,2.298853076409707
12,001,0001,1850,1200100011850,1172,3.0692980121155293
12,001,0001,1884,1200100011884,639,2.806179973983887
12,001,0001,1899,1200100011899,692,2.8407332346118066
12,001,0001,2083,1200100012083,274,2.439332693830263
12,001,0001,2098,1200100012098,1448,3.1610683854711747
12,001,0001,2100,1200100012100,558,2.747411807886423
12,001,0001,2115,1200100012115,1520,3.182129214052998
12,001,0001,2187,1200100012187,991,2.9965116721541785
12,001,0001,2191,1200100012191,1237,3.0927206446840994
12,001,0001,2204,1200100012204,1540,3.1878026387184195
12,001,0001,2219,1200100012219,1313,3.118595365223762
12,001,0001,2223,1200100012223,1089,3.037426497940624
12,001,0001,2238,1200100012238,999,3.0
12,001,0001,2242,1200100012242,885,2.9474337218870508
12,001,0001,2257,1200100012257,1160,3.064832219738574
12,001,0001,2261,1200100012261,1414,3.150756439860309
12,001,0001,2276,1200100012276,1938,3.2875778090787056
12,001,0001,2308,1200100012308,2975,3.473632926873841
12,001,0001,2312,1200100012312,2732,3.436639631692661
12,001,0001,2331,1200100012331,2243,3.3510228525841237
12,001,0001,2346,1200100012346,1671,3.2232362731029975
12,001,0001,2350,1200100012350,965,2.9849771264154934
12,001,0001,2365,1200100012365,2401,3.3805730030668872
12,001,0001,237A,120010001237A,2891,3.461198288622493
12,001,0001,2384,1200100012384,2473,3.393399695293102
12,001,0001,2399,1200100012399,1634,3.2135177569963047
12,001,0001,2401,1200100012401,1546,3.1894903136993675
12,001,0001,2416,1200100012416,2055,3.313023110323238
12,001,0001,2420,1200100012420,2012,3.3038437748886547
12,001,0001,2435,1200100012435,4062,3.6088468223264116
12,001,0001,2454,1200100012454,2115,3.325515663363148
12,001,0001,2469,1200100012469,2345,3.3703280077795106
12,001,0001,2473,1200100012473,2135,3.3296012483565187
12,001,0001,2488,1200100012488,1867,3.2713768718940743
12,001,0001,2492,1200100012492,2112,3.3248994970523134
12,001,0001,2505,1200100012505,1899,3.278753600952829
12,001,0001,251A,120010001251A,2422,3.384353414137506
12,001,0001,2524,1200100012524,2375,3.375846436309156
12,001,0001,2539,1200100012539,2783,3.4446692309385245
12,001,0001,2543,1200100012543,2689,3.429752280002408
12,001,0001,2558,1200100012558,2389,3.3783979009481375
12,001,0001,2562,1200100012562,1625,3.2111205412580492
12,001,0001,2577,1200100012577,1876,3.273464272621346
12,001,0001,2581,1200100012581,2132,3.3289908554494287
12,001,0001,2596,1200100012596,2767,3.44216608578472
12,001,0001,2609,1200100012609,2615,3.4176377396522297
12,001,0001,2613,1200100012613,3442,3.5369370227046737
12,001,0001,2628,1200100012628,1750,3.243286146083446
12,001,0001,2632,1200100012632,2200,3.342620042553348
12,001,0001,2647,1200100012647,1745,3.2420442393695508
12,001,0001,2651,1200100012651,4232,3.6266482684740105
12,001,0001,2670,1200100012670,3058,3.485579476984679
12,001,0001,2685,1200100012685,2179,3.3384564936046046
12,001,0001,269A,120010001269A,4181,3.621384028481653
12,001,0001,2702,1200100012702,2968,3.472610197596045
12,001,0001,2721,1200100012721,2060,3.3140779917792127
12,001,0001,2736,1200100012736,1362,3.1344958558346736
12,001,0001,2740,1200100012740,3903,3.591509808994654
12,001,0001,2755,1200100012755,3502,3.5444401373176926
12,001,0001,276A,120010001276A,2937,3.4680517914542377
12,001,0001,2774,1200100012774,3573,3.5531545481696254
12,001,0001,2789,1200100012789,2311,3.3639878297484915
12,001,0001,2793,1200100012793,2559,3.4082399653118496
12,001,0001,2806,1200100012806,2549,3.406540180433955
12,001,0001,2810,1200100012810,5127,3.709948016510761
12,001,0001,2825,1200100012825,1775,3.249442961442582
12,001,0001,283A,120010001283A,1347,3.129689892199301
12,001,0001,2844,1200100012844,2137,3.330007700872759
12,001,0001,2859,1200100012859,1103,3.0429690733931802
12,001,0001,2863,1200100012863,3344,3.524396122103842
12,001,0001,2878,1200100012878,3595,3.5558196830611912
12,001,0001,2882,1200100012882,2910,3.464042205438811
12,001,0001,2897,1200100012897,3793,3.5790973265526436
12,001,0001,290A,120010001290A,2561,3.4085791254086675
12,001,0001,2914,1200100012914,3115,3.493597449000527
12,001,0001,2929,1200100012929,3035,3.4823017672234426
12,001,0001,2933,1200100012933,2267,3.355643050220869
12,001,0001,2967,1200100012967,2141,3.330819466495837
12,001,0001,2971,1200100012971,2073,3.316808752053022
12,001,0001,2986,1200100012986,2639,3.4216039268698313
12,001,0001,2990,1200100012990,1657,3.2195845262142546
12,001,0001,3005,1200100013005,1843,3.2657609167176105
12,001,0001,301A,120010001301A,1878,3.2739267801005254
12,001,0001,3024,1200100013024,2226,3.347720217034038
12,001,0001,3039,1200100013039,2941,3.4686426683915115
12,001,0001,3043,1200100013043,447,2.651278013998144
12,001,0001,3058,1200100013058,1866,3.2711443179490782
12,001,0001,3062,1200100013062,2740,3.4379090355394983
12,001,0001,3077,1200100013077,2081,3.3184807251745174
12,001,0001,3081,1200100013081,2622,3.4187982905903533
12,001,0001,3096,1200100013096,2205,3.343605508104172
12,001,0001,3128,1200100013128,2262,3.3546845539547285
12,001,0001,3132,1200100013132,1348,3.1300119496719043
12,001,0001,3147,1200100013147,1114,3.0472748673841794
12,001,0001,3151,1200100013151,1565,3.1947917577219247
12,001,0001,3166,1200100013166,1899,3.278753600952829
12,001,0001,3170,1200100013170,3167,3.500785172917456
12,001,0001,3185,1200100013185,2238,3.3500540935790304
12,001,0001,3202,1200100013202,2318,3.3653007486379876
12,001,0001,3217,1200100013217,1312,3.118264726089479
12,001,0001,3221,1200100013221,1554,3.1917303933628562
12,001,0001,3236,1200100013236,609,2.785329835010767
12,001,0001,3240,1200100013240,4229,3.6263403673750423
12,001,0001,3255,1200100013255,2066,3.3153404766272883
12,001,0001,326A,120010001326A,1529,3.184691430817599
12,001,0001,3274,1200100013274,2345,3.3703280077795106
12,001,0001,3289,1200100013289,1793,3.2538224387080734
12,001,0001,3306,1200100013306,1683,3.226342087163631
12,001,0001,3310,1200100013310,1928,3.2853322276438846
12,001,0001,3325,1200100013325,1481,3.170848203643309
12,001,0001,333A,120010001333A,1467,3.166726055580052
12,001,0001,3344,1200100013344,2335,3.3684728384403617
12,001,0001,3359,1200100013359,1515,3.1806992012960347
12,001,0001,3363,1200100013363,1519,3.1818435879447726
12,001,0001,3378,1200100013378,2221,3.346744054604849
12,001,0001,3382,1200100013382,1788,3.252610340567373
12,001,0001,3397,1200100013397,1727,3.2375437381428744
12,001,0001,3414,1200100013414,2628,3.419790586106363
12,001,0001,3429,1200100013429,2082,3.318689269947746
12,001,0001,3433,1200100013433,1972,3.295127085252191
12,001,0001,3452,1200100013452,3304,3.519171463821659
12,001,0001,3467,1200100013467,740,2.869818207979328
12,001,0001,3471,1200100013471,1045,3.0195316845312554
12,001,0001,3486,1200100013486,1961,3.29269900304393
12,001,0001,3490,1200100013490,1937,3.2873537727147464
12,001,0001,3503,1200100013503,734,2.8662873390841948
12,001,0001,3518,1200100013518,2098,3.3220124385824006
12,001,0001,3522,1200100013522,1861,3.269979676645324
12,001,0001,3537,1200100013537,626,2.7972675408307164
12,001,0001,3541,1200100013541,2181,3.338854746252323
12,001,0001,3556,1200100013556,4180,3.621280167550415
12,001,0001,3560,1200100013560,2760,3.4410664066392633
12,001,0001,3575,1200100013575,1411,3.149834696715785
12,001,0001,358A,120010001358A,981,2.9921114877869495
12,001,0001,3594,1200100013594,1489,3.173186268412274
12,001,0001,3607,1200100013607,2032,3.3081373786380386
12,001,0001,3611,1200100013611,2642,3.4220971631317103
12,001,0001,3626,1200100013626,1575,3.1975562131535367
12,001,0001,3630,1200100013630,3404,3.532117116248804
12,001,0001,3645,1200100013645,1262,3.101403350555331
12,001,0001,365A,120010001365A,1002,3.0013009330204183
12,001,0001,3679,1200100013679,1615,3.208441356438567
12,001,0001,3683,1200100013683,1139,3.0569048513364727
12,001,0001,3698,1200100013698,971,2.9876662649262746
12,001,0001,3700,1200100013700,716,2.8555191556678
12,001,0001,3715,1200100013715,1225,3.0884904701823963
12,001,0001,372A,120010001372A,631,2.800717078282385
12,001,0001,3734,1200100013734,582,2.765668554759014
12,001,0001,3749,1200100013749,467,2.670245853074124
12,001,0001,3753,1200100013753,1101,3.042181594515766
12,001,0001,3768,1200100013768,919,2.963787827345555
12,001,0001,3772,1200100013772,282,2.45178643552429
12,001,0001,3787,1200100013787,831,2.920123326290724
12,001,0001,3791,1200100013791,1358,3.1332194567324945
12,001,0001,3804,1200100013804,1876,3.273464272621346
12,001,0001,3819,1200100013819,941,2.9740509027928774
12,001,0001,3838,1200100013838,803,2.905256048748451
12,001,0001,3861,1200100013861,1351,3.130976691605617
12,001,0001,3876,1200100013876,1223,3.087781417809542
12,001,0001,3880,1200100013880,1207,3.082066934285113
12,001,0001,3895,1200100013895,1023,3.010299956639812
12,001,0001,3912,1200100013912,1268,3.103461622094705
12,001,0001,3927,1200100013927,1979,3.296665190261531
12,001,0001,3931,1200100013931,1132,3.0542299098633974
12,001,0001,3946,1200100013946,1595,3.2030328870147105
12,001,0001,3950,1200100013950,2127,3.3279716236230104
12,001,0001,3965,1200100013965,1768,3.2477278329097232
12,001,0001,397A,120010001397A,635,2.803457115648414
12,001,0001,3999,1200100013999,1272,3.1048284036536553
12,001,0001,4018,1200100014018,1916,3.2826221128780624
12,001,0001,4126,1200100014126,1908,3.280805928393667
12,001,0001,4130,1200100014130,1985,3.2979792441593623
12,001,0001,4145,1200100014145,299,2.4771212547196626
12,001,0001,415A,120010001415A,914,2.9614210940664485
12,001,0001,4164,1200100014164,2187,3.340047317661393
12,001,0001,4179,1200100014179,2398,3.380030247967831
12,001,0001,4183,1200100014183,1225,3.0884904701823963
12,001,0001,4198,1200100014198,1022,3.00987563371216
12,001,0001,4200,1200100014200,98,1.99563519459755
12,001,0001,4215,1200100014215,112,2.0530784434834195
12,001,0001,422A,120010001422A,873,2.941511432634403
12,001,0001,4234,1200100014234,1220,3.0867156639448825
12,001,0001,4249,1200100014249,593,2.7737864449811935
12,001,0001,4253,1200100014253,877,2.9434945159061026
12,001,0001,4268,1200100014268,113,2.0569048513364727
12,001,0001,4272,1200100014272,2221,3.346744054604849
12,001,0001,4287,1200100014287,1060,3.025715383901341
12,001,0001,4304,1200100014304,1947,3.2895889525425965
12,001,0001,4319,1200100014319,833,2.921166050637739
12,001,0001,4323,1200100014323,195,2.292256071356476
12,001,0001,4338,1200100014338,44,1.6532125137753437
12,001,0001,4342,1200100014342,1341,3.1277525158329733
12,001,0001,4361,1200100014361,329,2.5185139398778875
12,001,0001,4376,1200100014376,627,2.797959643737196
12,001,0001,4380,1200100014380,202,2.307496037913213
12,001,0001,4395,1200100014395,450,2.6541765418779604
12,001,0001,4412,1200100014412,1313,3.118595365223762
12,001,0001,4427,1200100014427,989,2.99563519459755
12,001,0001,4431,1200100014431,572,2.75815462196739
12,001,0001,4446,1200100014446,398,2.6009728956867484
12,001,0001,4450,1200100014450,2555,3.4075608494863627
12,001,0001,4465,1200100014465,1740,3.240798771117331
12,001,0001,447A,120010001447A,1103,3.0429690733931802
12,001,0001,4501,1200100014501,2340,3.3694014136966244
12,001,0001,4516,1200100014516,1574,3.197280558125619
12,001,0001,4520,1200100014520,393,2.595496221825574
12,001,0001,454A,120010001454A,229,2.361727836017593
12,001,0001,4554,1200100014554,914,2.9614210940664485
12,001,0001,4573,1200100014573,187,2.27415784926368
12,001,0001,4588,1200100014588,49,1.6989700043360187
12,001,0001,4592,1200100014592,34,1.5440680443502757
12,001,0001,4605,1200100014605,59,1.7781512503836436
12,001,0001,461A,120010001461A,191,2.2833012287035497
12,001,0001,4624,1200100014624,2413,3.3827372657613304
12,001,0001,4639,1200100014639,1984,3.297760511099134
12,001,0001,4643,1200100014643,1453,3.162564406523019
12,001,0001,4658,1200100014658,1275,3.1058506743851435
12,001,0001,4677,1200100014677,819,2.9138138523837167
12,001,0001,4681,1200100014681,979,2.9912260756924947
12,001,0001,4696,1200100014696,1286,3.1095785469043866
12,001,0001,4709,1200100014709,659,2.8195439355418688
12,001,0001,4713,1200100014713,771,2.887617300335736
12,001,0001,4728,1200100014728,45,1.662757831681574
12,001,0001,4732,1200100014732,25,1.414973347970818
12,001,0001,4747,1200100014747,663,2.8221680793680175
12,001,0001,4766,1200100014766,21,1.3424226808222062
12,001,0001,4770,1200100014770,203,2.3096301674258988
12,001,0001,479A,120010001479A,199,2.3010299956639813
12,001,0001,4802,1200100014802,142,2.155336037465062
12,001,0001,4817,1200100014817,51,1.7160033436347992
12,001,0001,4821,1200100014821,47,1.6812412373755872
12,001,0001,4836,1200100014836,406,2.60959440922522
12,001,0001,4840,1200100014840,36,1.568201724066995
12,001,0001,4855,1200100014855,55,1.7481880270062005
12,001,0001,486A,120010001486A,147,2.1702617153949575
12,001,0001,4874,1200100014874,203,2.3096301674258988
12,001,0001,4889,1200100014889,22,1.3617278360175928
12,001,0001,4893,1200100014893,65,1.8195439355418688
12,001,0001,4906,1200100014906,2117,3.325925955771466
12,001,0001,4910,1200100014910,2506,3.3991543339582164
12,001,0001,493A,120010001493A,944,2.975431808509263
12,001,0001,4944,1200100014944,2741,3.438067450453494
12,001,0001,4959,1200100014959,3296,3.518118947143153
12,001,0001,4963,1200100014963,1558,3.192846115188842
12,001,0001,4978,1200100014978,1852,3.2678754193188975
12,001,0001,4982,1200100014982,1467,3.166726055580052
12,001,0001,4997,1200100014997,1554,3.1917303933628562
12,001,0001,5001,1200100015001,4488,3.652149605401653
12,001,0001,5020,1200100015020,1529,3.184691430817599
12,001,0001,5035,1200100015035,2520,3.401572845676446
12,001,0001,504A,120010001504A,1210,3.0831441431430524
12,001,0001,5054,1200100015054,1677,3.2247919564926817
12,001,0001,5069,1200100015069,2386,3.3778524190067545
12,001,0001,5073,1200100015073,1077,3.03261876085072
12,001,0001,5088,1200100015088,1493,3.1743505974793798
12,001,0001,5092,1200100015092,1247,3.0962145853464054
12,001,0001,5105,1200100015105,130,2.1172712956557644
12,001,0001,511A,120010001511A,620,2.79309160017658
12,001,0001,5124,1200100015124,223,2.3502480183341627
12,001,0001,5139,1200100015139,448,2.6522463410033232
12,001,0001,5143,1200100015143,3916,3.592953571547866
12,001,0001,5158,1200100015158,108,2.037426497940624
12,001,0001,5162,1200100015162,519,2.716003343634799
12,001,0001,5196,1200100015196,117,2.0718820073061255
12,001,0001,5209,1200100015209,38,1.591064607026499
12,001,0001,5228,1200100015228,1170,3.068556895072363
12,001,0001,5232,1200100015232,753,2.877371345869774
12,001,0001,5285,1200100015285,170,2.2329961103921536
12,001,0001,529A,120010001529A,179,2.255272505103306
12,001,0001,5302,1200100015302,975,2.9894498176666917
12,001,0001,5317,1200100015317,1169,3.0681858617461617
12,001,0001,5321,1200100015321,1432,3.1562461903973444
12,001,0001,5336,1200100015336,1780,3.2506639194632436
12,001,0001,5340,1200100015340,1087,3.036628895362161
12,001,0001,5355,1200100015355,1073,3.0310042813635367
12,001,0001,536A,120010001536A,328,2.5171958979499744
12,001,0001,5374,1200100015374,2186,3.339848783037637
12,001,0001,5389,1200100015389,1859,3.2695129442179165
12,001,0001,5393,1200100015393,1179,3.0718820073061255
12,001,0001,5406,1200100015406,969,2.9867717342662448
12,001,0001,5410,1200100015410,888,2.9489017609702137
12,001,0001,5425,1200100015425,37,1.5797835966168101
12,001,0001,543A,120010001543A,1267,3.1031192535457137
12,001,0001,5444,1200100015444,1915,3.2823955047425257
12,001,0001,5459,1200100015459,1660,3.2203696324513946
12,001,0001,5463,1200100015463,2477,3.3941013020400446
12,001,0001,5478,1200100015478,150,2.1789769472931693
12,001,0001,5482,1200100015482,1520,3.182129214052998
12,001,0001,5497,1200100015497,712,2.8530895298518657
12,001,0001,550A,120010001550A,1385,3.141763230275788
12,001,0001,5514,1200100015514,1262,3.101403350555331
12,001,0001,5529,1200100015529,1543,3.188647295999717
12,001,0001,5533,1200100015533,45,1.662757831681574
12,001,0001,5548,1200100015548,639,2.806179973983887
12,001,0001,5552,1200100015552,1447,3.1607685618611283
12,001,0001,5567,1200100015567,24,1.3979400086720377
12,001,0001,5571,1200100015571,70,1.8512583487190752
12,001,0001,5586,1200100015586,302,2.481442628502305
12,001,0001,5590,1200100015590,1021,3.009450895798694
12,001,0001,5603,1200100015603,1859,3.2695129442179165
12,001,0001,5618,1200100015618,1470,3.16761267272753
12,001,0001,5622,1200100015622,76,1.8864907251724818
12,001,0001,5637,1200100015637,275,2.4409090820652177
12,001,0001,5641,1200100015641,3682,3.566201718854913
12,001,0001,5656,1200100015656,1111,3.0461047872460387
12,001,0001,5660,1200100015660,614,2.788875115775417
12,001,0001,5675,1200100015675,1234,3.0916669575956846
12,001,0001,568A,120010001568A,51,1.7160033436347992
12,001,0001,5694,1200100015694,35,1.5563025007672873
12,001,0001,5707,1200100015707,130,2.1172712956557644
12,001,0001,5711,1200100015711,1473,3.1684974835230326
12,001,0001,5726,1200100015726,648,2.812244696800369
12,001,0001,5730,1200100015730,768,2.885926339801431
12,001,0001,575A,120010001575A,2115,3.325515663363148
12,001,0001,5764,1200100015764,266,2.4265112613645754
12,001,0001,5779,1200100015779,12,1.1139433523068367
12,001,0001,5783,1200100015783,118,2.0755469613925306
12,001,0001,5798,1200100015798,15,1.2041199826559248
12,001,0001,5800,1200100015800,29,1.4771212547196624
12,001,0001,5815,1200100015815,1294,3.1122697684172707
12,001,0001,582A,120010001582A,64,1.8129133566428555
12,001,0001,5834,1200100015834,401,2.60422605308447
12,001,0001,5849,1200100015849,47,1.6812412373755872
12,001,0001,5853,1200100015853,23,1.380211241711606
12,001,0001,5868,1200100015868,184,2.2671717284030137
12,001,0001,5872,1200100015872,207,2.3180633349627615
12,001,0001,5887,1200100015887,430,2.6344772701607315
12,001,0001,5891,1200100015891,50,1.7075701760979363
12,001,0001,5904,1200100015904,11,1.0791812460476249
12,001,0001,5919,1200100015919,67,1.8325089127062364
12,001,0001,5923,1200100015923,3,0.6020599913279624
12,001,0001,5942,1200100015942,124,2.0969100130080562
12,001,0001,5957,1200100015957,72,1.863322860120456
12,001,0001,5961,1200100015961,163,2.214843848047698
12,001,0001,5976,1200100015976,65,1.8195439355418688
12,001,0001,5980,1200100015980,50,1.7075701760979363
12,001,0001,5995,1200100015995,5,0.7781512503836436
12,001,0001,600A,120010001600A,125,2.100370545117563
12,001,0001,6014,1200100016014,332,2.5224442335063197
12,001,0001,6033,1200100016033,31,1.505149978319906
12,001,0001,6048,1200100016048,824,2.916453948549925
12,001,0001,6052,1200100016052,499,2.6989700043360187
12,001,0001,6071,1200100016071,73,1.8692317197309762
12,001,0001,6090,1200100016090,26,1.4313637641589874
12,001,0001,6103,1200100016103,153,2.187520720836463
12,001,0001,6118,1200100016118,334,2.525044807036845
12,001,0001,6122,1200100016122,290,2.4638929889859074
12,001,0001,6137,1200100016137,74,1.8750612633917
12,001,0001,6141,1200100016141,789,2.8976270912904414
12,001,0001,6156,1200100016156,274,2.439332693830263
12,001,0001,6160,1200100016160,100,2.0043213737826426
12,001,0001,6175,1200100016175,171,2.2355284469075487
12,001,0001,618A,120010001618A,753,2.877371345869774
12,001,0001,6194,1200100016194,130,2.1172712956557644
12,001,0001,6207,1200100016207,249,2.3979400086720375
12,001,0001,6211,1200100016211,341,2.534026106056135
12,001,0001,6226,1200100016226,182,2.2624510897304293
12,001,0001,6230,1200100016230,619,2.792391689498254
12,001,0001,6245,1200100016245,221,2.346352974450639
12,001,0001,6264,1200100016264,112,2.0530784434834195
12,001,0001,6279,1200100016279,712,2.8530895298518657
12,001,0001,6283,1200100016283,36,1.568201724066995
12,001,0001,6298,1200100016298,151,2.1818435879447726
12,001,0001,6300,1200100016300,715,2.8549130223078554
12,001,0001,6315,1200100016315,85,1.9344984512435677
12,001,0001,632A,120010001632A,1088,3.037027879755775
12,001,0001,6334,1200100016334,130,2.1172712956557644
12,001,0001,6349,1200100016349,212,2.3283796034387376
12,001,0001,6353,1200100016353,134,2.130333768495006
12,001,0001,6368,1200100016368,108,2.037426497940624
12,001,0001,6372,1200100016372,136,2.1367205671564067
12,001,0001,6387,1200100016387,1052,3.0224283711854865
12,001,0001,6391,1200100016391,1871,3.2723058444020863
12,001,0001,6404,1200100016404,338,2.530199698203082
12,001,0001,6419,1200100016419,187,2.27415784926368
12,001,0001,6438,1200100016438,3921,3.5935075893317654
12,001,0001,6442,1200100016442,3659,3.5634810853944106
12,001,0001,6457,1200100016457,2400,3.3803921600570273
12,001,0001,6461,1200100016461,2074,3.3170181010481117
12,001,0001,6476,1200100016476,124,2.0969100130080562
12,001,0001,6480,1200100016480,268,2.429752280002408
12,001,0001,6495,1200100016495,55,1.7481880270062005
12,001,0001,6508,1200100016508,68,1.8388490907372552
12,001,0001,6512,1200100016512,256,2.4099331233312946
12,001,0001,6527,1200100016527,32,1.5185139398778875
12,001,0001,6531,1200100016531,68,1.8388490907372552
12,001,0001,6550,1200100016550,127,2.1072099696478683
12,001,0001,6565,1200100016565,35,1.5563025007672873
12,001,0001,657A,120010001657A,421,2.625312450961674
12,001,0001,6584,1200100016584,78,1.8976270912904414
12,001,0001,6599,1200100016599,150,2.1789769472931693
12,001,0001,6616,1200100016616,760,2.8813846567705728
12,001,0001,6620,1200100016620,74,1.8750612633917
12,001,0001,6635,1200100016635,225,2.3541084391474008
12,001,0001,6654,1200100016654,31,1.505149978319906
12,001,0001,6669,1200100016669,1175,3.0704073217401198
12,001,0001,6673,1200100016673,46,1.6720978579357175
12,001,0001,6688,1200100016688,28,1.462397997898956
12,001,0001,6692,1200100016692,109,2.041392685158225
12,001,0001,6705,1200100016705,21,1.3424226808222062
12,001,0001,671A,120010001671A,49,1.6989700043360187
12,001,0001,6724,1200100016724,17,1.255272505103306
12,001,0001,6739,1200100016739,929,2.9684829485539352
12,001,0001,6743,1200100016743,1761,3.246005904076029
12,001,0001,6758,1200100016758,279,2.4471580313422194
12,001,0001,6762,1200100016762,38,1.591064607026499
12,001,0001,6777,1200100016777,510,2.708420900134713
12,001,0001,6781,1200100016781,284,2.45484486000851
12,001,0001,6796,1200100016796,285,2.456366033129043
12,001,0001,6809,1200100016809,104,2.0211892990699383
12,001,0001,6813,1200100016813,496,2.696356388733332
12,001,0001,6828,1200100016828,157,2.1986570869544226
12,001,0001,6832,1200100016832,395,2.597695185925512
12,001,0001,6847,1200100016847,89,1.954242509439325
12,001,0001,6851,1200100016851,714,2.8543060418010806
12,001,0001,6866,1200100016866,11,1.0791812460476249
12,001,0001,6870,1200100016870,118,2.0755469613925306
12,001,0001,6885,1200100016885,84,1.9294189257142926
12,001,0001,689A,120010001689A,420,2.6242820958356683
12,001,0001,6902,1200100016902,977,2.9903388547876015
12,001,0001,6917,1200100016917,712,2.8530895298518657
12,001,0001,6921,1200100016921,8,0.9542425094393249
12,001,0001,6936,1200100016936,888,2.9489017609702137
12,001,0001,6940,1200100016940,38,1.591064607026499
12,001,0001,6955,1200100016955,195,2.292256071356476
12,001,0001,696A,120010001696A,26,1.4313637641589874
12,001,0001,6974,1200100016974,0,0.0
12,001,0001,6989,1200100016989,25,1.414973347970818
12,001,0001,6993,1200100016993,73,1.8692317197309762
12,001,0001,7008,1200100017008,44,1.6532125137753437
12,001,0001,7012,1200100017012,165,2.220108088040055
12,001,0001,7027,1200100017027,12,1.1139433523068367
12,001,0001,7031,1200100017031,15,1.2041199826559248
12,001,0001,7046,1200100017046,760,2.8813846567705728
12,001,0001,7050,1200100017050,580,2.7641761323903307
12,001,0001,7099,1200100017099,779,2.8920946026904804
12,001,0001,7101,1200100017101,694,2.8419848045901137
12,001,0001,7116,1200100017116,681,2.833784374656479
12,001,0001,7120,1200100017120,94,1.9777236052888478
12,001,0001,7154,1200100017154,681,2.833784374656479
12,001,0001,7169,1200100017169,1735,3.239549720840473
12,001,0001,7173,1200100017173,4,0.6989700043360189
12,001,0001,7188,1200100017188,0,0.0
12,001,0001,7192,1200100017192,35,1.5563025007672873
12,001,0001,7205,1200100017205,3,0.6020599913279624
12,001,0081,4751,1200100814751,3867,3.587486465410964
12,001,0081,6546,1200100816546,47,1.6812412373755872
12,001,0110,1738,1200101101738,793,2.8998205024270964
12,001,0110,1742,1200101101742,742,2.8709888137605755
12,001,0110,1757,1200101101757,115,2.0644579892269186
12,001,0110,4041,1200101104041,1658,3.219846386024361
12,001,0110,4056,1200101104056,1499,3.1760912590556813
12,001,0110,4060,1200101104060,1527,3.184123354239671
12,001,0128,0551,1200101280551,1642,3.215637563435062
