ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
17,004,0004,0024,1700400040024,3279,3.515873843711679
17,004,0004,0113,1700400040113,1827,3.2619761913978125
17,004,0004,019A,170040004019A,1085,3.035829825252828
17,004,0004,0363,1700400040363,170,2.2329961103921536
17,004,0004,0452,1700400040452,1072,3.030599721965951
17,004,0004,0467,1700400040467,996,2.998695158311656
17,004,0004,0471,1700400040471,420,2.6242820958356683
17,004,0004,0486,1700400040486,378,2.578639209968072
17,004,0004,0490,1700400040490,118,2.0755469613925306
17,004,0004,0518,1700400040518,516,2.7134905430939424
17,004,0004,0522,1700400040522,1279,3.1072099696478683
17,004,0004,0560,1700400040560,87,1.9444826721501687
17,004,0004,058A,170040004058A,0,0.0
17,004,0005,0077,1700400050077,6148,3.7888044930446485
17,004,0005,0221,1700400050221,1197,3.0784568180532927
17,004,0005,0236,1700400050236,1623,3.2105860249051563
17,004,0005,0289,1700400050289,2472,3.3932241163612975
17,004,0005,0293,1700400050293,1472,3.168202746842631
17,004,0005,0306,1700400050306,120,2.0827853703164503
17,004,0008,0433,1700400080433,2029,3.307496037913213
17,004,0008,0448,1700400080448,1120,3.049605612594973
17,004,0011,0166,1700400110166,2878,3.459241664878082
17,004,0012,0378,1700400120378,1870,3.27207378750001
17,004,0012,0382,1700400120382,2156,3.333850145102545
17,004,0014,0255,1700400140255,1091,3.0382226383687185
17,004,0014,026A,170040014026A,136,2.1367205671564067
17,004,0014,0397,1700400140397,1392,3.1439511164239633
17,004,0014,040A,170040014040A,1114,3.0472748673841794
17,004,0014,0537,1700400140537,133,2.1271047983648077
17,004,0014,0541,1700400140541,65,1.8195439355418688
17,004,0014,0556,1700400140556,18,1.2787536009528289
17,004,0023,0594,1700400230594,1951,3.290479813330673
17,004,0023,0607,1700400230607,596,2.775974331129369
17,004,0026,0240,1700400260240,791,2.8987251815894934
17,004,0026,0414,1700400260414,5426,3.734559821579476
17,004,0026,0429,1700400260429,2618,3.418135498425232
17,004,0027,001A,170040027001A,15,1.2041199826559248
17,004,0027,0043,1700400270043,1614,3.2081725266671217
17,004,0027,0058,1700400270058,694,2.8419848045901137
17,004,0027,0081,1700400270081,551,2.741939077729199
17,004,0027,0096,1700400270096,5,0.7781512503836436
17,005,0001,0036,1700500010036,1110,3.0457140589408676
17,005,0001,006A,170050001006A,206,2.315970345456918
17,005,0001,0074,1700500010074,298,2.4756711883244296
17,005,0001,0089,1700500010089,291,2.4653828514484184
17,005,0001,0093,1700500010093,2,0.47712125471966244
17,006,0001,0048,1700600010048,2562,3.408748606184244
17,006,0001,0137,1700600010137,1619,3.2095150145426308
17,006,0001,0156,1700600010156,1624,3.210853365314893
17,006,0001,0175,1700600010175,2864,3.457124626303409
17,006,0001,0211,1700600010211,2449,3.3891660843645326
17,006,0001,0226,1700600010226,2726,3.43568513794163
17,006,0001,025A,170060001025A,560,2.7489628612561616
17,006,0001,0283,1700600010283,2102,3.322839272686321
17,006,0001,0300,1700600010300,1369,3.1367205671564067
17,006,0001,0315,1700600010315,305,2.48572142648158
17,006,0001,032A,170060001032A,6374,3.804480189105993
17,006,0001,0334,1700600010334,1201,3.079904467666721
17,006,0001,0349,1700600010349,402,2.6053050461411096
17,006,0001,0353,1700600010353,1828,3.262213705476417
17,006,0001,0368,1700600010368,1914,3.2821687783046416
17,006,0001,0372,1700600010372,5619,3.749736315569061
17,006,0001,0387,1700600010387,1222,3.0874264570362855
17,006,0001,0391,1700600010391,2372,3.375297738217339
17,006,0001,0404,1700600010404,1986,3.298197867109815
17,006,0001,0423,1700600010423,3356,3.5259513412480126
17,006,0001,0438,1700600010438,3512,3.5456781497920256
17,006,0001,0476,1700600010476,2592,3.4138025167693513
17,006,0001,0480,1700600010480,3605,3.557025722386383
17,006,0001,0495,1700600010495,3333,3.5229655954919865
17,006,0001,0508,1700600010508,5559,3.7450747915820575
17,006,0001,0512,1700600010512,1440,3.1586639808139894
17,006,0001,0527,1700600010527,2200,3.342620042553348
17,006,0001,0531,1700600010531,2481,3.394801777162711
17,006,0001,0546,1700600010546,2441,3.3877456596088638
17,006,0001,0550,1700600010550,2107,3.323870606540509
17,006,0001,0565,1700600010565,1547,3.189770956346874
17,006,0001,057A,170060001057A,2265,3.3552599055273786
17,006,0001,0584,1700600010584,3795,3.579326203755255
17,006,0001,0599,1700600010599,1609,3.2068258760318495
17,006,0001,0601,1700600010601,4735,3.6754116937148633
17,006,0001,0616,1700600010616,2477,3.3941013020400446
17,006,0001,0620,1700600010620,3394,3.5308397786165204
17,006,0001,0635,1700600010635,1908,3.280805928393667
17,006,0001,0654,1700600010654,4131,3.6161603128475828
17,006,0001,0669,1700600010669,2825,3.45117215751254
17,006,0001,0673,1700600010673,2452,3.3896975482063856
17,006,0001,0688,1700600010688,1378,3.13956426617585
17,006,0001,0692,1700600010692,4383,3.641870545476313
17,006,0001,0705,1700600010705,3056,3.485295438726089
17,006,0001,071A,170060001071A,1871,3.2723058444020863
17,006,0001,0724,1700600010724,4171,3.6203442997544935
17,006,0001,0739,1700600010739,952,2.979092900638326
17,006,0001,0743,1700600010743,760,2.8813846567705728
17,006,0001,0758,1700600010758,2432,3.3861421089308186
17,006,0001,0762,1700600010762,2538,3.4046627008737222
17,006,0001,0777,1700600010777,1040,3.017450729510536
17,006,0001,0781,1700600010781,563,2.751279103983342
17,006,0001,0796,1700600010796,305,2.48572142648158
17,006,0001,0809,1700600010809,2538,3.4046627008737222
17,006,0001,0828,1700600010828,3069,3.4871383754771865
17,006,0001,0832,1700600010832,4782,3.679700380871964
17,006,0001,0847,1700600010847,1864,3.2706788361447066
17,006,0001,0851,1700600010851,2057,3.313445370426414
17,006,0001,0870,1700600010870,65,1.8195439355418688
17,006,0001,0885,1700600010885,20,1.3222192947339193
17,006,0001,089A,170060001089A,176,2.247973266361807
17,006,0001,0902,1700600010902,783,2.8943160626844384
17,006,0001,0917,1700600010917,119,2.0791812460476247
17,006,0001,0936,1700600010936,324,2.5118833609788744
17,006,0001,0940,1700600010940,338,2.530199698203082
17,006,0001,0955,1700600010955,1531,3.185258765296585
17,006,0001,096A,170060001096A,44,1.6532125137753437
17,006,0001,0974,1700600010974,108,2.037426497940624
17,006,0001,0989,1700600010989,119,2.0791812460476247
17,006,0001,0993,1700600010993,128,2.110589710299249
17,006,0001,1008,1700600011008,292,2.4668676203541096
17,006,0001,1012,1700600011012,678,2.8318697742805017
17,006,0001,1027,1700600011027,642,2.808210972924222
17,006,0001,1031,1700600011031,88,1.9493900066449128
17,006,0001,1046,1700600011046,190,2.2810333672477277
17,006,0001,1050,1700600011050,31,1.505149978319906
17,006,0001,1065,1700600011065,1028,3.012415374762433
17,006,0001,107A,170060001107A,2311,3.3639878297484915
17,006,0001,1084,1700600011084,1974,3.295567099962479
17,006,0001,1099,1700600011099,1724,3.2367890994092927
17,006,0001,1101,1700600011101,63,1.806179973983887
17,006,0001,1116,1700600011116,45,1.662757831681574
17,006,0001,1120,1700600011120,677,2.8312296938670634
17,006,0001,1135,1700600011135,1217,3.0856472882968564
17,006,0032,0866,1700600320866,4426,3.6461095219788477
17,006,0032,0921,1700600320921,22,1.3617278360175928
17,006,0078,0014,1700600780014,2050,3.3119656603683665
17,006,0078,0118,1700600780118,297,2.4742162640762553
17,006,0078,0194,1700600780194,242,2.385606273598312
17,007,0001,0011,1700700010011,5509,3.741151598851785
17,007,0001,0026,1700700010026,1484,3.171726453653231
17,007,0001,0030,1700700010030,2949,3.469822015978163
17,007,0001,0045,1700700010045,4034,3.6058435390580894
17,007,0001,005A,170070001005A,4655,3.668012971641832
17,007,0001,0064,1700700010064,4622,3.6649238934380817
17,007,0001,0079,1700700010079,3683,3.566319621524811
17,007,0001,0083,1700700010083,4854,3.6861892342440234
17,007,0001,012A,170070001012A,4133,3.6163704722912695
17,007,0001,0149,1700700010149,6144,3.788521887222473
17,007,0001,0153,1700700010153,2273,3.356790460351716
17,007,0001,0168,1700700010168,2609,3.416640507338281
17,007,0001,0172,1700700010172,652,2.814913181275074
17,007,0001,0187,1700700010187,630,2.8000293592441343
17,007,0001,0191,1700700010191,750,2.8756399370041685
17,007,0001,0204,1700700010204,1258,3.1000257301078626
17,007,0001,0219,1700700010219,6343,3.8023631743095474
17,007,0001,0223,1700700010223,1194,3.0773679052841563
17,007,0001,0242,1700700010242,635,2.803457115648414
17,007,0001,0257,1700700010257,1423,3.1535099893008374
17,007,0001,0261,1700700010261,3649,3.5622928644564746
17,007,0001,0280,1700700010280,678,2.8318697742805017
17,007,0001,0295,1700700010295,1741,3.241048150671644
17,007,0001,0308,1700700010308,5222,3.7179200258369938
17,007,0001,0312,1700700010312,2860,3.4565178578052627
17,007,0001,0327,1700700010327,812,2.910090545594068
17,007,0001,0331,1700700010331,722,2.859138297294531
17,007,0001,0346,1700700010346,2282,3.3585059114902354
17,007,0001,0350,1700700010350,2962,3.471731651480051
17,007,0001,0365,1700700010365,1528,3.1844074854123203
17,007,0001,037A,170070001037A,1900,3.278982116865443
17,007,0001,0401,1700700010401,4260,3.629511534200453
17,007,0001,0416,1700700010416,5741,3.759063188160487
17,007,0001,044A,170070001044A,3054,3.485011214578573
17,007,0001,0454,1700700010454,2053,3.3126004392612596
17,007,0001,0492,1700700010492,1487,3.17260293120986
17,007,0001,0505,1700700010505,1277,3.1065308538223815
17,007,0001,051A,170070001051A,6076,3.7836892363473162
17,007,0001,0524,1700700010524,6013,3.7791634237644987
17,007,0001,0543,1700700010543,3354,3.525692524505011
17,007,0001,0558,1700700010558,7530,3.8768526476013436
17,007,0001,0562,1700700010562,9449,3.975431808509263
17,007,0001,0577,1700700010577,3108,3.492620722043192
17,007,0001,0581,1700700010581,3523,3.54703589974001
17,007,0001,0596,1700700010596,1597,3.2035767749779724
17,007,0001,0609,1700700010609,1340,3.127428777851599
17,007,0001,0666,1700700010666,2541,3.4051755462179893
17,007,0001,0670,1700700010670,6700,3.826139617935915
17,007,0001,0685,1700700010685,4353,3.6388884247050757
17,007,0001,069A,170070001069A,3761,3.5754187912143602
17,007,0001,0717,1700700010717,4653,3.667826378950711
17,007,0001,0721,1700700010721,2498,3.39776625612645
17,007,0001,0736,1700700010736,160,2.2068258760318495
17,007,0001,0740,1700700010740,410,2.6138418218760693
17,007,0001,076A,170070001076A,2906,3.4634450317704277
17,007,0001,0806,1700700010806,3427,3.5350408132511606
17,007,0001,0810,1700700010810,3403,3.53198955141255
17,007,0001,0825,1700700010825,3035,3.4823017672234426
17,007,0001,083A,170070001083A,2376,3.3760291817281805
17,007,0001,0844,1700700010844,2495,3.397244581010386
17,007,0001,0859,1700700010859,2722,3.4350476413399647
17,007,0001,0863,1700700010863,1590,3.2016701796465816
17,007,0001,0878,1700700010878,1478,3.1699681739968923
17,007,0001,0882,1700700010882,1940,3.2880255353883627
17,007,0001,0897,1700700010897,956,2.9809119377768436
17,007,0001,0967,1700700010967,546,2.737987326333431
17,007,0001,0971,1700700010971,2906,3.4634450317704277
17,007,0001,0986,1700700010986,3987,3.600755149639618
17,007,0001,0990,1700700010990,3656,3.5631249603380444
17,007,0001,1005,1700700011005,5061,3.7043221408222355
17,007,0001,101A,170070001101A,1694,3.229169702539101
17,007,0001,1024,1700700011024,2297,3.3613500243522663
17,007,0001,1039,1700700011039,6258,3.7965049515532963
17,007,0001,1062,1700700011062,2203,3.3432115901797474
17,007,0001,1077,1700700011077,3045,3.4837298990000236
17,007,0001,1081,1700700011081,3430,3.5354207180561734
17,007,0001,1109,1700700011109,1868,3.271609301378832
17,007,0001,1113,1700700011113,3167,3.500785172917456
17,007,0001,1128,1700700011128,4045,3.607025878434786
17,007,0001,1132,1700700011132,1509,3.1789769472931693
17,007,0001,1147,1700700011147,2424,3.3847117429382823
17,007,0001,1151,1700700011151,3059,3.48572142648158
17,007,0001,1166,1700700011166,4529,3.656098202012832
17,007,0001,1217,1700700011217,1999,3.3010299956639813
17,007,0001,1221,1700700011221,3074,3.4878451201114355
17,007,0001,1236,1700700011236,4585,3.66143405039392
17,007,0001,1240,1700700011240,1555,3.1920095926536702
17,007,0001,1255,1700700011255,2708,3.4328090050331683
17,007,0001,126A,170070001126A,3232,3.5096057046115563
17,007,0001,1274,1700700011274,2305,3.36285930295868
17,007,0001,1289,1700700011289,2480,3.394626764272209
17,007,0001,1293,1700700011293,2566,3.4094258686714434
17,007,0001,1306,1700700011306,2161,3.3348556896172914
17,007,0001,1310,1700700011310,3368,3.52750101098112
17,007,0001,1325,1700700011325,3700,3.5683190850951116
17,007,0001,133A,170070001133A,2691,3.430075055551939
17,007,0001,1344,1700700011344,1762,3.246252312299322
17,007,0001,1359,1700700011359,1794,3.254064452914338
17,007,0001,1363,1700700011363,1432,3.1562461903973444
17,007,0001,1378,1700700011378,5424,3.734399742520567
17,007,0001,1382,1700700011382,9,1.0
17,007,0001,1397,1700700011397,2336,3.368658712392227
17,007,0001,140A,170070001140A,7129,3.8530895298518657
17,007,0001,1414,1700700011414,5425,3.7344797894255772
17,007,0001,1429,1700700011429,2240,3.350441856535061
17,007,0001,1433,1700700011433,1537,3.1869563354654122
17,007,0001,1448,1700700011448,3972,3.5991185650553628
17,007,0001,1452,1700700011452,4639,3.6665179805548807
17,007,0001,1467,1700700011467,91,1.9637878273455553
17,007,0001,1471,1700700011471,265,2.424881636631067
17,007,0001,1486,1700700011486,191,2.2833012287035497
17,007,0001,1490,1700700011490,35,1.5563025007672873
17,007,0001,1503,1700700011503,2975,3.473632926873841
17,007,0001,1518,1700700011518,2182,3.339053735709139
17,007,0001,1556,1700700011556,4508,3.6540802353065707
17,007,0001,1560,1700700011560,5120,3.709354775834396
17,007,0001,1607,1700700011607,399,2.6020599913279625
17,007,0075,1611,1700700751611,3641,3.5613399414589013
17,007,0094,0100,1700700940100,1115,3.04766419460156
17,007,0094,0115,1700700940115,1582,3.199480914862356
17,007,0125,1522,1700701251522,1673,3.2237554536572413
17,007,0125,1537,1700701251537,1676,3.2245330626060857
17,007,0125,1541,1700701251541,1636,3.2140486794119414
17,007,0125,1575,1700701251575,178,2.2528530309798933
17,007,0125,158A,170070125158A,2135,3.3296012483565187
17,007,0125,1594,1700701251594,2224,3.3473300153169503
17,008,0001,0019,1700800010019,0,0.0
17,008,0001,0038,1700800010038,4664,3.668851648082519
17,008,0001,0112,1700800010112,3048,3.484157424365381
17,008,0001,0131,1700800010131,8597,3.9343974407809883
17,008,0001,0146,1700800010146,5502,3.7405995128111567
17,008,0001,0150,1700800010150,2201,3.342817314635733
17,008,0001,0165,1700800010165,2039,3.3096301674258988
17,008,0001,0184,1700800010184,3394,3.5308397786165204
17,008,0001,0201,1700800010201,4480,3.6513749439130434
17,008,0001,0235,1700800010235,6230,3.7945577512547617
17,008,0001,024A,170080001024A,3629,3.5599066250361124
17,008,0001,0254,1700800010254,3938,3.5953859808091417
17,008,0001,0305,1700800010305,1202,3.0802656273398448
17,008,0001,031A,170080001031A,70,1.8512583487190752
17,008,0001,0343,1700800010343,5558,3.74499667403856
17,008,0001,0358,1700800010358,1550,3.190611797813605
17,008,0001,0362,1700800010362,2165,3.3356584522893016
17,008,0001,0377,1700800010377,3279,3.515873843711679
17,008,0001,0396,1700800010396,45,1.662757831681574
17,008,0001,0409,1700800010409,166,2.2227164711475833
17,008,0001,0555,1700800010555,120,2.0827853703164503
17,008,0001,0663,1700800010663,158,2.2013971243204513
17,008,0001,0678,1700800010678,1660,3.2203696324513946
17,008,0001,0682,1700800010682,113,2.0569048513364727
17,008,0001,0697,1700800010697,113,2.0569048513364727
17,008,0001,070A,170080001070A,163,2.214843848047698
17,008,0003,0610,1700800030610,979,2.9912260756924947
17,008,0003,0625,1700800030625,1096,3.0402066275747113
17,008,0003,063A,170080003063A,705,2.8488047010518036
17,008,0003,0644,1700800030644,887,2.948412965778601
17,008,0003,0659,1700800030659,47,1.6812412373755872
17,008,0003,0714,1700800030714,249,2.3979400086720375
17,008,0004,017A,170080004017A,4912,3.691346764134822
17,008,0004,0273,1700800040273,3,0.6020599913279624
17,008,0004,0292,1700800040292,5,0.7781512503836436
17,008,0004,0381,1700800040381,25,1.414973347970818
17,008,0004,0413,1700800040413,357,2.5538830266438746
17,008,0004,0428,1700800040428,64,1.8129133566428555
17,008,0004,0470,1700800040470,78,1.8976270912904414
17,008,0004,056A,170080004056A,48,1.6901960800285136
17,008,0004,0574,1700800040574,9,1.0
17,008,0005,0057,1700800050057,2767,3.44216608578472
17,008,0005,0061,1700800050061,2394,3.379305517750582
17,008,0005,0095,1700800050095,2157,3.334051440346892
17,008,0005,0216,1700800050216,1537,3.1869563354654122
17,008,0005,0220,1700800050220,3690,3.5671440451956573
17,008,0005,0269,1700800050269,3079,3.4885507165004443
17,008,0005,0324,1700800050324,2049,3.311753861055754
17,008,0005,0339,1700800050339,3277,3.51560894923448
17,008,0050,0432,1700800500432,852,2.930949031167523
17,008,0050,0447,1700800500447,2864,3.457124626303409
17,008,0050,0451,1700800500451,680,2.833147111912785
17,008,0050,0466,1700800500466,380,2.5809249756756194
17,008,0050,0485,1700800500485,262,2.419955748489758
17,008,0050,049A,170080050049A,191,2.2833012287035497
17,008,0050,0502,1700800500502,790,2.8981764834976764
17,008,0050,0517,1700800500517,411,2.6148972160331345
17,008,0050,0521,1700800500521,235,2.3729120029701067
17,008,0050,0589,1700800500589,20,1.3222192947339193
17,008,0050,0593,1700800500593,28,1.462397997898956
17,008,0050,0606,1700800500606,4,0.6989700043360189
17,009,0001,0035,1700900010035,1955,3.291368850451583
17,009,0001,0073,1700900010073,3392,3.530583859645118
17,009,0017,0088,1700900170088,750,2.8756399370041685
17,009,0017,0092,1700900170092,325,2.513217600067939
17,009,0017,0105,1700900170105,3700,3.5683190850951116
17,009,0017,011A,170090017011A,2649,3.423245873936808
17,009,0017,0124,1700900170124,99,2.0
17,010,0001,0074,1701000010074,1002,3.0013009330204183
17,010,0001,0093,1701000010093,186,2.271841606536499
17,010,0001,0106,1701000010106,81,1.9138138523837167
17,010,0001,0110,1701000010110,402,2.6053050461411096
17,010,0001,013A,170100001013A,1763,3.246498580795801
17,010,0001,0144,1701000010144,1616,3.208710019906401
17,010,0002,0021,1701000020021,4252,3.628695382714023
17,010,0002,0089,1701000020089,272,2.436162647040756
17,010,0002,0125,1701000020125,747,2.8739015978644615
17,010,0002,0159,1701000020159,233,2.369215857410143
17,010,0002,0163,1701000020163,336,2.5276299008713385
17,010,0002,0178,1701000020178,14,1.1760912590556813
17,010,0003,0055,1701000030055,2812,3.449169732165201
17,011,0001,0103,1701100010103,0,0.0
17,011,0001,0122,1701100010122,1858,3.2692793897718984
17,011,0001,0137,1701100010137,4844,3.6852937813867843
17,011,0001,0156,1701100010156,1281,3.1078880251827985
17,011,0001,0160,1701100010160,4358,3.639386869017684
17,011,0001,0175,1701100010175,558,2.747411807886423
17,011,0001,0207,1701100010207,4352,3.638788667157398
17,011,0001,0211,1701100010211,2443,3.3881012015705165
17,011,0001,0230,1701100010230,1506,3.1781132523146316
17,011,0001,0245,1701100010245,3974,3.5993371329924893
17,011,0001,0315,1701100010315,2303,3.3624824747511743
17,011,0001,032A,170110001032A,1995,3.3001605369513523
17,011,0001,0334,1701100010334,2529,3.403120521175818
17,011,0001,0349,1701100010349,2595,3.4143046881283317
17,011,0001,0368,1701100010368,2551,3.4068806700491248
17,011,0001,0372,1701100010372,2254,3.3531465462139796
17,011,0001,0387,1701100010387,5419,3.733999286538387
17,011,0001,0391,1701100010391,9397,3.973035440686933
17,011,0001,0404,1701100010404,1333,3.12515582958053
17,011,0001,0419,1701100010419,977,2.9903388547876015
17,011,0001,0423,1701100010423,5818,3.7648483571934106
17,011,0001,0438,1701100010438,1257,3.09968064110925
17,011,0001,0495,1701100010495,1188,3.0751818546186915
17,011,0001,0527,1701100010527,2267,3.355643050220869
17,011,0001,0531,1701100010531,3099,3.4913616938342726
17,011,0001,0550,1701100010550,1988,3.2986347831244354
17,011,0001,0565,1701100010565,2337,3.3688445068258215
17,011,0001,057A,170110001057A,2063,3.314709692955174
17,011,0001,0584,1701100010584,1884,3.2753113545418118
17,011,0001,0601,1701100010601,3241,3.510813010512496
17,011,0001,0616,1701100010616,1346,3.1293675957229854
17,011,0001,0620,1701100010620,3641,3.5613399414589013
17,011,0001,0635,1701100010635,2698,3.431202884556517
17,011,0001,064A,170110001064A,1958,3.2920344359947364
17,011,0001,0654,1701100010654,1992,3.2995072987004876
17,011,0001,0669,1701100010669,2116,3.325720858019412
17,011,0001,0673,1701100010673,3349,3.525044807036845
17,011,0001,0688,1701100010688,4040,3.606488850442648
17,011,0001,0692,1701100010692,4084,3.6111920608684343
17,011,0001,0705,1701100010705,2707,3.4326486600131068
17,011,0001,071A,170110001071A,2179,3.3384564936046046
17,011,0001,0724,1701100010724,1885,3.2755416884013098
17,011,0001,0739,1701100010739,1592,3.2022157758011316
17,011,0001,0743,1701100010743,1592,3.2022157758011316
17,011,0001,0758,1701100010758,2388,3.378216149749878
17,011,0001,0762,1701100010762,2664,3.425697213362591
17,011,0001,0777,1701100010777,2627,3.419625360887743
17,011,0001,0781,1701100010781,1673,3.2237554536572413
17,011,0001,0813,1701100010813,2829,3.45178643552429
17,011,0001,0828,1701100010828,2708,3.4328090050331683
17,011,0001,0832,1701100010832,313,2.496929648073215
17,011,0001,0847,1701100010847,7998,3.903035696788497
17,011,0001,0851,1701100010851,540,2.7331972651065692
17,011,0001,0955,1701100010955,2619,3.4183012913197452
17,011,0001,096A,170110001096A,1332,3.1248301494138593
17,011,0001,0974,1701100010974,4482,3.651568738865792
17,011,0001,0989,1701100010989,558,2.747411807886423
17,011,0001,1027,1701100011027,1428,3.1550322287909704
17,011,0001,1065,1701100011065,4717,3.6737579365495767
17,011,0001,107A,170110001107A,3154,3.498999363580153
17,011,0001,1084,1701100011084,2129,3.3283796034387376
17,011,0001,1099,1701100011099,1917,3.282848602834645
17,011,0001,1101,1701100011101,624,2.7958800173440754
17,011,0001,1173,1701100011173,5557,3.744918542441353
17,011,0001,1188,1701100011188,2596,3.4144719496293026
17,011,0001,1192,1701100011192,2928,3.4667193716815987
17,011,0004,0071,1701100040071,3653,3.562768543016519
17,011,0004,0476,1701100040476,2353,3.371806458507416
17,011,0005,0457,1701100050457,2706,3.4324882557705063
17,011,0009,0067,1701100090067,3675,3.5653755027140734
17,011,0009,0461,1701100090461,1245,3.095518042323151
17,011,0009,0796,1701100090796,3361,3.526597709103452
17,011,0009,0809,1701100090809,2643,3.4222614508136027
17,011,0009,0866,1701100090866,1313,3.118595365223762
17,011,0009,0870,1701100090870,857,2.9334872878487053
17,011,0009,0885,1701100090885,90,1.9590413923210936
17,011,0009,0917,1701100090917,1462,3.1652443261253107
17,011,0009,0921,1701100090921,132,2.123851640967086
17,011,0009,0936,1701100090936,696,2.8432327780980096
17,011,0009,0940,1701100090940,231,2.3654879848909
17,011,0009,0993,1701100090993,22,1.3617278360175928
17,011,0009,1008,1701100091008,243,2.387389826338729
17,011,0009,1012,1701100091012,129,2.113943352306837
17,011,0009,1116,1701100091116,79,1.9030899869919435
17,011,0009,1120,1701100091120,81,1.9138138523837167
17,011,0009,1135,1701100091135,110,2.0453229787866576
17,011,0009,114A,170110009114A,22,1.3617278360175928
17,011,0009,1154,1701100091154,4,0.6989700043360189
17,011,0009,1169,1701100091169,118,2.0755469613925306
17,011,0009,1243,1701100091243,145,2.164352855784437
17,011,0009,1258,1701100091258,74,1.8750612633917
17,011,0009,1262,1701100091262,14,1.1760912590556813
17,011,0028,0508,1701100280508,2157,3.334051440346892
17,011,0028,0512,1701100280512,5131,3.710286647702891
17,011,0028,089A,170110028089A,340,2.5327543789924976
17,011,0028,0902,1701100280902,48,1.6901960800285136
17,011,0028,1031,1701100281031,46,1.6720978579357175
17,011,0028,1046,1701100281046,78,1.8976270912904414
17,011,0028,1050,1701100281050,20,1.3222192947339193
17,011,0028,1205,1701100281205,37,1.5797835966168101
17,011,0028,121A,170110028121A,44,1.6532125137753437
17,011,0028,1224,1701100281224,25,1.414973347970818
17,011,0028,1239,1701100281239,11,1.0791812460476249
17,012,0001,0045,1701200010045,3960,3.597804842404293
17,012,0001,005A,170120001005A,3596,3.5559404378185113
17,012,0001,0100,1701200010100,3262,3.513617073787875
17,012,0001,0219,1701200010219,1341,3.1277525158329733
17,012,0001,0238,1701200010238,619,2.792391689498254
17,012,0001,0295,1701200010295,666,2.824125833916549
17,012,0001,0365,1701200010365,2133,3.329194415088451
17,012,0001,037A,170120001037A,2094,3.3211840273023143
17,012,0001,0702,1701200010702,106,2.0293837776852097
17,012,0004,0204,1701200040204,483,2.6848453616444123
17,012,0004,0312,1701200040312,798,2.902546779313991
17,012,0004,0327,1701200040327,85,1.9344984512435677
17,012,0004,0384,1701200040384,1406,3.1482940974347455
17,012,0004,0399,1701200040399,2028,3.307282047033346
17,012,0004,0609,1701200040609,186,2.271841606536499
17,012,0004,0666,1701200040666,29,1.4771212547196624
17,012,0008,0346,1701200080346,1366,3.1357685145678222
17,012,0008,0350,1701200080350,845,2.9273703630390235
17,012,0008,0401,1701200080401,1552,3.1911714557285586
17,012,0008,0416,1701200080416,1088,3.037027879755775
17,012,0008,0539,1701200080539,40,1.6127838567197355
17,012,0008,0543,1701200080543,441,2.645422269349092
17,012,0008,0562,1701200080562,137,2.1398790864012365
