ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
14,002,0001,0308,1400200010308,18,1.2787536009528289
14,002,0001,0312,1400200010312,9,1.0
14,002,0002,0045,1400200020045,4496,3.652922887567942
14,002,0002,005A,140020002005A,1139,3.0569048513364727
14,002,0002,0100,1400200020100,1199,3.0791812460476247
14,002,0002,0149,1400200020149,32,1.5185139398778875
14,002,0002,0153,1400200020153,338,2.530199698203082
14,002,0002,0172,1400200020172,0,0.0
14,002,0002,0204,1400200020204,231,2.3654879848909
14,002,0002,0219,1400200020219,21,1.3424226808222062
14,002,0002,0223,1400200020223,78,1.8976270912904414
14,002,0002,0238,1400200020238,56,1.7558748556724915
14,002,0002,0242,1400200020242,4,0.6989700043360189
14,002,0002,0257,1400200020257,65,1.8195439355418688
14,002,0002,0261,1400200020261,96,1.9867717342662448
14,002,0002,0276,1400200020276,8,0.9542425094393249
14,002,0002,0327,1400200020327,39,1.6020599913279623
14,002,0002,0331,1400200020331,0,0.0
14,002,0004,0187,1400200040187,3039,3.482873583608754
14,003,0001,0061,1400300010061,399,2.6020599913279625
14,003,0001,0076,1400300010076,519,2.716003343634799
14,003,0001,0080,1400300010080,338,2.530199698203082
14,003,0001,0095,1400300010095,1763,3.246498580795801
14,003,0001,0108,1400300010108,2886,3.4604467838807205
14,003,0001,0112,1400300010112,3335,3.523226041965701
14,003,0001,0127,1400300010127,2887,3.4605971888976015
14,003,0001,0131,1400300010131,3330,3.522574632691177
14,003,0001,0146,1400300010146,565,2.7528164311882715
14,003,0001,0150,1400300010150,0,0.0
14,003,0001,0165,1400300010165,279,2.4471580313422194
14,003,0001,017A,140030001017A,106,2.0293837776852097
14,003,0001,0184,1400300010184,13,1.146128035678238
14,003,0001,0199,1400300010199,554,2.7442929831226763
14,003,0001,0201,1400300010201,6,0.8450980400142568
14,003,0001,0216,1400300010216,20,1.3222192947339193
14,003,0001,0220,1400300010220,0,0.0
14,003,0038,0235,1400300380235,1282,3.1082266563749283
14,003,0038,024A,140030038024A,848,2.928907690243953
14,003,0038,0254,1400300380254,603,2.7810369386211318
14,004,0001,004A,140040001004A,1162,3.0655797147284485
14,004,0001,0054,1400400010054,1751,3.243534101832062
14,004,0001,0069,1400400010069,40,1.6127838567197355
14,004,0001,0073,1400400010073,72,1.863322860120456
14,005,0001,0047,1400500010047,1809,3.2576785748691846
14,005,0001,0051,1400500010051,945,2.975891136401793
14,005,0001,0066,1400500010066,2277,3.3575537197430814
14,005,0001,0070,1400500010070,2629,3.419955748489758
14,005,0001,0085,1400500010085,1757,3.245018870737753
14,005,0001,009A,140050001009A,1608,3.2065560440990297
14,005,0001,0102,1400500010102,378,2.578639209968072
14,005,0001,0117,1400500010117,0,0.0
14,005,0001,0121,1400500010121,38,1.591064607026499
14,005,0001,0136,1400500010136,219,2.342422680822206
14,005,0001,0140,1400500010140,181,2.2600713879850747
14,005,0001,0155,1400500010155,0,0.0
14,005,0001,016A,140050001016A,154,2.1903316981702914
14,005,0001,0174,1400500010174,125,2.100370545117563
14,005,0001,0189,1400500010189,26,1.4313637641589874
14,005,0001,0193,1400500010193,34,1.5440680443502757
14,006,0001,0186,1400600010186,3140,3.497067936398505
14,006,0001,0190,1400600010190,3008,3.4784221877400805
14,006,0001,0203,1400600010203,2908,3.463743721247059
14,006,0001,0218,1400600010218,3181,3.502700175310563
14,006,0001,0222,1400600010222,3245,3.511348515490213
14,006,0001,0237,1400600010237,4457,3.649140064144219
14,006,0001,0241,1400600010241,713,2.8536982117761744
14,006,0001,0256,1400600010256,1370,3.1370374547895126
14,006,0001,028A,140060001028A,1339,3.1271047983648077
14,006,0001,0294,1400600010294,1509,3.1789769472931693
14,006,0001,0307,1400600010307,1437,3.1577588860468637
14,006,0001,0311,1400600010311,1243,3.0948203803548
14,006,0001,0326,1400600010326,1437,3.1577588860468637
14,006,0001,0330,1400600010330,521,2.717670503002262
14,006,0001,0345,1400600010345,0,0.0
14,006,0001,035A,140060001035A,0,0.0
14,006,0001,0364,1400600010364,294,2.469822015978163
14,006,0001,0379,1400600010379,211,2.326335860928751
14,006,0001,0383,1400600010383,0,0.0
14,006,0001,0398,1400600010398,2848,3.454692449239477
14,006,0001,0400,1400600010400,2576,3.4111144185509046
14,006,0001,0434,1400600010434,32,1.5185139398778875
14,006,0001,0449,1400600010449,21,1.3424226808222062
14,006,0001,0453,1400600010453,0,0.0
14,006,0001,0468,1400600010468,40,1.6127838567197355
14,006,0001,0472,1400600010472,35,1.5563025007672873
14,006,0001,0487,1400600010487,210,2.3242824552976926
14,006,0001,0491,1400600010491,1713,3.2340108175871793
14,006,0001,0504,1400600010504,281,2.450249108319361
14,006,0001,0519,1400600010519,22,1.3617278360175928
14,006,0001,0523,1400600010523,77,1.8920946026904804
14,006,0001,0538,1400600010538,3,0.6020599913279624
14,006,0011,0415,1400600110415,1386,3.1420764610732848
14,006,0011,042A,140060011042A,1357,3.132899769944483
14,006,0011,0542,1400600110542,6,0.8450980400142568
14,007,0001,0041,1400700010041,646,2.8109042806687006
14,007,0001,0056,1400700010056,285,2.456366033129043
14,007,0001,0060,1400700010060,219,2.342422680822206
14,007,0001,0075,1400700010075,2234,3.3492775274679554
14,007,0001,008A,140070001008A,1938,3.2875778090787056
14,007,0001,0094,1400700010094,157,2.1986570869544226
14,007,0001,0107,1400700010107,57,1.7634279935629373
14,007,0001,0111,1400700010111,0,0.0
14,007,0001,0126,1400700010126,2,0.47712125471966244
14,007,0001,0130,1400700010130,0,0.0
14,007,0001,0145,1400700010145,34,1.5440680443502757
14,007,0001,015A,140070001015A,23,1.380211241711606
14,008,0001,0123,1400800010123,3725,3.571242850560224
14,008,0001,0138,1400800010138,2806,3.448242412634439
14,008,0001,0142,1400800010142,3070,3.4872798164430687
14,008,0001,0176,1400800010176,3842,3.584670384464349
14,008,0001,0195,1400800010195,2166,3.335858911319818
14,008,0001,0208,1400800010208,2900,3.4625477288026643
14,008,0001,0212,1400800010212,3530,3.5478977175630972
14,008,0001,0227,1400800010227,2528,3.4029488293444046
14,008,0001,0301,1400800010301,1357,3.132899769944483
14,008,0001,0369,1400800010369,1632,3.212986184736668
14,008,0001,0373,1400800010373,1723,3.236537261488694
14,008,0001,0405,1400800010405,2788,3.44544851426605
14,008,0001,0439,1400800010439,1428,3.1550322287909704
14,008,0001,0443,1400800010443,1095,3.0398105541483504
14,008,0001,0458,1400800010458,427,2.6314437690131722
14,008,0001,0462,1400800010462,0,0.0
14,008,0001,0477,1400800010477,166,2.2227164711475833
14,008,0001,0481,1400800010481,267,2.428134794028789
14,008,0001,0532,1400800010532,1202,3.0802656273398448
14,008,0001,0547,1400800010547,213,2.330413773349191
14,008,0001,0640,1400800010640,0,0.0
14,008,0001,0655,1400800010655,83,1.9242792860618816
14,008,0001,066A,140080001066A,158,2.2013971243204513
14,008,0001,0674,1400800010674,2088,3.3199384399803087
14,008,0001,0689,1400800010689,636,2.8041394323353503
14,008,0001,0706,1400800010706,73,1.8692317197309762
14,008,0001,0710,1400800010710,0,0.0
14,008,0001,0725,1400800010725,0,0.0
14,008,0001,0782,1400800010782,2482,3.394976719554564
14,008,0001,0797,1400800010797,1823,3.2610248339923973
14,008,0001,080A,140080001080A,1384,3.1414497734004674
14,008,0001,0814,1400800010814,2006,3.3025473724874854
14,008,0001,0829,1400800010829,2198,3.3422252293607904
14,008,0001,0833,1400800010833,2754,3.4401216031878037
14,008,0001,0848,1400800010848,1063,3.0269416279590295
14,008,0001,0852,1400800010852,930,2.9689496809813427
14,008,0001,0867,1400800010867,167,2.225309281725863
14,008,0001,0871,1400800010871,20,1.3222192947339193
14,008,0001,0886,1400800010886,634,2.8027737252919755
14,008,0001,0890,1400800010890,885,2.9474337218870508
14,008,0001,0903,1400800010903,141,2.1522883443830563
14,008,0001,0918,1400800010918,1159,3.0644579892269186
14,008,0001,0922,1400800010922,911,2.959994838328416
14,008,0001,0937,1400800010937,1067,3.0285712526925375
14,008,0001,0941,1400800010941,121,2.0863598306747484
14,008,0001,0956,1400800010956,0,0.0
14,008,0280,0388,1400802800388,1780,3.2506639194632436
14,008,0280,0392,1400802800392,1866,3.2711443179490782
14,008,0280,0513,1400802800513,234,2.3710678622717363
14,008,0280,0528,1400802800528,28,1.462397997898956
14,008,0280,0585,1400802800585,0,0.0
14,008,0280,059A,140080280059A,128,2.110589710299249
14,008,0280,0621,1400802800621,0,0.0
14,008,0280,0636,1400802800636,105,2.0253058652647704
14,008,0280,0693,1400802800693,25,1.414973347970818
14,008,0280,0763,1400802800763,34,1.5440680443502757
14,008,0280,0778,1400802800778,63,1.806179973983887
14,008,0280,0960,1400802800960,2,0.47712125471966244
14,008,0280,0975,1400802800975,20,1.3222192947339193
14,009,0001,0046,1400900010046,3363,3.5268559871258747
14,009,0001,0065,1400900010065,2800,3.4473131088235682
14,009,0001,007A,140090001007A,413,2.617000341120899
14,009,0001,0084,1400900010084,1373,3.137986732723532
14,009,0001,0099,1400900010099,56,1.7558748556724915
14,009,0001,0101,1400900010101,371,2.5705429398818973
14,009,0001,0116,1400900010116,264,2.423245873936808
14,009,0001,0120,1400900010120,59,1.7781512503836436
14,009,0001,0135,1400900010135,1312,3.118264726089479
14,009,0001,014A,140090001014A,1890,3.27669152884504
14,009,0001,0154,1400900010154,55,1.7481880270062005
14,009,0001,0169,1400900010169,188,2.2764618041732443
14,009,0001,0173,1400900010173,27,1.4471580313422192
14,009,0001,0188,1400900010188,75,1.8808135922807914
14,009,0001,0192,1400900010192,29,1.4771212547196624
14,009,0001,0205,1400900010205,9,1.0
14,009,0001,021A,140090001021A,67,1.8325089127062364
14,009,0001,0224,1400900010224,87,1.9444826721501687
14,009,0001,0258,1400900010258,0,0.0
14,009,0006,0239,1400900060239,773,2.8887409606828927
14,009,0006,0243,1400900060243,1509,3.1789769472931693
14,009,0006,0262,1400900060262,11,1.0791812460476249
14,009,0080,0027,1400900800027,687,2.837588438235511
14,009,0080,0277,1400900800277,1272,3.1048284036536553
14,009,0080,0281,1400900800281,1022,3.00987563371216
14,010,0001,0066,1401000010066,675,2.829946695941636
14,010,0001,0070,1401000010070,654,2.816241299991783
14,010,0001,0085,1401000010085,40,1.6127838567197355
14,010,0001,009A,140100001009A,2289,3.359835482339888
14,010,0001,0102,1401000010102,2379,3.376576957056512
14,010,0001,0117,1401000010117,46,1.6720978579357175
14,010,0001,0121,1401000010121,327,2.515873843711679
14,010,0001,0136,1401000010136,24,1.3979400086720377
14,011,0001,0078,1401100010078,1190,3.0759117614827773
14,011,0001,0082,1401100010082,96,1.9867717342662448
14,011,0001,0097,1401100010097,190,2.2810333672477277
14,011,0001,010A,140110001010A,143,2.1583624920952498
14,011,0001,0129,1401100010129,11,1.0791812460476249
14,011,0001,0133,1401100010133,9,1.0
14,012,0001,0126,1401200010126,895,2.9523080096621253
14,012,0001,0130,1401200010130,596,2.775974331129369
14,012,0001,0145,1401200010145,5,0.7781512503836436
14,012,0001,015A,140120001015A,21,1.3424226808222062
14,012,0001,0164,1401200010164,8,0.9542425094393249
14,012,0001,0179,1401200010179,31,1.505149978319906
14,012,0001,0183,1401200010183,33,1.5314789170422551
14,013,0001,0049,1401300010049,4463,3.6497241859295224
14,013,0001,0053,1401300010053,3761,3.5754187912143602
14,013,0001,0142,1401300010142,1746,3.2422929049829308
14,013,0001,0157,1401300010157,544,2.7363965022766426
14,013,0001,0176,1401300010176,3031,3.481729196960016
14,013,0001,0180,1401300010180,734,2.8662873390841948
14,013,0001,0195,1401300010195,3299,3.5185139398778875
14,013,0001,0246,1401300010246,2101,3.3226327116922234
14,013,0001,0250,1401300010250,2855,3.455758203104137
14,013,0001,0265,1401300010265,1042,3.018284308426531
14,013,0001,027A,140130001027A,1856,3.2688119037397803
14,013,0001,0284,1401300010284,2313,3.3643633546157306
14,013,0001,0299,1401300010299,73,1.8692317197309762
14,013,0001,0301,1401300010301,64,1.8129133566428555
14,013,0001,0316,1401300010316,607,2.783903579272735
14,013,0001,0320,1401300010320,38,1.591064607026499
14,013,0001,0373,1401300010373,4,0.6989700043360189
14,013,0001,0392,1401300010392,11,1.0791812460476249
14,013,0001,0458,1401300010458,79,1.9030899869919435
14,013,0001,0462,1401300010462,57,1.7634279935629373
14,013,0030,0104,1401300300104,760,2.8813846567705728
14,013,0030,0119,1401300300119,1210,3.0831441431430524
14,013,0030,0123,1401300300123,1224,3.0881360887005513
14,013,0030,0138,1401300300138,550,2.741151598851785
14,013,0030,0212,1401300300212,235,2.3729120029701067
14,013,0030,0227,1401300300227,317,2.5024271199844326
14,013,0030,0231,1401300300231,267,2.428134794028789
14,013,0030,034A,140130030034A,72,1.863322860120456
14,013,0030,0354,1401300300354,6,0.8450980400142568
14,013,0030,0369,1401300300369,207,2.3180633349627615
14,013,0030,0388,1401300300388,235,2.3729120029701067
14,013,0030,0405,1401300300405,38,1.591064607026499
14,013,0030,041A,140130030041A,48,1.6901960800285136
14,013,0030,0424,1401300300424,50,1.7075701760979363
14,013,0030,0439,1401300300439,190,2.2810333672477277
14,013,0030,0443,1401300300443,145,2.164352855784437
14,013,0030,0513,1401300300513,277,2.444044795918076
14,013,0030,0528,1401300300528,90,1.9590413923210936
14,013,0030,0532,1401300300532,31,1.505149978319906
14,013,0145,0477,1401301450477,2158,3.334252642334231
14,013,0145,0481,1401301450481,1335,3.125806458139527
14,013,0145,0496,1401301450496,1963,3.2931414834509307
14,013,0145,0509,1401301450509,617,2.790988475088816
14,014,0001,0046,1401400010046,1464,3.1658376246901283
14,014,0001,0050,1401400010050,2105,3.3234583668494677
14,014,0001,0084,1401400010084,905,2.957128197676813
14,014,0001,0099,1401400010099,82,1.919078092376074
14,014,0001,0101,1401400010101,198,2.298853076409707
14,014,0001,0116,1401400010116,140,2.1492191126553797
14,014,0001,0120,1401400010120,132,2.123851640967086
14,014,0001,0135,1401400010135,3,0.6020599913279624
14,014,0001,014A,140140001014A,28,1.462397997898956
14,014,0001,0154,1401400010154,117,2.0718820073061255
14,014,0001,0169,1401400010169,13,1.146128035678238
14,014,0001,0173,1401400010173,119,2.0791812460476247
14,014,0001,0188,1401400010188,83,1.9242792860618816
14,015,0001,0043,1401500010043,2995,3.4765418090274287
14,015,0001,0058,1401500010058,3718,3.570426178358973
14,015,0001,0062,1401500010062,3552,3.550595207489328
14,015,0001,0077,1401500010077,3831,3.583425500406507
14,015,0001,0147,1401500010147,1358,3.1332194567324945
14,015,0001,0151,1401500010151,3937,3.5952757118020995
14,015,0001,0166,1401500010166,2341,3.369586890736344
14,015,0001,0185,1401500010185,1747,3.2425414282983844
14,015,0001,019A,140150001019A,1707,3.232487866352986
14,015,0001,0202,1401500010202,1415,3.15106325335375
14,015,0001,0217,1401500010217,979,2.9912260756924947
14,015,0001,0221,1401500010221,1657,3.2195845262142546
14,015,0001,0236,1401500010236,2213,3.345177616542704
14,015,0001,0240,1401500010240,3384,3.529558673021163
14,015,0001,0255,1401500010255,6055,3.7821858664920165
14,015,0001,0289,1401500010289,2420,3.383994789441733
14,015,0001,0293,1401500010293,2434,3.386498965550653
14,015,0001,0306,1401500010306,2342,3.369772288596963
14,015,0001,0310,1401500010310,1525,3.1835545336188615
14,015,0001,0325,1401500010325,706,2.8494194137968996
14,015,0001,033A,140150001033A,38,1.591064607026499
14,015,0001,0344,1401500010344,35,1.5563025007672873
14,015,0001,0359,1401500010359,43,1.6434526764861874
14,015,0001,0363,1401500010363,29,1.4771212547196624
14,015,0001,0397,1401500010397,15,1.2041199826559248
14,015,0001,040A,140150001040A,205,2.3138672203691533
14,015,0001,0414,1401500010414,296,2.4727564493172123
14,015,0001,0429,1401500010429,820,2.9143431571194407
14,015,0001,0433,1401500010433,23,1.380211241711606
14,015,0001,0448,1401500010448,2,0.47712125471966244
14,015,0001,0452,1401500010452,29,1.4771212547196624
14,015,0001,0467,1401500010467,63,1.806179973983887
14,015,0001,0471,1401500010471,105,2.0253058652647704
14,016,0001,0021,1401600010021,2387,3.3780343224573315
14,016,0001,0093,1401600010093,2706,3.4324882557705063
14,016,0001,0144,1401600010144,690,2.8394780473741985
14,016,0001,0159,1401600010159,3079,3.4885507165004443
14,016,0001,0163,1401600010163,937,2.9722028383790646
14,016,0001,0178,1401600010178,189,2.278753600952829
14,016,0001,0182,1401600010182,708,2.8506462351830666
14,016,0001,0248,1401600010248,210,2.3242824552976926
14,016,0001,0252,1401600010252,34,1.5440680443502757
14,016,0001,0267,1401600010267,223,2.3502480183341627
14,016,0001,0337,1401600010337,85,1.9344984512435677
14,016,0001,0341,1401600010341,1502,3.176958980586908
14,016,0001,0356,1401600010356,197,2.296665190261531
14,016,0001,0360,1401600010360,6,0.8450980400142568
14,016,0001,0375,1401600010375,83,1.9242792860618816
14,016,0001,0464,1401600010464,261,2.4183012913197452
14,016,0001,0479,1401600010479,232,2.367355921026019
14,016,0001,0498,1401600010498,79,1.9030899869919435
14,016,0001,052A,140160001052A,38,1.591064607026499
14,016,0001,0534,1401600010534,42,1.6334684555795864
14,016,0001,0549,1401600010549,112,2.0530784434834195
14,016,0001,0553,1401600010553,10,1.0413926851582251
14,016,0010,0318,1401600100318,1346,3.1293675957229854
14,016,0010,0394,1401600100394,446,2.6503075231319366
14,016,0010,0407,1401600100407,589,2.7708520116421442
14,016,0010,0411,1401600100411,29,1.4771212547196624
14,016,0010,0426,1401600100426,21,1.3424226808222062
14,016,0010,0430,1401600100430,4,0.6989700043360189
14,016,0010,0445,1401600100445,9,1.0
14,016,0010,045A,140160010045A,51,1.7160033436347992
14,016,0010,0483,1401600100483,145,2.164352855784437
14,016,0010,0500,1401600100500,42,1.6334684555795864
14,016,0010,0515,1401600100515,8,0.9542425094393249
14,016,0072,0110,1401600720110,3368,3.52750101098112
14,016,0072,0125,1401600720125,2237,3.3498600821923312
14,016,0072,013A,140160072013A,2387,3.3780343224573315
14,016,0072,0197,1401600720197,717,2.8561244442423
14,016,0072,0271,1401600720271,60,1.7853298350107671
14,016,0072,038A,140160072038A,139,2.146128035678238
14,016,0089,020A,140160089020A,158,2.2013971243204513
14,016,0089,0214,1401600890214,57,1.7634279935629373
14,016,0089,0229,1401600890229,1153,3.0622058088197126
14,016,0089,0233,1401600890233,1225,3.0884904701823963
14,016,0089,0286,1401600890286,14,1.1760912590556813
14,016,0089,0290,1401600890290,1,0.3010299956639812
14,017,0001,0071,1401700010071,1761,3.246005904076029
14,017,0001,0122,1401700010122,1546,3.1894903136993675
14,017,0001,0137,1401700010137,1171,3.068927611682072
14,017,0001,0141,1401700010141,1924,3.2844307338445193
14,017,0001,0156,1401700010156,137,2.1398790864012365
14,017,0001,0160,1401700010160,223,2.3502480183341627
14,017,0001,0175,1401700010175,124,2.0969100130080562
14,017,0001,018A,140170001018A,274,2.439332693830263
14,017,0001,0194,1401700010194,79,1.9030899869919435
14,017,0001,0207,1401700010207,136,2.1367205671564067
14,017,0001,0211,1401700010211,2,0.47712125471966244
14,017,0001,0226,1401700010226,12,1.1139433523068367
14,017,0001,0230,1401700010230,5,0.7781512503836436
14,017,0001,0245,1401700010245,0,0.0
14,017,0001,025A,140170001025A,12,1.1139433523068367
14,017,0001,0264,1401700010264,35,1.5563025007672873
14,017,0001,0279,1401700010279,28,1.462397997898956
14,018,0001,005A,140180001005A,1529,3.184691430817599
14,018,0001,0083,1401800010083,3630,3.560026248912892
14,018,0001,0115,1401800010115,2131,3.3287872003545345
14,018,0001,012A,140180001012A,4601,3.6629466143326246
14,018,0001,0134,1401800010134,2863,3.456973013635818
14,018,0001,0149,1401800010149,2871,3.4581844355702627
14,018,0001,0153,1401800010153,3239,3.510545010206612
14,018,0001,0187,1401800010187,3175,3.5018804937550585
14,018,0001,0191,1401800010191,2115,3.325515663363148
14,018,0001,0204,1401800010204,1518,3.1815577738627865
14,018,0001,0219,1401800010219,803,2.905256048748451
14,018,0001,0223,1401800010223,616,2.7902851640332416
14,018,0001,0257,1401800010257,536,2.7299742856995555
14,018,0001,0261,1401800010261,639,2.806179973983887
14,018,0001,0276,1401800010276,1040,3.017450729510536
14,018,0001,0312,1401800010312,1913,3.281941933440825
14,018,0001,0327,1401800010327,2058,3.3136563466180315
14,018,0001,0331,1401800010331,326,2.514547752660286
14,018,0001,0346,1401800010346,271,2.4345689040341987
14,018,0001,0350,1401800010350,0,0.0
14,018,0001,0365,1401800010365,2,0.47712125471966244
14,018,0001,037A,140180001037A,0,0.0
14,018,0001,0384,1401800010384,51,1.7160033436347992
14,018,0001,0399,1401800010399,4,0.6989700043360189
14,018,0001,0401,1401800010401,569,2.7558748556724915
14,018,0001,0416,1401800010416,0,0.0
14,018,0001,0420,1401800010420,9,1.0
14,018,0001,0435,1401800010435,65,1.8195439355418688
14,018,0001,0454,1401800010454,2,0.47712125471966244
14,018,0001,0469,1401800010469,588,2.7701152947871015
14,018,0001,0488,1401800010488,11,1.0791812460476249
14,018,0001,0492,1401800010492,59,1.7781512503836436
14,018,0001,0524,1401800010524,21,1.3424226808222062
14,018,0001,0539,1401800010539,336,2.5276299008713385
14,018,0001,0543,1401800010543,42,1.6334684555795864
14,018,0001,0558,1401800010558,1147,3.059941888061955
14,018,0027,0100,1401800270100,1468,3.1670217957902564
14,018,0027,0172,1401800270172,1062,3.0265332645232967
14,018,0027,0280,1401800270280,226,2.3560258571931225
14,018,0027,044A,140180027044A,10,1.0413926851582251
14,018,0027,0473,1401800270473,5,0.7781512503836436
14,018,0027,0505,1401800270505,12,1.1139433523068367
14,018,0027,051A,140180027051A,14,1.1760912590556813
14,019,0001,0131,1401900010131,1086,3.0362295440862948
14,020,0001,0166,1402000010166,649,2.8129133566428557
14,020,0001,0170,1402000010170,283,2.4533183400470375
14,020,0001,0185,1402000010185,855,2.932473764677153
14,020,0001,019A,140200001019A,1413,3.150449409460881
14,020,0001,0202,1402000010202,77,1.8920946026904804
14,020,0001,0217,1402000010217,247,2.3944516808262164
14,020,0001,0221,1402000010221,50,1.7075701760979363
14,020,0001,0236,1402000010236,11,1.0791812460476249
14,020,0001,0240,1402000010240,44,1.6532125137753437
14,020,0001,0255,1402000010255,5,0.7781512503836436
14,020,0001,026A,140200001026A,39,1.6020599913279623
14,020,0001,0274,1402000010274,162,2.2121876044039577
14,021,0001,0106,1402100010106,2490,3.3963737275365067
14,021,0001,0110,1402100010110,842,2.9258275746247424
14,021,0001,0125,1402100010125,1289,3.110589710299249
14,021,0001,020A,140210001020A,2129,3.3283796034387376
14,021,0001,0214,1402100010214,2084,3.3191060593097763
14,021,0001,0229,1402100010229,26,1.4313637641589874
14,021,0001,0233,1402100010233,11,1.0791812460476249
14,021,0001,0248,1402100010248,421,2.625312450961674
14,021,0001,0290,1402100010290,15,1.2041199826559248
14,021,0001,0303,1402100010303,11,1.0791812460476249
14,021,0001,0318,1402100010318,9,1.0
14,021,0001,0356,1402100010356,822,2.91539983521227
14,021,0001,0360,1402100010360,1044,3.019116290447073
14,021,0001,0394,1402100010394,318,2.503790683057181
14,021,0001,0426,1402100010426,0,0.0
14,021,0001,0479,1402100010479,3,0.6020599913279624
14,021,0001,0483,1402100010483,29,1.4771212547196624
14,021,0003,013A,140210003013A,151,2.1818435879447726
14,021,0003,0182,1402100030182,1148,3.060320028688285
14,021,0003,0252,1402100030252,31,1.505149978319906
14,021,0003,0322,1402100030322,0,0.0
14,021,0003,0337,1402100030337,1,0.3010299956639812
14,021,0003,0341,1402100030341,70,1.8512583487190752
14,021,0003,0375,1402100030375,712,2.8530895298518657
14,021,0003,038A,140210003038A,995,2.998259338423699
14,021,0003,0407,1402100030407,3,0.6020599913279624
14,021,0003,0411,1402100030411,29,1.4771212547196624
14,021,0015,0430,1402100150430,373,2.5728716022004803
14,021,0015,0445,1402100150445,400,2.603144372620182
14,021,0015,045A,140210015045A,337,2.5289167002776547
14,021,0015,0464,1402100150464,0,0.0
14,021,0018,0144,1402100180144,701,2.846337112129805
14,021,0018,0159,1402100180159,634,2.8027737252919755
14,021,0018,0267,1402100180267,11,1.0791812460476249
14,021,0018,0271,1402100180271,48,1.6901960800285136
14,022,0001,0137,1402200010137,3213,3.5070458724273257
14,022,0001,0141,1402200010141,1894,3.2776092143040914
14,022,0001,0156,1402200010156,1064,3.0273496077747564
14,022,0001,0160,1402200010160,1846,3.2664668954402414
14,022,0001,0175,1402200010175,3699,3.568201724066995
14,022,0001,018A,140220001018A,1780,3.2506639194632436
14,022,0001,0194,1402200010194,642,2.808210972924222
14,022,0001,0207,1402200010207,1588,3.2011238972073794
14,022,0001,0211,1402200010211,1812,3.258397804095509
14,022,0001,0349,1402200010349,91,1.9637878273455553
14,022,0001,0353,1402200010353,206,2.315970345456918
14,022,0001,0419,1402200010419,149,2.1760912590556813
14,022,0001,0423,1402200010423,116,2.0681858617461617
14,022,0001,0438,1402200010438,0,0.0
14,022,0001,0442,1402200010442,43,1.6434526764861874
14,022,0001,0457,1402200010457,6,0.8450980400142568
14,022,0001,0461,1402200010461,0,0.0
14,022,0001,0480,1402200010480,116,2.0681858617461617
14,022,0001,0508,1402200010508,351,2.546542663478131
14,022,0001,0512,1402200010512,90,1.9590413923210936
14,022,0001,0531,1402200010531,34,1.5440680443502757
14,022,0001,0620,1402200010620,14,1.1760912590556813
14,022,0001,0635,1402200010635,16,1.2304489213782739
14,022,0001,0669,1402200010669,17,1.255272505103306
14,022,0001,0673,1402200010673,0,0.0
14,022,0006,0387,1402200060387,994,2.9978230807457256
14,022,0006,0391,1402200060391,1958,3.2920344359947364
14,022,0006,0404,1402200060404,1174,3.070037866607755
14,022,0006,0527,1402200060527,126,2.103803720955957
14,022,0006,0546,1402200060546,14,1.1760912590556813
